artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6UKFiJTIiMnkfIlPJ5XOfp'],61IVXGSW4eFoVetNoKkI6e,Drift Collection 2,2021,7.0,17.0
['6UKFiJTIiMnkfIlPJ5XOfp'],166LbqKSVdMzvSPQW07jZB,Bloody Basters,2021,4.0,5.0
['6UKFiJTIiMnkfIlPJ5XOfp'],0l6SXJf5lJVzQWxo5ISNvl,Drift Collection,2021,3.0,10.0
['6USv9qhCn6zfxlBQIYJ9qs'],1BubKJqf6Uc4fNae5kLJJ7,What Could Possibly Go Wrong,2020,7.0,31.0
['6USv9qhCn6zfxlBQIYJ9qs'],0H1uMfDHoCjhYah5jyc33W,What Could Possibly Go Wrong,2020,7.0,31.0
['6USv9qhCn6zfxlBQIYJ9qs'],05jbNkYoEQdjVDHEHtg1gY,"Don't Forget About Me, Demos",2018,10.0,16.0
['6UT2rD6KiCFS0sWu6lYMKR'],57cODeN6lrZ8cP8JZtCznr,Autopilot,2020,2.0,7.0
['6UT2rD6KiCFS0sWu6lYMKR'],1qjxPlrNQ1N4X9bb8C7buZ,Feuer und Flamme (2K17 Edition),2018,6.0,1.0
['6UelqIK8qwhWFc2f6nSEh8'],0OOSEQuP7VnTfzbrfwr7Df,Sigo Navegando (25 Años),2021,11.0,26.0
['6UelqIK8qwhWFc2f6nSEh8'],6ZEninUB9PobSF5FVMyFK9,Realmente Volando (En Directo),2018,11.0,9.0
['6UelqIK8qwhWFc2f6nSEh8'],6yhlbykyPWWKvdVHOkNnVb,Bajo Tus Alas,2018,4.0,27.0
['6UelqIK8qwhWFc2f6nSEh8'],4OMDoExM2VsiyE7bxfuoTn,Esencial Niña Pastori,2016,5.0,20.0
['6UelqIK8qwhWFc2f6nSEh8'],2bDuvWjr206gvj5GkC5iKr,Amame Como Soy (Nuevas Joyas),2015,11.0,6.0
"['3mXI2gpwWnNO9qbQG3n3EP', '6UelqIK8qwhWFc2f6nSEh8', '0K59Fm1y7s3j498ueS4qzY']",45lcPME8vZyDkZcAC3qfA6,Raíz,2014,4.0,1.0
['6UelqIK8qwhWFc2f6nSEh8'],6NtCvKJZsZG1QqCJVMeOhy,La Orilla de Mi Pelo,2011,5.0,23.0
['6UelqIK8qwhWFc2f6nSEh8'],5xgvEgd0SL1z7wI3jNKLV3,Caprichos de Mujer,2009,10.0,13.0
['6UelqIK8qwhWFc2f6nSEh8'],1DizlzrJAt2J6CdekDpyMT,Esperando Verte,2009,,
['6UelqIK8qwhWFc2f6nSEh8'],6iP5is7iT68WXUcPqAXGLN,Joyas Prestadas,2006,2.0,21.0
['6UelqIK8qwhWFc2f6nSEh8'],3EVmfG5MyNfleOGJzuLebc,No Hay Quinto Malo,2004,10.0,25.0
['6UelqIK8qwhWFc2f6nSEh8'],1ax36flXt6FXWejHZm7BNT,No Hay Quinto Malo,2004,10.0,14.0
['6UelqIK8qwhWFc2f6nSEh8'],3bM5Iick2dEAQqkGGE49Fd,María,2002,5.0,27.0
['6UelqIK8qwhWFc2f6nSEh8'],25lAluneDcXj6zESoq3NaS,María,2002,3.0,7.0
['6UelqIK8qwhWFc2f6nSEh8'],0Hcbf2M6V3RoA5imjUVMGZ,Cañailla,2000,4.0,10.0
['6UelqIK8qwhWFc2f6nSEh8'],1oMk9lQ43L4npg7rrw92pl,Cañailla,2000,3.0,29.0
['6UelqIK8qwhWFc2f6nSEh8'],5KhzLbHsgYCdZZLJa8tnuP,Eres Luz,1999,6.0,7.0
['6UelqIK8qwhWFc2f6nSEh8'],0kxA4clN1Jkc5nVv1BrPAZ,Eres Luz,1999,4.0,12.0
['6UelqIK8qwhWFc2f6nSEh8'],6655aHB5mv1smOy3PBu64n,Eres Luz,1999,4.0,12.0
['6UelqIK8qwhWFc2f6nSEh8'],0JABXetETctTubVRdxNUNF,Entre Dos Puertos,1996,2.0,14.0
['6UelqIK8qwhWFc2f6nSEh8'],0lpSegbJnPeRsPMmbTasYt,Entre Dos Puertos,1995,3.0,18.0
['6UelqIK8qwhWFc2f6nSEh8'],2wCogiqW2co83EJxZKqnlM,Entre Dos Puertos,1995,1.0,10.0
['6UvQrW56NzLbUtAKIdTg8N'],7ttFwyDEY7FAnfvxQzbjV3,Позорная звезда,2016,7.0,12.0
['6UvQrW56NzLbUtAKIdTg8N'],6PeLxB5eccftVGP3hDqTQz,Коварство и любовь,2016,7.0,12.0
['6UvQrW56NzLbUtAKIdTg8N'],2orZvcMdBAZrh9iO1SX1FD,Ностальгия,2015,7.0,6.0
['6UvQrW56NzLbUtAKIdTg8N'],2kajF3dzcvCCIH7Mb0Dpef,Эпилог,2010,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],1vOE9K5RGa0ao7ObeahUf1,Скаzки,2008,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],0i8QFj8mvA3I92fSAulDcL,Триллер,2004,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],6Liqnu4w1ddlLdrIOQ3zvV,Майн кайф?,2000,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],0ukMmi0P16vrZFlgVurzHv,"10 лет жизни, Часть 2 (Live)",1998,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],2TmiSWNjmcLgAcKeOHBAXY,"10 лет жизни, Часть 1 (Live)",1998,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],5872BCPFuHq06BVweWFM7N,Два kopablya,1998,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],5519QAvJSVruRApH4vGnh3,Чудеса,1998,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],4aXWwsoZ5Yr00I7Uixr1No,Ураган,1997,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],1OQl0I7ix5379s2q3WtYW2,Heroin0,1996,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],4pOu6GuzN9v18hbuyHOEBC,Опиум,1994,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],5HrakSIdedL6eMnTyfghku,Декаданс,1990,1.0,1.0
['6UvQrW56NzLbUtAKIdTg8N'],2A3hLMysOOaC2PzHXNmm7x,Второй фронт,1988,1.0,1.0
['6V62ueHF4L3YmVsEyOJ6XS'],7uECmt6Pt9j7Yx0ISTqwYZ,Racx N G Pak 2,2022,10.0,28.0
['6VDdCwrBM4qQaGxoAyxyJC'],6nSPFNXJvWtTz6S84BHRKn,New Age Norms 3,2021,9.0,24.0
['6VDdCwrBM4qQaGxoAyxyJC'],1Bgy7wJny262o4EVxiLqMT,New Age Norms 2,2020,8.0,21.0
['6VDdCwrBM4qQaGxoAyxyJC'],0hNZeC0Mr88CdIZDR1JZZV,New Age Norms 1,2019,11.0,1.0
['6VDdCwrBM4qQaGxoAyxyJC'],7mbnjdQ71PNVZ7VqIyhTLv,This Will All Blow Over In Time,2018,12.0,7.0
['6VDdCwrBM4qQaGxoAyxyJC'],2QGKbXkCyzgMMRngYk8JjW,Audience (Live),2018,4.0,13.0
['6VDdCwrBM4qQaGxoAyxyJC'],7ivgZAxvcUXk33Jk4Hi7On,LA DIVINE,2017,4.0,7.0
['6VDdCwrBM4qQaGxoAyxyJC'],2Oy0XaOwrdEHH7aMqq9Gfo,Hold My Home (Deluxe),2015,10.0,30.0
['6VDdCwrBM4qQaGxoAyxyJC'],1nUG2M4uYJAZIWLJ3PmYL7,Hold My Home (Deluxe Edition),2015,9.0,11.0
['6VDdCwrBM4qQaGxoAyxyJC'],3HkVMTl5OJ9lTN3bDSqeI1,Hold My Home,2015,3.0,9.0
['6VDdCwrBM4qQaGxoAyxyJC'],2H09itV5a5yUcGyk9u9HwY,Hold My Home,2014,10.0,31.0
['6VDdCwrBM4qQaGxoAyxyJC'],0TVRC5LerpnNkti1gWsuW7,Hold My Home (Deluxe Edition),2014,10.0,31.0
['6VDdCwrBM4qQaGxoAyxyJC'],4n8gDQvyiLtVRHd2SgTQUA,Hold My Home,2014,10.0,21.0
['6VDdCwrBM4qQaGxoAyxyJC'],6xkjfKcKlF1EE0WQ8lHuMW,Dear Miss Lonelyhearts,2013,4.0,2.0
['6VDdCwrBM4qQaGxoAyxyJC'],3InEURs5PQ2CMrnvzSVaPy,Dear Miss Lonelyhearts,2013,1.0,1.0
['6VDdCwrBM4qQaGxoAyxyJC'],0uQ7R0muujuP3OOu5Q9ZAg,Dear Miss Lonelyhearts,2013,1.0,1.0
['6VDdCwrBM4qQaGxoAyxyJC'],07OJvThnnrIxgRpomqLL1E,Mine Is Yours,2011,2.0,14.0
['6VDdCwrBM4qQaGxoAyxyJC'],69Kgl92Q1X2n7ERDX4me1r,Mine Is Yours,2011,1.0,25.0
['6VDdCwrBM4qQaGxoAyxyJC'],0i0xPlKJ2u9JM12K62lEEe,Mine Is Yours,2011,1.0,25.0
['6VDdCwrBM4qQaGxoAyxyJC'],0G7MNjg38zvNR1hs0P2RHx,Mine Is Yours,2011,1.0,24.0
['6VDdCwrBM4qQaGxoAyxyJC'],0aoSNCn80fOSm0mDRrxWhR,Mine Is Yours,2010,1.0,1.0
['6VDdCwrBM4qQaGxoAyxyJC'],4ZBj75W05TX1hnG0MeCxkq,Loyalty To Loyalty (regular version),2008,10.0,14.0
['6VDdCwrBM4qQaGxoAyxyJC'],5mrl8t9uiQfRGtx2hUKLLm,Loyalty to Loyalty (Deluxe Edition),2008,9.0,23.0
['6VDdCwrBM4qQaGxoAyxyJC'],6rfxGtZeDEnfS35xOuA5FO,Loyalty To Loyalty,2008,9.0,23.0
['6VDdCwrBM4qQaGxoAyxyJC'],1OVnPSHKvXYKZgKSXeDUzn,Loyalty To Loyalty,2008,1.0,1.0
['6VDdCwrBM4qQaGxoAyxyJC'],1LTbo93CjLo48yNP8Ysaz5,Robbers & Cowards,2007,5.0,11.0
['6VDdCwrBM4qQaGxoAyxyJC'],0FFis7UgVuoML5QZUxokCy,Robbers & Cowards,2007,2.0,5.0
"['6kjFeFfpDB33PgQcGR6WWc', '6VoovUqvb5pNGR0kzdd7WQ']",33iEPjIotC9bkNUj8RZypT,Wealth & Abundance - Hypnosis and Guided Meditation,2019,10.0,21.0
['6VxCmtR7S3yz4vnzsJqhSV'],06n6A4hjeslmQ60FEHUFiZ,Kaleidoscope Eyes,2021,2.0,26.0
['6VxCmtR7S3yz4vnzsJqhSV'],1hbuRxQim0K8VP7KQveZPd,Kaleidoscope Eyes,2021,2.0,26.0
['6VxCmtR7S3yz4vnzsJqhSV'],1wQJ3BLua9Lmy7lcFLHFjh,Watching The Sky,2018,6.0,8.0
['6VxCmtR7S3yz4vnzsJqhSV'],6oR682z8d8TWhL77X7W3kP,Watching The Sky,2018,6.0,8.0
['6VxCmtR7S3yz4vnzsJqhSV'],0Tfoc1LNzyJKjOOaQ8R9ip,Bombs Away (Deluxe),2015,7.0,8.0
['6VxCmtR7S3yz4vnzsJqhSV'],2Yi29VOccHCwktsZNqtxbt,Bombs Away,2015,3.0,10.0
['6VxCmtR7S3yz4vnzsJqhSV'],1bnGvTDngjt5YUpsOgS8LS,Bombs Away (Deluxe),2015,2.0,13.0
['6VxCmtR7S3yz4vnzsJqhSV'],0ecUmBX4469DFW5iWkuHia,Bombs Away,2015,1.0,12.0
['6VxCmtR7S3yz4vnzsJqhSV'],7aOrirRfTrEZy55efQAwc1,Bombs Away,2015,1.0,12.0
['6VxCmtR7S3yz4vnzsJqhSV'],6BfgDdkVUsERG4SZQTbO97,Bombs Away,2014,7.0,11.0
['6WVnBgqJfj9Iw9gpBed9fJ'],0PwEUQRZ3aUwLiQPukaPeQ,Possessed,2018,11.0,9.0
['6WVnBgqJfj9Iw9gpBed9fJ'],2NcpdTe5gQvo6Hhev3SiCc,Wild Women,2017,5.0,10.0
['6WVnBgqJfj9Iw9gpBed9fJ'],15QjkkSbQNhBlWDPcYOwBg,Death Trip,2010,5.0,3.0
['6WVnBgqJfj9Iw9gpBed9fJ'],6Pf1XgFGVBlHB6JlBLPorj,Alien Sex Fiend Halloween,2009,10.0,26.0
['6WVnBgqJfj9Iw9gpBed9fJ'],6dbCKN0xoQVDFobT3uGOWy,"R.I.P.: A 12"" Collection",2008,11.0,17.0
['6WVnBgqJfj9Iw9gpBed9fJ'],2E3nOrbEndyrB3Csn9xU1q,Para-Abnormal,2006,9.0,4.0
['6WVnBgqJfj9Iw9gpBed9fJ'],4br2oEdP0qy8iSLL20TEie,"Liquid Head in Tokyo (Expanded Edition, Live)",2006,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],2QMvdLRxjDbRgTy5174MSN,Nocturnal Emissions,2000,6.0,12.0
['6WVnBgqJfj9Iw9gpBed9fJ'],0j7eQuZJppsfv8iCZvIHq8,Information Overload,2000,,
['6WVnBgqJfj9Iw9gpBed9fJ'],0i8oEXkXtN1U9jAVpilysm,All Our Yesterdays,1999,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],23bJrYWdTWLUlBdtgCMMCp,The Singles 1983-1995,1995,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],7g4lCSKGsvmf5ZmMIlrwSK,Inferno: The Odyssey Continues (Original Computer Game Soundtrack),1994,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],64zocpgE8Uzq3KoqZMWSSr,The Legendary Batcave Tapes,1993,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],44Ldst3ZOCzp8KCvjax29D,The Altered States of America (Live),1993,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],0pDFl16n7nA0ce8hBf3D1z,Open Head Surgery,1992,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],0ohiMdcAdyhaguXrjyYpgM,It The Album,1991,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],2ivKqu51PdGZQHqdTO28xI,Curse,1990,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],4ewZZOGLewhUBofL1NapQz,Who's Been Sleeping in My Brain,1989,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],7l4KlSdD0FyT3p9yVa0NWg,Too Much Acid? (Live),1989,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],7DuS4bgMc16BWPZAHFSyDB,Acid Bath,1988,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],1Nr4uhSIa44YFnJ3wNLAj0,Another Planet,1988,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],5YQQIXplUnao4QNDZ0rKWG,Here Cum Germs,1987,1.0,13.0
['6WVnBgqJfj9Iw9gpBed9fJ'],1NkmVjSmSimIS5XJQWSsfd,Here Cum Germs,1987,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],0ehFbbCEjBDszPQYAaQIMx,It The Album,1986,10.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],4xUTmDfD2FytTkJ9nyWgXs,The First Compact Disc,1986,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],2anke3K3VmSW1VhH70sedD,Maximum Security,1985,1.0,1.0
['6WVnBgqJfj9Iw9gpBed9fJ'],6Z11aawzgDsH65zOafXN6O,"Fiend at the Controls, Vol. 1 & 2",1984,1.0,1.0
"['6X2vxtl96oIHCQqzAB898T', '5orR9ec1E60lLb1U76m3ul']",1FGyIe8aze5KpYhMWRwCGj,The Aether,2022,4.0,8.0
"['6X2vxtl96oIHCQqzAB898T', '2NDd2biAGcq4bdICP7mFb7']",7LNOor0semq8ew6iMcshJy,PCH Demos,2021,6.0,4.0
"['6X2vxtl96oIHCQqzAB898T', '5orR9ec1E60lLb1U76m3ul']",6g9d5xmnzTEJeB7Ve253n5,Melancholy Coolin,2021,5.0,21.0
['6X2vxtl96oIHCQqzAB898T'],6thxof4MjhlFFz5HPndnEY,Saturdaze,2020,8.0,7.0
['6X2vxtl96oIHCQqzAB898T'],2xXS1fGjnu52wc5OX1BsPL,LofiSohi,2020,6.0,13.0
['6X7xyfHZD8DMHHJd4FeRsh'],0PpqSxjeTjNBRlV8McsJR9,Theatre Is Evil (Commentary Version),2012,9.0,11.0
['6X7xyfHZD8DMHHJd4FeRsh'],0Nhlrkxf1vUmeIImyEIu8h,Theatre Is Evil,2012,9.0,11.0
['6XhDL4nL2jTNPg4uqhgsGk'],49nqYsa2VbGMjSpOWTFBgQ,New Kind Of A Broken Heart,2022,10.0,14.0
['6Y1DRYxFMdahQG4L5W7j5p'],3swjUaGJDpoCPn98BkjKOM,Adriano Pappalardo,2007,11.0,30.0
['6Y1DRYxFMdahQG4L5W7j5p'],17xQHRwUUeCO4h6ToVP8aC,Adriano Pappalardo,2000,11.0,25.0
['6Y1DRYxFMdahQG4L5W7j5p'],79HVwnltyuh2YbmD8kUcdO,Adriano Pappalardo,2000,9.0,27.0
['6Y1DRYxFMdahQG4L5W7j5p'],54UKq6c95xQ4GbQbffotni,Il meglio,1998,12.0,11.0
['6Y1DRYxFMdahQG4L5W7j5p'],6CXElAxey0e0xCQ5aQc5Xw,Ricomincio da ricominciamo,1998,10.0,5.0
['6Y1DRYxFMdahQG4L5W7j5p'],5aSiQ5TMKT9P8KRu4rijBh,Ricominciamo,1998,,
['6Y1DRYxFMdahQG4L5W7j5p'],4VXSsuAgltRrUGLx1t2pU2,Oh! Era ora,1983,4.0,15.0
['6Y1DRYxFMdahQG4L5W7j5p'],68HSDb0ifNPNGX3IfTAbjY,Oh! Era Ora,1983,4.0,15.0
['6Y1DRYxFMdahQG4L5W7j5p'],7bNnSoQRKbi64dn0zuy4o6,Immersione,1982,12.0,31.0
['6Y1DRYxFMdahQG4L5W7j5p'],4FHoE6sDGcHxEOZ4iCmnDl,California no,1973,12.0,31.0
['6Y1DRYxFMdahQG4L5W7j5p'],4dBVAByGcFsMQm3UFWMaQp,Adriano Pappalardo,1972,1.0,1.0
['6Y2JSm9JghiE2W1BQiEce9'],5okRHAsVdBxbKFaYE218sJ,The Black Sheep Prevails - Really A Wolf,2023,1.0,11.0
['6YHBJBCtm45wZVxROAamcP'],4uBvu36j1GJdbA3YbxVgyY,Vampire X,2022,5.0,2.0
['6YjLcNee0zYri4IbAnsC2D'],5Fdax8AUUD9lwKFqq1blX6,Acoustic Collection,2022,12.0,26.0
['6YjLcNee0zYri4IbAnsC2D'],1wisOwJpoE9kmF0fvxSRxK,Acoustic Covers Music,2022,12.0,5.0
['6YjLcNee0zYri4IbAnsC2D'],6XLPn7nQYr5V2LU485nSxc,The Acoustic Culture,2022,11.0,28.0
['6YjLcNee0zYri4IbAnsC2D'],2W5EGgSordBj4SnRkpFMIQ,Mellow Acoustic Dreaming,2022,11.0,21.0
['6YjLcNee0zYri4IbAnsC2D'],2mDp7qUeZtWHXQJLIRrLg9,My Acoustic Culture,2022,11.0,14.0
['6YjLcNee0zYri4IbAnsC2D'],0FDPRjyHOvxRR8Y7TrCrG7,Acoustic Peace,2022,11.0,7.0
['6YjLcNee0zYri4IbAnsC2D'],7asyjL8yVnGJDV16zaVT3Q,Acoustic Covers Radio,2022,10.0,31.0
['6YjLcNee0zYri4IbAnsC2D'],3IkoekDGaiBw7pce6y4VSE,Acoustic Culture Covers,2022,10.0,24.0
['6YjLcNee0zYri4IbAnsC2D'],5snqg14g6qw2gts4hPVLUv,Harmonized Acoustic Covers,2022,10.0,17.0
['6YjLcNee0zYri4IbAnsC2D'],7isYC5qf9IJOOBmLvY6Pjg,Pure Acoustic Covers,2022,10.0,10.0
['6YjLcNee0zYri4IbAnsC2D'],0ff75jTUGioISG8unRPd9l,Chillout Acoustic Guitar Sessions,2022,10.0,3.0
['6YjLcNee0zYri4IbAnsC2D'],40oBaPeoS3jO1Fx0PhMclh,True Acoustic Covers Culture,2022,9.0,26.0
['6YjLcNee0zYri4IbAnsC2D'],1EkVgrAZ8SbA8mSLLBEBcv,Acoustic Covers Essentials,2022,9.0,19.0
['6YjLcNee0zYri4IbAnsC2D'],70SxPHAEZNphlPwnJBaHFt,Acoustic Culture Sessions,2022,9.0,12.0
['6YjLcNee0zYri4IbAnsC2D'],6QWYGZcip23ydld0DIJVTz,Acoustic Covers,2022,9.0,5.0
['6YjLcNee0zYri4IbAnsC2D'],2EfD3OJmYQhllpPtdC1Z3L,Acoustic Cover Band,2022,8.0,29.0
['6YjLcNee0zYri4IbAnsC2D'],2znMPGdYLYZSTc3WhFqHrJ,Perfect Acoustic Melodies,2022,8.0,22.0
['6YjLcNee0zYri4IbAnsC2D'],2J49asJ3OKeTpOXSuliwPD,Acoustic Cultures,2022,8.0,15.0
['6YjLcNee0zYri4IbAnsC2D'],5q6FClzA5lxqbj23n5mZZG,Acoustic Melodies for Sleep,2022,8.0,8.0
['6YjLcNee0zYri4IbAnsC2D'],1JtsG4ZnlDsHycU5eeHnLB,Acoustic Bliss,2022,8.0,1.0
['6YjLcNee0zYri4IbAnsC2D'],7y2W9KaoKvAOngCrXmrHlN,Acoustic Culture,2022,7.0,18.0
['6YjLcNee0zYri4IbAnsC2D'],5tb02ce5ByMA1wTHDeRGzy,Acoustic for Soothing,2022,7.0,11.0
['6YjLcNee0zYri4IbAnsC2D'],1IlssVrqyzwqnZdR8jHUOM,Greatest Acoustic Covers,2022,7.0,4.0
['6YjLcNee0zYri4IbAnsC2D'],1dZyBT38kHUgCMNKfMYDOP,Delicate Acoustic Sessions,2022,6.0,27.0
['6YjLcNee0zYri4IbAnsC2D'],11bsuaK3UPXcLxfJCCaiyX,Selection of Acoustics,2022,6.0,20.0
['6YjLcNee0zYri4IbAnsC2D'],1dOU181a3XlU8mE9zYlmgF,Ambient Series,2022,6.0,13.0
['6YjLcNee0zYri4IbAnsC2D'],22CRP3k7NzmflmB6kP0wgI,Acoustic Background Sounds,2022,6.0,6.0
['6YjLcNee0zYri4IbAnsC2D'],6fbeLX3fg5Aa6vqcLOskvm,Covers Session Vol 5,2022,5.0,31.0
['6YjLcNee0zYri4IbAnsC2D'],1EDrqnb0V3vTKNyPpXyyJ3,Acoustic Series,2022,5.0,30.0
['6YjLcNee0zYri4IbAnsC2D'],0OrEgA0fAwSwOKUr3okb6x,Covers Session Vol 4,2022,5.0,25.0
['6YjLcNee0zYri4IbAnsC2D'],5Miuch8dAxZ0r3behF6MlV,Best Acoustic Covers,2022,5.0,23.0
['6YjLcNee0zYri4IbAnsC2D'],454y03LxKXFyc8p2FdwzCt,Covers Session Vol 3,2022,5.0,19.0
['6YjLcNee0zYri4IbAnsC2D'],7uNbiZ4vSLppK3oxwGvdvR,Fresh Acoustic Covers,2022,5.0,16.0
['6YjLcNee0zYri4IbAnsC2D'],2fVbq5G7wcVcEnPbIRvPHW,Covers Session Vol 2,2022,5.0,11.0
['6YjLcNee0zYri4IbAnsC2D'],3h2EBVhX4P7brh2VCwSYBa,Delicate Acoustic Covers,2022,5.0,9.0
['6YjLcNee0zYri4IbAnsC2D'],3hIL5LwcDhYMxu9cDjenKn,Covers Session Vol 1,2022,5.0,3.0
['6YjLcNee0zYri4IbAnsC2D'],03nxOrGYK7CgkicBgpuKFQ,Soothing Guitars,2022,5.0,2.0
['6YjLcNee0zYri4IbAnsC2D'],0fZ0bLhu16PQ81Sy9yH624,Gentle Acoustic Dreams,2022,4.0,25.0
['6YjLcNee0zYri4IbAnsC2D'],3G1eu55A7Yn4d4fz015iVQ,Acoustic Music Tranquillity,2022,4.0,18.0
['6YjLcNee0zYri4IbAnsC2D'],6Gf6knbI8rjVOg8UayRIIu,Spanish Acoustic Covers,2022,4.0,11.0
['6YjLcNee0zYri4IbAnsC2D'],4mP5wtyBSO70dtZDnyMrOh,Acoustic Backgrounds,2022,4.0,4.0
['6ZNVzBbI6yffAp1GYfNSke'],0DD6b1BSi5eWrccJKsX86p,Death in Venice Beach,2020,3.0,13.0
['6ZNVzBbI6yffAp1GYfNSke'],19Fsr64qrIADV9JyFoj8dk,Fear of Missing Out,2017,2.0,10.0
"['6xU6QwgIeZluxt23AT4dMl', '6ZfDJaY1IBhPVkUIjErbnX']",6hZb9EoIRj7MNSfZ5WZJPu,He Maa Santoshi,2020,12.0,8.0
"['5w9c9zcXEDDsL8WuF7zSgB', '6ZfDJaY1IBhPVkUIjErbnX']",7s3mYQSpV0XKOlLnd5sf5w,Elu Kulada Yellamma,2019,7.0,23.0
['7rW7ix72ehhwVWLlcIl25k'],1ibUow0FTuVIKVx4Yaq0J3,Mandya Star,2014,8.0,1.0
"['6ZfDJaY1IBhPVkUIjErbnX', '3mI7urLkw51OePq82ZYicz']",6HVM25ylNK4yRdxoOm1pNF,O Nanna Aparanji,2014,8.0,1.0
"['5YpbF4OahH6bAovYAN7r9i', '6G50bRYl5YrFV9qIXnfyFF', '6ZfDJaY1IBhPVkUIjErbnX']",65X0Q8Oqbfq5mRlEYzcUlc,Kan Sheri Ma Ramo,2008,7.0,29.0
