artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['3hyGGjxu73JuzBa757H6R5'],5y9OP5VLb8oA1uBj31rxoO,In League with Dragons,2019,4.0,26.0
['3hyGGjxu73JuzBa757H6R5'],1yJuS1MzCnoqG8IKZA6uuf,Goths (Deluxe Version),2017,5.0,19.0
['3hyGGjxu73JuzBa757H6R5'],6XLRx96ABodEunrBezNjLR,Goths,2017,5.0,19.0
['3hyGGjxu73JuzBa757H6R5'],3Kkocp3XQbHXQsvzwy5H4C,Goths,2017,5.0,5.0
['3hyGGjxu73JuzBa757H6R5'],4i54Kl9bCNCVJeeflih1rB,Beat the Champ,2015,4.0,7.0
['3hyGGjxu73JuzBa757H6R5'],6WzOk9ARhfuZvxz3el9uXq,Beat The Champ,2015,4.0,3.0
['3hyGGjxu73JuzBa757H6R5'],2vMDT0w6SmVWmQESF9Hj5Y,Transcendental Youth,2012,10.0,5.0
['3hyGGjxu73JuzBa757H6R5'],1AOcKK0PoTQtuRZVhOgJlp,Transcendental Youth,2012,10.0,2.0
['3hyGGjxu73JuzBa757H6R5'],0lxRn23Y9U24YJNmBGTghY,Transcendental Youth,2012,9.0,28.0
['3hyGGjxu73JuzBa757H6R5'],2owrP2lU6hfC5sffrloIc0,All Eternals Deck,2011,4.0,1.0
['3hyGGjxu73JuzBa757H6R5'],3SkG4Alb9sIniRsJiXwlYX,All Eternals Deck,2011,3.0,29.0
['3hyGGjxu73JuzBa757H6R5'],3tA3e18VVU3AlTsJCwe3NR,The Life of the World to Come,2009,10.0,6.0
['3hyGGjxu73JuzBa757H6R5'],1PB3F8rMknGJFRntYfPW2K,The Life of the World to Come,2009,10.0,4.0
['3hyGGjxu73JuzBa757H6R5'],6MUZjh882oNqHYbVhDpTTy,Heretic Pride,2008,2.0,19.0
['3hyGGjxu73JuzBa757H6R5'],5V3EMlE6JYeFrK5Rw8cGo5,Heretic Pride,2008,2.0,17.0
['3hyGGjxu73JuzBa757H6R5'],559oW9AZQ7TxKkRQhe2fUh,Get Lonely,2006,8.0,21.0
['3hyGGjxu73JuzBa757H6R5'],2ocbRv0D5t7xaSCW6NJ8sZ,The Sunset Tree,2005,4.0,25.0
['3hyGGjxu73JuzBa757H6R5'],05CTDTTvDlkgM4Utz5HUxy,Zopilote Machine,2005,3.0,29.0
['3hyGGjxu73JuzBa757H6R5'],45KMV5nuTYdfXBfH3RR98Z,We Shall All Be Healed,2004,2.0,2.0
['3hyGGjxu73JuzBa757H6R5'],6g3n0C6d4v81DnDheoLMvX,Tallahassee,2003,1.0,27.0
['3hyGGjxu73JuzBa757H6R5'],3yreM49ULtR2xW4fSENo3K,All Hail West Texas (Remastered),2002,2.0,19.0
['3hyGGjxu73JuzBa757H6R5'],6TM3RCfmgYVo6WzFfiosYH,Bitter Melon Farm,2002,,
['3hyGGjxu73JuzBa757H6R5'],6dtcOj9ppcuGNL973wrwci,Ghana,2002,,
['3hyGGjxu73JuzBa757H6R5'],51m8MbCu9l4ecj1PhkShHF,Protein Source Of The Future... Now!,2002,,
['3hyGGjxu73JuzBa757H6R5'],0j1nPOYWn1lHv6klSUXW57,The Coroner's Gambit,2000,10.0,17.0
['3hyGGjxu73JuzBa757H6R5'],2pGo33wtAhwnIbop7aKKCt,The Coroner's Gambit,2000,10.0,17.0
['3hyGGjxu73JuzBa757H6R5'],429c9crfLRTZDj6VQ7EXrM,Full Force Galesburg,1997,6.0,5.0
['3hyGGjxu73JuzBa757H6R5'],21o3AFcGJBapqPnygk3AZJ,Nothing for Juice,1996,,
['3hyGGjxu73JuzBa757H6R5'],6M04qhJl6Fx1Vn3QIHbm1A,Nine Black Poppies,1995,10.0,24.0
['3hyGGjxu73JuzBa757H6R5'],4GrOQPr3gfZe2rXCrTKiFV,Sweden,1995,,
['3hyGGjxu73JuzBa757H6R5'],4Matl0g5l7qXKvsoorZ1Bf,Beautiful Rat Sunset,1994,,
['3i2HLU3icASkCVEVW7iyXP'],0YKpvVP77vVVCi2JF6BHNL,Blacklisted,2013,12.0,3.0
['3i2HLU3icASkCVEVW7iyXP'],2eOAxAwg5YgPTgJs95rulR,Struggle + Sleep,2011,6.0,14.0
['3iTsJGG39nMg9YiolUgLMQ'],40ujnXEoJYbg0AaI9iDaVN,I Am Not a Dog on a Chain,2020,3.0,20.0
['3iTsJGG39nMg9YiolUgLMQ'],3KefOuS57gTHRoA4C1yagu,I Am Not a Dog on a Chain,2020,3.0,20.0
['3iTsJGG39nMg9YiolUgLMQ'],1mcgyF1m7SiR1R5Wos78Q1,California Son,2019,5.0,24.0
['3iTsJGG39nMg9YiolUgLMQ'],0qQmvjDy6kuaICOAC9HYY7,California Son,2019,5.0,24.0
['3iTsJGG39nMg9YiolUgLMQ'],2wJP55meeG9o522yEgAZlm,Low in High School (Deluxe Edition),2018,12.0,7.0
['3iTsJGG39nMg9YiolUgLMQ'],1beCGiP2LRkyDq6zmbyF6w,Low in High School,2017,11.0,17.0
['3iTsJGG39nMg9YiolUgLMQ'],0ctnEmvKp27xYxq4LbNrVv,Low in High School,2017,11.0,17.0
['3iTsJGG39nMg9YiolUgLMQ'],6NqxNgmWYbWW8xkASo13UZ,Low in High School (Deluxe Edition),2017,11.0,17.0
['3iTsJGG39nMg9YiolUgLMQ'],6ir2YFA8vIJkSIuE3RU14d,Years of Refusal,2009,2.0,16.0
['3iTsJGG39nMg9YiolUgLMQ'],4jvqvEJmgxeonAqlncPy1G,Years of Refusal,2009,2.0,16.0
['3iTsJGG39nMg9YiolUgLMQ'],1aQLzebvQ37a3jexUxrhVt,Ringleader of the Tormentors,2006,4.0,3.0
['3iTsJGG39nMg9YiolUgLMQ'],3HoT3EUNYb0cgaAQe5KaPm,Ringleader of the Tormentors,2006,4.0,3.0
['3iTsJGG39nMg9YiolUgLMQ'],1zfh94JtrSuduoJzGitL9D,Live At Earls Court,2005,3.0,29.0
['3iTsJGG39nMg9YiolUgLMQ'],3FylQK0fCMUTrJHj81LKSN,Live At Earls Court,2005,3.0,29.0
['3iTsJGG39nMg9YiolUgLMQ'],3AOI0WbFQWOvgRZQrMPGXG,You Are the Quarry,2004,5.0,3.0
['3iTsJGG39nMg9YiolUgLMQ'],0Lm2IOzemQ5aQqDGge3xVB,You Are the Quarry,2004,5.0,3.0
['3iTsJGG39nMg9YiolUgLMQ'],7ADkbjCu7brKPFXTLAqCmf,Maladjusted,1997,1.0,1.0
['3iTsJGG39nMg9YiolUgLMQ'],2iMP7GZSBaaHvvvskkm652,Maladjusted,1997,1.0,1.0
['3iTsJGG39nMg9YiolUgLMQ'],121OohajBkysXqqovwHEM6,Maladjusted (Expanded),1997,,
['3iTsJGG39nMg9YiolUgLMQ'],2VCMJuj20y7mYlhKMyCFMC,Southpaw Grammar,1995,9.0,1.0
['3iTsJGG39nMg9YiolUgLMQ'],1D5rJguejtaG3KTREQVd3I,Southpaw Grammar,1995,8.0,28.0
['3iTsJGG39nMg9YiolUgLMQ'],1qQuQ4s4y3ajXIVycCMzcX,Southpaw Grammar,1995,8.0,28.0
['3iTsJGG39nMg9YiolUgLMQ'],33Jo51fOzjQsN8hGBO0Q3E,Vauxhall and I,1994,3.0,18.0
['3iTsJGG39nMg9YiolUgLMQ'],6f5NJs3LRq8IvKnAiHgdvk,Vauxhall and I (20th Anniversary Definitive Master),1994,,
['3iTsJGG39nMg9YiolUgLMQ'],60CPggyamUokjDNjUJQGCe,Vauxhall and I (2014 Remaster),1994,,
['3iTsJGG39nMg9YiolUgLMQ'],5lKYNLYykoFAVRAeV5EqPE,Vauxhall and I (20th Anniversary Definitive Master),1994,,
['3iTsJGG39nMg9YiolUgLMQ'],7FjHZjhA9wycOr4xfawNYC,Beethoven Was Deaf,1993,5.0,10.0
['3iTsJGG39nMg9YiolUgLMQ'],1CZVjH4BxaR327Jh5g5NOb,Your Arsenal,1992,7.0,27.0
['3iTsJGG39nMg9YiolUgLMQ'],4eMxaP2VDkK8yKP38Q8fkY,Your Arsenal (Definitive Master),1992,,
['3iTsJGG39nMg9YiolUgLMQ'],5gg79cLcpB2vhjWr53Te2X,Your Arsenal (Definitive Master),1992,,
['3iTsJGG39nMg9YiolUgLMQ'],31v66lvWdwGTem83i1t8bZ,Kill Uncle (2013 Remaster),1991,3.0,1.0
['3iTsJGG39nMg9YiolUgLMQ'],2wa3NSRvKgsUqIuEgRcl6K,Kill Uncle (2013 Remaster),1991,,
['3iTsJGG39nMg9YiolUgLMQ'],3mKTLdYh5mS3is1LbPsB2P,Bona Drag (2010 Remaster),1990,10.0,15.0
['3iTsJGG39nMg9YiolUgLMQ'],5Qng7ZFQVDYd4we51XHCPZ,Bona Drag,1990,,
['3iTsJGG39nMg9YiolUgLMQ'],0s5wo4mTZ5bJAgqiPBO3ou,Viva Hate (2014 Remaster),1988,3.0,15.0
['3iTsJGG39nMg9YiolUgLMQ'],6t4LdKTNWIOr2PZIB8tiZF,Viva Hate (2011 Remaster),1988,,
['3ipYF6lYiU7lmIb5k3JGej'],0ck6Pl4cHjG9m3Xl1N8jnF,The Way,2021,2.0,18.0
['3iuF2R8o2xej4ZdbWdiNom'],4xlVQKNsm13wdic5m45GEi,Hurricana,2021,11.0,12.0
['3iuF2R8o2xej4ZdbWdiNom'],7IQNct5B7mBnRdkpEITLay,A Murder in Mississippi,2018,5.0,10.0
['3jtTd1E9mBxYYU987s32Fm'],4MYGo2nY75qLyQwVHa3Kef,Reloaded,2022,4.0,19.0
['3jtTd1E9mBxYYU987s32Fm'],2RLldxodOye1CnvIGxEzGh,The Life and Times of Eddie Gage,2022,4.0,1.0
['3jtTd1E9mBxYYU987s32Fm'],2tF7LJp6AVZYvgzIOAn3V4,Striking Distance (Live 1991),2020,4.0,13.0
['3jtTd1E9mBxYYU987s32Fm'],6Ja0uF5yrn5cybdrcxgSom,"Live At The Centrum, WAAF-FM Broadcast, Worcester MA, 24th September 1982 (Remastered)",2017,4.0,18.0
['3jtTd1E9mBxYYU987s32Fm'],0AX4E6p7rckqiTkix4dzhX,Blood On The Bricks,1991,1.0,1.0
['3jtTd1E9mBxYYU987s32Fm'],6XWMw4HP1gCBZ14p9IthLf,Twitch,1985,7.0,13.0
['3jtTd1E9mBxYYU987s32Fm'],0NvCimeUKs41jwQEqXmHQW,Subject...Aldo Nova,1983,7.0,13.0
['3jtTd1E9mBxYYU987s32Fm'],5yuNWH3LirUIO2yOT0XJY2,Aldo Nova,1982,,
['3jtTd1E9mBxYYU987s32Fm'],2YJLNjwHxp6L4ig13Y4YgA,Aldo Nova,1982,,
['3jtTd1E9mBxYYU987s32Fm'],1eRmkbiWkuUVm4cmZhQ3Xi,Aldo Nova,1982,,
['3k5H1TCmVkVMlEwbcSqawC'],54d8UzBOJPZlX8fQmqILu0,Easy Come Easy Go 2,2021,9.0,1.0
['3lQh5MMvaXMffErQJDw6DA'],7o5uUjirCQmplhjgHFS9JC,Stack Rapids II : The Renaissance,2022,6.0,16.0
['3lQh5MMvaXMffErQJDw6DA'],43YOmjwrOKJRtXxIM9DliR,From The North,2022,2.0,15.0
['3lQh5MMvaXMffErQJDw6DA'],3Phc0gCd1tVIyxZ2riKqWX,Remembering Our Future,2020,3.0,13.0
['3lQh5MMvaXMffErQJDw6DA'],0aEgcUftXVAcFOCk0z6ZOq,Stack Rapids,2016,6.0,16.0
['3lQh5MMvaXMffErQJDw6DA'],204u4zRPap4pzkgkmL7LGA,Fruits of Labor,2014,11.0,11.0
['3lQh5MMvaXMffErQJDw6DA'],1WkgGmm71lmYmp90sHqsQI,Flyer Than Before,2013,11.0,27.0
"['3lQh5MMvaXMffErQJDw6DA', '0P8O2tgFwGDTSauprJthJI']",7MRJAadN8zWnFfD6QL1iRq,Heartaches & Hangovers,2012,2.0,15.0
['3lbd0Tl9WwF9G2TDlqePFZ'],5AowytTaTtSGqpxwJp1PHz,Blow Your Mind,2022,7.0,3.0
"['4NJhFmfw43RLBLjQvxDuRS', '5Kb0Qf13EyYtVJvzCdI9M7', '2vIpN8nPvtMZUWyGicF2oj', '13nrWU0iAugxOj586gGfaw', '1uqscf67Zj76nFwDJPIqRY', '3fy2bA62oqu2OxyTUsJgAn', '10BZZcy4jus4jMxUknYq9p', '7K7bwWj77VkWBOa1JjkYBP', '4ragl2JwqWZpLMGCE1Lfen', '3YwVnq92TzHvHDOoI7LnQ9', '3COykW4UPvB0DqwnzlnfWt', '2wAqLhZR0Lmf8YMaYPwciL', '5339CC1Go5WD0PfCT6z8es', '7F9FGKcLgpZrRsu8XL7hrG', '3lisojeQ5S43CK54PmIxtv', '1mlMBjVFn5oeZLAXHIM5no', '7IcsT1bf5WlLmPkgIpRQZY', '3QEztQUVjL5FGxXuP70mJQ', '1AOjXKYK3ItvGB70rvbYKz', '5sjJnaI3YhaO8KylpJk3gN', '09Ruas7vF7YHnor4to4Eyo', '5fY3HVHFnYrtzIOPMszlp3', '6tgPsm4ixxtFd7drCb8irg', '4fgDrYK3Ua8O0eV4cU8Pl2']",4lQfr3aK9cpNpCrvJVAZNX,Mozart For Sleep,2022,7.0,22.0
"['4NJhFmfw43RLBLjQvxDuRS', '5Kb0Qf13EyYtVJvzCdI9M7', '3COykW4UPvB0DqwnzlnfWt', '2wAqLhZR0Lmf8YMaYPwciL', '5339CC1Go5WD0PfCT6z8es', '7F9FGKcLgpZrRsu8XL7hrG', '3lisojeQ5S43CK54PmIxtv', '1mlMBjVFn5oeZLAXHIM5no', '7IcsT1bf5WlLmPkgIpRQZY', '3QEztQUVjL5FGxXuP70mJQ', '1AOjXKYK3ItvGB70rvbYKz', '5sjJnaI3YhaO8KylpJk3gN', '2vIpN8nPvtMZUWyGicF2oj', '09Ruas7vF7YHnor4to4Eyo', '5fY3HVHFnYrtzIOPMszlp3', '6tgPsm4ixxtFd7drCb8irg', '4fgDrYK3Ua8O0eV4cU8Pl2', '13nrWU0iAugxOj586gGfaw', '1uqscf67Zj76nFwDJPIqRY', '3fy2bA62oqu2OxyTUsJgAn', '10BZZcy4jus4jMxUknYq9p', '7K7bwWj77VkWBOa1JjkYBP', '4ragl2JwqWZpLMGCE1Lfen', '3YwVnq92TzHvHDOoI7LnQ9']",38Hqi2v3CdJLvuOlwA0WL9,Mozart For Relaxation,2022,2.0,18.0
"['4NJhFmfw43RLBLjQvxDuRS', '5Kb0Qf13EyYtVJvzCdI9M7', '2vIpN8nPvtMZUWyGicF2oj', '3COykW4UPvB0DqwnzlnfWt', '2wAqLhZR0Lmf8YMaYPwciL', '3lisojeQ5S43CK54PmIxtv', '7IcsT1bf5WlLmPkgIpRQZY', '1AOjXKYK3ItvGB70rvbYKz', '4fgDrYK3Ua8O0eV4cU8Pl2', '5sjJnaI3YhaO8KylpJk3gN']",5LYOujX9i37UFR2wTR1ShU,Mozart For Meditation,2021,11.0,19.0
"['2G8c6JJYTfLyFr1P4g9t2r', '0906lhurFx4X6B19YeamzS', '3lisojeQ5S43CK54PmIxtv', '6zknuEDQnMgTQyHyvJnVaz']",1DzyPy9fzfYAQNw9qxpvqZ,Mind Music,2017,4.0,21.0
"['3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2', '1VTFPRp3Fb9MAMBaV87VpT']",25GyfsG1V8OZ846AF95z63,G. Bush: Pieces for Orchestra,2014,11.0,1.0
"['1VTFPRp3Fb9MAMBaV87VpT', '4fgDrYK3Ua8O0eV4cU8Pl2', '3lisojeQ5S43CK54PmIxtv']",5TffyJ3DCwlLNfNvuNtv5m,"Weber, Spohr, Reicha & Danzi: Works for Cello and Orchestra",2010,11.0,1.0
"['2fg5h5pzleqI4RjFopWroj', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",3BDKdTpo6AMtEW7KU2Kyrw,Telemann: Don Quixote / La Lyra / Ouverture in D Minor,2003,6.0,13.0
"['656RXuyw7CE0dtjdPgjJV6', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",52ykeZnMpfjWdckpWKYxw1,"Haydn: Symphonies, Vol. 20 (Nos. 77, 78, 79)",1999,3.0,23.0
"['3xo4qynwgOgEdxJvrGfW22', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",6enh1J8oq9UFGrzjfeV8oq,"Stamitz, J.: Symphonies, Vol. 2",1999,2.0,26.0
"['2fg5h5pzleqI4RjFopWroj', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",4yOzXfJ0vcZqxuKjJib6EK,Telemann: Changeante (La) / Les Nations Anciens Et Modernes,1998,9.0,23.0
"['6MF58APd3YV72Ln2eVg710', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",3KVnFOVWbVNzbR9M1mRRLn,"Mendelssohn: String Symphonies, Vol. 3",1997,7.0,16.0
"['0n0v0UMvVzA9NFLY9ctDMT', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",0ui24NyMwIesvZoqbzUK86,Hofmann: Five Symphonies,1997,6.0,16.0
"['6MF58APd3YV72Ln2eVg710', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",12gbsroIzrHRQtnX8PhW7a,"Mendelssohn: String Symphonies, Vol. 2",1996,8.0,2.0
"['6MF58APd3YV72Ln2eVg710', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",4YMHnL7XK6saXf34w9CX9J,"Mendelssohn: String Symphonies, Vol. 1",1995,12.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",4qRPdVV0NNxeoy9ZU1sWZ7,"Mozart: Symphonies Nos. 19, 20 and 37",1995,11.0,21.0
"['4NJhFmfw43RLBLjQvxDuRS', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",2XndOaK56QKQ36bSUxpd1v,Mozart: Symphonies Nos. 21 - 24 and 26,1995,7.0,11.0
"['4NJhFmfw43RLBLjQvxDuRS', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",6gvq3zymUGnLzIa5MBbf0e,Mozart: Symphonies Nos. 15 - 18,1995,6.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",4Hs4ErqtemzdAjzMDzUZqM,Mozart: Symphonies Nos. 11 - 14,1995,4.0,7.0
"['4NJhFmfw43RLBLjQvxDuRS', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",4h7g0niBK7vw8MBWerHS6v,Mozart: Symphonies Nos. 6 - 10,1995,3.0,13.0
"['4NJhFmfw43RLBLjQvxDuRS', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",5eFgTFLJTpczEUYWp5XwF2,Mozart: Symphonies Nos. 1 - 5,1995,2.0,13.0
"['5aIqB5nVVvmFsvSdExz408', '4n3fkOerBLaJCA9gRXcUMB', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",0X1hVZO60s6c6WSY0F4bTA,"Bach, J.S.: Magnificat in D Major, Bwv 243 / Ich Habe Genug, Bwv 82",1995,1.0,18.0
"['656RXuyw7CE0dtjdPgjJV6', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",5Z9gL6DIIigBQOONPTAaeg,"Haydn: Symphonies, Vol. 9 (Nos. 22, 29, 60)",1995,1.0,4.0
"['656RXuyw7CE0dtjdPgjJV6', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",1SZuUES9RETHeNuPbKu3zS,"Haydn: Symphonies, Vol. 10 (Nos. 30, 55, 63)",1994,10.0,27.0
"['656RXuyw7CE0dtjdPgjJV6', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",4OQR7M67T4uoqlzO7Eeb1O,"Haydn: Symphonies, Vol. 8 (Nos. 23, 24, 61)",1994,6.0,1.0
"['656RXuyw7CE0dtjdPgjJV6', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",5iNnFK2lVNXiK7iGzOzn8f,"Haydn: Symphonies, Vol. 7",1994,2.0,4.0
"['656RXuyw7CE0dtjdPgjJV6', '3lisojeQ5S43CK54PmIxtv', '4fgDrYK3Ua8O0eV4cU8Pl2']",0lChhsZXX1A0LRrqd6gdSb,"Haydn: Symphonies, Vol. 6 (Nos. 26, 35, 49)",1993,4.0,23.0
"['4LjlAJhXqa7ZiRIEgvRHE1', '3loHXOWr2BqPeLzuZPhCyk', '0VDjphz5zgT3eJZw74oLYZ']",6OHGSFWe2sdF0fe3Vvfqc5,Shipping Yard Sounds for Background Sound and White Noise (Copy),2022,11.0,30.0
"['17dhUzylJyV8BKYs5WXBYK', '4WNEqCTrk5CHpgZEQJWsVS', '3loHXOWr2BqPeLzuZPhCyk']",2Zsg2KIpryTGjgsjydXDQS,Clothes Dryers for Background Sounds and White Noise,2022,8.0,28.0
"['3WHzSfwUXJVcsUJrcYktC1', '6tlXL0jT1XTfTjiD7l2THg', '3loHXOWr2BqPeLzuZPhCyk']",61kL3SeMoDXlVFigF9NF7h,Clothes Dryers for Background Sounds and White Noise,2022,6.0,23.0
"['3loHXOWr2BqPeLzuZPhCyk', '6PbIA771cFli2wAjDWiyaH', '1MGG0cwLwnLOCimSHian82']",54F7U5V0QgFxFDqRLM6RDP,Dishwashers for Background White Noise,2022,6.0,22.0
"['1BjzNxqzIKFU4ySyuaAUrF', '3loHXOWr2BqPeLzuZPhCyk', '0oLFRgSCrRVXQEWaMcZvvh']",4TtLZGLbjnGvBANjAIdYDw,Vacuum Cleaners for Background and Rest,2022,5.0,11.0
"['2HUwcmtXI5ee5Zo3nnThlV', '35le9kkOEKbF3E6M6F1tWz', '3loHXOWr2BqPeLzuZPhCyk']",1rd9Ue1p6s7RIAdePW9fTN,Clothes Dryer Background Sounds,2021,11.0,30.0
"['5mGxu2qzsnNlmM3M2zKjFK', '1UD3SXwenV5Zmrdl7KKfqW', '3loHXOWr2BqPeLzuZPhCyk']",1liJxJsVChh3U3Ey4rGrV0,"Fan Sounds, Vol 2",2021,11.0,29.0
"['1UD3SXwenV5Zmrdl7KKfqW', '3loHXOWr2BqPeLzuZPhCyk', '3T6gTCleWEHDjdqUpikGLI']",6rtWUd84GbdcDEob7nwSCl,"Clothes Dryer Sounds, Vol 1",2021,11.0,15.0
"['3loHXOWr2BqPeLzuZPhCyk', '1vHjSAj0jNGH8UcD349sNE', '1wOiAZgZRQTvmBKjqu8nlp']",58bkyYnQcwMqE65WKlxhB5,Background Vacuum Sounds,2021,7.0,27.0
"['3QJjEeU2IvSvZ5RrZFsDfW', '3loHXOWr2BqPeLzuZPhCyk', '6lw8Abh4V5F1tun83Oshpn']",6wYXOvDbnVLKZMs3fmbkBr,Resting Clothes Dryers,2021,6.0,16.0
['3loHXOWr2BqPeLzuZPhCyk'],3T6NAtd9GlSGosnGjt9DvH,Assured Peace: White Noise,2019,10.0,7.0
['3loHXOWr2BqPeLzuZPhCyk'],2hBP3aan63mtg55Yac9iOf,Air Torrents of Calm,2019,10.0,3.0
['3loHXOWr2BqPeLzuZPhCyk'],3Ot2NuK63B80HCQcbR0csZ,Essential Static Calm,2019,9.0,30.0
['3loHXOWr2BqPeLzuZPhCyk'],7eq8pIQbzpTZ3LHQmkkZaN,Appliances Meditation Sound,2019,9.0,26.0
['3loHXOWr2BqPeLzuZPhCyk'],1H1Vlslyt1aoYsCtUfQex6,Meditative Ambiance: White Noise,2019,9.0,23.0
['3loHXOWr2BqPeLzuZPhCyk'],2PhXcv0pyUuTLG93CpOnJv,Air Vent Soundscapes,2019,9.0,19.0
['3loHXOWr2BqPeLzuZPhCyk'],1Z80hni0D2K8e5D46bR35F,AC White Noise,2019,9.0,16.0
['3loHXOWr2BqPeLzuZPhCyk'],0WSAKTBqeAr8r8wTWRZvOM,AC Noise for Calm,2019,9.0,12.0
['3loHXOWr2BqPeLzuZPhCyk'],2olXXscyA6XhgPRLaZTyvO,Atonal Relaxation,2019,9.0,9.0
['3loHXOWr2BqPeLzuZPhCyk'],3zS8nf0aVWa1QxVRXpjuxL,# All Out Meditation,2019,9.0,5.0
['3loHXOWr2BqPeLzuZPhCyk'],5593dsyKemjbbsWPKk0441,Appliance Tones for Calm,2019,9.0,2.0
['3loHXOWr2BqPeLzuZPhCyk'],2FPmTH8jdx8l96w6TDMTHV,Appliance Meditation Noise,2019,8.0,29.0
['3loHXOWr2BqPeLzuZPhCyk'],5mXDTF7mfuUJLW1yAaRSrK,Ambiance for Meditation,2019,8.0,26.0
['3loHXOWr2BqPeLzuZPhCyk'],2Zb1j2J2Kds2Xjr0628IQM,Appliances White Noise,2019,8.0,22.0
['3loHXOWr2BqPeLzuZPhCyk'],6P46zituH43RocxKUO9Qjv,30 Ambient White Noise,2019,8.0,19.0
['3loHXOWr2BqPeLzuZPhCyk'],3VznvjwFFakU0A6A1Oh8Wz,Appliances Meditation,2019,8.0,15.0
['3loHXOWr2BqPeLzuZPhCyk'],0dpN3uiS4CELHpFUwoVg7E,Appliance Sounds for Meditation,2019,8.0,12.0
['3loHXOWr2BqPeLzuZPhCyk'],2Gw2NZvWUmjr6p8h3ungyZ,Static Noise for Meditation,2019,8.0,5.0
['3loHXOWr2BqPeLzuZPhCyk'],7pKWnsTN0C1dbctm17TZ5O,Meditation Binaural Frequencies,2019,2.0,15.0
