artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['7nO0nJPGNCS2JIL91ifpJ8', '4CSBqdnCyXayFaZR10Pvda', '2HJEk3ULU54nb5csZV35Aw']",38cbB0IEzYXOuCug7IUIkR,Rounds,2022,3.0,18.0
"['7nO0nJPGNCS2JIL91ifpJ8', '0mujzWwRHWxR5JHlISbW2e']",2MsVuruh8S2l2A301TNI3g,Old Worlds,2022,1.0,28.0
"['7nO0nJPGNCS2JIL91ifpJ8', '0mujzWwRHWxR5JHlISbW2e']",5JxNmY3Xqp0L4SdV2Zx7HZ,Zerzura,2022,1.0,7.0
"['7nO0nJPGNCS2JIL91ifpJ8', '0mujzWwRHWxR5JHlISbW2e']",0axENj7gcNSQ90r6pVdc2e,Svarga Lombok,2021,12.0,10.0
"['7nO0nJPGNCS2JIL91ifpJ8', '0mujzWwRHWxR5JHlISbW2e']",3DTYSoQbZJkQ8vDriCbwRD,Joruba Mood,2021,11.0,26.0
"['7nO0nJPGNCS2JIL91ifpJ8', '0mujzWwRHWxR5JHlISbW2e']",1gqwu34sf6Mjxp1cdZhN9F,Capri,2021,11.0,5.0
"['7nO0nJPGNCS2JIL91ifpJ8', '0mujzWwRHWxR5JHlISbW2e']",39bWmPACRoKetR0hbalA7n,Detroit Spring,2021,10.0,22.0
['7nO0nJPGNCS2JIL91ifpJ8'],2jErNL7xGLv8EcT97PoGxV,Green Cities,2021,7.0,9.0
['7nO0nJPGNCS2JIL91ifpJ8'],3fbV0JKFnSXGcNvC5rH5WH,Do Walk,2021,6.0,25.0
['7nO0nJPGNCS2JIL91ifpJ8'],0nMhYq6meFtKbInFKbBccd,Ask Yourself,2021,6.0,11.0
['7nO0nJPGNCS2JIL91ifpJ8'],0IhSJ4CocuulbqMyhGIbIB,The Great Belonging,2021,5.0,14.0
"['2LToVAiIzp6jwyxjn4G2ue', '7nO0nJPGNCS2JIL91ifpJ8', '3zPUfW3hRI4NIvhtr6UjH1']",78XmE6BUmFc6ReIgTbq7K6,Moonstone Journey,2021,1.0,22.0
"['6xdzOknyTheFGY8sY4rYtM', '6dZV0SKjmBTGEeqP15A7CI', '7nO0nJPGNCS2JIL91ifpJ8']",52w2vkshyikzntoV1D8qiY,Dancing on monday,2020,10.0,2.0
['7nO0nJPGNCS2JIL91ifpJ8'],3a8hbFBvObOEUfCfmGSGnR,Testing 1-2-3-4,2020,5.0,29.0
"['7nO0nJPGNCS2JIL91ifpJ8', '2egFVXQmBKGFCqNwalxtiU']",530Bvf58rPqCgCQzAlZ3wA,Black Swan,2018,3.0,2.0
"['7nO0nJPGNCS2JIL91ifpJ8', '4sb3Y6tcQku2jQucdzx8PM', '4OCvQTU3929cInXwaNuYQq']",3lJwdYlCdvC1JAYh5t3vpL,Thomas Agergaard + Reed 5,2012,8.0,3.0
"['1vL5xAkcyARf7ymhiRnAQy', '7nO0nJPGNCS2JIL91ifpJ8']",5JNfvcBZWRGudAa8MTrjf4,Face the Demon,2011,11.0,4.0
"['4BPwynmVOPD26wNTpyJHPz', '7nO0nJPGNCS2JIL91ifpJ8']",4Pq3mvmnNrLIfEMRbVGVvj,Convocation,2011,10.0,3.0
"['2BYkR5eF95oxp3tWMu8YFz', '7nO0nJPGNCS2JIL91ifpJ8']",4MG59ciqm6zoaw0In7iCcI,PACE - at the Royal Danish Theater,2010,6.0,21.0
"['7nO0nJPGNCS2JIL91ifpJ8', '4dP3Kho6j3fKYld2M10L9m', '1pjHY4vNthS2YoK8R4Ty0G']",69Bm0z5VReDgJI5fraBWSt,Third Voyage - Captain Grant's Children,2009,12.0,15.0
['7nO0nJPGNCS2JIL91ifpJ8'],1C5YvHYd3BduJRTxWJJxJO,Genius Loci - The Spirit of a Place - The Arctic,2009,7.0,28.0
['7nO0nJPGNCS2JIL91ifpJ8'],3Mr732WyjSmIc7bmIAJbxP,Growth,2009,6.0,18.0
['7nO0nJPGNCS2JIL91ifpJ8'],2f3cpNgLTt3RKASB92n5KD,Thomas Agergaard's the Time Span Band + REED 5,2008,5.0,13.0
['7nO0nJPGNCS2JIL91ifpJ8'],34E3HoOfABQKE9dwNYCdLc,Little Machines,2003,1.0,1.0
"['5NinehFPIKiKetUfHSy11T', '4FJQT7ITqdruBkz52CdPcw', '7nO0nJPGNCS2JIL91ifpJ8']",5GIuHX2ZP0S1OtxtLNUqcA,Poetry Department,2002,10.0,4.0
"['7nO0nJPGNCS2JIL91ifpJ8', '2LToVAiIzp6jwyxjn4G2ue']",03BFmJl8uGbjPs3HBj6Kip,Spirit and Facts,2000,7.0,7.0
"['7nO0nJPGNCS2JIL91ifpJ8', '2LToVAiIzp6jwyxjn4G2ue']",5BXtUmnvdKxnFiy1zWU0mi,OK NOK … KONGO,1998,4.0,20.0
['7nSYcucRT6IGiMepEmiZgT'],4oOoEXroTRo6DePYVOrl5B,Chicamacomico,2022,6.0,10.0
['7nSYcucRT6IGiMepEmiZgT'],6JIvjLVu35EUL1tGaxfHIJ,"Slappers, Bangers & Certified Twangers, Vol. 2",2021,12.0,10.0
['7nSYcucRT6IGiMepEmiZgT'],7lBz331qgyGAtWtwI7BzT8,Daytrotter Sessions,2021,8.0,20.0
['7nSYcucRT6IGiMepEmiZgT'],6ib3wEDfXc8b5vAwzz8vgQ,"Slappers, Bangers & Certified Twangers, Vol. 1",2021,5.0,7.0
['7nSYcucRT6IGiMepEmiZgT'],16cNE8Er5s7OeJAe0Ki3vC,Lamentations,2020,5.0,1.0
['7nSYcucRT6IGiMepEmiZgT'],4XcGk3FP9uisjuYgZHcdVH,Things Change,2018,6.0,1.0
['7nSYcucRT6IGiMepEmiZgT'],5yKY89oTjFlWcQzDt3C6GV,Live at Terminal West,2016,11.0,25.0
['7nSYcucRT6IGiMepEmiZgT'],2euMqx63wsUeauEnZlD9wD,Wolves,2015,3.0,20.0
['7nSYcucRT6IGiMepEmiZgT'],37qnyTNIEoahRSVaNzcKMK,Wolves,2015,2.0,3.0
['7nSYcucRT6IGiMepEmiZgT'],1IObw0crKTbRjWeDL518i7,Burn.Flicker.Die.,2013,11.0,29.0
['7nSYcucRT6IGiMepEmiZgT'],0gflml0MdMnmoErrpjgaqr,Burn.Flicker.Die,2012,8.0,28.0
['7nSYcucRT6IGiMepEmiZgT'],2mXDfvkkNQQ5IUJ3SPjoN6,Live in Raleigh,2012,2.0,11.0
['7nSYcucRT6IGiMepEmiZgT'],3s9rEwNQvLM4Odzl6BoEFj,Small Town Hymns,2010,5.0,1.0
['7nSYcucRT6IGiMepEmiZgT'],25bP7ooWLZX3aro7A36Xfp,Dances For The Lonely,2009,6.0,2.0
['7nSYcucRT6IGiMepEmiZgT'],3cEkAIPgyPCAlHn4O7UUQM,The Bible and The Bottle,2008,4.0,28.0
['7nSYcucRT6IGiMepEmiZgT'],3CVdIiCaDq8Ps3payTQbZ7,Antique Hearts,2006,4.0,18.0
['7noXZjwbkeEorbtv9HqCPO'],2u4hqLULTf9mWHpFmBTvFP,Radio,2019,11.0,8.0
['7noXZjwbkeEorbtv9HqCPO'],6hZxgR4hppELvtNHsW3aep,Beautiful Dudes,2016,10.0,28.0
['7nx9ts8pRmbvMQvnPwqDSS'],5wfIifPeNKHiBmHnpMS43L,Konser Kayıtları,2021,4.0,23.0
['7nx9ts8pRmbvMQvnPwqDSS'],3ZORae3d59H7bi6ThkxAYK,Budala Aurası,2019,10.0,4.0
"['7nx9ts8pRmbvMQvnPwqDSS', '12FuQvEk1IBABzEHDGqxHJ']",3Xks8gpRlks1kYwDNOtQFV,Duo,2017,9.0,22.0
['7nx9ts8pRmbvMQvnPwqDSS'],59URYCYYHEfzj9S55YN4S6,Na-Mükemmel,2015,12.0,18.0
['7nx9ts8pRmbvMQvnPwqDSS'],4zZoP4njpGr6L9BjDZvIxU,Rüzgar ve Zaman,2010,8.0,12.0
['7nx9ts8pRmbvMQvnPwqDSS'],5AHsw2t2RTuKpO8Qjegblb,Meleklerin Dansı,2007,12.0,10.0
['7o4G4YIN58kfErDJkKm2rm'],0U727PifJICGGGpWSCyZY9,Acker Bilk & His Clarinet: Love Serenade,2013,1.0,1.0
['7o4G4YIN58kfErDJkKm2rm'],6Zqhbl8CV5ywWlwDDgRkKE,Love & the Clarinet,2013,1.0,1.0
['7oMRcCu0OYSCtCyS3P37iC'],79dXMRWb9dGw08ud6M87GH,Afrowave 3,2019,10.0,11.0
['7oMRcCu0OYSCtCyS3P37iC'],15UXWmZZT8OhIWknUFot1c,Afrowave 2,2018,7.0,6.0
['7oMRcCu0OYSCtCyS3P37iC'],5JxHPNnabXBOkhOpzTb9bx,AfroWave,2017,2.0,10.0
['7oPLWcZnvyxxIrHKC9nbMp'],4Z2nKfPbcJHPFSOMYsoeE3,Make Me Believe,2007,10.0,1.0
['7oYtLTPjPRIQo2rG8bfSAW'],5YFzrSpPGwcVxRx4MjOEOT,Sleeping Beauty: You Are the One You Have Been Waiting On - Volumood One,2010,10.0,9.0
['7oprsYj3x8D2feTKNdIbQ7'],3MZWS0IFuYFYd3B4lUq21h,Walk into Sound,2023,1.0,27.0
['7oprsYj3x8D2feTKNdIbQ7'],0hP7QcYS6qp10gBSbdSPwA,Once More Unto the Breach,2022,9.0,23.0
['7oprsYj3x8D2feTKNdIbQ7'],7nEbEtgafwR3Hju6CQ43g2,702,2022,5.0,28.0
['7oprsYj3x8D2feTKNdIbQ7'],0Wc6mCdlkj9mJtGktQhPcA,Signal,2021,11.0,24.0
['7oprsYj3x8D2feTKNdIbQ7'],0R23MpLvi8HnnoNYbSq4ZH,Arrival,2021,6.0,22.0
"['7matqk3epcmZaikm34GB3T', '7pEVNuJRlpDXlsrcq32yHp']",7h19Vjr6Cl95mxEPBt8zWR,Waves,2022,4.0,1.0
['7pEVNuJRlpDXlsrcq32yHp'],205UoabL8LIgfrjHi0uvUw,Low Expectations,2021,6.0,18.0
['7pEVNuJRlpDXlsrcq32yHp'],3AvARknLCE8skkanVhRa56,My World,2018,8.0,7.0
['7pdTqje3la1xKRhNwgqkd3'],74W3S031ksUVPfWupUSwXF,Master Yoshi's Spicy Ramen Shop,2022,11.0,22.0
['7pdTqje3la1xKRhNwgqkd3'],2RuVeG2jxJpDwxnaXchrYd,Tropikana 2 | The Album,2022,5.0,13.0
"['7pdTqje3la1xKRhNwgqkd3', '15tVVjfKseRtjcX67dS1Fh', '1WFDCXPKjgBNMWGLaNUUBz']",6rGPFusAydRUTsArxCDbR7,Tropikana,2021,3.0,26.0
['7q9MHb0ZGF6Kv1RU6efD5E'],2D4NN4ihBL7c9mksGO68Bf,Hybrid,2022,10.0,28.0
['7qE9giF76uQ8UcFwlZhiP6'],3QjQMP8YhKH3KO9D1ZTZWH,Senghe,2022,6.0,10.0
['7qE9giF76uQ8UcFwlZhiP6'],44Ryw9cG2N5Tjdt7k0qcc6,Sanacore Tour 1.9.9.5. (Live in Napoli),2021,1.0,8.0
['7qE9giF76uQ8UcFwlZhiP6'],6rynJEkQcyRdOLJcpFmEgR,Sanacore 1.9.9.5.,2019,10.0,11.0
['7qE9giF76uQ8UcFwlZhiP6'],3tuuT6p4GJLbsONHDA8iE0,Fattallà,2019,10.0,11.0
['7qE9giF76uQ8UcFwlZhiP6'],0ziWy6qKCQJE4kb9gUpbO1,Animamigrante,2019,10.0,11.0
['7qE9giF76uQ8UcFwlZhiP6'],5taBm4ARnSg614RRfDz4Wp,In Spiritus Dub,2019,2.0,22.0
['7qE9giF76uQ8UcFwlZhiP6'],4rpLGETatpbOYsyX0Vd31p,Ennenne Dub,2017,5.0,12.0
['7qE9giF76uQ8UcFwlZhiP6'],0Rjx2QrtCjHA7iKur5yD3X,Ennenne,2016,5.0,6.0
"['7qE9giF76uQ8UcFwlZhiP6', '6rAXlkhG7RkuBz2dT8Afnr']",0Lm6fUtIriN96tGbUIlBGy,Just Say Who Remixes,2013,5.0,9.0
['7qE9giF76uQ8UcFwlZhiP6'],5EJ1PGZvB820z3zpWnKQ6N,"Dubfellas, Vol. 2",2013,2.0,7.0
['7qE9giF76uQ8UcFwlZhiP6'],3EQH76lxREPHkCKF0NPynp,Vulgus,2013,2.0,7.0
['7qE9giF76uQ8UcFwlZhiP6'],3FgP7OkMZd9QeJkUURtToE,Le origini,2013,1.0,29.0
['7qE9giF76uQ8UcFwlZhiP6'],5TizU1nhmP8zngvjbMibLd,Controra,2013,1.0,1.0
['7qE9giF76uQ8UcFwlZhiP6'],76dcQcTu8cvbZNxIO9fEZa,Dubfellas Vol. 2,2010,4.0,23.0
['7qE9giF76uQ8UcFwlZhiP6'],1vB5sKlSNnBgDWpxRT5O4o,Vulgus,2008,5.0,13.0
['7qE9giF76uQ8UcFwlZhiP6'],2ANyJaUK42Vn7OQeveU6Ds,Dubfellas,2006,11.0,14.0
['7qE9giF76uQ8UcFwlZhiP6'],4r0D2qoCuaMYPxQ4gmGVlC,Live 2004,2004,,
['7qE9giF76uQ8UcFwlZhiP6'],2tvAVJnQaU7zhTvk17fVk3,Sciuoglie 'e Cane,2004,,
['7qE9giF76uQ8UcFwlZhiP6'],79KX16vy6icemVEmbdAHhs,Venite! Venite!,2002,3.0,28.0
['7qE9giF76uQ8UcFwlZhiP6'],7AvcFwTpRjW9KHuhQW6MWB,Imaginaria,2000,12.0,23.0
['7qE9giF76uQ8UcFwlZhiP6'],7vXbnRbwvPAx3QZHGsbWp9,Quattro quarti,1999,10.0,8.0
['7qE9giF76uQ8UcFwlZhiP6'],1TPTtPLv7ePd3DpsfoQj2n,Lingo incl. 2 Extra Tracks,1998,10.0,19.0
['7qE9giF76uQ8UcFwlZhiP6'],7ymTHVvKpm1qXZ6UFEYABW,Indubb,1996,10.0,15.0
"['15PIcAgtP1zCipRK3sniUN', '7qJsLLT3iv2Uc0XbpnmEKz']",1AmVgDww0bejPCxxhknl6Q,Forza Azzurri!,2022,11.0,11.0
"['2QOIawHpSlOwXDvSqQ9YJR', '15PIcAgtP1zCipRK3sniUN', '7qJsLLT3iv2Uc0XbpnmEKz']",7J5O8SUo6i75aN1ULdK2vQ,Vivaldi's Women,2022,8.0,26.0
"['0umkbxC104PWkhWjw1lvoE', '15PIcAgtP1zCipRK3sniUN', '7qJsLLT3iv2Uc0XbpnmEKz']",5Ftvnz04wYY92rM6rOSPW9,"Behind Closed Doors, Brescianello Vol. 1",2021,10.0,8.0
"['15PIcAgtP1zCipRK3sniUN', '7qJsLLT3iv2Uc0XbpnmEKz', '1MbLfjWZWdE2dt3yOJnU4e']",5p5I0dWZUQ9PcdybfQLRP6,Settecento,2021,2.0,12.0
"['15PIcAgtP1zCipRK3sniUN', '7qJsLLT3iv2Uc0XbpnmEKz']",1PksFrOMU54VE1Tg7FfJNh,Extra Time,2020,7.0,31.0
"['15PIcAgtP1zCipRK3sniUN', '7qJsLLT3iv2Uc0XbpnmEKz']",2HoWdjeqZIBtDz0luZb7yZ,The Godfather,2019,11.0,15.0
"['2QOIawHpSlOwXDvSqQ9YJR', '7qJsLLT3iv2Uc0XbpnmEKz', '15PIcAgtP1zCipRK3sniUN']",0th73s2F2MbSuaZr0znoGm,Vivaldi x2,2018,7.0,20.0
"['7qJsLLT3iv2Uc0XbpnmEKz', '15PIcAgtP1zCipRK3sniUN']",1FTwzl2HGmDg93kbaOI1Vo,The Italian Job,2017,2.0,24.0
"['2QOIawHpSlOwXDvSqQ9YJR', '15PIcAgtP1zCipRK3sniUN', '7qJsLLT3iv2Uc0XbpnmEKz', '0oEozFbdfXQPoJ0UbroMMl']",1mSVDEox7b18dnZ4Iblnkb,"The Four Seasons & Concertos for Bassoon and Violin ""in tromba marina""",2015,9.0,4.0
"['15PIcAgtP1zCipRK3sniUN', '7qJsLLT3iv2Uc0XbpnmEKz']",5ppXew0N5VKyY3DSR0otyM,Per Monsieur Pisendel 2,2014,7.0,8.0
"['2QOIawHpSlOwXDvSqQ9YJR', '15PIcAgtP1zCipRK3sniUN', '7qJsLLT3iv2Uc0XbpnmEKz']",3dgFt1jK4bmby1ia5HIRJ5,Vivaldi: A Tale of Two Seasons,2013,7.0,9.0
