artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0ZnY6mQmgr2yZarjry68td'],0iatJR0UrQI3ufnfPoLGT3,Church In The Wildwood,2005,,
['0ZnY6mQmgr2yZarjry68td'],1EOGQeySCLGPD7hUDrFyNg,Ring Of Fire,2005,,
['0ZnY6mQmgr2yZarjry68td'],4wltESlhEdHUURpA6KPuPR,Live Recordings from the Louisiana Hayride,2003,9.0,23.0
['0ZnY6mQmgr2yZarjry68td'],43FUUPMJPVvUIjnfDWonpf,Wildwood Flower,2003,,
['0ZnY6mQmgr2yZarjry68td'],1SKnQ4iWPBhMiqAWIRQd2x,Press On,2003,,
['0ZnY6mQmgr2yZarjry68td'],2xWePCoZttNk7lqRkjWqKq,Appalachian Pride,1975,8.0,1.0
"['6kACVPfCOnqzgfEF5ryl0x', '0ZnY6mQmgr2yZarjry68td']",5ZfjQcvHkndkcGsewUeVNM,Carryin' On With Johnny Cash And June Carter,1967,8.0,1.0
['0ZnY6mQmgr2yZarjry68td'],1xnJx4jJK5Y31sLhKUUmYF,Keep On the Sunny Side - June Carter Cash: Her Life In Music,1952,,
['0ZnY6mQmgr2yZarjry68td'],0pSVeCzT60p5pzP3m3iOrN,Keep On the Sunny Side - June Carter Cash: Her Life In Music,1952,,
['0ZtTVR0uUanfsN1qpTkjQU'],4ghrNKyYm8S5L27cirksGJ,Madness,2022,4.0,28.0
['0ZtTVR0uUanfsN1qpTkjQU'],0VAZ55etijj1yVqtbM9SO0,The 8father,2020,4.0,2.0
['0ZtTVR0uUanfsN1qpTkjQU'],2tw71y7rVOEWCqlXPQ3Ez0,War Zne,2019,11.0,8.0
['0ZygSsbX2esJcF8tVxOo0Y'],66bQDCy1XzkSgQVGI7OKMn,El Rey de los Ídolos Vallenatos,2018,3.0,23.0
['0ZygSsbX2esJcF8tVxOo0Y'],0Z8STDSdDOpCo2Q62DSMTL,El Gran Vallenato,2018,3.0,22.0
['0ZygSsbX2esJcF8tVxOo0Y'],3VJiy1JoDW6ngO2l3lY4Gi,Mi Último Long Play,2018,3.0,22.0
['0ZygSsbX2esJcF8tVxOo0Y'],4otFF7f7vqnyTpVBzqS7CC,El Formidable,2018,3.0,22.0
['0ZygSsbX2esJcF8tVxOo0Y'],6mDidnAMtEc9d6sAAik9gV,Si Supieras,2018,3.0,22.0
['0ZygSsbX2esJcF8tVxOo0Y'],2DMacie6crMtPXEOqzCw85,Alfredo Gutiérrez Internacional,2018,3.0,22.0
['0ZygSsbX2esJcF8tVxOo0Y'],3XQXXbf9RMxZssGjLhBH1m,Dina Luz Con el Verdadero Rey Vallenato,2018,3.0,22.0
['0ZygSsbX2esJcF8tVxOo0Y'],2usYPJvX2wcu68axKNKS6O,Camino Agreste Con el Rey Vallenato,2018,3.0,22.0
"['0ZygSsbX2esJcF8tVxOo0Y', '7esYnrPzQX1JWWIyWxYu5A']",4lb47jzdY66P8U0IP6Laj6,La Biblia,2016,10.0,7.0
['0ZygSsbX2esJcF8tVxOo0Y'],262p9Yog96mC6va5uIYhEQ,Tilín Tilán,2015,9.0,15.0
['0ZygSsbX2esJcF8tVxOo0Y'],4WroEwber3M1s59PEWckQ6,El Baile del perico... ¡Ripiao!,2015,9.0,15.0
['0ZygSsbX2esJcF8tVxOo0Y'],1UNUBMH4M8COq3T0iBOav4,Este Mundo Loco,2012,7.0,24.0
"['7esYnrPzQX1JWWIyWxYu5A', '0ZygSsbX2esJcF8tVxOo0Y']",7ys3Tk0XZFSq1mXgYElvfK,Tilín Tilán,2006,4.0,12.0
"['7esYnrPzQX1JWWIyWxYu5A', '0ZygSsbX2esJcF8tVxOo0Y']",44WMF69ahsq1sNtxm4h3z9,El Baile del Perico... ¡Ripiao!,1999,6.0,8.0
"['7esYnrPzQX1JWWIyWxYu5A', '0ZygSsbX2esJcF8tVxOo0Y']",3a3wfpt8FZcTqiv7JaeUcA,Lo Mejor de Alfredo Gutierrez y su Conjunto,1998,2.0,19.0
['0ZygSsbX2esJcF8tVxOo0Y'],4u5zrhrRFbELOUhMX1FtLU,El 3 Coronas,1986,5.0,13.0
['0ZygSsbX2esJcF8tVxOo0Y'],4xd1z3PzQXXA5a9s6gLAyn,Mis Bodas de Plata,1985,7.0,30.0
['0ZygSsbX2esJcF8tVxOo0Y'],2vYEpGRyPXzg5Bqo8568sz,La Pindanga,1985,6.0,10.0
['0ZygSsbX2esJcF8tVxOo0Y'],3ckbrf7bBm2nA6ReEThTGV,El Rey de los Idolos Vallenatos,1982,8.0,13.0
['0ZygSsbX2esJcF8tVxOo0Y'],032g7wkdRCyvt8KT40ZXGX,Fuera de Concurso,1981,1.0,31.0
['0ZygSsbX2esJcF8tVxOo0Y'],0cDyz2CkHpA0cdWKNTpwqI,La Biblia,1979,7.0,27.0
['0ZygSsbX2esJcF8tVxOo0Y'],1n5bV9hT5sBQ5RwTXlupGp,"De ""Smoking""",1978,9.0,1.0
['0ZygSsbX2esJcF8tVxOo0Y'],6qR6jIjtLAuLHOgeQm1nmy,Mi Románce Vallenato,1977,8.0,12.0
['0ZygSsbX2esJcF8tVxOo0Y'],4Y3xcpOaorRpJmeFmGD5yi,Mi Último L.P.,1976,9.0,24.0
['0ZygSsbX2esJcF8tVxOo0Y'],2WegSaRlvRhP3gZDRSa21S,El Formidable,1976,9.0,3.0
['0ZygSsbX2esJcF8tVxOo0Y'],4MuP3WjrtCT5e8GiMVL2CS,Si Supieras,1975,10.0,31.0
['0ZygSsbX2esJcF8tVxOo0Y'],6vMBGsqOxXlhzsxRWTgvgX,Internacional,1975,2.0,7.0
['0ZygSsbX2esJcF8tVxOo0Y'],3Q0GxPGXvdFJMkHjdlqlhU,El Legitimo Rey del Acordeón,1974,11.0,22.0
['0ZygSsbX2esJcF8tVxOo0Y'],08EZm8f1eZxNWf8260Nnpm,Camino Agreste Con el Rey del Vallenato,1974,2.0,8.0
['0ZzkXJfTsTs8Ghdfd6WywF'],78dMO3iWo3FKJEdNRGYjJB,Burning Down the Neighborhood,2020,1.0,17.0
['0a7n8ydPly0PvLmi3uvdzs'],1hWTcgHfWENsCyakAquPmO,"En Vivo, Vol. 2",2021,6.0,23.0
['0a7n8ydPly0PvLmi3uvdzs'],3JkLIts414LN4NYmLBdk4G,Reviviendo el Pasado,2019,5.0,30.0
['0aoTIxQJvGyH2vLza8yOe5'],3cFJKYMrQXq6A4bkh2JP5v,MELEE,2022,2.0,11.0
['0aoTIxQJvGyH2vLza8yOe5'],1JIbuHByWd4ujOkt7zmRFA,Wish Me Well,2021,3.0,26.0
['0aoTIxQJvGyH2vLza8yOe5'],4mOBIt5BSMEHZcjE93NVbD,Bitter Sweet,2020,1.0,10.0
['0aoTIxQJvGyH2vLza8yOe5'],3xx12V7p9H3EMLPqJa196N,Suburbia.,2019,3.0,1.0
['0aoTIxQJvGyH2vLza8yOe5'],5wQ5H1HY9RjVj5JaQf0OMp,Idolz,2018,8.0,10.0
['0aoTIxQJvGyH2vLza8yOe5'],6z4xwYokPO00LNpuU58p8j,The Local Boy Tape,2018,2.0,26.0
['0aoTIxQJvGyH2vLza8yOe5'],3I5CG9tok8hLUZbBzTfTEO,Colourful Cows,2014,1.0,26.0
['0asKscnjP93jjYuM3Pynrs'],1kz5yQ9uGoHyBsij1MgXpd,Fast Times Forever,2017,10.0,31.0
['0bAsR2unSRpn6BQPEnNlZm'],1YSluMFx67PoAuWIMAEXEh,Deep down,2022,12.0,14.0
['0bAsR2unSRpn6BQPEnNlZm'],1mR8kxKKuBobjRXaZjHWw4,星の消えた夜に,2022,1.0,24.0
['0bAsR2unSRpn6BQPEnNlZm'],3iFkNa8SRNFHD7La40UqUz,Walpurgis,2021,4.0,12.0
['0bAsR2unSRpn6BQPEnNlZm'],5WxSamBTcE3P1W6sT9My7B,Penny Rain,2019,4.0,9.0
['0bAsR2unSRpn6BQPEnNlZm'],0FNWMFyb0nLCCHucsDfxmA,Sun Dance,2019,4.0,9.0
['0bAsR2unSRpn6BQPEnNlZm'],7yx6Q3WFOEDWIdVfkAmxIq,"BEST SELECTION ""blanc""",2017,5.0,3.0
['0bAsR2unSRpn6BQPEnNlZm'],3HORDo7fTgMBQoI9sjuEM8,"BEST SELECTION ""noir""",2017,5.0,3.0
['0bAsR2unSRpn6BQPEnNlZm'],336m0kejdM5Fkw2HUX46Bw,daydream,2016,9.0,21.0
['0bAsR2unSRpn6BQPEnNlZm'],7EHV2huu8yHAsPjzgmUjka,DAWN,2015,7.0,29.0
['0bAsR2unSRpn6BQPEnNlZm'],5Xqd1QR5Qeg5COX7IqQ1Co,broKen NIGHT / holLow wORlD,2014,12.0,17.0
['0bAsR2unSRpn6BQPEnNlZm'],5tWOnk7nrqGc6Fhqe74Kse,Midnight Sun,2014,6.0,25.0
['0bAsR2unSRpn6BQPEnNlZm'],7xW2KsTPW5qytt3G9IxEXa,After Dark,2013,11.0,20.0
['0bAsR2unSRpn6BQPEnNlZm'],45JvUf7XSc8JwYy7x30FSD,Bitter & Sweet,2012,12.0,12.0
['0bAsR2unSRpn6BQPEnNlZm'],3ZrzXf0SU0XWmxOPBMpccD,Sleepless Nights,2012,10.0,3.0
['0bRtSoJSpQdnbB3dWrWprR'],1Z1qCI4p4p9btIhl49YAZZ,The Bomb (Original Motion Picture Soundtrack),2017,11.0,17.0
['0bRtSoJSpQdnbB3dWrWprR'],3ocrRRsZF4lfyjQecHEM0A,the bomb (Original Motion Picture Soundtrack),2017,10.0,25.0
['0bRtSoJSpQdnbB3dWrWprR'],1cMYjuN71NCON0vlQyTgJM,Liminal,2014,7.0,15.0
['0bRtSoJSpQdnbB3dWrWprR'],4vRpshhFxyW7Cvm6hBH9Nf,Liminal,2014,7.0,7.0
['0bRtSoJSpQdnbB3dWrWprR'],2bMdZSIPGVqYU49jsLwgvg,Liminal,2014,7.0,7.0
['0bS6FyrgaWjHrWec3TxVkO'],7D32g7pe1hQppmVK6CIEVx,זה הזמן,2013,1.0,1.0
['0bS6FyrgaWjHrWec3TxVkO'],5dO6TcJCDewsjDat1UdC7s,שמרה נפשי,2007,1.0,8.0
['0bS6FyrgaWjHrWec3TxVkO'],4Vdc4HNJquqVUOfw7uSnht,שוש אשיש,2005,1.0,10.0
['0bS6FyrgaWjHrWec3TxVkO'],22LRgWR6Uc66BvOZ4ypc1m,Be Happy,2001,1.0,7.0
['0br91ss6BdMgZCfaX1gX7D'],1Nwt7SmViunm1qejGhFqFd,Cold Water Piano Hymn 11,2022,8.0,24.0
['0br91ss6BdMgZCfaX1gX7D'],2mfblGk1TfVwP1DbXwhHIo,Cold Water Piano Hymn 10,2021,12.0,10.0
['0br91ss6BdMgZCfaX1gX7D'],6QeSTDxLJpuIYAqRhBBRLS,Cold Water Christmas Orgel,2021,11.0,15.0
['0br91ss6BdMgZCfaX1gX7D'],3HJ2PXHFPjQXKeiVZEKZSy,Cold Water Piano Hymn 9,2021,10.0,27.0
['0br91ss6BdMgZCfaX1gX7D'],2WMQGMewSnUGdRoxueWXhn,Cold Water Piano Hymn 8,2021,10.0,7.0
['0br91ss6BdMgZCfaX1gX7D'],78nvPW2ry1Dw4d5vzvzEj0,Cold Water Piano Hymn 7,2021,9.0,15.0
['0br91ss6BdMgZCfaX1gX7D'],5p8knDKajjx2VRtwI4k8I6,Cold Water Piano Hymn 6,2021,8.0,24.0
['0br91ss6BdMgZCfaX1gX7D'],0IAlFzsA4iKVRLl6sYR74d,Cold Water Piano Hymn 5,2021,7.0,16.0
['0br91ss6BdMgZCfaX1gX7D'],196ymqIqE74BVEhv2PoMGH,Cold Water Piano Hymn 4,2021,6.0,24.0
['0br91ss6BdMgZCfaX1gX7D'],7jfuPOnZAiH21ajBKi34tC,Cold Water Piano Hymn 3,2021,6.0,3.0
['0br91ss6BdMgZCfaX1gX7D'],4iVxK8DZGF8HxfGxHBNaYg,Cold Water Piano Hymn 2,2021,1.0,21.0
['0bwbzXlghtEFzJBlD3wKyS'],3wMUtD3a3sv4uHUPbC5RwR,Irreversible Disintegration,2019,9.0,3.0
['0bwbzXlghtEFzJBlD3wKyS'],4cQvSbNFbVK1RtYjFk3bBr,Irreversible Disintegration,2011,6.0,20.0
['0c09mxGbMHuFLpPJMY6JdA'],5D6zvgqeWCKlWXr4R7Wdc4,Vultures Die Alone,2021,4.0,9.0
['0c09mxGbMHuFLpPJMY6JdA'],32Ipg2losKbTMPoQGhArGN,Vultures Die Alone,2021,4.0,9.0
['0c09mxGbMHuFLpPJMY6JdA'],7t2XjjxFpArJHrvFjeXAhM,Life Is Not Beautiful,2018,10.0,19.0
['0c09mxGbMHuFLpPJMY6JdA'],37Kj4n1FrQ0mtDQdpN0KSt,Life Is Not Beautiful,2018,10.0,19.0
['0c09mxGbMHuFLpPJMY6JdA'],0tfzxrikdP7z4Esil0VFnB,Last Of Us,2014,8.0,22.0
['0cLsugdBXVzGhsL54gpHAK'],6gjPn2WJ9D4qX3qSU9wSfT,New Mardi Gras Classics,2008,1.0,1.0
['0cTIgkgGfLEoAAKV7tJnRz'],7q2EQAMowpW6NGGBrmO0OG,Aleza the Ape,2019,2.0,14.0
['0ckPHEFU50PVPUkhbpf30h'],2hRJNzJI0TLMQ9iq1GuJNH,Works of Progress,2017,9.0,1.0
['0ckPHEFU50PVPUkhbpf30h'],6h7RuOn4AD3Ik8ogoh5ctE,Holding on to What We Know,2015,5.0,5.0
"['7qTSoObqlJkIybERfumbQ9', '0cuW2lF0YWb9VUyHOnvnsO']",799XvKSzKmyjCUMBE48XpS,After All These Years,2017,1.0,27.0
['0cvMSYz6fkmDzEbOEkZevu'],1CngZkFVTBtAohEZfcZUeQ,Eres Digno,2022,3.0,21.0
['0cvMSYz6fkmDzEbOEkZevu'],2UXjJZvhlB2Cj6MwXZly3D,20 20,2021,1.0,19.0
['0cvMSYz6fkmDzEbOEkZevu'],3Cs1rgwfVBAMhPQTyfhMnW,Covers,2019,12.0,26.0
['0cvNYKYBILPotqD5NfWDOv'],1UXtr2kYQZGBU9glItXB03,4to Aniversario En Concierto,2023,2.0,10.0
['0cvNYKYBILPotqD5NfWDOv'],4UjMZbcTSweizHVlJGicGn,La Revolucion Del Norteño Sax En Concierto 2021,2022,4.0,29.0
['0cvNYKYBILPotqD5NfWDOv'],7ys11UMbNO27yWSr21mD5j,Puros Corridos Pa´Pistiar,2021,7.0,1.0
['0cvNYKYBILPotqD5NfWDOv'],6eTsJsPNJhbgFNXFx8umol,"Vintage, Tributo a los Grandes, Vol. 2",2019,6.0,20.0
['0cvNYKYBILPotqD5NfWDOv'],6l6Rlp3JmNRc9P8J6KEEwC,"Vintage, Tributo a los Grandes, Vol. 1",2019,1.0,6.0
['0cvNYKYBILPotqD5NfWDOv'],3p1AgQrSgeK3wizg67S3om,Huapangos & Merequetengues Pa´Zapatearle,2018,7.0,15.0
['0cvNYKYBILPotqD5NfWDOv'],61A4IOZdhi3ukBICs4qUzx,"En Vivo, Vol. 2",2018,2.0,10.0
['0cvNYKYBILPotqD5NfWDOv'],3PFCz9ScCVQCxeiGqgdpOx,"En Vivo, Vol. 1",2017,4.0,21.0
['0cvNYKYBILPotqD5NfWDOv'],6J3G62v8ZbOy8GFiowllq7,Caminando Hacia El Destino,2016,2.0,8.0
['0djC4GZrzBXBsGdV4EEryh'],1QtkG7N6N6h9461lTxQSSZ,Solo Dios Basta,2012,2.0,12.0
['0djC4GZrzBXBsGdV4EEryh'],2fwuBSVUiYibEqcGzMOkwK,Agnus Dei (Coletânea),2010,11.0,1.0
['0djC4GZrzBXBsGdV4EEryh'],5UjKvM7IUVbF3aIJWOpjJv,Gaia,2004,1.0,1.0
['0djC4GZrzBXBsGdV4EEryh'],1BjvPJGU03ItoIoembms5t,Angelos,2003,1.0,1.0
['0djC4GZrzBXBsGdV4EEryh'],4hSGs0KilSgBqPtZoXsqXJ,Lemuria,2002,1.0,1.0
['0djC4GZrzBXBsGdV4EEryh'],6w1hMKe0fbHBI03iDk5aqt,Merlyn,2002,1.0,1.0
['0djC4GZrzBXBsGdV4EEryh'],0oqzYNBwBvYouly2V5rNux,Deus Me Segurou,2000,6.0,5.0
['0djC4GZrzBXBsGdV4EEryh'],52QFKrXHGl1ZRZVtVJi9RQ,Agnus Dei 1998 (Tudo Posso Naquele Que Me Fortalece),1998,10.0,5.0
['0djC4GZrzBXBsGdV4EEryh'],2DdNmgmhtvyoLyw8peVDUO,Minden,1998,1.0,1.0
['0djC4GZrzBXBsGdV4EEryh'],0EOF7iMQ6QrYBZn4EWYiwh,Agnus Dei 1997 (Vinho Novo),1997,9.0,1.0
['0djC4GZrzBXBsGdV4EEryh'],31mXN1c0JMi0Xcpq0Lju7L,Agnus Dei 1985/86/87,1996,11.0,11.0
['0djC4GZrzBXBsGdV4EEryh'],51blyvInhomWP811JCCpsf,Agnus Dei 1996 (Forte e Poderoso É o Nosso Deus),1996,5.0,6.0
['0djC4GZrzBXBsGdV4EEryh'],295iX7iVs1n7ZGiDwvlO9k,Agnus Dei 1993/1994,1995,9.0,4.0
['0djC4GZrzBXBsGdV4EEryh'],6Np4qMdINnI3KaJmzRSzqn,Agnus Dei 1995 (Orai Sem Cessar),1995,6.0,5.0
['0dvKgSdNB2U1gfp6ZcekYi'],7nheM7i00seZvx7ylSad9O,El Rio,2016,6.0,10.0
['0dvKgSdNB2U1gfp6ZcekYi'],5VYrfPF3z9311jpQYEWjof,Sunshine & Whiskey,2014,4.0,3.0
['0dvKgSdNB2U1gfp6ZcekYi'],6JVJFZlPCdkAbYVwDk0HxZ,Sunshine & Whiskey (Commentary),2014,2.0,1.0
['0eGpzO3YMOyEZRsrwH3Np8'],5pMl3M76HgLLT4B15Z95iG,Quiet Stars,2022,6.0,29.0
['0eNUegD9cyi6rCRaD9WwRI'],0Oq67ltLU66VDKZwRnRFZy,The Most High,2021,5.0,10.0
['0eNUegD9cyi6rCRaD9WwRI'],4irE0STLDQog0ipDkBggVk,The Most High,2021,4.0,20.0
['0eNUegD9cyi6rCRaD9WwRI'],4CQjN9YJ5eYUPJlOfDPOcW,R.A.R.E,2020,11.0,13.0
['0eVyjRhzZKke2KFYTcDkeu'],17tk2ot2eZqzhlF1nlcFPa,The Alchemist Sandwich,2022,12.0,16.0
"['5X0V59ipZnbvnubW0rQVri', '0eVyjRhzZKke2KFYTcDkeu']",3Kkrsa5dgEgl2fYyO51EEf,The Elephant Man's Bones,2022,8.0,26.0
"['6X8WdFjrNhXATMDSs26aCc', '0eVyjRhzZKke2KFYTcDkeu']",6nOgR17Z6SkfRQ0ygRogTU,Continuance,2022,2.0,18.0
"['4fpwOzxFRMVGfd197dKIdY', '0eVyjRhzZKke2KFYTcDkeu']",5leBUcbk6qAb5cDHYuVwBO,Super Tecmo Bo,2021,12.0,17.0
"['4fpwOzxFRMVGfd197dKIdY', '0eVyjRhzZKke2KFYTcDkeu']",1KHFw3hsKvNGGCkXKQMrbT,Bo Jackson,2021,8.0,13.0
['0eVyjRhzZKke2KFYTcDkeu'],6e94lcw6Bb0oRhzTCywjuS,Rapper's Best Friend 6: An Instrumental Series,2021,7.0,16.0
['0eVyjRhzZKke2KFYTcDkeu'],44qqs0b21hn7gAsuTioQkT,This Thing Of Ours,2021,4.0,30.0
"['3SCI7sXHUZIeDKMWC5NT9C', '0eVyjRhzZKke2KFYTcDkeu']",0RPanQrJXRyTJoiq2trm7k,Haram,2021,3.0,26.0
['0eVyjRhzZKke2KFYTcDkeu'],61824hWgdxWH4Gtjk3BBoP,Carry The Fire,2021,1.0,28.0
['0eVyjRhzZKke2KFYTcDkeu'],7AodQt6yKbtY1MBGfz5z4V,The Food Villain,2020,10.0,25.0
['0eVyjRhzZKke2KFYTcDkeu'],3QNTSNrJN5H8eQ4Xet4qhZ,"A Doctor, Painter & An Alchemist Walk Into A Bar",2020,10.0,2.0
"['4fpwOzxFRMVGfd197dKIdY', '0eVyjRhzZKke2KFYTcDkeu']",13eAZ1NyD8kwgUE1yGqvSz,The Price Of Tea In China (Deluxe Edition),2020,7.0,10.0
"['0Y4inQK6OespitzD6ijMwb', '0eVyjRhzZKke2KFYTcDkeu']",3znl1qe13kyjQv7KcR685N,Alfredo,2020,5.0,29.0
"['67gqUXxHedeUGDTxwBzdjS', '0eVyjRhzZKke2KFYTcDkeu']",4cj3HwgA7wk89PJW8sMpDZ,LULU,2020,3.0,30.0
"['4fpwOzxFRMVGfd197dKIdY', '0eVyjRhzZKke2KFYTcDkeu']",52yTF9qryiuTlSNqhHObgd,The Price Of Tea In China,2020,2.0,7.0
"['7BMccF0hQFBpP6417k1OtQ', '0eVyjRhzZKke2KFYTcDkeu']",3BPX4x5EQOd9vzpPC2rMrm,Lamb Over Rice,2019,11.0,22.0
['0eVyjRhzZKke2KFYTcDkeu'],1IQmCioMTatFSX6biSISx5,Yacht Rock 2,2019,8.0,30.0
['0eVyjRhzZKke2KFYTcDkeu'],77LUS0edW7LzmDPNMuo29h,Rapper's Best Friend 5: An Instrumental Series,2019,4.0,5.0
['0eVyjRhzZKke2KFYTcDkeu'],6HB5Nq7lSjvTs3gJom6BXI,Bread,2018,11.0,30.0
"['6X8WdFjrNhXATMDSs26aCc', '0Y4inQK6OespitzD6ijMwb', '0eVyjRhzZKke2KFYTcDkeu']",3JgtFZroTUGoklTtb2xOne,Fetti,2018,10.0,31.0
['0eVyjRhzZKke2KFYTcDkeu'],4hFVrUV21optQlCdtr3RgR,Lunch Meat,2018,6.0,1.0
"['0eVyjRhzZKke2KFYTcDkeu', '3XkLOVhQv8DBoiclVW8F89']",0h7WAAvFPveqgL5Ftjfqig,"The Good Book, Vol. 2",2017,7.0,21.0
['0eVyjRhzZKke2KFYTcDkeu'],2KcgndSRaT7yKbYPDR3SsZ,Rapper's Best Friend 4: An Instrumental Series,2017,3.0,17.0
"['6UnvX7Zx85VNjOpLdaq49W', '0eVyjRhzZKke2KFYTcDkeu']",0ZmFxitDMDj0FMBKGY1Rnc,The Silent Partner,2016,5.0,20.0
"['6UnvX7Zx85VNjOpLdaq49W', '0eVyjRhzZKke2KFYTcDkeu']",4V917wAcsUCV32CnKBtGMR,The Silent Partner,2016,5.0,20.0
"['6UnvX7Zx85VNjOpLdaq49W', '0eVyjRhzZKke2KFYTcDkeu']",3wVeEoKz1AcPBb5wlwMWcK,The Silent Partner (Instrumentals),2016,5.0,20.0
['0eVyjRhzZKke2KFYTcDkeu'],5dQAv1Wl6wjFqPWrzEMDYN,Retarded Alligator Beats,2015,7.0,10.0
['0eVyjRhzZKke2KFYTcDkeu'],7ntqAx8PbkYHwjeZnliXRV,Israeli Salad,2015,5.0,26.0
"['0eVyjRhzZKke2KFYTcDkeu', '5PA6iCCOkq14PpMWWlhJ5T']",19WpAYziQTJWlqGydLgoYV,The Alchemist & Oh No Present Welcome To Los Santos,2015,4.0,24.0
['0eVyjRhzZKke2KFYTcDkeu'],3wJnkNELhObw3Ne4aN22Nn,Rapper's Best Friend 3: An Instrumental Series,2014,9.0,30.0
