artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6Uu0jFiwgQb4SGi7U0BamK'],00pqtSFfSf6Dw39FPAM21g,Mr. Bongo Plays Cha Cha Cha,2021.0,1.0,22.0
['6VPFnQ8u9vg8l5PsipBCZF'],62pESGTRV0QWGN9sTmhmZa,De Beeldentuin,2023.0,1.0,12.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",4gt4fzZkuCllnMHrsbfsv8,Afternoon Nap,2023.0,3.0,1.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",5yVVGSMfxqM7LSSrz5VbGT,Lullabies for Children,2023.0,1.0,21.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",1oxlzmsMlvy4mXo0Iq8RnI,Lullabies,2023.0,1.0,12.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",5y4Gltks58nwyGGYYvOYbW,Calming Travelling Music,2023.0,1.0,7.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",38wOxussTIhi4gIaJ1wCkC,Christmas Music,2022.0,12.0,10.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",0xfHNxAqFXEMXvthqFt7RU,Christmas Hits,2022.0,11.0,25.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",3g3fueXhyRDqPIlqSrkwcP,The most beautiful Christmas songs,2022.0,11.0,15.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",4D8F80nFkxOJAvWLPRZnha,Nature Sounds,2022.0,8.0,1.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",1UQpFDzrADujFWN7PhHg1p,Singin' in the Rain (Nature Sounds),2022.0,8.0,1.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",0v1nfJelHHJ3NSblb2MdGG,The Benefits of Listening to Classical Music for Young Children,2022.0,6.0,11.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",2hzRfV3Byri74O1Mxj4c1V,My Little Bird,2022.0,4.0,2.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",38AzcouV6njQ1IrRt3p6fk,Deep Sleep,2022.0,3.0,1.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",0SBviYukWa13ZG1zBCuJGx,Relaxing Piano Music,2022.0,2.0,2.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",2uSaJxJYT6hixCfkEpp9Cl,Baby Lullabies,2022.0,1.0,1.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",74gxU0e5tRjueX4oH1R7mc,Piano Songs,2021.0,12.0,31.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",2v5itiWfSdsUSfd2dlJO7e,Deep Sleep (Piano),2021.0,8.0,1.0
"['2npEmx1VJIPFRGhiob4VeH', '3vyrToBiDv9DxDM2vGJBHt', '6VeAuk9OKeBDn7B6Ymqdfz']",5Cky0XnAScR62sLGeyefhW,Baby Lullabies and Nature Sounds (Piano),2021.0,7.0,1.0
