artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4tvKz56Tr39bkhcQUTO0Xr'],3O6uUL3OErHjPp3n9MTfZp,Triple J Live,2011,4.0,18.0
['4tvKz56Tr39bkhcQUTO0Xr'],6wL4mSTngePHyHxbZScja5,Memories of an Old Friend,2011,4.0,18.0
['4tvKz56Tr39bkhcQUTO0Xr'],2E7Hj0V6krjdPsTqhkeGMJ,Memories Of An Old Friend,2010,12.0,17.0
['4tvKz56Tr39bkhcQUTO0Xr'],0NhbOVvZT3Yh2eM8lmbG7z,Memories Of An Old Friend,2010,12.0,6.0
['4tvKz56Tr39bkhcQUTO0Xr'],2IMyCsUeelCGMRo5Jd8vnv,Red Berries,2010,11.0,15.0
['4tvKz56Tr39bkhcQUTO0Xr'],19ClpUBY1GmZ6enJ0yNx8F,Live From Sydney,2010,10.0,5.0
['4tvKz56Tr39bkhcQUTO0Xr'],6k8Up1SF4Lkqc119mxPQqi,Down The Way,2010,4.0,6.0
['4tvKz56Tr39bkhcQUTO0Xr'],78BXB0tWspQKtatJK5DTXZ,Down the Way,2010,3.0,30.0
['4tvKz56Tr39bkhcQUTO0Xr'],4PpJwNXmV1CBL5JITpqPxA,Down the Way,2010,3.0,15.0
['4tvKz56Tr39bkhcQUTO0Xr'],5W1E1tqlKUl7p6KuyCAhji,Down the Way,2010,3.0,15.0
['4tvKz56Tr39bkhcQUTO0Xr'],0C29hfEJQdcyzpTHy8tTXr,Down The Way,2010,3.0,12.0
['4tvKz56Tr39bkhcQUTO0Xr'],0Q9wQEB1q2C8uHMQhCMtGZ,Down The Way,2010,3.0,12.0
['4tvKz56Tr39bkhcQUTO0Xr'],5poJ6ZEu2nSeVTjpY4Z39z,Memories Of An Old Friend,2010,1.0,1.0
['4tvKz56Tr39bkhcQUTO0Xr'],3O6y1jeDOZM3hltjdws1RR,iTunes Live Session,2009,1.0,1.0
['4tvKz56Tr39bkhcQUTO0Xr'],4khfoV9Y97TfbOUzjzaiWU,A Book Like This,2009,,
['4tvKz56Tr39bkhcQUTO0Xr'],2KbeOFA32X1eS6lsCrHHlf,A Book Like This,2008,4.0,27.0
['4tvKz56Tr39bkhcQUTO0Xr'],4nyUxEdPWLrQVk4WxCnaya,A Book Like This,2008,3.0,30.0
['4tvKz56Tr39bkhcQUTO0Xr'],18CDsnjvegsAIcznF9lSZq,A Book Like This,2007,9.0,8.0
['4tvKz56Tr39bkhcQUTO0Xr'],25xEMKamYFIMjqdZHYyrL3,A Book Like This,2007,9.0,8.0
['4tvKz56Tr39bkhcQUTO0Xr'],7v5KmGuRaXnhq0vK8kyx4N,Heart Full of Wine,2007,3.0,4.0
['4tvKz56Tr39bkhcQUTO0Xr'],4Apgye1FvKQuIB1QynVvDa,A Book Like This,2007,,
['4uIS04jAnN9jbFGTcLL9UP'],6OJBqtJQRkytGwI10bcVB6,Songs For Flight Delays,2018,2.0,2.0
['4uIS04jAnN9jbFGTcLL9UP'],7lnTCMxkpQtWWksn49HFP5,Songs For Flight Delays,2018,2.0,2.0
['4uLcz75KQsz4QGTgsHRPDy'],2j8gl2GzOHntYmmVTJM0Ts,Into A Modern World LP,2019,3.0,29.0
['4uN3DsfENc7dp0OLO0FEIb'],4KMEtBc6ZkWWibcmvE1YwT,Little Yachty,2019,7.0,26.0
['4uN3DsfENc7dp0OLO0FEIb'],6bpMlx3MBiBlyUvAasJ7Gs,Little Yachty,2019,7.0,26.0
['4uN3DsfENc7dp0OLO0FEIb'],4FR0xngNUH8mHJV3SxjTLU,Music For Cougars,2009,7.0,21.0
['4uN3DsfENc7dp0OLO0FEIb'],6ofHsWXh4xppe8VNt3ZTS7,Music for Cougars,2009,,
['4uN3DsfENc7dp0OLO0FEIb'],416rSf4RCNBGrHeKnHB5BF,In The Pursuit of Leisure,2003,5.0,28.0
['4uN3DsfENc7dp0OLO0FEIb'],7rq2iwU4TVxeZJbR4Gb2ht,Sugar Ray,2001,6.0,12.0
['4uN3DsfENc7dp0OLO0FEIb'],43NNW7iDuAE8pIouzvwWWi,14:59,1998,12.0,23.0
['4uN3DsfENc7dp0OLO0FEIb'],3jMUfZpBUTZOl91khbj4ic,Floored,1997,6.0,20.0
['4uN3DsfENc7dp0OLO0FEIb'],0Cs8lEWjYjB0d2KBhzmQGg,Lemonade And Brownies,1995,4.0,7.0
"['4uV63QZhfi1U3oe38acQJA', '5H5W5vmpQSBmQv1uMVor61']",6KWQNJKHwFUI53IZWiVxwF,Anime Lofi Vol. 3,2022,7.0,29.0
"['4uV63QZhfi1U3oe38acQJA', '5H5W5vmpQSBmQv1uMVor61']",0WNkHjW1cw2jONYUQWS4bi,Ghibli Lofi,2021,8.0,27.0
"['4uV63QZhfi1U3oe38acQJA', '5H5W5vmpQSBmQv1uMVor61']",1uI4PLi81Gpp0BEoIzShPn,Anime Lofi Vol. 2,2021,4.0,16.0
"['4uV63QZhfi1U3oe38acQJA', '5H5W5vmpQSBmQv1uMVor61']",1e6MOfioKrfJQDUZBKWKBm,Anime Lofi Vol. 1,2021,3.0,12.0
['4uethVhVpoyO3OhT40JH1o'],3ncfuqvIrxkeExViV93rmU,People Change,2019,2.0,8.0
['4ui4dHYqOHcXS4UQb0B9C9'],6aT1HwuSyaq20Fb70RsHTC,Weekend Warriors,2008,2.0,19.0
['4ui4dHYqOHcXS4UQb0B9C9'],5fjNBKljgGvgaW0CXsZrVH,This Was Built to Make You Dance,2005,5.0,10.0
['4utLUGcTvOJFr6aqIJtYWV'],3PRWZgvrcCgUE3zRMkzPw4,Skylar Grey,2022,4.0,28.0
['4utLUGcTvOJFr6aqIJtYWV'],1eAIsxr7x5JRP41rzkAopS,Natural Causes,2016,10.0,14.0
['4utLUGcTvOJFr6aqIJtYWV'],0CQMTyHzmWKAhY9TV4Zqqc,Natural Causes,2016,9.0,23.0
['4utLUGcTvOJFr6aqIJtYWV'],3C07EIc7GQ1KpPo79YNhqz,Don't Look Down,2014,1.0,1.0
['4utLUGcTvOJFr6aqIJtYWV'],1CWacaQqiI9h8dT55cmXZQ,Don't Look Down,2014,1.0,1.0
['4utLUGcTvOJFr6aqIJtYWV'],39rFDgJYVHd3FMbgjemZ5t,Don't Look Down,2014,1.0,1.0
['4utLUGcTvOJFr6aqIJtYWV'],0xpiZPRZ2nzVgINpDHaW4Y,Don't Look Down,2013,1.0,1.0
['4utLUGcTvOJFr6aqIJtYWV'],7dRUM6mVtiDG53ANlXFjwu,Don't Look Down,2013,1.0,1.0
['4utLUGcTvOJFr6aqIJtYWV'],77TzmdhQNzB67n3GUALtUt,Don't Look Down,2013,1.0,1.0
['4utLUGcTvOJFr6aqIJtYWV'],3gTTNZy4QMhBh7KVkrnI2x,Don't Look Down,2013,1.0,1.0
['4utLUGcTvOJFr6aqIJtYWV'],37QMGYIKtfaJ2Ld65lajlb,Don't Look Down,2013,1.0,1.0
['4utLUGcTvOJFr6aqIJtYWV'],7kEgObEuYMdTHL0QlwlPKb,Don't Look Down,2013,1.0,1.0
['4v9YGs8CTFiP4Nc86forQK'],69dWKBqVgqKLqdCpADZtay,Abstract,2022,9.0,30.0
['4v9YGs8CTFiP4Nc86forQK'],5rTmojBWwnbT7S9RlLxwz0,Mad,2022,9.0,30.0
['4v9YGs8CTFiP4Nc86forQK'],1c6U75eBYQv0opVHhqlSQM,Nucleus,2022,9.0,30.0
"['2ObMRxoXgGkVzUwD8i9CZc', '4vIAVzn13AlgdefGyXxlrI']",4eNcSLai5JwZNphUyQJpFB,Forever Judah (Twins Remix),2017,2.0,6.0
['4vIAVzn13AlgdefGyXxlrI'],7A5MdLwfqOfBjmVIJNBA4u,A Voice Cries Out in the Wilderness,2012,6.0,1.0
['4vLUYVPBoI452R4g5HEH2G'],4dDyRw6HZet5CHH5WGvHuW,Pelago Lofi,2022,8.0,29.0
['4vLUYVPBoI452R4g5HEH2G'],33fl16exvZkZOf6ZdbPieJ,Memories of Coronet,2022,7.0,6.0
['4vXFvvWirlvTwcl184KfDc'],2Rm1bsRjIReqJPhmXiXLgr,On Time For Her,2021,9.0,24.0
['4vXFvvWirlvTwcl184KfDc'],2wjZrsSc136umDWRM6kMap,On Time For Her,2021,9.0,24.0
['4vbR9DeELloVAWieVRcN5O'],3Yd5paztcBuxochU7rNHkW,Woo Hoo,2017,10.0,20.0
['4vbR9DeELloVAWieVRcN5O'],6DCajSprx2pYWyskiHsc49,Leisure Time,2014,9.0,19.0
['4vbR9DeELloVAWieVRcN5O'],7bs7rPEt5hnBbdnshgGmtl,Lotta Boppin',2012,1.0,1.0
['4vbR9DeELloVAWieVRcN5O'],3baBHuSSr4TWknfVUNuX7t,Woo Hoo,2011,2.0,1.0
['4vbR9DeELloVAWieVRcN5O'],0rE2qm8qt8X0bnSJGkAmQG,Woo-Hoo,2006,1.0,20.0
['4vbR9DeELloVAWieVRcN5O'],5GUmhzt3r0GsvKto5NTOkN,Woo-Hoo,2001,9.0,20.0
['4w24LztUUIkgw11zx3KrQx'],5WwoUcuECYsEeJNGttVv5m,My Ozark Mountain Home,2022,11.0,18.0
['4w24LztUUIkgw11zx3KrQx'],5RmnjvAh7I6mraQkYD2dPZ,"Live Sessions, Vol. 04",2021,11.0,19.0
['4w24LztUUIkgw11zx3KrQx'],3xaNzOGv8AH75st4le0u2i,"Live Sessions, Vol. 03",2021,9.0,14.0
['4w24LztUUIkgw11zx3KrQx'],07ku3bjtWyO9X5lmqDyH6p,Christmas with the Petersens,2020,11.0,6.0
['4w24LztUUIkgw11zx3KrQx'],0UbOM1TeaEw75zsQNykSfP,"Live Sessions, Vol. 02",2020,10.0,20.0
['4w24LztUUIkgw11zx3KrQx'],60figMb2ce5k274nVXZzXB,"Live Sessions, Vol. 01",2020,8.0,18.0
['4w24LztUUIkgw11zx3KrQx'],7cjXUnbHBBaaXZFL8Aka4S,Homesick for a Country,2019,8.0,9.0
['4w24LztUUIkgw11zx3KrQx'],5OWhNSJmb9up2GyKzXqzKG,Shenandoah,2017,10.0,22.0
['4w24LztUUIkgw11zx3KrQx'],3icNuNOYQAOxICnZsNQC16,Finally Going Home,2014,5.0,1.0
"['7dnT2FUXhjirperXaH22IJ', '4w4ll81d0dR8gz989jjko1']",0VoZR3mtNxPA3IvHZUZbWd,Rita Lee E Roberto De Carvalho,1990,,
"['7dnT2FUXhjirperXaH22IJ', '4w4ll81d0dR8gz989jjko1']",0ul209Bh20UaI88JyLSf2o,Zona Zen,1988,7.0,1.0
"['7dnT2FUXhjirperXaH22IJ', '4w4ll81d0dR8gz989jjko1']",0xVySYGATqTcBROEy4jsII,Flerte Fatal,1987,1.0,1.0
"['7dnT2FUXhjirperXaH22IJ', '4w4ll81d0dR8gz989jjko1']",7rasss7m4qJHLRHBxpkFmg,Rita E Roberto,1985,,
"['7dnT2FUXhjirperXaH22IJ', '4w4ll81d0dR8gz989jjko1']",2CegF9bd4SuyyDFNfq2gFm,Bombom,1983,5.0,27.0
"['7dnT2FUXhjirperXaH22IJ', '4w4ll81d0dR8gz989jjko1']",7Kg78UnUGm88yN0T5S9N8s,Flagra,1982,,
"['7dnT2FUXhjirperXaH22IJ', '4w4ll81d0dR8gz989jjko1']",190wpSoMkzQjX1nMob0hk6,Babilônia,1978,,
"['46uJfRSI9ckkc6A1a6Kr0D', '1OsJRd1JBv7frTTQwU7MDO', '4wWTYWbLqt72kGcD1CEy1U']",2IaSUyoacWG4TVMmq9OmB5,Music For Test Drive,2022,9.0,13.0
"['4wWTYWbLqt72kGcD1CEy1U', '1OsJRd1JBv7frTTQwU7MDO']",7kgthF7QsMxv006MLqEUGK,Music for car bass boosted,2022,5.0,5.0
['4wWTYWbLqt72kGcD1CEy1U'],015qxld5yNUDdFZ8fgyKzf,차 안의 음악,2022,5.0,5.0
['4wWTYWbLqt72kGcD1CEy1U'],4S7WF8pCrrGwcYR6bxURUL,Музыка в машину в тачку басс bass самая популярная,2021,12.0,18.0
['4wWTYWbLqt72kGcD1CEy1U'],14f10qDvootsffbBK71juu,Клубные хиты,2021,12.0,9.0
"['0ofv6N9nLRdgrPRFF4B1IG', '66oodJpjxUIJfkYBrpepKx', '4wWTYWbLqt72kGcD1CEy1U', '49Uw2BSprLeYU3UiJ3Sryv']",4mLosRIm6P6NNNfquddEWz,Epic Music,2021,11.0,23.0
['4wWTYWbLqt72kGcD1CEy1U'],3kCdHBFbdtNKP9CZ1Xx9In,Like Love Music,2021,11.0,12.0
['4wWTYWbLqt72kGcD1CEy1U'],1fcZtDrBv6dpCQoM1Lae07,Молодёжный сленг,2021,11.0,12.0
['4wWTYWbLqt72kGcD1CEy1U'],2AirwtrbhL0iXwIgKa30R8,Music listen,2021,11.0,10.0
['4wWTYWbLqt72kGcD1CEy1U'],11acq6dZQhcutb5lz91QAI,Sound for you,2021,11.0,10.0
['4wWTYWbLqt72kGcD1CEy1U'],4MaJbeeBGU2TGee1Jv5Hha,Musik zum Kochen,2021,10.0,31.0
['4wWTYWbLqt72kGcD1CEy1U'],1uHRP85wNUX7DKMNWPS3t9,Минуса для песен,2021,10.0,31.0
['4wWTYWbLqt72kGcD1CEy1U'],3HRcXZsUdFTynueJbG5bBT,Musik För Matlagning,2021,10.0,30.0
['4wWTYWbLqt72kGcD1CEy1U'],3p4Tp0PyLAi6zRx74Twfjf,料理のための音楽,2021,10.0,30.0
['4wWTYWbLqt72kGcD1CEy1U'],3b036c3ExNjqD5754LvULw,烹饪音乐,2021,10.0,30.0
['4wWTYWbLqt72kGcD1CEy1U'],0chGKrm7pXnNb3TFklW0VY,Musik Til Madlavning,2021,10.0,29.0
['4wWTYWbLqt72kGcD1CEy1U'],0QayGuo0mtxFEDMo20Noyl,Musique Pour Cuisiner,2021,10.0,28.0
['4wWTYWbLqt72kGcD1CEy1U'],0n6SncwgEuHsC1AzeG5ZSl,Música Para Cocinar,2021,10.0,28.0
['4wWTYWbLqt72kGcD1CEy1U'],1D13p2qb3FTh4wbS5xf6H8,Musica per cucinare,2021,10.0,26.0
['4wWTYWbLqt72kGcD1CEy1U'],08M4XmY1L6aWqJYvwnz0Cs,Music For Cooking,2021,10.0,20.0
['4wWTYWbLqt72kGcD1CEy1U'],6FQ8cR3LvDmfIVEdtSKURr,BEST CAR MUSIC,2021,10.0,15.0
['4wWTYWbLqt72kGcD1CEy1U'],1W6KQlxxQALoXeN0NL6zm6,Best Workout Music,2021,10.0,15.0
['4wWTYWbLqt72kGcD1CEy1U'],3UAuZYobIJBgH7Nqf9O74A,Бесплатные Биты Минуса Для Рэпа Free Beat,2021,10.0,15.0
['4wWTYWbLqt72kGcD1CEy1U'],4vs9y7O1Q2t7QCbeq46QGj,Music for Fitness Training,2021,10.0,9.0
