artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['1y9l1Xka7baePuxcRslCLI', '5yxyJsFanEAuwSM5kOuZKc', '4znpeZQkiPbcXtHlRbfTqF']",2WBrcS36EsHl5yBAEnTTG0,"Ravel, Stravinsky & Gershwin: Works for Piano & Orchestra",2010,8.0,5.0
"['4zxl6e19r08PjqW0p7eKje', '5ooU1lkHXptQnVCOxkuMil']",02q77lTU9NVuNBg9yoVcnr,Salve Regina. Motets by Hasse and Porpora,2022,3.0,18.0
"['5aIqB5nVVvmFsvSdExz408', '4zxl6e19r08PjqW0p7eKje', '7dhnhxOo5NQTM5zqouetVC']",6ISPvtbvDBf9H6wZLcDIyO,Bach: Concertos for Organ and Strings,2019,2.0,22.0
"['1QL7yTHrdahRMpvNtn6rI2', '1kJk2Dl3WqEdBNYFGE3wJM', '4zxl6e19r08PjqW0p7eKje', '5iBOkTH0D5cgYyyfM7p6sc']",48iTmzpyRsRyEbWqzalUVp,Handel: Arie per la Cuzzoni,2016,1.0,8.0
"['4BAG0o3JS5xtPvw47FrQCS', '6D8sdQCsiTXGITkdm03OUC', '4zxl6e19r08PjqW0p7eKje', '5iBOkTH0D5cgYyyfM7p6sc']",5lT7uop5cuNb1LMBPg9uLp,Keiser: Brockes-Passion,2014,4.0,7.0
"['6DJC9GGdjEH4CiaAeqAysE', '6ODwBdA9hHX0ksb74Ddyfe', '4zxl6e19r08PjqW0p7eKje', '5iBOkTH0D5cgYyyfM7p6sc']",4znqKlW6CS6jtpEFBkYkOy,"Leclair: Violin Concertos, Op. 7",2012,10.0,29.0
"['1xWV6h0LZxJROzbbdHWrLf', '0AdZw4Qq56SSEMlVQ7D863', '4zxl6e19r08PjqW0p7eKje', '5iBOkTH0D5cgYyyfM7p6sc']",7ChVh14upjlEQuqqpGmhUc,Sammartini: Concertos & Overtures,2012,4.0,9.0
"['6fFYij0rd4LFGIOka3r6j5', '4zxl6e19r08PjqW0p7eKje', '5iBOkTH0D5cgYyyfM7p6sc']",5idNhbHAqxxlQiggh3FceY,Bononcini: San Nicola di Bari,2008,,
"['7ITba6ZnuiyFfwEH7rLqV3', '4zxl6e19r08PjqW0p7eKje', '5iBOkTH0D5cgYyyfM7p6sc']",3mVTzpJbsmCPkI3I1x6prU,Pez: Ouvertures - Concerti,2007,,
"['2qOmGTOq3DzslJlvx77kMR', '4zxl6e19r08PjqW0p7eKje', '5iBOkTH0D5cgYyyfM7p6sc']",3XBZTHf4E3Zw2U1Io2mTov,Muffat: Armonico Tributo,2005,,
['50FDiYHYqGJkaCuK4JhAYw'],5BykNZcRvtQ4qaoQkAKvuH,From Now On… (2015 Remastered),2021,7.0,21.0
['50FDiYHYqGJkaCuK4JhAYw'],7EZTilBwHblnBKIaLn3req,"The Official Bootleg Box Set, Vol. 3: 1995-2010 (Live)",2020,7.0,1.0
['50FDiYHYqGJkaCuK4JhAYw'],4bqznvcqJHdB1lMdpjldyL,Justified Man: The Studio Albums 1995-2003,2020,1.0,31.0
['50FDiYHYqGJkaCuK4JhAYw'],2HjTCLkDmGOCRCc6q220po,The Official Bootleg Box Set Volume Two: 1993-2013,2019,,
['50FDiYHYqGJkaCuK4JhAYw'],0qKZcW4SzySNBzVHIFUhpX,"The Official Bootleg Box Set, Vol. 1: 1994-2010 (Live)",2018,,
['50FDiYHYqGJkaCuK4JhAYw'],2Jv1WXFvvYRBmqVFZ5D9sh,Addiction: Remastered and Expanded,2017,6.0,30.0
['50FDiYHYqGJkaCuK4JhAYw'],0ZYmEqB1VrIgqvfTomzItt,Feel: Remastered and Expanded,2017,6.0,30.0
['50FDiYHYqGJkaCuK4JhAYw'],0aRM7FUSMtzzAScBzBEucO,Resonate,2016,11.0,4.0
['50FDiYHYqGJkaCuK4JhAYw'],7t31VUHsLKgyFRAWcAgzBI,Return of Crystal Karma,2016,9.0,23.0
"['5MwQBuYuEnf6hLsupDJ0Um', '50FDiYHYqGJkaCuK4JhAYw', '0L1pxpBy4HGMY7fsg690uc']",6dc9SZBqHrIHkDqaoLUPA9,Boys Club: Live From California,2013,1.0,1.0
['50FDiYHYqGJkaCuK4JhAYw'],4hVomXyDvzrA4NORDc87pj,Live in Wolverhampton,2012,1.0,20.0
['50FDiYHYqGJkaCuK4JhAYw'],0woqHFhs1kdvitqKvAbJD4,Live in Wolverhampton,2012,1.0,20.0
['50FDiYHYqGJkaCuK4JhAYw'],3WvcUm4wt0IhTyVwqiZXei,Live in Wolverhampton,2012,1.0,20.0
['50FDiYHYqGJkaCuK4JhAYw'],7MNqEfU9oTPcTIN8cfwlvv,Live in Australia,2007,11.0,23.0
['50FDiYHYqGJkaCuK4JhAYw'],5gSCEv8xnkiYn6japtmLRd,Live in Australia,2007,11.0,23.0
['50FDiYHYqGJkaCuK4JhAYw'],19mrEKpOdtZgCwwF4QDM8m,Live in Australia,2007,11.0,23.0
['50FDiYHYqGJkaCuK4JhAYw'],3ORHtvm85IbVPnGTKUiIJP,Live in Australia,2007,11.0,23.0
['50FDiYHYqGJkaCuK4JhAYw'],5x0mRaXuS5gjbpUNcvUeaH,This Time Around,2007,11.0,9.0
"['50FDiYHYqGJkaCuK4JhAYw', '4DW34vji6G9GgGY0k2mic7']",6rkGfR24hxAU9nuPkOg3rI,Music For The Divine,2006,6.0,1.0
"['50FDiYHYqGJkaCuK4JhAYw', '4DW34vji6G9GgGY0k2mic7', '3JTMBiL0Bmrxv41WJ8V8cu']",5R4BtTwCet0lAbgKq4Z8UE,Soul Mover,2006,5.0,30.0
"['02FwJ9IWedo3Q0njEw2JAA', '50FDiYHYqGJkaCuK4JhAYw', '2RRsSauHi9EYx8AUmJMwkL']",0DpIXwLAoAt8OrbHGQD5bq,Michael Men Project. Made in Moscow,2005,1.0,1.0
['50FDiYHYqGJkaCuK4JhAYw'],4YjGfmmkPhWsa9Xy1d0O3D,Soulfully Live in the City of Angels,2004,9.0,13.0
['50FDiYHYqGJkaCuK4JhAYw'],7yPGn9NI3twa24eajrG9EK,Songs in the Key of Rock,2003,6.0,9.0
['50FDiYHYqGJkaCuK4JhAYw'],4djixW1toYzRu15IeAgttm,Building the Machine,2001,9.0,7.0
['50FDiYHYqGJkaCuK4JhAYw'],5qInwSwD8Nt9AwIa4bNrcd,A Soulful Christmas,2000,11.0,4.0
['50FDiYHYqGJkaCuK4JhAYw'],05nqRc8ZVhuLNusNdM3HBi,"From the Archives, Vol. 1",2000,2.0,14.0
['50FDiYHYqGJkaCuK4JhAYw'],1eWxWSO5rHkzKNF2s7k18P,The Way It Is,1999,3.0,1.0
['50FDiYHYqGJkaCuK4JhAYw'],5eKqLVu5ecfK3ZhWsy2wAt,Addiction,1996,6.0,10.0
['50FDiYHYqGJkaCuK4JhAYw'],2eGlD2HqkCvbv5sLohpS72,Made in Sweden (Live),1995,9.0,9.0
['50FDiYHYqGJkaCuK4JhAYw'],7IVDG72ncpxggpQVr8UPF4,Feel,1995,9.0,7.0
['50FDiYHYqGJkaCuK4JhAYw'],7DdjRzZCzuLlU8omC1QrPA,Burning Japan Live,1994,8.0,31.0
['50FDiYHYqGJkaCuK4JhAYw'],7x45Glu4BcdbL2IjXbxT1V,From Now On..,1994,1.0,21.0
['50FDiYHYqGJkaCuK4JhAYw'],3c6X8UoPWQVJ81ZseOSkWN,L.a Blues Authority Vol. Ii: Blues,1993,3.0,9.0
['50FDiYHYqGJkaCuK4JhAYw'],72pNosRtIG3BEkYld4xKpD,Play Me Out,1977,7.0,18.0
['50PNApaaFiGIOQhsposZnn'],3Kl0yLor8B0fOyX2yb6BV8,Moonlock,2020,9.0,29.0
['50PNApaaFiGIOQhsposZnn'],7ldIr4nBPWjSgQx1RaCSzY,Tint,2020,7.0,27.0
['50PNApaaFiGIOQhsposZnn'],2vwfGKnQ3lcbxHOxQAIBdd,Graduate,2020,4.0,19.0
['50PNApaaFiGIOQhsposZnn'],0Gzrnhrw3wNot3uLIsCrBR,Freshman Year,2020,4.0,17.0
['50PNApaaFiGIOQhsposZnn'],7fllCeUtzwHv55bjfKPDpn,Sophomore,2020,4.0,17.0
['50PNApaaFiGIOQhsposZnn'],2gBOVt7bO3Nmnt3EyPCMiZ,Sunlock,2020,4.0,6.0
['50PNApaaFiGIOQhsposZnn'],1mvucVH3ZiHjn0ByFbyEpV,Sketch of a Garden,2019,10.0,20.0
['50PNApaaFiGIOQhsposZnn'],2HnuUZT3hAXsd49k6rtzLe,VBX,2018,11.0,13.0
