artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['7miMkEydixeoKZutBklMtH', '20XfshUALsTbm05gj6Ea5M', '0AkrSYCnO3yIJQHfOa5pZo']",09OzHZ02rPY6yLs4qP4OOH,Raining Blues,2022,10.0,17.0
"['20XfshUALsTbm05gj6Ea5M', '3ujzDhDdZrokBU9eByMAhJ', '5Eju9y57mZfSZUn2bBOBIc']",5YTIGfArWzNPjZqVRSQnbk,Baby Dreams: Relaxing Forest & Birds Sounds For Your Nap,2022,9.0,20.0
['20XfshUALsTbm05gj6Ea5M'],3Vt4bOyRZZdeEu2uMg8yYy,Dreamy Night,2022,7.0,14.0
['20XfshUALsTbm05gj6Ea5M'],2BZzoBckfufusRFIjoMBSK,A Joy of Deep Sleep,2022,5.0,19.0
['20XfshUALsTbm05gj6Ea5M'],3V0qtHJLWNfwGm3K1rMO4i,1 Nature Subtle Music,2022,5.0,12.0
['20XfshUALsTbm05gj6Ea5M'],0g7eEc1uEQvS1Uw5sK91Lp,Hypnotic Dream Music,2022,3.0,24.0
['20XfshUALsTbm05gj6Ea5M'],5AZkA9KxgfAQ81OCV67fuW,Dreams with Water,2022,3.0,10.0
['20XfshUALsTbm05gj6Ea5M'],46vf6zv5e9NyCPuooUQBUi,Drizzling Rain FX,2022,2.0,23.0
['20XfshUALsTbm05gj6Ea5M'],0h6HjmQ6LqWmTPGoBpn2Xb,Outdoor Sleep Recordings vol. 1,2022,2.0,18.0
['20XfshUALsTbm05gj6Ea5M'],6VlEcMIH5n2dtabArDsh3g,Outdoor Sleep Recordings vol. 2,2022,2.0,18.0
['20XfshUALsTbm05gj6Ea5M'],3V6LnQHaqQm5Q5ujWxJ1x8,Raindrop Dreams,2022,2.0,16.0
['20XfshUALsTbm05gj6Ea5M'],1kmSUPks9mRVJiUJYGOeON,Dreamy Downpours,2022,2.0,9.0
['20XfshUALsTbm05gj6Ea5M'],0m6Bcb75W1ywY6tJKhGhFo,Overnight Showers,2022,2.0,2.0
['20XfshUALsTbm05gj6Ea5M'],4FWQKkmgMJ8wemTUKwbkxK,Ambient Rain Relaxation,2022,1.0,26.0
['20xs9Pb9wT5fcV8ZafJy0L'],3GDPGt1CXXEgx1dYt2gkaY,Bones in the Closet,2013,4.0,19.0
['20xs9Pb9wT5fcV8ZafJy0L'],3Y8zy9J1ibLq4sQwRcIK4o,Sinful Soul,2009,5.0,11.0
['20xs9Pb9wT5fcV8ZafJy0L'],7GviNwycoAFvelYPqB2w9X,The Ballad of Nora Lee,2005,9.0,26.0
['20xs9Pb9wT5fcV8ZafJy0L'],24pTOIMYDwFYs3KirxLWow,Director's Cut,2004,3.0,1.0
"['2jHUL29YoLqG7LbH47TaEj', '21VYTjwMCw1Lvm1nGj2kZm']",2rnGK6lGICUkdB7emlwGIC,Hawaiian Beach Party,2016,10.0,14.0
"['4XLVzM43tQkghgo0vI2vin', '6Hj9g0SHaHaQAigm0HM3YM', '21VYTjwMCw1Lvm1nGj2kZm']",6ELwCwIC2pvtayi03JKBKV,Ultimate Hawaiian Music Zen Therapy,2016,5.0,5.0
['21VYTjwMCw1Lvm1nGj2kZm'],0o4ILN72AeK4k7MBYhT7jj,Hanau hou,2014,6.0,3.0
['21VYTjwMCw1Lvm1nGj2kZm'],0isuVg4R09lS4H50liYf5Z,The Best Of The Hawaiian Style Band,1999,3.0,23.0
['21VYTjwMCw1Lvm1nGj2kZm'],5kaYkwYN1mRHT6N2auZg0M,Vanishing Treasures,1992,10.0,1.0
['21Yh48lCK254AlL1ZJeaSd'],38v42PgCjbQBWSeC2qKclU,"Minute Music, (Vol.2)",2022,5.0,13.0
['21gGD9dUby5ls0belA1wqZ'],0UhxEFa2VErkMnK6c4fPey,Date Night,2021,3.0,5.0
['21gGD9dUby5ls0belA1wqZ'],0XUuxEUGIRsv1AALJUTJMf,Call Me Mr Pac Man (Mixtape),2017,6.0,2.0
['21gGD9dUby5ls0belA1wqZ'],1MKtbK4UeypCb1Jhr6JRJl,Child Support,2015,12.0,9.0
['21gGD9dUby5ls0belA1wqZ'],2od7WQ6E55ElilJXLUl4Bi,Imitations of Life,2015,12.0,7.0
['21gGD9dUby5ls0belA1wqZ'],2jpiV4pQ38unNFp6yhGPel,The Best of H-Town,2015,12.0,2.0
['21gGD9dUby5ls0belA1wqZ'],2eGEW2pA2ELROLeCF5wLJi,Ladies Edition: Woman's World,1997,11.0,3.0
['21gGD9dUby5ls0belA1wqZ'],34PwaPCYhkZ3zHWXkLcGEe,Ladies Edition,1997,2.0,28.0
['21gGD9dUby5ls0belA1wqZ'],0iarsNqlfV4gXmTu6kr26k,Beggin After Dark,1994,1.0,21.0
['21gGD9dUby5ls0belA1wqZ'],1XXRMULRjSHEmWNxk9G1Cd,Fever for da Flavor,1993,1.0,28.0
"['57iM8StiXsC2J252ZY3qby', '21ovRcIrUTUQsImvKCz9Ar']",3BdAzfgySIGPxPsDvxj4Db,Bhakti Rasaamrit,2021,11.0,26.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",58jfmTtbvNYxBNvmBgSeCg,Prabhupada Kripa,2021,8.0,26.0
"['0w4e7HVbqAHFPN6VkIlvhe', '3kzGeGPP5gd5KAMm6QggHV', '21ovRcIrUTUQsImvKCz9Ar']",7E9utYwBgJULsVXwcXYlap,Prarthana 51 Best of Divine Spiritual Aartis Bhajans Mantras Shloka and Dhuni,2018,10.0,31.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",5MLNaVaHWQZz45knWqCjQO,Pavitra Saicharitra Padavali,2017,4.0,20.0
['21ovRcIrUTUQsImvKCz9Ar'],261NdRVfnRJ1OKN8loY9AR,"Bhor Bhaye, Vol. 1",2017,3.0,4.0
['21ovRcIrUTUQsImvKCz9Ar'],3BmQ9jJYixnIEmUGGOOMWp,Shree Hanuman Chalisa,2016,11.0,10.0
['21ovRcIrUTUQsImvKCz9Ar'],5Vu8kZ2pnDPt3xGPS9Ep1o,Daata Ek Ram,2016,9.0,21.0
['21ovRcIrUTUQsImvKCz9Ar'],2NVQoH2YqVf71JlqbPJllR,Sampooran Sundar Kand,2016,9.0,21.0
"['21ovRcIrUTUQsImvKCz9Ar', '5MnWHJBpXx0kJXhpk4Ebzy']",1sRJ59U4QLW6bIj4ava3oi,Shyam Teri Yaad Mein,2016,9.0,21.0
['21ovRcIrUTUQsImvKCz9Ar'],2Nu4Cgjt3GjdzibLz7Geeb,Arti Archan,2016,9.0,20.0
"['21ovRcIrUTUQsImvKCz9Ar', '5MnWHJBpXx0kJXhpk4Ebzy']",3yaCDz5hT25hgwgbLH5etN,Bhakti Vandan,2016,9.0,20.0
"['21ovRcIrUTUQsImvKCz9Ar', '5MnWHJBpXx0kJXhpk4Ebzy']",44AshCHgAkpHurmlaW7f3u,Govind Ke Gun Ga Re,2016,9.0,20.0
['21ovRcIrUTUQsImvKCz9Ar'],2FNDiLHYBM7e1papv1Bcah,Shree Hanuman Chalisa,2016,9.0,8.0
['21ovRcIrUTUQsImvKCz9Ar'],0CY6gidi7qWYKVb6ZE6B5a,"Hari Om Sharan Best of, Vol. 1",2016,9.0,7.0
['21ovRcIrUTUQsImvKCz9Ar'],0BEqXb9VezRkJ2OxHu8bcT,"Hari Om Sharan Best of, Vol. 3",2016,9.0,7.0
['21ovRcIrUTUQsImvKCz9Ar'],4uYH3EixHSGIn4Io92n9q0,"Hari Om Sharan Best of, Vol. 8",2016,9.0,7.0
['21ovRcIrUTUQsImvKCz9Ar'],0olshI3543CdhcLQo1HV2c,"Bhajan Sangam, Vol. 1",2016,9.0,3.0
"['21ovRcIrUTUQsImvKCz9Ar', '3izgcexQY0nJQiSMchE0dJ', '1HGMG8RHvcu1mfdM9MeTek']",2moj3nGpQQI3JI2F3WCSsV,"Aartiya, Vol. 1",2016,6.0,27.0
"['0w4e7HVbqAHFPN6VkIlvhe', '21ovRcIrUTUQsImvKCz9Ar']",2jPoJu96OU7PcTOcnQdfor,Omkar Ganesh,2015,4.0,9.0
"['21ovRcIrUTUQsImvKCz9Ar', '3C1iKB3MjvA66yYjoaHqfV']",4TGdrAXwjwfdawAhIC1zKs,Kaho Ram Kaho Shyam,2014,7.0,21.0
['21ovRcIrUTUQsImvKCz9Ar'],6UgMU2xMZm8v825SLypyT5,"Kahat Kabir Suno Bhai Sadho, Vol. 1",2013,8.0,20.0
['21ovRcIrUTUQsImvKCz9Ar'],6iNSWN7EY7DdWkuY04PZ4c,"Kahat Kabir Suno Bhai Sadho, Vol. 2",2013,8.0,20.0
['21ovRcIrUTUQsImvKCz9Ar'],0Fit24wZtIC6076HV1MUfZ,Memorable Bhajans - Hari Om Sharan,2011,4.0,30.0
['21ovRcIrUTUQsImvKCz9Ar'],38OckwenoveMyrjJkwaSam,Hanuman Chalisa,2011,,
"['21ovRcIrUTUQsImvKCz9Ar', '1U5zgr455OGyIkLNXvDdrf']",5Uy7yHxDCAMPB5uYbPzMKD,Moksha Shri Hanuman,2005,4.0,30.0
['21ovRcIrUTUQsImvKCz9Ar'],63rEneF7H6XvQutUg13Owf,Moksha - Shri Hanuman,2005,4.0,30.0
"['35NVYJXOwkjY8bpul6OBQl', '21ovRcIrUTUQsImvKCz9Ar']",5S6GpKpo6a0UfzLSRxY4sG,"Radio Recitals, Vol. 2",2004,3.0,20.0
"['5UcaAx3MQCHSf67Yx6btDr', '21ovRcIrUTUQsImvKCz9Ar']",49SaY49hFR6Y0e3eJMAJBx,"Radio Recitals,Vol. 2 - M.S. Subbulakshmi",2004,3.0,20.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",58uM1RzdcA5QUJ87GMs0lf,Shyam Teri Yaad Mein (Krishna Bhajan),2004,1.0,2.0
"['57iM8StiXsC2J252ZY3qby', '21ovRcIrUTUQsImvKCz9Ar']",0wsFdfXoC32rKdv4pxBgfm,"Jai Siya Ram Jai Jai Hanuman (Bhajan, Dhun)",2003,4.0,7.0
['21ovRcIrUTUQsImvKCz9Ar'],2GCB3EGIA6iw6v5qvABWjO,Shree Hanuman Kawach,2001,3.0,26.0
['21ovRcIrUTUQsImvKCz9Ar'],0KFiAG6rTrufMzRAMjxvR3,Kabhi Ram Banke Kabhi Shyam Banke,2000,12.0,28.0
['21ovRcIrUTUQsImvKCz9Ar'],4OavOmlwOknh1qjUqgnowF,Darshan Dwaar,2000,11.0,24.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",51zEKCTvcjoUrOGPqaEq3m,Nache Nandlal (Krishna Bhajan),2000,9.0,11.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",5fEYumRO3QyrX3JcGLjE1o,Prarthana Swikaar Karo Prabhu,1999,2.0,28.0
"['21ovRcIrUTUQsImvKCz9Ar', '7CyTpH4bv3zB2M6CqYMv3Z', '3ToaNGr2pcVobsHDfIBqWs']",0VDeLj0u6QhqV9WeoWZbRe,Shri Krishna Charit Manas Hari Om Sharan,1999,1.0,7.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",6DlCHMWGRCgbdjLSfeB5qj,Shiv Archana,1997,11.0,28.0
['21ovRcIrUTUQsImvKCz9Ar'],75pyYbHU3UgSBklbK0udT2,Chalo Man Vrindavan Ki Oor (Krishna Bhajan),1996,12.0,2.0
['21ovRcIrUTUQsImvKCz9Ar'],6M8gy9Dgqb610il2qbalpF,Kahat Kabir Suno Bhai Sadho Vol-2,1996,10.0,22.0
['21ovRcIrUTUQsImvKCz9Ar'],3WGCbHrpi0s4jvxcX83sfO,Kahat Kabir Suno Bhai Sadho Vol-1,1996,10.0,18.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",2SNBptwfUyHDV73PBOevFG,Aarti Vandan,1996,9.0,1.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",0d1msfagrZu052pZHNtJdO,Bhajan Deepanjali Vol-1,1996,8.0,23.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",4z7Z1QRKraKFakjbmdHDfZ,Chalo Mandir Chale,1996,1.0,11.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",1vckz6VrTevjnddxOFGnHp,Shree Ram Bhakt Hanuman,1995,5.0,6.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",6m5AcrMaa7MfWhjjdiK8rf,Jaag Musafir,1994,10.0,5.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",2VFBPykVgzqfHmcvhaDttO,Gun Gaan,1994,9.0,1.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",56spg4xswhu7kclbFrxndY,Shiv Mahima,1994,3.0,20.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",6UBZmsqQUXEDglzDo40zlq,Deepanjali,1993,7.0,22.0
['21ovRcIrUTUQsImvKCz9Ar'],1fKTI9x5fZLnHtc90x2kku,Shri Sai Ram Sai Shyam,1992,8.0,1.0
['21ovRcIrUTUQsImvKCz9Ar'],6JMlKEpuZ2weZC49Q9vEFU,Aradhana,1989,1.0,8.0
['21ovRcIrUTUQsImvKCz9Ar'],0IP5NJ0oneNPgpsx3tV7UZ,Sai Kripa,1984,1.0,1.0
['21ovRcIrUTUQsImvKCz9Ar'],135h6gpDaoMOw73jE6BxSc,Sai Kripa-Paath,1984,1.0,1.0
['21ovRcIrUTUQsImvKCz9Ar'],6jEkvIs9iLq12YH15hm84m,Bhajan Uphar - Hari Om Sharan - Bhakti Vandan,1983,3.0,31.0
"['21ovRcIrUTUQsImvKCz9Ar', '57iM8StiXsC2J252ZY3qby']",02ejnkfvOmoNWqji4IN1mi,Aarti Vandan - Hari Om Sharan,1982,1.0,11.0
['21ovRcIrUTUQsImvKCz9Ar'],5ZgqZNCRiGD5uAooXricVI,Memorable Bhajans - Hari Om Sharan,1981,12.0,31.0
['21ovRcIrUTUQsImvKCz9Ar'],0t5azBCjh4NlPUJFJLvRqR,Aradhana - Hari Om Sharan,1981,1.0,1.0
['21ovRcIrUTUQsImvKCz9Ar'],5JwQX3Xz3JYyMWNmoy28Qi,Sumiran,1980,6.0,30.0
['21ovRcIrUTUQsImvKCz9Ar'],72Xgwsj8vxswwMANbI1FzS,Bhakti Bhav Geeto,1979,12.0,31.0
"['21ovRcIrUTUQsImvKCz9Ar', '7CyTpH4bv3zB2M6CqYMv3Z', '3KOaJ4hwheypojr4FNQWfh']",4GCiFFNDPFfIY2mTvLIKmd,Shri Krishan Charit Manas,1979,12.0,1.0
"['21ovRcIrUTUQsImvKCz9Ar', '7CyTpH4bv3zB2M6CqYMv3Z']",2IAKRIUEyN9MoxSYKef6xV,Shri Krishna Charit Manas,1979,1.0,12.0
"['21ovRcIrUTUQsImvKCz9Ar', '7CyTpH4bv3zB2M6CqYMv3Z']",60I9Wbl91e0ja5VjRI6dAx,Shri Krishna Charit Manas,1979,1.0,12.0
['224Zsim3dmWXWYUXFuHv0o'],4BlLJn9RjIJ9WufqeufTCU,HANADRIEL,2019,11.0,6.0
['22HwnF4wTRtOqq6eWw18BX'],5T8jkGvYYbL3YTILAZx90D,Pourquoi je vis,2020,9.0,4.0
['22HwnF4wTRtOqq6eWw18BX'],1EaHAfAMo48cqIeSnKX5pC,La Voix D'Un Ange,2007,1.0,1.0
['22HwnF4wTRtOqq6eWw18BX'],6SDHBcakjdnOfiC6EQJ7l9,Olympia 2006,2006,10.0,23.0
['22HwnF4wTRtOqq6eWw18BX'],4Q9n0usA0nl4kaR8FNykyA,Je deviens moi,2006,4.0,11.0
['22WxwAyT9U9wWsKA7ToO7K'],4aASclhgAAad1DTkuYZHPG,Finding Beauty,2022,9.0,23.0
['22aJchHkg7Dxd1KtcI660g'],2FFbxv6rsZiBkArNosbclF,Donde Cae la Noche,2019,7.0,5.0
['22cg8tVxEm7I3loiPAQQF4'],1kQCAv5fdEyrn4pg721fE6,"Corridos, Vol. 1 (En Vivo)",2022,4.0,1.0
['22cg8tVxEm7I3loiPAQQF4'],7lf8nxBklC0MGjgpK5WG5X,En Vivo FP,2021,2.0,26.0
['22cg8tVxEm7I3loiPAQQF4'],4hGUbTdoLhmtod9ck06OVz,Un Homenaje Al Maximo (En Vivo),2020,7.0,10.0
['22cg8tVxEm7I3loiPAQQF4'],60ItujQZd0ToQWNap6V1ey,Desde Zero (En Vivo),2020,3.0,13.0
['22cg8tVxEm7I3loiPAQQF4'],3qTWltIAuwzQH5gL8pVy89,En Vivo Desde El Estudio,2019,3.0,16.0
['2304Hcgi7OV6YL5Omhx6A4'],3iX2LUc2MS8TWSQ90WxKhA,Life On The Rocks,2023,1.0,12.0
['2304Hcgi7OV6YL5Omhx6A4'],3SoT68kHV9Q8Y3NR3Bo7Ok,"Me, Myself & I",2020,7.0,10.0
['23Ht8xXhnKJozHsOBDehZw'],0mzchjyrP3dInSEbrNOnNp,Evergreen,2022,11.0,22.0
['23Ht8xXhnKJozHsOBDehZw'],2DE9CePtFKQiTKOMd8KbeM,Nomad,2022,11.0,11.0
['23Ht8xXhnKJozHsOBDehZw'],4Kpsrc1x9jlNvpG2UXimcL,Voyager,2022,10.0,28.0
['23Ht8xXhnKJozHsOBDehZw'],2AlUMLcWtYdA4EdWvDypzd,Rush Hour,2022,9.0,30.0
['23Ht8xXhnKJozHsOBDehZw'],2hknprjD1nyvz40AO7EKYs,"Jazz Fruits Session, Vol. 4",2022,8.0,19.0
['23Ht8xXhnKJozHsOBDehZw'],2r599PnKUXYDwcuHuO5Ncp,Harbour Club,2022,7.0,29.0
['23Ht8xXhnKJozHsOBDehZw'],011bYGBcBqKxVitz2muIiW,Jazz Jukebox,2022,7.0,8.0
['23J0qnNJVAQJOIkgjcPf01'],2vYJ8vizbhm1WVAB5oXv14,mind over matter,2022,12.0,2.0
['23OknxGcY1i5xX1TRPilMj'],6gthcUyTNaLMn8LJQ9Kh6M,The Lion The Beast The Beat (Deluxe Edition),2013,1.0,1.0
['23OknxGcY1i5xX1TRPilMj'],2JcoZUEwztDoEKUiqd7Yk9,The Lion The Beast The Beat (Deluxe Edition),2012,1.0,1.0
['23OknxGcY1i5xX1TRPilMj'],0cl8bKAUDmexuyX1H0DHeo,The Lion The Beast The Beat,2012,1.0,1.0
['23OknxGcY1i5xX1TRPilMj'],2VvL3aeMA2xOVu3pk1HOPK,The Lion The Beast The Beat,2012,1.0,1.0
['23OknxGcY1i5xX1TRPilMj'],24DTOqINfaO2aJFKws5xHp,Grace Potter & The Nocturnals,2010,1.0,1.0
['23OknxGcY1i5xX1TRPilMj'],1gy6e5QJy2wQHHNCfZGpzo,Live In Skowhegan,2008,1.0,1.0
['23OknxGcY1i5xX1TRPilMj'],2LyZtk8ocDxyqw8CLunluX,This Is Somewhere,2007,1.0,1.0
['23OknxGcY1i5xX1TRPilMj'],30b3ZKCE7CxRNumi4XojDD,Nothing But The Water,2005,1.0,1.0
['23j2K9mrctEaqpwbyGPw1B'],7cDBCdGXRePmwJ25Awdx02,Perfect Heaven SUPER DELUXE (Commentary),2023,3.0,1.0
['23j2K9mrctEaqpwbyGPw1B'],50y99Ece2Ozzbm8B9Tb130,Perfect Heaven,2022,8.0,5.0
['23j2K9mrctEaqpwbyGPw1B'],7r2zESLSLi89QmBdZJWKqv,Heffner,2021,10.0,21.0
"['2YfFYZnshSzgfLsKZMM4VL', '23tktiGNdD0tBXE5PMe1uT']",4FdKLy9BE33QDcplCBxuVk,"Buxtehude: Seven Trio Sonatas, Op. 2",2012,2.0,1.0
"['2YfFYZnshSzgfLsKZMM4VL', '23tktiGNdD0tBXE5PMe1uT']",4LRw7eAqTneb52K8rbeDAR,"Buxtehude: Sonatas, Op. 2",2012,,
"['2YfFYZnshSzgfLsKZMM4VL', '23tktiGNdD0tBXE5PMe1uT', '7cIdAeGd445NFOMJ3fr64K', '42lAvOjda4aRK629Oqplue', '3vzk8TZItuZszZdyQjrG3g', '0inLNm2xXYpvfERsSMGpWD', '1f2LjOKVya7mchLI73LjuN', '4Ld6KhVOGRdto6GPGRdAhx']",6wxfQ8ETU1C99VdRGE09us,Buxtehude: Membra Jesu nostri,2010,11.0,1.0
"['2YfFYZnshSzgfLsKZMM4VL', '23tktiGNdD0tBXE5PMe1uT']",74NDZWzgFUmXZe0mhsdiuC,"Buxtehude, D.: 7 Sonatas, Op. 1",2010,1.0,26.0
"['2YfFYZnshSzgfLsKZMM4VL', '23tktiGNdD0tBXE5PMe1uT']",1Hos5rpIJxQmFptk8hyMp1,"Buxtehude: Seven Trio Sonatas, Op. 1, BuxWV 252-258",2010,1.0,1.0
"['5aIqB5nVVvmFsvSdExz408', '23tktiGNdD0tBXE5PMe1uT']",5YThmKmx1xIEFVR2w7ip1q,"Bach, J.S.: Early Cantatas, Vol. 3 - Bwv 21, 172, 182)",2008,9.0,30.0
"['5aIqB5nVVvmFsvSdExz408', '7cIdAeGd445NFOMJ3fr64K', '3vzk8TZItuZszZdyQjrG3g', '0inLNm2xXYpvfERsSMGpWD', '1f2LjOKVya7mchLI73LjuN', '23tktiGNdD0tBXE5PMe1uT']",4zpcVUjYlQVBU3lObQaJwn,"Bach: Early Cantatas, Vol. 3",2008,9.0,1.0
"['2kMM5v3f7rti00gIbVc1Tk', '23tktiGNdD0tBXE5PMe1uT', '77kJfQypHlM3hccYuiunAz']",2cAAbr74hzchOSoaLvFhLE,"Biber: Mensa sonora, seu Musica instrumentalis & Sonata in A",2008,1.0,1.0
"['5aIqB5nVVvmFsvSdExz408', '7cIdAeGd445NFOMJ3fr64K', '3vzk8TZItuZszZdyQjrG3g', '0inLNm2xXYpvfERsSMGpWD', '1f2LjOKVya7mchLI73LjuN', '23tktiGNdD0tBXE5PMe1uT']",1DYEY2k78A91DaNIPLnCeF,"Bach: Early Cantatas, Vol. 2",2007,6.0,1.0
"['4kVLtXuKJTE7SgYd2sQtaL', '23tktiGNdD0tBXE5PMe1uT']",1uzCWrdEII3aGlnG9kZSo4,"Couperin: Les Nations, Vol. 2",2006,10.0,1.0
"['4kVLtXuKJTE7SgYd2sQtaL', '23tktiGNdD0tBXE5PMe1uT']",6lvWsq5ayMvW2YdVSYwTED,"Couperin, F.: Nations (Les): 3Rd Ordre, ""L'Imperiale"" / 4Th Ordre, ""La Piemontoise""",2006,1.0,1.0
"['2YfFYZnshSzgfLsKZMM4VL', '23tktiGNdD0tBXE5PMe1uT', '7cIdAeGd445NFOMJ3fr64K', '3vzk8TZItuZszZdyQjrG3g', '0inLNm2xXYpvfERsSMGpWD', '1f2LjOKVya7mchLI73LjuN']",6PCWynfghRZggfr6ts9F8m,"Buxtehude: Sacred Cantatas, Vol. 2",2005,8.0,1.0
"['5aIqB5nVVvmFsvSdExz408', '7cIdAeGd445NFOMJ3fr64K', '3vzk8TZItuZszZdyQjrG3g', '0inLNm2xXYpvfERsSMGpWD', '1f2LjOKVya7mchLI73LjuN', '23tktiGNdD0tBXE5PMe1uT']",59zjPulZplgWhZLInsylaK,"Bach: Early Cantatas, Vol. 1",2005,2.0,1.0
"['2QOIawHpSlOwXDvSqQ9YJR', '23tktiGNdD0tBXE5PMe1uT', '7KRp4uySSbnML3PBKpcZp2', '77kJfQypHlM3hccYuiunAz', '60sLtS3t3oPurlBGvplD4Y', '4cRJvQtHyGL0femYyf8F5t']",0Rc859xsClkpbcrlyfSCcf,"Vivaldi: Laudate peuri, Dominum, In furore iustissimae irae & String Concertos and Sonatas",2004,10.0,1.0
"['2YfFYZnshSzgfLsKZMM4VL', '23tktiGNdD0tBXE5PMe1uT', '0RUtVQPzekS29UndvpErNQ', '7cIdAeGd445NFOMJ3fr64K', '1f2LjOKVya7mchLI73LjuN']",4y7SuoApXVVUXGVGyc3HU6,Buxtehude: Sacred Cantatas,2003,2.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '23tktiGNdD0tBXE5PMe1uT', '6XQ2DA18cvs4exdLMMneeU', '4m60WMeGRxyucvZYtwIDLR', '3NPpMio0hVrb7qhHzaUjaV', '5SCYUGuYhh0CWIqwzxs96m', '0IIooj5lmAHU8ZyDveppvI', '75oA7nyJ60AqDyOpB5Jbs9']",7yGYkyhsmjmI9vAFogVv1i,Corelli: Complete String Sonatas,2003,2.0,1.0
"['4kVLtXuKJTE7SgYd2sQtaL', '23tktiGNdD0tBXE5PMe1uT']",6BsNoBFhG4KqFsmN57aZPM,Couperin: Les Nations,2002,5.0,1.0
