artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4MR6tQyIrWK82b56cYPBDv'],0G5jOqRdvn4j9Xksc02Zt4,"Concerto (Live at RSI, 5 Maggio 1982)",2012,3.0,30.0
['4MR6tQyIrWK82b56cYPBDv'],2FOMmN7VFR3u8i4Tso1W9Y,E figurati se,2011,4.0,8.0
['4MR6tQyIrWK82b56cYPBDv'],0M2RFjqkLZP0ViQRnSWTXJ,Ornella Vanoni Live al Blue Note,2010,10.0,5.0
['4MR6tQyIrWK82b56cYPBDv'],0b6vXAMk419eFkTfKHe5bf,Più Di Te,2009,11.0,13.0
['4MR6tQyIrWK82b56cYPBDv'],2JSbP1l4iW58NA6Z0CuXAi,Più Di Me,2008,10.0,17.0
['4MR6tQyIrWK82b56cYPBDv'],530Tol1OoDMwzYHlQb3aNG,Una Bellissima Ragazza,2007,9.0,28.0
['4MR6tQyIrWK82b56cYPBDv'],1KKOGLYEy0GQUf0OvRv4JG,Tutto Vanoni,2007,1.0,26.0
"['4MR6tQyIrWK82b56cYPBDv', '2taCySpDIEEa2mvo2k7xkH']",00EfkqqyRqCPWTNskq4GjC,Vanoni Paoli Live 2005,2005,9.0,23.0
"['4MR6tQyIrWK82b56cYPBDv', '2taCySpDIEEa2mvo2k7xkH']",0RIYdIJFjZa6f6WoyHPvsT,Vanoni Paoli Live 2005,2005,9.0,23.0
"['4MR6tQyIrWK82b56cYPBDv', '2taCySpDIEEa2mvo2k7xkH']",1EbW1QS6b3M3bdDXbzVRSC,Ti Ricordi? No Non Mi Ricordo,2004,9.0,24.0
['4MR6tQyIrWK82b56cYPBDv'],6aZ0MavhyC2yCeuTlVezXT,"Noi, Le Donne Noi",2003,9.0,26.0
['4MR6tQyIrWK82b56cYPBDv'],5A5MbgqZbDtvhnZFh3gMNh,Sogni Proibiti (Ornella E le Canzoni Di Bacharach),2002,12.0,2.0
['4MR6tQyIrWK82b56cYPBDv'],1zXi4bPfROPAxkJw0wtPxC,E Poi... La Tua Bocca Da Baciare,2001,11.0,16.0
['4MR6tQyIrWK82b56cYPBDv'],5fxuD10yvpbFzFg0RV2Brf,Ornella Vanoni,2001,9.0,20.0
['4MR6tQyIrWK82b56cYPBDv'],03yPb0SEWwaWtKWF7RSwCW,Ornella Vanoni - I Miti,2001,4.0,5.0
['4MR6tQyIrWK82b56cYPBDv'],6pWp3BBLyIvhFoiMm3vaBU,Un panino una birra e poi...,2001,4.0,2.0
['4MR6tQyIrWK82b56cYPBDv'],4O6hp6F4slOk0t6uTdPIjr,Ornella Vanoni,2000,6.0,15.0
['4MR6tQyIrWK82b56cYPBDv'],7MPp5bGJaxik11oUO30Hda,Appuntamento Con Ornella Vanoni,1999,11.0,29.0
['4MR6tQyIrWK82b56cYPBDv'],5r6hhnOfUzzPgLfkrRp0Ii,... adesso (Live),1999,2.0,25.0
['4MR6tQyIrWK82b56cYPBDv'],0APaYTKgVlDyIfT2gLolGI,Argilla (2018 Remaster),1997,10.0,15.0
['4MR6tQyIrWK82b56cYPBDv'],72XQhECbAj69GEYJnPQBvH,Le Origini,1996,10.0,23.0
['4MR6tQyIrWK82b56cYPBDv'],71B85euW7kL9GUdcypISKc,Del Mio Meglio,1996,5.0,6.0
['4MR6tQyIrWK82b56cYPBDv'],6zP8t0J8Ue5YpWl4vAEEYm,Del Mio Meglio,1996,4.0,29.0
['4MR6tQyIrWK82b56cYPBDv'],5n6SY4YqMTsmrND4o2Gs2Q,Sheherazade,1995,11.0,3.0
['4MR6tQyIrWK82b56cYPBDv'],2YHc5LF3LyhIxUd02oKH0d,Ornella Vanoni - Io Sono Come Sono…,1995,,
['4MR6tQyIrWK82b56cYPBDv'],5qlMMX3Eg6mVIFByA6204a,In più (Diciassette canzoni che vi ricanterei volentieri),1993,10.0,29.0
['4MR6tQyIrWK82b56cYPBDv'],7cZKaevh2ECKbrMeJ6kB3B,Stella nascente,1992,9.0,15.0
['4MR6tQyIrWK82b56cYPBDv'],2KoLw3FeDEENxNOpiJSHS7,Quante storie,1990,10.0,26.0
['4MR6tQyIrWK82b56cYPBDv'],2WboNr0LdGF77qZHwuG9En,Il giro del mio mondo,1989,2.0,7.0
['4MR6tQyIrWK82b56cYPBDv'],2G45SiXheEyLrlBlG6MM1c,O,1987,7.0,30.0
['4MR6tQyIrWK82b56cYPBDv'],4dWJRUFSsmiyHsafsqEulk,Ornella &...,1986,8.0,27.0
"['4MR6tQyIrWK82b56cYPBDv', '2taCySpDIEEa2mvo2k7xkH']",1LYevnGDN94FC3Ui7xcTx1,Insieme (Live),1985,6.0,1.0
['4MR6tQyIrWK82b56cYPBDv'],5uJi0HLMgTm82375WEiJQx,Uomini,1983,7.0,1.0
['4MR6tQyIrWK82b56cYPBDv'],6jhKbaWYXSntocpOWhGo1G,Oggi le canto così vol. 3: Le canzoni della mala,1982,6.0,28.0
['4MR6tQyIrWK82b56cYPBDv'],7bNujtzNCAcAxaQPXhWyTG,Oggi le canto così vol. 4: Raccolta di successi,1982,6.0,28.0
['4MR6tQyIrWK82b56cYPBDv'],6O0XekHjQbJufzSnRl9BEP,DUEMILATRECENTOUNO PAROLE,1981,10.0,22.0
['4MR6tQyIrWK82b56cYPBDv'],2S3vXqlmRZ3yiPUlvewTa4,Oggi le canto così vol. 2: Paoli e Tenco,1980,11.0,30.0
['4MR6tQyIrWK82b56cYPBDv'],0GM3exGCjYSVaz5SbA0puX,Ricetta di donna,1980,7.0,9.0
['4MR6tQyIrWK82b56cYPBDv'],5uwFC8pGgtknVILSGPf1H3,Oggi le canto così vol. 1: Raccolta di successi,1979,11.0,30.0
['4MR6tQyIrWK82b56cYPBDv'],1Bct3hH3n6YD9hnGfILBDy,Vanoni,1978,6.0,1.0
['4MR6tQyIrWK82b56cYPBDv'],6McWfB6lcAJFL6tUbBUKYc,Más (En castellano),1977,6.0,1.0
['4MR6tQyIrWK82b56cYPBDv'],65u3rqVXlt1bwPcucgj8BE,Io Dentro,1977,1.0,1.0
['4MR6tQyIrWK82b56cYPBDv'],2vxXavw8SrYsHR707Novja,Io Fuori,1977,1.0,1.0
"['4MR6tQyIrWK82b56cYPBDv', '7rPqFVgJYARiFsLDlN6W6y', '5HlnN6xF2MD87KhGRmCRTd']",5O6YBiSMJZ4qB5opZCJHGH,La voglia la pazzia l'incoscienza l'allegria,1976,10.0,25.0
['4MR6tQyIrWK82b56cYPBDv'],5Ih0XkyVwwE4zBR3sDRtXK,Più,1976,6.0,1.0
"['4MR6tQyIrWK82b56cYPBDv', '09V3fJS3ZfLq83LSARzP7G', '7ufkikTMTpmwMglREK1C7g']",1Ng2uYzn0Ibtw5IHbj2tRT,Amori Miei,1976,1.0,1.0
['4MR6tQyIrWK82b56cYPBDv'],6XvPSTaLiFNgcvsoKU2yZF,Uomo mio bambino mio,1975,3.0,8.0
['4MR6tQyIrWK82b56cYPBDv'],7qOvM4XCPSBA00EwlKTZeW,A un certo punto,1974,2.0,28.0
['4MR6tQyIrWK82b56cYPBDv'],5q7vOPgePD9W2Ay0XLzrja,La voglia di sognare,1974,2.0,1.0
['4MR6tQyIrWK82b56cYPBDv'],3qcNo4sBHfRG51bSVxQosO,Quei Giorni Insieme A Te,1974,1.0,30.0
['4MR6tQyIrWK82b56cYPBDv'],1femUT3h9LsOhXWXTLbhMG,Dettagli,1973,10.0,16.0
['4MR6tQyIrWK82b56cYPBDv'],22MY56VygjMQ1DlWSOV0q3,Ornella Vanoni E Altre Storie,1973,1.0,22.0
['4MR6tQyIrWK82b56cYPBDv'],7uTQP1en3s8ovWVqOEZn8I,Un Gioco Senza Eta',1972,1.0,20.0
['4MR6tQyIrWK82b56cYPBDv'],3KakFLx9PYIE1IDN9ZKdwz,Ah! L'Amore L'Amore Quante Cose Fa Fare L'Amore,1971,10.0,16.0
['4MR6tQyIrWK82b56cYPBDv'],5xvW2DgeVeTQoZupCR2JFy,Ai Miei Amici Cantautori No. 2,1969,,
['4MR6tQyIrWK82b56cYPBDv'],0jiYa4Xfmh53tXD9fxhAfm,Ai Miei Amici Cantautori,1968,,
['4MR6tQyIrWK82b56cYPBDv'],4iYQlJ7fVg5kBcJb30CCiR,Ornella Vanoni,1967,10.0,16.0
['4MR6tQyIrWK82b56cYPBDv'],0G53I9fwVoVd7k47NiMUVa,Ornella,1966,1.0,20.0
['4MR6tQyIrWK82b56cYPBDv'],3uafgFVSJQdrG4qmzaOMbk,Caldo,1965,,
['4MR6tQyIrWK82b56cYPBDv'],6ParFkRN4xTPBcNMtYHbBR,Le canzoni di ornella vanoni,1963,,
['4MR6tQyIrWK82b56cYPBDv'],79Gpr8OPzuETsobtpnSa1z,Le Canzoni Di Ornella Vanoni,1962,,
['4MR6tQyIrWK82b56cYPBDv'],3bnxHZYUHqSlHjzSCCCEmD,Ornella Vanoni,1961,12.0,13.0
['4MbCuqBs3L5bJF1O7dCkVQ'],0mxPf5DFyBwXXbn4qRmLIG,L'Album Des Finalistes,2004,4.0,19.0
['4MzJMcHQBl9SIYSjwWn8QW'],6cZ39G1mahxDAGfoPzDllb,Eternal Blue,2021,9.0,17.0
['4MzJMcHQBl9SIYSjwWn8QW'],4OXoBlapQygTdzAifJm8BL,Eternal Blue,2021,9.0,17.0
"['4PGmuM1NRpb2AynvthlC6y', '6MM0d4ZiGML7VVkqDRlqzN', '4NQPiiaJak2p93c2hl5rNQ']",3XtNsaddwtMzPIX6iD7eKG,Modern Jazz: Buddy DeFranco & Oscar Peterson Quartet - Jimmy Giuffre Four,2020,6.0,26.0
"['34W7ZCX0LZeJd8q6boKGOk', '5dlCVmfRbWVGOJYHzGyk32', '4NQPiiaJak2p93c2hl5rNQ']",3X5eevibTODW0Xvs8Izadh,"Milestones of Legends - Jazz With Strings, Vol. 2",2019,5.0,3.0
['4NQPiiaJak2p93c2hl5rNQ'],31eFNEMX6lug44MaYBfebC,Night And Day,2019,4.0,7.0
"['4PGmuM1NRpb2AynvthlC6y', '4NQPiiaJak2p93c2hl5rNQ']",708NSGAX6wnwsDuaF2e2GY,Buddy DeFranco with The Oscar Peterson Quartet (HD Remastered),2018,10.0,19.0
['4NQPiiaJak2p93c2hl5rNQ'],1wRokZjiAgkvExwrHxGtjj,Pennies From Heaven,2017,3.0,13.0
['4NQPiiaJak2p93c2hl5rNQ'],6vit8kJLGtVxC5ckexaBFO,Night And Day,2016,10.0,14.0
['4NQPiiaJak2p93c2hl5rNQ'],4dDysCcuTtntXV22bdPL3F,The Oscar Peterson Quartet #1,2015,1.0,1.0
['4NQPiiaJak2p93c2hl5rNQ'],6p4tGsE3wquvenWKKOrg3H,A Tribute To My Friends,1984,1.0,1.0
['4NQPiiaJak2p93c2hl5rNQ'],2eutOLD3ylYJi5ZmgYX58w,Night Child,1979,1.0,1.0
"['4220e6aPeBVNwmqC5Jc7oJ', '5hPdACTROoi69yZpLpSVbs', '4NRLMX0IRHkm2qI1WFLxHZ']",14Kse2MJy4kCIW3U8D4Q4u,Slow Motion Tragedy,2023,2.0,14.0
['4NUePmzDvCYqilXBFa91Hg'],3wEWZruVritF6G5aKFQblY,Diferentão - Parte 2 (Ao Vivo),2023,2.0,23.0
"['4NUePmzDvCYqilXBFa91Hg', '1fUSLFr4WUBx7joEcGwpvG']",10ZZstHQsAM6UbAnl3EXEl,Juntos (Ao Vivo),2022,8.0,10.0
"['4NUePmzDvCYqilXBFa91Hg', '1fUSLFr4WUBx7joEcGwpvG']",485t8hL1NImUvBsHgqIyqP,Juntos,2022,3.0,31.0
['4NUePmzDvCYqilXBFa91Hg'],1OkHrSmhDHn8q4y6P4JYb6,Garrafas e Bocas (A Saideira),2021,12.0,9.0
['4NUePmzDvCYqilXBFa91Hg'],69BEwRfwBeIpoene374tX2,Open House (Ao Vivo),2020,8.0,6.0
['4NUePmzDvCYqilXBFa91Hg'],2F6QKX0h4wqizmMjFpVtGG,Quarto e Sala,2019,10.0,18.0
['4NUePmzDvCYqilXBFa91Hg'],5Sl0uDchhuleATxPwmSN4y,Terra do Nunca (Ao Vivo),2019,1.0,31.0
['4NUePmzDvCYqilXBFa91Hg'],70SthG3nixmGjFGvYhE3WU,#SML Fora da Curva (Ao Vivo),2018,1.0,26.0
['4NUePmzDvCYqilXBFa91Hg'],46AcQjehXf14WEIzG7X780,O Cara Certo,2016,6.0,10.0
['4NUePmzDvCYqilXBFa91Hg'],6cWUTTvmA3fHe3GpAZfye8,Dilsinho,2014,1.0,1.0
['4Nu0EL8c5d2vFHPOcNjlBP'],4f0eK2E3hsXL72IqzYX3NM,Slow Summits,2013,5.0,27.0
"['4Nu0EL8c5d2vFHPOcNjlBP', '1srUxd7Sj9tebPN1O8wEi8']",6wi1140B9BEFdzfktF0nTE,Two Sunsets,2009,9.0,21.0
"['4Nu0EL8c5d2vFHPOcNjlBP', '1srUxd7Sj9tebPN1O8wEi8']",0y5vZ1XMhU7zOJS23YsxBp,Two Sunsets,2009,9.0,6.0
['4Nu0EL8c5d2vFHPOcNjlBP'],32jEnO1S733uFnTsiUkTbX,The Last Great Wilderness,2003,8.0,3.0
['4Nu0EL8c5d2vFHPOcNjlBP'],78kGOcLIdcDZzutkEutUhT,Up for a Bit With…,2003,1.0,1.0
['4Nu0EL8c5d2vFHPOcNjlBP'],2apDfKLjr5Kya2HZdV8Wfw,The Last Great Wilderness,2003,1.0,1.0
['4Nu0EL8c5d2vFHPOcNjlBP'],6dnwvaMxIqRN2LYavsSQfB,Illuminati,1998,1.0,1.0
['4Nu0EL8c5d2vFHPOcNjlBP'],1glHmaPbn9JgNnF1oLkAr1,Mobile Safari,1997,10.0,20.0
['4Nu0EL8c5d2vFHPOcNjlBP'],5J80lyezEUjiIkLqxDItQo,Illumination,1997,1.0,1.0
['4Nu0EL8c5d2vFHPOcNjlBP'],7DwNWxtAIKRuMEbR9TYwRd,Truckload of Trouble,1993,5.0,19.0
['4O36cq71Cq7NazopFLBMmb'],1JjKMPlqAygOsTMXUlf6Ii,Rare,2016,7.0,22.0
['4O36cq71Cq7NazopFLBMmb'],2Y6xQJuqeyr3YjGhQst4nF,Rare,2016,7.0,15.0
['4O36cq71Cq7NazopFLBMmb'],2ZMMVfVNJ3bUXWBjXrh14O,Rare,2016,7.0,15.0
['4OCTXxXeu6etfZqxfqFihq'],7lQXD9URaaeLjk72BMXAKX,Just Crazy Enough,2016,5.0,27.0
['4OCTXxXeu6etfZqxfqFihq'],5Gc1lbtLwtC826CCX8Ca37,Just Crazy Enough,2016,5.0,13.0
['4OCTXxXeu6etfZqxfqFihq'],3QBifdaAuXCoVq4JTAAcu7,Shel,2012,8.0,7.0
"['4Oe5VwhmeB8jxNgrZKPja3', '021TyLGj64ANDu1vD0Bjbg']",1mR4NWv8yzQIFHcWdlgY1x,Stop the Music,2015,5.0,30.0
"['4OihBPCQzR4GfbzqOY69Xm', '6WfFPnmAsusQHokvSZL8XB', '101Wtoueumdbzh5keSlXun']",2zrGJCTHlgCZ2bumPkMOZD,Offenbach: Complete Duos for 2 Cellos,2023,1.0,27.0
"['4OihBPCQzR4GfbzqOY69Xm', '2mUaoFrWpB9SuZNyfZUwgV', '3oB79laN5QnL1olh5NbyHn', '5dPEKXezRUT8S0vCLBrgeZ', '2l2f9h84JyRTvNaTbtnhbV', '3ASlbQBKn9BycO5NrVNOrp']",4LbJyhWq1C9kDSj1tXShHO,Hoffmanns Erzählungen (Hoffmanns Tales) Sung in German,2020,9.0,4.0
"['4OihBPCQzR4GfbzqOY69Xm', '4zTwIMC1YGUYYMuSwF1F4M', '0YRbPenDZrU0IpgudGfp7j', '1VI2DS2LnnEWNiQdfxB6RY', '2EuaWz2LnVKvUcygvMhBnw', '57Gzkes3RHKDd60RYVEEGL']",0N3uYGoLWFhvuo62P6SC7t,Offenbach: Pomme d'api & Trafalgar (Sur un volcan),2020,8.0,7.0
"['4OihBPCQzR4GfbzqOY69Xm', '2h6kNbvZcTPYjWOFFrXPSM', '3v9XD4C02HT19cN21KtoBo']",1THq9k7Y2jTgPa1BcDJAeD,Offenbach Fantastique!,2020,4.0,3.0
"['4OihBPCQzR4GfbzqOY69Xm', '49TgMBH68KIFiOmLMoUOWY', '6htlEU4z5WGJCDAkOFGGDq']",7a7fLB9sUYJZ2Dd3j6NDkZ,Musique symphonique et ballets d'Orphée aux enfers,2019,11.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '5MODxzUZOCkd6YRLMH5RVC', '6jjaGEO16mV3YN41fxKxCw']",2FrrqK3jmIjXzXpjeRxJtk,Offenbach: 6 Cello Duos,2019,10.0,25.0
"['4OihBPCQzR4GfbzqOY69Xm', '5MODxzUZOCkd6YRLMH5RVC', '6jjaGEO16mV3YN41fxKxCw']",2VmR7SkEwk5KLDKd6JeRKD,Offenbach: 6 Cello Duos,2019,10.0,25.0
"['4OihBPCQzR4GfbzqOY69Xm', '1MBdqvpYGau9IvRqwsSS50', '7xblEPvRNj5mqQ1vzV0g2D', '6ikb2SAu30I3A1G1S1lghS']",1TTV4WwiX59sm3gF8p86CT,Offenbach,2019,5.0,10.0
"['4OihBPCQzR4GfbzqOY69Xm', '6EqeeKxNTHBYXcKgMxOQlh', '6htlEU4z5WGJCDAkOFGGDq']",6OnaNQlO8AFgU2k7BgYnUC,Offenbach: Opera Ouvertures,2019,5.0,3.0
"['4OihBPCQzR4GfbzqOY69Xm', '4pU3BpenOZFEBzORx2YBJW', '0jBk0BKRlgf7PB8zE78Q5C', '5qNUHMEhszyeXNYMn4sswd', '1DkjobCFpG0oItpueTYIvp', '4qFQgEF1rg6a9WvJM0MQIa']",1ubqsgixeLC1FWTfOkcLqQ,Offenbach: Les contes d'Hoffmann (Live),2019,3.0,8.0
"['6OTr0YwLwGdv7mlmX27hRX', '436sYg6CZhNefQJogaXeK0', '6s1pCNXcbdtQJlsnM1hRIA', '4OihBPCQzR4GfbzqOY69Xm', '1mf0R96qzC9WwxbWPKHmW1', '42ZCvzken6DllCB1xghinZ']",5n2aAsMFp4NhWn64pCGCtK,Inspiration,2018,1.0,26.0
"['4OihBPCQzR4GfbzqOY69Xm', '2rfC2NkXXfFKttkowDDmqM', '4LT6yT3E59ycc3leeSkUDU', '4MrDfWD1J0wv3bPxeGD4UY']",1Fya2eMumomTL5lfZ07opr,Offenbach: Mélodies,2017,12.0,29.0
"['4OihBPCQzR4GfbzqOY69Xm', '4tf4qUbwCkHR28VYqcpaUf', '6udhTLtR7Y8dTiiQbsT4x0']",6jzuajWk9jwelAkNZPYno1,Offenbach: Overtures,2017,11.0,10.0
"['4OihBPCQzR4GfbzqOY69Xm', '3xf14YuVaQqLynuqF7gkMM', '6Xye2R3hy80dLuYLq7OB0E']",0H1LQQ2cxQu7OuVPnpYIhO,The Island of Tulipatan,2017,8.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '7D0jQXKlhfOv7YlILBexva', '1iVrrMDk7wilQSujJ3CMs8', '6Hqn0N7hmtifq3PmE2HCM8', '2sPg5fNFD9BZkSYmk4NGmW']",5hwcKqrng9DIeo8zTcBjDl,Offenbach: La grande-duchesse de Gérolstein (Live),2016,8.0,26.0
"['4OihBPCQzR4GfbzqOY69Xm', '5UHZvYJA0aPcJSLYkYAeps', '3w12xe69CYtte1ua1Ta9n9']",2WFCB2ADefRNAMezJw316J,Offenbach: Orchestral Works,2015,11.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '1fiVwfyL3nKnmVz7580kET', '101Wtoueumdbzh5keSlXun', '1Ji0erJp92SC5UftlkRY03']",3m1lNK2nr4oFXXoJzWT3Dc,Offenbach & Flotow: Cello Miniatures,2015,9.0,4.0
"['4OihBPCQzR4GfbzqOY69Xm', '0XIdXIXGsrXFu3DIVnOYTr']",6DmjSR0l1Qu13JzNh2XxrT,Offenbach: La belle Hélène,2015,7.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '2B8rPa9W8hQLrjjClNpSFb']",2LdRA7Llqo1HGNA5vmY0Dc,Orphee aux enfers (Orpheus in the Underworld) (Sung in German),2015,3.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '2JY7D15ZLEE1YmOvXntJBZ']",56cTDAkRpIuzo9qjoPDvIQ,Offenbach: Les contes d'Hoffmann (Sung in German),2014,9.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '6wysaFIvbwrwn2Ha3Elgmo']",33iPCYwT4e4Qqg3yCcRusH,Offenbach: Les contes d'Hoffmann (The Tales of Hoffmann) [Recorded 1954],2014,8.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '3EmU0eTI3Cu1Ja1wZuM6ZT']",1AM26Up7R9baG1KQsoYedA,"Offenbach, J.: Tales of Hoffmann [Opera] (Highlights) (Sung in Hungarian)",2014,7.0,15.0
"['4OihBPCQzR4GfbzqOY69Xm', '0TkoOjNIk8vInQWrtkhvW4', '5wn7ofJrDNHlKovbljawzS']",5ceNfYxjCvbj3AMMuAWvjm,Offenbach: Les contes d'Hoffmann (The Tales of Hoffmann) [Recorded 1956],2014,7.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '04kScQiBaLpLuCR1rh20Dd']",2LunUkPdcSV9ZV8ju2THzB,Offenbach: Tales of Hoffmann (Recorded 1947),2014,2.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '1TCm7IDgD4DifwX5vUIbz5', '3Ojak1PtIPsNOpOCjudDAG', '2PfdG80w32OmeVDQpTpToA', '4lCX1vk15bS9kqgon2DyIB', '4VRMPNDeWr74fkFciEKRJz', '4Y73wF8nW5IydfILy2Z8uw', '5jKPZpM5NojkLVEXxxWZwG', '1WWZAYN8d4n4iwjYALmmKB']",4IbcbDZ7nyFElv12OKy3uB,Offenbach: Fantasio,2014,1.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '5EMijG4wKSVPJIOQhD4nWX']",699TqXLawAASdisIakIppd,Offenbach: Famous Overtures,2013,11.0,5.0
"['4OihBPCQzR4GfbzqOY69Xm', '21YNxiP6smlWtC9ielf3AB']",4MFqLqS6DKIKRKGF9R9OWw,Offenbach: La Périchole (Sung in German),2013,10.0,29.0
"['4OihBPCQzR4GfbzqOY69Xm', '6aL4ovuNuBg7rmrPjOTIUN']",1edxJOzGoRK8ipOZeq47sX,3 x Offenbach,2013,4.0,30.0
"['4OihBPCQzR4GfbzqOY69Xm', '5HNZRK7OGxsbPROure6zDr', '3LQgBMQziKAgeLNJ0qNMcz', '4VfxQlkZ1caqtrHF834Toh']",3uCJmIHWLWLmJPfbRbMhRL,Offenbach: Hoffmanns Erzählungen [Electrola Querschnitte],2013,4.0,12.0
"['5q6JvxFZTvETjod2Rrcqub', '5HNZRK7OGxsbPROure6zDr', '3LQgBMQziKAgeLNJ0qNMcz', '4OihBPCQzR4GfbzqOY69Xm', '6CE4cIwcw734npMumn6wr7']",4EttmVODhPC3Ea2iEdrZyv,Offenbach: Hoffmanns Erzählungen (Großer Querschnitt in deutscher Sprache),2013,4.0,8.0
"['4OihBPCQzR4GfbzqOY69Xm', '5q6JvxFZTvETjod2Rrcqub', '5HNZRK7OGxsbPROure6zDr', '3LQgBMQziKAgeLNJ0qNMcz', '29wjI0nmmdSH9qy9MYciZw']",4OsA5IYFU5IDlH2TOjyOjD,Offenbach: Hoffmanns Erzählungen [Sung in German],2013,3.0,11.0
"['4OihBPCQzR4GfbzqOY69Xm', '0XIdXIXGsrXFu3DIVnOYTr']",4IR71VsQLVDJWkoQkr1fPP,Offenbach: La Grande-Duchesse de Gerolstein,2013,3.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '27D15BKXB4LXrZUhwLA09D']",2uNlDM3gZN0ilYDNOvmFOh,Vive Offenbach!,2013,1.0,28.0
"['4OihBPCQzR4GfbzqOY69Xm', '5yf8sbQgK8HL74DQAJgMmS']",09vlcxfbac5hyNZbI5EZvJ,La Perichole,2013,1.0,8.0
"['4OihBPCQzR4GfbzqOY69Xm', '09KZU0NsS7jRa5p0SflmGY', '6NUhQz7eAEsZvjEHTKHux9', '7oOCHAPJjD7IARb5hrzvw9', '2tfWguHr2nj4e8KXLKciVq']",4YIB2C7Ql7QSUnU9uVxPVO,Offenbach: Can Can; Gaité Parisienne; Overtures,2013,1.0,1.0
