artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['1YlyxjwYNSjBD0NAJGEfWB'],5xWZOPEgmoOljOTxKZJpF5,"Fragments, Pt. 2 (B-Side & Remixes)",2018,7.0,27.0
['1YlyxjwYNSjBD0NAJGEfWB'],5Oho8H2EEz4AXuDuhtGXOz,Fragments,2018,6.0,26.0
['1YlyxjwYNSjBD0NAJGEfWB'],4vfVl8vCsrixwE3riyNur8,Fragments,2018,6.0,25.0
['1YlyxjwYNSjBD0NAJGEfWB'],2Tu7OYPKC7k3K3BexHBmUo,Super Soaker,2015,12.0,11.0
['1YlyxjwYNSjBD0NAJGEfWB'],2q9QZrpEGccDGrIynJXpKt,Better Luck Next Time,2013,12.0,3.0
['1YlyxjwYNSjBD0NAJGEfWB'],4QDD864ySdwldKBAXZmkSF,Better Luck Next Time,2013,11.0,15.0
['1YlyxjwYNSjBD0NAJGEfWB'],6FxphLG8pv9H8mb1encGnH,Party Bass Remixes Part 1,2013,4.0,2.0
"['1YlyxjwYNSjBD0NAJGEfWB', '3Nt2NcCHdJFvvSoowWH4jL']",4XDVTPYofLzsSSRx9dv3Yb,Get Stoopid,2012,11.0,27.0
"['1YlyxjwYNSjBD0NAJGEfWB', '3Nt2NcCHdJFvvSoowWH4jL']",4EzoAm0utBTY3iy6YikGAE,Get Stoopid (Remixes),2012,7.0,13.0
['1YlyxjwYNSjBD0NAJGEfWB'],4p7QaX1oWGA92uyMK9PTyQ,Super Soaker,2011,12.0,20.0
['1YlyxjwYNSjBD0NAJGEfWB'],6Elo8QhXJeNThX6bwWF6X7,Super Soaker (Remixes),2011,11.0,12.0
['1YlyxjwYNSjBD0NAJGEfWB'],4km1h9sI9rBLkHLorjJ9ax,Super Soaker (Remixes),2011,10.0,29.0
['1YlyxjwYNSjBD0NAJGEfWB'],4TilucXq43phXBme0xWixX,Swagger,2011,6.0,28.0
['1YlyxjwYNSjBD0NAJGEfWB'],5GMuYAWyBQcn77hgOCCr5G,Swagger,2011,2.0,19.0
['1YlyxjwYNSjBD0NAJGEfWB'],72IGXHhW2lFfNHSaSHfc4t,Swagger,2011,2.0,19.0
['1YlyxjwYNSjBD0NAJGEfWB'],3WYTZNbzQoOyumMl3flcsl,Big Booty Bitches,2010,10.0,20.0
['1YnxVTLZQkk6KJI2c5sBqU'],7FgvCTaCf9SYsEaXCI6ser,The Chaos Tapes 1978 (Live),2019,4.0,10.0
['1YnxVTLZQkk6KJI2c5sBqU'],2VsCHezZhmOlVAV8mD2dFr,Rock Elite: Best Of Sid Vicious (Live),2015,7.0,14.0
['1YnxVTLZQkk6KJI2c5sBqU'],1wZwgurtu6OkdNAOetvZsG,Search And Destroy,2015,2.0,17.0
['1YnxVTLZQkk6KJI2c5sBqU'],2prqrcr4p5srOWz4K3BkqW,My Way (Live),2015,2.0,2.0
['1YnxVTLZQkk6KJI2c5sBqU'],5q9HGhhbO5rQDLE6pNAiFB,No Lip (Live),2015,2.0,2.0
['1YnxVTLZQkk6KJI2c5sBqU'],4C2E81W2s1soqKJyqPeaqN,Search And Destroy,2014,3.0,18.0
['1YnxVTLZQkk6KJI2c5sBqU'],6YmOWMtvqY8qVkeSA3NZcz,Jack Boots & Dirty Looks,2014,3.0,4.0
['1YnxVTLZQkk6KJI2c5sBqU'],1PmCzJ4tSsJFPgZrLSNxhL,No Lip (Live),2012,10.0,29.0
['1YnxVTLZQkk6KJI2c5sBqU'],11FGoYXAa9LN4bxgRLZoeQ,The Chaos Tapes,2011,10.0,1.0
['1YnxVTLZQkk6KJI2c5sBqU'],7tS5Xnd97LRzyrYUzQOCet,The Disorder Tapes,2011,10.0,1.0
['1YnxVTLZQkk6KJI2c5sBqU'],4B4kQWeDfUz9N8AOAzPMdA,Disorder ( Live ),2011,9.0,22.0
['1YnxVTLZQkk6KJI2c5sBqU'],78yUiMnzBLbPTlPZOZB5Ux,London Punk,2011,9.0,22.0
['1YnxVTLZQkk6KJI2c5sBqU'],5ZGyBacwgd9SQbLMvp47fk,Sid Vicious Scrap Book Vol. 1,2011,7.0,11.0
['1YnxVTLZQkk6KJI2c5sBqU'],0UvMD6l9BCn6aM3UZ2zI6W,Sid Vicious Scrap Book Vol. 2,2011,7.0,11.0
['1YnxVTLZQkk6KJI2c5sBqU'],66jEhqY1vkPkqfQAh3F3rC,Vicious Circles,2011,6.0,6.0
['1YnxVTLZQkk6KJI2c5sBqU'],2Jb9EhWq0UhE0LQcmqMvYf,Chaos & Disorder Tapes,2011,6.0,6.0
['1YnxVTLZQkk6KJI2c5sBqU'],0hmsdLt5PIXDjAxnteKS2M,Live At the Electric Ballroom - Camden 1978,2011,5.0,17.0
['1YnxVTLZQkk6KJI2c5sBqU'],1TfaXkHPl9s4ouuK93pBZw,Very Vicious - [The Dave Cash Collection],2011,5.0,9.0
['1YnxVTLZQkk6KJI2c5sBqU'],6YY2hmyCaTpAIbyO6uywh9,The Chaos Tapes (Live),2011,4.0,5.0
['1YnxVTLZQkk6KJI2c5sBqU'],4WGFl2fWznMqoIkppWPqLL,Chaos,2011,1.0,17.0
['1YnxVTLZQkk6KJI2c5sBqU'],7oXwQN7pmuXxkHJLjuN46k,Live at the Electric Ballroom - Camden 1978,2009,10.0,19.0
['1YnxVTLZQkk6KJI2c5sBqU'],4wGxZ7iOLYOnwAwVmlc5Fb,The Chaos Tapes,2009,10.0,19.0
['1YnxVTLZQkk6KJI2c5sBqU'],7w97ImCiJTz4ChgLE0RNTf,The Disorder Tapes,2009,10.0,19.0
['1YnxVTLZQkk6KJI2c5sBqU'],0ORoGCQmLVa3b0YuUBiLDT,Probably His Last Ever Interview,2009,4.0,27.0
"['3qeZ2Y7fOYRAVJzOJxp1e2', '1YnxVTLZQkk6KJI2c5sBqU']",3mFDQskvDO5KmYOnElg0Tj,Sid & John of the Sex Pistols Are Outrageous and Outspoken!,2008,3.0,25.0
['1YnxVTLZQkk6KJI2c5sBqU'],6IIHXbwRzAhieX8z4okbz7,Sid Lives,2007,10.0,15.0
['1YnxVTLZQkk6KJI2c5sBqU'],1jng80ExJ5yU3Vc2IeMJx0,Sid Vicious and the Sex Pistols: Rare Tracks and Interviews,2006,,
['1YnxVTLZQkk6KJI2c5sBqU'],6zT2t8KWAyJFTMTGhokSsZ,Sid Dead Live,1997,1.0,1.0
"['1YnxVTLZQkk6KJI2c5sBqU', '031zx3Wzl4s4KzLYAuXoeH']",4C4KiOjSUstLTZYpfdasFO,Sid Vicious and the Idols,1993,,
"['1YYUpUHrSdSatmqxVzGGSz', '1YykkUek3Jvs7pdIC4oItA', '18QzFBMx9QWAXq176zdIQB']",1dGiegLubi8He5YXNoBzFt,Mental Rest: Beta Waves Healing Tones before Sleep for Total Relaxation,2023,2.0,25.0
"['1YykkUek3Jvs7pdIC4oItA', '0walsInbrGNgSQ93gszR7K']",4SrFiGVyUH6u1TQOpXc73J,African Sleep Harmony: Sleeping Tones for Insomnia,2023,2.0,10.0
"['6bmGmPxaBoxgK6t0Onxmzt', '1YykkUek3Jvs7pdIC4oItA']",2bzAhQ8LZjanwlhW0gIokw,"Heavenly Good Sleep: Best Relaxing Sounds to Sleep, Deep Sleep Music",2023,1.0,21.0
"['1YykkUek3Jvs7pdIC4oItA', '0zuNPxZwrohncgcywrkURF']",0ZC3S863X8kKn40RlCcsX6,Stress Free Sleep: Rain Drops Sounds for Sleep Problems,2023,1.0,13.0
"['4RIyJvtcEKf6yo19XrkCjZ', '1YykkUek3Jvs7pdIC4oItA']",768dugjTLORcllRnVkmrBb,"Zen Peaceful Sleep: Calming Sounds to Sleep, Relaxing Tones",2023,1.0,5.0
"['1YykkUek3Jvs7pdIC4oItA', '4m6EDtoKCx6hAF4VwLKWCg', '1TxoS6KxP6Bz2IWp91mZqv']",1Kr5ZNphkNyowPrhkkifEw,Restful Night without Interruptions: Peaceful Lullabies for Newborns and Little Children,2022,12.0,24.0
"['1YykkUek3Jvs7pdIC4oItA', '1IDelUDLYQkCslCjdwQPvY']",7hUjYkoBcqN5oZlFneEQ6Q,Sleep Frequency Music: Restful Sleep in The Night,2022,12.0,6.0
"['0oQDj3VP22C0Wznp0XOJKD', '2mboVb9vgsVakeXydB1hXI', '1YykkUek3Jvs7pdIC4oItA']",2NYWIqoCd58XZyohirahW4,Healing Noises: Relaxation and Sleep,2022,11.0,29.0
"['5JTuitdZNeqTBPMa7QU4g4', '1YykkUek3Jvs7pdIC4oItA']",6FfNjL8jEB7VRnr61upoUk,"Silencing Music – Find Your Way to Sleep, Calming Music",2022,11.0,17.0
"['2turdsUhsxC9WNlra9mdsB', '1YykkUek3Jvs7pdIC4oItA']",3jjTtQyuLT5o0pFA5wk8rC,Enjoy Your Sleep: Peaceful Nature Sounds with Solo Piano to Fall Asleep,2022,11.0,4.0
"['6NPCO9rkf2Cq4crPi2GtLl', '1YykkUek3Jvs7pdIC4oItA']",5Xww25d1F0LCy98ux0hNlt,"Powerful Sleep Music: Fall Asleep Easier, Insomnia Relief, Sleep Meditation",2022,10.0,28.0
"['1YykkUek3Jvs7pdIC4oItA', '2waCMh9HefYcyHYOOAPLYc', '4y59LxHn2gUOzaZlJvJOZX']",0JXSIPc58fntas24sucyFC,"Profound Sleep: Stop Overthinking, Stress Relief Music, Tranquil Ambience",2022,10.0,20.0
"['1CqziJAgzfJHiF5DGcaOYd', '1YykkUek3Jvs7pdIC4oItA']",6FFtynlEyYDKFu7w3Zzobl,The Place of Good Dreams,2022,10.0,13.0
"['1YykkUek3Jvs7pdIC4oItA', '0AVoIXKRhNsQeM8ER8D0TX']",7H9rfMvPIqYLoA6dIbqtY8,"Evolution of Sleep: 3 Stages of NREM Sleep, REM Sleep, Relaxation Sleep Music",2022,10.0,4.0
"['2turdsUhsxC9WNlra9mdsB', '1YykkUek3Jvs7pdIC4oItA']",546LbzjdCarS6yGbb2R5Wp,Blissful Slumber After Work,2022,8.0,24.0
"['1YykkUek3Jvs7pdIC4oItA', '6NtENzZhgYSySP4caXLjRO']",3kSG7JGLl8uuCbXrGYWH70,Sin Preocupaciones y Estrés: Mente Relajada antes de Dormir,2022,8.0,16.0
"['6cS56vmegp9WjMkQCJc0FZ', '1YykkUek3Jvs7pdIC4oItA']",5QSYx5rAnQc7x1MnFJHGkN,Remove Negative Energy with Sleep Music,2022,7.0,13.0
"['1YykkUek3Jvs7pdIC4oItA', '71cOLsmLaLRJa9ZVDpCwDm', '2Us26ahNQuPa0o72VrnpaL']",6hQ2FPy8h7tgZJQAkTBln5,Sleep Better at Night: Clear and Relax Your Mind in the Evening,2022,6.0,23.0
"['7uk9Nln8FfkXRdssByLg7s', '1YykkUek3Jvs7pdIC4oItA']",1tiwTMhDE7HnCkquDtDYD7,Nap Time After Work: Gentle Instrumental Music for Perfect Sleep,2022,5.0,27.0
"['3J1BQwSjldUYyNEFrvk1qk', '1YykkUek3Jvs7pdIC4oItA']",1GXn07JKRJde8cotBchYad,Celtic Sleep Music: Relaxing Celtic Soundscapes for Deep & Calm Sleep,2022,5.0,7.0
"['1YykkUek3Jvs7pdIC4oItA', '6cS56vmegp9WjMkQCJc0FZ']",5EB9sVuZAYHSef4mMQDve9,"Restorative Deep Sleep: Time Relaxing the Body, Turning Dreams",2022,4.0,26.0
"['2MXoEis9RGiNBlT4MzUXLp', '1YykkUek3Jvs7pdIC4oItA']",2p84tmPLNtHSUvQyXrmi5u,Restful Night - Eliminate Insomnia from Your Life,2022,4.0,19.0
"['1YykkUek3Jvs7pdIC4oItA', '0Tk4iAsI6AsFidwtpoHwmc']",0YanTA28Zz2cGUPyes2frJ,Night Rest: 15 Songs that Help You Fall Asleep,2022,3.0,23.0
"['1YykkUek3Jvs7pdIC4oItA', '11WoQ6dUmeDHPyIKuCPDCE']",0pwgjhULzsOYQPMcp4o2Az,Sleepy Soundscapes: Hypnotic Melodies for Sleep Deprivation,2022,3.0,11.0
"['1YykkUek3Jvs7pdIC4oItA', '6NPCO9rkf2Cq4crPi2GtLl']",7oKgJLCX3Hyqaamw0SyVhH,"Powerful Sleep Mix: High Frequency for Deep Sleep Therapy, Hypnotic Sleep Session",2022,2.0,23.0
"['7yaoQMkHnovxl1ZWYisB24', '1YykkUek3Jvs7pdIC4oItA', '71cOLsmLaLRJa9ZVDpCwDm']",4zWPmhQaG8hQ0zbXp6tWaU,"Zen Routine before Sleep: Asian Soothing Tones, Blissful Nature, Long Sleep",2022,2.0,8.0
"['11WoQ6dUmeDHPyIKuCPDCE', '1YykkUek3Jvs7pdIC4oItA']",6I2vKEHznCGc9cT55tD1Hr,Restless Leg Syndrome Treatment: Ambient Therapy for Sleep Disorders,2022,2.0,1.0
"['1YykkUek3Jvs7pdIC4oItA', '33pxtA75KwTyKhPFaYp62j']",0JNRAz0IHeHui3Sv9b29fy,432 Hz Chakra Cleansing During Sleep: REM Music for Aura Meditation,2021,12.0,28.0
"['0Tk4iAsI6AsFidwtpoHwmc', '1YykkUek3Jvs7pdIC4oItA']",5j4QIVEEBkfglVZ1iXIgvq,Melancholic Night: Best Sleep Music Collection,2021,12.0,16.0
"['1YykkUek3Jvs7pdIC4oItA', '0zuNPxZwrohncgcywrkURF']",7zPbfnpVyvRd0IdpsOEmpp,Good Night Sounds: Sleep Meditation Music,2021,12.0,2.0
"['2jJKqXVwB8FR2JmiS7iMIa', '1YykkUek3Jvs7pdIC4oItA']",12BFbDulYxtAL9YQUfB3gI,Improve Sleep with Bedtime Meditation,2021,11.0,5.0
"['3nNgVHdQyFezRMSKDsYcxu', '3fn1u34CAX855fsHh0QF1Y', '1YykkUek3Jvs7pdIC4oItA']",3Fgcw0DxibfNCoJyt3OQsu,Nachts Entspannen mit Tiefschlaf: Beruhigende Schlafenszeit-Meditationen für Kinder,2021,11.0,3.0
"['1YykkUek3Jvs7pdIC4oItA', '4W7qnR7qi0H8cd3wpLu5h2']",3ojSp1nBMpCY3GAx5XbORt,"Tranquil Night – Music for Sleeping, Calmness, Time to Catch Breath",2021,10.0,29.0
"['073FuLZLwQHPBLAR5ghGpX', '0jvq0p6o3L8thi1pjsPH6l', '1YykkUek3Jvs7pdIC4oItA']",46to590fd6oTX1OFWuClhE,Soothing Forest Sounds for Deep Sleep,2021,10.0,19.0
"['1YykkUek3Jvs7pdIC4oItA', '0walsInbrGNgSQ93gszR7K']",2gq4d3fiOUeM8sYgtM1Zit,"Sleep-Inducing Ambience: Optimize Your Sleep Schedule, Gentle Sleep Music",2021,10.0,9.0
"['2h6L0VqIEGqlslzLLXxKIT', '1YykkUek3Jvs7pdIC4oItA']",0z00e3utyjNuywMOmSINBz,"Tibetan Sleep Music: Asian Sound Therapy, Sleep Meditation, Buddhist Calmness",2021,9.0,8.0
['1YykkUek3Jvs7pdIC4oItA'],6EYNzNSD5VdztfyNipXGT3,Mindfulness-Based Emotional Positivity: Music for Meditation Practice,2021,8.0,26.0
"['5HWdIq3PMnRmEFKSBMXHn7', '1YykkUek3Jvs7pdIC4oItA']",5qfieRL1i4DmdUkmyMWQoj,"Bedtime with New Age Music: Calm Sleep Music, Guided Meditation for Deep Sleep and Relaxation",2021,8.0,20.0
"['1YykkUek3Jvs7pdIC4oItA', '2DP7IJ9EULKqMBIzreeSus']",1OizDmVBgBcS1sabnsd5S1,Celtic Tranquil Slumber (Restful Sleep Music,2021,8.0,17.0
"['2Nc2P3TXNh9QpwjOIvvqR4', '1YykkUek3Jvs7pdIC4oItA', '7qhwU9DT5EsDF8EkuKfFjR']",7nlcG55QTGTZ4LL4mvXQz6,Easy Day: Instant Stress Relief with New Age Music (Nature Landscape for Heavy Days),2021,8.0,9.0
['1YykkUek3Jvs7pdIC4oItA'],7z5ck8Q4OvrEWy7BBAGHn5,Close Your Third Eye Before Sleep: Night Meditation Routine,2021,7.0,24.0
['1YykkUek3Jvs7pdIC4oItA'],7mPGnMcvZEZVQUnDn3PSp2,Music for Deeply Regenerative Sleep,2021,7.0,9.0
"['1YykkUek3Jvs7pdIC4oItA', '3lVN6tETt20mSc640VeNHf', '5HWdIq3PMnRmEFKSBMXHn7']",6Rv3TcDIlnpAqLY94afIyW,Fall ASleep Fast with New Age Sleep Music: Peaceful and Relaxing Compilation with Piano Sounds (Lullaby for Adults),2021,5.0,13.0
"['1YykkUek3Jvs7pdIC4oItA', '31kWRTObxHRtRe5r4wrWZp']",173RWwZ1ji0nBJhQLd4Dx1,Clear Your Mind with Relaxing Music Sleep: Fast Fall Asleep with Quiet Headspace,2021,5.0,7.0
"['1YykkUek3Jvs7pdIC4oItA', '2Nc2P3TXNh9QpwjOIvvqR4']",2lQpIcYHcBuYLO9tsMcwcs,Sleep at Night with Peaceful Music: New Age Sounds and Relaxation for Anxiety After Stressful Day,2021,4.0,22.0
"['5HWdIq3PMnRmEFKSBMXHn7', '1YykkUek3Jvs7pdIC4oItA', '4b7CrzAaUVoBvsd1fm1M3s']",1Li2izPAAC0SzORFBnIR3s,Piano: Night & Relaxing Time,2021,3.0,30.0
"['3lVN6tETt20mSc640VeNHf', '1YykkUek3Jvs7pdIC4oItA', '7qhwU9DT5EsDF8EkuKfFjR']",0dtGvwgE21NqRIT2RtyVAU,Peaceful Lullaby Music for Fall Asleep Easier: Relaxing Night Routine for Body and Mind,2021,3.0,26.0
"['3tsiqN1UXl0qqr8Zw5z6OY', '1YykkUek3Jvs7pdIC4oItA']",1k0DMOxEFCzr6ZLTIEumMX,World Sleep Day 2021 Soundtrack,2021,3.0,18.0
['1YykkUek3Jvs7pdIC4oItA'],4kECSq2zHiBQJRgaPMnTf4,"In the Embrace of the Night: Sleepy Mood, Real Dreams, Music for Evening Relief",2021,3.0,16.0
"['3XTsdmcpbNUo644KO8HVvC', '1YykkUek3Jvs7pdIC4oItA']",7wp4TaIblXO8Bi9fKbjxQp,Sleep Music Against Insomnia and Anxiety: Evening Relaxation and Stress Relief Sounds,2021,3.0,5.0
"['0cUEgfdkqigNusHT0XXNpr', '1YykkUek3Jvs7pdIC4oItA']",5GdnwNrz4hu8GvQsKg83QN,Take Care of Comfortable Sleep: New Age Music for Long Night Rest,2021,3.0,4.0
['1YykkUek3Jvs7pdIC4oItA'],1BHEX0GqjlG0zONwQVkPO8,"Sleep Nature Scenes: Bedtime Natural Sounds for a Calm Evening, Relaxing & Soothing Night Music",2021,2.0,22.0
"['1YykkUek3Jvs7pdIC4oItA', '3hceeg7gY1PsPyzrTgm0v2']",4E3z8ZhPXe4arznRHggXNT,Fix Your Biological Clock: Time to Sleep,2021,2.0,9.0
"['1YykkUek3Jvs7pdIC4oItA', '3PVnExk2Cx5xNxpD64wDHK', '0cUEgfdkqigNusHT0XXNpr']",2ociwcBZH69c072LtcA5gL,Nightly Pure Relaxation with Sleep Zzzzen Garden,2021,2.0,4.0
