artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['1wE9ZF6TT2O3XyYTmPLQ5x', '134PLBpnApdihCnvNKyXhd']",2h8JM46dapDQFnXcidoQ1i,Neither One Of Us Is Wrong,2021,11.0,12.0
"['1wE9ZF6TT2O3XyYTmPLQ5x', '134PLBpnApdihCnvNKyXhd']",6COhRbw1IMj5wmGIhSXf92,Shanti's Shadow,2017,6.0,2.0
"['1wE9ZF6TT2O3XyYTmPLQ5x', '134PLBpnApdihCnvNKyXhd']",2qlGm0LQFfLWkqgHnsLGTK,Walk With Me,2014,8.0,26.0
"['1wE9ZF6TT2O3XyYTmPLQ5x', '134PLBpnApdihCnvNKyXhd']",2aH1n3zpfxsPKv0CJjnUEp,Walk With Me (feat. Connor Forsyth),2014,8.0,26.0
['13BdFViz8xaH8K47sWS6ge'],0n3kLtwSNGQYJL0dDmzaf7,Meet the Kilkennys (Live),2022,8.0,5.0
['13BdFViz8xaH8K47sWS6ge'],06Tzt7DP9tvcOah2LlqRi6,Blowin' in the Wind,2018,10.0,12.0
['13BdFViz8xaH8K47sWS6ge'],4vKBoXdo4HUiNfHVbVQRzn,Blowin' in the Wind,2018,9.0,3.0
['13BdFViz8xaH8K47sWS6ge'],1jIZUFd7xC5k9xE8xAngYk,The Colour of Freedom,2015,5.0,15.0
['13BdFViz8xaH8K47sWS6ge'],75EwA4hrhXsqpDooGj5dly,The Kilkennys - The Colour of Freedom,2014,10.0,10.0
['13BdFViz8xaH8K47sWS6ge'],3pEMm15vNPgVxkkuDc0QH0,Meet the Kilkennys - Live,2008,,
['13Y7h239f3l2knkpG5O7Uo'],6SRolSWLtTlOiWgzNV5NAn,m.o.v.e が止まらない。 Digital NONSTOP,2022,1.0,12.0
['13Y7h239f3l2knkpG5O7Uo'],4k6UfH4RZ4oM6DEAz3YDBD,Best moves. ~and move goes on~,2013,2.0,27.0
['13Y7h239f3l2knkpG5O7Uo'],1SBsQ9l3LIZHKUlfINRbMg,XII,2012,3.0,7.0
['13Y7h239f3l2knkpG5O7Uo'],2urzYUsjzLCoJzqBUQ0q9W,anim.o.v.e BEST,2012,2.0,22.0
['13Y7h239f3l2knkpG5O7Uo'],2SwB1PgvcdRTSrxcQcvjyd,anim.o.v.e 03,2011,9.0,7.0
['13Y7h239f3l2knkpG5O7Uo'],0ZOxilpoIjHZsUNFVND3dG,oveRtaKerS SPIRIT,2011,5.0,25.0
['13Y7h239f3l2knkpG5O7Uo'],6RhAei4VBOIxBXpKk2GM5G,anim.o.v.e 02,2010,8.0,25.0
['13Y7h239f3l2knkpG5O7Uo'],3shQ20c1UCn3loySZQ2iki,Dream Again,2010,3.0,3.0
['13Y7h239f3l2knkpG5O7Uo'],1zOiSEbelgTQfLdReTMvtL,anim.o.v.e 01,2009,8.0,19.0
['13Y7h239f3l2knkpG5O7Uo'],2Ck3xo8ER2L9ZYfqLpvsK3,Humanizer,2009,1.0,21.0
['13Y7h239f3l2knkpG5O7Uo'],2s69sl8PrEOH2r94ZUcxNf,m.o.v.e 10 YEARS ANNIVERSARY MEGALOPOLIS TOUR 2008 LIVE CD at SHIBUYA CLUB QUATTRO,2008,3.0,19.0
['13Y7h239f3l2knkpG5O7Uo'],6qt20TkXQhHPddQ3N3sISe,10th Anniversary MEGA BEST,2007,10.0,3.0
['13Y7h239f3l2knkpG5O7Uo'],1Fxrr2NoaTRDoseUqEKS06,SPEED MASTER,2007,8.0,22.0
['13Y7h239f3l2knkpG5O7Uo'],2M9XZBTlshBawBOIUaiJ1A,GRID,2006,1.0,25.0
['13Y7h239f3l2knkpG5O7Uo'],0ZKS9HLgMqP67ZIvEfRSyJ,BOULDER,2005,1.0,26.0
['13Y7h239f3l2knkpG5O7Uo'],1gBxcH3PzV7O4SbZp6UHZA,FAST FORWARD~FUTURE BREAKBEATNIX~,2004,5.0,26.0
['13Y7h239f3l2knkpG5O7Uo'],78AqNU9VVMcxAloj1ZHio1,Deep Calm,2004,1.0,28.0
['13Y7h239f3l2knkpG5O7Uo'],14uZMz6hoOoKeD5MNHm7Sg,Blast My Desire,2004,1.0,7.0
['13Y7h239f3l2knkpG5O7Uo'],6NdAChcj4BpLPyDO2h7wUF,DECADANCE,2003,9.0,10.0
['13Y7h239f3l2knkpG5O7Uo'],23PMl6tDBgWcCMzdysWoW3,move super tune -BEST SELECTIONS-,2002,12.0,4.0
['13Y7h239f3l2knkpG5O7Uo'],7F7M4VA17PpczHpx6gGSC5,TropicanTrops,2002,8.0,28.0
['13Y7h239f3l2knkpG5O7Uo'],6IRSJWMfirK9bhzCsmLUTz,FUTURE BREEZE,2002,6.0,26.0
['13Y7h239f3l2knkpG5O7Uo'],18faJWYzUt9k1l4yiwHJiB,SYNERGY,2002,2.0,27.0
['13Y7h239f3l2knkpG5O7Uo'],6gMNPosAfl6gP0NEbg0QqS,Romancing Train,2002,2.0,6.0
['13Y7h239f3l2knkpG5O7Uo'],1PTh6FYFZxy7wYEhsnmR1o,come together,2001,12.0,19.0
['13Y7h239f3l2knkpG5O7Uo'],5P1APQt3GwJNTa2j2zuVr4,HYPER TECHNO MIX REVOLUTION |||,2001,10.0,11.0
['13Y7h239f3l2knkpG5O7Uo'],1s7EMT49rz5rPGUTpkWvzq,FLY ME SO HIGH,2001,8.0,8.0
['13Y7h239f3l2knkpG5O7Uo'],3A8gqjoJGQCLT1QvSAYDEw,HYPER TECHNO MIX REVOLUTION II,2001,7.0,25.0
['13Y7h239f3l2knkpG5O7Uo'],5Po7MoDJDQ53Av1K1Tw8EQ,SUPER SONIC DANCE,2001,6.0,13.0
['13Y7h239f3l2knkpG5O7Uo'],6bOTVSM0MhR5Vt1CoGlYy5,HYPER TECHNO MIX REVOLUTION I,2001,5.0,30.0
['13Y7h239f3l2knkpG5O7Uo'],0LbrQcV8x5AEA3nUQIQ4et,Operation Overload 7,2001,2.0,15.0
['13Y7h239f3l2knkpG5O7Uo'],6ETtfteA5hAY4htgjP4DmJ,Gamble Rumble,2001,1.0,11.0
['13Y7h239f3l2knkpG5O7Uo'],78wb6ZMhLyeb4ZkSnIztc1,SUPER EUROBEAT presents EURO movement,2000,11.0,29.0
['13Y7h239f3l2knkpG5O7Uo'],2hMMNITOTBxQYE5MSYbuHc,sweet vibration,2000,7.0,19.0
['13Y7h239f3l2knkpG5O7Uo'],6csegUPqM0JUsWQ5OaYSYu,remixers play move,2000,3.0,23.0
['13Y7h239f3l2knkpG5O7Uo'],1P776M6k3I7p2awEFsyiIE,worlds of the mind,2000,1.0,19.0
['13Y7h239f3l2knkpG5O7Uo'],1BLkT6FC7FRqIWKxSvFjNW,Blazin' Beat,1999,10.0,27.0
['13Y7h239f3l2knkpG5O7Uo'],1hj6fNhegvJeO7dNM4Donw,electrock,1998,6.0,24.0
['13eyxWyCnb7bOEoBORUKuo'],6ttJdcIpYAcLydt6Dp0d78,Night Moves Volume 1,2010,10.0,14.0
['14EkDZQXCL0J9CpQ1tKIKC'],1ojRsIYi1rLdiFpSKNtEBp,Camp Lukewarm,2020,11.0,24.0
['14EkDZQXCL0J9CpQ1tKIKC'],2zT0rgijDSLbiuQkD0iFvT,Summer/Spring Lofi Compilation,2020,6.0,12.0
"['14EkDZQXCL0J9CpQ1tKIKC', '5nvWOyAkfNgVLKESq4fOj2']",6zvGIAgWSOkS1w8F4C42Mi,Bedroom Lofi,2019,10.0,19.0
"['14EkDZQXCL0J9CpQ1tKIKC', '5nvWOyAkfNgVLKESq4fOj2']",13G65Pa4a3yM8pfN8wLrH3,Nights & Days.,2019,6.0,11.0
['14PN5qYIw9vbAyUdBijhVy'],2NoLx1ceZAIgG6DxYmy2aE,Endless Noise,2020,3.0,18.0
['14PN5qYIw9vbAyUdBijhVy'],55vLxIsgZz50oH3PWElAvG,The Master is Calling,2018,6.0,21.0
['14PimM6ohO2gYftuwTam9V'],7sX992U7KTu4up4jW1LEPX,The Golden Boy,2021,6.0,23.0
['14PimM6ohO2gYftuwTam9V'],4kVDoG1DZEIyLsULmAosQX,Sugar,2019,5.0,31.0
['14inc6jbmglovsgrqTPCCf'],1fy89UJRnfw4P2dTtaSbSp,Get Used,2008,4.0,8.0
['14inc6jbmglovsgrqTPCCf'],4CaWYE7BWwNNJoWwCewiTZ,The Vacation,2006,1.0,1.0
['14inc6jbmglovsgrqTPCCf'],3JfxKWlpzsGLAKcr2i5am8,Band From World War Zero,2004,9.0,20.0
['14inc6jbmglovsgrqTPCCf'],67ap6lzmnNOwlOa36QiYbZ,Band From World War Zero,2004,9.0,20.0
['14rP13jdQNgQvuPA2AkBgm'],3GAXVJ5cUlCOdiq3X8Soae,Planetarium,2021,4.0,30.0
['14rP13jdQNgQvuPA2AkBgm'],0aw1n752bWwLLwwv5daGfG,Planetarium,2021,4.0,30.0
['14rP13jdQNgQvuPA2AkBgm'],2jo2Qi8zG7pT7sjgq9jf3k,To Love You,2018,11.0,2.0
['14rP13jdQNgQvuPA2AkBgm'],2TLBNF34cFJak3E99FM9DY,To Love You,2018,11.0,2.0
['159qqlGwzE04xyqpfAwRLo'],36McCMdCRYn5j6iSMiqdG4,Darker Still,2022,9.0,9.0
['159qqlGwzE04xyqpfAwRLo'],0PkxSb7IvasPO8i1vQvGE6,Darker Still,2022,9.0,9.0
['159qqlGwzE04xyqpfAwRLo'],5wLd53vzbBM0TIa0NmwxGb,Viva The Underdogs,2020,3.0,27.0
['159qqlGwzE04xyqpfAwRLo'],32Nx84uIQoVJ24G4MhYDLq,Viva the Underdogs (Live at Wacken),2020,3.0,27.0
['159qqlGwzE04xyqpfAwRLo'],5rCHUq6Bq4idu4gVZq3ka9,Reverence,2018,5.0,4.0
['159qqlGwzE04xyqpfAwRLo'],46hNwndF4Tm6D1cGr0G5zL,Reverence,2018,5.0,4.0
['159qqlGwzE04xyqpfAwRLo'],2TecLVINEJwpDnWepQuMXr,Ire (Deluxe Edition),2016,7.0,15.0
['159qqlGwzE04xyqpfAwRLo'],3mkszRYFnIhiHuizF6Anaa,Ire (Deluxe Edition),2016,7.0,15.0
['159qqlGwzE04xyqpfAwRLo'],7712cWOELt2oQyxrlFWY8D,Ire,2015,9.0,25.0
['159qqlGwzE04xyqpfAwRLo'],0EPShDLLj5eub23ayBhoYR,Ire,2015,9.0,25.0
['159qqlGwzE04xyqpfAwRLo'],0bdtf7LHukCZbCyKMYdHXP,Atlas,2012,10.0,30.0
['159qqlGwzE04xyqpfAwRLo'],4L9n36SFdyqbZDm5NXAG2C,Atlas,2012,10.0,26.0
['159qqlGwzE04xyqpfAwRLo'],3sj64vlMjeymCV05otr8FA,Deep Blue,2010,6.0,29.0
['159qqlGwzE04xyqpfAwRLo'],2anIUR8o3cGIn7JpeIKZmh,Deep Blue,2010,6.0,5.0
['159qqlGwzE04xyqpfAwRLo'],4GnybptVxP8FoxVfnSjMqM,Horizons (Deluxe Edition),2009,9.0,22.0
['159qqlGwzE04xyqpfAwRLo'],3ai6BXPXSV9AKm1XaqZcP4,Horizons,2007,10.0,6.0
['159qqlGwzE04xyqpfAwRLo'],7J8yT8vOWAX5OxvSlcJVS1,Killing With A Smile,2006,8.0,22.0
['159qqlGwzE04xyqpfAwRLo'],6BSLK8OMPCTbUldpzsYnml,Killing with a Smile,2005,9.0,9.0
['159qqlGwzE04xyqpfAwRLo'],3eocTQ5CZzOg3TSWDdjdJn,Don't Close Your Eyes,2004,6.0,1.0
['15GGbJKqC6w0VYyAJtjej6'],4ekSKrAechQIk0CBMaB2R1,PARTY KING,2016,3.0,16.0
['15GGbJKqC6w0VYyAJtjej6'],4lxIW5lw8x2LhjsCu76KB0,"New Year's Eve 2014 ""Insta-Party""",2013,12.0,5.0
"['15GGbJKqC6w0VYyAJtjej6', '30ut8L4gmEz4vNr1zNhpbh']",4pdKmVWnaW8jQhjwP5Uolg,Tonight I'm Your DJ (feat. Fatman Scoop),2012,11.0,9.0
['15GGbJKqC6w0VYyAJtjej6'],448a54hEEUuDqhUGQr3Ebj,"Fatman Scoop ""Hottest Featured Artist Recordings""",2008,10.0,9.0
['15I2sW4ePAJxk45Dwf0Hmv'],4Kd6P7wYFH0u6DWG4cGyuT,Одновременно,2013,7.0,12.0
['15I2sW4ePAJxk45Dwf0Hmv'],0Z3HRGxL7GVnfmqFuKpsvL,Odnovremenno,2010,12.0,1.0
['15I2sW4ePAJxk45Dwf0Hmv'],4z7PAdeRtsnWZicqn4JEHX,Een witte zeilboot,1993,9.0,1.0
['15QhuBSLfDNECfF8wvxj0M'],1hkGVzxg3aKTSj1B6EMyRh,Reeling,2022,3.0,11.0
['15QhuBSLfDNECfF8wvxj0M'],6KvYi44Lt6c4CcrCLMsNCx,Reeling (Clean Version),2022,3.0,11.0
['15dpP4ak7Z35TvysdicaUr'],4qta8584TZDN48BPxA3Pv2,No Mundane Options,2008,10.0,20.0
['15dpP4ak7Z35TvysdicaUr'],4nWbn6uqqjQ4RhKQu1MQvm,HMV Oxford Circus 2/11/2005 (E Release),2006,1.0,1.0
['15dpP4ak7Z35TvysdicaUr'],0DWEDG9cDSCKGUJIA5y9xI,First Comes First,2005,1.0,1.0
['15qI5w4XJFLRMwOp2VrlD5'],1RfaSmWwaE9SO6qtnDC5Cp,Living For The Weekend,2013,1.0,1.0
['15qI5w4XJFLRMwOp2VrlD5'],57QWA73jnfLo1YHwnDZpoZ,Living For The Weekend (Deluxe Edition),2013,1.0,1.0
['15qI5w4XJFLRMwOp2VrlD5'],1sN8FMIDaVi1m2bViwrMqa,On Your Radar,2011,1.0,1.0
['15qI5w4XJFLRMwOp2VrlD5'],5IZLz1qxZ3N2SXLCR9Pv4g,Headlines,2010,1.0,1.0
['15qI5w4XJFLRMwOp2VrlD5'],7uEYolou51pP1yVxPMJo00,Wordshaker,2009,10.0,12.0
['15qI5w4XJFLRMwOp2VrlD5'],0SvEx3uJAsI48Xynvpu6Rk,Chasing Lights,2008,1.0,1.0
['15qI5w4XJFLRMwOp2VrlD5'],2B6W8Asa89V2H2cESeoxsv,Chasing Lights,2008,1.0,1.0
['15qI5w4XJFLRMwOp2VrlD5'],3y6Ax9jXkxNaaReh0onrWW,Chasing Lights,2008,1.0,1.0
['15qI5w4XJFLRMwOp2VrlD5'],6F1LA0tDqvE80gNVIcQp5Y,Chasing Lights,2008,,
['15ym9PwjjS35v5qYyxqJXb'],3QQ2OnfetfGGMUa5rXkrDp,Jazz Club,2022,3.0,1.0
['15ym9PwjjS35v5qYyxqJXb'],6k9Ji4mbg4J3yP9olLUUAQ,Timeless,2021,4.0,23.0
['15ym9PwjjS35v5qYyxqJXb'],1xzLJq5WfOxXRTj8qwhecP,VIP Lounge,2020,9.0,1.0
['15ym9PwjjS35v5qYyxqJXb'],1OUFLtLpaeX0MOS0vkh1O1,Jazz Cafe,2017,12.0,7.0
['15ym9PwjjS35v5qYyxqJXb'],5TQ2TBEXU3uwYUCkfxm2GE,The Midnight Swing Collection,2017,11.0,23.0
['166Dz1GX3xonSQ3Z6CQW26'],35LW4rEbqENkPpLgiEM0gz,In The Grace Of Your Love - Deluxe Edition,2012,6.0,5.0
['166Dz1GX3xonSQ3Z6CQW26'],0LEGusWp6AOsUTzlw2c0cZ,In the Grace of Your Love (Deluxe),2012,4.0,30.0
['166Dz1GX3xonSQ3Z6CQW26'],6ZiAGfJbLftvLMAFoEvoYK,In the Grace of Your Love,2011,9.0,6.0
['166Dz1GX3xonSQ3Z6CQW26'],4gwqJXH0UUQFwrimYJKfmu,In the Grace of Your Love,2011,9.0,5.0
['166Dz1GX3xonSQ3Z6CQW26'],2OqOThfJxx058lwNkpyU8i,Pieces Of The People We Love,2006,1.0,1.0
['166Dz1GX3xonSQ3Z6CQW26'],5PILsStb9LmMlu7IQpn3GK,Pieces Of The People We Love,2006,1.0,1.0
['166Dz1GX3xonSQ3Z6CQW26'],1IjCAQlroTjoaRMayE3Unf,Pieces Of The People We Love,2006,1.0,1.0
['166Dz1GX3xonSQ3Z6CQW26'],1htTXDHC2YhVq0xTwHzaHh,Echoes,2003,1.0,1.0
['166Dz1GX3xonSQ3Z6CQW26'],571veQko8q18Q5mpexw5Cx,Echoes,2003,1.0,1.0
['166Dz1GX3xonSQ3Z6CQW26'],5WHeIhuLvRJqfnYcLsHle4,Echoes,2003,1.0,1.0
['166Dz1GX3xonSQ3Z6CQW26'],2a9yf7NVs7Zvjeyq8ysJVi,Mirror,1999,1.0,22.0
['16GcWuvvybAoaHr0NqT8Eh'],0ZyG5ztRbkxjZdKQ94N0lC,Boys & Girls (Deluxe Edition),2022,12.0,9.0
['16GcWuvvybAoaHr0NqT8Eh'],55ye5wDWdOgEQ1FuA09I3T,Boys & Girls (Deluxe Edition),2022,12.0,9.0
['16GcWuvvybAoaHr0NqT8Eh'],66R8LOliRn161vDiINJo9z,Boys & Girls (Deluxe Edition),2022,12.0,9.0
['16GcWuvvybAoaHr0NqT8Eh'],3udRJ7Ezbnx40HL6OvICV9,Boys & Girls (10 Year Deluxe Edition),2022,12.0,9.0
['16GcWuvvybAoaHr0NqT8Eh'],4atu34ixQLgqG2FUVpuDdA,Sound & Color (Deluxe),2021,10.0,29.0
['16GcWuvvybAoaHr0NqT8Eh'],4Y5QsHkPdu0QsIxzI12YFI,Sound & Color (Deluxe Edition),2021,10.0,29.0
['16GcWuvvybAoaHr0NqT8Eh'],0GaYG9L1sXHQZZ7BTk0hGY,Sound & Color,2015,4.0,21.0
['16GcWuvvybAoaHr0NqT8Eh'],4S6WZWWOjzMQW7fnW5k9eh,Sound & Color,2015,4.0,21.0
['16GcWuvvybAoaHr0NqT8Eh'],5GoXUmNDrdexs5RbfQ7Tll,Sound & Color,2015,4.0,20.0
['16GcWuvvybAoaHr0NqT8Eh'],7ENKsNwViH6KjudEvVdMz1,Sound & Color,2015,4.0,20.0
['16GcWuvvybAoaHr0NqT8Eh'],3q6QbjJGKQpDXT6XDZij6Y,Sound & Color (Deluxe Edition),2015,,
['16GcWuvvybAoaHr0NqT8Eh'],5CNzzqPfB7fho8J4vG37jE,Sound & Color (Deluxe Edition),2015,,
['16GcWuvvybAoaHr0NqT8Eh'],2G9ntyxiHbD6yK9RxaB7Cy,Boys & Girls,2012,4.0,10.0
['16GcWuvvybAoaHr0NqT8Eh'],4eOGRVKyCsVfaXysnHz0k2,Boys & Girls,2012,4.0,10.0
['16GcWuvvybAoaHr0NqT8Eh'],1TvyupmBhUtucS7N5opQSK,Boys & Girls,2012,4.0,9.0
['16GcWuvvybAoaHr0NqT8Eh'],6GRzHtepSikfr1k8zxcpbH,Boys & Girls,2012,4.0,9.0
['16Tu0UlWS3PPsvZn42vvt8'],2ULPGUq35QLLYfxNu072Ve,Electric Life,2018,9.0,25.0
['16YEyKB4T5ayo9Ss0QvI9V'],13x8HKVGkSKq9I1XsHCGC0,The Hang Ups,2003,,
['16dZsYfKoAqmnt1tyhAPkE'],2Tzvkt45C7PLlLICWYNslu,The Savage Resurrection,2008,1.0,1.0
['16eRpMNXSQ15wuJoeqguaB'],0lzhEDgoe7Y6bhT42NWrp2,Yoshimi Battles the Pink Robots (20th Anniversary Deluxe Edition),2022,11.0,25.0
"['5mBQSEWN9Dl17Ts8d9FnLP', '16eRpMNXSQ15wuJoeqguaB']",2EG2v4spiRrWdRhbWVfgGi,Where The Viaduct Looms,2021,11.0,26.0
['16eRpMNXSQ15wuJoeqguaB'],33TKncIRzXg1IVjD1hjTH9,Could Be The Sunrise (Live '87),2020,12.0,3.0
['16eRpMNXSQ15wuJoeqguaB'],4H8NX3ovAZdY2iJmwSNqlw,American Head,2020,9.0,11.0
['16eRpMNXSQ15wuJoeqguaB'],2s79HMasjZVNXwoqXTe1X2,American Head,2020,9.0,11.0
"['46NqNhVkGRj9uW9w81XpVs', '1NsvfeRzexfHjhUGqWrULl', '16eRpMNXSQ15wuJoeqguaB']",0HqXC8daPPePcYZbyjSBRQ,Deap Lips,2020,3.0,13.0
"['46NqNhVkGRj9uW9w81XpVs', '1NsvfeRzexfHjhUGqWrULl', '16eRpMNXSQ15wuJoeqguaB']",2KfmtW1AJ0lYrOff2qG0vR,Deap Lips,2020,3.0,13.0
['16eRpMNXSQ15wuJoeqguaB'],5oThMh8JYc7nr4dbLzsBCp,The Soft Bulletin: Live at Red Rocks (feat. The Colorado Symphony & André de Ridder),2019,11.0,29.0
['16eRpMNXSQ15wuJoeqguaB'],0OvJa3nwK5gsD9Bpzkv1b1,The Soft Bulletin (Live at Red Rocks),2019,11.0,29.0
['16eRpMNXSQ15wuJoeqguaB'],7hL8XIh5UPgxNAuA7lVAM2,King's Mouth,2019,7.0,19.0
['16eRpMNXSQ15wuJoeqguaB'],2Q9jvuCYniFhjHDSLWsgj8,King's Mouth: Music and Songs,2019,4.0,13.0
['16eRpMNXSQ15wuJoeqguaB'],0VdmRMRZtYL3yEj9Cm5bUJ,Seeing the Unseeable: The Complete Studio Recordings of the Flaming Lips 1986-1990,2018,6.0,29.0
['16eRpMNXSQ15wuJoeqguaB'],7JmEVLPuRZReyejL9dbVOc,Scratching the Door: The First Recordings of the Flaming Lips (2018 Remaster),2018,4.0,20.0
['16eRpMNXSQ15wuJoeqguaB'],1hnkDGUipQikSFdjRoBOFK,Oczy Mlody,2017,1.0,13.0
['16eRpMNXSQ15wuJoeqguaB'],2Y7RnJMO4AUEcJ1PM7jaaO,Oczy Mlody,2017,1.0,13.0
['16eRpMNXSQ15wuJoeqguaB'],5yUg4WztlPcnpYs7YJALjf,The Flaming Lips Onboard the International Space Station Concert for Peace (Live),2017,1.0,13.0
['16eRpMNXSQ15wuJoeqguaB'],34OCrLxhIBsXYopijd5PmV,Heady Nuggs 20 Years After Clouds Taste Metallic 1994-1997,2015,11.0,27.0
['16eRpMNXSQ15wuJoeqguaB'],2ZAO7FsXNRmygidCb2v8M3,Imagene Peise - Atlas Eets Christmas,2014,11.0,28.0
['16eRpMNXSQ15wuJoeqguaB'],5fuGVRP2s2U3nGZgwGw5kU,With a Little Help from My Fwends,2014,11.0,3.0
['16eRpMNXSQ15wuJoeqguaB'],5VMJzDzXtrAxpbvqOMBPmq,With a Little Help from My Fwends,2014,10.0,24.0
['16eRpMNXSQ15wuJoeqguaB'],5wmH9ErTvzGQTfQxzgvyJ5,With a Little Help from My Fwends,2014,10.0,24.0
['16eRpMNXSQ15wuJoeqguaB'],4yAc82dfnMwosv11Jdan0N,7 Skies H3,2014,6.0,23.0
['16eRpMNXSQ15wuJoeqguaB'],0QjJUdxusCfbeEScT62Sqf,7 Skies H3,2014,4.0,19.0
['16eRpMNXSQ15wuJoeqguaB'],0YlrRMbjDFKYhqxJ0LTv0V,Peace Sword,2013,11.0,4.0
['16eRpMNXSQ15wuJoeqguaB'],75TZpmhtJhYNuCWbERLTdP,The Terror,2013,4.0,12.0
['16eRpMNXSQ15wuJoeqguaB'],060bx0v6yQVzHANHIc4SaV,The Terror,2013,3.0,29.0
['16eRpMNXSQ15wuJoeqguaB'],5vIHyC05mGdavofoKHyKot,The Flaming Lips and Heady Fwends,2012,6.0,25.0
"['16eRpMNXSQ15wuJoeqguaB', '4867zBEJU90B3m4ZMRzDaF']",5w6CyN2aEgajB8Gc6ylwvc,The Flaming Lips And Stardeath And White Dwarfs With Henry Rollins And Peaches Doing Dark Side Of The Moon,2009,12.0,22.0
['16eRpMNXSQ15wuJoeqguaB'],4YznyQ3oHQEIlx9RRnzDJ7,Embryonic,2009,10.0,9.0
['16eRpMNXSQ15wuJoeqguaB'],1QaudSbWNyACrk0JGemI3r,Embryonic,2009,10.0,9.0
['16eRpMNXSQ15wuJoeqguaB'],4Gucn0d30QiZSrXrcNVjhk,Embryonic,2009,10.0,9.0
['16eRpMNXSQ15wuJoeqguaB'],4EyJRGvY9RUJK7LeJMZLhS,Christmas on Mars,2008,11.0,7.0
['16eRpMNXSQ15wuJoeqguaB'],2FpuBeAJpXxMLBSWZ8Cewo,Live at Austin City Limits Music Festival 2006,2006,11.0,7.0
['16eRpMNXSQ15wuJoeqguaB'],1fs5Rcl3JeQ7JEPyfI6sPd,At War with the Mystics,2006,4.0,3.0
['16eRpMNXSQ15wuJoeqguaB'],4HAqJpa6YWefRXdLVpk5S6,At War With the Mystics,2006,4.0,3.0
['16eRpMNXSQ15wuJoeqguaB'],4PrthxRAAAWsQWJAFLNCmJ,Mystics Explained,2006,4.0,3.0
['16eRpMNXSQ15wuJoeqguaB'],6oVaKzODiXqew6MScEd7T4,At War with the Mystics,2006,3.0,31.0
['16eRpMNXSQ15wuJoeqguaB'],4EgO6MlWqqGv3gNIMtoL9A,Yoshimi Wins: Live Radio Sessions,2005,11.0,15.0
['16eRpMNXSQ15wuJoeqguaB'],57HemD2kI2aKACfw2bE6mZ,VOID [Video Overview In Deceleration] [Music],2005,8.0,23.0
['16eRpMNXSQ15wuJoeqguaB'],172e7JwHNuckbBBaRCVujQ,Bad Days,2005,,
['16eRpMNXSQ15wuJoeqguaB'],602kxdvR8Ful5nYe57Vxzb,Ego Tripping at the Gates of Hell,2003,11.0,3.0
['16eRpMNXSQ15wuJoeqguaB'],49LA20VMk65fQyEaIzYdvf,Yoshimi Battles the Pink Robots,2002,5.0,13.0
['16eRpMNXSQ15wuJoeqguaB'],2ODN8mtxgRDQeTKHzRUKqZ,Yoshimi Wins: Live Radio Sessions,2002,5.0,13.0
