artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['1lLkuIg0CsDGFV9u5pkhz3', '1edl5fzpdS471TaQ8Bgs3w']",0R9k2Mxbuhtfex7YwkJgdg,1999 Dub,2022,9.0,30.0
['1edl5fzpdS471TaQ8Bgs3w'],5byPJhDYhm7S3taHkXe2cD,Scientist Dubs Culture into a Parallel Universe,2022,2.0,25.0
"['5Z6Hi8wmS9pnlDHIG8lh0E', '1edl5fzpdS471TaQ8Bgs3w']",57rHMlnDTrvK2UZhLbzbKc,Marcel-Philipp Meets Scientist,2021,11.0,24.0
"['0EdvGhlC1FkGItLOWQzG4J', '1edl5fzpdS471TaQ8Bgs3w', '3hbnUwHvxyFxeJ9veCzOE7']",1uFb8xIikYRlfXfsHpnEMu,Sublime Meets Scientist & Mad Professor Inna L.B.C.,2021,10.0,22.0
"['36UMjVTOH0Ik2aHHXtV4Mt', '1edl5fzpdS471TaQ8Bgs3w', '5vUfCi2Wd9vXc0tJgqswip']",0q5dR04uBc54T9GFGbyJDt,Dr. Bassie Dubs with the Scientist in the Last Lands,2021,9.0,29.0
"['0xMhu1fjdF8r2juI2yO48A', '1edl5fzpdS471TaQ8Bgs3w']",6guPEDchxFu5E1cvLcDov5,Scientist Dub Don D' Lion Universe,2021,3.0,15.0
"['1edl5fzpdS471TaQ8Bgs3w', '7yp6u6EmXNJHR1VajXWXuI']",31LEXR4lCXhrnmIC2Auuoj,Classeek Riddims (Dub),2018,1.0,25.0
['1edl5fzpdS471TaQ8Bgs3w'],4bnaf5NmMGW30odGjr2KxR,Scientist Meets the Space Invaders (Hd Remastered),2018,1.0,1.0
"['1AMMMSq3rJdZtFGnBXEkz7', '1edl5fzpdS471TaQ8Bgs3w']",1slBQnJLThHdRZgikh4ZM7,In A Midnight Rock Dub Vol. 1,2017,,
['1edl5fzpdS471TaQ8Bgs3w'],1UF9s9kxrNn55CHbny649f,The Scientist Mastercraft,2016,1.0,3.0
['1edl5fzpdS471TaQ8Bgs3w'],55lxUs5xQuzFjIzyrFP5Op,The Power of the Egyptian Ankh,2015,7.0,3.0
['1edl5fzpdS471TaQ8Bgs3w'],2CymEgTQUPb8GfcFpVByqI,Heavy Metal Dub,2015,6.0,27.0
['1edl5fzpdS471TaQ8Bgs3w'],3JDQ7nyFpL1s7jiasWHGQM,The Scientist Dub Landing,2015,6.0,27.0
['1edl5fzpdS471TaQ8Bgs3w'],621UmdX3JPcG30kAodSzL0,The Scientist in Dub (Vol. 1),2015,6.0,2.0
['1edl5fzpdS471TaQ8Bgs3w'],5MD0TWTkyv6hztGJr8iU3U,The Scientist Dub War,2015,6.0,1.0
['1edl5fzpdS471TaQ8Bgs3w'],7cy006cWFSwqsQbgdjoZPs,I'm The Dub Master,2015,5.0,30.0
['1edl5fzpdS471TaQ8Bgs3w'],4y9FnVFQscQKDr8lBh1QiP,The Scientist International Hero,2015,5.0,29.0
['1edl5fzpdS471TaQ8Bgs3w'],6z9UwZ4ISsUymMQbx8BAqe,The Man Himself,2015,5.0,19.0
"['1edl5fzpdS471TaQ8Bgs3w', '7yp6u6EmXNJHR1VajXWXuI']",4OrRCpoRcS1htFqZvpPTYd,Tribute to Augustus Pablo,2014,4.0,20.0
"['1edl5fzpdS471TaQ8Bgs3w', '1T7Yg7798ivPYzvIbBLeHZ']",7wSewHs6mxKeNHLRkOTGrc,The Scientist Meets Ted Sirota's Heavyweight Dub,2013,9.0,20.0
['1edl5fzpdS471TaQ8Bgs3w'],4ZyZFau0WxJNBBk636fWLk,The Chosen Dub,2013,1.0,16.0
['1edl5fzpdS471TaQ8Bgs3w'],4N8J8MuWquOvCDBWPUtSDp,High Priest of Dub,2013,1.0,1.0
