artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6v2VjBVPcGVbBqJrUWYiG1'],3auER28Ab7Y5o9k8QjUvwq,How Does Christmas Sound?,2021,9.0,10.0
"['6ryjbFyWBZho9KGXqKZdqQ', '6v2VjBVPcGVbBqJrUWYiG1']",1VoPTFz6iZsNaUd4OuwSDO,Joined At The Hip (2019 Remastered),2019,12.0,13.0
['6v2VjBVPcGVbBqJrUWYiG1'],3TrSOfTnxrJb9auo2MhiQi,Humanité,2019,10.0,11.0
['6v2VjBVPcGVbBqJrUWYiG1'],51uftL6vq3QsKxkaksZtjj,#Lovecovers,2017,4.0,11.0
['6v2VjBVPcGVbBqJrUWYiG1'],0VBb1wj5x0EwAhkE49K4G9,Icons of Jazz,2016,9.0,16.0
['6v2VjBVPcGVbBqJrUWYiG1'],37fARmUWqIEapBuXX6w5ON,"The Gospel According to Jazz, Chapter IV",2015,3.0,23.0
"['3a6l5qcDjvTGpvBXmBYz3e', '6v2VjBVPcGVbBqJrUWYiG1', '79kOOyVKcrCOKDnzcDHsia']",1nDD5iqCemA5KDe7pJZnSi,"Human Nature (feat. Rick Braun, Kirk Whalum, Norman Brown)",2013,6.0,18.0
['6v2VjBVPcGVbBqJrUWYiG1'],6evpmPsZzuiEp1sWPbgg75,Romance Language,2012,2.0,14.0
['6v2VjBVPcGVbBqJrUWYiG1'],1KGNMSgqY3gIP7LGG5DnXA,Everything Is Everything: The Music of Donny Hathaway,2010,8.0,31.0
['6v2VjBVPcGVbBqJrUWYiG1'],0UYROt2QqeRKyUBjKvjga7,The Gospel According to Jazz - Chapter III,2010,3.0,16.0
['6v2VjBVPcGVbBqJrUWYiG1'],7r8MHz8WmiMnbrKn2bzQKP,Performs the Babyface Songbook,2008,10.0,22.0
['6v2VjBVPcGVbBqJrUWYiG1'],50aag18UPHdc7iS7iUvOxr,The Millenium Promise Jazz Project,2008,9.0,16.0
['6v2VjBVPcGVbBqJrUWYiG1'],4UdOcR2NP7r4mqnT7UjXxL,Roundtrip,2007,,
['6v2VjBVPcGVbBqJrUWYiG1'],6TwinoOixFJzTbRROlxI42,The Christmas Message,2005,5.0,17.0
['6v2VjBVPcGVbBqJrUWYiG1'],4g3dZszcmFSvqozSlGGehu,Into My Soul,2003,7.0,22.0
['6v2VjBVPcGVbBqJrUWYiG1'],21oLyNLSkKCrDzyHgcD6w1,"The Gospel According To Jazz, Chapter II (Live At West Angeles Cathedral, Los Angeles, CA / 2002)",2002,10.0,29.0
['6v2VjBVPcGVbBqJrUWYiG1'],32X0W4HRWDodzORBvVTzj5,Hymns in the Garden,2001,9.0,21.0
