artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['4R8zw6rwLPscyd42vMpMmo', '7qj3R7pI5z0H1AxH5X4oK8', '1arpeXjzf6nmroE8PsxlxN']",64T9uQJa3fKgLp5arLuXBX,The Call of Ocean,2022,11.0,18.0
"['1arpeXjzf6nmroE8PsxlxN', '7ijClBwdSsgVn4YiFXO5w8', '4R8zw6rwLPscyd42vMpMmo']",5AExs5d07wN1AHgjbE8vUu,To Sink or Swim,2022,11.0,17.0
"['75xy6NHCVMb5XdTck5A6EH', '4R8zw6rwLPscyd42vMpMmo', '3xRHOrpT0tqZeaLKnEdnU1']",7bQr08IO22DiRE5tSe5A7i,Absolutely Amazing Ocean Sounds for a Nap,2022,11.0,16.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",3uTvsqHeipHeR36tkavHdL,Healing Ocean Sounds,2022,11.0,16.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",6Tsj12L7piaVjRgCBpd9Ns,Winding Ocean,2022,11.0,16.0
"['2pq42tsRweYt1misRupTgR', '28IUEhtz4D8xy7OKMXMkyK', '4R8zw6rwLPscyd42vMpMmo']",4rhkBqBwFijdLTTlzsRsyV,Fresh Smell of the Beach,2022,11.0,15.0
"['2eZsdoa5nkkhcFXOPdByu4', '4R8zw6rwLPscyd42vMpMmo', '6QosmgnZ1b3MGb6aAtJIwq']",6vq9nYVwFa1OGoNkPlB1EM,Floating in the Ocean,2022,11.0,14.0
"['7ijClBwdSsgVn4YiFXO5w8', '3iIXOS6cHowvBms5msvdJf', '4R8zw6rwLPscyd42vMpMmo']",4nlWlBHnQ1Gl6dgH22OzUI,Ocean Waves for Nap,2022,11.0,12.0
"['4R8zw6rwLPscyd42vMpMmo', '2Zhk6Eu0cTqw9zKlbMl3yv', '0WNzUSHn04Gmm07Okzc0YC']",5c1SlXLrgZoJdyJ6RKGJJw,Pelagic Wanderers,2022,11.0,11.0
"['4R8zw6rwLPscyd42vMpMmo', '67Zdg564GIomQMZ79nCoyo', '0zZl9VsforOKto9vF8ufLg']",2PBbAIJesJEWZ1VIE8dFhx,The Ocean Therapy,2022,11.0,11.0
"['3hVUs2zKvSwkX37dxhIMSv', '4R8zw6rwLPscyd42vMpMmo', '0R6f2mS964rK2xxm5Tt53q']",2UCrElL9aUK6EaLTGLHKD7,Lustrous Lagoon of Laze,2022,11.0,10.0
"['3OjEIMPj8o4suACoEANPly', '2ispra7MLmLF7ZqmyaKwQp', '4R8zw6rwLPscyd42vMpMmo']",4cr0BgeRr0pKqLL5UXuvZ3,Happy Ocean Music for Calmness,2022,11.0,9.0
"['64OtVKK5ivOgqJZLAy749o', '1cVuAjIhQv39SLEQG0ufvw', '4R8zw6rwLPscyd42vMpMmo']",6XfWOGWXQYkdOWfX423Tva,Tuscany-blue Sky,2022,11.0,8.0
"['7nB1cmLLCcXTWzn0atKo9E', '4R8zw6rwLPscyd42vMpMmo', '6ttHjfNR9T3WAUigKd4xdP']",709A4KIBrS9hc1cJa3kAYs,A Deep Sleep: Fall Asleep In Minutes To The Sounds Of The Ocean,2022,11.0,7.0
"['4R8zw6rwLPscyd42vMpMmo', '7ijClBwdSsgVn4YiFXO5w8', '5DO3Isgj0gLAExTaVzbfMB']",7dRnEHSKzGFUsPVGM3lShG,Listening to the Waves Crashing,2022,11.0,7.0
"['75xy6NHCVMb5XdTck5A6EH', '4R8zw6rwLPscyd42vMpMmo', '7kgwMm8d2igABad4wfEKti']",4amadusYm2q3Yth6XdU1Zf,Majestic Sea Echo,2022,11.0,6.0
"['4R8zw6rwLPscyd42vMpMmo', '0SEdRRgN9tLMWyO4El4e1h', '4e6iofgG7OnnK0u0yw8V7d']",5fBqIu7sKokzilqt8E0KKY,Let's Go to the Beach,2022,11.0,5.0
"['28IUEhtz4D8xy7OKMXMkyK', '2SveYJjEGhckzCzGg3J9Xq', '4R8zw6rwLPscyd42vMpMmo']",0Ly9n03n3UhtEhJ4TYPYeF,Secrets of the Ocean,2022,11.0,5.0
"['0OysAakk9K9uRoalDgZCZH', '59iCW2BEdPQPCWGe2XQ3Ry', '4R8zw6rwLPscyd42vMpMmo']",5OfnEqaL3GoUhQ0dztR8WO,Blue Horizon,2022,11.0,4.0
"['4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d', '0OysAakk9K9uRoalDgZCZH']",7v3qJMhAY2MlBI8loBizU1,Waters Beneathe Me,2022,11.0,4.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",28SqC6z99rgCFXur98Qpkw,Verses of the Shore,2022,11.0,3.0
"['3iIXOS6cHowvBms5msvdJf', '0l7eJnbPUIzF1tJhPkoOBb', '4R8zw6rwLPscyd42vMpMmo']",6XdoxP4l3rNXYramwE1nvh,Comforting Ocean to Lose Stress,2022,11.0,2.0
"['4R8zw6rwLPscyd42vMpMmo', '0SEdRRgN9tLMWyO4El4e1h', '3iIXOS6cHowvBms5msvdJf']",2wLXVaueKd0GkQ0K58RomY,When the Beach Awakens,2022,11.0,1.0
"['4R8zw6rwLPscyd42vMpMmo', '0UJVoPqZJLP04Sjn69p44Z', '3LBTs7b0sQ2EOsCmD20Aat']",4O6EtpPK7segHhs0Geb41U,Favorite Ocean Sounds,2022,10.0,31.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",54N5FO4WcUu75dlY3VIngT,The Calm Silent Waves,2022,10.0,30.0
"['2SveYJjEGhckzCzGg3J9Xq', '4R8zw6rwLPscyd42vMpMmo', '7kgwMm8d2igABad4wfEKti']",44Cm4HVrwukGODWtvco1aV,Smooth Sea Sound,2022,10.0,29.0
"['4R8zw6rwLPscyd42vMpMmo', '40QkwKPhGVa8CjsVInTe7R', '5XDHwKHsKB0Db6uIbBu3Dp']",3EptCHWucE5wpsoWe9TgW3,Mysterious and Lore,2022,10.0,28.0
"['1H5qRSaOXMqCqrFK7lAACo', '0OysAakk9K9uRoalDgZCZH', '4R8zw6rwLPscyd42vMpMmo']",1viPDpTv5bViqyIHWCRnjX,Peaceful Sailing,2022,10.0,28.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",6spM9SOJW9aPNSxE0Z84aW,Shoal Serenade,2022,10.0,27.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",7wvsOSY9pjBWLkFkYEkRai,Mind Blowing Ocean for Nap,2022,10.0,26.0
"['0UJVoPqZJLP04Sjn69p44Z', '4R8zw6rwLPscyd42vMpMmo', '0zZl9VsforOKto9vF8ufLg']",1mOkOwLdX93QD8JEpj5G6Z,The Tide Never Subsides,2022,10.0,25.0
"['4R8zw6rwLPscyd42vMpMmo', '7qj3R7pI5z0H1AxH5X4oK8', '0nIJ15ViXXRyCe6mRqPOaD']",0rX3i0yLclpW1QpIzIqVH2,Sparkling Endless Ocean,2022,10.0,23.0
"['3iIXOS6cHowvBms5msvdJf', '4R8zw6rwLPscyd42vMpMmo', '0MibPCRCqANgFe0QsE5C0c']",6H59D2DX6YCeHDmEnoKxW4,Waves in the Morning,2022,10.0,22.0
"['0SEdRRgN9tLMWyO4El4e1h', '4R8zw6rwLPscyd42vMpMmo', '4cA0f5PVTnTBED88gEFfnf']",0DKHZnWaBRBXFZmXuTcrwW,Rest Quietly in the Ocean,2022,10.0,21.0
"['3iIXOS6cHowvBms5msvdJf', '0l7eJnbPUIzF1tJhPkoOBb', '4R8zw6rwLPscyd42vMpMmo']",0ZfVcLbQPAB7mAPSzTZtTz,Dazzling Ocean,2022,10.0,19.0
"['4R8zw6rwLPscyd42vMpMmo', '1ZJbPwe4zKnUDRT7yi9dBC', '3LBTs7b0sQ2EOsCmD20Aat']",54aXtfLZ8YdQ5CAnpOZWry,Oceans Constant Dance,2022,10.0,18.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",1EbM2wdjmvIY7QMcDTqRct,Sunrise Ocean,2022,10.0,15.0
"['4R8zw6rwLPscyd42vMpMmo', '1arpeXjzf6nmroE8PsxlxN', '0MibPCRCqANgFe0QsE5C0c']",2ZdRVfK6geCmr1kqz2MGDl,The Ocean Is Waving,2022,10.0,13.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",1wAml4B1hnxUOoNs9DToWu,Blessed Ocean,2022,10.0,12.0
"['6QosmgnZ1b3MGb6aAtJIwq', '75xy6NHCVMb5XdTck5A6EH', '4R8zw6rwLPscyd42vMpMmo']",0qUonQfw4josznvTc05Jal,She Plays with the Surfers,2022,10.0,11.0
"['4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d', '3OjEIMPj8o4suACoEANPly']",1LCxGhQNTSbVC9eFjXOTnR,Ocean Waves for Napping,2022,10.0,8.0
"['3LBTs7b0sQ2EOsCmD20Aat', '4R8zw6rwLPscyd42vMpMmo', '0OysAakk9K9uRoalDgZCZH']",0Q1wnDLkhHUEy8FS2ieTC2,Perfect Ocean,2022,10.0,7.0
"['4R8zw6rwLPscyd42vMpMmo', '3hVUs2zKvSwkX37dxhIMSv', '28IUEhtz4D8xy7OKMXMkyK']",32ZoDnTg7HFZhtZoeIQjpW,Ocean Defender,2022,10.0,6.0
"['3LBTs7b0sQ2EOsCmD20Aat', '0MibPCRCqANgFe0QsE5C0c', '4R8zw6rwLPscyd42vMpMmo']",1EEQRUcC74Gq6HZZuaKL0E,My Soul Floats,2022,10.0,4.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",7ybbUsD92SwdXOoKyXHHxw,Oceans and Infinity,2022,10.0,3.0
"['3iIXOS6cHowvBms5msvdJf', '4R8zw6rwLPscyd42vMpMmo', '7qj3R7pI5z0H1AxH5X4oK8']",1FWH0QBUxM3OgELrIDqJRm,Windy Ocean Waves,2022,10.0,1.0
"['4R8zw6rwLPscyd42vMpMmo', '0SWls9IYU56MEbIbwpQqYk', '5DO3Isgj0gLAExTaVzbfMB']",4zbhohqikbMaefGoSEJKtB,Beach Walk,2022,9.0,30.0
"['3o5UfxtSucVNHzD7L4uyRT', '4R8zw6rwLPscyd42vMpMmo', '4nG4vrG65Tvc2GftgylQGx']",75m9tyYTB9s3bDlvB68SXa,Morning Summer Breeze,2022,9.0,29.0
"['4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d', '6QosmgnZ1b3MGb6aAtJIwq']",7sQeu3qx9wIPMhFa85MVKZ,Ocean Realness,2022,9.0,28.0
"['5v6DGluwRTVB06xAIx4hfR', '4R8zw6rwLPscyd42vMpMmo', '4bD8jRVnnQGuOMVyraMdh4']",3LTsMwuPHWUZml3vgGxAp8,Wonderful Baywatch,2022,9.0,27.0
"['28IUEhtz4D8xy7OKMXMkyK', '7g56xCsozigPH5OgmwinYA', '4R8zw6rwLPscyd42vMpMmo']",0pSmNs2uc9niXpbS4SAvaL,Sea of Love,2022,9.0,26.0
"['2eZsdoa5nkkhcFXOPdByu4', '5XDHwKHsKB0Db6uIbBu3Dp', '4R8zw6rwLPscyd42vMpMmo']",6nk9GfwiAVCVuwEPSBuAVX,Ocean Drive,2022,9.0,23.0
"['28IUEhtz4D8xy7OKMXMkyK', '7g56xCsozigPH5OgmwinYA', '4R8zw6rwLPscyd42vMpMmo']",37baLBbqZ345IFoFC5BSIB,As Dark as the Ocean Depths,2022,9.0,19.0
"['28IUEhtz4D8xy7OKMXMkyK', '7g56xCsozigPH5OgmwinYA', '4R8zw6rwLPscyd42vMpMmo']",4sdAxCHm8cTwcTosymZWlC,She Breathed in the Ocean Air,2022,9.0,19.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '4e6iofgG7OnnK0u0yw8V7d']",42zPbA6pua9wwaV1bHWfgo,Tides and Waves on Rocky Coasts,2022,9.0,19.0
"['4R8zw6rwLPscyd42vMpMmo', '0nIJ15ViXXRyCe6mRqPOaD', '0zZl9VsforOKto9vF8ufLg']",798WIBSpAOJOK6AvFiqas1,Through All the Waves and Rocks,2022,9.0,18.0
"['4R8zw6rwLPscyd42vMpMmo', '5EeWvAT3qQ2Kg0GokI5DH9', '69Zf4QMGgRXAhuiTetnuAn']",7z3jN2MjGK522wh5xa1qAQ,Rain & Meditation: A Soothing Storm Ambiance For Concentration,2022,9.0,12.0
"['0l36DSyvDj30dJdWBfJGG2', '4R8zw6rwLPscyd42vMpMmo', '0MibPCRCqANgFe0QsE5C0c']",4Kb05XaX34GGAK3kOla9wl,Relaxing Ocean Sounds,2022,9.0,12.0
['4R8zw6rwLPscyd42vMpMmo'],7s8wDuD4ofE2t4Tfpq4OnU,Ambient Seas,2022,9.0,6.0
"['7ijClBwdSsgVn4YiFXO5w8', '3iIXOS6cHowvBms5msvdJf', '4R8zw6rwLPscyd42vMpMmo']",6GnoXXKZAoTWig5UpxVWFg,Beachy Waves,2022,8.0,25.0
"['28IUEhtz4D8xy7OKMXMkyK', '0l36DSyvDj30dJdWBfJGG2', '4R8zw6rwLPscyd42vMpMmo']",5KtO2nHDW9NZYWlu6V0TkM,Sailing Away,2022,8.0,15.0
"['2CgVSpL4tfbUuHmTGS7wF3', '4R8zw6rwLPscyd42vMpMmo', '0MibPCRCqANgFe0QsE5C0c']",4rWGvv3r5rtx1x8RsnY18G,High Seas,2022,8.0,3.0
"['0l36DSyvDj30dJdWBfJGG2', '4R8zw6rwLPscyd42vMpMmo', '0MibPCRCqANgFe0QsE5C0c']",1KduvbXi090H38I9uB6TI5,Healing Ocean Waves,2022,8.0,2.0
"['4R8zw6rwLPscyd42vMpMmo', '0SEdRRgN9tLMWyO4El4e1h', '7ijClBwdSsgVn4YiFXO5w8']",75jaug5l7vjdfl4ps3vy2v,Seven Seas,2022,7.0,29.0
"['6QosmgnZ1b3MGb6aAtJIwq', '0SEdRRgN9tLMWyO4El4e1h', '4R8zw6rwLPscyd42vMpMmo']",1sNXujTD60XsliYs7m8EZ0,Sleeping by the Ocean,2022,7.0,29.0
"['2SveYJjEGhckzCzGg3J9Xq', '4R8zw6rwLPscyd42vMpMmo', '7kgwMm8d2igABad4wfEKti']",3zTIEtgTAm85KQtrtJli1U,Ocean Waves Soundscapes,2022,7.0,27.0
"['1H5qRSaOXMqCqrFK7lAACo', '2CgVSpL4tfbUuHmTGS7wF3', '4R8zw6rwLPscyd42vMpMmo']",0KYuA60HSSSsHN9RncrcyD,Sounds of the Sea,2022,7.0,22.0
"['6QosmgnZ1b3MGb6aAtJIwq', '3iIXOS6cHowvBms5msvdJf', '4R8zw6rwLPscyd42vMpMmo']",7bZZiPmtzKZOQkBR0M2Dvp,Calming Waves,2022,7.0,17.0
"['6QosmgnZ1b3MGb6aAtJIwq', '1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo']",5gn0cePxnaUZlhSY6iypKH,Seaside Escape,2022,7.0,8.0
"['0l36DSyvDj30dJdWBfJGG2', '4R8zw6rwLPscyd42vMpMmo', '6QosmgnZ1b3MGb6aAtJIwq']",6Dw0N0uHRqakBYhzn26OCm,The Ocean Playlist,2022,7.0,7.0
"['0l36DSyvDj30dJdWBfJGG2', '4R8zw6rwLPscyd42vMpMmo', '0MibPCRCqANgFe0QsE5C0c']",1ulZsQVwiToWxvMYgz8Pyg,Arctic Ocean,2022,6.0,24.0
"['1H5qRSaOXMqCqrFK7lAACo', '0l36DSyvDj30dJdWBfJGG2', '4R8zw6rwLPscyd42vMpMmo']",12CqJ4dIQRROorARaCFOZD,Waves Crashing on You,2022,6.0,24.0
"['6QosmgnZ1b3MGb6aAtJIwq', '2CgVSpL4tfbUuHmTGS7wF3', '4R8zw6rwLPscyd42vMpMmo']",5RaYlG8JvvTDKdhXQpcSKP,White Sands Ocean Sounds,2022,6.0,23.0
"['4R8zw6rwLPscyd42vMpMmo', '7g56xCsozigPH5OgmwinYA', '0WOVfUGhrR6cXub2J4wz10']",2GePLHOQY05quDdT9H9eC1,Splashing Waves,2022,6.0,19.0
"['4R8zw6rwLPscyd42vMpMmo', '59FRAcMcsHQupc8lupy5uH', '3PfvMEsbnHoO4cIrlj42Pd']",2PTlQUpaRO2yvazoumy8s8,Meditate with Ocean Sounds,2022,5.0,25.0
"['4R8zw6rwLPscyd42vMpMmo', '5TwGqGqJXW0bmSzmdCKLp7', '5HhNSWMEm7NiBGxQpmwdHm']",16vmU4dpdCX8REEof2waSH,Sea Sleep Sounds,2022,5.0,20.0
['4R8zw6rwLPscyd42vMpMmo'],4G3kaJgdEeuxZIBqK0NgOV,Calming Ocean Sounds,2022,4.0,16.0
"['5FDSxvW83nezwSZgrEdOLv', '4R8zw6rwLPscyd42vMpMmo']",6kNqw8mVojNMwximI6OVPs,2022 Gentle Sleep,2022,3.0,17.0
"['4R8zw6rwLPscyd42vMpMmo', '5FDSxvW83nezwSZgrEdOLv']",1MYoJYIgpp3yoE5vEL8J5l,1 Outdoor Dreams,2022,3.0,16.0
"['4R8zw6rwLPscyd42vMpMmo', '5FDSxvW83nezwSZgrEdOLv']",7sA2pGnA6jXGVgT7U6jmw6,2022 Waves of Sleep,2022,3.0,11.0
"['4R8zw6rwLPscyd42vMpMmo', '5FDSxvW83nezwSZgrEdOLv']",3ClCeNd5Z3kuPZ8f3W7O7x,1 Sea of Dreams,2022,3.0,10.0
['4R8zw6rwLPscyd42vMpMmo'],4ZNYg24CpiKzIShMXwdHEC,1 Sleepy Ocean,2022,1.0,27.0
['4R8zw6rwLPscyd42vMpMmo'],3XnzdixixWyM0S0PgmTVZv,Meditation Music - Music for Spa Therapy,2021,12.0,18.0
['4R8zw6rwLPscyd42vMpMmo'],7ITxhytv2aMt4sgAuYwlbO,Music for Rejuvenation,2021,12.0,17.0
['4R8zw6rwLPscyd42vMpMmo'],7t30wu7qhOc6YPS2IFGNoE,(Meditation Music) Music for Rejuvenation,2021,12.0,16.0
['4R8zw6rwLPscyd42vMpMmo'],2eZF4X7jNHQeqzdEYuasjg,Dream Like Background Music for Spa Therapy,2021,12.0,16.0
['4R8zw6rwLPscyd42vMpMmo'],4XbtTA2DaMI6u9fVONAQHB,Spa Music - Background for Onsens,2021,12.0,15.0
['4R8zw6rwLPscyd42vMpMmo'],6YAMKczSnjVz4C2biBPgPM,Ambiance for Rejuvenation,2021,12.0,13.0
['4R8zw6rwLPscyd42vMpMmo'],1QbYR8kQxoBoe4d77tSdYv,Swanky Music for Vitality - ASMR Music,2021,12.0,13.0
['4R8zw6rwLPscyd42vMpMmo'],7GsYMAEsukZgtXU3dna7qb,2021 Waves of Sleep vol. 1,2021,9.0,23.0
['4R8zw6rwLPscyd42vMpMmo'],7o4B9UMY2d97YMycnOMuZD,2021 Waves of Sleep vol. 2,2021,9.0,22.0
"['4tK1TZjoCeKTUr5flyNcxN', '7nE2JaTclqrWOe65Auf1s8', '06Dzu959BnnvAGxmw02cEZ', '4RwU7pFeFaBalrJf9SmIIW']",3hamcjlEqbBEGLbBzwkQev,Abel: Viola da gamba Sonatas,2019,8.0,2.0
"['1TEhUu0FjL0mIBiZPH90PI', '4RwU7pFeFaBalrJf9SmIIW', '74L45sDtvRVeVFShEU8eZQ', '22QlzbrnUGIeXX758m6EKs']",7LUjgPmDnAst9OrJ3y5Atl,Ars moriendi,2019,3.0,30.0
"['1TEhUu0FjL0mIBiZPH90PI', '4RwU7pFeFaBalrJf9SmIIW', '74L45sDtvRVeVFShEU8eZQ', '22QlzbrnUGIeXX758m6EKs']",4LE2821ATv8i31kFHd3x4k,Promitat eterno,2017,10.0,22.0
['4S6Ps3Ww6doE8ARq9zBYhP'],3wZuhkv15ZOZkdleFuFjZY,Enigma,2021,8.0,14.0
['4S6Ps3Ww6doE8ARq9zBYhP'],4FdZb1YkYs5FLeH3VFeVWX,Due,2019,3.0,24.0
['4S6Ps3Ww6doE8ARq9zBYhP'],6Lmm5UlhWAltMsqZ1jJ2v3,Sanctuary,2018,1.0,27.0
['4S6Ps3Ww6doE8ARq9zBYhP'],2KmgGH3XooGfNomlrOvudS,W_hole,2017,1.0,21.0
['4S6Ps3Ww6doE8ARq9zBYhP'],2VzG6wCYnRlQJNtJ4HSMgf,Escape,2016,8.0,20.0
"['4S6Ps3Ww6doE8ARq9zBYhP', '7vbswk78geSJYL92kHe7jU']",2b3jJmUvwnpkFPJ3jqLF0b,Trainwreck,2016,4.0,9.0
['4S6Ps3Ww6doE8ARq9zBYhP'],4ee5eKhnmdX25Kp8DtYs3t,Fire,2016,2.0,20.0
['4S6Ps3Ww6doE8ARq9zBYhP'],41IwK6d4o8jyKMRlDWNfiQ,The Fallen,2015,9.0,6.0
['4S6Ps3Ww6doE8ARq9zBYhP'],0wOnTVLIeR5pVwxtpyaBng,Rising,2015,4.0,24.0
['4S6Ps3Ww6doE8ARq9zBYhP'],1f180V9RzY9eGxWgXggKlw,Insomnia,2015,1.0,9.0
['4S6Ps3Ww6doE8ARq9zBYhP'],1DsHtJdA8xouIjoZlyE9yt,Monochrome,2014,9.0,25.0
['4T8NIfZmVY6TJFqVzN6X49'],4g1NDArjCjyWXEWIbOhG8M,Non-Perishable,2022,3.0,11.0
['4T8NIfZmVY6TJFqVzN6X49'],6K7SjlIebufubxXGf4uA7a,Live on Ice,2019,8.0,2.0
['4T8NIfZmVY6TJFqVzN6X49'],2MUqGUOIIowuODZV6SMp5P,tobi lou and the Juice,2018,8.0,10.0
['4T9P7dxYtWzl0PLHpOKElT'],2Mu85g5pCu6mGaUyeDZM9O,Slimey lil Dudes,2022,5.0,14.0
"['6f4XkbvYlXMH0QgVRzW0sM', '1mceaxtjWdEmwoDVAlkC41', '4T9P7dxYtWzl0PLHpOKElT']",7ESZbBVCViGEhws07UUbGe,The Brick House Boyz,2018,3.0,23.0
['4T9P7dxYtWzl0PLHpOKElT'],5bW00erAldhiFR07Tql5uS,King of the Jungle,2017,5.0,12.0
