artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6kdkQuLodHEGOzqHuohWid'],1Gu0SZM6sKRJQub8IpFZL2,Again,2020,11.0,20.0
['6l0CVVlKFdc0X4XDaUHRme'],5AQH4rGqpHlw9WD4XwtwMQ,Lo Fi Freson,2022,11.0,4.0
['6lQTc8ch7seamP33kWxxqT'],4Ywp2WnMfHMiODsoTUtY9P,Ambient Peace,2022,12.0,30.0
"['1qerVYQkyneFNgZfMKH6HX', '6lSdMYrQWXU22MBTq1qc0y']",7ha3HNsO7ixLT59TpmC8sX,Night Train - Quality Music,2015,6.0,1.0
"['1qerVYQkyneFNgZfMKH6HX', '6lSdMYrQWXU22MBTq1qc0y']",2hsmAqSKaJ5itOAeSLPbuZ,Soca Vibes,2001,6.0,19.0
"['1qerVYQkyneFNgZfMKH6HX', '6lSdMYrQWXU22MBTq1qc0y']",1XZv3qPdcRhpyQXpULHedg,Soca Engine,1996,6.0,20.0
"['1qerVYQkyneFNgZfMKH6HX', '6lSdMYrQWXU22MBTq1qc0y']",0alR906qQQF9YEvERp5hR2,Soft Lee Vol. II,1995,9.0,9.0
"['1qerVYQkyneFNgZfMKH6HX', '6lSdMYrQWXU22MBTq1qc0y']",1LUZOcm4nn64GkOyIpTwmm,Soca Tatie,1995,6.0,13.0
"['1qerVYQkyneFNgZfMKH6HX', '6lSdMYrQWXU22MBTq1qc0y']",5JCCi7nMaQ9FKyPDTN8TQ7,The Original Byron Lee,1995,1.0,17.0
"['1qerVYQkyneFNgZfMKH6HX', '6lSdMYrQWXU22MBTq1qc0y']",6EG4C34EfLbwryYhlfUj2A,Jamaica Carnival 90,1991,7.0,1.0
"['1qerVYQkyneFNgZfMKH6HX', '6lSdMYrQWXU22MBTq1qc0y']",0dKBOLd5YuZNTbio3Yp8Gq,Soft Lee Vol. IV,1991,7.0,1.0
['6lY6kOVMG0mR07JTzU33o5'],1pMQKIln0smqndjIjWz14i,Live @Home,2022,11.0,25.0
['6lY6kOVMG0mR07JTzU33o5'],5KnRVFct1nHFXTJ3iavsLq,Dimanche,2022,3.0,25.0
['6lY6kOVMG0mR07JTzU33o5'],4EriGF4lmQRUOhFD1LiT8Y,Emma Peters Cover,2021,7.0,23.0
['6lY6kOVMG0mR07JTzU33o5'],5NHfnTwW8s72NU0Fa92jeP,Emma Peters (Remixed),2021,2.0,5.0
"['30o9trqwCmMweeobSlBvQE', '6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz']",0LKNMuhHRen9yQu6hVKxNj,Dubstep Trap Funk Bass Crunk Top 100 Best Selling Chart Hits + DJ Mix V8,2022,8.0,26.0
"['30o9trqwCmMweeobSlBvQE', '6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz']",0QQrkUfGPCRrmlAHPr4ZRT,EDM Rave & Dubstep Bass Music Anthems Top 100 Best Selling Chart Hits + DJ Mix V8,2022,8.0,26.0
"['30o9trqwCmMweeobSlBvQE', '6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz']",0aunCRQA6woIm82uYel3rh,"Glitch Hop, Bass Heavy Breaks & Psychedelic Dub Top 100 Best Selling Chart Hits + DJ Mix V8",2022,8.0,26.0
"['30o9trqwCmMweeobSlBvQE', '6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz']",4nYOVj7ONjcxg6z3wDHiSa,Trap Hip Hop Bass Music Dubstep & Psy Dub Top 100 Best Selling Chart Hits + DJ Mix V8,2022,8.0,26.0
"['30o9trqwCmMweeobSlBvQE', '6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz']",5v8nO8fT2TWxv1A5FjkLkD,Dubstep Hard & Dark Top 100 Best Selling Chart Hits + DJ Mix V8,2022,8.0,25.0
"['6lvnMJQf2mo5okzs9e9GAz', '4EpMTU2JDV77wiN2wMznCJ', '6SknOefPn3dz0tcnznF46z']",4kiWrf6zhNN2bbzLUn2Xex,Dubstep Hard & Dark Top 100 Best Selling Chart Hits + DJ Mix V2,2022,8.0,23.0
"['6SknOefPn3dz0tcnznF46z', '5uK9q45gxdpkFvEHAXCeLl', '6lvnMJQf2mo5okzs9e9GAz']",2B4Hr8PLKouh1jeGu7VPte,"Glitch Hop, Bass Heavy Breaks and Psydub Top 100",2022,1.0,21.0
"['6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl']",0IS2LJXoyIgWoHqLGo3hQc,100 Dubstep DJ Mix Hits 2014 - Continuous 60min Set & Full Length Uncut 100 Top Dubstep & Sexy Bass Music Masters,2021,6.0,6.0
"['1sBZULIG7bMKvf2doobonn', '6lvnMJQf2mo5okzs9e9GAz', '6SknOefPn3dz0tcnznF46z']",0PbjjTaXV7UHybzQsMEtG7,"Drum & Bass, Jungle Hardcore and Trap Top 100 Best Selling Chart Hits + DJ Mix V5",2021,4.0,20.0
"['2fmfzatZF3AWpBzLTI4iXM', '6lvnMJQf2mo5okzs9e9GAz', '3J3ZL8cDJpD90GxfzsQG69']",3ddQ4krqQ6kcFAUfsr3Ceu,Psychedelic Trance Club Top 100 Best Selling Chart Hits,2020,9.0,25.0
"['09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz', '3J3ZL8cDJpD90GxfzsQG69']",5xm9BpiIbXjtMhWsvKuyE3,Acid House Dance Top 100 Best Selling Chart Hits,2020,9.0,18.0
"['1sBZULIG7bMKvf2doobonn', '6lvnMJQf2mo5okzs9e9GAz', '5jPhvhYj6frLa8KML66kSZ']",6d0MkwTmOtyZLdIuAd3aBm,Acid House Party Top 100 Best Selling Chart Hits,2020,9.0,18.0
"['5bvZ33fUIy0csxSfCQcusl', '6lvnMJQf2mo5okzs9e9GAz', '4ifR9k9HobQKB8DGZuAnd3']",3QMsaJDZv8z7v3bgzm1MZ1,Techno Club Top 100 Best Selling Chart Hits,2020,9.0,18.0
"['1sBZULIG7bMKvf2doobonn', '6lvnMJQf2mo5okzs9e9GAz', '6iziyVtIDZcfeIGH6xKpBC']",3E6rTZXFNTerv1XchlzEeY,Techno Party Top 100 Best Selling Chart Hits,2020,9.0,18.0
"['0YaftUhItj9FUY4T7T6vnC', '2fmfzatZF3AWpBzLTI4iXM', '6lvnMJQf2mo5okzs9e9GAz']",3QKCfHcc3J0HRBWqZK5wHX,House Rave Top 100 Best Selling Chart Hits,2020,9.0,4.0
"['09P92LAlZoMocst1v12UAI', '25P9UMreuUYS80PWsJ7bmD', '6lvnMJQf2mo5okzs9e9GAz']",1CnzZlwW1xDz1I1drnr2A7,Progressive Psytrance Top 100 Best Selling Chart Hits,2020,6.0,22.0
"['6lvnMJQf2mo5okzs9e9GAz', '6gmBx3mSciyffYh4V7DXZJ', '5bvZ33fUIy0csxSfCQcusl']",6HV1fkrnuXA76ptpMUXrel,Dubstep Dance Club Top 100 Best Selling Chart Hits,2020,6.0,19.0
"['09P92LAlZoMocst1v12UAI', '0YaftUhItj9FUY4T7T6vnC', '6lvnMJQf2mo5okzs9e9GAz']",4EekfocqmBH7VX3k1Bk5xU,Electronic Rave Top 100 Best Selling Chart Hits,2020,6.0,19.0
"['6lvnMJQf2mo5okzs9e9GAz', '6gmBx3mSciyffYh4V7DXZJ', '1sBZULIG7bMKvf2doobonn']",2ykCU09PgHtzsGH5lLsu1r,Dubstep Bass Club Top 100 Best Selling Chart Hits,2020,6.0,18.0
"['6lvnMJQf2mo5okzs9e9GAz', '4EpMTU2JDV77wiN2wMznCJ', '1sBZULIG7bMKvf2doobonn']",4XCkPEHOHzj7y0MsAN704h,Dubstep Party Top 100 Best Selling Chart Hits,2020,6.0,18.0
"['2lV5TxNdOpIdkRvUGu0e5u', '6lvnMJQf2mo5okzs9e9GAz', '1sBZULIG7bMKvf2doobonn']",5PImXzZyXQp4U1xRATExLd,Chillout Lounge Top 100 Best Selling Chart Hits,2020,6.0,15.0
"['2lV5TxNdOpIdkRvUGu0e5u', '6lvnMJQf2mo5okzs9e9GAz', '1sBZULIG7bMKvf2doobonn']",3DUEdp6tQMyCNi4AVyuCwn,Chillout Top 100 Best Selling Chart Hits,2020,6.0,15.0
"['1sBZULIG7bMKvf2doobonn', '6lvnMJQf2mo5okzs9e9GAz', '2lV5TxNdOpIdkRvUGu0e5u']",5q1AEaiKzDFVUT1WVgzs8I,Electronica Lounge Top 100 Best Selling Chart Hits,2020,6.0,15.0
"['09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz', '1sBZULIG7bMKvf2doobonn']",1ykKMQyJvNewn7k9LwNV6b,Dubstep Rave Club Top 100 Best Selling Chart Hits,2020,6.0,10.0
"['09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz', '1bvDkyMwbiQ68dU0M0sSpj']",5piy1BABGzYAPSdsK96fUd,House Bass Dance Club Top 100 Best Selling Chart Hits,2020,6.0,10.0
"['09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz', '6iziyVtIDZcfeIGH6xKpBC']",3se8S81zElpEYl0WtOEpRG,Techno Dance Playlist Club Top 100 Best Selling Chart Hits,2020,6.0,10.0
"['09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl']",3bj0fpiTtS3APmaoWoUoPR,Rave Trance Top 100 Best Selling Chart Hits,2020,6.0,9.0
"['09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz', '4rpZgSiiGic99coXJYAm4F']",1pfPQIND2dQEPwjcDBD4P1,Electronic Dance Music Top 100 Best Selling Chart Hits,2020,6.0,8.0
"['09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz', '6iziyVtIDZcfeIGH6xKpBC']",0iOw57VCd55GpnIRcVOJf7,Electronic Top 100 Best Selling Chart Hits,2020,6.0,8.0
"['09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz', '6iziyVtIDZcfeIGH6xKpBC']",6wWgwZi8jppgHgKOHptb4X,Electronica Rave Top 100 Best Selling Chart Hits,2020,6.0,8.0
"['09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl']",2UoPW6pHIYsPC1SSlAw3gU,Rave Club Top 100 Best Selling Chart Hits,2020,6.0,8.0
"['09P92LAlZoMocst1v12UAI', '2q4CRAnFitl57QGJ9GXl2n', '6lvnMJQf2mo5okzs9e9GAz']",7m27h5HnUgcfFY26q0uVL3,Rave Dance Club Top 100 Best Selling Chart Hits,2020,6.0,8.0
"['6lvnMJQf2mo5okzs9e9GAz', '6gmBx3mSciyffYh4V7DXZJ', '5bvZ33fUIy0csxSfCQcusl']",3nJRcszxsbJBA9yYg42ynu,Dubstep Bass Rave Top 100 Best Selling Chart Hits,2020,6.0,7.0
"['6lvnMJQf2mo5okzs9e9GAz', '6gmBx3mSciyffYh4V7DXZJ', '6SknOefPn3dz0tcnznF46z']",7ycdzR70s27rtuJZjKHBuE,Dubstep Bass Power Top 100 Best Selling Chart Hits,2020,6.0,7.0
"['6lvnMJQf2mo5okzs9e9GAz', '6gmBx3mSciyffYh4V7DXZJ', '3J3ZL8cDJpD90GxfzsQG69']",7w80I2eslsQ5OgjmSwI16e,Dubstep Bass Trap Top 100 Best Selling Chart Hits,2020,6.0,7.0
"['6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl']",1mDSRQVSV0pXFcPQX3zfYr,"Dubstep Drum & Bass 2020 Top 40 Chart Hits, Vol. 4 DJ Mix 3Hr",2020,6.0,6.0
"['6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl']",5eSlyjNVCceARSTiRXgvLa,"Dubstep Bass EDM Rave 2020 Top 40 Chart Hits, Vol. 4 DJ Mix 3Hr",2020,6.0,5.0
"['6iziyVtIDZcfeIGH6xKpBC', '6lvnMJQf2mo5okzs9e9GAz', '09P92LAlZoMocst1v12UAI']",1MPKgNITKfAUioHR0JzLrC,Techno Dance Top 100 Best Selling Chart Hits,2020,6.0,5.0
"['6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl']",692n5t6ez75iUpmr0By60a,"Dubstep Deep Chill 2020 Top 40 Chart Hits, Vol. 4 DJ Mix 3Hr",2020,6.0,4.0
"['6lvnMJQf2mo5okzs9e9GAz', '1sBZULIG7bMKvf2doobonn', '6gmBx3mSciyffYh4V7DXZJ']",0tUk9HUBYSqQmTYgFcF1MU,Dubstep Top 100 Best Selling Chart Hits,2020,6.0,3.0
"['6lvnMJQf2mo5okzs9e9GAz', '1sBZULIG7bMKvf2doobonn', '6gmBx3mSciyffYh4V7DXZJ']",5srn7zTiGgVQ2JptyfU4vf,Dubstep Drum & Bass Top 100 Best Selling Chart Hits,2020,6.0,1.0
"['6lvnMJQf2mo5okzs9e9GAz', '2lV5TxNdOpIdkRvUGu0e5u', '6gmBx3mSciyffYh4V7DXZJ']",6zsCm3vr6NnMVX2tg6TYCw,Workout Music Dubstep Cardio Top 100 Best Selling Chart Hits,2020,6.0,1.0
"['6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl', '6gmBx3mSciyffYh4V7DXZJ']",3DkCKLjcHj8JPrXBP7fP08,Dubstep Club Top 100 Best Selling Chart Hits,2020,5.0,31.0
"['6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl', '6gmBx3mSciyffYh4V7DXZJ']",3Sbf5ojwFnub4xNqO1hXPN,Dubstep Dance Top 100 Best Selling Chart Hits,2020,5.0,31.0
"['6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl', '6gmBx3mSciyffYh4V7DXZJ']",2CTswT0A3Cy4blB1glgJVs,Dubstep Edm Top 100 Best Selling Chart Hits,2020,5.0,31.0
"['6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl', '4rpZgSiiGic99coXJYAm4F']",76syDhFk1H7wGJkXlE57gq,Dubstep Sexy Top 100 Best Selling Chart Hits,2020,5.0,31.0
"['6lvnMJQf2mo5okzs9e9GAz', '2lV5TxNdOpIdkRvUGu0e5u', '6d2rvsdJjTrnKULsmDgVVR']",1wCwwRoCkGQJl4mYvMNYQ9,Working Music Dubstep Running Top 100 Best Selling Chart Hits,2020,5.0,31.0
"['6lvnMJQf2mo5okzs9e9GAz', '2hri76sXB2647QTTXeKJ01', '6d2rvsdJjTrnKULsmDgVVR']",19IU0tGgpoN6vHQrmHdfbQ,Workout Music Dubstep Top 100 Best Selling Chart Hits,2020,5.0,30.0
"['6iziyVtIDZcfeIGH6xKpBC', '09P92LAlZoMocst1v12UAI', '6lvnMJQf2mo5okzs9e9GAz']",72vlZRuqMBWWT4Tc32Tezo,Dance Club Top 100 Best Selling Chart Hits,2020,5.0,29.0
"['6lvnMJQf2mo5okzs9e9GAz', '5bvZ33fUIy0csxSfCQcusl', '1sBZULIG7bMKvf2doobonn']",78gtoIdwRgmkwGHJL5LnXJ,Dubstep Bass Top 100 Best Selling Chart Hits,2020,5.0,26.0
"['6lvnMJQf2mo5okzs9e9GAz', '09P92LAlZoMocst1v12UAI', '1bvDkyMwbiQ68dU0M0sSpj']",3e2FfjFnZ79DXkhU7nTFuW,Rave Festival Top 100 Best Selling Chart Hits,2020,5.0,22.0
"['6lvnMJQf2mo5okzs9e9GAz', '6SknOefPn3dz0tcnznF46z', '5bvZ33fUIy0csxSfCQcusl']",3qx3pSwPabKCATcH19l03O,"Dubstep, Trap & Bass Music Top 100 Best Selling Chart Hits V2 + DJ Mix",2018,11.0,21.0
"['6lvnMJQf2mo5okzs9e9GAz', '00LOnYkeGDHqysY5LvyiqT', '23x5DSYc9sQ9GWS84bazPQ']",08zQ9Hg10MQRObJTsMxUiu,Dubstep Unlimited,2017,7.0,22.0
"['6lvnMJQf2mo5okzs9e9GAz', '5MCNWdi29FZ06G0lhDFxWg', '32skeNmfHjpCa2bb0iiNeN']",13hNz9ZT6j7t9EkOmUgei9,Dubstep Hits Overload,2017,5.0,6.0
['6lvnMJQf2mo5okzs9e9GAz'],2oC9I4zVoSlf0Wz6akhnH0,Dubstep,2017,4.0,2.0
"['6SknOefPn3dz0tcnznF46z', '6lvnMJQf2mo5okzs9e9GAz', '1sBZULIG7bMKvf2doobonn']",16o9oH9tduEWN0XAGb9xsb,Dubstep Drum & Bass Breaks Hip Hop 2017 Top 100 Hits DJ Mix,2017,4.0,2.0
"['0ufTcMMKPqmiDGKZCA8oDs', '6lvnMJQf2mo5okzs9e9GAz', '13RtUJJo2EaG5LXaa3YXax']",33B6W4iISsMqzXZioecviC,Subwoofer Carnage,2017,3.0,3.0
"['6lvnMJQf2mo5okzs9e9GAz', '5MCNWdi29FZ06G0lhDFxWg', '32skeNmfHjpCa2bb0iiNeN']",27RRaeQRnRM4PotGqMZE8l,Love Ur Dubstep (Top 40 Dubstep Hits),2017,2.0,11.0
"['6lvnMJQf2mo5okzs9e9GAz', '6SknOefPn3dz0tcnznF46z', '5bvZ33fUIy0csxSfCQcusl']",1wdG97fDt4XbDJYjsXMg94,Dubstep Trap & Bass Music Top 100 Best Selling Chart Hits + DJ Mix,2016,12.0,27.0
"['0rejzWflVcubowtEO0FZPX', '6lvnMJQf2mo5okzs9e9GAz', '00LOnYkeGDHqysY5LvyiqT']",1B3JYm7oYml91bfMJYTQaD,Dubstep Matrix 101,2016,7.0,29.0
"['6lvnMJQf2mo5okzs9e9GAz', '7c72sZNXHwZpEL3F5JuVD2', '1I4ioRaVHcE9mBG4ScoX8G']",0k7VV9dzcsYlXmvqC8ALMO,Force One - Electro Techno House Dubstep Cardio Music for Hard Training Deep Body Exercises,2016,7.0,13.0
"['6lvnMJQf2mo5okzs9e9GAz', '2qWcSNv339OwKWLNadbm9n', '2wprs8JVjugJTFpo58cE5x']",3Q3fd3LfWhrSFBMwo8R2KZ,"Running - 30 Hits Dubstep & Techno Muziek voor Hardlopen, Vetverbranding en Buikvet Verbranden",2016,5.0,31.0
"['4OoHBmzz4LC2Bdz8cPmbiU', '6tEqRdRT3INHiIn8QDlzgE', '6lvnMJQf2mo5okzs9e9GAz']",5RGMTiPVH95UuiCx3Gsa98,Home Gym - Workout Fitness Running Exercises Session with Dubstep Techno Electro Music,2016,5.0,30.0
"['2qIlYUwefdd6ftvJLKYf1I', '6lvnMJQf2mo5okzs9e9GAz', '6Mp6Gmv8BaXyAsa8rsYC4d']",35xtgR0pXMyEmK1950HkIc,Pump Up! - Succes voor BodyBuilding Training & Hardlopen Workout voor Sexy Body,2016,5.0,26.0
"['2qWcSNv339OwKWLNadbm9n', '6lvnMJQf2mo5okzs9e9GAz', '59AgrEwvGIo5WhidMcxQpr']",3iwcyKAgOEoDyZIAY09K0t,"Top Workout - Workout Musik für Laufen und Joggen, Weihnachtslieder und Sexy Body, Elektro & Haus Musik für die Fettverbrennung",2016,5.0,19.0
"['6LdYcUQhPIhkcQJZM7Tpok', '6lvnMJQf2mo5okzs9e9GAz', '3EO4rsrGX9E9K2dPO8Yuwc']",5ZoS1rRn46TbEZkDyS505I,"WOD (Workout Of the Day) - Musique Workout et Dubstep pour Vous Motiver, Stage de Remise en Forme, Program de Muscolation, Exercice pour Maigrir, Musique Aérobique pour Brûleur de Calories",2016,5.0,18.0
"['6lvnMJQf2mo5okzs9e9GAz', '4OoHBmzz4LC2Bdz8cPmbiU', '2hSKC7PbY3LWXFSbsHVncS']",2nisMjmlOxBrTIaLKt5d33,Hard Training Music: Playlist for Total Body Workout & Quick Weight Loss for Sexy Bodies,2016,1.0,13.0
"['6lvnMJQf2mo5okzs9e9GAz', '00LOnYkeGDHqysY5LvyiqT', '3OAQAlsDqUc4NSwJjSiYCF']",03R6RJpf2GBgl6hxNpJhFw,Dubstep Party Anthems,2015,11.0,21.0
"['6lvnMJQf2mo5okzs9e9GAz', '3Lmbn9c6tihzogrJGiQMTd']",5I7ObKt5Jo4j76agVIznjL,The Definitive Dubstep Collection,2015,11.0,21.0
"['6lvnMJQf2mo5okzs9e9GAz', '6mGKI26Je3PtwAmhnMFKOk', '00LOnYkeGDHqysY5LvyiqT']",3FitSlt2dtEnidAr0wRk7Z,Massive Dubstep Hits,2015,11.0,14.0
"['6lvnMJQf2mo5okzs9e9GAz', '0pT79ywNsOZ2G1jQajBpNR']",2VgMUOx8lhHbtUSY3RLa6Q,The Ultimate Dubstep Collection,2015,11.0,14.0
"['6lvnMJQf2mo5okzs9e9GAz', '3OAQAlsDqUc4NSwJjSiYCF']",5PrXWUVKe1fET27i9jtrNu,EDM Collection: Dubstep & Trance Anthems,2015,11.0,7.0
"['6lvnMJQf2mo5okzs9e9GAz', '00LOnYkeGDHqysY5LvyiqT', '3OAQAlsDqUc4NSwJjSiYCF']",4wYc8AHcpsIsyfPkx8YDHQ,Dubstep Halloween Party,2015,10.0,31.0
"['6mGKI26Je3PtwAmhnMFKOk', '6lvnMJQf2mo5okzs9e9GAz', '3Lmbn9c6tihzogrJGiQMTd']",4EQJLHQ7NsGfIAJtg3LRB1,Dubstep Warehouse Anthems,2015,10.0,31.0
"['6lvnMJQf2mo5okzs9e9GAz', '3Lmbn9c6tihzogrJGiQMTd', '3aSnlU8jpByCYzZXmOhi1r']",6LaMLgPZH8LE1yEb5vhsuB,Top 30 Dubstep Collection - Club Music,2015,10.0,26.0
"['2rxP5w0cjqNL7qeRhrRP4f', '6lvnMJQf2mo5okzs9e9GAz']",0a8n0n0SnIJK8GNUTiAxBC,Basement Dj: Essential Dubstep Mix,2015,10.0,24.0
"['6lvnMJQf2mo5okzs9e9GAz', '3OAQAlsDqUc4NSwJjSiYCF', '0pT79ywNsOZ2G1jQajBpNR']",7aikPKwW3fbvCEQifQsNdg,The Essential Dubstep Mix,2015,10.0,24.0
"['3OAQAlsDqUc4NSwJjSiYCF', '6lvnMJQf2mo5okzs9e9GAz', '6Xf0QFmon3kPEDz5Mi8PGd']",4S5793trg05mwoBK77NFKL,Dubstep Invasion,2015,10.0,17.0
"['6lvnMJQf2mo5okzs9e9GAz', '6mGKI26Je3PtwAmhnMFKOk', '00LOnYkeGDHqysY5LvyiqT']",1vUD34fcQV7Dmui4nqdMdN,EDM Collection: Dubstep Collection,2015,10.0,17.0
"['00LOnYkeGDHqysY5LvyiqT', '6lvnMJQf2mo5okzs9e9GAz', '3OAQAlsDqUc4NSwJjSiYCF']",4TrCco3QO58tUJR6vUe3ir,EDM Collection: Dubstep Anthems,2015,10.0,10.0
"['6lvnMJQf2mo5okzs9e9GAz', '6Xf0QFmon3kPEDz5Mi8PGd', '13RtUJJo2EaG5LXaa3YXax']",1HEJPu1t3WtHH3dezCYzai,Underground Dubstep Sessions,2015,10.0,10.0
['6lvnMJQf2mo5okzs9e9GAz'],29onnrziEGIVIyYrhYwrFz,Dubstep Nation,2015,10.0,3.0
"['556WipMYYhmPDsOHYQ1oFp', '6lvnMJQf2mo5okzs9e9GAz']",4n0WRLRjJxpJM2bGafSkj1,Dubstep: Greatest Anthems,2015,10.0,3.0
"['1sBZULIG7bMKvf2doobonn', '6lvnMJQf2mo5okzs9e9GAz', '6mGKI26Je3PtwAmhnMFKOk']",5YjdTofZNsEUwc9NOURrhn,Essential Dubstep Anthems,2015,9.0,30.0
"['6lvnMJQf2mo5okzs9e9GAz', '2qZqsirzamaKVQIopTZ0io']",0EcW40V6nNWTde5OrPztnj,I Love Dubstep 2015,2015,9.0,30.0
"['556WipMYYhmPDsOHYQ1oFp', '6lvnMJQf2mo5okzs9e9GAz']",72ZedVsWsowk7ZScarz7QT,Dubstep Club Selection,2015,9.0,26.0
"['6lvnMJQf2mo5okzs9e9GAz', '6Xf0QFmon3kPEDz5Mi8PGd']",4LQqCFp7FVquCRaTOGRjJl,Strictly Dubstep 2015,2015,9.0,26.0
"['6lvnMJQf2mo5okzs9e9GAz', '3Lmbn9c6tihzogrJGiQMTd']",5clavpPKDckrGwOUQ1sWYy,The Ultimate Dubstep Anthems,2015,9.0,26.0
"['1sBZULIG7bMKvf2doobonn', '6lvnMJQf2mo5okzs9e9GAz', '00LOnYkeGDHqysY5LvyiqT']",763TB2369TNq9WQIQCbP6e,Dubstep Smash Hits,2015,9.0,23.0
"['6lvnMJQf2mo5okzs9e9GAz', '2qZqsirzamaKVQIopTZ0io']",06wLqW18VhBCpZyNPS15zu,Pure Dubstep,2015,9.0,23.0
"['2rxP5w0cjqNL7qeRhrRP4f', '6lvnMJQf2mo5okzs9e9GAz', '13RtUJJo2EaG5LXaa3YXax']",220fKMyroGBOnZAAuYhero,Bass City: Ultimate Dubstep,2015,9.0,19.0
