artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['1xdB9gS1NrKEYgZUEfoqIw'],3fPYZIzC03RaMl7BuGrBio,Interview Music,2019,4.0,5.0
['1xdB9gS1NrKEYgZUEfoqIw'],170sgzm29FSkdFMGYlNLxG,Live in 2015,2016,5.0,16.0
['1xdB9gS1NrKEYgZUEfoqIw'],511yJfmxSfkJllLcM40SoE,Everything Ever Written,2015,3.0,24.0
['1xdB9gS1NrKEYgZUEfoqIw'],7cWpi3ENCltGkmEUrDcDKs,Everything Ever Written,2015,2.0,16.0
['1xdB9gS1NrKEYgZUEfoqIw'],3l1oQa8kysmbQtXGpk5SFE,Post Electric Blues,2009,7.0,26.0
['1xdB9gS1NrKEYgZUEfoqIw'],5yxaB8SkbpD4AAYjfMXQVd,Post Electric Blues,2009,7.0,26.0
['1xdB9gS1NrKEYgZUEfoqIw'],1GaeVkRo8tqF3o0wwZB7Xj,Post Electric Blues,2009,,
['1xdB9gS1NrKEYgZUEfoqIw'],1150bl1Xvcuj55FMe6njaM,Make Another World (Bonus Tracks Edition),2008,4.0,1.0
['1xdB9gS1NrKEYgZUEfoqIw'],4oWr1zgI4b4gVxoDDKYNcd,A Distant History: Rarities 1997 - 2007,2007,10.0,26.0
['1xdB9gS1NrKEYgZUEfoqIw'],4GAJSIeViR4JSzGxirRofH,Make Another World,2007,8.0,27.0
['1xdB9gS1NrKEYgZUEfoqIw'],22oIMhZtoG0U4hnZsp8vh8,Make Another World (Bonus Tracks Edition),2007,3.0,5.0
['1xdB9gS1NrKEYgZUEfoqIw'],1lCAdFn9OH8znTw74w28F2,Make Another World,2007,3.0,5.0
['1xdB9gS1NrKEYgZUEfoqIw'],2TNnBf6qTIpFRjZ39Pbzop,Make Another World,2007,3.0,5.0
['1xdB9gS1NrKEYgZUEfoqIw'],0Wy65OHfNbTiYsa7LCnj7y,Warnings/Promises,2005,3.0,7.0
['1xdB9gS1NrKEYgZUEfoqIw'],7zsB506W3ZKxNpjy8iIf8q,The Remote Part,2002,7.0,15.0
['1xdB9gS1NrKEYgZUEfoqIw'],2USo2GmIfOLo7q25IKLjeZ,100 Broken Windows,2000,4.0,10.0
['1xdB9gS1NrKEYgZUEfoqIw'],3VGHvDl4Impag9FnQIiZVU,100 Broken Windows,2000,4.0,10.0
['1xdB9gS1NrKEYgZUEfoqIw'],2wpow6jwW2GGZrMs77l8zX,Hope Is Important,1998,9.0,9.0
"['1xvcKtKIb7rR89bKgazjSo', '2tL8CDdDLV5vIidrprEqsu']",7lgq4MjPDKzMk1nP1EYNns,Turned To Stone Chapter 2: Masamune & Muramasa,2020,8.0,7.0
