artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['7CptjEjYax5Dj92JxX7sav'],2ICxg4OgbnAWuzuxaki01U,Pighammer,2011,10.0,4.0
['7CptjEjYax5Dj92JxX7sav'],4HTGq2bClGDkR2gZ5TIMPW,PIGHAMMER,2011,10.0,4.0
['7Cwabx07hiINKM3mKwYCda'],4gzw1pDibt3BnDiDv6ez0d,Dirty Dird,2020,9.0,11.0
['7CzeS5wP7C4qjijGUTIAHh'],7p0dJtzYuKEsAYle4qQo8u,Yucatán a Go-Go Presenta: Ramón a Go-Go y los Salvajes Hawaianos,2022,8.0,12.0
['7CzeS5wP7C4qjijGUTIAHh'],0n5CB2GMDYJ1zHhU7NaqnN,Ajolotzilla Contra Ataca (Vol. 1),2021,1.0,29.0
['7CzeS5wP7C4qjijGUTIAHh'],6O4mWO3d5AyO3MID7p3vDY,Navidad a Go Go,2012,12.0,1.0
['7CzeS5wP7C4qjijGUTIAHh'],5yp85ftCq3li2mMBNwiHJa,Rock Cabezón Pa' Salvajitos,2012,5.0,1.0
['7CzeS5wP7C4qjijGUTIAHh'],3ZtRLt8qCoKaIulKzMV1M6,Bipolar,2008,5.0,1.0
['7CzeS5wP7C4qjijGUTIAHh'],2iUEXQDCElKqNqiqgezasO,Canciones Basura,2004,1.0,1.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",4Zx1FI3ziHVhdWV0P9FIo9,GYM HARDSTYLE SONGS | POPULAR GYM HARDSTYLE SONGS VOL 20,2023,2.0,24.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0BmtjrnSkoZvMiqleg6hid', '1LbQ66B9mZIHGhjRu9fvKo']",1XvaSGgOESSgDHzVokXx8E,HARDSTYLE SPED UP SONGS | POPULAR SPED UP HARDSTYLE SONGS VOL 20,2023,2.0,17.0
