artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['5PSWc8Y94zFsAtZlTe7ipI'],3MMhotZwDvVAzbKKvugdUy,Christmas Present,1990,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],4DBPIVLcB2D00vTDJnQglP,"Music, Memories And You",1990,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],66NnWDcFGlCVIgGDzqSgTZ,Live - Sold Out,1989,6.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],0P9XRTyHxmfBYg68VPrYGS,Maple Street Memories,1987,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],69RJ2Mwtl3cbN2JCoSkZcC,Radio Gospel Favorites,1986,1.0,15.0
"['4f4aPtDYQkXmowj2ZrlPmO', '5PSWc8Y94zFsAtZlTe7ipI']",6ifxHPK1Wut2Gzt927SDuq,Four For The Show,1986,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],7isorFfphqSKPYneStqcWB,Pardners In Rhyme,1985,11.0,21.0
"['4f4aPtDYQkXmowj2ZrlPmO', '5PSWc8Y94zFsAtZlTe7ipI']",4Q5ABSVK2q3U083eZGSZJp,Atlanta Blue,1984,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],4AKrq3GziNbmX5sfNCMGPk,Today,1983,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],63brQ9rZPZWVFnbkSKn0hQ,The Legend Goes On,1982,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],3kcLgbRLodgtMmYj1cfLFp,Years Ago,1981,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],3lGkaU3OH3Pe1HinyokCog,10th Anniversary,1980,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],0dEgfnbuWIo0QRVeoyWAwG,The Originals,1979,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],41JTSWhceszuL3qr4wfxWr,Christmas Card,1978,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],0lkWA6tQJParkRGvluuXEb,Entertainers On & Off The Record,1978,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],7qvd06b9FKskgCBKUqnWXt,Short Stories,1977,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],2TwNybUu0ECgDLnVaJuAjv,"Harold, Lew, Phil & Don",1976,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],3PDMDflWfGpVDEMLVIY52w,Holy Bible - New Testament,1975,7.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],3wl09ZvpD99GC9CYRTX0ol,The Holy Bible - Old Testament,1975,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],4rfVwO9VoNOKZg8B4PBUa2,Sons Of The Motherland,1974,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],3cUBJvhTXuCVYZdspEpORn,Thank You World,1974,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],0bFb7B0iPNe0d5VuN0sG1N,Carry Me Back,1973,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],2GFhG6EIQRSxEWEXx08HJM,Big Country Hits,1972,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],1DeNweqB3l0qd9ldy9Yk71,Country Music Then And Now,1972,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],3xmIYHa4Kx0q8Q837QSENi,Sing Country Symphonies In E Major,1972,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],6Xlx0LfxvvxjdeLPCiMmTY,Innerview,1972,,
['5PSWc8Y94zFsAtZlTe7ipI'],2AL9yXxuXiS45dz5JU9eHM,The World Of The Statler Brothers,1972,,
['5PSWc8Y94zFsAtZlTe7ipI'],5sKuSdOePUchhiT8HKkdTw,Pictures Of Moments To Remember,1971,1.0,1.0
['5PSWc8Y94zFsAtZlTe7ipI'],13eUVPkXL3pIaSMz3tghDp,Bed Of Rose's,1970,10.0,13.0
['5PSWc8Y94zFsAtZlTe7ipI'],3N2oXBlXzA4lk85cXWMj8T,Oh Happy Day,1969,6.0,25.0
['5PSWc8Y94zFsAtZlTe7ipI'],6XFME8SHXhAFdgfwddg1ww,Sing The Big Hits,1967,8.0,28.0
['5PSWc8Y94zFsAtZlTe7ipI'],31I5mOcwBNiiqJsqgyEyGF,Flowers On The Wall : The Essential Statler Brothers 1964-1969,1966,3.0,29.0
['5PSWc8Y94zFsAtZlTe7ipI'],4QHliy4kCx8qc1EYbOwkEs,Flowers on the Wall,1966,,
['5PiKby6R91A9l0uF0Y1MiU'],5z6yKDNFI6uPy2TA7OS919,Nofinger,2022,8.0,26.0
['5PqURQx5wDv2FtRGBrq6Hq'],1HKj6eUlcBrpm21YqXjQNg,Sin Salida,2022,1.0,6.0
['5Pun53RyFYMf5pNcKQZuvr'],1Yc0wQZjmXRc9uWgFDFdUP,Ancient Skies,2008,9.0,9.0
['5QHkYrpcD0NoWs7sVR95GL'],0PESmJ783YQqpYW9P5bDYl,Tenth Anniversary Album,2011,7.0,27.0
['5QHkYrpcD0NoWs7sVR95GL'],42dFCLecfVdsBYqFpJLOCE,Tenth Anniversary Album,2008,10.0,31.0
['5QLz9IUoSgFoIGtkmLQmDd'],4JBSkEyddxnQkd7qh9482u,My Wild Arms,2011,8.0,6.0
['5QPNEMldc8k1g5hT54PCWg'],6iOwlM7X30WZqf9DjmKXAK,"Love, Hate And Then There's You",2009,3.0,16.0
['5QPNEMldc8k1g5hT54PCWg'],2xYKtSOAZvT7YEHnQAu7vZ,"Love, Hate and Then There's You",2009,2.0,3.0
['5QPNEMldc8k1g5hT54PCWg'],4iqIG2tV2idmgWZGjsIQVb,Pawn Shoppe Heart,2004,,
['5QPNEMldc8k1g5hT54PCWg'],6qAbnezgyh6RwbLOfc15Uq,Raw and Rare,2003,6.0,17.0
['5QPNEMldc8k1g5hT54PCWg'],3arXGPO1QO9lhSwgkR4mu9,Raw and Rare,2003,6.0,17.0
['5QPNEMldc8k1g5hT54PCWg'],5JmI4N4cNDMbwBFp83LXsB,Lack of Communication,2002,,
['5QScP55wGfhu5gqP7yc01x'],4dIdOZazU4Nnub6mXSiKK1,How Can I Keep from Singing,2019,2.0,24.0
['5QXLMdpKeByOo5ypH9gT13'],6sM7djEM6jfXIo1TpDgYZj,Grandfather Courage (Acoustic),2023,2.0,3.0
['5QXLMdpKeByOo5ypH9gT13'],4C87UAmhJ3nhATyp9nCI4i,White Jesus Black Problems,2022,6.0,3.0
['5QXLMdpKeByOo5ypH9gT13'],6YsvNbOJrz54ExfQeBSa5Z,Have You Lost Your Mind Yet?,2020,8.0,14.0
['5QXLMdpKeByOo5ypH9gT13'],6b96nRUJmHMTQwK1IK9tJy,Have You Lost Your Mind yet?,2020,8.0,14.0
['5QXLMdpKeByOo5ypH9gT13'],17s9kgydRxU8CQ2FAtz13P,Have You Lost Your Mind Yet?,2020,8.0,14.0
['5QXLMdpKeByOo5ypH9gT13'],0o9MfhAYoMLR3ZzRED9YWz,Please Don't Be Dead,2018,10.0,5.0
['5QXLMdpKeByOo5ypH9gT13'],76BB70ASc22gc7NcRTGSQl,Please Don't Be Dead (Deluxe),2018,10.0,5.0
['5QXLMdpKeByOo5ypH9gT13'],4EdNTjVzjIxYqEUGPiyiZS,Please Don't Be Dead,2018,6.0,15.0
['5QXLMdpKeByOo5ypH9gT13'],6eHYb0OzhmXMjpq8NZRdrV,Please Don't Be Dead,2018,6.0,15.0
['5QXLMdpKeByOo5ypH9gT13'],4iFnfxZ9zooTYCmAiMB8b9,The Last Days of Oakland,2017,6.0,30.0
['5QXLMdpKeByOo5ypH9gT13'],5XgUtV3205kTcgoSLNf8ix,The Last Days of Oakland,2017,6.0,30.0
['5QXLMdpKeByOo5ypH9gT13'],79YATAviSWkcOSTPEmnawg,The Last Days Of Oakland,2016,9.0,7.0
['5QieUEtijtUF3ABBp5JVYP'],6dQLfFADkYOQVtG3FgqMdA,Kawaiokalena,2014,11.0,19.0
['5QieUEtijtUF3ABBp5JVYP'],1Vf973bfn7460uhTtD5aIq,Kawaiokalena,2014,10.0,17.0
['5QieUEtijtUF3ABBp5JVYP'],1Cp1yW5Q8KYYuFAaKeJWt0,Disney's Aulani Music of the Maka'ala (Japanese Version),2012,6.0,6.0
['5QieUEtijtUF3ABBp5JVYP'],0Lf3rBpImg8I0zxgBxLGNB,Aulani: Music of the Maka'ala,2011,1.0,1.0
['5QieUEtijtUF3ABBp5JVYP'],4kTYGcT5bxgFg54wZnERPj,Kukahi in Japan -10th anniversary best collection-,2009,6.0,17.0
['5QieUEtijtUF3ABBp5JVYP'],26WW6xmwwNTf9YIO0AVZuQ,Kamalei - Collection Two,2009,2.0,25.0
['5QieUEtijtUF3ABBp5JVYP'],2JpQ6ti9j95g5RTiSTnsae,Kamalei: Collection-Two,2009,1.0,12.0
['5QieUEtijtUF3ABBp5JVYP'],35N0c4LSkAQr55ZXBc8wGn,Maluhia,2007,11.0,20.0
['5QieUEtijtUF3ABBp5JVYP'],7y6r2ytZqUDBYzpXS7f3kT,Maluhia,2006,11.0,22.0
['5QieUEtijtUF3ABBp5JVYP'],2EScFNLnt3i2ti2O23eVzX,Kealaokamaile,2004,1.0,21.0
['5QieUEtijtUF3ABBp5JVYP'],1fbxukFDff61XoaQQEEo6w,Kamahiwa: The Keali'i Reichel Collection,2004,,
['5QieUEtijtUF3ABBp5JVYP'],6kGgqpUFVrkZZlaVS3AHCe,Ke'alaokamaile,2002,,
['5QieUEtijtUF3ABBp5JVYP'],6zVISl5pGFMWuujY8JtKOW,Spiritual Island ~Hawaiian Relaxation,2000,6.0,21.0
['5QieUEtijtUF3ABBp5JVYP'],433JPKJfOnNx9dzhD0LdXz,Melelana,2000,2.0,23.0
['5QieUEtijtUF3ABBp5JVYP'],5KY8QG5MNN4Zzj8fm3QZGw,Melelana,1999,1.0,1.0
['5QieUEtijtUF3ABBp5JVYP'],6CdeMbz0vKvrM1lgLJMj0S,Melelana,1999,,
['5QieUEtijtUF3ABBp5JVYP'],7MXutkVrM5e8RcXpXZ9Fgh,Lei Halia,1998,7.0,16.0
['5QieUEtijtUF3ABBp5JVYP'],2W6GdwL8qTqPBjiF2RXHDj,Kawaipunahele,1998,7.0,16.0
['5QieUEtijtUF3ABBp5JVYP'],3IhWGfYRAGHIyr3xvVrxDl,Sweet Island,1997,7.0,24.0
['5QieUEtijtUF3ABBp5JVYP'],3LTMgb950Y0OmhJRUSkWFR,E O Mai,1997,1.0,1.0
['5QieUEtijtUF3ABBp5JVYP'],53GlD1PZG8AWOhpgCIIpCd,E O Mai,1997,,
['5QieUEtijtUF3ABBp5JVYP'],15YGyXW7H5ld2WPDN5BC6S,Lei Hali`a,1995,1.0,1.0
['5QieUEtijtUF3ABBp5JVYP'],6MkYYLPXsgz8KhqHzhBmfu,Lei Hali`a,1995,,
['5QieUEtijtUF3ABBp5JVYP'],7jZnYGBb60X6NMNryoh5Jf,Kawaipunahele,1994,1.0,1.0
['5QieUEtijtUF3ABBp5JVYP'],7wRObFD0vXmrxoZ1xKVb24,Kawaipunahele,1994,,
['5QieUEtijtUF3ABBp5JVYP'],1SXmH5GleAGpO9YkFYoZ8R,"SCENT OF THE ISLANDS, SCENT OF MEMORIES",1994,,
['5QvPTVBx6OlrUuPwC8W3uU'],7IqG1JqU5N29khDJHfV7Sc,"Snapshots, Vol. II",2021,2.0,5.0
['5QvPTVBx6OlrUuPwC8W3uU'],3R28UrGJ5VyK7Byurw8gv3,"Snapshots, Vol. I",2020,5.0,22.0
['5QvPTVBx6OlrUuPwC8W3uU'],14MIP7HE1LdehYafSdfEyq,Folklore,2017,3.0,24.0
['5QvPTVBx6OlrUuPwC8W3uU'],0k3df6IGQ09uFgV5p80bTQ,"Yule Songs, Vol. 2",2015,11.0,13.0
['5QvPTVBx6OlrUuPwC8W3uU'],3cesqrCk5EBcl2ICIznDeH,Deep End,2015,6.0,28.0
['5R7K1GezC0jy24v1R2n4x3'],3LJ6ZYmFI3Y3FrG6S53ckD,Sir,2018,2.0,16.0
['5R7K1GezC0jy24v1R2n4x3'],7uc2MAyOQKcvWKX3hG6kCD,Entertainment,2009,5.0,5.0
['5R7K1GezC0jy24v1R2n4x3'],1cSWyTA2UzN11FwJZPTISn,Entertainment,2009,5.0,5.0
['5R7K1GezC0jy24v1R2n4x3'],7AbsaV9JlMOHKl0GHdCggm,Entertainment,2009,5.0,4.0
['5R7K1GezC0jy24v1R2n4x3'],0xd9UW8Pe93kPIkFYv5jen,Odyssey,2005,1.0,1.0
['5R7K1GezC0jy24v1R2n4x3'],3OCiJ6mbOzJdzTrk8R9hy2,#1,2003,1.0,1.0
['5RmQ8k4l3HZ8JoPb4mNsML'],1Pp8t7yn2E3rz3R7ZqPn1O,D-2,2020,5.0,22.0
['5RmQ8k4l3HZ8JoPb4mNsML'],2hmdAuhyFedjZOYfBJe3ec,Agust D,2016,8.0,16.0
['5SF3bDnF19ZbOnrR1l6p3g'],26ittbm3zfod3FTQLTBfHZ,ÍNTIMO (Sesión Acustica),2022,9.0,30.0
['5SF3bDnF19ZbOnrR1l6p3g'],2pZwI5UyQpCk0MckYGocG2,Favor & Gracia,2022,8.0,27.0
['5SF3bDnF19ZbOnrR1l6p3g'],0Yu2gqtGNO43GzDkEeccxV,Apasionados Pistas,2020,1.0,15.0
['5SF3bDnF19ZbOnrR1l6p3g'],0lZnzdrxc6XmkbeNSHKv6B,Apasionados (Versión Deluxe),2019,11.0,26.0
['5SF3bDnF19ZbOnrR1l6p3g'],1L5qKk8QYuSr6mBQUvCC7N,APASIONADOS LIVE,2018,8.0,22.0
['5Seiag3NbJydZgcq51tv21'],1FSUCh91pzrC3DGhTTpc3H,Save Me From Myself,2008,11.0,18.0
['5Seiag3NbJydZgcq51tv21'],0TLFoSJieIZSJumavXC2EL,97/98,1998,1.0,1.0
['5Skz4Bhcnf0SFCxObB2q0o'],6FnK6MOeE5lWrXmoaI1rWT,Late Nights,2012,4.0,26.0
['5Skz4Bhcnf0SFCxObB2q0o'],0loZaAO8vXHuc9RIhAt0uY,For Better Days,2010,7.0,1.0
['5Skz4Bhcnf0SFCxObB2q0o'],13mSAP5l7B83f4rygAosgR,Headaches and Moodswing,2006,8.0,1.0
['5Sp7BJWoMgqVFpPlo3nip4'],6OUujs41SHnuL4iTQXEwaT,The Company Band,2009,11.0,10.0
"['3hY8SgPZVIq0BM94IvjB5c', '5Sw5q4pL5JDz22cOeoqxNS', '0q1jgFxjleKLegFYRiyPxS']",6AYDENYXkR4chgos0XT0XD,Sleep: Perfect Rest with Ambient Soundscapes Vol. 1,2023,3.0,3.0
"['5Sw5q4pL5JDz22cOeoqxNS', '6PBLmd8tvYTey4v5hw7zqI', '6mzWbO7yG8eSxNNv0xqh5N']",57I2OOw7L3retUchHXrBgG,Sleep Music (Inner Peace Oasis),2023,3.0,2.0
"['5Sw5q4pL5JDz22cOeoqxNS', '6PBLmd8tvYTey4v5hw7zqI', '1ZV6LMPZ0uxTenKNbERAQo']",2tZpJPiyKQn7UV7ogwegWe,Relaxing Nature Sounds to Fall Asleep,2023,3.0,1.0
"['1uSBcFKXFAj8y8rnl0xdlx', '1cpmRDUAe9rvXEpO11HMRa', '5Sw5q4pL5JDz22cOeoqxNS']",6gojaLoynsg4eN7KsvnU6x,Binaural: Decompressing of Anxiety Music Vol. 2,2023,2.0,21.0
"['1IpSlYbI7JwM2Tog9CuKyx', '3yTk8ex8pZqBA48L5jKqO1', '5Sw5q4pL5JDz22cOeoqxNS']",3jeqa10Zzzh5lvuSZ7sArm,Ukulele Sleepy Frequencies (With Night Sound),2023,2.0,16.0
"['25CJwHMrMwc1xoEf9WC0sJ', '0NdVg2vLkJfrj22sfaePo2', '5Sw5q4pL5JDz22cOeoqxNS']",1CQdu2th4I2BofdZlvaonw,SLEEP: Experience the Power Rest with BINAURAL Vol. 1,2023,2.0,14.0
"['1IpSlYbI7JwM2Tog9CuKyx', '3yTk8ex8pZqBA48L5jKqO1', '5Sw5q4pL5JDz22cOeoqxNS']",1ipLiGUvWLqr70DwU2Dyeo,Ukulele Good Night Frequencies (With Night Sound),2023,2.0,12.0
"['5Sw5q4pL5JDz22cOeoqxNS', '5LJ7TcljsZptkoXTX0VIv1', '1dHdoFt1C4hyoCof35zyuQ']",6TfNpV4IWOWRoW64bCxvDc,Ambient Music for Yoga and SLEEP Vol. 1,2023,2.0,10.0
"['1IpSlYbI7JwM2Tog9CuKyx', '3yTk8ex8pZqBA48L5jKqO1', '5Sw5q4pL5JDz22cOeoqxNS']",4ysdgu5t0jrP7i08Yx4miG,Easy Listening Ukulele for Peaceful Night,2023,2.0,8.0
"['5Sw5q4pL5JDz22cOeoqxNS', '2J0vvlL7LWu4kRpHmOfKOY', '6GE8efYIDMXHnGDdxUYeIF']",2G2BdA9t8mLzerzKayAoC5,Rain: City Rain on Loop,2023,2.0,8.0
"['5Sw5q4pL5JDz22cOeoqxNS', '2KJNQj4A21Hd22sjTEpTiq', '2Hlb6MI0JQVqezpTGWfndh']",1HKCo6uhGcNMmiPamcFznW,Sleep Rain: Calm Down and Relax Vol. 1,2023,2.0,8.0
"['1IpSlYbI7JwM2Tog9CuKyx', '3yTk8ex8pZqBA48L5jKqO1', '5Sw5q4pL5JDz22cOeoqxNS']",3Ap23ASZcjaS5m5NGguiPo,Ukulele Night Noise,2023,2.0,4.0
"['5Sw5q4pL5JDz22cOeoqxNS', '3hCKWhFiEID6G0QAkPAHR2', '5LiFMSQe6cuzOs2i7tvuzD']",1yHNjH8e4PU6Kb2MmDHL6y,Deep Sleep: Relaxing Ambient Wonderful Tunes Vol. 1,2023,2.0,2.0
"['7HRhmruoIMEirMXt4cnsQT', '5othsjj3JoatqVgJD3Ypjr', '5Sw5q4pL5JDz22cOeoqxNS']",1XVA00az3crr3QLtLgQplj,Ambient Music for Perfect Mood Vol. 1,2023,1.0,31.0
"['1IpSlYbI7JwM2Tog9CuKyx', '3yTk8ex8pZqBA48L5jKqO1', '5Sw5q4pL5JDz22cOeoqxNS']",0TyQ1l56JHwZX7HPJji4fA,Soothing Ukulele Ambient Music & Night Sound,2023,1.0,31.0
"['5OcITvCzjl42x8sWGyTFnl', '6pJKkNUDYbGK4D3R2LlHEt', '5Sw5q4pL5JDz22cOeoqxNS']",0gJaWPm4XDsdJ9oKNVFKtO,Ambient Rain: Sonorous Splattering Tone,2023,1.0,27.0
"['1IpSlYbI7JwM2Tog9CuKyx', '3yTk8ex8pZqBA48L5jKqO1', '5Sw5q4pL5JDz22cOeoqxNS']",5fqUOCiGJZJOfav48E0mXW,Ukulele Meditation (Night Sounds),2023,1.0,27.0
"['76xnzK5NDVM0C5inC2iqNL', '1SCcGiO55FdSBUB1EHUlhc', '5Sw5q4pL5JDz22cOeoqxNS']",1JZrCxS8T0ry424Bsw5GLt,Third Eye Awakens with Ambient Music Vol. 1,2023,1.0,26.0
"['1IpSlYbI7JwM2Tog9CuKyx', '3yTk8ex8pZqBA48L5jKqO1', '5Sw5q4pL5JDz22cOeoqxNS']",7cP1y8XrrsDwGyf3Girhrx,Nature Night Sounds with Ukulele Music,2023,1.0,23.0
"['6z3FvPBAf4Yq40E0mgZYQZ', '2B0cnVUqTlk9fCghMjgfRY', '5Sw5q4pL5JDz22cOeoqxNS']",5FA0iPkyhq1nkCJQFbm8yS,Sleep: Glowing Fireplace Music Stress Relief Vol. 1,2023,1.0,23.0
"['4CNKKEM3I7nv6nbWKjaMAU', '31v9PEhFyt9UNIMLX6WGnH', '5Sw5q4pL5JDz22cOeoqxNS']",7wxByuPh6cSglDa6CD24Zq,Sleep: Sound of Fire in the Woods Vol. 1,2023,1.0,20.0
"['1OqVbmth0QR4OXPVPmIEyi', '6XJykeImeaTIiXaeoORBs5', '5Sw5q4pL5JDz22cOeoqxNS']",0ziiWgAy5klT0sxMTUbENr,Soft Piano Ambient Music: Night 4,2023,1.0,19.0
"['7HFsmGM5EK9CM7Pfn3MJNX', '7uFTzEMpJt1Sx5BX2cvEO3', '5Sw5q4pL5JDz22cOeoqxNS']",7ebUYR3kTtN8qooONChyMC,Sleep: Relax and Ease Stress with Rain Vol. 1,2023,1.0,17.0
"['6dN8eRyzX98qED2pMGMLKK', '6XJykeImeaTIiXaeoORBs5', '5Sw5q4pL5JDz22cOeoqxNS']",1iIwCO6b9awtwa02yt0S7z,Soft Piano Ambient Music: Night 3,2023,1.0,17.0
"['0HSeq9kc3ZK5yUiWTBazR2', '7ruypcteS1FLOG5RWulGpy', '5Sw5q4pL5JDz22cOeoqxNS']",5KUGhJb72Gecjv7IJoqePG,Splendid Evening with Relaxing Rain Sound Vol. 1,2023,1.0,16.0
"['6dN8eRyzX98qED2pMGMLKK', '6XJykeImeaTIiXaeoORBs5', '5Sw5q4pL5JDz22cOeoqxNS']",48JGC6ijJLMmls2MI20wdv,Soft Piano Ambient Music: Night 2,2023,1.0,15.0
['5Sw5q4pL5JDz22cOeoqxNS'],2O8Ug52iAePb1fymZFfXgL,River Sounds,2023,1.0,14.0
"['1OqVbmth0QR4OXPVPmIEyi', '6XJykeImeaTIiXaeoORBs5', '5Sw5q4pL5JDz22cOeoqxNS']",7CS9PHXyrugbvqxUZcodaY,Soft Piano Ambient Music: Night 1,2023,1.0,13.0
['5Sw5q4pL5JDz22cOeoqxNS'],4I6FCkpNhArLiq2thyegWb,Call Frozen Soothing,2022,12.0,31.0
"['31oN2kQtaUiNOWU4Lv9OnS', '2bKRrBc6FIGjDwMQc09fSK', '5Sw5q4pL5JDz22cOeoqxNS']",3eUljHGOfEEp7I5CAftYeJ,Rain For Sleep,2022,12.0,31.0
"['31oN2kQtaUiNOWU4Lv9OnS', '2bKRrBc6FIGjDwMQc09fSK', '5Sw5q4pL5JDz22cOeoqxNS']",72qalUzbu2DBkAQqk9zONl,The Hidden Brook,2022,12.0,30.0
"['31oN2kQtaUiNOWU4Lv9OnS', '2bKRrBc6FIGjDwMQc09fSK', '5Sw5q4pL5JDz22cOeoqxNS']",5DJH5O3lRNy50iwQST2zbV,Rain Drenched Yard,2022,12.0,29.0
"['31oN2kQtaUiNOWU4Lv9OnS', '2bKRrBc6FIGjDwMQc09fSK', '5Sw5q4pL5JDz22cOeoqxNS']",2d3ICdDPbNKel2V4tls9OR,Thunder Over the Rockies,2022,12.0,28.0
"['31oN2kQtaUiNOWU4Lv9OnS', '2bKRrBc6FIGjDwMQc09fSK', '5Sw5q4pL5JDz22cOeoqxNS']",1fUKNnep2Ko107pCpuh1a8,Calming Shore,2022,12.0,26.0
['5Sw5q4pL5JDz22cOeoqxNS'],250pmPoOKYOOyL7hDGWX8E,Mountains Twilight The,2022,12.0,26.0
"['0YHAxTT3IMS0uYFE2t9n7N', '2CgqXEOrkmHy3UWtDZHfae', '5Sw5q4pL5JDz22cOeoqxNS']",0UgWZ6Egvl4lcEwYCSupgW,Through the Calming Rain Vol. 1,2022,12.0,26.0
['5Sw5q4pL5JDz22cOeoqxNS'],7aakvLDzErcDkoquiVJSWP,Spring Calming Rain,2022,12.0,25.0
"['6EAXjip845wircvDzEImru', '5Sw5q4pL5JDz22cOeoqxNS', '4UecMyfxV52nkUh9OcWiV7']",7v16niNzsrk7RgouztkhCZ,Flame Therapy on Rainy Days,2022,12.0,13.0
"['31oN2kQtaUiNOWU4Lv9OnS', '2bKRrBc6FIGjDwMQc09fSK', '5Sw5q4pL5JDz22cOeoqxNS']",7ovG9i6lsSUHyxl9tWI8NC,The Rain Falls Down,2022,12.0,10.0
"['5Sw5q4pL5JDz22cOeoqxNS', '36BZNtzezjqaERIc1drZ4r', '6SoHYpAsuXe7OwZ8uuBfym']",5QcxEP3JxyxNLcvwMikXiE,Sleep Sounds: The Best Storm Sounds To Fall Asleep In Minutes,2022,12.0,8.0
"['31oN2kQtaUiNOWU4Lv9OnS', '2bKRrBc6FIGjDwMQc09fSK', '5Sw5q4pL5JDz22cOeoqxNS']",22pF3IOfx9CSa4wIpSZSj0,The Rain and the Wind,2022,12.0,7.0
