artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['0Uj2XBKJsuZZsf5xSEPfmS', '63ff5LPJgqDG33Z0rc348G', '56zJV2Nn6gBx4gmfWfpuMR', '3uXR6X5YlQt6hn7jLCOAYV']",1HVyLGVf2r9CTKi4CcZz3e,Bolcom: Chamber Works,2021,11.0,26.0
"['0RW9yK7YlNcUaatrPisGdc', '0Uj2XBKJsuZZsf5xSEPfmS']",06GJYcumQn0DJwdUg4T8aL,Schumann: Album for the Young,2021,10.0,2.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '5FgkTUuCNKDlilidPvZqOq', '3IUHlMv8z4AfnFs301ZgSD']",5bZQAMTVLCu60WBh6dvGf0,Scott Joplin - Ragtime Piano Gems,2019,9.0,13.0
['0Uj2XBKJsuZZsf5xSEPfmS'],6gzQGQneoVTUDMOXMhxDga,Bolcom Plays Bolcom - Twelve Etudes (1959​-​66),2018,5.0,11.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '6k4zPjt4mpvvLf2qTVaSEq']",4021AspQu8JIZKCk1kO39b,William Bolcom: Piano Rags,2017,1.0,20.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '4ypDTcG9qkM74G8hLZIgMD', '1wfNYlaWlnumKQlKPC0VmN', '60dnxEes0YguF32naDTcAv']",13jPXpWvYG6nCuQDCmBP9p,Bolcom: Canciones de Lorca & Prometheus (Live),2015,11.0,6.0
"['0V7kyx70sNyJMzfYJBXcXq', '0Uj2XBKJsuZZsf5xSEPfmS']",7aH6vbMD6HUrkvVinOfNkB,Autumn Leaves,2015,8.0,14.0
"['5FgkTUuCNKDlilidPvZqOq', '0Uj2XBKJsuZZsf5xSEPfmS']",5kWfWl6MTHPt7EnZGWSrmz,Joplin: Euphonic Sounds,2015,3.0,17.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '00WWNmwyY8FLwKbQbB1k8O']",22DOVUIISZD2em5UKluTV2,The Hawthorn Tree,2014,10.0,3.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '3lH264b5sUJanLp91ByyUa']",3RjQUP1JFy5lM3M6mMDbxl,Bolcom: Complete Gospel Preludes,2012,4.0,3.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '4Ol49stVKJh8xYgvAescbR']",0ADfacw9lcL2aQEl32xihM,Bolcom: The 4 Sonatas for Violin and Piano,2010,9.0,7.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '26MvjOuSgBhoTW66u4WeMM', '4tBfxDnyIJbhxBe4JRKc2q', '5dU4i3H4jdrJAUqzfvD8Hk']",2AtKPl1sdI4SCVGjmBQIll,Bolcom: Clarinet Concerto,2009,4.0,21.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '0K23lQ2hSQAlxSEeZ05bjI', '4qFQgEF1rg6a9WvJM0MQIa', '01Q1bXCfuEnl8PjRbDK9mM']",6fJ6KdEBfUva5Z5IYnIOla,Bolcom: Lyric Concerto & Symphony No. 8,2009,2.0,19.0
"['0V7kyx70sNyJMzfYJBXcXq', '0Uj2XBKJsuZZsf5xSEPfmS']",2ZAQ7FJtTiLtVhuFPVxPLn,Silver Linings: Songs by Jerome Kern,2008,7.0,22.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '0okqwQhY4YfbsKceIpkh95']",55EXvjM3RmniNUXBNm9Zcx,Bolcom: Works for Cello (Complete),2007,10.0,30.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '6WWXqqTeKyA9KuW0zEU9Ib']",4095fXpNgQKt2MkpN88ApK,Music for Violin and Piano,2007,9.0,1.0
"['2P1yevDnUyCt6fJzmWHAKu', '0Uj2XBKJsuZZsf5xSEPfmS', '23BiSNXm5UaRFuusoWisYO', '2Wyq1VPgjZgRPQTUmqoFcj']",7cnXXcl45AJdCJ4sNxyOSq,"Surprise - Cabaret songs by Bolcom, Satie & Schoenberg (USA Version)",2007,1.0,1.0
"['2P1yevDnUyCt6fJzmWHAKu', '0Uj2XBKJsuZZsf5xSEPfmS', '23BiSNXm5UaRFuusoWisYO', '2Wyq1VPgjZgRPQTUmqoFcj']",2MKp977ghrCWRqbJINpAsX,"Surprise - Cabaret songs by Bolcom, Satie & Schoenberg",2007,1.0,1.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '6Ap58z5zmafflrr6BRbre8', '32hGPWypsm29OXdWlwgu14', '0ieoS7ZGm9kfJ1txuSjLUx']",3mcMcyC1EqeuhGFHprKnVQ,"Bolcom: Violin Concerto, Fantasia concertante, & Symphony No. 5",2006,8.0,1.0
['0Uj2XBKJsuZZsf5xSEPfmS'],0EeuWO73W1D9RkvrDK7uqa,Bolcom: Violin Sonatas Nos. 1-4,2006,2.0,1.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '1C9gwQ3qt5YGSy6vQhwSqt', '6QC0o37ab0fIcvOhy80Oez']",3F3mU2TAZan2Mebgu0AOeT,Bolcom: Music for Two Pianos,2005,11.0,15.0
['0Uj2XBKJsuZZsf5xSEPfmS'],0nElYQqeBt1bEO0fWMk8vZ,Bolcom: Music for Two Pianos,2005,11.0,15.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '4Mbf0FnvmCFLOU8ic7tNwS']",782SBIj8qQ7XYMFhS9vTfU,Bolcom: Songs,2005,6.0,1.0
['0Uj2XBKJsuZZsf5xSEPfmS'],4hW3pgJzHGoXyGFxg5fveu,Bolcom: Songs,2005,6.0,1.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '0xcogVKoT8y5OBIg3L0fua']",13RqmZ1b0I0z7Y8YyumLMk,Bolcom: Songs of Innocence and of Experience,2004,10.0,1.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '0V7kyx70sNyJMzfYJBXcXq']",7mAtQ5kXDZb02CqAFVgSy5,Bolcom: Complete Cabaret Songs,2004,9.0,1.0
"['2MA3AmcZJawxo9F6UF0YAl', '1mBVbf3yIkwfFA25RFW5DF', '0Uj2XBKJsuZZsf5xSEPfmS', '3pXaTzOsMpAJa9s21e8rJm', '2dn2hZsz4ED9xMdE2casZ7']",3cBsyIJoML16WUUXvn0ffW,Mckay: Suite for Viola and Piano / My Tahoe Window / An April Suite,2002,9.0,4.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '0MK3t95ubJ7vEJFWzRMfxR']",3MMBopkF6JBI0EM2ktMrvU,Kantor,2002,,
"['0DzOnjv2zhwBVshzvk0ePd', '0Uj2XBKJsuZZsf5xSEPfmS', '5M1naQgXFUvwe4bgvns7b3']",2K2O7nIrVs4PAJ2cKIxKRZ,A View From The Bridge,2001,1.0,1.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '5M1naQgXFUvwe4bgvns7b3']",6nsg4YS3AelR3MnyQOgCkc,A View From The Bridge,2001,1.0,1.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '0V7kyx70sNyJMzfYJBXcXq', '02PAawzRVOrnPpzRPoI9Gz', '7DdhoTiJp0p4JZ6mk7dQjB']",625qXrs13Efi9Y3vZOdMxJ,Bolcom: Chamber Music,2000,3.0,9.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '6R9cKIGo9FLVYHpxqu9TLj']",4yil4NOnRkLh6pfNl89uLV,Complete Rags,1999,4.0,1.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '6Ap58z5zmafflrr6BRbre8']",20jpAoaJMtQMgn9ABOaMmO,"William Bolcom: Fifth Symphony, Violin Concerto",1992,,
"['0Uj2XBKJsuZZsf5xSEPfmS', '51ccWWxbIm9BwWeoULYhb2', '128XqAXd7E5PjAc1fGujkl', '0F6DYm7GPzUB4HsqoqHueu', '0ieoS7ZGm9kfJ1txuSjLUx', '6Ap58z5zmafflrr6BRbre8']",4luwUBL40TUISn1gdJ7tw5,Bolcom: Violin Concerto; Symphony No.5; Fantasia Concertante,1991,1.0,1.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '0V7kyx70sNyJMzfYJBXcXq', '0xcogVKoT8y5OBIg3L0fua', '4DBdvdTZBJd45Izgjt9Xlg']",7M1YITcwq3nuDbytUIT3vk,William Bolcom: Symphony #4/Session 1,1988,1.0,1.0
"['0Uj2XBKJsuZZsf5xSEPfmS', '1xNpB2WuIzhabGLNOTNMkW']",6qtpb5McN9yDTOM2iSJXrY,Ragtime,1981,,
"['1xNpB2WuIzhabGLNOTNMkW', '0Uj2XBKJsuZZsf5xSEPfmS']",1PscDlLtFfLwakbCKSGta5,Sweet Sixteenths: A Ragtime Concert,1981,,
['0VFHHWEpMP6XPfNtGYBtr4'],2N0FE1Z8Oxm8ZSMYytquOP,ABHOR,2021,2.0,27.0
['0VIR73LKKxbOao9V13Gn6m'],4EkSLM2GedJsWQcq2SRgYt,Zhe Playlist,2019,11.0,23.0
['0Vb15td3iKkAzdGD5Sj9Ky'],3UisH6eH14PxzsGwIO3AmK,Scrap Heap,2022,10.0,25.0
['0Vb15td3iKkAzdGD5Sj9Ky'],7fxVEaursNx72TY4OkzAGy,The Critical Hits,2022,6.0,10.0
['0Vb15td3iKkAzdGD5Sj9Ky'],0XkDTx4K978CI0xZuyGUsS,Gotta Go Faster,2022,4.0,4.0
['0Vb15td3iKkAzdGD5Sj9Ky'],0P5Xh0nsDv30ksnNtHBLsV,What You Want,2020,10.0,26.0
['0Vb15td3iKkAzdGD5Sj9Ky'],1BiLTih8x0bfls1GL7LrpH,Thnks Fr Mr Cvrs,2020,4.0,20.0
['0Vb15td3iKkAzdGD5Sj9Ky'],2fdBnNRjamuEn9HLHgU2KP,Gotta Go Fast,2020,2.0,11.0
['0Vb15td3iKkAzdGD5Sj9Ky'],6BZ1nBcagJ1B2lQ1FgQgff,Happily Ever After,2019,11.0,10.0
['0Vb15td3iKkAzdGD5Sj9Ky'],5MhwlB50xouGC3G1DhIugh,Five Nights at Freddy's (Ultimate Collection),2019,5.0,10.0
['0Vb15td3iKkAzdGD5Sj9Ky'],1oZPpBr6pivIxf8OYZh0w4,Paid in Exposure,2018,6.0,1.0
['0Vb15td3iKkAzdGD5Sj9Ky'],42d8kZUSMWuiE7B6MONuZB,Five Nights at Freddy's,2018,1.0,2.0
['0Vb15td3iKkAzdGD5Sj9Ky'],6NYAY3wJ9RRAjmt6B30Vmj,Sandcastle Kingdoms,2017,3.0,1.0
['0Vb15td3iKkAzdGD5Sj9Ky'],041LoWbeqSyu4ylxfseazB,The Greatest Master,2016,10.0,20.0
['0Vb15td3iKkAzdGD5Sj9Ky'],2UHltFiKrf1PwoGiCc2dqv,Thnks Fr Th Cvrs,2016,10.0,3.0
['0Vb15td3iKkAzdGD5Sj9Ky'],4sYZg2abmyjizKWe28MDoK,Genesis,2016,6.0,7.0
['0Vb15td3iKkAzdGD5Sj9Ky'],3nF41uJNZlTMAox9FCxUAK,Bad Time,2016,4.0,4.0
['0Vb15td3iKkAzdGD5Sj9Ky'],0wyDWF9bM2n7id4yf56ekX,Songs of Time,2016,3.0,1.0
['0Vb15td3iKkAzdGD5Sj9Ky'],4Ptx0OQ3pjBa8Up5sxTcgQ,Mangled,2015,5.0,26.0
['0VcWUiBe3sJ7tqkZejkQvd'],5yywZcGN5N6P6vCJYBMjHO,失敗作,2021,10.0,6.0
['0VcWUiBe3sJ7tqkZejkQvd'],7CNmpwSTD1umTap0eIrqDE,Shippaisaku,2021,10.0,6.0
['0VcWUiBe3sJ7tqkZejkQvd'],1szz7kXbIPowF1Nt3CyL5A,中毒症状〜二〜,2019,12.0,11.0
['0VcWUiBe3sJ7tqkZejkQvd'],0n0V25o45rrYOqLcxk8bLH,tyuudokusyoujyou〜ni〜,2019,12.0,11.0
['0VcWUiBe3sJ7tqkZejkQvd'],0LULbMkoSBHhUjah0bufba,不幸な迷路,2017,3.0,15.0
['0VcWUiBe3sJ7tqkZejkQvd'],2UpLzOutoZlJ3ow9NeXVtp,fukounameiro,2017,3.0,15.0
['0VcWUiBe3sJ7tqkZejkQvd'],2g82boKpH68IEmnuSZa0te,中毒症状,2016,3.0,23.0
['0VcWUiBe3sJ7tqkZejkQvd'],5Wm85IHfy8GAuvogKR4eSV,chuudokusyoujou,2016,3.0,23.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",79w8HnL1XzPSlvOuvquNsv,Close to You - Carillon Christmas 2019 (Live),2021,9.0,10.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",6lkPbQ3j9SizeR0F7DikeR,The Singing Guitar,2020,9.0,18.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",3kEPqOg9isZwHblYdvSFq5,Go Light Your World - Conspirare Christmas 2018 (Recorded Live at the Carillon),2020,3.0,20.0
"['73154QMNXe4mwoVDLgYWMo', '0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",6QYV7RiAYNz9HSBggOogPM,The Hope of Loving,2019,8.0,9.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",1syHt0crrWv5Wl2zJRfa3E,Sing Joy - Conspirare Christmas 2017,2019,4.0,5.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",6cr8vGiXRPEumSpEFzbsWN,Beautiful City - Conspirare Christmas 2016 (Recorded Live at The Carillon),2017,12.0,1.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",3AJOc1AD06uO4uZoolcehV,Singing Heart - Conspirare Christmas 2015 (Recorded Live at The Carillon),2017,2.0,15.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",0XzMP8YkpPFWOPbbVVlIec,Johnson: Considering Matthew Shepard,2016,9.0,9.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",6avcbPj0yRrNommfDpUxoj,Start From Here - Conspirare Christmas 2014,2015,12.0,10.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z', '4LY9MxEB3yhZeedzV36y4s']",76uhNXLkAGYCQntZXFPe9A,Pablo Neruda: The Poet Sings,2015,9.0,11.0
"['6HEynH0LkoBhVStL2cDeF5', '0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",5lzMUTvcer4Pn2ocy8nGwF,Joby Talbot: Path of Miracles,2015,5.0,15.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",1mUU3gVdwapBoDF9QJq017,Unclouded Day - Conspirare Christmas 2013 (Recorded Live at The Carillon),2014,11.0,20.0
"['5bWmIcUxzCg4V2BrASrgWn', '7FWsBTlD40WptG48Z5zBJp', '6qbLxrFV7p9M3iv3k5j9kl', '0VvrkPoertmEH3SJDw129Z']",0J3Ows9wSktsCh3h7J9teV,Robert Kyr: The Cloud of Unknowing: Songs of the Soul,2014,8.0,25.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",4cdyX4oZlUJEQd6mAEN18s,The Sacred Spirit of Russia,2014,2.0,10.0
"['7pDJO8SaJGGhj8SxILieci', '0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp', '1w77QW6t2p7zrCEbgwk256', '0lluGWFB8hZ6HFktcH6kkr']",7hENOMC4eCcrdZrJ0LjIBt,"Kevin Puts: To Touch the Sky, If I Were a Swan, Symphony No. 4",2013,9.0,10.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",3sMTdKz04WlTT488tcf2Dc,One Voice - Conspirare Christmas 2012 (Recorded Live at The Carillon),2013,6.0,1.0
"['4XDJurjQCnWLlE7KLZCT9x', '7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",1Hbktl9sePt4XujRMSNclX,Barber: An American Romantic,2012,10.0,23.0
"['1U5zgr455OGyIkLNXvDdrf', '0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",7JNT1VlbU4Co49WuS35KLp,Sing Freedom!: African American Spirituals,2011,9.0,13.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",3KXahqDMJE4EybhLd4HtzG,A Company of Voices: Conspirare in Concert,2009,5.0,12.0
"['7onmwcQjAZTTkrrmxUzJ7u', '7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",2PhCk7su2hK2sv3ThlPGbZ,O'Regan: Threshold of Night,2008,8.0,12.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",747lIhDhyfOLQXLSM6otL6,Love Again - Conspirare Christmas 2007 (Recorded Live at The Carillon),2008,6.0,1.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",2JnuTQPS1i9AW2pkd7SQB6,"Requiem - Howells & Pizzetti: Requiems / Whitacre, Grantham, Paulus & Gilkyson",2006,3.0,28.0
['0W0kuKgO5dLKxBOZUU2erM'],3O3SruURkjuSFTxa4rwZu2,Now You Know (Selected Songs 2010-2018),2022,12.0,2.0
['0W0kuKgO5dLKxBOZUU2erM'],2NQNFzpIps9SJmnEAB5RDm,Mirror Touch,2017,10.0,6.0
['0W0kuKgO5dLKxBOZUU2erM'],76QVpUX6X2ov3musV9odEW,Keep It Safe,2014,4.0,1.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",3lKWce7m91AT3ZXkSwFDWy,Lasten loruja,2023,2.0,19.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",14DmNifj3522f4xEzydILk,Suloisia unia,2023,2.0,18.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",77fQgAlJuIw7F4DgYaJqJF,Pianomusiikkia lapsille,2023,2.0,2.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",3zzjH0JZ6wouc5SfsDNX2q,Pianolauluja,2023,1.0,16.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",6uoogc7DFEFrNOQE8FzjAM,Lauluja ennen nukkumaanmenoa,2022,12.0,30.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",5XtBmIQjObWTB3UZrWkmU0,Rentouttavaa pianomusiikkia,2022,12.0,13.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",0rSF1fE62vDw3qdO8aHChL,Rentouttavia lintujen ääniä,2022,11.0,26.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",38k1p15svFeocO7tfwe5u7,Nuku lapsi nuku,2022,11.0,9.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",4B3QeEIpGlqZBcFWE19rJj,Parhaimmat vauvojen laulut,2022,10.0,13.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",65s8S36Er6i3geZkPa7Ubj,Rentouttavaa musiikkia lapsille,2022,9.0,26.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",1dfTS52VFwM6E66AyjXxyU,Nukahtamismusiikkia,2022,9.0,9.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",0QCyONbtkOzOS5c166kaQ5,Syvä uni,2022,8.0,23.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",607aye8Q5h0Wp1MAFBeRK9,Joogaa lapsille,2022,8.0,6.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",27rUJhzFzYVKkaNGY12z6Q,Lasten loruja,2022,7.0,20.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",2uYHiLndtU8qt9ugfKhMa2,Joogaa ja meditaatiota,2022,7.0,3.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",6oDSUrOZtv394fxHFTtf34,Laulavat pikkulinnut,2022,7.0,3.0
"['0WC34Npu0QYjHN50poR4HR', '2QS6KXCMuDmfEgpUKwl6ej', '4x85ROuuy5jqYBztP1IYrR']",0Bo6riueXpnZt6xwkHHsUG,Zen-hetkiä,2022,7.0,3.0
['0WO1Yn4pcC30HOKLD68JKm'],4dA9kDGOH336RaDKCAJRZU,rose ave. - Track by Track Commentary,2014,10.0,10.0
['0WO1Yn4pcC30HOKLD68JKm'],5roeGujs5AMWZHsxu0z1lZ,rose ave.,2014,10.0,8.0
['0WbeGaye1H1KUdYWzYlTmk'],2xuxcP97flgq1dxZDwFG8W,Livin Legend (God Willin) Pt. 2,2021,5.0,28.0
['0WbeGaye1H1KUdYWzYlTmk'],7LUiIxKBT7NVxxl3VROVqJ,"Livin Legend (God Willin), Pt. 1",2020,8.0,14.0
['0WbeGaye1H1KUdYWzYlTmk'],354AGDHzp8pNW7QL2kDkpw,Welcome 2 Dru's World,2019,7.0,26.0
['0WbeGaye1H1KUdYWzYlTmk'],5302cPiaiqZXb6oIvsf3EZ,G.P. No P.C. Lock Up,2018,6.0,15.0
['0WbeGaye1H1KUdYWzYlTmk'],76GxYCs0unAlwfw4pJEsrF,Explicit Game,2012,5.0,1.0
['0WbeGaye1H1KUdYWzYlTmk'],79YqB8MKEqPYBDVzmTFkjv,Chronicles of a Pimp,2011,1.0,4.0
['0WbeGaye1H1KUdYWzYlTmk'],7gcwugxQkRniywio7aB6t4,Dru Down,2007,11.0,2.0
"['0WbeGaye1H1KUdYWzYlTmk', '6Jl1J3fFLlVBYFa8lPKhf8']",3a8CzY7l3A7OZuhvrefOlW,Cash Me Out,2006,9.0,1.0
['0WbeGaye1H1KUdYWzYlTmk'],1U8zLvB2YRHgLuwziHcgQq,Lost Tapes IV,2006,,
['0WbeGaye1H1KUdYWzYlTmk'],345B0iGU2qWrC4aeoF1Ey8,Gangsta Pimpin’,2002,3.0,5.0
['0WbeGaye1H1KUdYWzYlTmk'],3sSLx2juEkvN82WWR9BtyE,Gangsta Pimpin',2002,,
['0WbeGaye1H1KUdYWzYlTmk'],3oqD36AmHz7L5Zdb0eDZOA,Gangsta Pimpin',2002,,
['0WbeGaye1H1KUdYWzYlTmk'],4mElYa7JxPyKyAbRo7rlDG,Pimpin’ Phernelia,2001,8.0,28.0
['0WbeGaye1H1KUdYWzYlTmk'],0AkXRTUOf15obuYEzz005C,Pimpin’ Phernelia (Clean),2001,8.0,28.0
['0WbeGaye1H1KUdYWzYlTmk'],5qe9hFBkeOEpCTpBM5YZus,Lost Tapes III,1997,,
['0WbeGaye1H1KUdYWzYlTmk'],3J5Mq3vganXt0S3oQtihQR,Can You Feel Me,1996,9.0,3.0
['0WbeGaye1H1KUdYWzYlTmk'],6nt2Uzox9ZAWjyPvHLcuwS,Can You Feel Me,1996,8.0,6.0
['0WbeGaye1H1KUdYWzYlTmk'],0SEtBBjzFBKvpq1YxU5cPi,Lost Tapes I,1995,,
['0WbeGaye1H1KUdYWzYlTmk'],1ROtodYSqQpGTr4Z99Vq6P,Explicit Game,1994,9.0,6.0
"['0WfdC8rfPxrkSrNSCaC4xU', '69cjjIQEN8M6heOBT2SqZE']",0vWUgie324cBX3QD41ilKq,Private Love Joy,2022,11.0,11.0
"['4QttLBZUMrxL8CdwKaAGZH', '0WfdC8rfPxrkSrNSCaC4xU']",2NXDcBsn4vXhCfeaxgKEYN,Timing & Effekte (WYL Rework),2022,11.0,4.0
"['0WfdC8rfPxrkSrNSCaC4xU', '69cjjIQEN8M6heOBT2SqZE']",60yD131IDAexCaw7RwjmQC,We Talk Tomorrow,2020,12.0,11.0
['0WoqihsJ9xW2FpCvLvye2v'],7uizC3QU97i9u5pxm5Oitr,Singles 1998-2002,2013,2.0,27.0
['0WoqihsJ9xW2FpCvLvye2v'],0NzLfystJpuNzRvIEFRM8o,Singles 1998-2002,2013,2.0,27.0
['0WoqihsJ9xW2FpCvLvye2v'],6u1NlBtVsrQhDbepwAlgPp,YURA YURA TEIKOKU LIVE 2005-2009,2010,,
['0WoqihsJ9xW2FpCvLvye2v'],4Ngk1lI6eQ0C4plLNhqveh,REMIX 2005-2008,2008,,
['0WoqihsJ9xW2FpCvLvye2v'],0OkPlJ2CMRLjGGJ0zGLVCV,空洞です,2007,,
