artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0zKiXpWvEiDzK5yU67cxje'],26SUCs62VkVXIFl50QuacL,Look What I Came From,2018,6.0,15.0
['0zgpYPDY3hFaK1DqbWgCjI'],0yLRxCkqEcjP3L4boNl8pI,大阪城ホール単独公演”拝啓、少年少女たちよ”,2021,3.0,17.0
"['3R4D4A2KQ1F7IhmWeX7RIX', '0zpjoiNbX6jcLX0sM3LhOK']",3BZgDci3qGqapCvI0FInnY,Classical Songs for Babies,2022,6.0,21.0
"['5ImxbKryIslMlAKRf79Mhj', '0zpjoiNbX6jcLX0sM3LhOK']",4cOvBoT0PwgVqwTJPhx2dP,Asmr Games,2022,5.0,17.0
"['3R4D4A2KQ1F7IhmWeX7RIX', '0zpjoiNbX6jcLX0sM3LhOK']",7ed2OwjiVchVhun60SVPdx,Birthstone,2022,5.0,10.0
"['0zpjoiNbX6jcLX0sM3LhOK', '3R4D4A2KQ1F7IhmWeX7RIX']",7nurwr0nanRwhZJOHdSLod,Nature + Music,2022,4.0,20.0
"['5ImxbKryIslMlAKRf79Mhj', '0zpjoiNbX6jcLX0sM3LhOK']",727aYHdEQfusLaXdZYx8dB,ASMR Kitchen,2022,3.0,11.0
"['5ImxbKryIslMlAKRf79Mhj', '0zpjoiNbX6jcLX0sM3LhOK']",6KlRvbOZH2rQkP3KZ9FIrZ,ASMR Christmas,2021,11.0,30.0
['0zpjoiNbX6jcLX0sM3LhOK'],6ijPdfDmkMaUJAEMU4e9Hm,Drum,2021,10.0,1.0
['0zpjoiNbX6jcLX0sM3LhOK'],0on6RH7Xu9EwLObvuQQ1NV,"City Sounds and Ambiance, Vol. 2",2021,8.0,2.0
"['5ImxbKryIslMlAKRf79Mhj', '0zpjoiNbX6jcLX0sM3LhOK']",4nTuOoN0ln0ubV5wOVxu25,ASMR Summer,2021,7.0,16.0
"['30tUXL7OQLtFE7DmKCKLCo', '0zpjoiNbX6jcLX0sM3LhOK']",2vBNdFpWQRia1f5rXTXBJ2,Doggy Sound Machine,2021,5.0,2.0
['0zpjoiNbX6jcLX0sM3LhOK'],37P2OdlpGiNQgDbt15L4BH,Sleep Sound,2021,4.0,1.0
"['5ImxbKryIslMlAKRf79Mhj', '0zpjoiNbX6jcLX0sM3LhOK']",3P6sfvqeuu8j5UMlPuZbDM,ASMR,2021,3.0,9.0
['0zpjoiNbX6jcLX0sM3LhOK'],3l74hNNXLs8Cue6N5RRJmn,Water Noises for Sleep,2021,3.0,8.0
['0zpjoiNbX6jcLX0sM3LhOK'],3l4b2slmn3hfD17dyvcltD,Chill Out and Relax,2020,8.0,7.0
['0zpjoiNbX6jcLX0sM3LhOK'],1xv7e8kuo9TJdINiyLEaHo,Ambient Noises for You,2020,7.0,17.0
['0zpjoiNbX6jcLX0sM3LhOK'],2V3ivmSU4hZvqHxiX4Xd6Z,Sound Machine: Sleep Sounds for You,2020,5.0,25.0
['0zpjoiNbX6jcLX0sM3LhOK'],6IY8qUjoRWN4uPIfWMARKB,Classical Wedding Music,2015,4.0,3.0
['0zpjoiNbX6jcLX0sM3LhOK'],5ZRpkLqRQdjo5I0B9FcPGJ,Sounds of the Four Seasons,2015,1.0,20.0
['0zpjoiNbX6jcLX0sM3LhOK'],42hYJXB0swnFhC9OPrVogp,Soothing Nature Sounds,2015,1.0,19.0
['0zpjoiNbX6jcLX0sM3LhOK'],3T6rwhnbYJlponjQS8pa22,Soothing Water Sounds,2015,1.0,13.0
['0zpjoiNbX6jcLX0sM3LhOK'],2ywnQJOUk7L8V95Q6bN8yA,Soothing Rainforest Sounds,2015,1.0,9.0
['0zpjoiNbX6jcLX0sM3LhOK'],0GLb3fh2lbOTM49xYscgL3,City Sounds and Ambiance,2015,1.0,8.0
['0zpjoiNbX6jcLX0sM3LhOK'],54KWjnZReED7jrd4MBps6Y,Relaxing Beach Sounds,2015,1.0,8.0
['0zpjoiNbX6jcLX0sM3LhOK'],4WziEPxuomXRBAvXDKbnAz,Relaxing Rain Sounds,2015,1.0,8.0
['105tq5SEQrWpamVFoKrUKK'],4H875SGcSzIB6oDmppc1yg,Derealization,2020,2.0,5.0
['108moq3rq6bm1M4Ypz0J02'],1iN1pQK7F87x9ELuwgypBp,FAVORITAS CON AMOR Vol. 2,2023,1.0,27.0
['108moq3rq6bm1M4Ypz0J02'],42pWKQeLSlh2FtgVBj2RjS,Cumbias Para Bailar,2021,10.0,29.0
['108moq3rq6bm1M4Ypz0J02'],2eNT8HI9Ko9Ys4mqLV62pU,Lo Más Romántico De,2021,1.0,22.0
['108moq3rq6bm1M4Ypz0J02'],1jmjEehxESaRZ9aeSbiLAn,Lo Más Escuchado De,2020,12.0,4.0
['108moq3rq6bm1M4Ypz0J02'],3SkrtLM8JwvyAHQHGhY6ms,Texican,2020,11.0,13.0
['108moq3rq6bm1M4Ypz0J02'],1ubwEIz8qao13KXW7PpLdJ,"Desde Casa, En Concierto, Y Canciones Desempolvadas",2020,10.0,2.0
['108moq3rq6bm1M4Ypz0J02'],3c1yWwLVEcniyHfpNJ4fa9,Percepción,2019,3.0,15.0
['108moq3rq6bm1M4Ypz0J02'],4soiUPF5LZ5ve9moVvuhzv,Highway,2016,6.0,17.0
['108moq3rq6bm1M4Ypz0J02'],7q3OODtbMFJBwleALR7FWn,XX 20 Aniversario (En Vivo),2015,1.0,27.0
['108moq3rq6bm1M4Ypz0J02'],0H5nmwyHuqjvCUVa52gBtz,2011,2013,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],4EVWytPGLf46SUjrMLaGXV,En Peligro De Extinción,2013,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],0ry0G7C5xL0zOukvP0yPjt,En Peligro De Extinción,2013,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],58l6tSAiL60c6rogusjYZO,En Peligro De Extinción,2013,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],105sAuhvY2L17r5DvIaTtf,Romances,2013,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],3jh3J0EDLLDP5VfCLpW4Ve,Íconos 25 Éxitos,2013,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],1tf1F05zcKEaUtUjsnUUia,Las Mera Buenas,2012,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],1IISaQ5LFnKrxAHOtkVtVY,Momentos De Coleccion,2012,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],0iKVh2YiP0Ah83V4T2U1Lr,2011,2011,4.0,14.0
['108moq3rq6bm1M4Ypz0J02'],4fjmN8hFRaHWe8HEtMc3Eh,Super #1's,2010,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],3QOjfseJQ4r0zYbH5cP58k,Classic,2009,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],3IjzhpUUoLW0VFp4agHElm,2C,2008,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],0lkhIMUw1TGVYsrbOAwV8a,Historia Y Tradicion- Nuestro Destino Estaba Escrito,2007,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],1E5ThTwUG8Mo9oRy0mfdSx,Historia Y Tradicion- Sueños,2007,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],1MrnamIIB6eoaeE6z6S9qv,Historia Y Tradicion- Es Para Ti,2007,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],27Yqy9lsJ24YKZHMSuZ66X,Historia Y Tradicion- Contigo,2007,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],0qEQ9QSznTHoj7A1Rn9fHa,Historia Y Tradicion- Intocable,2007,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],2EG1KGXu7e5WXx36Vvtz6u,Historia Y Tradicion- IV,2007,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],6Lg37koDddk0KKAJ92BdlQ,Historia Y Tradicion- Llevame Contigo,2007,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],15gnDm6qtu24mdvMtsZGHY,Historia Y Tradicion- Otro Mundo,2007,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],4NfzydpLj7tRqT9WaPgvCi,Historia Y Tradicion - Fuego Eterno,2007,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],7EFhuR6QqqpZdllkobOCGf,Crossroads: Cruce De Caminos,2006,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],66JS64FD7dhGEKIHo2Uizr,X,2005,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],0eoI8YC13K1YFSPNrs5zbq,X,2005,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],410rRXK2ZRpUWNv37vUSy2,X (Vol. 2),2005,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],2qteHjOvMdElvdvQO9wY2c,Original Masters,2004,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],13Q8InnB8hl6p35ajQpzJn,Intimamente (Live/2004),2004,,
['108moq3rq6bm1M4Ypz0J02'],3tVmOWLadqxeFcGdf7enX5,La Historia,2003,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],5XlC9twRLfKfmO0hMJAsmB,Nuestro Destino Estaba Escrito,2003,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],6RHhs75iZiSjKMSemcyh24,Sueños,2002,4.0,9.0
['108moq3rq6bm1M4Ypz0J02'],1kV7jDTxmrdblp3QD0ypND,Es Para Ti,2000,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],2UlbB3uHQNJlaYYBB2ljm0,Contigo,1999,1.0,1.0
"['108moq3rq6bm1M4Ypz0J02', '5CGtBYmVPeLhI1kM2Fn9Gv']",7FTue0KCjefAllrpA7Ft5y,Mano A Mano,1999,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],5Gr3x3xc7fYz6SALeFK7BH,Intocable,1998,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],43UFBkcvSy10IIqsGIJzUw,IV,1997,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],5oY5W4w4IC0vOD4jo7gahE,Lo Mejor De Intocable - 12 Super Exitos,1997,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],66rxjBaeraSB1qqQcYQSel,Llévame Contigo,1996,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],59Vhmr9cg38yiXZwUgxfQZ,Otro Mundo,1995,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],4WrhrIl5r8G26F9Woj3W1J,Fuego Eterno,1994,1.0,1.0
['108moq3rq6bm1M4Ypz0J02'],4ze1FI428LMblcsmFHAtB9,Simplemente….,1993,1.0,1.0
['108ugtkRFQzP9nGgNiyERO'],2TDBseKjjuFaJHI9KXHqhY,Communicating,2017,9.0,15.0
['108ugtkRFQzP9nGgNiyERO'],279dACgF1PQRUDyQFFW0Xj,Communicating,2017,9.0,14.0
['108ugtkRFQzP9nGgNiyERO'],347p989VX9KDQLmX50HAlm,Communicating,2017,9.0,14.0
['108ugtkRFQzP9nGgNiyERO'],2DZNrOJ9LheAWZFo3qhIe3,The Moon Rang Like a Bell (Remixed),2015,2.0,17.0
['108ugtkRFQzP9nGgNiyERO'],6RNhr62D3CVoiYosQJnnGT,The Moon Rang Like a Bell (Remixed),2015,2.0,16.0
['108ugtkRFQzP9nGgNiyERO'],6bQHv95fQidtr0VmhrTUwD,The Moon Rang Like a Bell (Deluxe Edition),2014,10.0,6.0
['108ugtkRFQzP9nGgNiyERO'],5TclsFNhJ3vy0rfDrGnn8r,The Moon Rang Like a Bell,2014,5.0,27.0
['108ugtkRFQzP9nGgNiyERO'],5TPHEwz7UcODIThRf5YImS,The Moon Rang Like A Bell,2014,5.0,26.0
['108ugtkRFQzP9nGgNiyERO'],2QFhbN9IF1Q26MPYn4FBcb,The Moon Rang Like a Bell,2014,5.0,21.0
['108ugtkRFQzP9nGgNiyERO'],0UonqDnnHMl948I4GKFy0n,Hundred Waters,2012,,
['10Bp1mvmVqIXcRj1VtxQyZ'],0W6QzDjW5TTU29uZ0A6rfh,Nothing But The Hits: Hezekiah Walker & The Love Fellowship Crusade Choir,2003,7.0,10.0
['10Bp1mvmVqIXcRj1VtxQyZ'],63vo4RmMAX49QwHbRKkCOH,Family Affair,1999,,
['10Bp1mvmVqIXcRj1VtxQyZ'],1w4QGO5zIaRUSfF5Q1zYqM,Live In London,1997,,
['10Bp1mvmVqIXcRj1VtxQyZ'],7GetTPTsw01y8DG5HFndxl,Live In London,1997,,
['10Bp1mvmVqIXcRj1VtxQyZ'],0O9N2zfe2x9EtGeY7cTMw5,By Any Means Necessary,1995,,
['10Te7AOdEUR8rlQgku01oA'],7l5OqImzM4MgiQ6TjbN55w,Makuya,2021,9.0,30.0
['10Te7AOdEUR8rlQgku01oA'],3TF9vJVu4FxesjFW1ZEyyt,Legado,2021,9.0,20.0
['10bGVrHLNC0yUTeIa2VHx1'],0yabPAtnlnvtPfR14CZ5wV,Native American Drums,2008,8.0,4.0
['10djoaqJLN6H4oORnKJ63P'],62WdFcYDX5QvQ6FgOzhopU,Crooked Line,2022,3.0,18.0
['10jSImvLGufcMdETaNGvsv'],423NjO4yxw2aZeeWa8pTYx,Jamaican Prince,2019,6.0,7.0
['10jSImvLGufcMdETaNGvsv'],4ijVCdOnXGeOGwvl2dZqQv,The Exodus,2011,11.0,10.0
['10tysauSA5JATqniBDu2Ed'],5Vxexwjg31Ho75gjMUhUiM,Grizzly Peak,2021,11.0,12.0
['10tysauSA5JATqniBDu2Ed'],1yBK7hUQL4j9CXHlrCuHBW,Certainty Waves,2018,10.0,12.0
['10tysauSA5JATqniBDu2Ed'],6fPFIdv8KBkGhItQMv0sab,Individ,2015,1.0,30.0
['10tysauSA5JATqniBDu2Ed'],6yF47PS3x662DZQhhnpDVf,Individ,2015,1.0,27.0
['10tysauSA5JATqniBDu2Ed'],2LpCckuJ4BWU1AsvopXqn2,Individ,2015,1.0,27.0
['10tysauSA5JATqniBDu2Ed'],3qeTZYYUrA6ccoGnq0fbRd,Carrier,2013,8.0,27.0
['10tysauSA5JATqniBDu2Ed'],5Y2HXl3gil0V7RZRoxLjCU,No Color,2011,3.0,15.0
['10tysauSA5JATqniBDu2Ed'],38Jw4zTsKP6PEjC7ZdHS84,No Color,2011,3.0,15.0
['10tysauSA5JATqniBDu2Ed'],1XB76oORM6FDJ84sVYZeU3,No Color,2011,3.0,14.0
['10tysauSA5JATqniBDu2Ed'],3ftMIBltxLIBdnVChJE5R9,No Color,2011,3.0,14.0
['10tysauSA5JATqniBDu2Ed'],3nktTh8gnH8n5OBbkdqW7l,Time to Die,2009,9.0,15.0
['10tysauSA5JATqniBDu2Ed'],5GHPZEPcCeoEnrT3MueFUY,Time to Die,2009,8.0,4.0
['10tysauSA5JATqniBDu2Ed'],4qupyTHn53AOZI59uBmtJa,Time To Die,2009,8.0,4.0
['10tysauSA5JATqniBDu2Ed'],3aMrm5cAn2mDgJM1GYYRMJ,Visiter,2008,7.0,14.0
['10tysauSA5JATqniBDu2Ed'],3Pro9mSdbtHrOQZzraXbft,Visiter,2008,3.0,18.0
['10tysauSA5JATqniBDu2Ed'],0cxRS9yfjXoNv2VsfyWSkM,Visiter,2008,3.0,18.0
['10tysauSA5JATqniBDu2Ed'],0PCBeIzHUlDM2cxq3Eu8tC,Visiter,2008,1.0,1.0
['10tysauSA5JATqniBDu2Ed'],0XBNwkOLRb93teglZioZCV,Beware of the Maniacs,2007,11.0,7.0
"['3OeuZXjhXBwqifTayaBZxO', '114xO3n0xOrXmOLqwVoHj2', '1FoJFzUt8KdfLxzHL3wTwI']",0YuZxEp62yshqncxHnOKty,Jour de pluie,2023,3.0,4.0
"['114xO3n0xOrXmOLqwVoHj2', '0RooEUBD3gbEMXz0w1jEDT', '5vnI5x0SucmBVIVGHq8fjn']",0wHXIL2eGroXaupT2Va1Js,Binaural: Natural Vibrational State Vol. 2,2023,2.0,21.0
"['4Q7K2JM0Luggiyq70adzBO', '16weRDppbG11cOcQQtKjFu', '114xO3n0xOrXmOLqwVoHj2']",6HYiLenGtXg7ucc6yh6pAM,SLEEP: BINAURAL Frequency Healing Tones Vol. 1,2023,2.0,20.0
