artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['36vubIZsVE0Z7PM7TSD0DG'],2G3UaKOgbUSFVnimwDZCI7,Long Way Down,2016,5.0,5.0
"['36vubIZsVE0Z7PM7TSD0DG', '6LMEexTGUraKmT1BUwEKCw']",45ll14hgL7mfUzbAPfuC0Z,Alone,2015,5.0,20.0
['36vubIZsVE0Z7PM7TSD0DG'],5Id8gGkosdy49jCIOtu1TD,Alone,2011,10.0,11.0
['371jpyGdoChzUASOIG2ECV'],3a2NKD0RDfoAlr8lNTZzJq,Ashley McBryde Presents: Lindeville,2022,9.0,30.0
['371jpyGdoChzUASOIG2ECV'],0GETdJ0C2pHIqCFLoUa0rP,Never Will,2020,4.0,3.0
['371jpyGdoChzUASOIG2ECV'],2FeaUU9jFydTIsVO5F8rNU,Girl Going Nowhere,2018,3.0,30.0
['371jpyGdoChzUASOIG2ECV'],2OVwF1wNT8lJgiYLhjFzKT,Jalopies & Expensive Guitars,2016,3.0,11.0
['378dH6EszOLFShpRzAQkVM'],1VggmVcQEgVtLmNYWCrdGI,Snow Waltz,2022,10.0,7.0
['378dH6EszOLFShpRzAQkVM'],4YAtGpNUwcHesLlyYUIxur,Artemis,2019,9.0,6.0
['378dH6EszOLFShpRzAQkVM'],1Fp7KUob6eXag90SkbBbnU,Artemis,2019,9.0,6.0
['378dH6EszOLFShpRzAQkVM'],7wfjL0ZBEycLvXzJmHF45g,Warmer In The Winter (Deluxe Edition),2018,10.0,19.0
['378dH6EszOLFShpRzAQkVM'],0qqJ75ZwZ2x4YeiyvCgZcI,Brave Enough,2016,8.0,19.0
['378dH6EszOLFShpRzAQkVM'],5EH0A5mhsGNCOPPpvi3RfF,Brave Enough,2016,8.0,19.0
['378dH6EszOLFShpRzAQkVM'],4EBp4auyuzkB2Zl8IEdIai,Brave Enough (Deluxe Edition),2016,8.0,19.0
['378dH6EszOLFShpRzAQkVM'],3AJqiyblMSz1V0riviZ6JK,Live From London,2015,8.0,7.0
