artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['5sZ4VCKWGD1UW4KA9kifZf'],37iwUMIZlhJ9JWaOmjTUlN,Running up That Hill,2022,6.0,10.0
['5sZ4VCKWGD1UW4KA9kifZf'],4SCu2KeFicjSy3VQHovql7,80s Hits Reloaded,2018,12.0,7.0
['5sZ4VCKWGD1UW4KA9kifZf'],5EPhOE7cht2zbSgZOyMFi6,Undercover,2014,11.0,28.0
['5sZ4VCKWGD1UW4KA9kifZf'],5wzmpzEJDhsCs4fwtBLR2S,Poptronika,2013,10.0,11.0
['5sZ4VCKWGD1UW4KA9kifZf'],4GzVej1qzXDWc2fYg1GRqp,Retronika,2012,3.0,2.0
['5sk8hD6a7hVUbdORDNGJ4t'],1pG7Tehxud4RMLVso9JpYd,Acustico,2016,7.0,15.0
['5sk8hD6a7hVUbdORDNGJ4t'],1oM1PiQspFqnx5ERTMkCZp,8 vivo,2016,4.0,8.0
['5sk8hD6a7hVUbdORDNGJ4t'],7Lnn1iygDxYk0RUFadB8uF,De Madrugada,2015,6.0,8.0
['5sk8hD6a7hVUbdORDNGJ4t'],4nTjRclRRs0qRxUfKd4zfZ,Il periodo,2015,3.0,26.0
['5sk8hD6a7hVUbdORDNGJ4t'],4vdpx5r0gHDGcztbXWzSNl,Pout/Pourrock!,2013,2.0,18.0
['5sk8hD6a7hVUbdORDNGJ4t'],7eKdXdFq1PvMaTlc8zoXG5,Al Di La Del Bene E Del Male,2010,2.0,5.0
['5sk8hD6a7hVUbdORDNGJ4t'],6Rq8jjxy81fT9IkuJmSuJo,Nel mio sguardo,2009,,
['5snNHNlYT2UrtZo5HCJkiw'],1a7B3Nn52Uvi9nhqnHacfh,Epik High Is Here 下 (Part 2),2022,2.0,14.0
['5snNHNlYT2UrtZo5HCJkiw'],5MH95tw9aZo7ayqkfsRzMu,Epik High Is Here 上 (Part 1),2021,1.0,18.0
['5snNHNlYT2UrtZo5HCJkiw'],7o6XSnYarIzPrpzvVivrcl,sleepless in __________,2019,3.0,11.0
['5snNHNlYT2UrtZo5HCJkiw'],1IDY4VJmuUOycJP196iOmE,WE'VE DONE SOMETHING WONDERFUL (Japan Edition),2018,7.0,4.0
['5snNHNlYT2UrtZo5HCJkiw'],1PpVGGdPvJcQ5ilAaI7TRC,99,2018,6.0,27.0
['5snNHNlYT2UrtZo5HCJkiw'],57jJPxgzGhtXlWh5hzOaER,WE'VE DONE SOMETHING WONDERFUL,2017,10.0,27.0
['5snNHNlYT2UrtZo5HCJkiw'],7tvK9KQebPOhD9baTlIrVu,WE'VE DONE SOMETHING WONDERFUL,2017,10.0,23.0
['5snNHNlYT2UrtZo5HCJkiw'],2Nj570pZCM2rmexRpiwtbJ,SHOEBOX (Japan Edition),2014,12.0,24.0
['5snNHNlYT2UrtZo5HCJkiw'],3jdV0dbTuNfdRwEimoJ28a,EPIK HIGH - SHOEBOX,2014,10.0,21.0
['5snNHNlYT2UrtZo5HCJkiw'],1e2r6700uHv9zThv6bAIDE,99,2012,10.0,19.0
['5snNHNlYT2UrtZo5HCJkiw'],52O1oc2EC6kwNo8iwBs919,Epilogue,2010,3.0,9.0
['5snNHNlYT2UrtZo5HCJkiw'],4yzMWHJEWbQMl19jWovbQO,[e]motion,2009,9.0,16.0
['5snNHNlYT2UrtZo5HCJkiw'],7zKJf0cYxuBoGsyz99nGuC,[e]nergy,2009,9.0,16.0
"['5snNHNlYT2UrtZo5HCJkiw', '6rmCrN1VrAn0aqnbAxBntz']",5q6C7ikzZ2lMGtD6GcsH9q,Remixing the Human Soul (Remixed By Planet Shiver),2009,7.0,22.0
['5snNHNlYT2UrtZo5HCJkiw'],3MhH8mOKp9gP4iO3EYg31a,魂 Map the Soul,2009,3.0,27.0
['5snNHNlYT2UrtZo5HCJkiw'],6rIZFsL2RzXX1PDXhAth1z,Lovescream,2008,9.0,30.0
['5snNHNlYT2UrtZo5HCJkiw'],1xepnoe8Uet49Nh0nv20lO,"Pieces, Part One",2008,4.0,17.0
['5snNHNlYT2UrtZo5HCJkiw'],0dcpWdZ9nKIbxgZma4NhMa,Remapping the Human Soul,2007,1.0,24.0
['5snNHNlYT2UrtZo5HCJkiw'],2voi9yJzbucvDooWNM2ro7,Black Swan Songs,2006,2.0,10.0
['5snNHNlYT2UrtZo5HCJkiw'],2r893IZjz94r7mmqxNz4A6,Swan Songs,2005,10.0,4.0
['5snNHNlYT2UrtZo5HCJkiw'],57qISGcX0mPbwdCQ7KSOgq,High Society,2004,7.0,26.0
['5snNHNlYT2UrtZo5HCJkiw'],0HOb3ypZrAVbuGYLiMhC7z,Map of the Human Soul,2003,10.0,24.0
['5tPbYfb2CHEW5zJmm5Femd'],2ljclWvfBXQ0krCiitgmXQ,Howlin' and Prowlin',2018,4.0,18.0
['5tQMB0cuNXdCtzovGt55uD'],5zWZi7tO66MoobIAl9OxWS,FLAWLESS LIKE ME,2022,9.0,23.0
"['5tQMB0cuNXdCtzovGt55uD', '6NmvwMFvNRQmWdW5N1nxsC']",0BA1h18jGi9tQ4iUAacLMG,WAKE UP LUCKI,2021,12.0,3.0
['5tQMB0cuNXdCtzovGt55uD'],6pZamSyMYxzfmSAUbnzKIf,Almost There,2020,5.0,29.0
['5tQMB0cuNXdCtzovGt55uD'],0p1QXY0M8LRXybgy9TchHE,Days B4 III,2019,10.0,25.0
['5tQMB0cuNXdCtzovGt55uD'],4PKdUHGtcJtsjhIaR4fjMk,Freewave 3,2019,2.0,15.0
['5tQMB0cuNXdCtzovGt55uD'],45PaEwQodQtfw2nElzigDl,Watch My Back,2017,12.0,1.0
['5tQMB0cuNXdCtzovGt55uD'],75HiFbi0CpCb81uWBPClyD,Watch My Back,2017,12.0,1.0
"['03bsjBaVuPhO8Nb9NCICsm', '5tQMB0cuNXdCtzovGt55uD']",0nQtPHNSiy2I151G4YmOwU,Freewave 2,2016,8.0,15.0
['5tQMB0cuNXdCtzovGt55uD'],1v7HmG87k9F88N7CWIOlIW,Freewave,2015,10.0,19.0
['5tQMB0cuNXdCtzovGt55uD'],3GVblX9gjhR6bhP74EZQ3G,Freewave,2015,10.0,15.0
['5tQMB0cuNXdCtzovGt55uD'],1BAXlFAnacnAhehXrdtUNn,X,2015,5.0,30.0
['5tQMB0cuNXdCtzovGt55uD'],2nIlnVIoKgHLwyOYvoZzBd,Body High,2014,8.0,7.0
['5tQMB0cuNXdCtzovGt55uD'],4MAHIIjN6oiNMIhqmujnwC,Body High,2014,8.0,7.0
['5tQMB0cuNXdCtzovGt55uD'],1hpn4Spfmw80nqRWAd8Zk1,Alternative Trap,2013,2.0,25.0
['5tQMB0cuNXdCtzovGt55uD'],236Qd42vyxaVXwrsOar187,Alternative Trap,2013,2.0,25.0
['5tY2sa8I11tpMuhU9onQ6e'],0NU6uwQT4zCB6P7blpa9xH,NO WAKE,2021,4.0,10.0
['5tY2sa8I11tpMuhU9onQ6e'],4r5Rb8DMe95y8Ejq2fvGAb,Conjuros,2018,7.0,13.0
['5tY2sa8I11tpMuhU9onQ6e'],6iLVUWwnbKidIB9miAtoq5,Dama de Honor (Edición Especial Remasterizada),2004,10.0,1.0
['5tY2sa8I11tpMuhU9onQ6e'],6Q50kmlNkoT2bpQ5CVCtsW,Cuatro Gatos,2000,1.0,1.0
['5tY2sa8I11tpMuhU9onQ6e'],0J4pgWcsxdDmJVGMEMSTEV,Dos Años de Destierro,1999,2.0,2.0
['5tY2sa8I11tpMuhU9onQ6e'],1vWcE6yQZQstVSUoIk9506,La Noche del Juglar (En Vivo),1999,1.0,1.0
['5tY2sa8I11tpMuhU9onQ6e'],5PTDJnMhpQn1wMXNJjWSeS,La Taberna Encantada,1997,1.0,1.0
['5tY2sa8I11tpMuhU9onQ6e'],3P17ZTA4bIvJTL6yTjMguu,La Danza de las Mil Tierras,1994,1.0,1.0
['5tqMW5dSAlvh0GvgD3XfDy'],0RF4F3zWeGmi2AsDl1ODJg,Warrior // Worrier,2013,2.0,22.0
['5tqMW5dSAlvh0GvgD3XfDy'],3SoUJVtafGjJ2OLY1kkg0G,Warrior // Worrier,2012,1.0,1.0
['5tqMW5dSAlvh0GvgD3XfDy'],53KRN6M5jq0gevcEsCug02,Warrior // Worrier,2012,,
['5tqMW5dSAlvh0GvgD3XfDy'],20vW0p9u3eLiGfuEJdm46e,Sound Of A Rebel,2009,5.0,11.0
['5tqMW5dSAlvh0GvgD3XfDy'],3g45KmUyQVxhqh4auHh5rm,Sound Of A Rebel,2009,5.0,11.0
['5tqMW5dSAlvh0GvgD3XfDy'],2iNhvzsu0MyqFr2dlRLfgR,Sound Of A Rebel,2009,5.0,11.0
['5tqMW5dSAlvh0GvgD3XfDy'],5nkVfAkw2YvSSA4uTnOQh6,Sound Of A Rebel,2009,,
['5tqMW5dSAlvh0GvgD3XfDy'],18qPSn3R60q5KugM5qyHqY,Closer Than Veins,2007,3.0,24.0
['5tqMW5dSAlvh0GvgD3XfDy'],4vSkSyRg0hlq71A9hxFqK0,Closer Than Veins - Deluxe Edition,2006,7.0,1.0
['5tqMW5dSAlvh0GvgD3XfDy'],68Q84mgFpxIeSOULArVRWP,Closer Than Veins,2006,6.0,22.0
['5tqMW5dSAlvh0GvgD3XfDy'],5grZE2o6Kf1nl4cWyngUT0,Closer Than Veins,2005,8.0,4.0
['5tqMW5dSAlvh0GvgD3XfDy'],5VF22PiQugIQFHhDbJYJ6R,Bread & Barrels Of Water,2003,6.0,26.0
['5tqMW5dSAlvh0GvgD3XfDy'],3cowfTrvTm7ZBJhBO0ZYPU,Bread & Barrels Of Water,2003,6.0,6.0
['5tqMW5dSAlvh0GvgD3XfDy'],23KueVfptj2FK6Wk5ZMKPk,Bread & Barrels Of Water,2002,,
['5tqMW5dSAlvh0GvgD3XfDy'],3LGrlhZYHYUQMo8pX2jxeb,Outland's Official,2001,1.0,30.0
['5tqMW5dSAlvh0GvgD3XfDy'],24dhkestXaEi8PrGNyADZO,Outland's Official,2001,1.0,25.0
['5tvVRGHiqZjsZDIYvLDdl5'],61wJuf5pVCICvt8iWX6btI,Willpower,2022,2.0,20.0
['5tvVRGHiqZjsZDIYvLDdl5'],2hpqPyln3SFCI494qGvWEW,One Way Ticket,2021,9.0,3.0
['5u9Gwvcam6HULB4DuEGLnf'],3UmACPsPSZIDqExNRNCW3s,Day To Day,2010,3.0,25.0
['5u9Gwvcam6HULB4DuEGLnf'],1UYdZNiWhILYS66jPAQ63M,Shake the World,2005,6.0,8.0
['5u9Gwvcam6HULB4DuEGLnf'],44uIG3yd7VkoKkmjdrbQ0M,The Hits,2001,6.0,26.0
['5u9Gwvcam6HULB4DuEGLnf'],0JcFG0pb4rNYjIAwpONVxl,You Have The Right To Remain Silent,1995,6.0,13.0
['5uhEKaUlEsILfNbjIiyZKo'],694GeOFKUGog5obZKiMEUp,Son Rise,2013,3.0,27.0
['5uhEKaUlEsILfNbjIiyZKo'],2pkxW96rHNgm8WEk66rq5Y,Harp Kisses,2013,3.0,19.0
['5uhEKaUlEsILfNbjIiyZKo'],1mehuZ2cpffnt0SzwxLhMz,In the Middle,2011,9.0,16.0
['5uhEKaUlEsILfNbjIiyZKo'],6tOUZBjmXjUk6hEeV8KAFp,Weihnachtsgrüsse,2010,12.0,3.0
"['5SsvQk2cROZGxmz1wCdHJD', '5uhEKaUlEsILfNbjIiyZKo']",3D7taQuAsiZx2vVfO8TSdY,20 Super Sucessos Sucessos de Barzinho: Elas,2008,4.0,5.0
['5uhEKaUlEsILfNbjIiyZKo'],44FsCplAqOrLWVyBz7wz2U,Geburtstagsparty,2005,4.0,22.0
['5uhEKaUlEsILfNbjIiyZKo'],2KVyOvkJcDEGL0Rb7xhFla,Best of Patricia (14 Kindersongs zum Mitsingen und Bewegen),2004,10.0,22.0
['5uhEKaUlEsILfNbjIiyZKo'],444GkGF5I3iqs8YTAJSWzz,Tanz doch mit!,2004,5.0,21.0
"['6CPP3AGVff2FlkXJ6G82Se', '5uhEKaUlEsILfNbjIiyZKo']",7AVbNtWhhHSC1ByTAwjDKv,Schabernack im Doppelpack,2004,4.0,22.0
"['2rGjO2sGHQOqa3g1qrICmC', '5uhEKaUlEsILfNbjIiyZKo']",2KF3JRbMfXH3bwY6A9Sebu,Dilo (Mono Version),1959,1.0,1.0
['5upKpIk1pv0hh0u2gwblwy'],08SJ9H5uec4YtEm2izy1XN,iimini,2020,3.0,27.0
['5upKpIk1pv0hh0u2gwblwy'],1fXiO7h7dDB3RBG13jLh8A,Mangaliso,2017,5.0,12.0
['5upKpIk1pv0hh0u2gwblwy'],6OYXsbDBHJeiurDkHCuSXs,Umlilo,2012,,
['5uykwuBECeTQxnQpfwN2dA'],5yYy4KqSiWFxEsMPFE8GPq,Love and Blessings,2008,6.0,30.0
['5uykwuBECeTQxnQpfwN2dA'],3PQ1ulfO8KAtSbXfkNOJep,Circle of the Soul,2008,6.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],1HnIttNx6hMTPtA7qiHRaP,Irish Journeys,2006,1.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],2Ii48qx5Px3G2kJwzFHCHi,Nature's Pathways,2006,1.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],21RitDSC2pLq0nATFhJyKa,Midsummer Meadow,2004,1.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],15Jk6W5F69okK3SWMeRoCD,A Midnight Clear,2003,1.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],5yxfxYvlOdzj0l0c1yDmRE,A Wild Rose,2003,1.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],54yOC2GUIIiXhaUoefRPol,Sweet Spirit,2003,1.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],2KmxmoWPzY9J4mLYIu8o6v,The Gentle Maiden,2003,1.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],2Wk1ujFE683PbkXeEUcQqR,Music in the Glen,2001,1.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],0wwNdv8DkaF53PUe5M28OU,"Till We Meet Again, Songs of Celtic Women",2001,1.0,1.0
['5uykwuBECeTQxnQpfwN2dA'],6ooVmSr78B3xXslnnAcsLr,Mist & Moonlight,2000,1.0,1.0
['5v0119VyKKzFewnEsOk6D4'],33lwJ7yXxZOSAW1Sxp7tTl,Fire Vibe,2022,11.0,25.0
['5v8jlSmAQfrkTjAlpUfWtu'],4Q6MHo2Jt7yUi10SWNATtX,This Is Perry Como,2022,12.0,31.0
['5v8jlSmAQfrkTjAlpUfWtu'],7LFwOmMFYyS2je2V7SgHVd,It's Beginning To Look A Lot Like Christmas,2020,12.0,4.0
['5v8jlSmAQfrkTjAlpUfWtu'],1LAaLXxgHawA4zSL2NzGGz,Just Out of Reach - Rarities from Nashville,2014,8.0,8.0
['5v8jlSmAQfrkTjAlpUfWtu'],6QSSyJyDQVshrNr7SnqKsE,The Complete RCA Christmas Collection,2013,12.0,3.0
['5v8jlSmAQfrkTjAlpUfWtu'],6guLNpxip1tU3OYWNkPksw,The Essential Perry Como,2010,10.0,26.0
['5v8jlSmAQfrkTjAlpUfWtu'],0MlYOn2skmSKIMb5YwXvPx,Christmas With Perry Como,2009,10.0,23.0
['5v8jlSmAQfrkTjAlpUfWtu'],2akbZSjwUR6L8pFa55dDGG,Legends - Perry Como,2004,9.0,21.0
['5v8jlSmAQfrkTjAlpUfWtu'],1qxVTbvnb5tE5NfLoWdvbi,The Essential Perry Como,2003,9.0,29.0
['5v8jlSmAQfrkTjAlpUfWtu'],2tZ7WgFlsT3ubuNpqKlo2C,Love Songs,2003,3.0,13.0
['5v8jlSmAQfrkTjAlpUfWtu'],0woQgaZWDq1JK14GqEUuPb,Perry Como - I Miti Musica,2002,4.0,16.0
['5v8jlSmAQfrkTjAlpUfWtu'],1oHN7HNvyr2kCtFREr9FZt,Legends,2002,1.0,26.0
['5v8jlSmAQfrkTjAlpUfWtu'],3eaYuwaKlw7yb1tjXMjtOD,Perry Como with the Fontane Sisters (with The Fontane Sisters),2001,8.0,6.0
['5v8jlSmAQfrkTjAlpUfWtu'],6kwOEj6diw9tUSbhgIVeBP,A Perry Como Christmas,2001,5.0,21.0
['5v8jlSmAQfrkTjAlpUfWtu'],1wEzhaNztqFAPXhNrMXbDi,Sings Songs Of Faith And Devotion,2001,1.0,5.0
['5v8jlSmAQfrkTjAlpUfWtu'],33B6FHkYJRbu9v9dxo1r7a,Greatest Gospel Songs,2000,9.0,25.0
['5v8jlSmAQfrkTjAlpUfWtu'],4lculT3R9mxFqdmXOCLuY7,Greatest Christmas Songs,1999,8.0,20.0
['5v8jlSmAQfrkTjAlpUfWtu'],1CCaTAFPyzp5XQY9nrk2TO,Greatest Christmas Songs,1999,8.0,20.0
['5v8jlSmAQfrkTjAlpUfWtu'],5OBKP6D1MyMdnnB0RZ3PL7,The Definitive Collection,1999,2.0,22.0
['5v8jlSmAQfrkTjAlpUfWtu'],0yukk5IUBEx1iLzsdbZ7he,The Christmas Album,1998,9.0,23.0
['5v8jlSmAQfrkTjAlpUfWtu'],5ug8acnkdkM2V9rzMDxxca,The Love Collection Vol. 1,1996,8.0,20.0
['5v8jlSmAQfrkTjAlpUfWtu'],4Nep2l1Vtq1RE4B6Q4CaKM,Today & Yesterday,1993,10.0,25.0
['5v8jlSmAQfrkTjAlpUfWtu'],29LVsHDQnohvzRrKerq5t3,Today & Yesterday,1993,10.0,25.0
['5v8jlSmAQfrkTjAlpUfWtu'],1dffocpks7F7skCefjxs5G,Season's Greetings,1991,8.0,27.0
['5v8jlSmAQfrkTjAlpUfWtu'],62nWLvkugm41tvnzjMw7a9,Season's Greetings,1991,8.0,26.0
['5v8jlSmAQfrkTjAlpUfWtu'],1V7XLaTWqhOANvAbWZyZEU,Take It Easy With Perry Como,1990,8.0,7.0
['5v8jlSmAQfrkTjAlpUfWtu'],5ja7POltOonfMB2tQSEMWV,It's Impossible,1987,10.0,3.0
['5v8jlSmAQfrkTjAlpUfWtu'],56YESHo2BC0wDj6pvVlE2V,Perry Como Today,1987,3.0,8.0
['5v8jlSmAQfrkTjAlpUfWtu'],1UHex8oaecFqHKHCg7idk3,Perry Como Today,1987,1.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],04umsm2t521YmLFASRQbM6,So It Goes,1983,4.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],3Up1le0LPCpXc1Lisoln7f,I Wish It Could Be Christmas Forever,1982,9.0,12.0
['5v8jlSmAQfrkTjAlpUfWtu'],5X8wnSRdzBldZwOpfEZxyz,Live on Tour,1981,4.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],3fs1FTTsdBkJdmmyzYEvTi,Perry Como,1980,4.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],3OKkMw5d32vFSERsLo5jIf,Where You're Concerned,1978,4.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],3Eg4Laj6Pm6GwV6VF2I1Q8,Pure Gold,1975,9.0,30.0
['5v8jlSmAQfrkTjAlpUfWtu'],2ttg9aN84v4u9oAxoy5Kpf,Perry,1974,4.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],6zGnyQfqlQEZmG4oXJMdLH,I Think of You,1971,6.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],6Y2QYyS3teuZRBC8fva86X,It's Impossible,1970,12.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],4CsEsYFIkFE7Rs55O9lwWo,In Person at the International Hotel Las Vegas (Live),1970,4.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],4kggZMVYTmMKlg3eH4CLQ0,Seattle,1969,10.0,3.0
['5v8jlSmAQfrkTjAlpUfWtu'],16j6t3cg8NvR0ZG9eqwLJm,Look to Your Heart (Expanded Edition),1968,4.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],1S5N2K6QZlDmXtvGROkfSP,In Italy,1966,,
['5v8jlSmAQfrkTjAlpUfWtu'],3XeEmw55EvAWiIc7THwXWy,Lightly Latin,1966,,
['5v8jlSmAQfrkTjAlpUfWtu'],2ZOU8wAE6o3dDDkSfwqxPS,The Scene Changes (with The Anita Kerr Quartet),1965,,
['5v8jlSmAQfrkTjAlpUfWtu'],5SGZb45Foworqt531qdTyb,The Songs I Love,1963,10.0,3.0
['5v8jlSmAQfrkTjAlpUfWtu'],3SgBNqE4c70H4r5pW5vkju,Saturday Night with Mr. C.,1958,3.0,1.0
['5v8jlSmAQfrkTjAlpUfWtu'],25KW9pKUzp6pfKhMZQ4lDp,When You Come to the End of the Day,1958,3.0,1.0
['5v8x1R1CLsuQN1U2H1IMZj'],5Z48WgSP5edJ3hdf8Jrx1D,Michalis Terzis Stratigou Makrygianni Logos Istorikos,2022,11.0,2.0
['5v8x1R1CLsuQN1U2H1IMZj'],1rJvBDAZwieMWCebFic107,Sunday Girls,2022,1.0,28.0
['5v8x1R1CLsuQN1U2H1IMZj'],6S93Hxrm8vZa5D8sbDnU7I,Limnos I Filtati,2021,7.0,23.0
"['5v8x1R1CLsuQN1U2H1IMZj', '4LrYS3QYb1IOIHNJynmCqt', '5FxwgrIxPuEOijzwifGNO1']",2mfD3FC9Frsq6ZBf4cKwkt,Violisti Kateva Apo Ti Stegi,2021,7.0,20.0
"['5v8x1R1CLsuQN1U2H1IMZj', '4LrYS3QYb1IOIHNJynmCqt', '5FxwgrIxPuEOijzwifGNO1']",4Ane86DSERBt10OkGjgrmJ,Violisti Kateva Apo Ti Stegi,2021,7.0,20.0
"['5v8x1R1CLsuQN1U2H1IMZj', '3AaKdCcu0MlabCvLTE43JD']",6johGdxURk2w3aVQYdEKX0,Tipota De Menei Stathero,2021,5.0,26.0
['5v8x1R1CLsuQN1U2H1IMZj'],1Rjeluf3m75pkGTAR2Kq1C,The Sound of Greece,2019,6.0,28.0
['5v8x1R1CLsuQN1U2H1IMZj'],5vAEaOSraxhISMpSTx3BTR,The Ultimate Greek Collection,2018,6.0,22.0
"['34eAojLdFdpko4FWeNxwSM', '5v8x1R1CLsuQN1U2H1IMZj']",58jyxP7WcaOJHTAFK1xZvK,A Tribute to Greece,2018,3.0,23.0
"['5v8x1R1CLsuQN1U2H1IMZj', '0p2otK85GEjMMtOhqyZFsg', '1ZJgXjX7XCii5ULJPguZ9T']",6W2qIzs1t6Nn8MOytkUUmf,Greece,2017,7.0,28.0
['5v8x1R1CLsuQN1U2H1IMZj'],1MttZ0N5RZSycoc017Frud,Best Greek Songs,2016,9.0,30.0
