artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['23wEWD21D4TPYiJugoXmYb'],2tOjQfrdrnRNOwtDY1BLqD,Amor A La Mexicana,1997,1.0,1.0
['23wEWD21D4TPYiJugoXmYb'],3OIvPKSOp0Zp255HQThgwC,Por Amor,1997,,
['23wEWD21D4TPYiJugoXmYb'],48Squ1oYsMrjEGUKnmEHyp,En Extasis,1995,1.0,1.0
['23wEWD21D4TPYiJugoXmYb'],1EG9PrHf52W6lEVG6wJqYe,Love,1992,10.0,7.0
['23wEWD21D4TPYiJugoXmYb'],7iYs0qsruF7WORKl9YD3Mn,Mundo De Cristal,1991,9.0,26.0
['23wEWD21D4TPYiJugoXmYb'],282twmmCA9Eti7sVMCy8uO,Thalía,1990,10.0,10.0
['23ytwhG1pzX6DIVWRWvW1r'],2hF7dY29EsfBvXe65PYPBd,PORTALS,2021,8.0,27.0
['23ytwhG1pzX6DIVWRWvW1r'],0Ft1gVGFl9NYWTAefWXzWM,Sonder,2018,4.0,21.0
['23ytwhG1pzX6DIVWRWvW1r'],0SwaDAEsaQynnwdlNa5SH6,Sonder,2018,4.0,20.0
['23ytwhG1pzX6DIVWRWvW1r'],7uY5dcH1gFNuUKHgmjyztS,ゾンダー,2018,4.0,20.0
['23ytwhG1pzX6DIVWRWvW1r'],40YUNwXtXZjjSygWQtERGy,Polaris / Errai,2016,9.0,16.0
['23ytwhG1pzX6DIVWRWvW1r'],7aFuNkjumeRht9zAwLW7Mw,Polaris,2015,9.0,18.0
['23ytwhG1pzX6DIVWRWvW1r'],0USxBQWaxuS3N8BX6MxgTx,Odyssey,2015,5.0,19.0
['23ytwhG1pzX6DIVWRWvW1r'],7gfEeNb3awfwfZoTXCONWJ,Altered State,2013,5.0,28.0
['23ytwhG1pzX6DIVWRWvW1r'],6pMxZtkJDiuZMTTvYIZRAk,Altered State (Deluxe Edition),2013,,
['23ytwhG1pzX6DIVWRWvW1r'],7svYiiitSV3dNQzLtyrYWk,Altered State (Deluxe Edition),2013,,
['23ytwhG1pzX6DIVWRWvW1r'],5k5Ot4V07Wdu3L9peIaJ9O,One (Instrumental),2012,7.0,13.0
['23ytwhG1pzX6DIVWRWvW1r'],3tT6whZguOry0yo1TfLIo7,Perspective,2012,5.0,18.0
['23ytwhG1pzX6DIVWRWvW1r'],2ITnxVw9jw2I5uMlWGM2Jm,One,2011,4.0,30.0
"['4NJhFmfw43RLBLjQvxDuRS', '0C2pfDSe4uoEySnSAnLtWV', '24EezopxC40vYAawXSzfsV', '3Vfvyx6OouTxYU3emXonW7']",37K9uvMEPvBkMcuIyISTY7,Mozart: Concert Arias,1971,,
"['38ghpVkkvBf5wugUg4HW4G', '24EezopxC40vYAawXSzfsV', '03C9IJtseK0NX9zw53URjF', '67rGmcc43nVQOMYp782dAp']",1crx2vnRQFzHm8XqyPCrmB,Sylvia Geszty & Peter Schreier,1970,5.0,7.0
"['4NJhFmfw43RLBLjQvxDuRS', '0C2pfDSe4uoEySnSAnLtWV', '7vEPPI71V8dEHtEhPMAxWT', '38ghpVkkvBf5wugUg4HW4G', '7GqzUP7TApb2wPZ7pxlDeN', '4wNOTbz747NyaVl8s3xp3Y', '24EezopxC40vYAawXSzfsV', '2zCZBL5mKZKYYDY0bAlj5e', '1sCr0XM1vS3zbG5okf4Kos', '1hlNHzgLsqzIncibIVqg49', '7AKRF57V1mYqufJJyS7a5V']",44mzsQKFoTqYKt1THLbYCC,"Mozart: Così fan tutte, K. 588",1970,,
"['24EezopxC40vYAawXSzfsV', '15QTSK7NBFJawaoxQALt9s', '37Lr1lIJy824MQIENRUnZn']",3mlcbK4QQJiUOlYJ2zDkj2,Ein Opernabend mit Sylvia Geszty,1969,1.0,1.0
"['1U5zgr455OGyIkLNXvDdrf', '24JAAnBviO3vTMZ5N9taj8']",7mfyOcjeuUcCI1rwpqPhC0,Irish Festival,2018,2.0,23.0
['24JAAnBviO3vTMZ5N9taj8'],1Tb33wjTABTxKS6iUhWlcc,The Moment,2015,3.0,5.0
['12l1SqSNsg2mI2IcXpPWjR'],1XDe6AhK6bTvCYbrFC5BEH,Amma,2014,8.0,1.0
['4NsmLk3a7B3srCSVVeGOVy'],1GeVZ4ugFSbBpTW4k3cuOz,Kaanooru Heggadithi,2014,8.0,1.0
['07sMsv3cwvQp3pi8zxR08S'],7w9WEV1MJmH4cBvJTddELi,Shrungara Raja,2014,8.0,1.0
['24JAAnBviO3vTMZ5N9taj8'],7nziqBGu86Xm1HspafFcWO,My Tune´s Got a Soul,2013,8.0,9.0
"['24JAAnBviO3vTMZ5N9taj8', '3Hsa1fnkoKwIt3cBqBP8Sf']",6PS9AbEBOpO7aO3m6RNELw,Aigua n'tji,2011,1.0,3.0
['24JAAnBviO3vTMZ5N9taj8'],09taqz7Q7fsiIn28gRo5Jv,Folk Songs Of Ireland,2009,3.0,5.0
['24JAAnBviO3vTMZ5N9taj8'],7cvCuWMc3fjkE80RJnYimw,Traditional Folk Ballads From Ireland,2009,3.0,5.0
['24JAAnBviO3vTMZ5N9taj8'],6gmemevzCugRlnRC1YmQPr,Tara: Irish Songs (Paddy Dreaming),2008,1.0,1.0
['24JAAnBviO3vTMZ5N9taj8'],3n2KmMYR3iDgalFXcvkNOJ,Leili,2003,3.0,8.0
['24JAAnBviO3vTMZ5N9taj8'],04cgTo0s6PVVQcsXYEZ5cN,Cher-Cher Bro!,2002,,
['24JAAnBviO3vTMZ5N9taj8'],4TOJ14ZzsfqSgou4WlT6lO,"Tara, Vol. 4 - Crazy Christmas",1998,12.0,1.0
['24JAAnBviO3vTMZ5N9taj8'],1gJeY9d7LvJCMGd7vQ2WTD,"Special Holiday In Tahiti - Tara, Vol. 3",1998,,
['24JAAnBviO3vTMZ5N9taj8'],0PdsnJxN1Q5Z2quoXWyCZ4,Mirror,1997,4.0,8.0
['24JAAnBviO3vTMZ5N9taj8'],1Se4EEXF43KXdAEL1caQx3,Christmas Holiday in Rarotonga,1997,,
['24JAAnBviO3vTMZ5N9taj8'],4u3Jr9IoLadPCQ7ZpHAADE,"Tara, Vol. 1 (Uuna Koe / To Love Somebody)",1996,,
['0yfbsPaRsi2IlvFcnCRGsV'],4rA5YrvGRaJXwXr8uWQEQy,Naag Devta,1955,6.0,9.0
"['0yfbsPaRsi2IlvFcnCRGsV', '383aGiHIrMnFQJ5E7OXfhY', '5pcXfZNdJL0htbxLL037Bf']",3f6D1WnVKl7Yid26Fouff5,Shamal Shah No Viwah,1948,12.0,31.0
['24SUuBMfJRRKPZxkTJ8p81'],6PoWn2QIxRDk9LYd3geT7N,The Duke of Iron: The Early Sides,2017,12.0,17.0
['24SUuBMfJRRKPZxkTJ8p81'],51Ek7nuMvsQAdTb0g4icGU,The Early Sides (Remastered),2012,8.0,22.0
['24SUuBMfJRRKPZxkTJ8p81'],3rW38tUEFXgE1YKVkRlZFh,Calypso Carnival (Remastered),2012,8.0,22.0
['24SUuBMfJRRKPZxkTJ8p81'],5vDmFxUmd30x1RqGE5tPsS,Calypso Masters (Remastered),2012,8.0,22.0
['24SUuBMfJRRKPZxkTJ8p81'],7ueOZmQbgjo5U1wRn4gUAs,"Man Smart, Woman Smarter (Remastered)",2012,8.0,22.0
['24SUuBMfJRRKPZxkTJ8p81'],3UrOZK0EOzyeVo1Qg7Cw4k,Monkey Calypso (Remastered),2012,8.0,22.0
['24SUuBMfJRRKPZxkTJ8p81'],4nCqG8n97tFFw77jfLa8tP,Calypso Carnival (Mono Version),1958,1.0,1.0
['24j2qWKpXaoSQ8y3NbCG8p'],6CAW1IKxROJthWhPNZH7LO,3 Bells in a Row,2019,5.0,3.0
"['6bO2Z8dVVFFNZfRzo7DeSy', '25el1xg2MdevW9TJbuNMRI', '24pnYmyDZqfVvQGqK1RZ9b']",3n4aoA58CZFLRUa8Z8oTW1,Sunstroke,2020,11.0,26.0
['24snO5m4Z01DjKf5gtl14T'],37Ya0jM3YU0YkgDrKGTwlV,Clearly Distorted,2020,3.0,1.0
['24zj84GShUIcBQYq6VpOYW'],6zpMySpRlvtUlFhl3TkZ7k,MEMPHIS MASSACRE III,2022,10.0,28.0
['24zj84GShUIcBQYq6VpOYW'],3BhuK8xJm55IG2r20yXulI,MEMPHIS MASSACRE III,2022,10.0,28.0
['24zj84GShUIcBQYq6VpOYW'],6DRGmsZ3SeLptqU9aFEUQV,CRUNKSTAR,2022,6.0,17.0
['24zj84GShUIcBQYq6VpOYW'],54hViHEtlXuEz3vsDAeZ7a,CRUNKSTAR,2022,6.0,17.0
['24zj84GShUIcBQYq6VpOYW'],5zHRmdMoG6VOj5cQS9Ngg9,Duke Nukem,2021,2.0,26.0
['24zj84GShUIcBQYq6VpOYW'],3Z9RfTbDKt4wic0jJpfayM,Duke Nukem,2021,2.0,26.0
['24zj84GShUIcBQYq6VpOYW'],49qbp9AnEKiqRVovu5xZpS,Memphis Massacre 2,2020,2.0,19.0
['24zj84GShUIcBQYq6VpOYW'],1qQR13KtFpQjYkOJZAQfR4,Memphis Massacre,2018,9.0,7.0
"['254ga0emOv4GhfUUw5J16h', '1aub8GgJikwSG4wUMWZrzl']",3UjgaCthcWW5FuImfg05Xy,Inside a Saltwater Room,2021,9.0,22.0
['254ga0emOv4GhfUUw5J16h'],0WwPQnA9dxltk826XdiuII,Safe Hands,2021,4.0,21.0
['254ga0emOv4GhfUUw5J16h'],6Uov3ogzJjXmLTvuTd1aP1,finding solitude 2,2020,11.0,9.0
['254ga0emOv4GhfUUw5J16h'],7iBASqtaGY9PNgL8qoIrVs,new climate,2019,10.0,22.0
['254ga0emOv4GhfUUw5J16h'],5ciFwVVpdQVSFmXgJGRG4e,photorealism,2019,5.0,20.0
['254ga0emOv4GhfUUw5J16h'],5dGVNzu8loE37KsA5RTsjr,finding solitude,2018,11.0,20.0
['254ga0emOv4GhfUUw5J16h'],665irKdzu7aptrhBycT5NJ,blue moon,2018,7.0,16.0
['25DGdD7ho17icHB3zt5lnm'],1XZeMNUBEyK2UgrxHBvcOr,A Song Treasury,2012,1.0,14.0
['25IG9fa7cbdmCIy3OnuH57'],1YV5Rh6n8dLOycCqWcUSq4,Gaslighter,2020,7.0,17.0
['25IG9fa7cbdmCIy3OnuH57'],0RzDIlNvie24VMspi1EaXF,DCX MMXVI Live,2018,1.0,12.0
['25IG9fa7cbdmCIy3OnuH57'],2NeJdEWras0uSuzLPlJZk5,Taking The Long Way,2006,5.0,23.0
['25IG9fa7cbdmCIy3OnuH57'],7zC8Q5FAxjQPwdkBG2wQGu,Top of the World Tour Live,2003,11.0,21.0
['25IG9fa7cbdmCIy3OnuH57'],1zgQkZFMRqx1Lz9GVXghLt,Home,2002,8.0,27.0
['25IG9fa7cbdmCIy3OnuH57'],3y6G5El2I6QrJA9BdfAbqA,Fly,1999,8.0,27.0
['25IG9fa7cbdmCIy3OnuH57'],11Rni6y5dnNo6NRVuxltIj,Wide Open Spaces,1998,1.0,27.0
"['6roFdX1y5BYSbp60OTJWMd', '25NQNriVT2YbSW80ILRWJa']",4VKhC1dO9LPiKc1N7TJHRx,The Rest of Our Life,2017,11.0,17.0
['25NQNriVT2YbSW80ILRWJa'],3pJY3iQMilR0FIeoI2KctK,Deep Tracks,2016,11.0,18.0
['25NQNriVT2YbSW80ILRWJa'],1ufWN12kJj7YQR1PAfE4YB,Joy to the World!,2008,9.0,1.0
['25NQNriVT2YbSW80ILRWJa'],4YocGg5aC4y1tmbsDlgnm4,Joy to the World!,2008,9.0,1.0
['25NQNriVT2YbSW80ILRWJa'],7dtjpzbhRH1dc2gM0FLrqh,Fireflies,2005,8.0,2.0
['25NQNriVT2YbSW80ILRWJa'],31dTRo0NNqbzLzti88cImC,Cry,2002,10.0,15.0
['25NQNriVT2YbSW80ILRWJa'],2hUHsuJ6XAS240vxAXnlb5,There You'll Be,2001,10.0,1.0
['25NQNriVT2YbSW80ILRWJa'],3BGPil8BDPVoDK0lnUPtvb,Breathe,1999,11.0,9.0
['25NQNriVT2YbSW80ILRWJa'],2lKDDrmx5aqyBRkho5ljn5,Faith,1998,4.0,10.0
['25NQNriVT2YbSW80ILRWJa'],6Ki8tNYdetzeYqijkDlmds,It Matters to Me,1995,8.0,18.0
['25NQNriVT2YbSW80ILRWJa'],79nKKGW7tQCPQ21NejFUJZ,Take Me as I Am,1993,1.0,1.0
['25jAO2QiZae4aSLA9LBXHS'],3hctcG48tFo54YmWLiAxlv,Libertine,2022,2.0,4.0
['25jAO2QiZae4aSLA9LBXHS'],4YAn73RCyIAW0mO7YqG9NU,Love Is Gold,2017,10.0,6.0
['25jAO2QiZae4aSLA9LBXHS'],1oivD7LvSC5a5d7mJzwmy3,Home Fires,2015,9.0,4.0
['25r01VNcrWNBRPKs7YyaNd'],6J2sBiBiMrIt7BuevEwmy2,Tappi Tíkarrass,2017,12.0,7.0
['25rFpVof2UHKHeSjpXX3vH'],5NK1dZd02t9xp4gy55L5Ea,Mr.KeepABlunt,2023,2.0,14.0
['25rFpVof2UHKHeSjpXX3vH'],00wi5kP7OOruo0zFKyUodl,Opp Pack Vol.2 (Scary Hours),2022,11.0,4.0
['25rFpVof2UHKHeSjpXX3vH'],6pjNqnbBHK9iLkGj3hfa0b,Lemme In,2022,7.0,4.0
['25rFpVof2UHKHeSjpXX3vH'],0VE3uJRcqCHz3Mbmq2V5wH,Underrated Walker (Deluxe),2022,4.0,8.0
['25rFpVof2UHKHeSjpXX3vH'],5ORuUMaKLZhUba6HaFyRNJ,Underrated Walker,2021,12.0,11.0
['267VY6GX5LyU5c9M85ECZQ'],52jhlrdp8zqbd2bOYevLCk,Emptiness at The Sinclair,2021,10.0,29.0
['267VY6GX5LyU5c9M85ECZQ'],5nq7eeznlbbS4koADLXd5k,Sweep It Into Space,2021,4.0,23.0
['267VY6GX5LyU5c9M85ECZQ'],33rfexR6ywGW4lbAPraCQ7,Give a Glimpse of What Yer Not,2016,8.0,5.0
['267VY6GX5LyU5c9M85ECZQ'],0X4w8LugnMRCXRq2Ux92zR,I Bet On Sky,2012,9.0,18.0
['267VY6GX5LyU5c9M85ECZQ'],3ZOWfs3SqvvwiNU3XWblBO,I Bet on Sky,2012,9.0,17.0
['267VY6GX5LyU5c9M85ECZQ'],4x1qX4FMFPmXMgnsobUWqN,I Bet on Sky,2012,9.0,17.0
['267VY6GX5LyU5c9M85ECZQ'],0U6yeEekLHqZlPk4Lho9VX,Farm,2009,6.0,23.0
['267VY6GX5LyU5c9M85ECZQ'],3N1p5yr1Vngt4NnO0qhlSv,Farm,2009,6.0,21.0
['267VY6GX5LyU5c9M85ECZQ'],5tbF5Je8lsGYZOYOpO8re3,Farm,2009,6.0,21.0
"['267VY6GX5LyU5c9M85ECZQ', '1PokjXeIq2zVosXbTEaNlx']",3CquT84RrfcMKWNSITAXoZ,J Mascis Live at CBGB's: The First Acoustic Show,2007,10.0,22.0
['267VY6GX5LyU5c9M85ECZQ'],4iyPlXYRIGisPra25J0vhy,Beyond,2007,5.0,1.0
['267VY6GX5LyU5c9M85ECZQ'],0KZruro1or7e81TtaLEMEi,Beyond,2007,4.0,29.0
['267VY6GX5LyU5c9M85ECZQ'],2WMpQE9CUfF5O9bs1DA1ck,Live In The Middle East,2006,,
['267VY6GX5LyU5c9M85ECZQ'],7g0XJiq7Vr4jlmBw3hbY9j,Hand It Over,1997,3.0,25.0
['267VY6GX5LyU5c9M85ECZQ'],4CZ2VTd0CKDIWvrU7JiXSH,Hand It Over,1997,3.0,25.0
['267VY6GX5LyU5c9M85ECZQ'],0yxM1OyaFOZiJhi9eNThE4,Without a Sound,1994,8.0,23.0
['267VY6GX5LyU5c9M85ECZQ'],4DjU6zRVraGFXWJ8vmHYyT,Without a Sound (Expanded & Remastered Edition),1994,8.0,23.0
['267VY6GX5LyU5c9M85ECZQ'],5mJss6O9hjbeESfqoBX1xM,Where You Been,1993,2.0,9.0
['267VY6GX5LyU5c9M85ECZQ'],44rVuw00iGfIh28WcJMDyj,Where You Been (Expanded & Remastered Edition),1993,2.0,9.0
['267VY6GX5LyU5c9M85ECZQ'],3sHcnUVi1Fq7Uvdnddfxfz,Whatever's Cool With Me,1991,10.0,22.0
['267VY6GX5LyU5c9M85ECZQ'],6O2rF8WIEEUPxxOYqWOacF,Green Mind,1991,2.0,19.0
['267VY6GX5LyU5c9M85ECZQ'],7LWJMSQdZxcjmLkDXhtpUT,Green Mind (Expanded & Remastered Edition),1991,2.0,19.0
['267VY6GX5LyU5c9M85ECZQ'],217wquCr9YCvsIHEsFkVPs,Bug,1988,10.0,31.0
['267VY6GX5LyU5c9M85ECZQ'],3peMqhMZ1HT8N4lvSS3GPu,You're Living All Over Me,1987,12.0,14.0
['267VY6GX5LyU5c9M85ECZQ'],6m0dSTcSFauSavybnHqfl8,Chocomel Daze,1987,11.0,1.0
['267VY6GX5LyU5c9M85ECZQ'],3QqXfyJlWaEUsrnW4cQ03c,Dinosaur,1985,12.0,25.0
"['26Rbfei44tMscno6Up7si1', '62bUJJ5BiCHO4myw4gzXTX']",5EATnQWgqbCXsLHy29wMId,Tanblues,2021,2.0,12.0
"['0z4BiJnUGX5zdjXUNscrDh', '26Rbfei44tMscno6Up7si1', '4YuORJGHaZw7VCi8ENOqcD']",3RRkeXy19P51EqM6p2ssmB,The Other Side,2019,6.0,19.0
"['5Uj3HYkiz1cn32IPHMqhOy', '26Rbfei44tMscno6Up7si1']",5aIR8vWNNAgGjGBDPRlroo,Beyond Any Form,2014,3.0,31.0
"['26Rbfei44tMscno6Up7si1', '0zzNB9fefrBtn0iLD6nfNw']",3Q7rkMSrdCKPiac32mFir9,The Land of Sun (feat. Farshad Jamali),2013,5.0,4.0
"['26Rbfei44tMscno6Up7si1', '4yMTOeNeEuS49x8zbPli0l']",4nGGBTOWdD8HNElCF3vPVq,Sewi Sour,2013,4.0,27.0
['26Rbfei44tMscno6Up7si1'],5nrCAqYrqicIOK5M5eQjDq,The Land of Love,2013,4.0,26.0
['26Rbfei44tMscno6Up7si1'],4NwZDcSg6XXGfZOkRdtBls,"Leyla Khatoun - From the Land of Kindness 1 - Music for Barbat,Daf and Percussion",2012,,
"['6kpgFvmTCiAirTfGUBcyAG', '0lK2zNl4j8PI4vse9NgsY1', '26Rbfei44tMscno6Up7si1']",52gmCejptvPdYCuuVKHUeJ,Shahre Ghese,2010,9.0,14.0
"['26Rbfei44tMscno6Up7si1', '1meRBu5sHCeZ06RJdBDItY', '4yMTOeNeEuS49x8zbPli0l']",0YoYEs0jZoMykJDR2ZDSyi,Mastan Salamat Mikonand - Music of the Mystics,2007,,
['26VrUnlvqOc94SgwrDlmvF'],2jHanBjCYmtJLmF7gqFDrc,The Water and Noise,2023,2.0,5.0
['26VrUnlvqOc94SgwrDlmvF'],5fYUvc3BamczZeEKt9bzPP,The Water and Noise,2023,2.0,5.0
['26VrUnlvqOc94SgwrDlmvF'],4MsDesbU5KuQWtPt5hJvc0,Water Sound as BGM,2023,2.0,5.0
['26VrUnlvqOc94SgwrDlmvF'],2T0kWHilLwhXwv34JiKJ8K,Water Sound as BGM,2023,2.0,5.0
['26VrUnlvqOc94SgwrDlmvF'],3egTboa1wN8UXxCzspgGZl,Nature's Thermal Bath,2023,2.0,2.0
['26VrUnlvqOc94SgwrDlmvF'],1PAYdEGzri77cKvRkFmmhP,Nature's Thermal Bath,2023,2.0,2.0
['26VrUnlvqOc94SgwrDlmvF'],2EConRRg1bxYRBjSYbjaPg,The Calming Experience,2023,2.0,2.0
['26VrUnlvqOc94SgwrDlmvF'],74mH58GlEm8613UTZcs5et,The Calming Experience,2023,2.0,2.0
['26VrUnlvqOc94SgwrDlmvF'],1keBqWu2gd648BYOfmsJ64,Healing Hot Spa,2023,2.0,1.0
['26VrUnlvqOc94SgwrDlmvF'],6fIa2L6ivtMIGuxPAstvxP,Healing Hot Spa,2023,2.0,1.0
['26VrUnlvqOc94SgwrDlmvF'],3ZAvoFBskgKylqXlxybAYw,Holidays at Natural Hot Springs,2023,2.0,1.0
['26VrUnlvqOc94SgwrDlmvF'],6KLv7dE8knBonGiJEBVD3q,Holidays at Natural Hot Springs,2023,2.0,1.0
['26VrUnlvqOc94SgwrDlmvF'],5mOsjzutNFdEdMIScuzBPI,Hot Springs Harmony,2023,2.0,1.0
['26VrUnlvqOc94SgwrDlmvF'],5HXf4yaA5LVmriCRCa8kfd,Hot Springs Harmony,2023,2.0,1.0
['26VrUnlvqOc94SgwrDlmvF'],4uQSZnWpglgVkzNrLWwYBR,Precious Note,2023,1.0,26.0
['26VrUnlvqOc94SgwrDlmvF'],4A23jJofhOCXazw9sCQ56X,Precious Note,2023,1.0,26.0
['26VrUnlvqOc94SgwrDlmvF'],0YivBPTshfQ7Isi0NgIhVC,Golden Break,2023,1.0,25.0
['26VrUnlvqOc94SgwrDlmvF'],5fZoM4n76602GKuMJy3UQW,Golden Break,2023,1.0,25.0
['26VrUnlvqOc94SgwrDlmvF'],7wfuTQGZNuqwJYDuaWHRtV,Calm space,2023,1.0,24.0
['26VrUnlvqOc94SgwrDlmvF'],62GoLuGXrbEzjXNUln2W0M,Calm space,2023,1.0,24.0
['26VrUnlvqOc94SgwrDlmvF'],6VBYaDdgvV5BSFCHQkVvij,The expression of the sky,2023,1.0,24.0
['26VrUnlvqOc94SgwrDlmvF'],5eYHXEcyiAiDSFQV0xreXM,The expression of the sky,2023,1.0,24.0
['26VrUnlvqOc94SgwrDlmvF'],7k2UmAs4sB0PnaRSVtiTkE,The world is full of changes,2023,1.0,24.0
['26VrUnlvqOc94SgwrDlmvF'],1h9ZsbKXH2IxbNA1evsWX5,The world is full of changes,2023,1.0,24.0
['26e6K4tA8rzViXJWKhfBNz'],4GdoFb8VIbwYRgmASKoi4K,Parasito Solitario,2021,2.0,6.0
['26jAajQDgnE4vD8FFZL8Sf'],1cG8ALCnbGxYQP1zVhkdHj,Musica Nueva en el Barrio,2017,2.0,23.0
['26jAajQDgnE4vD8FFZL8Sf'],4IfOcCKTlzKCUJYLMQLSZL,Viva la Vida: Pistas Originales,2007,4.0,18.0
['26jAajQDgnE4vD8FFZL8Sf'],2aK9gIwINKzn3ySPkcWfhS,Viva la Vida,2003,9.0,17.0
['26jAajQDgnE4vD8FFZL8Sf'],0vZlii5KAClElBImYbWT17,Sinceridad,1999,11.0,23.0
['26jAajQDgnE4vD8FFZL8Sf'],4G3fsmojiMoZPfLDTygbwR,Creciendo Dia a Dia,1999,10.0,13.0
['26jAajQDgnE4vD8FFZL8Sf'],2IWOBAGDzti6G1O5affIkq,Pueblo de Dios,1999,6.0,2.0
['26jAajQDgnE4vD8FFZL8Sf'],7Fs9wQp1xS38zQIQ7w9i4W,Bajo la Luz de Dios,1999,5.0,18.0
['26jAajQDgnE4vD8FFZL8Sf'],6hvBw6O8LGVbDM2vLblHB7,Melodias,1976,1.0,1.0
['26jAajQDgnE4vD8FFZL8Sf'],5uwiQBkNIjIatlulkIfiPA,Rabito,1972,1.0,1.0
['26nX1qiq1xwcJ3HwcKvH40'],6A4StjhkHLkUBWO9JNHfW1,What's Your Medium,2009,12.0,22.0
['26nltVmOVeIfYmwcmqTm7e'],28LnhFo3RCWCGdeHC8RU5G,Advent Collection (Remastered),2021,11.0,26.0
['26nltVmOVeIfYmwcmqTm7e'],1WIu8C4I4thtDIbEVM6kLK,Suite No. 2: World Keeps Spinning,2020,1.0,10.0
['26nltVmOVeIfYmwcmqTm7e'],2pH4edQP8K4fqbt3Fce09W,Suite No. 1 Oh Dreamer,2018,11.0,9.0
['26nltVmOVeIfYmwcmqTm7e'],0yqtrHyclhTchWJPvK3XvO,All Is Not Lost,2017,1.0,27.0
['26nltVmOVeIfYmwcmqTm7e'],3jhsPWOZCdFVRtf61sASx2,Brother,2015,2.0,17.0
['26nltVmOVeIfYmwcmqTm7e'],6MYAXAayy58UfhF3Guh6uR,"Advent, Vol. 1.",2011,11.0,28.0
['26yaAT479AZ6yTH0GsBgLH'],1GYoruUkDd0YUoMXilahy7,Tomorrow's Too Late,2023,2.0,3.0
['26yaAT479AZ6yTH0GsBgLH'],3zpeCwHiRQKV3JKZaKsh3p,Don't Forget 2 Breathe (Deluxe),2022,11.0,5.0
