artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['5Oj26LEf8jdgR2woWEjlhi'],6njUYcJo3VYZSdvDLxHae6,Now and Then (Best Collection),2014,8.0,29.0
['5Oj26LEf8jdgR2woWEjlhi'],5Hj8X89cxD0sdOnkmCpiIL,Doulce France. 32 Plus Grands Succès,2014,7.0,1.0
"['6lfuGeSEIAZl1WlXN3lSjk', '5Oj26LEf8jdgR2woWEjlhi']",4sHDPIjre9LR9sgiR4CI1Q,Love Is Blue - A Collection of Easy Listening World and Latin Music with Luis Salinas and Paul Mauriat,2014,6.0,4.0
['5Oj26LEf8jdgR2woWEjlhi'],2gE2fFCWk65ltlJ4Rkwd8e,70周年記念 - ザ・ベスト・オブ・ラブ・サウンド,2013,4.0,17.0
['5Oj26LEf8jdgR2woWEjlhi'],6VfAMLcLx4hRKFMOzsePix,Classic & New,2011,1.0,30.0
['5Oj26LEf8jdgR2woWEjlhi'],3hZreyTV05rkrgOnIlbJ46,Paris je t'aime,2010,7.0,26.0
['5Oj26LEf8jdgR2woWEjlhi'],2YednCktMtB9vo3m4dh73p,決定盤!!ポール・モーリア / スーパー・ヒット ベスト,2010,5.0,19.0
['5Oj26LEf8jdgR2woWEjlhi'],0h2WZp5f4j6Zd1WP8uDm4I,Sayonara concert,2010,2.0,26.0
['5Oj26LEf8jdgR2woWEjlhi'],0Dqlyr4CbAwLjW1iunQ7gG,Escapades,2010,2.0,19.0
['5Oj26LEf8jdgR2woWEjlhi'],5l1CqPMhjuAL31RvXd1H1V,Temas de película,2010,2.0,16.0
['5Oj26LEf8jdgR2woWEjlhi'],4J1b2N1WFHFqVNeoIltnVH,Natural Chill Out,2010,2.0,4.0
['5Oj26LEf8jdgR2woWEjlhi'],6SevMuNr6xBYNprG0iUJAx,Serenata,2005,,
['5Oj26LEf8jdgR2woWEjlhi'],0qeV8tMhEPoAkdPUbo6WSb,Blooming Hits,1998,1.0,1.0
['5Oj26LEf8jdgR2woWEjlhi'],00xS6zDs0DpQOdPnZFyv7q,ROMANTIC,1997,10.0,17.0
['5Oj26LEf8jdgR2woWEjlhi'],4m0OB18gCoDCxE7jUkCed3,Romantic,1997,,
['5Oj26LEf8jdgR2woWEjlhi'],6h1bW0Ew4uHK1kOJCrHLDT,PAUL MAURIAT 30TH ANNIVERSARY CONCERT,1996,11.0,21.0
['5Oj26LEf8jdgR2woWEjlhi'],7tP5xH19pcfAY8DyM3FFu2,ESCAPADES,1996,9.0,20.0
['5Oj26LEf8jdgR2woWEjlhi'],3M6oDpuVC93nAihB0FJYDu,ANNIVERSARY TOUR COLLECTION,1996,1.0,19.0
['5Oj26LEf8jdgR2woWEjlhi'],0w3mERW9plqkczHyfzS9QI,Anniversary Tour Collection,1996,,
['5Oj26LEf8jdgR2woWEjlhi'],4WPMbwMqdd24zrzHTzmS6U,Escapades,1996,,
['5Oj26LEf8jdgR2woWEjlhi'],5r0ENqEuZDLq2wo6AhCeyH,Paul Mauriat 30th Anniversary Concert,1996,,
['5Oj26LEf8jdgR2woWEjlhi'],40VQc13pS5PinAuCSvOild,SOUNDTRACKS,1995,7.0,21.0
['5Oj26LEf8jdgR2woWEjlhi'],5hySzQ4yohBq2gd2jX8o9b,French Hit Collection,1995,1.0,1.0
['5Oj26LEf8jdgR2woWEjlhi'],39qRIxRn1vK1iql0vJlOoq,Soundtracks,1995,,
['5Oj26LEf8jdgR2woWEjlhi'],6zQEFrKUSzCGTfG1u8MpAc,THE COLOR OF LOVERS ~CHAGE & ASKA MUSIC COLLECTION,1994,5.0,20.0
['5Oj26LEf8jdgR2woWEjlhi'],2YMcawIxwvU9lU7EgqQohU,The Color of Lovers - Chage & Aska Music Collection,1994,,
['5Oj26LEf8jdgR2woWEjlhi'],4Z2G3HI67b6gQb6OdRwds1,The Russian Album,1993,1.0,1.0
['5Oj26LEf8jdgR2woWEjlhi'],5lIyXFFqZ14PEedSO4XhoY,Le Grand Orchestre,1992,1.0,1.0
['5Oj26LEf8jdgR2woWEjlhi'],71ZRXsUJA2mlTDqyoRi0bZ,Retrospective,1991,1.0,1.0
['5Oj26LEf8jdgR2woWEjlhi'],2aXwQ0gh9AeNaRZBn56deM,Serenade,1989,1.0,1.0
['5Oj26LEf8jdgR2woWEjlhi'],0Tk9da9BfGhc7tvJsq668l,Love Is Blue (Anniversary Collection),1988,2.0,29.0
['5Oj26LEf8jdgR2woWEjlhi'],4q9ot78mrbt8U5WEhzrzZa,Love Is Blue,1987,1.0,1.0
['5Oj26LEf8jdgR2woWEjlhi'],4zXdj4L89hkiun2juoPe2U,Classics In The Air 2,1986,1.0,1.0
['5Oj26LEf8jdgR2woWEjlhi'],54NymB39Tg2sfEuCwHQzY6,Grandes clásicos latinos,1971,4.0,13.0
['5Oj26LEf8jdgR2woWEjlhi'],3LI5FI7AoPCaByvhpLzips,Musique inoubliable,1965,9.0,20.0
['5Oj26LEf8jdgR2woWEjlhi'],1VfhDcjXPCDUfdknqHVqYK,Paris la nuit,1961,5.0,8.0
['5Oj26LEf8jdgR2woWEjlhi'],2acvOeTnCaA6RYOLErEQI5,Presenting Paul Mauriat,1958,6.0,3.0
['5OqtUcLnQsI4uPnyWACQBg'],2Y7A0LjqiV5CN4FTq3Ybl9,empathy purge,2022,10.0,31.0
['5OqtUcLnQsI4uPnyWACQBg'],4wrWih8W2HDPCM1aHiEQSy,Immortal Spirit,2022,4.0,8.0
['5OqtUcLnQsI4uPnyWACQBg'],77GlVxEXjzYKMVby2kcIri,(ii)mago,2021,11.0,16.0
['5PCyugvmj7FOG1AM9tzCIY'],5uhqau05VPr1fdWD6CtDC3,All We Leave Behind,2022,9.0,26.0
['5PCyugvmj7FOG1AM9tzCIY'],1P9xJsd9rLOJQ7EMNWK4p4,Silence,2021,12.0,21.0
['5PCyugvmj7FOG1AM9tzCIY'],4lL5ttf3EhYBATn0AQSlYP,Origin,2021,9.0,5.0
['5PCyugvmj7FOG1AM9tzCIY'],76U5z0latOhxSRKGfroVdb,The Cull,2021,4.0,1.0
['5PVSEFUT4Inqu3yEq56Ku9'],0uXdyIIz4kMCuY8AiLuqcm,The Phoenix,2012,4.0,10.0
['5PVSEFUT4Inqu3yEq56Ku9'],2KV5ZpT0Gh94qYGuikoYoa,The Phoenix,2012,4.0,10.0
['5PVSEFUT4Inqu3yEq56Ku9'],42rXNoQZQE5COdDXijKXAj,Identity,2009,8.0,29.0
['5PVSEFUT4Inqu3yEq56Ku9'],4kExwHAZEatBHppwVp5Vl9,Storyteller,2004,9.0,6.0
['5PVSEFUT4Inqu3yEq56Ku9'],4H0jJJPERIedtxoC1mAvlB,Storyteller,2004,9.0,6.0
['5PvhKhgjBvuK1CjS8lEpEo'],1G2AQ2QiWFhPo8aHq0kOk1,Geistwriter,2018,7.0,30.0
['5PvhKhgjBvuK1CjS8lEpEo'],3wXrU4UrwdJzVj6bzDJECL,Hell's Kitchen,2014,12.0,27.0
['5PvhKhgjBvuK1CjS8lEpEo'],3Z6FKrt7kQdV7FX3tyD1it,25 Fa Life,2011,3.0,11.0
['5PvhKhgjBvuK1CjS8lEpEo'],5VtFf3o7RidQwyk5kY4UnB,The Last Supper,2009,4.0,12.0
['5PvhKhgjBvuK1CjS8lEpEo'],6gTHRTIG3VxzL1ipvPtZhK,Birth of a Legend,2009,3.0,15.0
['5PvhKhgjBvuK1CjS8lEpEo'],1zzxislgNJjxrAGCMQWmwM,Black Madonna,2009,3.0,7.0
['5PvhKhgjBvuK1CjS8lEpEo'],67UglZ7y0GyEb9vQ85uAO2,The Kitchen,2008,12.0,31.0
['5QYFmxyElbfvHtovLIsjDb'],3jPxi5bJXFvXcZIizrmoZe,VENOM,2022,8.0,12.0
['5QhsLryFrDbj9IZ38UmMyn'],1gHdyVySRIlbzOslzZ320h,Jewel Of The Nile,2010,1.0,1.0
['5QhsLryFrDbj9IZ38UmMyn'],0p7HggEcFdeRbjYfUEdnaY,IV : Blazing Hot,1997,1.0,5.0
['5QhsLryFrDbj9IZ38UmMyn'],3B9HGpRvANsnsdzqNbjeXa,Jewel Of The Nile,1994,1.0,1.0
['5QhsLryFrDbj9IZ38UmMyn'],6EI3q6PeLLmPPPlMxKl59h,Ain't A Damn Thing Changed,1991,1.0,1.0
['5QhsLryFrDbj9IZ38UmMyn'],0fg86qc41YhmzFXaZNOkpj,Nice & Smooth,1989,1.0,1.0
['5QhsLryFrDbj9IZ38UmMyn'],0ENU5bRVOFYavFBvq97tjv,Nice & Smooth,1989,1.0,1.0
['5RJFJWYgtgWktosLrUDzff'],6CR4ozv4yOdaA3f6PPQepA,One Foot In Front Of The Other,2021,6.0,18.0
['5SHQUMAmEK5KmuSb0aDvsn'],7iYbuRFrTUR8JXIGmR7wqS,Unplugged (Live 1995),2020,2.0,13.0
['5SHQUMAmEK5KmuSb0aDvsn'],6b4JxTjcHZljZtpDMfsnz2,Nobody's Daughter,2010,1.0,1.0
['5SHQUMAmEK5KmuSb0aDvsn'],2MYre8Ht8oMDPZxO3YFvGi,Nobody's Daughter,2010,1.0,1.0
['5SHQUMAmEK5KmuSb0aDvsn'],2KE8WCHtD8qnAxXeIzNEId,Celebrity Skin,1998,1.0,1.0
"['4vI0xGbQl2cMnMiagUEBOj', '5SHQUMAmEK5KmuSb0aDvsn']",59eN3MURLESBntxoYKdJ2I,Unplugged & More,1995,,
['5SHQUMAmEK5KmuSb0aDvsn'],2Rwf2nPYZQ9aIe4QXACTC7,Live Through This,1994,1.0,1.0
['5SHQUMAmEK5KmuSb0aDvsn'],335Wo8YySOsJdc0QV9ANvK,Pretty On The Inside,1991,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],022TYK14nL2o5fK9S0G1R9,一生懸命 陳慧嫻,2022,10.0,24.0
['5SLOTZhruJRRGgIRtTSPc5'],32GblIHqO5MpMFdwVwoat1,Priscilla-ism 2016 Live,2016,7.0,25.0
['5SLOTZhruJRRGgIRtTSPc5'],4z56Q9c78Rrm9SgtKJVK0V,Evolve,2015,11.0,19.0
['5SLOTZhruJRRGgIRtTSPc5'],2lA3YCciZC30F5khvTUvgH,Back To Priscilla 30th Anniversary Collections,2014,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],68oXeB6O87W4LjKxQlQ6Fb,Back To Priscilla 30th Anniversary Collections,2014,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],5mswoUB5IXboaOB8eRNdjM,By Heart,2014,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],6LoG88UHLzwrkuAhIjCmc6,陳慧嫻Back to Priscilla演唱會2014 (Live In Hong Kong / 2014),2014,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],73veh96EcVihoiPm0xgmTC,你身邊永是我,2013,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],4ga6bBqkhRUgr2ZCqp2XoY,嫻情,2013,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],7zJZVTFEsws1qSrAW5k08H,"港樂奇妙旅程""97演唱會",2012,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],03BMZnRl7t0AusFBNT1R0g,幾時再見演唱會,2011,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],2bsSw6i4vZaGwNlpvKbVje,陳慧嫻音樂大全 101,2011,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],7DeXx9COC6dst3TYYXszUn,BTB 3EP陳慧嫻,2009,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],52tJqoFSrs7PXO4qZ1p7WX,復黑王 GET UP & DANCE-PRISCILLA CHAN,2009,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],1BY2bOYTpyi5BNOpuukckU,復黑王永遠是你的陳慧嫻-陳慧嫻,2009,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],33Nm4jEH3QHaO1Pc1Xfsgg,活出生命II演唱會,2008,4.0,30.0
['5SLOTZhruJRRGgIRtTSPc5'],3cDuChXHTVPq46x7FUaVBv,BTB-傻女(國)-陳慧嫻,2007,1.0,1.0
"['5SLOTZhruJRRGgIRtTSPc5', '4bjoRKjifXxsOZdklixkZi', '0iB3iJHpaW6rhElj4t48MT']",7b384zd2K3mXIRDMZfPYqa,BTB-千年戀人(日/粵)-陳慧嫻/少女雜誌,2007,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],2FrulM7NZvVtTTkyIyjuKj,傳奇 - WELCOME BACK,2005,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],2Nx9HE6sWJo75AhE8mZSzO,陳慧嫻珍演唱會2003,2003,9.0,29.0
['5SLOTZhruJRRGgIRtTSPc5'],7ag4uqSiOVvYOATahEMJ3h,情意結,2003,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],7KqKkd5PipTNnPSGd7OT6r,真經典 - 陳慧嫻,2001,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],39OtXFsqkdZQNjKMv21RII,環球一雙情緣系列 - 陳慧嫻,2000,12.0,31.0
['5SLOTZhruJRRGgIRtTSPc5'],5IF4OV3gc5AQXvIxl3BaFu,為你好,2000,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],5EzSMWLOgsoMdv4y7CuOwr,環球一雙情緣系列-陳慧嫻(DISC1),2000,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],3erwfMmb7guJqp4b57YaCK,正視愛,1999,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],2ppanHOjvwBnv0rtPaI2Y7,環球2000超巨星系列 - 陳慧嫻,1999,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],1KErbOlnFq67bnzjIv7DYk,愛戀二千小時,1998,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],2dJUHYpukvheOxg1ILmkwp,陳慧嫻 32 首選,1998,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],3oNbVIRW19jzrIFRP0K0TP,寶麗金88極品音色系列 - 陳慧嫻 II,1997,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],3N8DqUgcKrxSSEqxC0gfQz,問題女人,1996,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],2ffaQYynmOO5tAgrpZz086,心滿意足,1996,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],3grgAnmBstnLF8cYGkqgwv,Welcome Back,1995,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],1SNVMD5jgE8SVqJJRAZRIq,我不寂寞,1995,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],0DcZEEsk0ptMYmeaznU7F1,陳慧嫻精選-今天的愛人是誰,1994,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],5njJpXTyduPYO18rcY1UdC,歸來吧,1992,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],7DBpn0Qji0bjj3zX0d6pMH,BTB-歸來吧-陳慧嫻,1992,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],7xfipZJNx9gMrHxSC2VN05,永遠是你的陳慧嫻,1991,10.0,28.0
['5SLOTZhruJRRGgIRtTSPc5'],5nlHzn91AzD35tIroeTt01,永遠是你的朋友,1989,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],5a8uKADtytk3a7K8U5fTVz,秋色,1988,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],2E2gPj7ZJPi9pi8GaoXZJe,BTB-陳慧嫻REMIX+精選,1987,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],59M7XHtXIGS3ZPx4RcT1J5,變、變、變,1987,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],3vYNME27mUokPqpXXBtfT5,反叛,1986,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],6ix9wn5WRwPqFzC2ToMzkI,陳慧嫻,1985,1.0,1.0
['5SLOTZhruJRRGgIRtTSPc5'],3h4MvVIwwcDuy67nn2mMnx,故事的感覺,1984,1.0,1.0
['5SYRURZxT8YojztDY2O2Yy'],7wPpuO1QFVBCjIWwVCUMvq,Bracing For Impact,2011,1.0,17.0
['5SlCQ9uPwLOw4QmVCk4Zjf'],2c4SAUkWWTHXYdLQpU9kOr,Preacher,2018,7.0,18.0
['5SuIBv0AT3FdX3d3YVWniG'],7tgkPFYMxMegpM5DfGj8CW,Drive,2015,5.0,20.0
['5SuIBv0AT3FdX3d3YVWniG'],1RrrTvOOLMZqacU7axuISN,A Musical Scrapbook,2007,11.0,1.0
['5SuIBv0AT3FdX3d3YVWniG'],5LVMD0QbgVm2KoJ4ctm4Sb,Love At Home,2007,11.0,1.0
['5SuIBv0AT3FdX3d3YVWniG'],6JvBsVeCE5Zo0AuxOdPGRZ,The Best Times,2007,11.0,1.0
['5SuIBv0AT3FdX3d3YVWniG'],0kp5yakp9Um4vbrsI43AcY,Best Kept Secret,2003,1.0,1.0
['5SxOAeKxzXjU0EMqsvGDa4'],4Oeoj6kEDGxAUjM0BcaC1F,Mixtape Volume 5,2012,1.0,21.0
['5SxOAeKxzXjU0EMqsvGDa4'],7ne15SMV6VnCsBtLBdddOL,Mixtape Vol. 4,2011,11.0,30.0
['5T0wPeBVC0F7uEbIr8JKE5'],6cvchQKkqYhGXCyiyugvqS,Inner City,2022,8.0,24.0
['5T0wPeBVC0F7uEbIr8JKE5'],1YmYThPVBfNq5a8HbSkiBQ,PAPERLESS,2022,6.0,24.0
"['5T0wPeBVC0F7uEbIr8JKE5', '6qBWM4Xk5hcpyHcwQEYQiG']",1RtoZo0DHrnrn6lrgdXVMa,A Lofi Christmas,2021,12.0,3.0
['5T0wPeBVC0F7uEbIr8JKE5'],41DBj7Q2PWAiCB3eqKuuOD,FEELING BLUE,2020,5.0,8.0
['5T0wPeBVC0F7uEbIr8JKE5'],3dpZwj0Y8V5Xvo5l8Y389Y,Restless Nights,2020,1.0,12.0
"['5T0wPeBVC0F7uEbIr8JKE5', '7ocYXGSTBnpzj74JufFDWB']",4iYj54yk9kiCPZsBu6I5aP,Days Come N Go,2018,8.0,28.0
"['09ziI4OFiSlExXt4CE3NLB', '5T0wPeBVC0F7uEbIr8JKE5']",6mOxIM8aLWqTPJR00dDf0d,bmb,2017,2.0,6.0
['5TJVsWPUaJxBxWfVZQEt2x'],2LQvvff7vVJg8P2vfHIF8z,Resurrection Day,2021,9.0,17.0
['5TJVsWPUaJxBxWfVZQEt2x'],4c91poPTEELsFj0yUPhoWl,Resurrection Day,2021,9.0,17.0
['5TJVsWPUaJxBxWfVZQEt2x'],2zTNw0V6FGFIWHH8Ovkg2e,Trapped!,2020,9.0,4.0
['5TJVsWPUaJxBxWfVZQEt2x'],6xXKZ1yIrSgubiNY7EpjyS,"Live in Poland (Live, Warsaw, February 16th 2016)",2020,7.0,3.0
['5TJVsWPUaJxBxWfVZQEt2x'],6wjHrLGTHR2vPHScPBRIbm,Soundchaser,2020,1.0,24.0
['5TJVsWPUaJxBxWfVZQEt2x'],4fxO4TR5TRBdZuLv5a9rzR,Unity (2020 Reissue),2020,1.0,24.0
['5TJVsWPUaJxBxWfVZQEt2x'],7JrpmHHXI8ibLNaTeYLO3T,From the Cradle to the Stage (Live - 2020 Reissue),2020,1.0,24.0
['5TJVsWPUaJxBxWfVZQEt2x'],2DahReAO67UUyZTYuUU3U9,Wings of Rage,2020,1.0,10.0
['5TJVsWPUaJxBxWfVZQEt2x'],415ykXGDZAh0SYgRHd7cri,Wings Of Rage,2020,1.0,10.0
['5TJVsWPUaJxBxWfVZQEt2x'],14F6dqMjGfxwaHgrdnAScH,Seasons of the Black,2017,7.0,28.0
['5TJVsWPUaJxBxWfVZQEt2x'],6vujRtDAhhtbXIEjLWGqhQ,Execution Guaranteed (2020 Reissue),2017,,
['5TJVsWPUaJxBxWfVZQEt2x'],7ie4W8uloNo0Jz8WPjL8yw,Reign Of Fear (2020 Reissue),2017,,
['5TJVsWPUaJxBxWfVZQEt2x'],74sl8DAoohd73Sm57iFydR,The Devil Strikes Again,2016,6.0,10.0
['5TJVsWPUaJxBxWfVZQEt2x'],28E01sS9MTDeizdbUOZ9AC,Acoustic Live,2015,12.0,11.0
['5TJVsWPUaJxBxWfVZQEt2x'],08deDkALCElE553XzCbBSi,Black in Mind (Demos),2015,12.0,11.0
['5TJVsWPUaJxBxWfVZQEt2x'],6cW07ELCfDhofGn6Otwpgo,Demonizer (Demo Version),2015,11.0,12.0
['5TJVsWPUaJxBxWfVZQEt2x'],5pKVbC7A12erc6TrasnuIS,Lost in the Eyes (Remastered),2015,11.0,12.0
