artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['00g1hZIIn1xKwrbZd6nDUY'],2n9oBgNBm6gWbVXaq3NNTT,Timeless Treasures - Jesus Is The Name We Honour,2015,8.0,14.0
['00g1hZIIn1xKwrbZd6nDUY'],4Zp8EHAt6nxBktAKqbj8n0,#Worship: Revelation Song,2015,8.0,7.0
['00g1hZIIn1xKwrbZd6nDUY'],1PPgnLi62k9VikqP84NteW,Hymns of Worship - In Christ Alone,2015,6.0,10.0
['00g1hZIIn1xKwrbZd6nDUY'],2VCY9HZEc4aLX7stcM5fcZ,"#Worship: 10,000 Reasons",2015,5.0,10.0
['00g1hZIIn1xKwrbZd6nDUY'],3ML1yFWE6B2yDeWQQMR5X1,#Worship: This Is Amazing Grace,2015,3.0,10.0
['00g1hZIIn1xKwrbZd6nDUY'],4nKQuwe85qZC9XWqnMAb39,Fanny Crosby: Safe in the Arms of Jesus,2015,2.0,10.0
['00g1hZIIn1xKwrbZd6nDUY'],4FzTrKDCGD1tgCXfjnCPgS,Oceans,2015,2.0,10.0
['00g1hZIIn1xKwrbZd6nDUY'],0xzn6HFivQ0ppjXAHyqBnj,My First Lullaby Album,2015,1.0,10.0
['00g1hZIIn1xKwrbZd6nDUY'],75i5RlepCORnOl6K2KP8pX,Your Great Grace,2014,8.0,2.0
['00g1hZIIn1xKwrbZd6nDUY'],7c3xWOWD1yYczomY149oRS,My First Worship Album,2012,10.0,17.0
['00g1hZIIn1xKwrbZd6nDUY'],43mdRBu4V02IkhCoBJSyLf,Strangelove,2008,8.0,5.0
"['1ygboTdafDwlY7TUYEj37E', '2X5G2LxGeBzpEAweofizA8', '00q3HI6mnGUJqMlfwBJTco']",24wj1GeZIZIod07Q2IPFVd,György Kurtág: Kafka-Fragmente,2022,8.0,19.0
"['3UHjfapYF4GrgnYAqVIvxU', '00q3HI6mnGUJqMlfwBJTco', '3PvnWE1kf8UcjQnlFUhD5B', '74gWOpgM97HU3Mn8A8d0Vm', '4GQwgdcDQwqtcHICjUNndp']",5wqa1CYSl69kdmjw5CCCx3,Ondřej Adámek: Follow Me & Where Are You?,2022,1.0,21.0
"['5aIqB5nVVvmFsvSdExz408', '1R1hwKrqqLqYiD53NtXEBJ', '2ozcTa5tl8qhSbhJKM60I5', '00q3HI6mnGUJqMlfwBJTco']",4vNeU1hy1O5b4vM1uVE0Zo,Christmas with Bach,2021,12.0,10.0
"['5aIqB5nVVvmFsvSdExz408', '1R1hwKrqqLqYiD53NtXEBJ', '00q3HI6mnGUJqMlfwBJTco', '31U8AuKww3USO1uWfUBnlr']",2PbLG36LB6KMU1vzoTB0zX,J.S. Bach: Brandenburg Concertos,2021,9.0,17.0
"['7ie36YytMoKtPiL7tUvmoE', '00q3HI6mnGUJqMlfwBJTco', '6f2brUWd7dfP7CbvZcpQFU', '7vk7vgVoYDiZ4Kngc3Jgta', '34Ht9UdOTPinSCInLqH1ZM', '2nI5X0dUUC7YrizRzlPWVQ', '0YFKCrtPQbCWHTaAh7nv3d', '2aIt1iDgYtH4fMLZiNb1Rp', '1tIfhnv347EPRkZH9DNq7T']",2b5njPzNy9FvoNENRO1UHE,Stravinsky: Die Geschichte vom Soldaten (Deutsche Fassung). Élégie. Duo concertant,2021,8.0,27.0
"['7ie36YytMoKtPiL7tUvmoE', '00q3HI6mnGUJqMlfwBJTco', '6f2brUWd7dfP7CbvZcpQFU', '7vk7vgVoYDiZ4Kngc3Jgta', '34Ht9UdOTPinSCInLqH1ZM', '2nI5X0dUUC7YrizRzlPWVQ', '0YFKCrtPQbCWHTaAh7nv3d', '2aIt1iDgYtH4fMLZiNb1Rp', '1tIfhnv347EPRkZH9DNq7T']",4wdTcY7LPTYuj1gdoR651K,"Stravinsky: Histoire du soldat (version française), Élégie, Duo concertant",2021,8.0,27.0
"['7ie36YytMoKtPiL7tUvmoE', '00q3HI6mnGUJqMlfwBJTco', '6f2brUWd7dfP7CbvZcpQFU', '7vk7vgVoYDiZ4Kngc3Jgta', '34Ht9UdOTPinSCInLqH1ZM', '2nI5X0dUUC7YrizRzlPWVQ', '0YFKCrtPQbCWHTaAh7nv3d', '2aIt1iDgYtH4fMLZiNb1Rp', '1tIfhnv347EPRkZH9DNq7T']",14Arr0kxEl2aWi0baTC7ZQ,"Stravinsky: The Soldier's Tale (English version), Élégie. Duo concertant",2021,8.0,27.0
"['4NJhFmfw43RLBLjQvxDuRS', '00q3HI6mnGUJqMlfwBJTco', '7vk7vgVoYDiZ4Kngc3Jgta']",0SUNEd28wxJbD97klYFWw4,"Mozart: Sonatas for Fortepiano & Violin, Vol. 3",2021,5.0,21.0
"['7ie36YytMoKtPiL7tUvmoE', '17QYL51GCUv2vKlQWGqvWp', '00q3HI6mnGUJqMlfwBJTco', '0iERWmMl3nIvcDxnJsKZBd']",7BxTqz0sWEzTUSakuroFDh,"Stravinsky: Le Sacre du printemps - Eötvös: ""Alhambra"" Concerto",2021,4.0,9.0
"['2wOqMjp9TyABvtHdOSOTUS', '2fJKxKjBxD1X1NkkG78qai', '2vXeB7c78tU2l7Mad2sjx8', '7vk7vgVoYDiZ4Kngc3Jgta', '17QYL51GCUv2vKlQWGqvWp', '00q3HI6mnGUJqMlfwBJTco']",7o6S1kDVTO31e278OJdtwH,"Beethoven: Triple Concerto, Op. 56 & Trio, Op. 36",2021,2.0,26.0
"['2wOqMjp9TyABvtHdOSOTUS', '00q3HI6mnGUJqMlfwBJTco', '7vk7vgVoYDiZ4Kngc3Jgta']",69QcG2rXHWtFF7Up3ki3Ng,"Beethoven: Violin Sonata No. 9 ""Kreutzer""",2020,6.0,26.0
"['5U827e4jbYz6EjtN0fIDt9', '00q3HI6mnGUJqMlfwBJTco', '0K6ufQj8JzIZPPkvZrEwJS', '3sjupE75AphhTX12fgkQv6']",7vQ6YwxPrKq6h7UQJw66HC,Schoenberg: Violin Concerto - Verklärte Nacht,2020,2.0,28.0
"['5aIqB5nVVvmFsvSdExz408', '00q3HI6mnGUJqMlfwBJTco', '30l3fKhNLE1lQcn1FkrUOG', '4XQYvVelb3jgS2YCYKxuiO', '5TwA5VjT0UxdrtnEWT9saC']",7vyy85Uf3UCQzUYlvRBOF0,Bach: Violin Concertos,2019,4.0,12.0
"['5aIqB5nVVvmFsvSdExz408', '00q3HI6mnGUJqMlfwBJTco', '2lKbDcQJawiFHTOIiIimDB', '1R1hwKrqqLqYiD53NtXEBJ']",3e2UYk2GA6ccPCpqmJsrHa,Bach: Violin Concertos,2019,3.0,15.0
"['5aIqB5nVVvmFsvSdExz408', '1R1hwKrqqLqYiD53NtXEBJ', '00q3HI6mnGUJqMlfwBJTco', '2lKbDcQJawiFHTOIiIimDB']",5rmKUtZyTwJusBstl4j56h,Bach: Violin Concertos,2019,3.0,15.0
"['4NJhFmfw43RLBLjQvxDuRS', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco']",4ZU496kndtALfxmfFwcSEz,Mozart: Sonatas for Fortepiano and Violin,2018,11.0,9.0
"['1Uff91EOsvd99rtAupatMP', '65T5r0RCfJBz5z0gdEkgRp', '2vXeB7c78tU2l7Mad2sjx8', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco', '5sYNU2X0Fvw3iAqWTqwWjz', '31U8AuKww3USO1uWfUBnlr', '2j31b8VuqHDIsGnGMvThiD', '3duFd8yxkS02BlFUSxAwKi']",1Q7FBU8piysR0JxsOsxEEB,"Debussy: Les Trois Sonates, The Late Works",2018,10.0,5.0
"['2p0UyoPfYfI76PCStuXfOP', '00q3HI6mnGUJqMlfwBJTco', '6EIwQjGHbMF52ktfBUWiCG', '0ZAhR3hnMLOgg1P75pQK7f', '2OE8VG0vdMVs0Hcy7B9dC8', '0tMZOoouNaMyB5tLNcIUf1', '34Ht9UdOTPinSCInLqH1ZM', '5VZBrF7E0P5uJbZhCIVhf2', '2nI5X0dUUC7YrizRzlPWVQ']",7gg6UGpOS7581Bn0GnePqE,Schubert: Oktett,2018,5.0,18.0
"['4NJhFmfw43RLBLjQvxDuRS', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco']",5ssK0iT8LXmeotrSpOdnFU,"Mozart: Sonatas for Fortepiano & Violin, Vol. 2",2018,,
"['6MF58APd3YV72Ln2eVg710', '2fJKxKjBxD1X1NkkG78qai', '17QYL51GCUv2vKlQWGqvWp', '00q3HI6mnGUJqMlfwBJTco']",1yW9uxr9s9Ui4rXvZ8d1Tj,"Mendelssohn: Violin Concerto; Symphony No. 5 ""Reformation"" & The Hebrides",2017,8.0,25.0
"['0KVVZNrZYwGZxkibLdXQP0', '2S9hF1h24UMslxQcLkSnwl', '3V9McxlPI0G2RmkU0DhYGO', '00q3HI6mnGUJqMlfwBJTco', '6i9KFEJuHq78nMsQxeB1vR', '1fo7wyhU0wmbIbknhGaBOi', '1Q69StaprDxMLvxSLFztRA']",3nudSujifpSAFTvqA4MePT,Thorsten Encke: A Portrait (Live),2017,7.0,14.0
"['7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco', '31J0Y5DNGkWv2O4GLxdYab']",2lGmSgazQ8cLIO0IC5P6NB,Cesar Franck: Sonata for Piano and Violin: Ernest Chausson: Concert,2017,5.0,26.0
"['4NJhFmfw43RLBLjQvxDuRS', '00q3HI6mnGUJqMlfwBJTco', '3ffMbKIrSWo557U1wDxNDq', '6p4RwKsAymPrqeEEluZECW']",0hdksnc2E4wSKzwmLcqWV3,Mozart: Violin Concertos Nos. 1-5; 2 Rondos,2016,10.0,28.0
"['4NJhFmfw43RLBLjQvxDuRS', '00q3HI6mnGUJqMlfwBJTco', '3ffMbKIrSWo557U1wDxNDq', '6p4RwKsAymPrqeEEluZECW']",66ys7zd4br4oNS3unNR9lV,Mozart: Violin Concertos Nos. 1-5; 2 Rondos,2016,10.0,28.0
"['656RXuyw7CE0dtjdPgjJV6', '00q3HI6mnGUJqMlfwBJTco', '43CmLUkZNUzmvPNUhxeoSU', '30l3fKhNLE1lQcn1FkrUOG']",1BZd7lnUjGjbrUFmeUjlGP,"Haydn: Violin Concerto Nos. 1, 3 & 4",2016,4.0,29.0
"['2UqjDAXnDxejEyE0CzfUrZ', '2fJKxKjBxD1X1NkkG78qai', '2vXeB7c78tU2l7Mad2sjx8', '7vk7vgVoYDiZ4Kngc3Jgta', '17QYL51GCUv2vKlQWGqvWp', '00q3HI6mnGUJqMlfwBJTco']",572k9YtrTjku07ed5jf8rH,Schumann: Cello Concerto; Piano Trio No. 1,2016,4.0,1.0
"['5aIqB5nVVvmFsvSdExz408', '00q3HI6mnGUJqMlfwBJTco', '2Bvd2g06Kz9rkzXaMNEtNK']",6i6Z9NBgYFhTKfyekP2Ick,Bach: Violin Sonatas Nos. 1-6,2016,,
"['7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco']",0sWFUJXtM3fGVsbJrNvmJS,Brahms: Violin Sonatas Nos. 2 & 3 / Schumann: 3 Romances / F-A-E Sonata,2015,9.0,17.0
"['2UqjDAXnDxejEyE0CzfUrZ', '2fJKxKjBxD1X1NkkG78qai', '17QYL51GCUv2vKlQWGqvWp', '00q3HI6mnGUJqMlfwBJTco']",77OdIMqqtoXO8bTBdlcA8q,Schumann: Violin Concerto; Piano Trio No. 3,2015,3.0,23.0
"['00q3HI6mnGUJqMlfwBJTco', '56eeDaQgzRLPq7y64bdEbl']",2sdc0C1uVcuiFerGCjoCfh,In aller Stille,2015,2.0,19.0
"['00q3HI6mnGUJqMlfwBJTco', '56eeDaQgzRLPq7y64bdEbl']",7Md9UPJabgqj0ERzDJpOx6,In aller Stille,2015,2.0,19.0
"['3u1fWmwpwPOmMelTAo0Gb8', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco', '4EpHVPA3kl6dxqOMgCAvQU', '7jUla3qSPhteS8pYkZtCZB', '0Nf6TaGDRXpM7CfxJUzS53', '5VZBrF7E0P5uJbZhCIVhf2']",1B27BMqZ44oYBg8pqZhpFw,Hindemith: Sonatas for…,2015,1.0,13.0
"['0dzc2j2JAUnoc25ozUo10Y', '00q3HI6mnGUJqMlfwBJTco', '6xeeeV99B8TIvr2hCVC6f4', '5GlB0H2IPdfWUwRr7mfN3r', '5UFYrc7bnGpaojNag3Bv8M', '5LZsegaUU9a4Dd9rlODgvB', '2m3QTMNI89DEFSlvmnayPE']",1BqUcYt5bYfVWzheKj9sw5,Lancino: Violin Concerto & Prelude and Death of Virgil,2014,9.0,2.0
"['2wOqMjp9TyABvtHdOSOTUS', '2vXeB7c78tU2l7Mad2sjx8', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco']",6SCZUKrutfOn1WfAveYJcq,"Beethoven: Piano Trios Nos. 6 & 7 ""Archduke""",2014,2.0,25.0
"['5zyNXVd952fWOjkdGHCvPd', '00q3HI6mnGUJqMlfwBJTco', '0K6ufQj8JzIZPPkvZrEwJS', '3sjupE75AphhTX12fgkQv6']",6zWf25ozog6YJmKqOvxtCN,Bartók: Violin Concertos No. 1 & 2,2013,8.0,26.0
"['5aIqB5nVVvmFsvSdExz408', '00q3HI6mnGUJqMlfwBJTco', '0EsN8yY6F60d5sKBrLci3l']",30sdPpyg9tx9yLThPiJ2Bt,Simply Bach Reconstructed Violin Concertos (Famous Classical Music),2013,4.0,30.0
"['5aIqB5nVVvmFsvSdExz408', '00q3HI6mnGUJqMlfwBJTco', '5TwA5VjT0UxdrtnEWT9saC']",7rYO4doLUnSZCygPhCygxB,Simply Bach Violin Concertos (Famous Classical Music),2013,4.0,30.0
"['1p6wR69pnH9LBWZvwliuz2', '00q3HI6mnGUJqMlfwBJTco', '7vk7vgVoYDiZ4Kngc3Jgta']",2LhCu3lVkEOdim76TR0In7,Weber: Sonatas for piano & violin - Piano Quartet,2013,1.0,29.0
"['4XQYvVelb3jgS2YCYKxuiO', '30l3fKhNLE1lQcn1FkrUOG', '00q3HI6mnGUJqMlfwBJTco']",0D1AzawSDTUN9AcX2LHHH4,Johann Sebastian Bach: Violin Concertos BWV1041-1043 (Classical Masterpieces),2013,,
"['5wTAi7QkpP6kp8a54lmTOq', '30CWkYT1xe1SxXH7uvERZY', '00q3HI6mnGUJqMlfwBJTco', '5dUIvvshncBdiCDNQD6BCy', '3UpH11IocErqqk2szedYf5']",6y7wcLFPRxgfQZzeNxp4Tx,Brahms: Complete Piano Quartets,2012,12.0,12.0
"['5aIqB5nVVvmFsvSdExz408', '00q3HI6mnGUJqMlfwBJTco']",6MuGFZkl3Hr0Eo6SrGdEIr,"Bach: Sonatas & Partitas for Solo Violin, Vol. 2",2012,9.0,25.0
"['00q3HI6mnGUJqMlfwBJTco', '6HclTVD03WSY6GUpN16BkP', '1S6UMudOfIzmElOoNqexko']",14560QvOeuVuSn6geqYlzH,Berg & Beethoven: Violin Concertos,2012,2.0,21.0
"['5wTAi7QkpP6kp8a54lmTOq', '00q3HI6mnGUJqMlfwBJTco', '3sjupE75AphhTX12fgkQv6', '5g44FyRrB0AUEdQbqW4jAo']",4tbX8iflzqAsP1Zu439Ygi,Brahms: Violin Concerto; String Sextet No. 2,2011,3.0,1.0
"['5zyNXVd952fWOjkdGHCvPd', '00q3HI6mnGUJqMlfwBJTco', '6oMju2k42CyCb5ujkyRX17', '0VpaERB17GGUyYPzYcU48B']",4sKZELunuNVCa0ZJN7hY5X,Bartók: Violin Sonatas,2010,6.0,22.0
"['5aIqB5nVVvmFsvSdExz408', '00q3HI6mnGUJqMlfwBJTco']",2UkNBuzN1tvqjJw9NBKUf9,Bach: Violin Partitas Nos. 2 & 3; Solo Violin Sonata No. 3,2010,4.0,22.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco']",755VZ4706gJnFl1HfO8KIK,Beethoven: Complete Sonatas for Piano & Violin,2009,8.0,25.0
"['2wOqMjp9TyABvtHdOSOTUS', '00q3HI6mnGUJqMlfwBJTco', '7vk7vgVoYDiZ4Kngc3Jgta']",756pap83r6MqRqIZwdUkkx,Beethoven: Complete Sonatas for Piano & Violin,2009,8.0,25.0
"['6ZDnLZicoCvV3R7Gj7SBxm', '1fo7wyhU0wmbIbknhGaBOi', '00q3HI6mnGUJqMlfwBJTco', '7nstqHP5wRNlaUeSByC86I', '1kO1prL8GSAOJYecFt0pzw', '1wIqqskDxD41UlHRxfFBT3', '31U8AuKww3USO1uWfUBnlr', '02bDUUUCAdpFob66KNgPtF', '2jD4KHdndia8NLlxa5xe3j', '6VJhgsizVAiclgYQEf1qUm']",1IHfIEP8pTUtaLbcI19foB,Felix Mendelssohn & George Enescu: Octets for Strings (Live),2009,8.0,3.0
"['5wTAi7QkpP6kp8a54lmTOq', '00q3HI6mnGUJqMlfwBJTco', '7vk7vgVoYDiZ4Kngc3Jgta', '5VZBrF7E0P5uJbZhCIVhf2']",6Lkc5OOPa479r8id5Tu6F3,"Brahms: Horn Trio, Op.40",2008,9.0,23.0
"['0HCOqHDYoIFYNTcSsBISvp', '00q3HI6mnGUJqMlfwBJTco', '0sMptzkewzs9B6zO9UqUug', '1b5qV5N8eWF48rJSGIOEBx', '39FuQKH2MKSPyAsRqdHj0N']",7aQWGZsvFfm4LJMCjPc7LK,Martinů: Violin Concerto No.2,2008,5.0,29.0
"['5wTAi7QkpP6kp8a54lmTOq', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco', '5VZBrF7E0P5uJbZhCIVhf2']",5oxbFgVVxmJVJeqVxdieOS,Brahms: Horn Trio; Violin Sonata No. 1; Fantasies Op. 116,2008,,
"['2wOqMjp9TyABvtHdOSOTUS', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco', '1b5qV5N8eWF48rJSGIOEBx', '39FuQKH2MKSPyAsRqdHj0N']",2YLLLxyYoLiA9bGZMHbS3A,"Beethoven: Violin Concerto; Violin Sonata No. 9 ""Kreutzer""",2007,8.0,28.0
"['00q3HI6mnGUJqMlfwBJTco', '7Hw2FhfcVUOeKkV7mJvuUB', '49TgMBH68KIFiOmLMoUOWY']",5wCxvfcnhUtpvKQoc4w6Pk,Jolivet: Concerto for Violin and Orchestra,2007,7.0,31.0
"['2p0UyoPfYfI76PCStuXfOP', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco']",5a8t5zIIiigsYAykR7mx3q,Schubert: Violin Sonata No. 4; Fantasia in C Major; Rondo in B Minor,2007,7.0,31.0
"['5wTAi7QkpP6kp8a54lmTOq', '3xYzk2kbx3IEGo2YPeoggv', '00q3HI6mnGUJqMlfwBJTco', '1fo7wyhU0wmbIbknhGaBOi', '7rgLnz0kKMB8kF1ptv0Czi', '5IoEmtZ8kcsl3yZsze4i3D', '3PL690wpw4EnTL6Z9WB1Ry', '6VJhgsizVAiclgYQEf1qUm', '33pDu7ynx5VIGn7wtGI5JM']",2JhtTZ7VrQsdIh1BiMSvxu,"Brahms: Piano Quintet in F Minor, Op. 34 & Sextet No. 2 in G Major, Op. 36 (Live)",2006,,
"['0HCOqHDYoIFYNTcSsBISvp', '00q3HI6mnGUJqMlfwBJTco', '0sMptzkewzs9B6zO9UqUug', '39FuQKH2MKSPyAsRqdHj0N', '1b5qV5N8eWF48rJSGIOEBx']",2rn6BcG2HoEIEVrpDzgolM,Martinu: Violin Concerto No. 2 & Toccata e due canzoni,2006,,
"['6n7nd5iceYpXVwcx8VPpxF', '2vXeB7c78tU2l7Mad2sjx8', '7vk7vgVoYDiZ4Kngc3Jgta', '00q3HI6mnGUJqMlfwBJTco', '1b5qV5N8eWF48rJSGIOEBx', '39FuQKH2MKSPyAsRqdHj0N']",7fS8RgtlZDuiXwKM7R7U5l,"Dvořák: Cello Concerto; Piano Trio No. 4 ""Dumky""",2005,,
"['656RXuyw7CE0dtjdPgjJV6', '00q3HI6mnGUJqMlfwBJTco', '30l3fKhNLE1lQcn1FkrUOG']",4F94wTwqix0xgz9DScmCLe,"Haydn, F.J.: Violin Concertos - Hob.Viia:1, Hob.Viia:3, Hob.Viia:4",2004,1.0,1.0
"['2UHRIqEuDWLNreZBp94lM4', '00q3HI6mnGUJqMlfwBJTco']",5BazD9KUoiELyqysdTh4oR,"Rolla, A.: Chamber Music",2004,1.0,1.0
"['6n7nd5iceYpXVwcx8VPpxF', '00q3HI6mnGUJqMlfwBJTco', '1b5qV5N8eWF48rJSGIOEBx', '39FuQKH2MKSPyAsRqdHj0N', '2vXeB7c78tU2l7Mad2sjx8', '7vk7vgVoYDiZ4Kngc3Jgta']",0nlo6XdTmOHwFwRQ3DT2x5,"Dvořák: Violin Concerto, Op. 53",2004,,
"['00q3HI6mnGUJqMlfwBJTco', '6oMju2k42CyCb5ujkyRX17']",1NKcgO3CyxlD6TlDDujPxs,"Janacek, Lutoslawski & Szymanowski: Violin Sonata, Partita & Mythes",2003,8.0,28.0
"['00q3HI6mnGUJqMlfwBJTco', '6oMju2k42CyCb5ujkyRX17']",4nFKyChPmG0LkR6Z5XDoFE,Janáček: Violin Sonata / Szymanowski: Mythes / Lutosławski: Partita; Subito,2003,,
"['2gClsBep1tt1rv1CN210SO', '00q3HI6mnGUJqMlfwBJTco', '0VpaERB17GGUyYPzYcU48B']",0m6rVEsMaQKq8nICe5XK3W,Fauré: Sonatas for Violin and Piano,2001,,
"['2wmwYr3lG819fIJi0n6mWR', '00q3HI6mnGUJqMlfwBJTco', '31rALqMKxBY8SoTJhNwJhn', '30l3fKhNLE1lQcn1FkrUOG', '43CmLUkZNUzmvPNUhxeoSU', '4GRCbsqpufH7P2e8IIzyzK']",3REDGl3wstzV1j3BnY8zvg,Hartmann: Funèbre,2000,9.0,8.0
"['2UqjDAXnDxejEyE0CzfUrZ', '00q3HI6mnGUJqMlfwBJTco', '7uF1HPSAN6GyhIP6m6TXQd']",2PQ0n65eejCw0EZqdGJAmp,Schumann: Violin Sonata Nos. 1-3,2000,8.0,15.0
['00qVEpfIGzVRekCrXNIm2E'],6xT2e6ElnEMgz20hFrPW7i,Rompe Beat,2022,12.0,25.0
['01IaeFm0s42d0rIwcY0tS1'],0iRGwBPV04IsDl7MY9bAcK,The First Seed,2006,1.0,1.0
['01OXxPlQj4h9zfK5qjU96P'],2VKO6zP0zzXFV3Jr1oZy6C,Tempora,2018,12.0,6.0
['01QifrMKfKYrfMWuog70z6'],3EnTTpM9nPuGVWl0MpODEU,Chilled Instrumental Jazz,2022,12.0,7.0
['01QifrMKfKYrfMWuog70z6'],0dFIuOVMBhhk6xXi9CtoPL,Gentle Acoustic Pianos,2022,11.0,30.0
['01QifrMKfKYrfMWuog70z6'],12TqkvSPjFXE3TeyX3lXAO,Instrumental Piano Nights,2022,11.0,23.0
['01QifrMKfKYrfMWuog70z6'],7Cg1t6DTnCUPf6DsQa90WG,Instrumental Bliss,2022,11.0,16.0
['01QifrMKfKYrfMWuog70z6'],4PMT2YAeAcuHzpCJCJs4F0,The Best Instrumental Stars,2022,11.0,9.0
['01QifrMKfKYrfMWuog70z6'],54Ex9ywEPsgGRjZuO8BszA,Soothing Piano Artists,2022,11.0,2.0
['01QifrMKfKYrfMWuog70z6'],24rThxCSnlOFajuksTzdhg,Instrumental All Stars Club,2022,10.0,26.0
['01QifrMKfKYrfMWuog70z6'],2YhXZTOKiwEoKqNgQD3qUy,Instrumental Notes,2022,10.0,19.0
['01QifrMKfKYrfMWuog70z6'],18tUHN8VG2ZSYRr8flnO9T,Instrumental Club Stars,2022,10.0,12.0
['01QifrMKfKYrfMWuog70z6'],7lwVjvCD6jXq9nWBSXCuUw,Instrumental Palace,2022,9.0,28.0
['01QifrMKfKYrfMWuog70z6'],0lnyQ0ysncT8bSQubayDRQ,Instrumental Sleeping,2022,9.0,21.0
['01QifrMKfKYrfMWuog70z6'],7FCSc9FKVpZR0BBjg0il4L,Instrumental Nights,2022,9.0,14.0
"['0JmN7uSNNJzFAAQNyNhUhR', '01QifrMKfKYrfMWuog70z6', '3kLhtAZxfCtqzhT6yTqPsr']",07IpZS5o7oDzcu2UWSwQQ7,Here Come the Hawks,2016,4.0,1.0
['01QifrMKfKYrfMWuog70z6'],4cjkVLOWm4tYGlXLpUliin,Instrumental Gold: Best of Instrumentals,2015,2.0,18.0
['01QifrMKfKYrfMWuog70z6'],7yJ75LMOFwvTo1981jOBou,Instrumental Gold: Salute to America,2015,2.0,18.0
['01QifrMKfKYrfMWuog70z6'],0zodBuSbfyi8OaQiJVu4Hv,National Anthems Around the World,2015,2.0,18.0
