artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['3z5VqEvu6RJ4Abtah3lTsg'],5LDV8fd2HHV4CxLcJ4zbJy,Dorsey Stomp,2010,10.0,27.0
['3z5VqEvu6RJ4Abtah3lTsg'],0A2XpRDU4lgJmG5Xj5OMID,Swing Greats - Jimmy Dorsey & His Orchestra - ‘Besame Mucho’,2008,12.0,16.0
['3z5VqEvu6RJ4Abtah3lTsg'],1xXdMFTRJO2TI7Gk8DeRcp,Transcriptions Sessions 1935,2000,4.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],0xX4wYuxuuiiUk1snwesxg,1935 - 1940,2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],11DGH7y05wzNE9D7NuFywC,Any Time At All,2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],0Im5dmxoED9VzHvqZ4QEdj,Diz Does Everything,2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],5J8I8CZ7xAIAt7OamJZlh8,Heatwave,2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],3VnyX9eWjNg09p9pGuLNSC,"Jimmy Dorsey & His Orchestra, Vol. 2",2000,1.0,1.0
"['3z5VqEvu6RJ4Abtah3lTsg', '1sGwBFP3zyriWplQKpt8bB']",2xGSEEoHvqxiIHpzoCdJu6,Jimmy Dorsey's Greatest Hits,2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],6Jzx1V7ihOSDdDrgWJbKKQ,Live At The Meadowbrook,2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],68oRUbwMfXbmQyAG2fs83L,My Silent Mood,2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],6glbJcveW2LzTrX7chjYWN,Slap That Bass,2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],3Vw3MzkLgsHBwZxpr4LJwM,Tap Dancer's Nightmare,2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],1EwAo1mtpOMbA7pFq0yF1N,"The Uncollected, Vol. 2",2000,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],6Td0cXeGPSZ6urzMTKbPEf,Contrasts,1993,1.0,1.0
['3z5VqEvu6RJ4Abtah3lTsg'],1pGOBHhcxNruy4nLInQiib,1939-40,1982,,
['3z97WMRi731dCvKklIf2X6'],73YQ2sFeLLMl5EzuZwMyzb,Stay Strong: The Collection,2023,3.0,1.0
['3z97WMRi731dCvKklIf2X6'],40YpVheniI00eule8IJybn,Made for This,2023,2.0,22.0
['3z97WMRi731dCvKklIf2X6'],4DEPR4l5vXpCAYzmh1Rxlu,A Place for Me,2023,2.0,15.0
['3z97WMRi731dCvKklIf2X6'],3Ned6nIvVZrkZ0de5FmAfb,Conviction,2023,2.0,8.0
['3z97WMRi731dCvKklIf2X6'],1Q8YYZImSJVSWDUiUIsM41,Before I'm Gone,2023,2.0,1.0
['3z97WMRi731dCvKklIf2X6'],6ZMpAwtmWK5AlWh8rqZkqw,Never Gonna Stop,2023,1.0,25.0
['3z97WMRi731dCvKklIf2X6'],6V1D3VDxzVmBOORauTdD5H,Legendary: The Collection,2022,11.0,16.0
['3z97WMRi731dCvKklIf2X6'],2r9FG6HeI3BvdTtlkCQn8M,Choose It,2022,11.0,9.0
['3z97WMRi731dCvKklIf2X6'],5qlSlSAmR2ye9EKtQr7obr,Rise,2022,11.0,2.0
['3z97WMRi731dCvKklIf2X6'],6Y9Z20IqMp9evTSJEfRUn1,Purpose,2022,10.0,26.0
['3z97WMRi731dCvKklIf2X6'],3OYOp8p0CZmQ2ahTSQU1K3,Big Swing,2022,10.0,19.0
['3z97WMRi731dCvKklIf2X6'],6geJLNGEAhE6O8fSK3rjcx,My Way: The Collection,2022,8.0,17.0
['3z97WMRi731dCvKklIf2X6'],7MCyJ8ImMQxnicsl5KUMMe,6 Shots,2022,8.0,10.0
['3z97WMRi731dCvKklIf2X6'],6XTBbTjOvBcy9DR47vJjfE,Anxiety,2022,8.0,3.0
['3z97WMRi731dCvKklIf2X6'],55EiE0SXaEuAof8V21MUpe,Changing,2022,7.0,27.0
['3z97WMRi731dCvKklIf2X6'],48Cfuf7ymFCDSmziwLShMD,Better Days: The Collection,2022,5.0,25.0
['3z97WMRi731dCvKklIf2X6'],0ajo6vH3KSvN9GNDkFeAOe,A Little F*cked Up,2022,5.0,18.0
['3z97WMRi731dCvKklIf2X6'],1xkiwPviH5hqgQoDg4ll0E,Price Tag,2022,5.0,11.0
['3z97WMRi731dCvKklIf2X6'],6bwuTNlU3ipQLP2P0vHXLO,Till I'm Free,2022,5.0,4.0
['3z97WMRi731dCvKklIf2X6'],7HmV4PLgoBKTxiIdKJCoAB,Play Dead,2022,4.0,27.0
['3z97WMRi731dCvKklIf2X6'],3zNNrndqM4v0WP9fS4qDBo,Built to Last: The Collection,2022,3.0,9.0
['3z97WMRi731dCvKklIf2X6'],2LRI01JxCGQ03Kg6QGMKGA,Retribution,2022,3.0,2.0
['3z97WMRi731dCvKklIf2X6'],3kkFxEVZv0VCUOnwJPiP8U,Get Through,2022,2.0,23.0
['3z97WMRi731dCvKklIf2X6'],4nMJyzrle8CYYRADHD89wW,No Filter,2022,2.0,16.0
['3z97WMRi731dCvKklIf2X6'],2ZkupRKYhxuZ2mZoSD7ADf,Immortal,2022,2.0,9.0
['3z97WMRi731dCvKklIf2X6'],4eIKCV32h4GPtrvJ0eBPBl,Born a Rockstar: The Collection,2021,12.0,15.0
['3z97WMRi731dCvKklIf2X6'],4eMhuWCLHVBWAJf2xHi3Lb,Go Down Swinging,2021,12.0,8.0
['3z97WMRi731dCvKklIf2X6'],1DhPyUmy8h6xVPg4QOr3Kw,Just Breathing,2021,11.0,24.0
['3z97WMRi731dCvKklIf2X6'],73KJ30g0if8oRKwSGiLZd4,Addict,2021,11.0,10.0
['3z97WMRi731dCvKklIf2X6'],5ecMgbRKQRwWcYDj56e5pM,NO TURNING BACK: THE COLLECTION,2021,9.0,22.0
['3z97WMRi731dCvKklIf2X6'],24BayIZrBoWW9GY29fee2c,A YEAR AGO,2021,9.0,15.0
['3z97WMRi731dCvKklIf2X6'],7t5Dm6FdR4a2R2dZCKopEA,INSPIRED,2021,9.0,8.0
['3z97WMRi731dCvKklIf2X6'],0KQdhOPUJkmXUQJ3SW6hz2,IT'S ONLY WORTH IT IF YOU WORK FOR IT,2021,9.0,1.0
['3z97WMRi731dCvKklIf2X6'],3g9fszeubBtOf6OJXwf0kS,SOMETHING YOU COULD NEVER OWN,2021,8.0,25.0
['3z97WMRi731dCvKklIf2X6'],1fqNENkyj71BGsW16f2UDp,New Beginnings,2020,9.0,25.0
['3z97WMRi731dCvKklIf2X6'],3rg4ICJOVWd6daem0hi5mg,Destiny: The Collection,2019,3.0,6.0
['3z97WMRi731dCvKklIf2X6'],4FY78aRy3BctJ9vRqaHfmK,Careless: The Collection,2019,2.0,6.0
['3z97WMRi731dCvKklIf2X6'],5DkR7Wn2rUWY5Hw9csN0ui,Fight Back: The Collection,2018,11.0,30.0
['3zE5jV6Uw9hhdWCXM8hS3j'],3J6elKECPPAbDaZ8Ss7Whu,Inside the Covers,2021,2.0,12.0
['3zE5jV6Uw9hhdWCXM8hS3j'],49Dvxa7AYajIdlWZSMX88e,Inside Voices (Live),2020,12.0,11.0
['3zE5jV6Uw9hhdWCXM8hS3j'],7E9nWOJENqWKXCQt9R2GPf,Twisted Rivers,2020,9.0,4.0
['3zE5jV6Uw9hhdWCXM8hS3j'],4CW4L1icZoBFrW7exxU9ER,Two Moons,2019,9.0,13.0
['3zE5jV6Uw9hhdWCXM8hS3j'],1by3w3iqZyXeAAguRJGP09,Inside The Pines (Live),2018,4.0,27.0
['3zE5jV6Uw9hhdWCXM8hS3j'],64ZAYYzStXUT8QFfRwufh0,Easy,2017,4.0,7.0
['3zE5jV6Uw9hhdWCXM8hS3j'],5067bJJCt73eFAUGsDfYXr,Dear Bo Jackson,2013,7.0,23.0
['3zE5jV6Uw9hhdWCXM8hS3j'],4oEh7GldlFJXYudhE9JArn,Dear Bo Jackson,2013,7.0,12.0
['3zE5jV6Uw9hhdWCXM8hS3j'],0oJ4lugqe4b7OpnAvQP0x2,Dear Bo Jackson,2013,4.0,30.0
['3zE5jV6Uw9hhdWCXM8hS3j'],0yuwZVjWIGGij1R49Wf6G5,Gutter Gaunt Gangster (Expanded Edition),2012,9.0,25.0
['3zE5jV6Uw9hhdWCXM8hS3j'],73cOdkA89PYmwpNmmh2Py2,Gutter Gaunt Gangster,2012,9.0,25.0
['3zE5jV6Uw9hhdWCXM8hS3j'],0eVXB62hMGnqtS6npFKIfu,Comeback Cadillac (Expanded Edition),2008,7.0,8.0
"['405szUsOpFpO87mUjNwMpA', '0rgRRGtPimFgpbqRxByeu9']",4Ow1elYTFAu72F7h0n0Zt6,Where I want to be,2021,3.0,18.0
['405szUsOpFpO87mUjNwMpA'],3RvBqJ0XXxtERK58kGg0hk,Heavenly Host,2020,4.0,6.0
['40CUF37jJquCDzNiKKUMXt'],6J2DofcbBiArYcbStD2azq,"Children quranic recitation (Quran, Coran, Islam)",2012,10.0,31.0
['40G8BplOsSHdYMZ010FJiA'],6Rx6HF5p3A7d7bAo4vHRAv,Mad House,2020,11.0,27.0
['40GV7NAWqDwAwuta8fMRf1'],5bfCZRalDSE3rY267dECUA,Todo Fue por ti pistas,2021,7.0,12.0
['40GV7NAWqDwAwuta8fMRf1'],0Z4PSwXIXr9bi9qmkkW8QF,Como Ladron (Pistas Karaoke),2020,9.0,19.0
['40GV7NAWqDwAwuta8fMRf1'],0JpiQQlpzP5yRud7vzr16o,Profetizale Pistas,2020,9.0,5.0
['40GV7NAWqDwAwuta8fMRf1'],0DiqCOWvmhRsJ3QBywoPQt,Profetizale,2020,2.0,29.0
['40GV7NAWqDwAwuta8fMRf1'],1KQaEYdfGKZaVp4BeFqabm,Como Ladrón,2018,12.0,1.0
['40GV7NAWqDwAwuta8fMRf1'],5FmtivxmViS5QmTvaHedSs,Preso de Ti,2018,12.0,1.0
['40GV7NAWqDwAwuta8fMRf1'],6fvmwZKA4AXks2RscucoPG,Todo Fue por Ti,2018,12.0,1.0
['40N10exWtaCVUtBMftQn3t'],4phAv5y3IeJG0KmM1UiKY1,On The Other Side,2022,11.0,18.0
['40N10exWtaCVUtBMftQn3t'],3K6VVIZAGM25mRz3M8ypKA,Live from the Loin,2016,11.0,11.0
['40N10exWtaCVUtBMftQn3t'],6DJwvB2iCquvxxrXRW0cFz,Twelve Spells,2015,9.0,4.0
['40N10exWtaCVUtBMftQn3t'],7sP9vZztm9fgfpjM73Al66,Small Fires,2013,2.0,12.0
['40N10exWtaCVUtBMftQn3t'],53N4FKFKdWe2i5JeRgEOkt,Bears & Bulls,2010,7.0,6.0
['40N10exWtaCVUtBMftQn3t'],1pivw8kayZeIdOu3j97ULq,The Stone Foxes,2008,8.0,14.0
['40Yq4vzPs9VNUrIBG5Jr2i'],2ZagNJdDOXRHe3W5f4ov4W,ATUM - Act I & II,2023,1.0,31.0
['40Yq4vzPs9VNUrIBG5Jr2i'],67mhcyDjMHNBXsH77mQsVV,CYR,2020,11.0,27.0
['40Yq4vzPs9VNUrIBG5Jr2i'],4WTrJgDCielgw36QkDqyeg,"SHINY AND OH SO BRIGHT, VOL. 1 / LP: NO PAST. NO FUTURE. NO SUN.",2018,11.0,16.0
['40Yq4vzPs9VNUrIBG5Jr2i'],77EO6ol1gIlCbFqDkjvO8Q,"SHINY AND OH SO BRIGHT, VOL. 1 / LP: NO PAST. NO FUTURE. NO SUN.",2018,11.0,16.0
['40Yq4vzPs9VNUrIBG5Jr2i'],20tssRttKLtNfZBlLXzrSs,"SHINY AND OH SO BRIGHT, VOL. 1 / LP: NO PAST. NO FUTURE. NO SUN.",2018,11.0,16.0
['40Yq4vzPs9VNUrIBG5Jr2i'],06Z1pfDp7Ujg6MkK7dKbnh,Monuments to an Elegy,2014,12.0,8.0
['40Yq4vzPs9VNUrIBG5Jr2i'],3Ytww4ZtYvIonTqG3JjQnP,Monuments to an Elegy,2014,12.0,5.0
['40Yq4vzPs9VNUrIBG5Jr2i'],3rKnn1yqhkTssZK0Hu6E9k,Monuments To An Elegy,2014,1.0,1.0
['40Yq4vzPs9VNUrIBG5Jr2i'],4CsuDWzy7SC1B5VBtfmUTz,Oceania,2012,6.0,22.0
['40Yq4vzPs9VNUrIBG5Jr2i'],4JSNpsxNnuVDKMyNd2CrZt,Oceania,2012,6.0,19.0
['40Yq4vzPs9VNUrIBG5Jr2i'],3QqIpBZ7rQ9cBUwy6p0rIn,Oceania,2012,1.0,1.0
['40Yq4vzPs9VNUrIBG5Jr2i'],74lsuD9BFzTspHLeoV5PTc,Oceania,2012,1.0,1.0
['40Yq4vzPs9VNUrIBG5Jr2i'],4wAvYYvl0xepBbXBiipsi5,Oceania,2012,1.0,1.0
['40Yq4vzPs9VNUrIBG5Jr2i'],6sDol2AHnRjZHA6RX8iQxY,Oceania,2012,1.0,1.0
['40Yq4vzPs9VNUrIBG5Jr2i'],4hrZp6mKgz0HG7UpRbNYQx,Machina / The Machines Of God,2000,2.0,29.0
['40Yq4vzPs9VNUrIBG5Jr2i'],7ysKTnHt4ve0MvIWm3vPdz,Adore (Super Deluxe),1998,,
['40Yq4vzPs9VNUrIBG5Jr2i'],55RhFRyQFihIyGf61MgcfV,Mellon Collie And The Infinite Sadness (Deluxe Edition),1995,,
['40Yq4vzPs9VNUrIBG5Jr2i'],7glwer1Pzyns4h32fHbl53,Pisces Iscariot (Deluxe),1994,,
['40Yq4vzPs9VNUrIBG5Jr2i'],2Qs2SpclDToB087fLolhCN,Siamese Dream (2011 - Remaster),1993,7.0,27.0
['40Yq4vzPs9VNUrIBG5Jr2i'],0bQglEvsHphrS19FGODEGo,Siamese Dream (Deluxe Edition),1993,,
['40Yq4vzPs9VNUrIBG5Jr2i'],14gI3ml0wxlgVrX1ve8zyJ,Gish (Deluxe Edition),1991,,
['40s0JQqVmgaEOdLcQpaD27'],6tTaGRNXGflIYz7MyeCA2o,Trinity: Classically Irish,2022,5.0,6.0
['40s0JQqVmgaEOdLcQpaD27'],1YYHPxhHbgWF45gS8KFbSB,Gold,2016,9.0,15.0
['40s0JQqVmgaEOdLcQpaD27'],5ImvI7OwnKfDHGV7BnQWHd,"Konfesyon, Vol. 1",2015,12.0,18.0
['40s0JQqVmgaEOdLcQpaD27'],0lElONNL0guvpCPeRV9plb,Sax for Christmas,2014,11.0,4.0
['40s0JQqVmgaEOdLcQpaD27'],7z8cuQXnQNPGwkbsg540Dy,Into the Light,2014,7.0,19.0
['40s0JQqVmgaEOdLcQpaD27'],2DC7pM1swaGo37nsas43WC,"God, Gospel & Girlfriends",2012,7.0,22.0
['40s0JQqVmgaEOdLcQpaD27'],7eLBqxYbx6zs19luMSz9Xj,Goodness + Mercy,2012,5.0,1.0
['40s0JQqVmgaEOdLcQpaD27'],0uCc4TkmQdsYSlyA62YdCu,Trinity Collection,2011,11.0,11.0
['40s0JQqVmgaEOdLcQpaD27'],1CVeoFNuVK7Fjd4JfuC44r,Music for Angels,2011,9.0,16.0
['40s0JQqVmgaEOdLcQpaD27'],41QXgn3RbVwHBSmGaKLlwY,"Songs of Faith, Hope and Love",2010,10.0,18.0
['40s0JQqVmgaEOdLcQpaD27'],7sxBen6esw7rAYnRpHQKNz,"His Perfect Love, Songs of Hope",2010,1.0,5.0
"['25TKXk9zo9yk0HMJQ3TuE9', '40s0JQqVmgaEOdLcQpaD27']",1Wfg8Hjzhm1QwtgGK5AxM2,"Father, Son & Holy Ghost",2009,8.0,25.0
['40s0JQqVmgaEOdLcQpaD27'],1kIbjVR15GKLL3uJXwaO75,Breaking The Mold,2009,2.0,17.0
['40s0JQqVmgaEOdLcQpaD27'],53vHwvgvU9hChpgJb2g53R,Where We Go To Get By,2008,6.0,11.0
['40s0JQqVmgaEOdLcQpaD27'],1Ht5YbK0kQk37Co8kxFLs6,Hit Him Back,2006,9.0,27.0
"['25TKXk9zo9yk0HMJQ3TuE9', '40s0JQqVmgaEOdLcQpaD27']",0hPxMkxPHvS5vGRRvdulXG,Just Do It,2004,11.0,8.0
['40s0JQqVmgaEOdLcQpaD27'],5Bgk4VHcd0dKhzmvlIbE6O,Trinity,2004,6.0,17.0
"['73cwKuHtvGzXIWHAtt4QzB', '40s0JQqVmgaEOdLcQpaD27']",1nfxdN7PKnUhX2RBkNwrEm,The Queen Of Night,2003,6.0,18.0
['40s0JQqVmgaEOdLcQpaD27'],3rbvVsmHGbkTf2CplPv4Ex,Tha' Second Coming,2000,1.0,1.0
['411VUMJLq5DVLoU7OaBwk7'],2nDsdp0sm5CUgCY3WXnNQX,8trkmnd,2019,8.0,3.0
['41OAtBkqAXVdMlteKlhrZz'],51bpcxMhkM5JGtJdVlQUV0,Anthems & Glory (Live),2021,6.0,11.0
['41OAtBkqAXVdMlteKlhrZz'],551X0N8XIGZZ3mYik5Xvqk,Anthems of Glory (Live),2021,6.0,11.0
['41OAtBkqAXVdMlteKlhrZz'],647EkgXEqY5Ywbf2W1DQ4H,To Africa With Love (Live),2019,3.0,15.0
['41OAtBkqAXVdMlteKlhrZz'],3BezhpOeMgZboTHKR2ypWx,To Africa With Love (Live),2019,3.0,15.0
['41OAtBkqAXVdMlteKlhrZz'],6XX7HVvRXlXBU1M3LrG4NS,Africa Collectors Edition,2019,2.0,1.0
['41OAtBkqAXVdMlteKlhrZz'],0icUedcv7Jlo0Il9HDLunE,Africa Collectors Edition,2019,2.0,1.0
['41OAtBkqAXVdMlteKlhrZz'],3UN1wCEq3wNkbqGHvwF6nA,Your Great Name - Maxi Single,2018,7.0,13.0
['41OAtBkqAXVdMlteKlhrZz'],1bWZhGntz1MGg6E4zLrmZA,Your Great Name (Live),2018,1.0,26.0
['41OAtBkqAXVdMlteKlhrZz'],2VFvahahHbaC4rgqnVvnlw,Your Great Name,2018,1.0,19.0
['41OAtBkqAXVdMlteKlhrZz'],5xaGK6HOJPPpRlcQEDVBfJ,A Worshipper's Heart,2016,4.0,15.0
['41OAtBkqAXVdMlteKlhrZz'],1jjOEtC7Kr6GjyWiyipYCB,A Worshipper's Heart (Live),2016,4.0,15.0
['41OAtBkqAXVdMlteKlhrZz'],6t8E4sjjgOPOcBIjbcvTcM,Pulling Me Through,2013,1.0,22.0
['41btkKEfOGIHsd7WNahMCi'],7CFDLZrOI83hHvdYVGx21p,Love Will Kill All,2018,5.0,25.0
['41btkKEfOGIHsd7WNahMCi'],3CZddCydfqgaclluy87iGV,The Great Fire,2012,1.0,31.0
['41btkKEfOGIHsd7WNahMCi'],3fdY8Qa6H2RuYXFdG0FAwc,The Great Fire,2012,,
['41btkKEfOGIHsd7WNahMCi'],6vCfNA5kpuPX7NEKsrlitr,The Great Fire,2012,,
['41btkKEfOGIHsd7WNahMCi'],2lWoCUukU3SgUpTQooRZ6D,Bleeding Through,2010,4.0,13.0
['41btkKEfOGIHsd7WNahMCi'],2edkBkHVmCDQpWwWikvQP0,Declaration,2008,9.0,30.0
['41btkKEfOGIHsd7WNahMCi'],5L0DI1HFlqSN1UASttVZKm,Declaration,2008,9.0,26.0
['41btkKEfOGIHsd7WNahMCi'],6jvxKe9RDdmDExATXubLLN,Declaration,2008,,
['41btkKEfOGIHsd7WNahMCi'],0AlHISNcp8mECfMgO2oslF,The Truth,2006,1.0,10.0
['41btkKEfOGIHsd7WNahMCi'],3ALJb3H9F3OXIauWYgg6Lz,"This Is Love, This Is Murderous",2003,9.0,23.0
['41btkKEfOGIHsd7WNahMCi'],4Qc0ilrhD6C50byfES8EWy,Portrait Of The Goddess,2002,4.0,30.0
['41fjoh5NjJhlDHYIUb9Hsk'],1GM9bqpsU8DcHTNTpDaOx6,Na Chalana 2 (Ao Vivo),2022,6.0,17.0
['41fjoh5NjJhlDHYIUb9Hsk'],1vFRWd9DgR4OSFIZ9ODAJN,Pensa Num Trem Que Dói,2019,8.0,16.0
['41fjoh5NjJhlDHYIUb9Hsk'],4XaisU2kYePuf3AvDov5aS,Pensa Num Trêm Que Dói (Ao Vivo),2019,5.0,3.0
['41fjoh5NjJhlDHYIUb9Hsk'],4ElItjwCdUIpJ08L5IOsFB,Grandes Sucessos,2019,4.0,12.0
['41fjoh5NjJhlDHYIUb9Hsk'],41FRotKQ1Jm9syzXJx96Fp,Trio Parada Dura,2018,8.0,29.0
['41fjoh5NjJhlDHYIUb9Hsk'],0dpXeJ5zJWwIO7Honoheb4,Trio Parada Dura Ao Vivo,2018,7.0,26.0
['41fjoh5NjJhlDHYIUb9Hsk'],5681Wb7jriG46PTmBhsLHC,Trio Parada Dura,2018,1.0,1.0
['41fjoh5NjJhlDHYIUb9Hsk'],4xlXiYJ0hZKSOzwcJBMDFK,Trio Parada Dura,2017,9.0,1.0
['41fjoh5NjJhlDHYIUb9Hsk'],3WQPPuEpQPzNzhG3NciBn1,"Chalana, Churrasco E Viola (Ao Vivo)",2017,6.0,30.0
['41fjoh5NjJhlDHYIUb9Hsk'],43rpYRImc4jzDPkcEk6QCR,"Chalana, Churrasco E Viola (Ao Vivo)",2017,6.0,23.0
['41fjoh5NjJhlDHYIUb9Hsk'],4wFifTwnoDwC9ge8s0klxc,Os Maiores Sucessos,2017,4.0,5.0
['41fjoh5NjJhlDHYIUb9Hsk'],06Aru9MxNbL4npxnHEtvZD,Eternos Companheiros,2017,2.0,2.0
['41fjoh5NjJhlDHYIUb9Hsk'],6NyikMocrL22cUFbmrRM9N,O Cara Errado,2017,1.0,20.0
['41fjoh5NjJhlDHYIUb9Hsk'],25R0Vn2PWh66nmbUv88MX0,Se Você Ama Perdoa,2017,1.0,20.0
['41fjoh5NjJhlDHYIUb9Hsk'],4O4lH1abmWK4wl2xz7IjqU,13 Novidades,2016,2.0,1.0
['41fjoh5NjJhlDHYIUb9Hsk'],3XDlkss8JEKiYvmP6LE7Fk,5 Estrelas,2013,3.0,3.0
['41fjoh5NjJhlDHYIUb9Hsk'],3aZwEDUWtJOt4T579OE8XB,Relíquias do Tempo ( Nova Seleção ),2013,,
['41fjoh5NjJhlDHYIUb9Hsk'],4E3xAvdEiz7ueYVuQJojSR,As Favoritas (Ao Vivo),2012,10.0,1.0
['41fjoh5NjJhlDHYIUb9Hsk'],31VE0NEYmVNX0MrgxIZNYA,Trio Parada Dura - Nossa Estrada 1,2012,4.0,10.0
['41fjoh5NjJhlDHYIUb9Hsk'],3tge07uBnUSNTrddlhf7e9,Trio Parada Dura - Nossa Estrada 2,2012,4.0,10.0
['41fjoh5NjJhlDHYIUb9Hsk'],11H4g9r0qkfnb8Kz0WxqAs,1000 Motivos,2012,1.0,10.0
['41fjoh5NjJhlDHYIUb9Hsk'],78vt0HpcNMeavOy9Flvk72,Trio Parada Dura 40 Anos (Ao Vivo),2012,1.0,10.0
['41fjoh5NjJhlDHYIUb9Hsk'],4dVSQOUrzBjoSOdWFgTuzj,Os Clássicos,2011,5.0,10.0
['41fjoh5NjJhlDHYIUb9Hsk'],2Obx6QFzjywcqHBeG1Usye,Os Maiores Sucessos (Trio Parada Dura),2010,8.0,6.0
['41fjoh5NjJhlDHYIUb9Hsk'],2WhL7zZjIHaeLYVPHKO3xd,Coleção de Ouro da Música Sertaneja: Trio Parada Dura - Grandes Sucessos,2009,9.0,1.0
['41fjoh5NjJhlDHYIUb9Hsk'],1yis2SkeYq7aRp09MCMIg4,As Melhores do Trio Parada Dura,2009,,
