artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['5uzHTiIlBm52CfvHki0BXF', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",6nTReYFzI0mZHhco5cX7Q3,Ginastera – Bernstein – Moussa: Works for Violin and Orchestra,2020.0,10.0,23.0
"['0qEO82Hj3SvjoNyEfKpRku', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",0GATGncnX7Jxs8rM5UGn5O,Penderecki: St. Luke Passion (Live),2020.0,6.0,5.0
"['35OhI7DSls022v9Bz9r0VZ', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",1UcPTXCWsMxVqXJArrzxfi,The John Adams Album,2019.0,9.0,13.0
"['7y97mc3bZRFXzT2szRM4L4', '50mnKnOEmIVxdz2mNoNOa5', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",6n4cr9Q90zI9Dn2BgvWwAh,Chopin: Concertos Nos. 1 & 2,2019.0,2.0,22.0
"['2LmyJyCF5V1eQyvHgJNbTn', '3JzgNB1Kzlc17zuSzrC51x', '3akp3DFu5kSrWaDjATbHgz', '7C8ldxSHA1pIl7Trz303M9', '5yQHESMOrq2rU4DzUuni4t', '3nvgcA8uz8VQGEMKvel0GG', '5UsqoUP7SvgIAMXyJDcOf2', '4AcXapei4U7xnWecv9AEBd']",1wLlAfGwRGKoUjUqr0k5yv,Bernstein: A Quiet Place,2018.0,6.0,22.0
"['2LmyJyCF5V1eQyvHgJNbTn', '3JzgNB1Kzlc17zuSzrC51x', '3akp3DFu5kSrWaDjATbHgz', '7C8ldxSHA1pIl7Trz303M9', '5yQHESMOrq2rU4DzUuni4t', '3nvgcA8uz8VQGEMKvel0GG', '5UsqoUP7SvgIAMXyJDcOf2', '4AcXapei4U7xnWecv9AEBd']",7KCaBb2EovVcNwxTjzWmOf,Bernstein: A Quiet Place,2018.0,6.0,22.0
"['24W4w1hv7rNDzi2zyHvXSe', '2p1ajptgFozpil91yrYncQ', '4AcXapei4U7xnWecv9AEBd']",3np0aS8VjbWgIoyR9WUgV7,Live in Montréal,2018.0,4.0,20.0
"['4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x', '6n7nd5iceYpXVwcx8VPpxF', '436sYg6CZhNefQJogaXeK0', '73s17iW5LTtXRMVoofi9sU', '2V5Fnwup32wFPAtMi2vmXq', '284mnx33IWcymQEpMxyfHl', '3KpcdlqCaWWruPfmM2rWy1']",2hRaFLIC2ge5ZDoThJZaMU,Danse Macabre,2016.0,10.0,14.0
"['5zyNXVd952fWOjkdGHCvPd', '3opEhp6tLG4SOgtt8Z9atz', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",4DS57vn5TAErvSAHeciawh,Bartok: Violin Concerto No. 2 & Concerto for Orchestra,2016.0,4.0,29.0
"['5zyNXVd952fWOjkdGHCvPd', '3opEhp6tLG4SOgtt8Z9atz', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",2ijLFLRsjK6B4uD6GTzuMp,Bartok: Violin Concerto No. 2 & Concerto for Orchestra,2016.0,4.0,29.0
"['5zyNXVd952fWOjkdGHCvPd', '3JzgNB1Kzlc17zuSzrC51x', '3opEhp6tLG4SOgtt8Z9atz', '4AcXapei4U7xnWecv9AEBd']",1aKknU9TlCKPd8ctb3w3kW,Bartók: Violin Concerto No. 2 & Concerto for Orchestra,2016.0,4.0,15.0
"['3KSFGteIQYY5pgE3veclRk', '0QDRLNPr0wXKeR5ThXZAUp', '2dpGbZyOQAwZxvmhN6Jqju', '1VI2DS2LnnEWNiQdfxB6RY', '3Vi2UeceqSZYgodRoJn4ef', '5kfRwxjyr2hBQI8LGEqhaT', '5NsSZCTdoZRG7PdpmVsHLi', '7vanGeJe2e33ZvOhzD1bC3', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",6CkeKqvB5JcY2axN3gaeXI,Honegger & Ibert: L'Aiglon (Live In Montreal / 2015),2016.0,1.0,1.0
"['3KSFGteIQYY5pgE3veclRk', '0QDRLNPr0wXKeR5ThXZAUp', '2dpGbZyOQAwZxvmhN6Jqju', '1VI2DS2LnnEWNiQdfxB6RY', '3Vi2UeceqSZYgodRoJn4ef', '5kfRwxjyr2hBQI8LGEqhaT', '5NsSZCTdoZRG7PdpmVsHLi', '7vanGeJe2e33ZvOhzD1bC3', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",2oRdiO2n8H1XWMfOytXVqd,Honegger & Ibert: L'Aiglon (Live In Montreal / 2015),2016.0,1.0,1.0
"['4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x', '26hVc4pAHA9g5tO1bqEZ0k']",1MbhpYWqhjohO098Da2Qz6,Saint-Saëns - Liszt - Saariaho - Moussa (Deluxe Edition),2015.0,10.0,23.0
"['436sYg6CZhNefQJogaXeK0', '5uzHTiIlBm52CfvHki0BXF', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",2zsglH1G0Om1KwSj6xeYSf,Saint-Saëns: Complete Violin Concertos,2015.0,10.0,23.0
"['5JCu5OsvUsWm9pHaoHH6TZ', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",7nkeFLYhI2PYSe4SHF4SV6,French Trumpet Concertos: Tomasi - Désenclos - Jolivet,2015.0,1.0,27.0
"['3WLh1Qe8WgEBbb2QJWYYal', '1TuMl6QKOFwgQZzzhzuds4', '3kBrUZAp2FVhkN5bcTu0QL', '05QS9GX1jM0XQqGZtxDAzR', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",0kwU0sjg2F7L8rCrUOcsTJ,"Szymanowski: Symphonies Nos.2 & 3 - ""Song Of The Night""",2015.0,1.0,5.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",7xpa1ZQmYhN7M1ETDlsYHO,Beethoven: 9 Symphonies - Between The Enlightenment And Revolution,2014.0,11.0,4.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",5N39yEmSDhJS5varUh738E,Beethoven: Symphonies Nos. 2 & 4,2014.0,10.0,7.0
"['0Y9NJcrLJW3i2MavpQXoOV', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x', '4gbrnZzPDYl2SBjzAL4KIE']",2TPv8QDuACaIVpHoLcVZKJ,Shoka: Japanese Children Songs,2014.0,9.0,16.0
"['66MvLAvLznk5UOvASVGjk4', '3r0hcCe1yG7ne0dvzJPJia', '0Ku5VBNL7cfGXRhp2BxXEQ', '78sEozQOEJxzXegUuqRSgH', '0L3QOBLHNns0IRLUHdXKv9', '1BqSs6yMNQTjcGuvlxrBWo', '0AeOzXbHJu8q2xqILEOLEO', '1VfDXOsmvKAtebAZ9KxQhC', '2DKKRwoguhzHct5LwlcCpP', '782WDXpQ4548bG29q5snBN', '1TPCBY4DDkqo1bHQLNqFe2', '4AcXapei4U7xnWecv9AEBd', '0iERWmMl3nIvcDxnJsKZBd']",2fh24IMVfrS3p6pfUNvWrr,Le Piano Roi,2014.0,4.0,21.0
"['2wOqMjp9TyABvtHdOSOTUS', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",5h8kGBzDiKJUZeiXFch1x8,Beethoven: Symphonies Nos. 1 & 7 (Departure / Utopia),2014.0,3.0,4.0
"['11T8SOX82xraocZzUXzkvM', '0Ku5VBNL7cfGXRhp2BxXEQ', '4AcXapei4U7xnWecv9AEBd']",3jnnjxwcPYUikgeBNNbDKd,Berlioz: Symphonie Fantastique (Classic FM: The Full Works),2014.0,1.0,1.0
"['2ANtgfhQkKpsW6EYSDqldz', '0reEj3pa0lTG2gOkj9BoPb', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",70YPY9ejJYeOAQvOb1YPPR,Mahler: Orchesterlieder,2013.0,4.0,16.0
"['11T8SOX82xraocZzUXzkvM', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",3KkXetRXi7uHu8n6QNxFV0,Berlioz Masterworks,2013.0,1.0,1.0
"['4AcXapei4U7xnWecv9AEBd', '3TL7yaSno7le3PmFBYsHDU', '3JzgNB1Kzlc17zuSzrC51x']",6KHKew1lVRuDZzYXV2eWW4,"Rachmaninov: Piano Concerto No. 4 Op. 40 (Original 1926 version) - Scriabin: Prometheus, The Poem of Fire, Op. 60",2012.0,3.0,20.0
"['1Uff91EOsvd99rtAupatMP', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",4LSu5r8uZKObe9hQGuM5fS,Debussy: La Mer,2012.0,1.0,1.0
"['1Uff91EOsvd99rtAupatMP', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",5UBMS4liUIJ4J4ca7HKkJc,Debussy: La Mer,2012.0,1.0,1.0
"['17hR0sYHpx7VYTMRfFUOmY', '5X5cGjYEmKnuihYXEePQcs', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",6OnlcEZCakPNxp11mO8RDs,Ravel: Bolero (Classic FM: Full Works),2012.0,1.0,1.0
"['5B7uXBeLc2TkR5Jk23qKIZ', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",7Jr2LqUEVNLYLiSEkrC9HG,Holst: The Planets (Classic FM: The Full Works),2012.0,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '3JzgNB1Kzlc17zuSzrC51x', '4AcXapei4U7xnWecv9AEBd']",26tOQAocd7CbLSYxWHOyA9,"Beethoven: Gods, Heroes, and Men (The Creatures of Prometheus; Symphony No. 3 ""Eroica"")",2011.0,3.0,22.0
"['6MF58APd3YV72Ln2eVg710', '0LtGkeRp03UAHQZNKrQ4XC', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ', '003f4bk13c6Q3gAUXv7dGJ', '00Z7CY1UMeGccawHXlZ6Zd']",6AT1MTc40vVywO2hpZJ3CB,"Mendelssohn: Violin Concerto; Symphony No.4 - ""Italian""; Hebrides Overture",2011.0,1.0,1.0
"['17hR0sYHpx7VYTMRfFUOmY', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",4XRx1YTBhuwASlGwtoRKWo,Ravel: Ma Mère L'Oye; Pavane pour une Infante Défunte,2011.0,1.0,1.0
"['436sYg6CZhNefQJogaXeK0', '3PSQN3N1XMmxWEjrYK1nvs', '5X5cGjYEmKnuihYXEePQcs', '4AcXapei4U7xnWecv9AEBd', '0MvSBMGRQJY3mRwIbJsqF1', '0Ku5VBNL7cfGXRhp2BxXEQ']",5lK4Sjf2qp8Lo3liwBHAkO,Saint-Saens: Organ Symphony; Piano Concerto No.2,2011.0,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '66MvLAvLznk5UOvASVGjk4', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",17pefWrl0WPwQS2mErpWyE,Chopin: Klavierkonzert Nr. 1,2010.0,10.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '66MvLAvLznk5UOvASVGjk4', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",2h1X6b8YiENUoqZVP0HVmO,Chopin: Piano Concerto No. 1,2010.0,10.0,1.0
"['3TL7yaSno7le3PmFBYsHDU', '4AcXapei4U7xnWecv9AEBd', '5I3D0Hxm56AxfeXLOChCah', '3ZC5p9tAVLeSRmABaBiVCQ']",7mvO43wdYh5FIAzFaxYg6f,L'enfant prodige: L'incroyable destinée d'André Mathieu (musique du film),2010.0,4.0,20.0
"['2wOqMjp9TyABvtHdOSOTUS', '2jvnRRcqUcbBaIFTUajl9V', '4AcXapei4U7xnWecv9AEBd', '3JzgNB1Kzlc17zuSzrC51x']",3BHZtVatf41aCVr8cPGQSU,Ludwig van Beethoven - Piano Concertos Nos. 4 and 5,2010.0,3.0,5.0
"['6FiLRj0EeeMGtgQAWFWO0A', '4AcXapei4U7xnWecv9AEBd', '3ZC4GOWR2pViqm1hK7Upfw', '3JzgNB1Kzlc17zuSzrC51x']",1Xn8EJhCXK6JZnb6NxGvQE,"Unsuk Chin - Rocaná, Violin Concerto",2009.0,3.0,31.0
"['6MF58APd3YV72Ln2eVg710', '0LtGkeRp03UAHQZNKrQ4XC', '39gp1NxfhmLEyvNggMH4xg', '1DkjobCFpG0oItpueTYIvp', '3zDEBkBUs36ij8r5Hyz2CN', '09KZU0NsS7jRa5p0SflmGY', '6NUhQz7eAEsZvjEHTKHux9', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",2cQnk1EhaEgKbyEKzSCcSK,Mendelssohn: Violin Concerto,2008.0,1.0,1.0
"['17hR0sYHpx7VYTMRfFUOmY', '5X5cGjYEmKnuihYXEePQcs', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",5L5Syc0J6yfgchQpD7NAJz,Ravel: Bolero,2008.0,1.0,1.0
"['1126W0iL2CxfhhuF9CIwol', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",5o0To0Y0XiiquL08KPZKfF,Rodrigo: Concierto de Aranjuez,2008.0,1.0,1.0
"['2D7RkvtKKb6E5UmbjQM1Jd', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",7jo5PqQAV8RciqB7KrQVEM,Bizet: L'Arlesienne Suites and Carmen Suites,2008.0,1.0,1.0
"['0Kekt6CKSo0m5mivKcoH51', '3TL7yaSno7le3PmFBYsHDU', '4AcXapei4U7xnWecv9AEBd', '0GlFlZLYjxYakEMBgiYvu9']",6em110eSQl4YhlX4RUrFYZ,Rhapsodies,2006.0,10.0,17.0
"['17hR0sYHpx7VYTMRfFUOmY', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",6984qjGzkmGe5Ea0N1w5Dl,Ravel: Orchestral Works,2005.0,1.0,1.0
"['3MKCzCnpzw3TjUYs2v7vDA', '25fQcYKqqNQOU4gDX6VdDO', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",2HP4uViLCnFoftFkZZ8gfD,Het Zwanenmeer (Narration),2005.0,,
"['3MKCzCnpzw3TjUYs2v7vDA', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",4UDsQQ0Waghcet5gB8TncP,Tchaikovsky: Symphony No.4/Capriccio italien,2004.0,1.0,1.0
"['58EvYFzDGAQOmBpIOxujnj', '0wnjBPwgVt26vynRmtMiPV', '3W67ypTcvFeG5DqBKzLNCW', '5UsqoUP7SvgIAMXyJDcOf2', '4AcXapei4U7xnWecv9AEBd', '09KZU0NsS7jRa5p0SflmGY', '0Ku5VBNL7cfGXRhp2BxXEQ']",3tdO1RULN9rAq896pUtbHi,"Theodorakis: Zorbas Ballet, etc.",2004.0,1.0,1.0
"['7quDJwv2BxxaCkzeuLXzT2', '4AcXapei4U7xnWecv9AEBd']",1fokfQ7PKOYRlF484aBz7C,Concert de Noël,2003.0,10.0,28.0
"['11T8SOX82xraocZzUXzkvM', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",2z7FVnBUKhpdeOomE64sLg,Berlioz: Huit Scènes de Faust,2003.0,1.0,1.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ', '4NzLn7UyhvBlgzhF7WwMM1', '6aMA1ELemUwzyukFjdlClu']",6Lpz5yoKeDsDKAwuvTmTpP,Prokofiev: Alexander Nevsky; The Stone Flower; Lieutenant Kijé etc.,2002.0,12.0,2.0
"['11T8SOX82xraocZzUXzkvM', '3EQvBmWlfyaRLGDuVfKmve', '7i7P0aNPsW6hJVtHQUk2fm', '0jJszR81GjA87jeRq0Jgwz', '0Ku5VBNL7cfGXRhp2BxXEQ', '5UsqoUP7SvgIAMXyJDcOf2', '4AcXapei4U7xnWecv9AEBd']",0lcLICaWEt7TBaNcbQUb6K,"Berlioz: Requiem; Grande symphonie triomphale et funèbre, etc.",2002.0,4.0,1.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '20iZXzMb8LoWXOeca32i82', '5yxyJsFanEAuwSM5kOuZKc', '2tfWguHr2nj4e8KXLKciVq', '3Ka1nDpDzxDveEqUPzIeom', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ', '1pl7nw0L88oUuQP5WQoePL', '0MvSBMGRQJY3mRwIbJsqF1']",1sFC6wfwG6QQTkEIjZ3TeJ,Prokofiev: The Piano Concertos/Violin Concertos etc,2002.0,1.0,1.0
"['11T8SOX82xraocZzUXzkvM', '0Ku5VBNL7cfGXRhp2BxXEQ', '4AcXapei4U7xnWecv9AEBd']",5iu57UPqNqnocaAd5V83HP,Berlioz: Lélio; Symphonie fantastique; Tristia,2001.0,7.0,1.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '28Bdn1xwlsfZKoLvMsgakl', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",4DZj5wkrm1O0ZS7ROqUfcc,Prokofiev: Violin Concertos Nos.1 & 2 / Tchaikovsky: Sérénade mélancolique,2001.0,1.0,1.0
"['11T8SOX82xraocZzUXzkvM', '0Ku5VBNL7cfGXRhp2BxXEQ', '1U7HNdKH6ysWCejfkD7xiP', '40R0F7x3senon0SHMXdoz3', '2ruK3qV0Hh4XcpNqeQB3I2', '5UsqoUP7SvgIAMXyJDcOf2', '4AcXapei4U7xnWecv9AEBd']",3ltBlOZdHPSxwQdYD20UNA,Berlioz: L'Enfance du Christ etc,2000.0,9.0,1.0
"['4dadMoMQOTGa96FlnhEzCi', '05QS9GX1jM0XQqGZtxDAzR', '2ruK3qV0Hh4XcpNqeQB3I2', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",7Jo4IkiFkN4s6JZcb435Dg,Chausson: Symphony; Poème; Poème de l'amour et de la mer,2000.0,1.0,1.0
"['3PSQN3N1XMmxWEjrYK1nvs', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",52RdO19DCb6wzMldYeEExW,"Saint-Saëns: Symphony No.3 ""Organ"" etc",2000.0,1.0,1.0
"['11T8SOX82xraocZzUXzkvM', '0Ku5VBNL7cfGXRhp2BxXEQ', '5UsqoUP7SvgIAMXyJDcOf2', '4AcXapei4U7xnWecv9AEBd']",1xEwpVnqfFdYOyvh3bxFlj,Berlioz: Requiem; Five Sacred Pieces,1999.0,11.0,2.0
"['28Bdn1xwlsfZKoLvMsgakl', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",7cm2kwFApizJUrFLpq4ySQ,Mendelssohn & Glazunov: Violin Concertos / Tchaikovsky: Valse-Scherzo,1999.0,10.0,5.0
"['7y97mc3bZRFXzT2szRM4L4', '66MvLAvLznk5UOvASVGjk4', '0Ku5VBNL7cfGXRhp2BxXEQ', '4AcXapei4U7xnWecv9AEBd']",14TdcHlWqeO5tOG9TGr1eh,Chopin: Piano Concertos Nos. 1 & 2,1999.0,1.0,1.0
"['5X5cGjYEmKnuihYXEePQcs', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",01eO64KQg1Fixl1rdIdGaO,French Impressions,1999.0,1.0,1.0
"['4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",6xQuNjIxICN9y02OxSuPch,Rossini: La Boutique Fantasque / Respighi: Impressioni Brasilliane,1999.0,1.0,1.0
"['1126W0iL2CxfhhuF9CIwol', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",7L2zwRHEUncSvnfVHv6AWr,Rodrigo: Concierto de Aranjuez etc./Falla: El Sombrero de tres picos,1999.0,1.0,1.0
"['66MvLAvLznk5UOvASVGjk4', '0Ku5VBNL7cfGXRhp2BxXEQ', '4AcXapei4U7xnWecv9AEBd']",4cRYryVlLokaJ34KuZIzNM,Prokofiev: Piano Concertos Nos. 1 & 3 - Bartók: Piano Concerto No. 3,1998.0,7.0,1.0
"['05QS9GX1jM0XQqGZtxDAzR', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",1lM0YKgKSg7841J4x2fCGr,Fauré/Ysayë/Ravel/Lalo etc.: Rêverie et Caprice,1998.0,1.0,1.0
"['3PSQN3N1XMmxWEjrYK1nvs', '4AcXapei4U7xnWecv9AEBd', '09KZU0NsS7jRa5p0SflmGY', '0Ku5VBNL7cfGXRhp2BxXEQ']",6rgJu6uIxe2A3F24HQ7ksC,"Saint-Saens: Sinfonie Nr.3 ""Orgelsinfonie""",1998.0,1.0,1.0
"['5zyNXVd952fWOjkdGHCvPd', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",4JSYPMxXI7y70wg2lfAK1i,"Bartók: Concerto for Orchestra/Music for Strings, Percussion & Celesta",1998.0,1.0,1.0
"['11T8SOX82xraocZzUXzkvM', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",3kVMNuFH2YG4hCo03SUg70,Berlioz: Overtures,1997.0,10.0,6.0
