artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6hShWHQzwCdaFrKl1gUBe4'],7cOkmpPTJItDkKPKzFdX8H,PUPS: Postavka unikalnykh podarkov semyam Chast 2,2020,9.0,18.0
['6hShWHQzwCdaFrKl1gUBe4'],3xqUqoAxjB4RVOfzVqOU6j,PUPS: Postavka unikalnykh podarkov semyam Chast 1,2020,9.0,18.0
['6hShWHQzwCdaFrKl1gUBe4'],0HmGQsRl57a8wykK9ZxW1m,Disney Junior Music: T.O.T.S. (Vol. 2),2020,4.0,10.0
['6hShWHQzwCdaFrKl1gUBe4'],2387gp9mfOvJPBYNqb59MG,Disney Junior Music: T.O.T.S. (Vol. 1),2019,6.0,14.0
['6hsup81mKFpY5Q2vv13Rtw'],7JpzfZmO7ofmjff7LqGMhj,SPIDER GANG IS OVER,2022,12.0,26.0
['6huLP9Wh5xl7Lbk0RmySKR'],1GWIT1MC4WRXCTNHSJ9KMS,Coffee with God (Original Motion Picture Soundtrack),2020,5.0,21.0
"['6huLP9Wh5xl7Lbk0RmySKR', '44x8angVSCdn9v4yk2Xx9X']",2KA3zALnrOnJEKTdf0w3I9,"Four Noble Truths and the Eightfold Path: Mindfulness, Meditation, Yoga",2019,11.0,4.0
['6huLP9Wh5xl7Lbk0RmySKR'],43rWX1wyqI8uPjanHFEQEy,Circadian Rhythms,2019,2.0,4.0
['6huLP9Wh5xl7Lbk0RmySKR'],2NuY6h20sEAd9y6ff2W5ss,Sad (Original Silent Film Soundtrack),2018,12.0,7.0
['6huLP9Wh5xl7Lbk0RmySKR'],5i73PsVrZhMP2do4TSwzEw,The Exotic Misadventures of Beatrix (Original Motion Picture Soundtrack),2013,9.0,28.0
['6huLP9Wh5xl7Lbk0RmySKR'],1xXHrsjFqZrB31W8iWGmOQ,Destined (Original Motion Picture Soundtrack),2012,6.0,1.0
['6huLP9Wh5xl7Lbk0RmySKR'],6KcsCwqtpPQDE7a03nNA95,My Brother's Keeper (Original Motion Picture Soundtrack),2011,9.0,1.0
['6i0KVTOvm96T55mbp742ks'],2FFUV5Qe5UzMQhKwoKk8nF,Never Gonna Die,2018,4.0,20.0
['6i0KVTOvm96T55mbp742ks'],6NmACVdrAq64m9wj0tyCfc,Nineteen Eighty Eight,2016,11.0,7.0
['6i0KVTOvm96T55mbp742ks'],53SOkIYusZFUgwnJskLx6x,Yesterdays (Deluxe Edition),2014,7.0,15.0
['6i0KVTOvm96T55mbp742ks'],3k0DvRgQzEtUXFCrCDB8qa,All Or Nothing (Deluxe Edition),2012,5.0,1.0
['6i0KVTOvm96T55mbp742ks'],6qWDJK2ECvWqb7Yuov8LZc,Reason To Believe,2008,3.0,24.0
['6i0KVTOvm96T55mbp742ks'],0Cd9rjTDRiEieNwTfBuPLP,The Fuse,2005,8.0,9.0
['6i0KVTOvm96T55mbp742ks'],5jChldYJR4f1K3gkSd9Isg,From The Ashes,2003,9.0,9.0
['6i0KVTOvm96T55mbp742ks'],6oEh869vJQY1QdfZlVQ0ly,Land Of The Free?,2001,6.0,19.0
['6i0KVTOvm96T55mbp742ks'],20NHrv8AA6MSLcyuT3B990,Live At The Key Club,2000,10.0,24.0
['6i0KVTOvm96T55mbp742ks'],03ScC00zLbzJ5GrVp6Y5M1,Straight Ahead,1999,6.0,1.0
['6i0KVTOvm96T55mbp742ks'],0QX9rRHnywYqgvnWQyOykU,Full Circle (2005 Remaster),1997,4.0,22.0
['6i0KVTOvm96T55mbp742ks'],2MyjkvQLos52FxpyHJZsfE,About Time (2005 Remaster),1995,6.0,13.0
['6i0KVTOvm96T55mbp742ks'],0l680tJFfovpGiaaFC6a4H,Unknown Road (2005 Remaster),1993,8.0,17.0
['6i0KVTOvm96T55mbp742ks'],3YpA1wk8b1yLCYBDb8PS0r,Wild Card/A Word To The Wise,1992,,
['6i0KVTOvm96T55mbp742ks'],5NHEi9LvFF2IEOct2BTUMt,Pennywise (2005 Remaster),1991,10.0,22.0
['6i5ZZQRcEqo4n4GpXclXzR'],5TmWDQUW4YggXcYcpvtD6E,M.B,2018,4.0,9.0
"['5zRp3bPBElRwxg5kVzTrAP', '0ypDXMZA9gXwM7ulFUOHY3', '6iTD167bhyfYwEd7fd2bGn']",2jl6ITrVgyZxA3GZ2O3c04,Watch Dem Riddim,2022,10.0,28.0
['6iTD167bhyfYwEd7fd2bGn'],0uCwarttVuu6SZN7QypZYn,Inna Reggae Dance Hall,2022,10.0,14.0
"['6iTD167bhyfYwEd7fd2bGn', '16prM8yrzv9moyc9fzGLQb', '6sJ6VPP7HiIPLmzazyf4fi']",2TOtAHNOWR4SS92ZArzvid,Kings of Lovers Rock,2022,8.0,5.0
"['6QHu71f8LLeT8n0GzfbYFc', '6iTD167bhyfYwEd7fd2bGn']",4xqbo0OD5wCIJkfwBvogTq,Double Dose - Gregory Isaacs & Sugar Minott,2022,4.0,1.0
['6iTD167bhyfYwEd7fd2bGn'],1pNn5Qvqlb5PSQSXM1kJoC,Sufferer's Choice,2022,4.0,1.0
['6iTD167bhyfYwEd7fd2bGn'],3SXA11cjCIfmJ6xZg6eCi9,Tribute,2020,7.0,10.0
['6iTD167bhyfYwEd7fd2bGn'],1OFjv5dKPsuMRqFzAkHPLm,Love Story,2020,3.0,13.0
"['6iTD167bhyfYwEd7fd2bGn', '3T5EG3XsFoTCa8ygq5Bujb']",3yjmoYlyJp2ZZBbdVRNbRD,Sugar Minott Meets Willie Williams,2019,7.0,14.0
['6iTD167bhyfYwEd7fd2bGn'],5N2JsFMwBKG1bhHw3FA85X,Good Thing Going,2019,7.0,14.0
"['0UmBaQJflaHddKtf1lrA6F', '0NAiPJva9XHLUOBdrc1CPx', '6iTD167bhyfYwEd7fd2bGn']",3SlLMyfJi48v6TyMOX5tHX,Dennis Brown and Friends,2019,2.0,11.0
['6iTD167bhyfYwEd7fd2bGn'],6C5AbEMIXuDFCd5Zoj3kRi,Leave Out a Babylon,2018,9.0,21.0
['6iTD167bhyfYwEd7fd2bGn'],17pkM9l04pUpZO4aTjsLfo,Sugar Minott Selects Reggae,2018,5.0,11.0
['6iTD167bhyfYwEd7fd2bGn'],3tIXoHuIofSKQh7vQZXQ9x,Sugar Minott Classics Songs,2016,5.0,20.0
['6iTD167bhyfYwEd7fd2bGn'],1jAledBEbvjVQeddIHL60H,Studio One Tribute (Remastered),2015,11.0,6.0
['6iTD167bhyfYwEd7fd2bGn'],1LKWqpmZGDncoRJ14ezi1J,In a Lovers Roots Style,2015,11.0,5.0
['6iTD167bhyfYwEd7fd2bGn'],37MxMf604aMFK9u1yBHu9A,The Leader for the Pack (Sugar Minott & Friends),2015,10.0,18.0
['6iTD167bhyfYwEd7fd2bGn'],6VFgWyGn618uK3eFylvjBe,The Best of Shashamane Reggae Dubplates (Sugar Minott Anthems),2015,9.0,11.0
['6iTD167bhyfYwEd7fd2bGn'],6Kn9hcxngMVNZdUMB6sbS9,Solid As a Rock,2013,8.0,24.0
['6iTD167bhyfYwEd7fd2bGn'],0pxQ9UmYXWBfpXJDwqYRmJ,Penthouse Flashback Series: Sugar Minott,2013,8.0,8.0
['6iTD167bhyfYwEd7fd2bGn'],5aBEx8GtqapzBLDRt4nakJ,Bitter Sweet,2013,8.0,2.0
['6iTD167bhyfYwEd7fd2bGn'],18QaFgdRvWwqYvIWkQY6fF,Illumination - Sugar Minott,2012,12.0,14.0
['6iTD167bhyfYwEd7fd2bGn'],3iyLlYOe1Efp6FdF7w55Wt,King Jammys Presents the Best of,2012,9.0,25.0
"['0UmBaQJflaHddKtf1lrA6F', '6QHu71f8LLeT8n0GzfbYFc', '6iTD167bhyfYwEd7fd2bGn']",4FZ2JRPC3RHkt57XfkhuY4,Taxi 3 Trio,2012,6.0,29.0
['6iTD167bhyfYwEd7fd2bGn'],5w8DBCzGdaQiXMS9Nh3JOV,Sugar & Spice,2012,6.0,29.0
['6iTD167bhyfYwEd7fd2bGn'],4NjjooOaUbUCNgR0GrIZ0R,Harbour Shark,2012,4.0,4.0
['6iTD167bhyfYwEd7fd2bGn'],5H9xUnR4ETX2A4pI2KSpjn,Victim of Society,2012,4.0,4.0
['6iTD167bhyfYwEd7fd2bGn'],4khnVySGs1m8dWR8waYSZp,In a Lovers Roots Style,2012,3.0,14.0
['6iTD167bhyfYwEd7fd2bGn'],7dSerbdS7fawBBb0mYktSe,Sugar Minott EP: Mr. DC,2012,1.0,21.0
['6iTD167bhyfYwEd7fd2bGn'],57wu2OXuBZGZR1Q2RFXXFr,Black Label Reggae-Sugar Minott-Vol. 9,2011,11.0,30.0
['6iTD167bhyfYwEd7fd2bGn'],28ljHM8DfJjbGW1zEWbJWm,Reggae Anthology: Sugar Minott - Hard Time Pressure,2011,10.0,24.0
['6iTD167bhyfYwEd7fd2bGn'],3fImEq9wlcTSbfl3kLbPdQ,Sugar Minott EP Mr. DC,2010,12.0,20.0
['6iTD167bhyfYwEd7fd2bGn'],2T3atxgH9NB06L3PaXiYXP,Buy Off The Bar,2010,1.0,18.0
['6iTD167bhyfYwEd7fd2bGn'],02K5kIbuiQdS4bjxYbNGDI,Rydim,2010,1.0,18.0
['6iTD167bhyfYwEd7fd2bGn'],2sMXbn6a3pSMeL6B1N8Wg0,Time Longer Than Rope,2010,1.0,18.0
['6iTD167bhyfYwEd7fd2bGn'],3ksLWyFDpTFQEXWAHfMazj,Reggae Legends: Sugar Minott,2010,,
['6iTD167bhyfYwEd7fd2bGn'],3fZZPQkK8jGjyiGAqlzUh1,New Day,2008,7.0,29.0
['6iTD167bhyfYwEd7fd2bGn'],5V8Mjtm1emZ67uSOJs5ZTB,"Dance Hall Showcase, Vol. II",2008,2.0,29.0
['6iTD167bhyfYwEd7fd2bGn'],7AbYgOvx1Fa41r43PJi11D,In A Lovers Roots Style,2008,,
['6iTD167bhyfYwEd7fd2bGn'],3TeIZ984sKtskkhsfDgyHy,Wicked Ago Feel It,2005,9.0,26.0
['6iTD167bhyfYwEd7fd2bGn'],1JcqmqMf8Wym76HweUOXRQ,Soul Jazz Records presents Sugar Minott at Studio One,2005,1.0,1.0
['6iTD167bhyfYwEd7fd2bGn'],05omZJOt06dpPD1tfMkP8y,King Son,2002,,
['6iTD167bhyfYwEd7fd2bGn'],2uQFRJxCO1FgIRHutyX5yk,Simply The Best,2000,,
['6iTD167bhyfYwEd7fd2bGn'],3YNWegKnzJ0MvhDHsCVkCC,Reggae Max: Sugar Minott,1997,,
['6iTD167bhyfYwEd7fd2bGn'],6H530xk9OliKv08G6Ui6Sl,Wicked Ago Feel It,1996,10.0,1.0
['6iTD167bhyfYwEd7fd2bGn'],45F74lMo9xtFGsMzGfeB07,International,1996,1.0,1.0
['6iTD167bhyfYwEd7fd2bGn'],6nXx8gWVsiBb949gsWjtjN,International,1996,1.0,1.0
['6iTD167bhyfYwEd7fd2bGn'],4gDzg5DntEGepkklz3EZyN,Musical Murder,1996,,
['6iTD167bhyfYwEd7fd2bGn'],3ju1l4zUrVhREr7drMtJqe,With Lots of Extra,1995,3.0,29.0
['6iTD167bhyfYwEd7fd2bGn'],4KmoxzMcZ3VtDJdmSuAJon,With Lots of Extra,1995,3.0,28.0
"['1J4CDjVHn8ummXVmJ7Q73u', '6iTD167bhyfYwEd7fd2bGn']",1eUH5xbbsk47RP9UqiXTZZ,Show-Down Vol. 2,1995,3.0,22.0
['6iTD167bhyfYwEd7fd2bGn'],4QrLlAOkyBAirOW7By43FR,Best of the Essential Years: Sugar Minott,1995,,
['6iTD167bhyfYwEd7fd2bGn'],52Cn9rhvF7BI2am7cHBqZB,Breaking Free,1994,1.0,1.0
['6iTD167bhyfYwEd7fd2bGn'],5vs87E1x2lFwIsBWTO46sw,Easy Squeeze,1994,,
['6iTD167bhyfYwEd7fd2bGn'],7lAT1GM2q93VL1ChcDJWLk,Run Things,1993,,
['6iTD167bhyfYwEd7fd2bGn'],4w9YOjxRskKneBGaSZmlTt,Rock and Soul,1992,1.0,20.0
['6iTD167bhyfYwEd7fd2bGn'],6TiOz31k6Csz85CaslclLn,Showcase,1992,,
['6iTD167bhyfYwEd7fd2bGn'],4rGniBWt0EvCSCVTJnqaZO,Smile,1992,,
['6iTD167bhyfYwEd7fd2bGn'],7GlCaqE4k30LcIkSa2evFB,Mr. Fix It,1991,,
['6iTD167bhyfYwEd7fd2bGn'],5910hqITd94DBxy2tGPzav,Sugar & Spice (Extra Hot),1990,1.0,1.0
['6iTD167bhyfYwEd7fd2bGn'],2LOFsVZnHKEekVUt8cQUc0,Sugar & Spice (Extra Hot),1990,1.0,1.0
['6iTD167bhyfYwEd7fd2bGn'],2kI9jiOPzpeoAIrFN62uKp,African People,1990,,
['6iTD167bhyfYwEd7fd2bGn'],0hUYKvgXH8SmIyHSAowQPC,Good Thing Going,1989,10.0,25.0
"['6iTD167bhyfYwEd7fd2bGn', '6u7C6jxjkDAThmdcOnAwH0']",3yBJuil6hARwBotrtOHHOH,Rockers Awards Winners,1985,,
['6iTD167bhyfYwEd7fd2bGn'],0PcXVnwWQy41mPzkKSgFzg,Black Roots,1980,,
['6icGUGLUKCVB5esdQXdjiw'],6L3jEL2YNSnGhwoAFw8sV7,I Like U,2019,9.0,24.0
['6icGUGLUKCVB5esdQXdjiw'],2SvYtOxuYswZ0UiaThal3Y,Kala Kanhu,2019,9.0,24.0
['6icGUGLUKCVB5esdQXdjiw'],43ila28VL4qCDSr7XERR0x,Fight 1:1 (Original Motion Picture Soundtrack),2011,1.0,29.0
"['1IB8aiK8RLCNKAyuBedSl4', '6icGUGLUKCVB5esdQXdjiw', '4DHkvHx5UZyxIxdAxjlCWX']",7FaaoCvmK6GkZDLWTTxswd,Shiv Bam Bam Bhole (Shiv Bhajan),2001,8.0,22.0
['6ilYV5oF8whllOnm4VZlYR'],27PIaCpE7UUDp9FjzsZaij,Nonocular violet,2022,10.0,12.0
['6ilYV5oF8whllOnm4VZlYR'],0T7WF7C83wlpNvRWDyCKZk,REBROADCAST,2022,10.0,12.0
['6ilYV5oF8whllOnm4VZlYR'],4pDzwoCGc7EShiYmgZMbRz,NOOK IN THE BRAIN,2022,10.0,12.0
['6ilYV5oF8whllOnm4VZlYR'],67uJBNdeIjccZYGduEUlEd,STROLL AND ROLL,2022,10.0,12.0
['6ilYV5oF8whllOnm4VZlYR'],69HQ553WuvviXj9O1ziy9X,"Thank you,my twilight",2022,10.0,12.0
['6ilYV5oF8whllOnm4VZlYR'],0qkdd7vKw9R691XA7PfuF0,Smile,2022,10.0,12.0
['6ilYV5oF8whllOnm4VZlYR'],7D8cRSHZCZrpfajR22jmEs,FLCL Season 1 Vol. 2 (Original Television Soundtrack),2022,8.0,1.0
['6ilYV5oF8whllOnm4VZlYR'],645vSnr9dE8hue9KfE2BuT,"FLCL Season 1, Vol. 3 (Original Television Soundtrack)",2022,8.0,1.0
['6ilYV5oF8whllOnm4VZlYR'],72N6z0DXwDYXCiiiWtNskY,FLCL Season 1 Vol. 2 (Original Soundtrack),2022,6.0,3.0
['6ilYV5oF8whllOnm4VZlYR'],5qRZrLQSAnZkhdvQtR8MpT,FLCL Season 1 Vol. 3 (Original Soundtrack),2022,6.0,3.0
['6ilYV5oF8whllOnm4VZlYR'],6U803HjuYDhefzd8suMyMg,FLCL Progressive / Alternative (Music from the Series),2019,11.0,8.0
['6ilYV5oF8whllOnm4VZlYR'],0FIBlUrfFwXPw5DkYIlSxw,王様になれ オリジナルサウンドトラック,2019,9.0,4.0
['6ilYV5oF8whllOnm4VZlYR'],55pOUi15iyiqii9jSstPsv,FLCL Season 1 Vol. 1 (Original Television Soundtrack),2019,3.0,15.0
['6ilYV5oF8whllOnm4VZlYR'],4FMnSCHNWRM5pKZbxsJTBn,REBROADCAST,2018,9.0,19.0
['6ilYV5oF8whllOnm4VZlYR'],5j5iySnQm7dKoEJLdbkbtx,REBROADCAST,2018,9.0,19.0
['6ilYV5oF8whllOnm4VZlYR'],0ZQQysuct7ROigx7YJwknB,FooL on CooL generation,2018,9.0,5.0
['6ilYV5oF8whllOnm4VZlYR'],6uMD8xYy4g46XAr2ayAG5s,NOOK IN THE BRAIN,2017,3.0,8.0
['6ilYV5oF8whllOnm4VZlYR'],6auA0FUpRa3jUTLptwwIRr,NOOK IN THE BRAIN,2017,3.0,8.0
['6ilYV5oF8whllOnm4VZlYR'],3y7zoinHgJzKrB8kqS5LyY,STROLL AND ROLL,2016,4.0,6.0
['6ilYV5oF8whllOnm4VZlYR'],2zy7Bmie1nuCCHnBOxGF4Q,STROLL AND ROLL,2016,4.0,6.0
['6ilYV5oF8whllOnm4VZlYR'],3teNQBRcHq8U0Vu5uqr73r,Across the metropolis,2016,3.0,2.0
['6ilYV5oF8whllOnm4VZlYR'],7dW6FjT6mMEBvaR426fgpd,ムーンダスト,2014,10.0,22.0
['6ilYV5oF8whllOnm4VZlYR'],2uayNvwHEdhTumCc0kV1sq,トライアル,2012,1.0,18.0
['6ilYV5oF8whllOnm4VZlYR'],04JDg9Dvrs1nFnYGl734Ft,HORN AGAIN,2011,1.0,26.0
['6ilYV5oF8whllOnm4VZlYR'],3NrJOavCSDpPbWHn44GOhG,OOPARTS,2009,10.0,14.0
['6ilYV5oF8whllOnm4VZlYR'],2botUYTuePFTTT7R7BZ8Qs,Rock stock & too smoking the pillows,2009,6.0,3.0
['6ilYV5oF8whllOnm4VZlYR'],6Eb6pFUxTfJTKyfIaJg0Uh,PIED PIPER,2008,6.0,25.0
['6ilYV5oF8whllOnm4VZlYR'],57phfZOilg8plWSRGbFDss,Wake up! Wake up! Wake up!,2007,5.0,2.0
['6ilYV5oF8whllOnm4VZlYR'],1cLgOuI4F4FjTb351iIIn2,MY FOOT,2006,1.0,12.0
['6ilYV5oF8whllOnm4VZlYR'],28HQ4xH91E3kA068eM4TRF,MY FOOT,2006,1.0,12.0
['6ilYV5oF8whllOnm4VZlYR'],2mSdr6K8UvVHvHzhpvwx0f,GOOD DREAMS,2004,11.0,3.0
['6ilYV5oF8whllOnm4VZlYR'],6BZl3DhJkYMRuB3jUV7yxK,GOOD DREAMS,2004,11.0,3.0
['6ilYV5oF8whllOnm4VZlYR'],6Z64AGTbxqXeLLkhyaQrRd,ペナルティーライフ,2003,11.0,6.0
['6ilYV5oF8whllOnm4VZlYR'],1BOsVxIKpcji1aL5E5U3HY,PENALTY LIFE,2003,11.0,6.0
['6ilYV5oF8whllOnm4VZlYR'],0klYOt4VCrt1dSNNvLqn1B,"Another morning,Another pillows",2002,10.0,23.0
['6ilYV5oF8whllOnm4VZlYR'],4ncwJtqq3t5WTfwt9sZVhc,"Another morning, Another pillows",2002,10.0,23.0
['6ilYV5oF8whllOnm4VZlYR'],6HS1A9rluZNXEQ6QGQ0WY4,"Thank you,my twilight",2002,10.0,23.0
['6ilYV5oF8whllOnm4VZlYR'],3LSxWnGFzJzcwWJ83OTk4R,"Thank you, my twilight",2002,10.0,23.0
['6ilYV5oF8whllOnm4VZlYR'],7LtMZnu1KudGLP9IJzj1Pi,Smile,2001,10.0,31.0
['6ilYV5oF8whllOnm4VZlYR'],6A41ohNmMxeivvLx7EqCAb,Smile,2001,10.0,31.0
['6ilYV5oF8whllOnm4VZlYR'],3iQfdRgIR4jySTbKtWnT1X,Fool on the planet,2001,2.0,7.0
['6ilYV5oF8whllOnm4VZlYR'],430pNVzkDDNcen9TRYPEGL,Fool on the planet,2001,2.0,7.0
['6ilYV5oF8whllOnm4VZlYR'],4yKGnkDhsmhDqkwaPI8FVl,HAPPY BIVOUAC,1999,12.0,2.0
['6ilYV5oF8whllOnm4VZlYR'],1457sNxzRFuDYIEmdJcJ9n,HAPPY BIVOUAC,1999,12.0,2.0
['6ilYV5oF8whllOnm4VZlYR'],52RTbexAYvH5oARKbRTADT,RUNNERS HIGH,1999,1.0,22.0
['6ilYV5oF8whllOnm4VZlYR'],3EqzDoXE3jpvfCmvrr8mqK,RUNNERS HIGH,1999,1.0,22.0
['6ilYV5oF8whllOnm4VZlYR'],1IqqQTnBNd5nd0K2VN5Bvx,LITTLE BUSTERS,1998,2.0,21.0
['6ilYV5oF8whllOnm4VZlYR'],3bKralE5DQQPpsVgW2ySRK,LITTLE BUSTERS,1998,2.0,21.0
['6ilYV5oF8whllOnm4VZlYR'],1w4db2uNqRnJAVikTduIvK,Please Mr.Lostman,1997,1.0,22.0
['6ilYV5oF8whllOnm4VZlYR'],5eFiXxbSmpFum2y5NxSHcB,Please Mr. Lostman,1997,1.0,22.0
['6ilYV5oF8whllOnm4VZlYR'],6nHVQXI675fTnKGYMfGQTB,LIVING FIELD,1995,3.0,24.0
['6ilYV5oF8whllOnm4VZlYR'],72HNPBxNBMpCtCHZwUGF3C,LIVING FIELD,1995,3.0,24.0
['6ilYV5oF8whllOnm4VZlYR'],2GGkUNQpWuWI6E5CkUfSnf,KOOL SPICE,1994,7.0,2.0
['6ilYV5oF8whllOnm4VZlYR'],6hQnAwkFXy2Q9YvejqYXtn,KOOL SPICE,1994,7.0,2.0
['6ilYV5oF8whllOnm4VZlYR'],4MfmHiCtX2xomNyOweCT02,ホワイト インカーネイション,1992,5.0,21.0
['6ilYV5oF8whllOnm4VZlYR'],4PdtxDTzPh0zy5taZrFnTs,White Incarnation,1992,,
['6ilYV5oF8whllOnm4VZlYR'],4ssKiKxGb5xkoVuitrTmnn,MOON GOLD,1991,6.0,21.0
['6ilYV5oF8whllOnm4VZlYR'],0uLpijCv3794S5cCzsKgK3,Moon Gold,1991,,
['6ir9hYqX8WXNhcMZ0SjR8t'],0MZkUSGiWrTX9Aj4gdzDCu,Straightjacket,2007,5.0,1.0
['6ir9hYqX8WXNhcMZ0SjR8t'],07jg8HxRkfpodpNE6j25qo,Me Died Blue,2003,1.0,1.0
['6j2ddXZd4RTFB9UuHbyYFj'],6KDavr8Dawd3jgoTN7SVAp,Broken Things,2018,10.0,13.0
"['1yCm7ADy20bJ7xlAqqu9ox', '2DO4p3CPDnInsJfg0jFfaF', '6jArlkTGzRWdJsoEPutzQO']",0LnGIF69tO6di2FyYcB0yP,Mozart & Mysliveček: Flute Concertos,2018,6.0,22.0
"['3Djlcznke8jkfjm2hm4q4Z', '52YjeuSSJXaGLf5mRMDkPT', '2DO4p3CPDnInsJfg0jFfaF', '6jArlkTGzRWdJsoEPutzQO']",3GTzOQmsco21HX9k9wN9Ei,"Leonardo Leo: The 6 Concertos for Cello, Strings and Continuo",2006,1.0,1.0
['6jGPmpMdDk6KzyNeXvD1xs'],4XQrVb6yWBmwesWCbomeuh,Thomas at the Movies,2023,1.0,20.0
['6jGPmpMdDk6KzyNeXvD1xs'],4XMZatc5HrSuYrgYJUZeXP,Welcome to Sodor (Songs From Season 26),2022,12.0,26.0
['6jGPmpMdDk6KzyNeXvD1xs'],6Ul5nJ2hsz5EG4oqQ1nx2g,Celebrar (Songs from Season 25),2022,8.0,26.0
['6jGPmpMdDk6KzyNeXvD1xs'],7JdmIF9W5xtQRfdBEhZAkA,Celebrate (Songs From Season 25),2022,8.0,26.0
['6jGPmpMdDk6KzyNeXvD1xs'],5FV77dAKsDsIvb43qPAaK9,Celebrate (Songs from Season 25),2022,8.0,26.0
['6jGPmpMdDk6KzyNeXvD1xs'],3E5vk1xNMT9LTxkBb4bxYN,Mój celebracji song (Songs from Season 25),2022,8.0,26.0
['6jGPmpMdDk6KzyNeXvD1xs'],5OstGXxYPNMsxZZ2erxhyt,Music Is Everywhere (Songs From Season 25),2022,6.0,3.0
['6jGPmpMdDk6KzyNeXvD1xs'],3iW1Q4RHpqoEIw7xyyjjgW,Music Is Everywhere (Songs From Season 25),2022,6.0,3.0
['6jGPmpMdDk6KzyNeXvD1xs'],5jC9X3yqDJkPpVukAubB33,Music Is Everywhere (Songs from Season 25),2022,6.0,3.0
['6jGPmpMdDk6KzyNeXvD1xs'],3kKnCL4C7MftwgMcuycbjg,Uzyka wszędzie jest (Songs from Season 25),2022,6.0,3.0
['6jGPmpMdDk6KzyNeXvD1xs'],3RJUfBfuofIyTNt1rTxcnY,Y música sonará (Songs from Season 25),2022,6.0,3.0
['6jGPmpMdDk6KzyNeXvD1xs'],6T1NTUzUGAbvBdf5GJCfZn,All Engines Go,2022,1.0,28.0
['6jGPmpMdDk6KzyNeXvD1xs'],2zQqUCfnXzU5NPyZiFqQmD,Naprzód Lokomotywy!,2022,1.0,28.0
