artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4pr7J7wzgObkE3DD3Izi7q'],5Bkbe7vSEokKF0xGDaLveF,The Rehab (Special Edition),2022,11.0,18.0
['4pr7J7wzgObkE3DD3Izi7q'],3IxlgsI5lg9UQwqZo9t6I5,The Rehab (Chopped & Screwed) [Special Edition],2022,11.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],3fis00K45PeweAfOilFFum,10 Pints (Special Edition),2022,11.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],47FHvYoywd20jGaCeUnsZD,The Rehab (Chopped & Screwed),2022,4.0,8.0
['4pr7J7wzgObkE3DD3Izi7q'],3Sqz1uWrWO95qbDQE9hBjQ,10 Bricks,2021,12.0,1.0
['4pr7J7wzgObkE3DD3Izi7q'],0EC95zIKef1HEOFaGf2BSZ,10 Bullets,2021,12.0,1.0
['4pr7J7wzgObkE3DD3Izi7q'],4x8KpABwsaegzm4oZVcazU,10 Felonies,2021,12.0,1.0
['4pr7J7wzgObkE3DD3Izi7q'],7tv8LNlOElXPTWWCQ8XVbp,10 Toes Down,2021,12.0,1.0
"['2Zxy5LwBatI5kw4uponwHQ', '4pr7J7wzgObkE3DD3Izi7q', '46yoMIbiLf1tIH3CRZiSGX']",10F4eR4qIrp52jK6H9DIcP,Mawlee (feat. Young Buck & DJ Afterthought) [Remixes],2021,11.0,19.0
['4pr7J7wzgObkE3DD3Izi7q'],4gy5b0gcmuO3HLEetwV6JC,40 Days and 40 Nights,2021,7.0,2.0
['4pr7J7wzgObkE3DD3Izi7q'],7tGvJ4dpgJ6d8HvAjRex0b,"Back on My Buck Shit, Vol. 3",2021,2.0,26.0
['4pr7J7wzgObkE3DD3Izi7q'],3G2moJ7o8MYlTh9ZUkvqQl,Vaccine,2021,2.0,19.0
['4pr7J7wzgObkE3DD3Izi7q'],2IxjmX3m2w2goCt5hS0zyk,The Rehab (Remix),2019,10.0,25.0
['4pr7J7wzgObkE3DD3Izi7q'],4JlA01SxmYBpyvLTpcZl3N,10 Pints,2018,12.0,21.0
['4pr7J7wzgObkE3DD3Izi7q'],2MPyaIeys5bZkSq1gBP7sV,10 Politics,2018,10.0,12.0
['4pr7J7wzgObkE3DD3Izi7q'],0wSF5UcCiXz2i9vjRz1WOc,10 Plugs,2018,7.0,3.0
['4pr7J7wzgObkE3DD3Izi7q'],4ZWqFRmtfX8oVym4CA07oh,10 Plugs,2018,7.0,3.0
['4pr7J7wzgObkE3DD3Izi7q'],4fw2LDpGcp3fuGL6RDdmdK,10 Street Commandments,2017,12.0,1.0
['4pr7J7wzgObkE3DD3Izi7q'],0JwIJUmzgv76GbIFGMDdwD,10 Bodies (Deluxe Edition),2016,7.0,15.0
['4pr7J7wzgObkE3DD3Izi7q'],0o4bpPOagd1f8rAh0krDkc,10 Pints,2016,3.0,18.0
['4pr7J7wzgObkE3DD3Izi7q'],68UaOeTf1I1KDonZT9gN1W,The Rehab,2015,8.0,18.0
"['4pr7J7wzgObkE3DD3Izi7q', '1Cv4OTcRrMvpUqKQftW88M', '0nq5OiZP6Q0MErtP7SIzeM']",5vZEYUmLqUTV9LHjnbpoW8,The Natural 2 & The Rehab (Deluxe Edition),2015,5.0,26.0
['4pr7J7wzgObkE3DD3Izi7q'],0UVIVmUpgvVFaTED3anEyv,Before the Beast,2015,3.0,9.0
['4pr7J7wzgObkE3DD3Izi7q'],18kCV5mYXFI0xrE5N7cBc4,Gas 2 - Gangsta & Street 2,2013,6.0,12.0
['4pr7J7wzgObkE3DD3Izi7q'],5F0wR8YxHsRSeASvyMrJaT,No Place for Me,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],1uS79las7phXa4KjTdUcqj,Letter to the Label,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],5PHFMhy6wx5GkVaXRfLZoX,I'm the Shit 153,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],2eBJj0XecZmGYHz9ofT86Y,Live Loyal Die Rich,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],2G0qi4IfwxictGCe2qDMwx,Im the Shit 98,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],5YSHDMpxORYWrHzsK4bhRD,Welcome to the Dirty Dime,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],251Ic6KjTObTBGoihPRgTH,There Will Be Blood Vol 1,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],2jYdjOE7QapeQT2lha95An,The Rehab Screwed,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],36rHjNhx2vhiB9rO0VmdCn,I'm the Shit 44,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],1I2hYH94sTm2kmmtuVJ2Gm,There Will Be Blood Vol 2,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],4vJv8QW1a2rufcnRBkPMLA,My Interview,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],2exN5CG5L7FBmBzzDILGh9,Terminate On Sight,2012,11.0,6.0
['4pr7J7wzgObkE3DD3Izi7q'],0kFCFHWkJvK01ZdRiZoGbY,Free Young Buck,2012,10.0,31.0
['4pr7J7wzgObkE3DD3Izi7q'],1Nkmu8I03tw9nFrnBDcfAW,Get Buck - The Official Mixtape,2012,10.0,18.0
['4pr7J7wzgObkE3DD3Izi7q'],0mLMHIlK1zuM9vZ80ZIhJ8,Buck to the Future,2012,10.0,18.0
['4pr7J7wzgObkE3DD3Izi7q'],5mF1VtLtJBBPdjHVl6TM9f,Get Buck Bitch,2012,10.0,18.0
['4pr7J7wzgObkE3DD3Izi7q'],162xBbnYc1nnAiI11nrIXD,Dead Wrong Mixtape,2012,10.0,18.0
['4pr7J7wzgObkE3DD3Izi7q'],5yf7koPoncOhf1p3wi8zfc,Im the Shit 4,2012,10.0,18.0
['4pr7J7wzgObkE3DD3Izi7q'],6uVp7agX8sdNMLAdp4gCtR,I'm the Shit 193,2012,10.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],2cLRWKpDrtmzCHV5FQJymM,Only God Can Judge Me,2012,10.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],4ZpYRHTysrma951c3WGbiX,Salute to the Streetz,2012,10.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],3QZHbg7ANPXmrEHuJxDvV7,Touch the Ceiling,2012,10.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],4uAMMfcqOJ74Gm4wcbFDPl,Cashville's Greatest,2012,10.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],6QfWdjKiRvxCsQSl1PGJtl,"Old Hustle, Young Money V2",2012,10.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],4OFgMV3X0wqAxH6Y3If8HO,Young Buck Unlimited,2012,10.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],1yNJ94NIQGGypRTxjKzRwY,Still Ten-a-Key Pt. 2,2012,10.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],4R7lKGvn9EDBdhVYrb8RJa,Welcome to the Hood,2012,9.0,27.0
['4pr7J7wzgObkE3DD3Izi7q'],3ugNsatSEYQTPqq3fyuueQ,Bury Me a G,2012,9.0,27.0
['4pr7J7wzgObkE3DD3Izi7q'],0sKb987mxVTyhMUFmmccoy,The Taped Conversation,2012,9.0,27.0
['4pr7J7wzgObkE3DD3Izi7q'],2b1r8sUpCsfNHevjSmz5NC,Free Young Buck,2012,9.0,26.0
['4pr7J7wzgObkE3DD3Izi7q'],0rgYZhr4MyzrgjF1cT80X7,Life After G-Unit,2012,9.0,26.0
['4pr7J7wzgObkE3DD3Izi7q'],18qWt2wgk8gEUjHDUHP3bT,G-Unit Nemesis,2012,9.0,26.0
['4pr7J7wzgObkE3DD3Izi7q'],1R8bueYa7ThQv1joYu5zrp,King of the Trap,2012,9.0,26.0
['4pr7J7wzgObkE3DD3Izi7q'],1cSute8bBEp9QQGaSfsYcF,Cashville Takeover,2012,9.0,25.0
['4pr7J7wzgObkE3DD3Izi7q'],0H75KrMC04ITghNn57ilyE,Mr. Ten-a-Key Product of the South,2012,9.0,21.0
['4pr7J7wzgObkE3DD3Izi7q'],0MaKNmwS8JlqhiwWWtUzqb,I AM TN - Young Buck Edition,2012,9.0,21.0
['4pr7J7wzgObkE3DD3Izi7q'],5NWllIr1HsbtcurFP6arNd,Buck Marley,2012,9.0,21.0
['4pr7J7wzgObkE3DD3Izi7q'],3cDOPRXsBiqJSQJxhqMMda,Mr 615,2012,9.0,21.0
['4pr7J7wzgObkE3DD3Izi7q'],1reXYBzmEMEOdXkV1EllaQ,Back On My Buck Shit V2,2012,9.0,21.0
['4pr7J7wzgObkE3DD3Izi7q'],4EE8moUbEFKCMFWRf2z1Q8,After the Unit 2,2012,9.0,21.0
['4pr7J7wzgObkE3DD3Izi7q'],0dr70QATCIxBVU8gqoPTUz,Back for the Streets,2012,9.0,21.0
['4pr7J7wzgObkE3DD3Izi7q'],4NtcLp9OuF4ZVF2WeeRE7p,Buck'd Up,2012,9.0,21.0
"['4pr7J7wzgObkE3DD3Izi7q', '6aYvw0ODMjjj4MpZZPGrTt']",1h0Jfa5naF67Ppd1xrOIV8,G.A.S. (Gangsta & Street),2012,8.0,14.0
['4pr7J7wzgObkE3DD3Izi7q'],3EbxlNoVbRfqD6dVWWXqEo,Get Buck B,2012,7.0,16.0
['4pr7J7wzgObkE3DD3Izi7q'],0iQYnHY1z8yqgI8spyV6Tk,Sreet Life Mixtape,2012,,
['4pr7J7wzgObkE3DD3Izi7q'],5VZFBXabRmMMKjxO4V18Lx,The Rehab (Special Edition),2011,5.0,24.0
"['1Cv4OTcRrMvpUqKQftW88M', '0nq5OiZP6Q0MErtP7SIzeM', '4pr7J7wzgObkE3DD3Izi7q']",6asfMp0D5ERTlSqv1jZ8Z4,Split: The Rehab / The Natural 2 (2 for 1: Special Edition),2011,5.0,24.0
"['4pr7J7wzgObkE3DD3Izi7q', '707nCf1lyg6fTKgeM25zph', '7iUhmKPNkkPPS6FCQxqtNq']",6oTbnuWLRW6plv6k5vn5ym,Split: The Rehab / From the Bottom 2 the Top (2 for 1: Special Edition),2011,5.0,24.0
"['7iUhmKPNkkPPS6FCQxqtNq', '4pr7J7wzgObkE3DD3Izi7q']",1dtl0klxFeSNnGo2PJQhHq,The Rehab / From the Bottom 2 the Top (2 for 1: Special Edition),2011,3.0,22.0
"['4pr7J7wzgObkE3DD3Izi7q', '1Cv4OTcRrMvpUqKQftW88M', '5KHOmqPZZqKWergQGoUKmZ']",0fKTlpK1lOb6Y75smgm8cD,The Rehab / The Natural 2 (2 for 1: Special Edition),2011,3.0,22.0
['4pr7J7wzgObkE3DD3Izi7q'],6hR6gl4eWfP4eN9oTP78zP,The Rehab,2010,9.0,7.0
['4pr7J7wzgObkE3DD3Izi7q'],7JOk9EBzucFjrfwXlSmxmf,The Rehab,2010,9.0,7.0
"['4pr7J7wzgObkE3DD3Izi7q', '09ci97mGlIVzXxSRGEKPxl']",0mkKWY9mNrG76Z6SOjNETc,Gang Injunction,2009,12.0,14.0
['4pr7J7wzgObkE3DD3Izi7q'],2k7zAklJFVHlC6HQCN5jcm,Still Ten A Key Pt. 2,2009,8.0,25.0
['4pr7J7wzgObkE3DD3Izi7q'],0EM8ydMuWc5rMI4qTHFJPf,Back on My Buck Sh*t Ringtones,2009,7.0,2.0
['4pr7J7wzgObkE3DD3Izi7q'],6EYEmE5R2DY6clZYgHoLde,Back on My Buck Shit,2009,6.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],79Cls49Opbo8p9vEqgVTJe,Back on My Buck Shit,2009,6.0,11.0
['4pr7J7wzgObkE3DD3Izi7q'],31lJYPmfSeMwDV0FKrAXH5,Rumors,2008,,
['4pr7J7wzgObkE3DD3Izi7q'],2CLcPbO4oRVBIXWK1Gv1j5,Buck The World,2007,1.0,1.0
['4pr7J7wzgObkE3DD3Izi7q'],2N42hwo0vJ0RmoXjomLqPH,Buck The World,2007,1.0,1.0
['4pr7J7wzgObkE3DD3Izi7q'],5Rf9U1Q4Py0aW944hZqlzZ,Buck The World,2006,1.0,1.0
['4pr7J7wzgObkE3DD3Izi7q'],13bgb4w64Cnf4LytmWPk07,Buck The World,2006,1.0,1.0
['4pr7J7wzgObkE3DD3Izi7q'],36yZ3IGtS1t9GGhXRUl7Ak,TIP,2005,11.0,8.0
['4pr7J7wzgObkE3DD3Izi7q'],746U6upBAEnx3sM7bfLxiT,"TIP ""Chopped & Screwed""",2005,11.0,8.0
['4pr7J7wzgObkE3DD3Izi7q'],1E5TJXITJtczbSYmYR9LuQ,Straight Outta Cashville,2004,1.0,1.0
['4pr7J7wzgObkE3DD3Izi7q'],5YJUySU1DNprtF04a5mgDl,Straight Outta Cashville,2004,1.0,1.0
['4q3VwwEGYza8x6wYhv2JJ7'],1E04uQV7fiyZhCipkJ5YkW,"Side Chick, Vol. 2",2020,9.0,26.0
['4q3VwwEGYza8x6wYhv2JJ7'],54k3a8rSMbIwznE1cnAoQn,Suga Boom Boom - The Special Bonus Live Album,2019,3.0,17.0
['4q3VwwEGYza8x6wYhv2JJ7'],2udsxJofzOaEKXBiuxU4tl,Suga Boom Boom - The Special Bonus Live Album,2019,3.0,17.0
['4q3VwwEGYza8x6wYhv2JJ7'],5ykU1rvHmmKNcai3WGyGBc,Side Chick - Bonus Album,2018,11.0,19.0
['4q3VwwEGYza8x6wYhv2JJ7'],0sZFsVRkoVlgLNUzf6I0Pm,44 Years Of Pain,2018,11.0,12.0
['4q3VwwEGYza8x6wYhv2JJ7'],0nZB7R4EnWj4r2NoKM5rwm,44 Years of Pain,2018,11.0,12.0
['4q3VwwEGYza8x6wYhv2JJ7'],0FqoznLIScR8V4EbP4BgIf,Down3r,2016,9.0,7.0
['4q3VwwEGYza8x6wYhv2JJ7'],2QG6C15yatnb66i6xTzsaf,Down3r,2016,9.0,7.0
['4qD6ABoI7PKjZCdTYodIaH'],3ECXOeLUhmDBlxMpvN29lD,Writing on the Wall,2021,10.0,31.0
['4qD6ABoI7PKjZCdTYodIaH'],4zDNiR48ZZcikZHwm7Sz4S,You're It!,2015,12.0,22.0
['4qD6ABoI7PKjZCdTYodIaH'],3AVmhl1elCJms02ukskDrj,Ready or Not...,2012,10.0,16.0
['4qD6ABoI7PKjZCdTYodIaH'],2NutwOdHWwcnRd3RED4SZQ,Be Fearless And Play,2009,9.0,26.0
['4qD6ABoI7PKjZCdTYodIaH'],6ytQDyGChlgodEmyHZgNjP,Activate,2006,9.0,23.0
['4qD6ABoI7PKjZCdTYodIaH'],3AOagvrCkCpN8Vk3BG5Z8r,Out of the Jar,2003,9.0,27.0
['4qD6ABoI7PKjZCdTYodIaH'],1uD37Wd4qGRHOsi4BmBrzn,Make Belief,2001,9.0,22.0
['4qD6ABoI7PKjZCdTYodIaH'],759vq8cRjPBMUeKtNQpG7O,Domesticated: The Story Of Nothing And The Monkey,2000,9.0,23.0
['4qU7IJSReZnsLy5907Mtau'],0t3oaCJMHkuYGA5bYKYZhX,Subliming,2019,6.0,20.0
['4qU7IJSReZnsLy5907Mtau'],1SeLINrmMIeRpBFbxj40nR,Subliming,2019,6.0,20.0
['4qU7IJSReZnsLy5907Mtau'],7uUKsLPUHRlLL0D6N9AJPy,Solstice,2018,2.0,3.0
['4qU7IJSReZnsLy5907Mtau'],0clSM4VH8nFVJNt2KS8X1K,Solstice,2018,2.0,3.0
['4qU7IJSReZnsLy5907Mtau'],2weOG4ZiOjfxiuFMsHm9JQ,RMCM,2017,5.0,17.0
['4qU7IJSReZnsLy5907Mtau'],76H8ONrocHbOUlPQ6lxnCj,RMCM,2017,5.0,17.0
['4qcKNkdxUidhvUByB2eQ6g'],7jKfffXc64aO4CubnAI1UJ,BOY OF THE YEAR,2022,7.0,29.0
['4qcKNkdxUidhvUByB2eQ6g'],1PQd3NJjYgsG2pE88bwTwp,BOY OF THE YEAR,2022,7.0,28.0
"['4qcKNkdxUidhvUByB2eQ6g', '1qIVbNaFEyJ73CX72RM9Ts']",7McuiynMZiR1R3Ex8f0gqi,SUGARTOWN,2019,12.0,13.0
['4qiIXkNSNXt9kaZf7J4Ffp'],2RgbvPbCT8rslQ3goODpHC,A Night- Time Dance,2023,1.0,31.0
['4qiIXkNSNXt9kaZf7J4Ffp'],495hePnXhoCPyaWE3lm8aw,Coming Home,2022,3.0,1.0
['4qiIXkNSNXt9kaZf7J4Ffp'],7oszjbNlwEQMeoEirhRAJa,Mellow Music,2022,1.0,27.0
['4qiIXkNSNXt9kaZf7J4Ffp'],35lvYfwVWmqvD7tr0MqBKy,Speaking with the Rain,2022,1.0,27.0
['4qiIXkNSNXt9kaZf7J4Ffp'],55MKqC6jWMqVpak7i2bXNS,The Forest Camera,2021,9.0,7.0
['4qiIXkNSNXt9kaZf7J4Ffp'],1pqdUeXRQHP1lQmB4qI02S,The Screen Maze,2021,9.0,2.0
['4qmgj3senf1ul2Q6THA5QF'],2OuDiz2LkPdj9TagFppPts,Young Nate Volume1,2022,2.0,22.0
['4rAgFKtlTr66ic18YZZyF1'],0HLyBbcohIOD6hkz5EigTo,Woody At 100: The Woody Guthrie Centennial Collection,2012,7.0,10.0
['4rAgFKtlTr66ic18YZZyF1'],78rdJyrtnqmvOPat17JseA,The Live Wire: Woody Guthrie In Performance 1949,2011,1.0,1.0
['4rAgFKtlTr66ic18YZZyF1'],1E5FIJQthMmgyZIZKmIqor,My Dusty Road,2009,1.0,1.0
['4rAgFKtlTr66ic18YZZyF1'],6MOkDeZKokbdC5B0NEVdSL,My Dusty Road,2009,1.0,1.0
['4rAgFKtlTr66ic18YZZyF1'],27DRN9MLxBDKhDNXQpPuZf,Hard Travelin' Man,2007,5.0,10.0
"['4rAgFKtlTr66ic18YZZyF1', '3Ovf2lytXSXWFM2cwsJACC']",4g6PEZLNgMcYCR19Bf31Gg,Folkways: The Original Vision,2005,4.0,26.0
['4rAgFKtlTr66ic18YZZyF1'],3DNbNDMcZhfVGd0LaGZMEy,Dust Bowl Ballads,2000,7.0,11.0
['4rAgFKtlTr66ic18YZZyF1'],0fgRt3opT9xSJT7nZ9nsMK,Dust Bowl Ballads,2000,,
['4rAgFKtlTr66ic18YZZyF1'],0QfX3caqG3gvfY1Kal2tlQ,"The Asch Recordings, Vol. 1-4",1999,8.0,17.0
['4rAgFKtlTr66ic18YZZyF1'],46hNyfJ2qjyRLsEjvstBE0,"Buffalo Skinners: The Asch Recordings, Vol. 4",1999,4.0,20.0
['4rAgFKtlTr66ic18YZZyF1'],4aJQ9c9XNSJ9eiCrmqH3S3,"Hard Travelin': The Asch Recordings, Vol. 3",1998,5.0,19.0
['4rAgFKtlTr66ic18YZZyF1'],0QOV195e90TPK5hGxiXihQ,Dust Bowl Ballads,1998,,
['4rAgFKtlTr66ic18YZZyF1'],45t9BOr87ZZyp4LMhks767,"Muleskinner Blues: The Asch Recordings, Vol. 2",1997,9.0,16.0
"['4rAgFKtlTr66ic18YZZyF1', '0B6QEFtRnneEzb4iqjI0Nw']",36h7LNdzmTvhw8u8RKjKEj,This Land is Your Land,1997,8.0,14.0
['4rAgFKtlTr66ic18YZZyF1'],6Q75uix22iebN7q6WwNLDt,"This Land is Your Land: The Asch Recordings, Vol. 1",1997,2.0,18.0
['4rAgFKtlTr66ic18YZZyF1'],0zLRmkTUFcQvTsYEo2cOJe,Ballads of Sacco and Vanzetti,1996,2.0,20.0
"['7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb', '2JQBcP1ceEAdwHM6cvSCv8', '0nJvyjVTb8sAULPYyA1bqU', '4kCZ5nyurc9eIqLJfUcW0Y', '73s17iW5LTtXRMVoofi9sU', '1YuknfkSYTTbolRpwZBOv4', '32zXZpxwb2bq7oGzAhe1Ii', '6jNyNAMv2gNLnfaP0bzo7y', '1n55BzpMYv8IRkyM1UZXMY', '27vUIN5n6wAIoug4KMJZHp', '0DlVk18MAbEqGfTUzoVK41', '5FgkTUuCNKDlilidPvZqOq', '4rAgFKtlTr66ic18YZZyF1']",0j2kOmQnEB3hNHVhdHh0op,"America, The Beautiful",1996,1.0,1.0
['4rAgFKtlTr66ic18YZZyF1'],2nY0Vebhmo2pgCdqao2HvJ,"Long Ways to Travel: The Unreleased Folkways Masters, 1944-1949",1994,4.0,19.0
['4rAgFKtlTr66ic18YZZyF1'],00knSDNM4Adoiv2xQfdXnk,Nursery Days,1992,7.0,13.0
['4rAgFKtlTr66ic18YZZyF1'],6zjiagirCtoXcEvQxjUoCo,Songs to Grow on for Mother and Child,1991,4.0,16.0
['4rAgFKtlTr66ic18YZZyF1'],1eYxT7x0zbU9BkFM901KNt,Struggle,1990,7.0,1.0
['4rAgFKtlTr66ic18YZZyF1'],4iivcPAy7rSv4eY2PKOIfz,Library Of Congress Recordings,1988,1.0,1.0
['4rAgFKtlTr66ic18YZZyF1'],6XkynkX5r41RV8qfMVcztr,Columbia River Collection,1988,,
['4rAgFKtlTr66ic18YZZyF1'],4AxMzqlhzHyIw2jZkR5MUS,Poor Boy,1968,1.0,1.0
['4rAgFKtlTr66ic18YZZyF1'],5ALsilefF7ZC03WT2QfkNF,Woody Guthrie,1965,12.0,19.0
['4rAgFKtlTr66ic18YZZyF1'],6bFImDnIc3NsSXi4g6uUz0,"Woody Guthrie Sings Folk Songs, Vol. 2",1964,1.0,1.0
['4rAgFKtlTr66ic18YZZyF1'],27un7A3vhQTP7gZAGUc6fS,"Woody Guthrie Sings Folk Songs, Vol. 2",1964,,
['4rAgFKtlTr66ic18YZZyF1'],4HUt8qDy7xDqCT68KLRbhz,Woody Guthrie Sings Folk Songs,1962,,
['4rStw6E9jaq41xHJmXw2d0'],3TSQkIQuQLiQf22arU3cHW,도처에 도사리다,2021,11.0,9.0
['4rStw6E9jaq41xHJmXw2d0'],5yikesJnMMvcAik7g4yxMx,교회 스케치 Vol. 4,2021,7.0,29.0
['4rStw6E9jaq41xHJmXw2d0'],5Psse1j6UQXfkm1FBDc9on,교회 스케치 Vol. 3,2021,2.0,17.0
['4rStw6E9jaq41xHJmXw2d0'],7yvQNKxRDqI3QDriDVENc6,교회 스케치 Vol. 2,2020,11.0,10.0
['4rStw6E9jaq41xHJmXw2d0'],2tPhRHMhO2vTd94CrqVv1d,교회 스케치 Vol. 1,2020,9.0,28.0
"['2VZNmg4vCnew4Pavo8zDdW', '1J87mxfzE58rZLrRIOx5I5', '5BG0gerrHZFHPaIEi43FHB', '4rYJIqA2SBfcbn8y8yUGtU', '3962g9Dfd93mJSVy1D37LF', '1B25oHGZdWQzQJCajIwA3a', '2ESi6tlKQpAqymfpcmBmYi']",47SL4kZlIzoTa3CMsT5ZNL,SLEEP: Tranquility Base,2023,2.0,24.0
