artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0nDtw9kbofntPWzhWd6EqA', '1IcsUkNzs6M9lMaLIC9N6m', '0BoDYMGuHRvUvfx387SV1e']",6XRQqQ5MhaQvaZIJNNxlY4,Rodrigo: Works for Guitar & Orchestra,2019,7.0,19.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5JGhqXGzv9PQznmDxauQ9w', '16Tv8Es1dOEzT0hHKA9ChT', '2fjrtbDUXoUeZBoAL8ry0P']",2nOQfvSdr2Vpkgd6Zn71hU,Concerto de Aranjuez (Edition du 20ème anniversaire),2019,7.0,5.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2k7ntziL9gRbixRJivSKjG']",6xsctQIHPG6a8g6NF6deZw,Rodrigo: Chamber Music with Violin,2016,11.0,11.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6F37i9Ro5xQpkjXGfAEtHE', '77baPYjVNmQIExHOz2fqR5']",56Y78w5XpUOdeRYPjoVCuF,Serranilla: Songs with Guitar Accompaniment,2016,8.0,12.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0nDtw9kbofntPWzhWd6EqA', '3WQSSaMUPgN7W4tmVr6N9f', '7cpn2cjwq1BqXtyCQgUHKU', '7MGnwFzIG7d4SK7p2iLJpr']",2KndADIvN3M222ioDZtl9N,Spanish Night,2015,4.0,7.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5JGhqXGzv9PQznmDxauQ9w', '21PoWpdGd1W53j6L2M5AIA', '4Uff8kRgr1fJbRRQVWAy6w', '16Tv8Es1dOEzT0hHKA9ChT', '2fjrtbDUXoUeZBoAL8ry0P']",4P7fBt8s8feLxZ9DlkSqF6,Concierto de Aranjuez y Otras Obras para Guitarra (Reedición de Grabación Histórica),2014,11.0,15.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '7jQSqBxct7Aa8b3GsZFkO4', '3PfJE6ebCbCHeuqO4BfNeA', '5ZGyCOrODWwaVtLSDjayl5', '5BcbyYRgvvhfVGmCJSjHlT']",7p4A6pQT37SKZpy35N4ma4,Aranjuez,2014,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '7jQSqBxct7Aa8b3GsZFkO4', '3PfJE6ebCbCHeuqO4BfNeA', '5ZGyCOrODWwaVtLSDjayl5', '5BcbyYRgvvhfVGmCJSjHlT']",3GzTHZj9fFQ53yzsE1XW8S,Aranjuez,2014,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '7jQSqBxct7Aa8b3GsZFkO4', '3PfJE6ebCbCHeuqO4BfNeA', '5ZGyCOrODWwaVtLSDjayl5', '5BcbyYRgvvhfVGmCJSjHlT']",0OZF2FP5RRODelNOouBXOD,Aranjuez,2014,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5tKQ3xeLhj4OUOrYMEN1sq', '7ahoxfcdxtzXIZgWIRYNeF']",71u79lTrXvsSRcNFrJfNYT,Rodrigo: Concierto de Aranjuez & Fantasia para un gentilhombre,2013,8.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2ISweDneTd9LZ99oeuzl82']",7mOtqMDFVATzmq9YlKjh92,Rodrigo: Music for Violin,2013,7.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6sKX0W9dKv6o0TgBRhxZuz']",4Rp1zJzv75hUQ2izBPxy8e,"Rodrigo: Guitar Works, Vol. 2",2013,6.0,4.0
['3eqv9LW7ZXlYWXVFjHS4Mr'],0bX22gp92MAwPHAeFHOac6,Rodrigo Plays Rodrigo,2013,3.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5uTVetcfqWwycXVlYsqpAe']",4U4BzNWQHObj2QZ3OzN6zs,Concurso Internacional Joaquín Rodrigo. III Edición,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2HaicpYBEC35RIziTaqPio']",5EF4rVFCh90tId3IuA26n7,Joaquín Rodrigo. Obra Vocal III,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6DGa5msyUQrDm8kwUboTbR', '1VMvW3uQGMypLcKLFPy9zJ']",2MKihyaqGWd8PYEASxOBHK,Joaquín Rodrigo. 100 Años. Obras Orquestales,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5xoMAttd5dLvahAuHfnskD', '4zWsPzrwV38onHR0yjq1w5']",3wrHWydkbZmX5wt4BcsCDm,Joaquín Rodrigo. Obra Vocal I,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '77baPYjVNmQIExHOz2fqR5']",5icZ8vqeX3PIvz9Bdlg69s,Joaquín Rodrigo. Obra para Guitarra II,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '4zWsPzrwV38onHR0yjq1w5']",6LUJDHJ3kPTplxcjQKqLVh,Joaquín Rodrigo. Obra para Piano I,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '3BPVwiY8JLwzjpdRcbcSrw']",43YEUWJsnKVZRi1vXAXHpy,Joaquín Rodrigo. Obra para Piano II,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '4zWsPzrwV38onHR0yjq1w5', '3BPVwiY8JLwzjpdRcbcSrw']",79Vjfz3BlKstDJwAlh4KiE,Joaquín Rodrigo. Obra para Piano III,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2ISweDneTd9LZ99oeuzl82', '6IwQWQ7VJouLREa4s72mZy']",00zf969gcbCxPVvMLCUPVe,Joaquín Rodrigo. Obras para Violín,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2U3Qd7zDu4A9zSL6lMz4k1']",6oREs39G3lyFFsqrJkjBR6,Rodrigo Interpreta a Rodrigo,2012,7.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5JGhqXGzv9PQznmDxauQ9w', '1Gn3Iv8Hok1fOr4rIWnAGW', '13nrWU0iAugxOj586gGfaw', '7kZ1AtgkNYUXXbrF5rh0ZS']",60GBkm60g1wvuIVaumEYKZ,Rodrigo: 6 Concertos,2012,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6bmGdZZ6y18oNx2uv4HkQM', '652Q4y5ewFDuXGqcmFPo2E', '1VfDXOsmvKAtebAZ9KxQhC']",5mcHK9doBKYoTYZXhh9ZiA,"Rodrigo: Concierto de Aranjuez, Fantasía Para un Gentilhombre, Elogio de la guitarra",2011,2.0,28.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0WqsCIoZMiowaIcg0EnHI9']",55tGT6FzQCHVjq9qG1Avi4,RODRIGO Concertos for Guitar & Flute,2010,6.0,15.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '1TlFTSPL1hXKUTjHIqqFvV']",5ffNj5hosWaqud4ReVdxjD,Rodrigo: Concierto de Aranjuez,2009,9.0,15.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6sKX0W9dKv6o0TgBRhxZuz']",3db0z7lLWgIEsl9EAgyNiI,"Rodrigo: Guitar Works, Vol. 1",2008,3.0,25.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '1NBiTq7dgcI4yWrz5evt9P', '1Eb5LolJ6DPUAZgrEyBN3h', '30Ts23tcwMcGY9ZFYTPYAX']",3Y6t3F4A6AzVIOvmYtxL48,Viva Rodrigo!,2008,2.0,1.0
['3eqv9LW7ZXlYWXVFjHS4Mr'],6KiLts2inJ6rCoG0axcggU,"Rodrigo: Songs and Madrigals (Complete Orchestral Works, Vol. 10)",2007,11.0,27.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0H3c9Y0r1HnyP3uiR1lHTr']",6PwjyB0ugHvQifKsbpJX9z,"Rodrigo: Piano Music, Vol. 2",2007,5.0,29.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0K74jeSamTkNfZcAQ1AneU', '5wb064Qxd9rVhirUTLXex7']",1ePTuv2mpTY1RFUCP4wFyu,"Rodrigo: Concierto Serenata / Concierto De Aranjuez (Complete Orchestral Works, Vol. 9)",2006,10.0,31.0
"['1Ni1doOFD6ATODkZJSRT70', '6qqiGoXhL3gjX1QH6MgmdT', '6HNEnXVjt13cvaZ9HN4tu5', '6a9IGvEOlro1FRZmeEH48Z', '0CNJgiqjolqx8eBaXehdK1', '3eqv9LW7ZXlYWXVFjHS4Mr']",0vTUeRUmST6I7wEg53WDTu,Breathe: The Relaxing Guitar,2005,2.0,22.0
['3eqv9LW7ZXlYWXVFjHS4Mr'],3DNd8S1yib0b6VlDUHGbdY,"Rodrigo: Piano Music, Vol. 1",2005,1.0,2.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0H3c9Y0r1HnyP3uiR1lHTr']",33Al9g7ACsBahSSDc6zAWy,"Rodrigo: Piano Music, Vol. 1",2005,1.0,2.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2uaXicUC7B0nIKCFaxlTHj', '6qqiGoXhL3gjX1QH6MgmdT', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",3NAHnQXcxuQdVRYl0wq78a,The Rodrigo Collection,2005,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6vjF8XdNoqVRj5G021FBM6']",4hZnHEWVi8FCRLNkhLJCJb,Rodrigo: Concierto de Aranjuez: Classic Library Series,2004,7.0,9.0
['3eqv9LW7ZXlYWXVFjHS4Mr'],2tgFYbRsFOt9OIiQX6NmcC,"Rodrigo: Concierto Pastorale / Fantasia Para Un Gentilhombre (Complete Orchestral Works, Vol. 8)",2004,1.0,9.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0K77qYn1qDPHsDX7YKIggL', '0AdDRD8CDdUoMbGZJTOAYU', '5wb064Qxd9rVhirUTLXex7']",2ZTYy2UHXndex1nwZ9BGRO,"Rodrigo: Concierto Pastorale / Fantasia Para Un Gentilhombre (Complete Orchestral Works, Vol. 8)",2004,1.0,9.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6vjF8XdNoqVRj5G021FBM6']",7yWDOVVfHVrBVZRtHCi0zk,Rodrigo: Concierto de Aranjuez,2004,,
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6vjF8XdNoqVRj5G021FBM6', '1qIRoGEKXINqrCx5N1engi']",6Tlhos16oeLX2wJRMHg9kA,Joaquin Rodrigo: Concierto de Aranjuez; Tres piezas espanolas; Fantasía para un gentil hombre - Sony Classical Masters,2004,,
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0we2T8QPUnunhTtYjwmXDD']",7rbSHRMUFILjt1E9Qgq9co,"Rodrigo: Retablo De Navidad (Complete Orchestral Works, Vol. 7)",2003,10.0,26.0
['3eqv9LW7ZXlYWXVFjHS4Mr'],7n145XKsHzb30WqHu0Lp3Y,"Rodrigo: Retablo De Navidad (Complete Orchestral Works, Vol. 7)",2003,10.0,26.0
['3eqv9LW7ZXlYWXVFjHS4Mr'],6GgQA1j2niDBwoSEAZWj7a,"Rodrigo: Per La Flor Del Lliri Blau / A La Busca Del Mas Alla (Complete Orchestral Works, Vol. 6)",2003,3.0,14.0
['3eqv9LW7ZXlYWXVFjHS4Mr'],0VpXjXRqLnMMRVsPKkLAiH,"Rodrigo: Piano Concerto / Musica Para Un Jardin (Complete Orchestral Works, Vol. 4)",2003,2.0,25.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2rjn62Yqzd5C93LuPXXs7R', '1UAH2pWty0pESrc780QOqs', '7m13eZbH1Em1Q6oTkqsm13']",4HHzCznMAgT2IakfthHloQ,"Rodrigo: Piano Concerto / Musica Para Un Jardin (Complete Orchestral Works, Vol. 4)",2003,2.0,25.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5wb064Qxd9rVhirUTLXex7']",55Wrh6Uu2ueRUTIGBzDAI5,"Rodrigo: Concierto Madrigal / Concierto Para Una Fiesta (Complete Orchestral Works, Vol. 5)",2003,1.0,21.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5wb064Qxd9rVhirUTLXex7']",6L3nWEJiFKeCdo51qBSXP4,"Rodrigo: Concierto Madrigal / Concierto Para Una Fiesta (Complete Orchestral Works, Vol. 5)",2003,1.0,21.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6R2zwUAu8MUf8LKKRhEjOD']",39qXkU0txXHfK6yJt8Xoku,Rodrigo: Concierto in modo galante - Concierto de Estio,2003,1.0,8.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '1XlKgZWAWycE0gjpzMk4JT', '5wb064Qxd9rVhirUTLXex7']",1oXRp0DRTgSv6RYw3r0Gtw,"Rodrigo: Concierto De Aranjuez / Concierto Andaluz (Complete Orchestral Works, Vol. 2)",2002,10.0,20.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '1NBiTq7dgcI4yWrz5evt9P']",0FJ2ZHsKrDWJQZPuou1CbF,レスプランドール,2002,4.0,24.0
['3eqv9LW7ZXlYWXVFjHS4Mr'],27CrsyEXrOWY3viP4WG8MN,"Rodrigo: Soleriana / Zarabanda Lejana Y Villancico (Complete Orchestral Works, Vol. 1)",2002,4.0,15.0
"['3EA9hVIzKfFiQI0Kikz2wo', '5yxyJsFanEAuwSM5kOuZKc', '3EQvBmWlfyaRLGDuVfKmve', '1385hLNbrnbCJGokfH2ac2', '0roWUeP7Ac4yK4VN6L2gF4', '4OihBPCQzR4GfbzqOY69Xm', '3NuYWtwa3fHQmlYdGJnZ4l', '3eqv9LW7ZXlYWXVFjHS4Mr', '604SIyQJ7kt1BUikmaNQAN', '4JMye18gQjYis7boz7XWyC', '72auy9NefUbGecYVrTiPzq', '24mnhBmLntuwekhFzcSJ7H', '7hY3vjlE2QgHSPRl0rDXDw']",2MJwtheukAdfeZvK9AbKBZ,Andrea Bocelli - Sentimento,2002,1.0,1.0
"['3Din7QXYnTjT52WF62KS97', '0GJc9hwpZqTk1JEba6EUPA', '6nZiWg5ZB511S24WmB7TCV', '2lsAUDqoWruSDuuwjo73kM', '1C3sffOOvQNUwg4YIsvKqy', '1Uff91EOsvd99rtAupatMP', '0mFblCBw0GcoY7zY1P8tzE', '5ihY290YPGc3aY2xTyx7Gy', '1aVmFfdSgU2Gul9Tvdr0Ef', '6MF58APd3YV72Ln2eVg710', '4KAvqco7JE80QdRlEjvyrd', '3cYz1jb3gzmFv2R0Dj3U2t', '7y97mc3bZRFXzT2szRM4L4', '1QL7yTHrdahRMpvNtn6rI2', '3t1716FlIhsjG7C26XkR2F', '01UzgUtDa2NqWuvUjrrl3p', '4sbcjbyksdT4dJ5Lh0SvZp', '4JSWO1Pf2zV991fq64uAce', '3eqv9LW7ZXlYWXVFjHS4Mr', '7BBeyjFsQR00OkYCXKyA5N', '5aIqB5nVVvmFsvSdExz408', '1mhwtKvBm1ncoOrUtnQUgk', '5BcbyYRgvvhfVGmCJSjHlT', '3sam97auWZppQpYU1HWNxK', '28c3Va3dnSLY1av3ym8XT2', '284mnx33IWcymQEpMxyfHl', '39FC9x5PaTNYHp5hwlaY4q', '1U5zgr455OGyIkLNXvDdrf']",1JpgvwaqeSSj8YtiCU8uNq,Andrés Segovia - The Art of Segovia,2002,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '296xCrsaLD4iFnyueeAzLx', '2ORxPvdZlGG5lCG9tSjCdw']",6ezNVCWOljsRWiKPDBIgkb,Rodrigo: Concierto Madrigal For Two Guitars and Orchestra / Tonadilla For Two Guitars,2002,1.0,1.0
"['35pZsti1RSA5Zv98jAm8kX', '2QOIawHpSlOwXDvSqQ9YJR', '7vfydQ0nVBVgJ0ajs8EtRM', '6MF58APd3YV72Ln2eVg710', '2p0UyoPfYfI76PCStuXfOP', '2gClsBep1tt1rv1CN210SO', '1QL7yTHrdahRMpvNtn6rI2', '2D7RkvtKKb6E5UmbjQM1Jd', '0roWUeP7Ac4yK4VN6L2gF4', '3eqv9LW7ZXlYWXVFjHS4Mr', '2l4vGfFV7e46yO8lxfxR76', '3MKCzCnpzw3TjUYs2v7vDA', '7wNkISK49lKeXuRaZcQVFe', '4rz8Gv2CoE7Q4FiQ0L3mFB', '4kHtgiRnpmFIV5Tm4BIs8l', '4NJhFmfw43RLBLjQvxDuRS']",5kXrK3JUPYEFa6vwoORFr9,Tea Time Classics,2002,1.0,1.0
"['5JGhqXGzv9PQznmDxauQ9w', '7vAEvCZlKOLpLqHzfAPdej', '5kUi36wXiRNh6Ib7DnIy4f', '5bVI5nXGQv5M3t4wDTvgai', '2xmzOWZeQCDksIQcLcnRrT', '4KAvqco7JE80QdRlEjvyrd', '3cYz1jb3gzmFv2R0Dj3U2t', '1OdITJSYADZMOPRSyXlb3c', '4sbcjbyksdT4dJ5Lh0SvZp', '3eqv9LW7ZXlYWXVFjHS4Mr', '5BcbyYRgvvhfVGmCJSjHlT']",1sd0pcSqs4nEmpL8NH9ak7,Malaguena - Spanish Guitar Music,2000,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '4Vk77RMXiyHH3yQ7QkxwSh']",6ZKKcIgvWJIOP2zJKRsLNn,Rodrigo: Complete Music for Piano,2000,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6mBYeMZZUhJKEvRXagJYzY']",3fXJMqK8mdcSX5jBMRm7W2,Rodrigo: Concierto de Aranjuez & Fantasía para un Gentilhombre,1999,10.0,25.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6mBYeMZZUhJKEvRXagJYzY']",5KwzgvFXLKRWpIFQwm6hbt,Rodrigo: Concierto de Aranjuez & Fantasía para un Gentilhombre,1999,10.0,12.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '07pZelCNTBK93CD474588Q', '2cArsjaP5MgC52vTWEickf', '2os8ZaeBvYxyVgTKrHtnvK']",2rOfYbA631pVbVhaTCaUVR,"Rodrigo: Concierto de Aranjuez, Fantasia para un gentilhombre & Concierto para una fiesta",1998,3.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '14h7Z2v6CMGGB2IcJkw2rQ', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9', '76E9R87sGDjIRdjl9d67Ed', '3ycPnKlZj0kBkn1FkCTxhp']",3h1Upz99LfWEVSWMhA5EB8,Rodrigo: Complete Concertos for Guitar & Harp,1998,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '41ucRbPyoZ3TzFHdfSpizW']",5rqNtFLCORYGCBIAJ1kbry,Rodrigo: Piano Works,1998,,
"['3eqv9LW7ZXlYWXVFjHS4Mr', '1NBiTq7dgcI4yWrz5evt9P']",3Jt2PgiVo9Zpp4B1o0ddhz,パストラル,1997,11.0,21.0
['3eqv9LW7ZXlYWXVFjHS4Mr'],07Fc0rb2NxfSuaXG2rwxME,Una Vida Por La Musica,1997,10.0,3.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0CNJgiqjolqx8eBaXehdK1', '6a9IGvEOlro1FRZmeEH48Z', '1Ni1doOFD6ATODkZJSRT70']",6jnaMzdf9zRjw75II3wA4U,"Rodrigo: Concierto de Aranjuez, Fantasía para un Gentilhombre & Concierto para una Fiesta",1997,10.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '0H3c9Y0r1HnyP3uiR1lHTr']",3ElOGnCFDBCgbuPUofGghQ,Rodrigo: Piano Works,1994,12.0,15.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6FSkPN6FmM8nCu7rniFHMS', '3ssbtsSir835xCa0SW65az', '1kOXPgXfJGjqSP90RndDly']",4IIk2pqqdhHp0GMPBMH2Ob,Rodrigo: The 3 Guitar Concertos - Concierto de Aranjuez; Fantasía para un Gentilhombre; Concierto para una Fiesta,1994,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2uaXicUC7B0nIKCFaxlTHj', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",3c6ANuPXFmUkYQrTD7OmMh,Rodrigo: Concierto de Aranjuez; Fantasia,1994,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2uaXicUC7B0nIKCFaxlTHj', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2B6figtx2ZMK6vsLqdKvHZ,Rodrigo: Concierto de Aranjuez; Fantasía para un gentilhombre etc.,1994,1.0,1.0
"['5fFFbl2ufejefn1aJZox5z', '1Uff91EOsvd99rtAupatMP', '4sbcjbyksdT4dJ5Lh0SvZp', '3eqv9LW7ZXlYWXVFjHS4Mr', '7BBeyjFsQR00OkYCXKyA5N', '5BcbyYRgvvhfVGmCJSjHlT', '17hR0sYHpx7VYTMRfFUOmY']",52COQE4e4tFepULohABxGi,Romantic Brass: Music of France & Spain,1992,1.0,28.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2uaXicUC7B0nIKCFaxlTHj', '6qqiGoXhL3gjX1QH6MgmdT', '2kOjWlr9AMcIcxVLOc1c6z', '2ZPBwpyxC6SAl6lqouZrhe', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",6QBNgWexf2WL5TUmgB0cpb,Rodrigo: Concierto de Aranjuez; Fantasía para un gentilhombre; Concierto Madrigal,1991,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5JGhqXGzv9PQznmDxauQ9w']",1SiaKA55467LmoLe9YxBTQ,Rodrigo: Tres Piezas Españolas; Sonata Giocosa,1987,4.0,1.0
"['5cOuSl6E1SSG9oPcOYRZQR', '5bVI5nXGQv5M3t4wDTvgai', '3cYz1jb3gzmFv2R0Dj3U2t', '3eqv9LW7ZXlYWXVFjHS4Mr', '01UzgUtDa2NqWuvUjrrl3p', '4PdumqEAuo2EQzukVWnxa0']",3MMbtcnRjdcP64gXihTGLI,Barrios Mangore / Villa-Lobos / Brouwer: Guitar Music,1987,1.0,31.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '4daNEEliCdZMA7umPOd0Bt', '3VXf0RCnHBKqix91KCP4lD', '76E9R87sGDjIRdjl9d67Ed', '3ycPnKlZj0kBkn1FkCTxhp']",4ODbZfJmYnfRLp0gvxvLqw,Rodrigo: Concierto de Aranjuez; Fantasía para un gentilhombre; Concierto serenata,1987,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5JGhqXGzv9PQznmDxauQ9w', '2DO4p3CPDnInsJfg0jFfaF', '09KZU0NsS7jRa5p0SflmGY', '5al3Zu2Hfwuk7KhoSo3T4I']",1XmM6H0u0LcwMV9jD22JB9,Rodrigo: Concierto de Aranjuez,1985,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6mBYeMZZUhJKEvRXagJYzY', '0gYPvqw2BViDJAm45jOYPG']",1SVlCjm4awYOgC6KXJfJoP,Rodrigo: Concierto de Aranjuez & Fantasía para un Gentilhombre,1984,,
"['3eqv9LW7ZXlYWXVFjHS4Mr', '6vjF8XdNoqVRj5G021FBM6', '1qIRoGEKXINqrCx5N1engi']",6YvWjChJpfA7oH5mVXrdjX,"Music of Spain, Vol. 8",1984,,
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2uaXicUC7B0nIKCFaxlTHj', '6qqiGoXhL3gjX1QH6MgmdT', '1Gn3Iv8Hok1fOr4rIWnAGW', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",6oeEqPB3NRtTGTVDa2dLK2,Rodrigo: Concerto Madrigal/Concierto Andaluz,1982,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '2uaXicUC7B0nIKCFaxlTHj', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2M00B3trXNL5432qKM6Rxe,Rodrigo: Concierto de Aranjuez; Fantasía para un gentilhombre,1979,1.0,1.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '774mHr909NkDVeyyXQBQfZ', '7i9jFBWRCyfitbli34TKlt']",1eZF424CbLO3ogooWGN2Hh,Rodrigo: Concierto Pastoral & Fantasía para un gentilhombre,1979,,
"['3eqv9LW7ZXlYWXVFjHS4Mr', '5hNkYserp4NjyqmWU0phaY', '6jnyvg611nzPsnPmmeEYBw', '2EIsRuqHyxuYU1b3Ja3U8U']",2y2gNAbkVCcI1H8uGdGaCf,"Rodrigo : Concierto de Aranjuez, Fantasia, Tonadilla, Zapateado & Fandango",1973,,
