artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['1RbUvxpoXRKRcxVtcQ8YyV'],5rtzL7U1ohuzUoIzTuoV6r,Gangster Love,2023,2.0,14.0
['1RbUvxpoXRKRcxVtcQ8YyV'],35xB5RDXVU9eBPTVEVTFGz,Hustle in Progress,2022,12.0,4.0
['1RbUvxpoXRKRcxVtcQ8YyV'],5VvgqqThwvh8scIJtEcwUz,Criminal Mentality 3 Chapter 2,2022,10.0,6.0
['1RbUvxpoXRKRcxVtcQ8YyV'],48hZNjzm3ZNhh9Bbg9iB9M,"Criminal Mentality 3, Ch.1",2022,10.0,6.0
['1RbUvxpoXRKRcxVtcQ8YyV'],7h6pJ2VYfB5ARfQoijTG7Y,"Criminal Mentality 3, Chapter 3",2022,10.0,6.0
['1RbUvxpoXRKRcxVtcQ8YyV'],0z3rVzEdYtK75YL8SPBG8n,Slime the Ape,2022,4.0,21.0
['1RbUvxpoXRKRcxVtcQ8YyV'],7azTZeebcHSdBY4New8VRJ,C.R.E.a.M. the Ape,2022,4.0,21.0
['1RbUvxpoXRKRcxVtcQ8YyV'],3bFgOhivKp3pyUfTjFLnC0,Urban Legend,2022,1.0,6.0
['1RbUvxpoXRKRcxVtcQ8YyV'],1jaDwVQN9dK6nqsQx5PWbP,Written in Blood,2021,7.0,29.0
['1RbUvxpoXRKRcxVtcQ8YyV'],11poIPqVxdzzmOvRAoIh7e,Soldier to a Boss,2020,10.0,20.0
['1RbUvxpoXRKRcxVtcQ8YyV'],70sCKKjKPCHUjoYOLIqOgx,The Final Ride (Original Motion Picture Soundtrack),2020,5.0,1.0
['1RbUvxpoXRKRcxVtcQ8YyV'],6TFHHZLZID1e2TOlJ0PP1S,The Virus Quarantine Album,2020,4.0,28.0
['1RbUvxpoXRKRcxVtcQ8YyV'],2Q9QGKWfFhq2rfVMMApEta,Blue Bandanas & Red Carpets,2019,6.0,13.0
['1RbUvxpoXRKRcxVtcQ8YyV'],1lvVYSAzcs3dTzob28d3R5,"Redemption, Pt. 2",2018,6.0,15.0
['1RbUvxpoXRKRcxVtcQ8YyV'],6VH36zXFFDUXQap3glipwt,"Redemption, Pt. 3",2018,6.0,15.0
['1RbUvxpoXRKRcxVtcQ8YyV'],4hINMJlisovD2H1Mna7UAd,"Redemption, Pt. 1",2018,6.0,15.0
['1RbUvxpoXRKRcxVtcQ8YyV'],2NBdOOGO3myQdu855gOLbE,Don't Get Me Misunderstood,2017,11.0,3.0
['1RbUvxpoXRKRcxVtcQ8YyV'],4GdW34T8YQ3INk0w90y1SG,All Eyes on Me,2017,6.0,1.0
['1RbUvxpoXRKRcxVtcQ8YyV'],1KxhpTxWFn3vXOf5zeVNbK,The Crime Family Album,2017,5.0,4.0
['1RbUvxpoXRKRcxVtcQ8YyV'],3D4xsstpLPz41cZ4hxyGPh,Palm Trees and Sunsets,2017,2.0,10.0
['1RbUvxpoXRKRcxVtcQ8YyV'],5WF2yxbUG1Tnuf8FhAqAcG,L.W.A: Latin with Attitude,2016,11.0,11.0
['1RbUvxpoXRKRcxVtcQ8YyV'],0Mkvp5rkfntnFPj9Z0UQI0,Street Unity,2016,3.0,18.0
['1RbUvxpoXRKRcxVtcQ8YyV'],4FAXGbMAnUKApKp1ep5fk7,Evolution of a G,2015,7.0,31.0
['1RbUvxpoXRKRcxVtcQ8YyV'],6zFNdKPK8O6ebRdql81D1S,Gangsters Don't Talk,2014,10.0,14.0
['1RbUvxpoXRKRcxVtcQ8YyV'],2Fx09aXKRBTcm9nkDyf5qT,Premeditated Homicide,2014,9.0,2.0
['1RbUvxpoXRKRcxVtcQ8YyV'],5evVNiwH6bQ5t5WxgUlcWi,Westside Oldies,2014,4.0,1.0
['1RbUvxpoXRKRcxVtcQ8YyV'],6d7NAr4DPbjvMcoiwLWdvk,Last of a Dying Breed,2013,7.0,2.0
['1RbUvxpoXRKRcxVtcQ8YyV'],6whpzqekYuO5kFTKXwc6BS,"Mr. Criminal Presents: Gang Bang Symphonies, Vol. 2",2012,11.0,10.0
"['3BG9cpTxZQzQChcsp7ss9a', '1RbUvxpoXRKRcxVtcQ8YyV']",5GdgtPanPbks4IquEQODE7,Southside's Most Wanted: The Return,2012,9.0,11.0
['1RbUvxpoXRKRcxVtcQ8YyV'],6494thrDDi8xPfnZWSQZID,"Young, Brown and Dangerous",2012,4.0,10.0
['1RbUvxpoXRKRcxVtcQ8YyV'],42nWPJrBQz18GIJta1n0iZ,Criminal Mentality 2,2011,6.0,14.0
"['3BG9cpTxZQzQChcsp7ss9a', '1RbUvxpoXRKRcxVtcQ8YyV']",28LcDNdArhVZv0cIy8F9oK,Video Bangers 2,2011,5.0,17.0
['1RbUvxpoXRKRcxVtcQ8YyV'],40qNSxpWyI6rnuYYGmLE49,Hi-Power Collectables Presents: Mr. Criminal's Gang Stories,2010,11.0,23.0
['1RbUvxpoXRKRcxVtcQ8YyV'],0qshNItg5qjpK6nLxVt1tP,Death Before Dishonor,2010,7.0,13.0
['1RbUvxpoXRKRcxVtcQ8YyV'],3csYh363AK9pImt0AiFgFQ,"Love Letters, Pt. 2",2010,4.0,6.0
['1RbUvxpoXRKRcxVtcQ8YyV'],4fAOotWUXpO9xaUHGpb0yg,"Hood Affiliated, Pt. 2",2009,10.0,13.0
"['3BG9cpTxZQzQChcsp7ss9a', '1RbUvxpoXRKRcxVtcQ8YyV']",7yquWfPsBE5XerJfbZNj1a,Video Bangers,2009,7.0,28.0
['1RbUvxpoXRKRcxVtcQ8YyV'],7sFO4wzGH2Af80G08YKh4m,Only the Strong Survive,2009,7.0,14.0
['1RbUvxpoXRKRcxVtcQ8YyV'],3lwxIZrS1nxOwUtHi3Fe30,Hi Power Collectables Presents: Mr. Criminal - Love Letters,2009,1.0,27.0
['1RbUvxpoXRKRcxVtcQ8YyV'],6SrAhdgGfgVzh1ZoaAR3LM,Rise 2 Power,2008,7.0,22.0
"['1RbUvxpoXRKRcxVtcQ8YyV', '5VNgij17qX1bl28XCOAydy']",0mN2MJtFeXowhAHeQRh9su,Soldier's of the 213: The Best of Mr. Criminal and Mr. Silent,2008,4.0,1.0
['1RbUvxpoXRKRcxVtcQ8YyV'],0zBhyeUF9qMbVNT0BTLbRh,"What the Streets Created, Pt. 3",2007,11.0,6.0
['1RbUvxpoXRKRcxVtcQ8YyV'],2YxeE6RajWZa8VMUaXc4C4,Ryder Muzic,2007,7.0,31.0
['1RbUvxpoXRKRcxVtcQ8YyV'],5QifU5OXqtUICbbtkY2PM6,"What the Streets Created, Pt. 2",2006,11.0,7.0
['1RbUvxpoXRKRcxVtcQ8YyV'],3m2RTkvIvmvGue1BkBe0Y6,Stay On the Streets,2006,7.0,4.0
['1RbUvxpoXRKRcxVtcQ8YyV'],4iLvXIm3jHGuQsJgVsadjV,Stay On The Streets,2006,1.0,1.0
['1RbUvxpoXRKRcxVtcQ8YyV'],6NxyHAMIH2mEwz93BZEEvg,Sounds of Crime,2005,9.0,27.0
