artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['2wYNzTzigUWAeVLaxeRrg3'],2xlb3sgZWju3qCgszPLWTZ,Mighty,2003,6.0,13.0
['2wYNzTzigUWAeVLaxeRrg3'],6YmOIzuF9LwyEPveU2k01w,Mighty,2003,,
['2wYNzTzigUWAeVLaxeRrg3'],5Dbg2fOic9W5bfMpiBMWzM,No Self Control,2001,6.0,2.0
['2wYNzTzigUWAeVLaxeRrg3'],0x86j3UV7etcnzv84yLFV2,No Self Control,2001,,
['2wYNzTzigUWAeVLaxeRrg3'],3otX5Lr7krnfvUyCu0NqdN,Life of the Party,1999,6.0,15.0
['2wYNzTzigUWAeVLaxeRrg3'],0Yk2SgzJjIorqv5katopH4,Life Of The Party,1999,,
['2wYNzTzigUWAeVLaxeRrg3'],1a8Sj1yYRFOTVJoP6vLAiF,Attack of the Planet Smashers,1997,6.0,15.0
['2wYNzTzigUWAeVLaxeRrg3'],2rPOi3bn0Gaul9Wsc9xQiR,Attack Of The Planet Smashers,1997,,
['2wYNzTzigUWAeVLaxeRrg3'],0z13y8c44bkuSSvNIV9Rzw,Self-Titled,1995,6.0,15.0
['2wYNzTzigUWAeVLaxeRrg3'],2SF0wMdwBqy40MQy61TzKp,The Planet Smashers,1995,,
['2x4ENOMaM7x9DYa9H0atwW'],4SNfPN2phdvEx6S88LGAvK,The Best of Peter Rivera,2016,,
['2x4ENOMaM7x9DYa9H0atwW'],0gxS2vdTd0eW5mkfpw2Nzw,Get Ready,2014,7.0,15.0
"['2x4ENOMaM7x9DYa9H0atwW', '6eEsIl4wosvhuWI0mfXxAF']",7rTlhLYGJ5bp3ToMwRkxgD,Get Ready,2013,5.0,23.0
['2x4ENOMaM7x9DYa9H0atwW'],3ZocU3jkvorpQFOwlY6CRw,I Know I'm Losing You,2013,5.0,13.0
['2x4ENOMaM7x9DYa9H0atwW'],6ap3WOix20ikzxis8o0qPX,Peter Rivera - Warm Ride,2012,7.0,6.0
['2x4ENOMaM7x9DYa9H0atwW'],1aSbb22EaYlJcgy8rTd0fD,"Rare Earth Hits - Incl. Born To Wander, Get Ready And More",2012,4.0,20.0
['2x4ENOMaM7x9DYa9H0atwW'],0sRbc1sFK42PuFB1tcpIaH,Been There-Doin' This,2011,6.0,16.0
"['5wTAi7QkpP6kp8a54lmTOq', '6DJ974Gf11OtDblQklBHPX', '2xb6PNfZNSe68qczBWCkcX', '2x7X3t5RZDXMpcxHabxPiN']",6f243RBtSdCpCYqKEtlGLV,Brahms: Quintets Opp. 34 & 111,2022,5.0,13.0
"['6s1pCNXcbdtQJlsnM1hRIA', '2x7X3t5RZDXMpcxHabxPiN']",7hiFEJ0rzYwRqrexmLRsAI,"Shostakovich: String Quartets Nos. 2, 7 & 8",2019,10.0,25.0
"['6n7nd5iceYpXVwcx8VPpxF', '6DJ974Gf11OtDblQklBHPX', '2xb6PNfZNSe68qczBWCkcX', '2x7X3t5RZDXMpcxHabxPiN']",5K23kcNhaDNkwHHAco5NiN,"Dvořák: Quintets, Op. 81 & 97",2017,10.0,20.0
"['25Eab1kIY1gh0Yo1oV04G4', '2x7X3t5RZDXMpcxHabxPiN']",0dDcIutzbFgzAy5u58H9o8,Smetana: String Quartets No. 1 & No. 2,2015,4.0,17.0
"['2oaB91yB6t8huanVdvYQRr', '13Tk0FNK9aJCXG4lh0VacH', '2x7X3t5RZDXMpcxHabxPiN', '4JxE9udapTtgj0yOFS4Se7']",3N6FG0tomYDtUWJz8gSwML,"Goehr: Since Brass, nor Stone...",2013,10.0,1.0
"['2p0UyoPfYfI76PCStuXfOP', '6lcRPD8CWr1DtGIriDfD5P', '2x7X3t5RZDXMpcxHabxPiN']",6vTMKz1sJZFlBPL7bMu5oF,"Schubert: String Quartet No. 14 ""Death and the Maiden"", String Quintet",2013,9.0,20.0
"['6n7nd5iceYpXVwcx8VPpxF', '2x7X3t5RZDXMpcxHabxPiN']",1DkQ0bddfB6GipbyL1DpvM,Dvořák: String Quartets Nos. 12 & 13,2010,9.0,24.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '2x7X3t5RZDXMpcxHabxPiN']",0U8cK3nqr3N3DHRmCxhHwi,"Prokofiev: String Quartets Nos 1 & 2, Sonata for Two Violins",2010,1.0,15.0
['2x7X3t5RZDXMpcxHabxPiN'],3azzOA9rsOaiDN1Bh5108v,"Janáček, Haas: String Quartets",2007,9.0,27.0
"['13Tk0FNK9aJCXG4lh0VacH', '2x7X3t5RZDXMpcxHabxPiN']",1t4K3IzZXvRHudQdNpFbfE,Janáček & Haas: String Quartets,2006,8.0,11.0
['2xQS4zwK8LlWp4JlWZvcdg'],769WzMQt2c34vJo7SiL0v3,Patriotic Songs USA,2021,4.0,20.0
['2xQS4zwK8LlWp4JlWZvcdg'],0HqZTN2mWA1kHC2oMT4HuH,Taps: Remembering Our Fallen Heroes on Memorial Day,2013,5.0,20.0
['2xQS4zwK8LlWp4JlWZvcdg'],3bINStMe0AWhj2Na6MtNYs,Military Workout With Military Music,2006,6.0,15.0
['2xVk6xwYVQJVSpDuy5RfCz'],34UJb0ypHrNB7OVKsJpOjS,Multo Amplius,2022,8.0,19.0
['2xaAOVImG2O6lURwqperlD'],0eELSmJrZpzOKfdO80nJ9r,The Balance,2019,4.0,26.0
['2xaAOVImG2O6lURwqperlD'],07IHAhsG4FnnfHQSb3bbAZ,The Ride,2016,5.0,27.0
['2xaAOVImG2O6lURwqperlD'],0C0OFASoQC57yC12vQhCwN,The Balcony,2014,9.0,15.0
['2xotal8p4VxpscwCOgy354'],5SjdZEs7eG43qE8zpZw9Uj,En El Camino Andamos (Live),2022,2.0,7.0
['2xotal8p4VxpscwCOgy354'],0mnwQvKhRiidbfbxFLG2tH,Live 2020,2020,10.0,9.0
['2xotal8p4VxpscwCOgy354'],3exQdBp38Wtv05MQQZ0O0w,Vuela Conmigo,2019,8.0,5.0
['2xotal8p4VxpscwCOgy354'],3gqgSpXW6BVK97B1JBMIzb,En Vivo 2k19 (En vivo),2019,2.0,18.0
['2xotal8p4VxpscwCOgy354'],6xOaZiM2lZqFn7wQ0KZ5Ge,En Vivo 2k18 (En vivo),2018,12.0,10.0
['2xotal8p4VxpscwCOgy354'],4bpMkrY5ZZzBiI0t5yeums,En Vivo 2017 (En vivo),2017,10.0,15.0
['2xotal8p4VxpscwCOgy354'],4QPtrjMHowHkRQoYYNWUum,Será Lo Mejor,2017,3.0,20.0
['2xotal8p4VxpscwCOgy354'],5QsqEAYKp4DrxeGGrE5wC7,Me Faltarás,2016,1.0,17.0
['2xotal8p4VxpscwCOgy354'],0NsIztZb7AIHusWTKrkJ1S,Eres Todo Para Mi,2012,1.0,25.0
['2y69gaZL8wD15wSB2Vl188'],522ASBrn00NwOBGbwByUBj,Slime,2022,6.0,17.0
['2y69gaZL8wD15wSB2Vl188'],5tbmdNQ3L93gUSOeEmormo,Sugar Coat (Deluxe),2021,11.0,5.0
"['7KXq2Vuhd5jdhOKw9n3yRh', '2yAU7iyp3gf9HYJoRW2vKg', '7E63OkXsrRviupxMPTCaKx']",4stxLyNcA6CqRwzhUt2gGd,Deliver Us Mars (Original Game Soundtrack),2023,2.0,2.0
['2yQf6b8hxahZaT5dHlWaB1'],4kQCM7kzTEivQGquNEzkTl,The Wild,2017,3.0,24.0
['2yQf6b8hxahZaT5dHlWaB1'],09xKCd66DkEqhmp5TSKxD6,The Wild,2017,3.0,24.0
['2yQf6b8hxahZaT5dHlWaB1'],1DjD44E7NIEiRrhuQbbv01,Fly International Luxurious Art,2015,4.0,28.0
['2yQf6b8hxahZaT5dHlWaB1'],5V2qu28tacjG9m7VapaRJn,Fly International Luxurious Art,2015,4.0,28.0
['2yQf6b8hxahZaT5dHlWaB1'],4ucFeUOcISQNU9THaWYGXm,F.I.L.A.,2015,4.0,27.0
['2yQf6b8hxahZaT5dHlWaB1'],2iUuv5DreSTY9NlHoioVn4,Fly International Luxurious Art,2015,4.0,24.0
['2yQf6b8hxahZaT5dHlWaB1'],7qntZnR1QUiuH5N9FDpR0t,The Tonite Show,2013,3.0,5.0
['2yQf6b8hxahZaT5dHlWaB1'],2FsS4ly4NDoNlDMh4qoBwU,Wu Victory,2012,8.0,14.0
['2yQf6b8hxahZaT5dHlWaB1'],7y9thaBm7wBPzsvcAWyWbH,Shaolin Vs. Wu-tang,2011,1.0,1.0
['2yQf6b8hxahZaT5dHlWaB1'],0EBuHcZx8qwDxB5FqVkc5p,Shaolin Vs. Wu-Tang,2011,1.0,1.0
['2yQf6b8hxahZaT5dHlWaB1'],7mH7vBXLv31NhsUClmyjUT,Shaolin vs. Wu-Tang,2011,,
"['4VmEWwd8y9MCLwexFMdpwt', '6FD0unjzGQhX3b6eMccMJe', '2yQf6b8hxahZaT5dHlWaB1']",6D9kjJvj2pdYEfjkJZDu9s,Wu Tang Presents…Wu Massacre,2010,1.0,1.0
"['4VmEWwd8y9MCLwexFMdpwt', '6FD0unjzGQhX3b6eMccMJe', '2yQf6b8hxahZaT5dHlWaB1']",5QCUl6u1Ptk0o80v2A1v6G,Wu Tang Presents…Wu Massacre,2010,1.0,1.0
['2yQf6b8hxahZaT5dHlWaB1'],7ptasBIxZ2VVI4wgQlnzZC,"Only Built For Cuban Linx, Part II",2009,9.0,18.0
['2yQf6b8hxahZaT5dHlWaB1'],09CMsxWaO8Hald9q5NHkWb,The Babygrande Recordings,2009,9.0,1.0
['2yQf6b8hxahZaT5dHlWaB1'],5QpSt1QtT7MaCKZNQE82fv,Only Built 4 Cuban Linx 2,2009,1.0,1.0
['2yQf6b8hxahZaT5dHlWaB1'],64B2AghiyK1TbiTp8DmBeX,Only Built 4 Cuban Linx 2,2009,1.0,1.0
['2yQf6b8hxahZaT5dHlWaB1'],0JWyjptILbIaP42qQKVueQ,Only Built 4 Cuban Linx 2,2009,1.0,1.0
['2yQf6b8hxahZaT5dHlWaB1'],1WJST5QsA23XFgOVYGLlTt,"The Vatican Mixtape, Vol. 3",2007,9.0,25.0
['2yQf6b8hxahZaT5dHlWaB1'],6ZCuEXxjVc3TgQUdZJVHBs,"The Vatican Mixtape, Vol. 1",2007,2.0,27.0
['2yQf6b8hxahZaT5dHlWaB1'],4i7N6dwHDmHtrJsWAjRYMc,Heroin Only,2006,11.0,10.0
['2yQf6b8hxahZaT5dHlWaB1'],1kMki3taQHmpptDNDDVSq4,The Lex Diamond Story,2003,1.0,1.0
['2yQf6b8hxahZaT5dHlWaB1'],7imo20O3plNiuoZndmcjBg,The Lex Diamond Story,2003,1.0,1.0
['2yQf6b8hxahZaT5dHlWaB1'],41gZK0HtvO5zaOwJlT2Sed,Immobilarity,1999,11.0,16.0
['2yQf6b8hxahZaT5dHlWaB1'],2p85syCe4liWLr1PSNAxEG,Immobilarity,1999,11.0,16.0
['2yQf6b8hxahZaT5dHlWaB1'],0u0g5hZ4FUvg8lUusrH8aq,Immobilarity,1999,11.0,15.0
['2yQf6b8hxahZaT5dHlWaB1'],2wFclo857COXNIgoDUk2lD,Immobilarity,1999,11.0,15.0
['2yQf6b8hxahZaT5dHlWaB1'],7btiyhWzUfzxN3ijSiBpC8,Only Built 4 Cuban Linx...,1995,,
['2yU6oRUfYSYoJLEV7mkpJA'],1dcn0zmQjEl10oqPnX8vX6,Come Closer,2006,1.0,1.0
['2yU6oRUfYSYoJLEV7mkpJA'],4RIu6fGlWtueru8tAq6v3n,Also Known as Mary,2003,1.0,1.0
['2ypMZs1f6vBe7uXlBIcEaj'],7vRJIQyRReN9ORKo0ghL7w,Rather Be Alone,2020,2.0,28.0
['2yrbLiuBmc9j81lTX3XUuI'],3CE276hNs9VVg3aWeBziL7,Triumph (Expanded Version),2021,4.0,30.0
['2yrbLiuBmc9j81lTX3XUuI'],288Zj8ZadRdwumzWTgQy8l,2300 Jackson Street (Expanded Version),2021,4.0,29.0
['2yrbLiuBmc9j81lTX3XUuI'],0KJOQgDcXldSNDW8teCXTq,Victory (Expanded Version),2021,4.0,29.0
['2yrbLiuBmc9j81lTX3XUuI'],4uHjiaukvzX2i2IzLkUqWy,Destiny (Expanded Version),2021,2.0,12.0
['2yrbLiuBmc9j81lTX3XUuI'],59cRyuSGDdcsnJLbDUJvSp,Goin' Places (Expanded Version),2021,2.0,11.0
['2yrbLiuBmc9j81lTX3XUuI'],4qR7OHnwJ1GgNhnjk9x6OS,The Jacksons (Expanded Version),2021,2.0,11.0
['2yrbLiuBmc9j81lTX3XUuI'],0clTTgbdxyaK9U07ZF28Rm,2300 Jackson Street,1989,5.0,28.0
['2yrbLiuBmc9j81lTX3XUuI'],2XK6MmKEP1jA9EjO5bHpJw,2300 Jackson Street,1989,5.0,5.0
['2yrbLiuBmc9j81lTX3XUuI'],4nBMoo2lWA0tebq8iUWx1D,Victory,1984,7.0,2.0
['2yrbLiuBmc9j81lTX3XUuI'],2lMwxZTK0hI1m30PiuOwxf,Live,1981,11.0,11.0
['2yrbLiuBmc9j81lTX3XUuI'],5YhOA7OGN6xFPwQznkfe69,Triumph,1980,9.0,26.0
['2yrbLiuBmc9j81lTX3XUuI'],46yTC334aJI4QTv4lkzj3a,Destiny,1978,12.0,17.0
['2yrbLiuBmc9j81lTX3XUuI'],1hd0mhe1mVyNRGtTbnqhT3,Goin' Places,1977,10.0,8.0
['2yrbLiuBmc9j81lTX3XUuI'],3EDwRfo5hnwGZDNln6zK7Q,The Jacksons,1977,,
['2yrbLiuBmc9j81lTX3XUuI'],4s3Piwh8AOoAl1VvskfwJF,The Jacksons,1976,11.0,5.0
['2yrbLiuBmc9j81lTX3XUuI'],5IjRhCte8pj3EE8uWfdY2v,The Jacksons,1976,,
['2yyBD8tp82KK8ppVaO4r6i'],2zO5P7ATZYCYCyQqVLdvID,Only Whores Wear Purple,2016,,
['2yyBD8tp82KK8ppVaO4r6i'],2NfGV2x0sti8yKaugkj3jv,Thug Tears,2011,,
"['3dmWuPx1EJHazt08JA29ZK', '2zAJG8FG1oRpvwX7Ixns9x']",0NXXtMAJKmGj8qh4vNTpbX,Christmas Carols,2018,10.0,22.0
['2zAJG8FG1oRpvwX7Ixns9x'],1piPH3K6ORCZiseW4yjfrL,Mass in English,2012,1.0,1.0
"['2zAJG8FG1oRpvwX7Ixns9x', '2Nxo8XEjjj5WIMW1PcTXbW', '4pl0SSbIGv7RYdxwjxNprl']",5uopak2m0dbojGC1x4ycw0,Pope John Paul II in Zakopane-Wielka Krokiew (1997),2005,1.0,1.0
"['7hjkKIWT5b3n9QXkj0jg8Z', '2zAJG8FG1oRpvwX7Ixns9x']",7BKE5pAeOqhdFxii3sd9lH,Testament of Pope John Paul II (Polish Edition),2005,1.0,1.0
"['2zAJG8FG1oRpvwX7Ixns9x', '11HyDFKshf3l1etk4Wo71h']",0qUp7c5TgriHU10StrAjGH,Pilgrimage Of Faith - Words And Music Celebrating Pope John Paul II's Return To Poland,2000,11.0,28.0
['2zAJG8FG1oRpvwX7Ixns9x'],1dVYF4FcbN4edO8xfVDisN,Pope John Paul II - Historic Visit to Ireland,1979,1.0,1.0
['2zGf6lwQ9PxXdoeo5XXP2K'],6VfOqa6cm75t5RjmC62hC8,A Saída Está Dentro,2022,1.0,14.0
['2zGf6lwQ9PxXdoeo5XXP2K'],7quYIKiVKm3MQY3RWlOdKC,AMADMOL (Ao Vivo),2021,4.0,16.0
['2zGf6lwQ9PxXdoeo5XXP2K'],5IGgEvthFIrd0FYV82sjMi,Tempestade Numa Gota D'Água,2020,11.0,6.0
['2zGf6lwQ9PxXdoeo5XXP2K'],5D18S7h5lAjT0ZfL03Ci6l,Tributo Aos Sonhadores I,2019,4.0,26.0
['2zGf6lwQ9PxXdoeo5XXP2K'],2TsL9NFMTknpXO7P962oyj,A Milenar Arte De Meter O Louco,2017,7.0,28.0
['2zGf6lwQ9PxXdoeo5XXP2K'],0yBApZoOjSFH9gJR9d3hs3,3Fs (Ao Vivo / Deluxe Version),2016,5.0,27.0
['2zGf6lwQ9PxXdoeo5XXP2K'],6Qx7SmaxZVDcn6E0s23SA4,3Fs (Ao Vivo),2016,5.0,27.0
['2zGf6lwQ9PxXdoeo5XXP2K'],2ZkIlqqupIDBsfG1zzvToD,"Foco, Força E Fé",2014,1.0,1.0
['2zShkbLw0Y4YxzsOnyeUXH'],3OBXIC0XyQZoqm966y1w4q,Puerquelectric,2018,11.0,16.0
['2zShkbLw0Y4YxzsOnyeUXH'],19BjzCfiT1xmIsugIqoWE4,Gente Come Gente,2012,7.0,9.0
['2zShkbLw0Y4YxzsOnyeUXH'],5EzqLhLBO8h5YTFptE4XNX,Salud A Mis Enemigos,2007,8.0,28.0
['2zl7Hs6CM8FC2aoQibqk16'],2uyeCZL8N68BE89UzG9HYE,Bossa Nova Noon,2021,4.0,8.0
['2zl7Hs6CM8FC2aoQibqk16'],6wQJVgvMfJjSZNKJ3wXggZ,Bossa Nova Room,2021,4.0,2.0
['2zl7Hs6CM8FC2aoQibqk16'],3kdnxss5t4OZrv4KVLuFeA,Comfortable Bossa Nova,2021,3.0,19.0
['2zpEwiWTHCGrgFlkiepARL'],40B3IVRlBgcVoIchMO62wV,Hearts On Fire Anthology,2008,10.0,1.0
['2zpFG5cvw00QmrYTUsjApa'],667tnH3Cg2vRbXoBbzE0t1,The Roulette Years,2019,10.0,11.0
['2zpFG5cvw00QmrYTUsjApa'],6UGp2YJFRY7iqtzbkPKNGs,Strategy: Our Tribute to Philadelphia,2016,3.0,4.0
['2zpFG5cvw00QmrYTUsjApa'],0MTZS4VSddcWovq3OKLGit,Maybe (Expanded Edition),2016,1.0,15.0
['2zpFG5cvw00QmrYTUsjApa'],7v5XgVfc4BOl7nK1AZMS9U,So Much Love (Expanded Edition),2016,1.0,15.0
['2zpFG5cvw00QmrYTUsjApa'],2c1YEkCCeEUYY7SbiceEaA,It's Christmas Time,2015,6.0,17.0
['2zpFG5cvw00QmrYTUsjApa'],6zZNzdz8Ulq03C60Lsf7sK,A Soulful Christmas,2015,6.0,15.0
['2zpFG5cvw00QmrYTUsjApa'],37ravYOYK1h0h1cGM8LWWp,Legends (Rerecorded),2015,3.0,30.0
"['2zpFG5cvw00QmrYTUsjApa', '187xgSpsFH8mMbAcoCW0zE', '438JBZR1AR0l04AzcYW9gy']",53dg6uhcVd1YFB5LPUh8mr,T.S.O.P. The Sound of Philadelphia (Live in Concert),2014,3.0,28.0
['2zpFG5cvw00QmrYTUsjApa'],5jbpdgqoe1QrFapdmAhntY,Greatest Hits Remixed,2011,5.0,17.0
['2zpFG5cvw00QmrYTUsjApa'],4tRjR4Nz4awKMr9ILoL603,Christmas With the Three Degrees,2008,5.0,1.0
['2zpFG5cvw00QmrYTUsjApa'],2R99GoXJeV6o2RPFoF3DIV,Collections,2006,3.0,27.0
['2zpFG5cvw00QmrYTUsjApa'],5BrtfX0BIYysyPYyfDEA7J,The Heaven I Need,1985,,
['2zpFG5cvw00QmrYTUsjApa'],2JBHZ8quxuYnqSaCMc5JMm,The Heaven I Need,1985,,
['2zpFG5cvw00QmrYTUsjApa'],793TTHJPK3W7Np8E2Duufl,The Three Degrees Live,1975,12.0,1.0
['2zpFG5cvw00QmrYTUsjApa'],6tu9mnYgTCsVpyqWUd6YFG,International (Expanded Edition),1975,6.0,1.0
['2zpFG5cvw00QmrYTUsjApa'],1iYIS3Gf48EDrGxU7Uif3G,International,1975,1.0,1.0
['2zpFG5cvw00QmrYTUsjApa'],348rR3bK4ypUS5MF2aIetX,The Three Degrees,1973,,
['2zx0mhSNcVg8uKMUAzVGdL'],07dVdz2ISArLkk2gd7FsTT,"Círculos viciosos, triángulos amorosos y mentes cuadradas",2022,8.0,4.0
['2zx0mhSNcVg8uKMUAzVGdL'],6aw8ERJwEE1j5YN2BAcUTw,Equinoccio,2021,6.0,7.0
['305pg6Bs6Mz9Tm2zK66psY'],3RMvO654eEqnwdmZCwHFs5,Can I Love ?,2019,2.0,18.0
['30NUWbee2f5F3pOT5YzbPD'],0DaNSianblVOGVPdjmkFdt,Eiland,2012,1.0,1.0
['30NUWbee2f5F3pOT5YzbPD'],0Qdk5HbNTTiNnORDkBEfic,Dwarsligger,1999,8.0,16.0
['30NUWbee2f5F3pOT5YzbPD'],2dhbszaguhSj2VyvZGo7BU,Storm,1997,5.0,2.0
['30NUWbee2f5F3pOT5YzbPD'],2ow24a8wtqG4N3zc17AuF2,Vertrouwen,1995,2.0,21.0
['30NUWbee2f5F3pOT5YzbPD'],6KWjFoQwGwHpmRgQzHaOI2,Hoopvol,1994,,
['30NUWbee2f5F3pOT5YzbPD'],6HPd2oMbHuTjmjk4Jtmv1c,Magie,1992,1.0,11.0
['30T39voTL4EiHKGNE0mQxO'],0PPEx5fIfCQesfyebojcvH,Boundless,2015,12.0,11.0
['30T39voTL4EiHKGNE0mQxO'],6WaDrA7LeeOHNXvheeVJxD,Entities,2013,1.0,31.0
['30XpQf3L07ksuXE223ewSe'],1onCTwLl8HRUdHJJm4bC30,10 Tops: Top 10 College Fight Songs,2010,2.0,23.0
['30XpQf3L07ksuXE223ewSe'],4XjpYncitVq9oXhjtGeahi,Music for Sports: American Football,2009,3.0,11.0
['30XpQf3L07ksuXE223ewSe'],7y04Rj78bTeWuhTJHBxTJZ,College Fighting Songs,2009,1.0,1.0
['30XpQf3L07ksuXE223ewSe'],3jSb0BEO8ZDSdVnXy8xabn,Sunday Night Football,2008,6.0,16.0
['30XpQf3L07ksuXE223ewSe'],102XonzAX3UG6HoPh32HFh,All Star Interconference Band Halftime U.S.A. (Remastered from the Original Somerset Tapes),1962,1.0,1.0
['30XpQf3L07ksuXE223ewSe'],0U1vQXAysaUWvoBHdcIoup,All Star Interconference Band Halftime U.S.A. (Remastered from the Original Somerset Tapes),1962,1.0,1.0
['30YAm5k11pWaOvbHcNhi08'],27jGGWq1KKNjh0tA1WFzDp,Bad Boy,2015,4.0,21.0
['30YrPGQzpuM4Tp4ihWPIXS'],1AWKx8Cf6Q1s5GP8bzwBF9,Uncut Gemz,2022,6.0,8.0
['30YrPGQzpuM4Tp4ihWPIXS'],5D17a3IgMOzFdwnjsd7bBT,Floydd's Inferno,2022,3.0,23.0
['30aMh21vdYVIjdVgIgHaqW'],35QmlGyTe1JAr6UTM7WdJx,Declaration of Dependence,2014,6.0,3.0
['30aMh21vdYVIjdVgIgHaqW'],6iisYpnZhqiG0YV27QjJo9,Then Sings My Soul,2011,2.0,1.0
['30aMh21vdYVIjdVgIgHaqW'],6agZeC4CbOPIPNTfybDzfm,The First Twenty Years,2008,11.0,4.0
['30aMh21vdYVIjdVgIgHaqW'],681cgd9aTdPKD83Fj529fZ,We Have Seen The Star (Live),2007,10.0,16.0
"['3B2PSZmAw3xz6cQ2XMXta7', '30aMh21vdYVIjdVgIgHaqW']",5CPVb9LiQYiH25c9WnZnS9,No Request,2007,9.0,12.0
['30aMh21vdYVIjdVgIgHaqW'],33uqaMZ7X4qnBqoZvQMSF5,"Not By Might, Nor By Power",2005,2.0,22.0
['30aMh21vdYVIjdVgIgHaqW'],31gd6YqNrLughgK0iMLZEk,Amazing Love,2002,6.0,4.0
['30aMh21vdYVIjdVgIgHaqW'],2nGKAyqhlfhGO8vviTdZPv,Praise The Lord...,1999,9.0,25.0
['30aMh21vdYVIjdVgIgHaqW'],5GnlCoY2djOE2N5l53EQva,Emmanuel (God With Us),1999,7.0,27.0
['30aMh21vdYVIjdVgIgHaqW'],7ilTFnzPNBzMKL5kloYGzG,I'll See You In The Rapture,1996,5.0,21.0
['30aMh21vdYVIjdVgIgHaqW'],4k0f2MfUznfW5dq5vzDkUP,Mississippi Mass Choir: Greatest Hits,1995,11.0,8.0
['30aMh21vdYVIjdVgIgHaqW'],2DPLUc63MOb9Ij4PIltlWM,It Remains To Be Seen,1993,5.0,28.0
['30aMh21vdYVIjdVgIgHaqW'],5t1wQwHuwhvfbauuxHU01q,God Gets The Glory,1991,9.0,23.0
['30aMh21vdYVIjdVgIgHaqW'],0k4D7v1TImrWqiZCPzpvDw,The Mississippi Mass Choir,1987,,
['30b8dNhkUcfPVsDbwyXlC9'],1gicsfJ56kJVSNoxKskESl,Orange Wine,2021,9.0,24.0
['30b8dNhkUcfPVsDbwyXlC9'],1WlH9h96QgJnoqTuHedYVO,Kamala's Danz,2020,9.0,25.0
['30fXKjFrJ6I9tfwia1ZZMG'],2AJzAKKaLiqT9D0epMDw8e,Goodbye,2022,9.0,2.0
['30fXKjFrJ6I9tfwia1ZZMG'],69XjuSJfrTEPMXPe91Upuw,"Field Notes, Vol. 3",2022,3.0,7.0
['30fXKjFrJ6I9tfwia1ZZMG'],3R8DKVgT6fJi7rggUWtHUs,Good At Losing Everything,2020,8.0,28.0
['30fXKjFrJ6I9tfwia1ZZMG'],1mUxSoKPz31KAfvwE7MMXc,"Field Notes, Vol. 2",2019,8.0,2.0
['30fXKjFrJ6I9tfwia1ZZMG'],5rfOpBzZyeTRRds7r8TzFl,"Field Notes, Vol. 2",2019,8.0,2.0
['30fXKjFrJ6I9tfwia1ZZMG'],1s2pOO31rSiT9EPxu3Qw4P,Monarch,2017,10.0,27.0
['30fXKjFrJ6I9tfwia1ZZMG'],3Va6iqwR5JJESFNDg0jHuB,Monarch,2017,10.0,27.0
['30fXKjFrJ6I9tfwia1ZZMG'],34e6q5oo0rsezbNBrZPnbU,"Field Notes, Vol. 1",2015,12.0,11.0
['30fXKjFrJ6I9tfwia1ZZMG'],1849oiKqxnr9Dmh5A00TGt,Good At Losing Everything,2015,4.0,29.0
['30fXKjFrJ6I9tfwia1ZZMG'],3FWyWWEUCtT2S1GhBKM1b8,Believe,2014,1.0,14.0
['30gIMGuXt3QKpyVQHhJc8o'],3PxXtDVhMYpvFnD7gULBXr,Basado En Hechos Reales,2022,9.0,9.0
['31431J9PD3bfNsPKkezt0d'],2pBKpl9tmGPszEickvA8qi,Forward / Slash,2022,2.0,24.0
