artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['43GGIE0iyhOv2t0iYxkG6g'],0TwJ2SFLTnaAbTC0dhfwFS,My Own Worst Enemy,2022,8.0,26.0
['43GGIE0iyhOv2t0iYxkG6g'],37cTUHjgQjmt2FBdKtRJ4z,A Better Me,2021,9.0,7.0
['43GGIE0iyhOv2t0iYxkG6g'],1xArfss6xq0StjRlvr4ebl,Still in My Bag,2020,11.0,1.0
['43GGIE0iyhOv2t0iYxkG6g'],6Z7yfsPm0cdVDiGnOLK2zZ,In My Bag,2020,3.0,21.0
['43GGIE0iyhOv2t0iYxkG6g'],79aR14tLLsNzRYSUZOyhJF,They Can't Budge,2018,11.0,30.0
"['43GGIE0iyhOv2t0iYxkG6g', '1Ukzv9kQRq5xFiWWsVhoFw', '4MSoJB7MzAKUg52CKUy1HA']",6hdIdHqKq6n7VKIsf6K5ke,Tulsa Drillers,2018,11.0,16.0
['43GGIE0iyhOv2t0iYxkG6g'],3v4mNPFtuhVR1pEtiNSWSX,Street Obligated,2018,10.0,27.0
['43GGIE0iyhOv2t0iYxkG6g'],159XG1feuigToXXGUaLoo1,On My Lonely Creep,2012,11.0,12.0
"['49WbztFLx9iDTh8LHEIF84', '43P02sF00xAIa3d9mp1n24']",5MtuipW2uqnZzTSSeKcMuA,Nomads Void,2017,11.0,29.0
['43P02sF00xAIa3d9mp1n24'],7ig3ij2aEFsKzLcSCWGxCM,borders,2017,1.0,29.0
['43P02sF00xAIa3d9mp1n24'],6vfHCKxIPfccCy9wrSET1J,Changes,2016,4.0,18.0
['43P02sF00xAIa3d9mp1n24'],1nf7ClXy64nH4VUOcL25J2,old fruits,2015,9.0,8.0
['43P02sF00xAIa3d9mp1n24'],6EUCwBjckUuEzsGT5pX6n7,"Jazz files, Vol. 1",2015,9.0,7.0
['43P02sF00xAIa3d9mp1n24'],6CcxIqIlVjCBtibahOCc6r,Interrupt 5,2015,9.0,6.0
