artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4UDVoRK7CwP9XdB3m4xOYU'],1BUnjdjy6bbdzbsmrsHVsl,FL3ADOM,2023,2.0,24.0
['4UDmRorEV3n7LrvphaEKkw'],5qv1CafrUnRntTOVJRRlls,Mes Vérités,2014,11.0,10.0
['4UDmRorEV3n7LrvphaEKkw'],4sEfNFZIUMfbYDh6AMtACl,Mes vérités,2014,,
['4UDmRorEV3n7LrvphaEKkw'],3tIwuajZiak6ntVPnmX3VY,Secrets de femme,2010,12.0,6.0
['4UDmRorEV3n7LrvphaEKkw'],7wEVvy6oaP4B0nNwlCzfF4,Secrets de femme,2009,1.0,1.0
['4UDmRorEV3n7LrvphaEKkw'],02mxvQUtyiMKLMfnfjhaLD,Vous les hommes,2007,1.0,1.0
['4UQVyNJtmQ0ydiNtH1m9Bw'],5ruEwd6zZqYSYkvUmx96kN,Tutti Salvi X Natale,1998,9.0,21.0
['4UXqAaa6dQYAk18Lv7PEgX'],2MlgtDuxXXz8c8Toc9kKTd,Believers Never Die (Volume Two),2019,11.0,15.0
['4UXqAaa6dQYAk18Lv7PEgX'],4IUklIRLDk5I2w8jil9lQ5,Believers Never Die (Volume Two),2019,11.0,15.0
['4UXqAaa6dQYAk18Lv7PEgX'],16xtTZvPH6PXcwSqYqJHHG,MANIA,2018,1.0,19.0
['4UXqAaa6dQYAk18Lv7PEgX'],02s2F3XMnv9vr2syELbSsu,MANIA,2018,1.0,19.0
['4UXqAaa6dQYAk18Lv7PEgX'],6oJ0SrvNRQMBgUAlJfoYa4,Make America Psycho Again,2015,10.0,30.0
['4UXqAaa6dQYAk18Lv7PEgX'],5FSzYw3x8Wr7vPK45RdVR5,Make America Psycho Again,2015,10.0,30.0
['4UXqAaa6dQYAk18Lv7PEgX'],4vfQ7uk37WT80Ed8JeIdNO,Make America Psycho Again,2015,10.0,30.0
['4UXqAaa6dQYAk18Lv7PEgX'],022DrG7Wp2PSCwzuD0bSzT,American Beauty/American Psycho,2015,1.0,20.0
['4UXqAaa6dQYAk18Lv7PEgX'],3yRuL53FeVRDdDBtZh1quZ,Save Rock And Roll,2013,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],0EVJX4RlYKuApsAN5CaDa3,Save Rock And Roll,2013,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],5jKMfS57mHTHzlSFGfPFxU,Save Rock And Roll,2013,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],1afBL98xlFD66gLUeuF4EF,Live In Tokyo,2013,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],06gjziAasFOG25ta53FWm2,Save Rock And Roll (Commentary),2013,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],6KOWjVP0mh5rOqmzm4tkPD,Folie à Deux,2008,12.0,10.0
['4UXqAaa6dQYAk18Lv7PEgX'],2JA03Yv9LA7rRxHvZ15WXh,**** Live In Phoenix,2008,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],4AL3vVZbCGWQIWQldgMXwY,Live In Phoenix,2008,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],5QFioUfHFxQFKULZli3BTF,Live In Phoenix,2008,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],2ejaacjIY52Y7aQ8ycSOUM,Folie à Deux (UK Standard),2008,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],6LMC7ZuVNDUQ0tHpGKdd9K,Folie à Deux,2008,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],6AmuGOkEFSs89fP2MG8xLL,Folie à Deux,2008,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],2Fd3LbDN1VzQj1BDb8gk4j,Infinity On High,2007,2.0,6.0
['4UXqAaa6dQYAk18Lv7PEgX'],0hHopYqXhuvYSHtVyrcb1g,Infinity On High,2007,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],2AX9B6Af32in4KbKtX1r4q,From Under The Cork Tree Limited Tour Edition,2006,1.0,1.0
['4UXqAaa6dQYAk18Lv7PEgX'],5nkUSlIhtoJZMOUlB0sNCp,From Under The Cork Tree,2005,5.0,3.0
['4UXqAaa6dQYAk18Lv7PEgX'],7l4nnHG7upOnUM4WvAjToY,Take This to Your Grave,2003,5.0,6.0
['4UXqAaa6dQYAk18Lv7PEgX'],0zk9ITIOCEXthivlHuhBsd,Evening Out With Your Girlfriend,2003,3.0,25.0
['4UhYvW3mqQS4btbiJDfMyV'],2BZCgghUzTgP7zcRlZeKqG,LES MOTS,2022,2.0,4.0
['4UhYvW3mqQS4btbiJDfMyV'],5o7mY7CIkqOKhEaErJvEJP,Est-ce que t'as vu ?,2016,12.0,1.0
['4Uk5eLOfWucThb2X4QLcX1'],00sykyLUQp2AZvfmBfa6So,Douce violence,2010,7.0,29.0
['4Uk5eLOfWucThb2X4QLcX1'],11J2xW5xByxIMaGOX4jnEJ,Elsa,2010,7.0,29.0
['4Uk5eLOfWucThb2X4QLcX1'],5JUXUs8r6mCVPadOZ743P5,Rien que pour ça...,2010,7.0,29.0
