artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['1TMrnxBwZfmfRxsGzkNIHw'],3YB6qDZLtFID4wyBXvVSbL,Never Land II,2021,10.0,1.0
['1TMrnxBwZfmfRxsGzkNIHw'],2bMOph9AabnU6HVunQQav9,Happy Thoughts,2020,12.0,2.0
['1TMrnxBwZfmfRxsGzkNIHw'],1ceb29zCX7Od6pT9BjCyKF,Work in Progress,2019,8.0,23.0
['1TMrnxBwZfmfRxsGzkNIHw'],0R1Eo8UVrKyn6Vo0rxFuNP,II: The Sword,2018,9.0,21.0
['1TMrnxBwZfmfRxsGzkNIHw'],24OlKmGbx2KlxGsmNWmjfQ,I: The Arrow,2018,4.0,27.0
"['1TMrnxBwZfmfRxsGzkNIHw', '0AKzJfX9rdEu8WOqeBLEaO']",6yZtJN3mno4YyqXrGeMyVe,Andy Mineo and Wordsplayed Present Magic & Bird,2017,8.0,4.0
['1TMrnxBwZfmfRxsGzkNIHw'],1Sb0QnODtzjlYmOO7cgIyn,Uncomfortable,2015,9.0,18.0
['1TMrnxBwZfmfRxsGzkNIHw'],08VKdF90szNkEmRQ4IcAt5,Uncomfortable (Commentary),2015,9.0,11.0
['1TMrnxBwZfmfRxsGzkNIHw'],5HMbGgihB0YZlcLzqAKqa5,Never Land,2014,1.0,28.0
['1TMrnxBwZfmfRxsGzkNIHw'],4Ok6ziWADtgdRcy4nixjtL,Heroes for Sale,2013,4.0,16.0
['1TMrnxBwZfmfRxsGzkNIHw'],4CPsDFhhXzpjFgIfYPJ6gA,Formerly Known,2013,1.0,30.0
['1TRHf54grA8xP0uv98YwCV'],26FeFEdwzRlLoIL4tYjEXS,Exitos del Recuerdo (En Vivo),2022,3.0,7.0
['1TRHf54grA8xP0uv98YwCV'],0HfiK4aJAEPR0a8SqbRtmn,Shake Life,2020,12.0,25.0
"['5r86ypIBvmT0qNAdjl29ZT', '1TRHf54grA8xP0uv98YwCV']",23bmf5tzb48xCG1xWjad77,ANTITHESIS -Remix-,2020,9.0,4.0
['1TRHf54grA8xP0uv98YwCV'],48rnzFFHLTLybjUG3EY50v,Darle el Corazon Pistas Originales,2016,9.0,30.0
['1TRHf54grA8xP0uv98YwCV'],16F5AIbeONxfeDywyH8o9K,Darle el Corazon,2016,9.0,21.0
['1TRHf54grA8xP0uv98YwCV'],5U8AfJJmxTWpkuNnA0s7Dc,Canta Con Pistas Como Juda,2016,8.0,17.0
['1TRHf54grA8xP0uv98YwCV'],70WKnj6tMvzQ7to5i47cTi,Volver a Empezar,2016,4.0,25.0
['1TRHf54grA8xP0uv98YwCV'],4DDEqDGyjnUSmo28eVpVno,Malelieve,2010,2.0,10.0
['1TRHf54grA8xP0uv98YwCV'],6cC0JW6Cb5asG8q4tP0LIz,Con los pies en la tierra,2009,10.0,19.0
['1TRHf54grA8xP0uv98YwCV'],69Ok4S6FYj2PUACt5QvnQl,God Is Faithful,2009,2.0,24.0
['1TRHf54grA8xP0uv98YwCV'],55X19iRVKpGkFPw70T7VRa,"Corridos, vol. 3 (El Mejor de los Corridos)",2006,3.0,25.0
['1TRHf54grA8xP0uv98YwCV'],2j46tHVBL7JFm7tdkYS9bq,Juda en Vivo,2006,1.0,1.0
['1TRHf54grA8xP0uv98YwCV'],4ryg7nlzMW061VbP64oo14,Indispensable,2005,8.0,13.0
['1TRHf54grA8xP0uv98YwCV'],6fonsLrsvl5dJo1a4lLaX1,"Corridos, vol. 2",2004,3.0,1.0
['1TRHf54grA8xP0uv98YwCV'],5qJoTT9NGxYSFUoIGh8gID,"Edicion Especial Corridos, vol. 1",2000,7.0,9.0
['1TRHf54grA8xP0uv98YwCV'],5kAY8tFx96IoBfEmrDDQP1,Razon de Mi Cantar,1998,8.0,13.0
['1TRHf54grA8xP0uv98YwCV'],1ikyCBdDjOTfmMNhphsBVQ,Grupo Peniel Ahora Juda,1993,1.0,1.0
['1TSUoWN7RYfiLe5Ea9XQfn'],1Dp0ntFTyUwgFYw7cscaQ0,BLACK RAIN,2021,1.0,11.0
['1TSUoWN7RYfiLe5Ea9XQfn'],7w5umaUM4U7bwwfqsvTbeV,Soul On Fire,2006,4.0,4.0
['1TSUoWN7RYfiLe5Ea9XQfn'],41oJY1aP79suaIM0cwKJdZ,Soul On Fire,2005,11.0,1.0
['1TSUoWN7RYfiLe5Ea9XQfn'],3wv8UEKbbdLq4xXOki6yVz,2000 Pieces Of KMC,2000,,
['1TcbdifqhtxLz77unBYJ7z'],5U1mK4H3h9RQaPr4BYXj9X,一张专辑,2023,2.0,10.0
"['6iU5QzSQAqgii8yIGQp0Ni', '1TsG4AumsMt1Tcq2nHpov9']",3zZx5RJ76iqbWDoKeoO8Th,Remix The Universe,2023,1.0,27.0
['1TsG4AumsMt1Tcq2nHpov9'],55XJeVGQo4qkfa7ZrNr6BF,King Scratch (Musical Masterpieces from the Upsetter Ark-ive),2022,8.0,26.0
"['4LpipxyhaUntlQyGXKmsQL', '1TsG4AumsMt1Tcq2nHpov9']",0lTJ1VWKgf6fhDiHvoQ7fq,Daydreamflix,2022,3.0,25.0
"['1TsG4AumsMt1Tcq2nHpov9', '0buEN7H6AlTsvWb4BPazoV']",6LKQ4d3w4KMBx5tDf6yDfe,Dub Cuts from Planet Dub,2021,12.0,3.0
['1TsG4AumsMt1Tcq2nHpov9'],6eoVstpDgw6XeydtX9ikoU,Message From Yard,2021,11.0,17.0
"['6iU5QzSQAqgii8yIGQp0Ni', '1TsG4AumsMt1Tcq2nHpov9']",6gbxPPkkHPd3tsQVvKzr00,"Lee ""Scratch"" Perry's Guide to the Universe",2021,11.0,5.0
['1TsG4AumsMt1Tcq2nHpov9'],7eTKr1tbJJqtaSLXpSLJby,My Name Is Pipecock Jackxon,2021,9.0,27.0
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",1isZErogAgihT2KGmRJFGi,"The Pama Years: Lee 'Scratch' Perry, The Specialist",2021,9.0,3.0
"['1TsG4AumsMt1Tcq2nHpov9', '4sXAVjqLAGPiutdgBTw910']",0TmqtUu1JgHChWTRuASrrz,Dubz Of The Root,2021,3.0,12.0
"['0RVIZpggXkAvhGOW4EFfWG', '1TsG4AumsMt1Tcq2nHpov9']",1PQem1K1HOJnJovIKbjXAC,Dub in Aquarium (Bonus Game),2020,11.0,5.0
"['0RVIZpggXkAvhGOW4EFfWG', '1TsG4AumsMt1Tcq2nHpov9']",7MIHIXbvPDr43xIckEGgRz,Аквариум in Dub,2020,8.0,15.0
"['6uSKeCyQEhvPC2NODgiqFE', '6dxVQsGTnDZVu3nQy7IRD6', '1TsG4AumsMt1Tcq2nHpov9']",2lG5VcoXS4jNthLcuiQtbw,My Cup Runneth Over,2020,6.0,19.0
['1TsG4AumsMt1Tcq2nHpov9'],5h8nibQY8nUasv9Ooi6RR1,Alien Starman,2020,6.0,12.0
['1TsG4AumsMt1Tcq2nHpov9'],4tPbmGwyEFBlmh8aUPWmiq,Heavy Rain,2019,12.0,6.0
['1TsG4AumsMt1Tcq2nHpov9'],4GUGBj1YaxRBgur23FYQp1,Heavy Rain,2019,11.0,22.0
['1TsG4AumsMt1Tcq2nHpov9'],6FfpJh6oTJhZz0IaEe5GpA,Rootz Reggae Dub,2019,9.0,13.0
"['1TsG4AumsMt1Tcq2nHpov9', '75AcwHOJsLxbokiCIKP0ua']",3PZ6Y2Pq1LgBfJrlq3fyNp,Super Ape vs. 緑: Open Door,2019,8.0,23.0
['1TsG4AumsMt1Tcq2nHpov9'],1iSKw8k0iBbJ0RSwqYrfpw,Rainford,2019,5.0,31.0
['1TsG4AumsMt1Tcq2nHpov9'],33hQdmb7vTMT2U8KWgraLW,Rainford,2019,5.0,31.0
['1TsG4AumsMt1Tcq2nHpov9'],3BXCIHCs8N3yuKa4VHqSCV,"Lee ""Scratch"" Perry & Friends: Back to the Ark",2019,4.0,26.0
['1TsG4AumsMt1Tcq2nHpov9'],6oj37LULkfkamAPELzQySz,Alien Dub Massive,2019,2.0,22.0
"['1TsG4AumsMt1Tcq2nHpov9', '1AMMMSq3rJdZtFGnBXEkz7']",2hp5pNL9x7xHFUDigmQZXq,Cloak & Dagger,2019,1.0,18.0
['1TsG4AumsMt1Tcq2nHpov9'],20qoMFB3XcP9vHI27EwWnn,The Black Album,2018,10.0,19.0
"['1vZgIc6NblQilG49rjiiap', '1TsG4AumsMt1Tcq2nHpov9']",5dPALShUimDXzytycWVcPO,Black Ark Showcase 1977,2017,9.0,22.0
"['2zloJjqv2Evy5ZXEr1lQPr', '1TsG4AumsMt1Tcq2nHpov9']",14jkEqbLSNux7dOjHtjgxW,Super Ape Returns to Conquer,2017,9.0,22.0
"['1TsG4AumsMt1Tcq2nHpov9', '2zloJjqv2Evy5ZXEr1lQPr']",2JeToft1tZwxHm840BjYSM,Super Ape Returns to Conquer,2017,9.0,15.0
['1TsG4AumsMt1Tcq2nHpov9'],4Bl1bGLmdV53WwAnNZdAkn,"Science, Magic, Logic",2017,4.0,21.0
['1TsG4AumsMt1Tcq2nHpov9'],55zl222FyZXgqAqjiOpVeZ,Zion Funky Rock,2017,1.0,13.0
['1TsG4AumsMt1Tcq2nHpov9'],387y4SFXQwHp3991a9Bbpe,Maritime Hall with Mad Professor Live,2016,10.0,31.0
['1TsG4AumsMt1Tcq2nHpov9'],20BSHO54eWf9U5uUtmR5Dp,Lee Perry at Wirl Records,2016,9.0,30.0
['1TsG4AumsMt1Tcq2nHpov9'],2uFoaQ4rDRhfNjWHaAZIri,Skanking with the Upsetter Rare Dubs 1971-1974,2016,9.0,30.0
['1TsG4AumsMt1Tcq2nHpov9'],2pznZPOTmyTrZJbWCsYi2B,Must Be Free,2016,9.0,23.0
['1TsG4AumsMt1Tcq2nHpov9'],66J2aFpsAS4VY8bUC7oo1O,Must Be Free,2016,9.0,23.0
['1TsG4AumsMt1Tcq2nHpov9'],1ROsib2kjS1FRAuRWJX0Lz,Black Ark Classic Songs,2016,3.0,18.0
['1TsG4AumsMt1Tcq2nHpov9'],5HHmrk63Bttibj60IOgjfA,Dubsetter,2015,6.0,1.0
['1TsG4AumsMt1Tcq2nHpov9'],4BnV0YoMJktXS4CeNz2GhV,The Mighty Upsetter,2015,6.0,1.0
['1TsG4AumsMt1Tcq2nHpov9'],4wTQ4n02PbpcWSC4nQABF1,Holiness Rightiousness,2015,4.0,18.0
['1TsG4AumsMt1Tcq2nHpov9'],63W6NFiUepeJdrsDbIOxbq,Remembering,2015,,
"['1TsG4AumsMt1Tcq2nHpov9', '0buEN7H6AlTsvWb4BPazoV', '1iDj8ypNviMnAbsDyyCmUs']",7IdXmIx33JQFutfKiGv9xp,Nu School of Dub,2014,8.0,22.0
"['5INQKrpAKvkp5pZ1fm8xzO', '1TsG4AumsMt1Tcq2nHpov9']",6moQVEglM1RsnUnlMePucL,Shake It!,2014,5.0,30.0
['1TsG4AumsMt1Tcq2nHpov9'],59lEMXRZaWvgufQcTAhB1V,Back On The Controls,2014,5.0,13.0
['1TsG4AumsMt1Tcq2nHpov9'],7mMlbqZvMAi0Dhw0aBLpsC,At Wirl Records,2013,12.0,17.0
['1TsG4AumsMt1Tcq2nHpov9'],1rEkjCt9PMwecvN5IiLafF,Lee Perry Presents: Dub Treasure From The Black Ark (Rare Dubs 1976-1978),2013,12.0,17.0
['1TsG4AumsMt1Tcq2nHpov9'],2uI46Lg6K5cOXFpGFKEGZj,Skanking With The Upsetter (Rare Dubs 1971-1974),2013,12.0,17.0
"['3loS3gdIe3mYuTPGe42WEz', '1TsG4AumsMt1Tcq2nHpov9']",1sF6TF1WUhJ4vlYXcQEVeB,Electronic Angel / Techno Bitches,2013,11.0,4.0
"['5HAtRoEPUvGSA7ziTGB1cF', '1TsG4AumsMt1Tcq2nHpov9']",2AKZakkQgcQd6SDGhzjDYu,Orbserving the Star House in Dub,2013,5.0,13.0
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",0lZL0rWuNlQK1THS78Awef,Lee 'Scratch' Perry & The Upsetters: Super Ape & Return of the Super Ape,2012,11.0,26.0
"['1AMMMSq3rJdZtFGnBXEkz7', '1TsG4AumsMt1Tcq2nHpov9']",5qyaBebxadfruF1htqFYJj,King Tubby Meets The Upsetter At The Grass Roots Of Dub,2012,11.0,16.0
['1TsG4AumsMt1Tcq2nHpov9'],52pu2EgbBv7odad58skp3h,Master Piece,2012,9.0,11.0
['1TsG4AumsMt1Tcq2nHpov9'],6eF8cAEcPLudnFkh8SZWj9,Lee Perry,2011,12.0,6.0
['1TsG4AumsMt1Tcq2nHpov9'],6QgrngZBkxfNSSO5avqjyw,Nu Sound & Version (Bonus Track Version),2011,11.0,7.0
['1TsG4AumsMt1Tcq2nHpov9'],7wXwyHvCDuioAfiFJnee6Q,The Return of Pipecock Jackxon,2011,10.0,28.0
['1TsG4AumsMt1Tcq2nHpov9'],66yrmrtZJDna3DVj8YvQ6O,Reggae,2011,9.0,20.0
['1TsG4AumsMt1Tcq2nHpov9'],4uyzZBObUURq2EIthNac3z,Rise Again,2011,5.0,10.0
['1TsG4AumsMt1Tcq2nHpov9'],5Z00IzkaWM5BPFz0QVWif1,Lee Perry Vs The Observer,2010,12.0,1.0
['1TsG4AumsMt1Tcq2nHpov9'],5ESlidir3QHnhCkahQMJEI,The Godfather,2010,12.0,1.0
['1TsG4AumsMt1Tcq2nHpov9'],6EYhfkASi1OmpFojoo6Ifk,Revelation,2010,8.0,10.0
['1TsG4AumsMt1Tcq2nHpov9'],6VPuKF7YpjukpMHEDvvUaA,"Scratch Came, Scratch Saw, Scratch Conquered",2009,6.0,9.0
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",1BR4Z3i06Tdh9KjzFiBYFI,Ape-Ology Presents Super Ape vs. Return of the Super Ape,2008,1.0,28.0
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",6xXTuazdVtoAyoUdK2ITVG,Ape-Ology Presents Super Ape vs. Return of the Super Ape,2008,1.0,28.0
['1TsG4AumsMt1Tcq2nHpov9'],5eAVpKYZKhySubQv7bMgBK,Dubsetter,2008,,
['1TsG4AumsMt1Tcq2nHpov9'],5EBB4UhuGN7b6JYy3h1hPc,The Mighty Upsetter,2008,,
['1TsG4AumsMt1Tcq2nHpov9'],7zkj6Pr2wJddhBkUot0qK8,Nu Sound & Version,2007,11.0,6.0
['1TsG4AumsMt1Tcq2nHpov9'],0D11uq8AZcYccRVOehcmo4,Nu Sound & Version,2007,11.0,6.0
['1TsG4AumsMt1Tcq2nHpov9'],7BaHaSKPjApHvpz29IVnmK,Nu Sound & Version,2007,10.0,28.0
['1TsG4AumsMt1Tcq2nHpov9'],4f3bPsFGVpiExF7RdUA8m3,Ape-ology Presents Super Ape Vs Return Of The Super Ape,2007,,
['1TsG4AumsMt1Tcq2nHpov9'],5hu1bVyYwlz0aQx80HRxh2,End Of An American Dream,2007,,
['1TsG4AumsMt1Tcq2nHpov9'],4IKVl5qlq0dAyBjkS1jt9l,"Alive, More Than Ever",2006,11.0,30.0
"['1AMMMSq3rJdZtFGnBXEkz7', '1TsG4AumsMt1Tcq2nHpov9', '7y5jW1eiN2AzW43Uahq7M6']",0MrbZRHpSpMs8dSFxeUhqQ,King Tubby Meets Lee Perry: Megawatt Dub,2006,5.0,22.0
['1TsG4AumsMt1Tcq2nHpov9'],4DApLdQlPJAKyPry99rwyM,Dubstrumentals,2006,2.0,28.0
['1TsG4AumsMt1Tcq2nHpov9'],7IqzN3l56L0M9mLadTZ9sK,Dubstrumentals,2005,1.0,1.0
['1TsG4AumsMt1Tcq2nHpov9'],4sSONqqneuYPWhCs5uuMoY,Dubstrumentals,2005,,
['1TsG4AumsMt1Tcq2nHpov9'],3zqq22jJaCEGqhknZgychF,Scratch the Upsetter Again,2004,11.0,23.0
['1TsG4AumsMt1Tcq2nHpov9'],17zXFfRPXQv4wPpE1JDGs9,Scratch the Upsetter Again,2004,11.0,23.0
['1TsG4AumsMt1Tcq2nHpov9'],02Q4OO4b3N01M8a3GEqjPj,Dub-Triptych,2004,4.0,19.0
['1TsG4AumsMt1Tcq2nHpov9'],5hFndCYMsBCmTMpwOZu0jl,Dub-Triptych,2004,4.0,19.0
['1TsG4AumsMt1Tcq2nHpov9'],1BAtPAzsAfG1V4YNmS063k,Panic in Babylon,2004,,
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",6pCy3MVpX2vw84WfHdVD81,Return of the Super Ape,2003,,
['1TsG4AumsMt1Tcq2nHpov9'],76w8sl5J8tdJMAXdbOPfqu,The Wonderman Years,2002,11.0,19.0
['1TsG4AumsMt1Tcq2nHpov9'],1W3cKgwqmprjq24abdSThm,A Live Injection: Anthology 1968-1979,2002,3.0,19.0
['1TsG4AumsMt1Tcq2nHpov9'],0ZjXvhOgwq6fKINIw76Ijs,Jamaican E.T.,2002,2.0,5.0
['1TsG4AumsMt1Tcq2nHpov9'],4sH7FKKZ8hO8ymVFIhcBaZ,Jamaican E.T.,2002,2.0,5.0
['1TsG4AumsMt1Tcq2nHpov9'],0AY7T0aYK4qJpc8xB18omF,The Upsetter Live! 1995 - 2002 (Part One: The Truth As It Happens),2002,,
['1TsG4AumsMt1Tcq2nHpov9'],3lEMUcaELy0lXAIrYJOrwb,REGENERATION:Creator Of The Dub,2001,,
['1TsG4AumsMt1Tcq2nHpov9'],4Afczf7wdVKfg7ztNWOjSc,Lick Shot,2001,,
['1TsG4AumsMt1Tcq2nHpov9'],1G6Kuk7r9GjHYq6TVAtVnO,Techno Party!,2000,,
['1TsG4AumsMt1Tcq2nHpov9'],7M1x0T5BfVdM0SqmykUSfA,The Reggae Emperor,1998,10.0,27.0
['1TsG4AumsMt1Tcq2nHpov9'],4hX7uojU1f1wwp46S03Ggk,Satan's Dub,1998,4.0,17.0
['1TsG4AumsMt1Tcq2nHpov9'],6Jo9VK8NP3ijVaSxcx77Kz,Fire in Dub,1998,,
['1TsG4AumsMt1Tcq2nHpov9'],0rD4VOp7xnYCxJhKTrZWL2,TechnoMajikal,1997,6.0,17.0
['1TsG4AumsMt1Tcq2nHpov9'],5Wt8YHJ7nBcqOzGLt0YIgR,"The Upsetter Shop, V. 1: Upsetter in Dub",1997,1.0,1.0
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",1cEBtwIpKCGXLpEXur5XuB,The Original Super Ape,1997,,
['1TsG4AumsMt1Tcq2nHpov9'],6JotnKbBlmEnfYvJLAHjnQ,Who Put The Voodoo `Pon Reggae?,1996,,
['1TsG4AumsMt1Tcq2nHpov9'],0HVxt7DwKoB2SQrNdWWbZz,Experryments At The Grass Roots Of Dub,1995,,
['1TsG4AumsMt1Tcq2nHpov9'],2zmHMNwgOLpmYWAVphzIxU,Satan Kicked the Bucket,1993,,
['1TsG4AumsMt1Tcq2nHpov9'],30Vb8G6UG1JIBPUuiI3Xoe,Soundzs from the Hot Line,1992,1.0,1.0
['1TsG4AumsMt1Tcq2nHpov9'],6pUrsAf3f0i6HIFnZ1WdKb,Lord God Muzick,1991,9.0,2.0
['1TsG4AumsMt1Tcq2nHpov9'],0XCpMoxlsY33bawpbPJNpt,From The Secret Laboratory,1990,1.0,1.0
['1TsG4AumsMt1Tcq2nHpov9'],4NhRUpUb0d6hh4T8h5peMk,Scratch Attack!,1988,11.0,22.0
['1TsG4AumsMt1Tcq2nHpov9'],3YC4vEeBPcaiBBFJdtMNKh,Message from Yard,1988,11.0,3.0
['1TsG4AumsMt1Tcq2nHpov9'],1jDHJmurzwyglL7FJvf6hW,At Wackies,1988,7.0,21.0
"['1TsG4AumsMt1Tcq2nHpov9', '023atltPg02qf65sueZvsc', '0uskrxhZacFBjwhUUEcJZv']",7li2bmMf1yTcQtpbfm0Qfz,"Lee ""Scratch"" Perry Presents The Full Experience",1988,4.0,11.0
"['1TsG4AumsMt1Tcq2nHpov9', '4KIjA6Q0lA17xuBwA5KkW4']",3rYhajsQAX7EDBh7eipykl,Time Boom X De Devil Dead,1987,,
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",42U47Yia0zucfi4ALoatWa,Some of the Best,1985,1.0,1.0
['1TsG4AumsMt1Tcq2nHpov9'],7esAXpf2dpDV5BkgAv7c9x,"History, Mystery & Prophecy",1984,1.0,1.0
"['1TsG4AumsMt1Tcq2nHpov9', '35BXld5jSW0U8EWh7YNsQF']",6Gdq8aEWcTFxr5yVDcrlWT,Mystic Miracle Star,1982,1.0,1.0
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",2xNZuibPWnInThJvZ0r22B,"Roast Fish, Collie Weed & Corn Bread",1978,4.0,7.0
"['12CNljuN6DW9e5x61FS03b', '1TsG4AumsMt1Tcq2nHpov9']",0VceVaIcxxNEXQ3fNv8u2G,Return Of The Super Ape (2022 Remaster),1978,,
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",6vvu7QDWpkG3qkpQ2P84rM,Super Ape,1976,1.0,1.0
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",78EZMyi96pA1Wh3jGLB3T6,Revolution Dub,1975,,
"['1TsG4AumsMt1Tcq2nHpov9', '12CNljuN6DW9e5x61FS03b']",1bBpDbkNsJwo2b8ZSwS9Pu,Revolution Dub,1975,,
['1TsG4AumsMt1Tcq2nHpov9'],1m7XkRcqsPFrigMWcaCQdp,Africa's Blood,1972,1.0,1.0
['1TsG4AumsMt1Tcq2nHpov9'],7tYaq141U9GLmo2Sgqsv8d,Africa's Blood,1972,1.0,1.0
"['12CNljuN6DW9e5x61FS03b', '1TsG4AumsMt1Tcq2nHpov9']",0JVB2mF6AEKybQi0jHKZXU,Clint Eastwood,1970,,
"['12CNljuN6DW9e5x61FS03b', '1TsG4AumsMt1Tcq2nHpov9']",6UoaGwb4o35qPrt126zNvE,Many Moods of The Upsetters,1970,,
['1U3v6o7OvsuLUTXQkQ5mGN'],5P9eLMb8EhlbLXOyVdKszN,Elephantine,2014,10.0,2.0
['1U3v6o7OvsuLUTXQkQ5mGN'],7yNu7QII66BQUwMpevCJOq,Are We the Culprits,2014,10.0,1.0
"['6xERJXHY65W4wiLX1ZKIUY', '1HayDHBgVUmbIxBzNKLWpr', '1U4Z2PrDAsR453dKdbACZS']",3mlW0OE7QxRKDCwHBHVl8T,Bastards of the Universe,2023,2.0,10.0
['1U4Z2PrDAsR453dKdbACZS'],1cSKBHqEsrU4QSE8tmpljg,Man of Steal,2022,8.0,5.0
['1ULK7BJuhRju0pfOvbQtkc'],1IGn9bQS9mAbA5gX9hIgmk,Rest,2020,3.0,31.0
['1ULK7BJuhRju0pfOvbQtkc'],6hPWoxDcggcGxGJnXE6a7C,Renewal,2008,9.0,8.0
['1ULK7BJuhRju0pfOvbQtkc'],1pL9g4YreUb23GTI2fDUsf,Quiet Moments of Instrumental Worship,2000,,
['1UMFvfUUhddeehpyd7D8dw'],7189CTRmCFvJLCwByyQvyy,Love & Pain,2019,7.0,12.0
['1UjD9VWeqDDlDSvNlnFTdl'],1tlhVxnWDn8AeagZAu3J4s,420 Vol. 2,2022,8.0,25.0
"['1UjD9VWeqDDlDSvNlnFTdl', '4mST4sikQtpiH5dIkRxaCT']",5h3B7GmsaFvMttDOq7LWeT,420 Vol. 2,2022,8.0,25.0
['1UjD9VWeqDDlDSvNlnFTdl'],6YIEP9svRUEP9nVpBNAUbX,420,2022,6.0,8.0
['1UjD9VWeqDDlDSvNlnFTdl'],7gP9Txg972mxfxFRFAAmn5,420,2019,4.0,6.0
['1V5oIK13RsNmrZ0YJP4PE1'],5pbxriYHgmYLdxakEEGb8Y,Sunpul Puente,2022,2.0,23.0
['1VKDHdy3cj1YP4zmWwyOL3'],2d8223bDbIjettygrVFOjl,No Time For Enemies,2020,8.0,14.0
['1VKDHdy3cj1YP4zmWwyOL3'],1esN4pxSDgsGDZOcTFHbCn,Pocket Full of Fire: Gangstagrass,2019,2.0,15.0
['1VKDHdy3cj1YP4zmWwyOL3'],6VaHD0INQHNc4HInE5sX3c,Rappalachia (Instrumental),2018,1.0,12.0
['1VKDHdy3cj1YP4zmWwyOL3'],4D5dcpgIEodruQThxOOG9Y,American Music (Instrumental),2016,5.0,10.0
['1VKDHdy3cj1YP4zmWwyOL3'],4vxrD381YefZGChHPabXYq,Broken Hearts and Stolen Money (Instrumental),2016,5.0,10.0
['1VKDHdy3cj1YP4zmWwyOL3'],1sT6GiwfIkhGqgLezYzRoe,American Music,2015,4.0,9.0
['1VKDHdy3cj1YP4zmWwyOL3'],1bkPUrq8fLFDYiHZDDn4HC,Broken Hearts and Stolen Money,2014,1.0,28.0
['1VKDHdy3cj1YP4zmWwyOL3'],1UGv8EEmdmG1Y1oEsg0cR8,Rappalachia,2012,6.0,5.0
['1VKDHdy3cj1YP4zmWwyOL3'],0txZcuZZzm99voYyN29LfC,"Lightning on the Strings, Thunder on the Mic",2010,5.0,25.0
['1VZg5g46KNbpD7CsIxPrKo'],5cWHgeLJipuXK4jeUW8GSu,"Traditional African Healing: Ngoma, Drumming and Dancing Ritual, Ancestral Spirits",2023,2.0,17.0
"['1VZg5g46KNbpD7CsIxPrKo', '5WXfo00mMeVb6MmRd7r3DI']",3ThhC7P9KlATWUYvw4Ipgg,Tribal Drumming World: Traditional Meditation Practice,2023,2.0,16.0
