artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['17XxPdvl2MD39MnT9zhNjU'],3fklaUjLzU6KRAiTHggwG6,Ocean Drive,2022.0,9.0,7.0
['17XxPdvl2MD39MnT9zhNjU'],3TGflxAAdvIHay6yuJuite,Duetos (Deluxe),2022.0,7.0,1.0
['17XxPdvl2MD39MnT9zhNjU'],6RtrRI34muRb2DaunIqQmB,Le Pido a Dios (Pistas) [Instrumental],2022.0,3.0,11.0
['17XxPdvl2MD39MnT9zhNjU'],4AguOVQFmWO6yvQwHFDdZQ,Le Pido a Dios,2022.0,2.0,2.0
['17XxPdvl2MD39MnT9zhNjU'],5YqfHBNN6vhGgLASOIz5fi,Samuel Hernández en Vivo (Versión Deluxe),2022.0,1.0,20.0
['17XxPdvl2MD39MnT9zhNjU'],742khtCZuDDCv5kUrEYqIC,Hay Poder en la Sangre de Jesús (Pistas Originales),2019.0,10.0,29.0
['17XxPdvl2MD39MnT9zhNjU'],42uNv509tVsn4SfLL6LBk2,Hay Poder en la Sangre de Jesus,2019.0,6.0,5.0
['17XxPdvl2MD39MnT9zhNjU'],3aysCi2cSAgY4wQsI7DUVa,Gracias Señor Live (Pistas Originales),2018.0,5.0,2.0
['17XxPdvl2MD39MnT9zhNjU'],4khblaNDlrA7mAFT4tB8Pr,Gracias Señor Live,2017.0,5.0,8.0
['17XxPdvl2MD39MnT9zhNjU'],6e8x2V7aPAZkP6yWc9yEjF,Duetos,2016.0,7.0,22.0
['17XxPdvl2MD39MnT9zhNjU'],6EOOVz3hGuMdjxlBucFp0P,Me Conecta al Cielo (Pistas Originales),2016.0,5.0,20.0
['17XxPdvl2MD39MnT9zhNjU'],0aRpzjXC3njqaJ7kjRsQwx,Me Conecta al Cielo,2015.0,11.0,20.0
['17XxPdvl2MD39MnT9zhNjU'],7HgnlkVvmX9VuWtPG83poi,Samuel Hernández: 20 Años Éxitos,2013.0,10.0,23.0
['17XxPdvl2MD39MnT9zhNjU'],458PwbKkbTPy4KKwkumUfr,Inyección de fe- Pistas Originales,2012.0,8.0,14.0
['17XxPdvl2MD39MnT9zhNjU'],1MiVX274vsBIBThgBOBJC0,Inyección de fe,2012.0,5.0,1.0
['17XxPdvl2MD39MnT9zhNjU'],0PtdkRGwI5hA4u5fmQykgx,Por Si No Hay Mañana,2009.0,5.0,11.0
['17XxPdvl2MD39MnT9zhNjU'],3TFDTF6zHTgiYs9slWQKar,Por Si No Hay Mañana (Pistas Originales),2009.0,4.0,28.0
['17XxPdvl2MD39MnT9zhNjU'],1wDPq47guRiC7EIictF8mv,Dios Siempre Tiene el Control,2006.0,7.0,17.0
['17XxPdvl2MD39MnT9zhNjU'],5yO84g9VhFhAko3Y8mFdlG,Díos Síempre Tíene el Control (Pistas Originales),2006.0,,
['17XxPdvl2MD39MnT9zhNjU'],4lOcy0nhIImJI8u9X9ASHD,Samuel Hernández En Vivo,2006.0,,
['17XxPdvl2MD39MnT9zhNjU'],5hM2RpmACzxvfD26An3E40,Jesús Siempre Llega a Tiempo,2004.0,1.0,1.0
['17XxPdvl2MD39MnT9zhNjU'],5MLX6HrfCE83H3uZQLhnT5,Faltan 5 para las 12 Llegó Jesús,2003.0,1.0,1.0
['17XxPdvl2MD39MnT9zhNjU'],64yJcrAmgXCF97Vo0BKMAQ,Jesús Siempre Llega a Tiempo (Pistas Originales),2002.0,10.0,3.0
['17XxPdvl2MD39MnT9zhNjU'],3qC7Z4Dx87USzp6AshDp9D,Faltan 5 para las 12 Llegó Jesús (Pistas Originales),2000.0,,
['17XxPdvl2MD39MnT9zhNjU'],2fOoQMivjUfBiTLhwbifwL,Soy una Vasija Nueva,1997.0,11.0,11.0
['17XxPdvl2MD39MnT9zhNjU'],6xeVutPnsv1WyjgYRQ4ZDv,Un Sueño Hecho Realidad,1993.0,5.0,4.0
['17dg6WOJR4XH8y2yuNv5AF'],2B5ZET0fufrW2WJJPmw9wS,The Truth,2023.0,1.0,2.0
['17dg6WOJR4XH8y2yuNv5AF'],0rtMfNQWJ1LeuQrVKjEcxv,Forever Yung,2022.0,5.0,7.0
['17dg6WOJR4XH8y2yuNv5AF'],06PT2WFED4sCWDrJfjiGzY,Life's A Beautiful Struggle,2021.0,11.0,22.0
['17dg6WOJR4XH8y2yuNv5AF'],7GRRCaAdCFbWavntMe21gH,HardTimes,2020.0,9.0,30.0
['17dg6WOJR4XH8y2yuNv5AF'],5wWZ3TNMqNbaVdQxVl7WeA,Money over Love,2019.0,10.0,5.0
['17j0kFtqn9Fss3D916jSlp'],0mRHkrY4maGZ2g4jHNpFkr,Faze #33: Sébastien Léger,2014.0,12.0,19.0
['17j0kFtqn9Fss3D916jSlp'],7glyJ72Yf7ZaQ160657A1t,The Collection (1999-2006),2013.0,1.0,1.0
['17j0kFtqn9Fss3D916jSlp'],5JfgZncexEPmYmX5mF0V40,The Collection (1999-2006),2010.0,9.0,27.0
['17jlmfAaFHbfrauHk2HiNc'],5OMum5tvMiXqtRgeLlYN7j,En Algun Lugar,2021.0,12.0,23.0
['17jlmfAaFHbfrauHk2HiNc'],3QIe91ZRcu5kYj8aGxNAre,Deluxe Edition,2020.0,8.0,14.0
['17jlmfAaFHbfrauHk2HiNc'],6BwYbIiNj3OW3X7kcSzb5e,Haciendo Historia,2020.0,5.0,1.0
['17jlmfAaFHbfrauHk2HiNc'],2O28kq4Bw6qCLqnRq3lkpG,Haciendo Historia,2020.0,5.0,1.0
['18Aj0izSx4aSDOZccXRiNn'],3r7jTsJw9W5grEnPSjvs2e,Mitch 2.0,2013.0,4.0,30.0
['18Aj0izSx4aSDOZccXRiNn'],4eVY88PeSrezqEaBjhQgoS,Unruly,2000.0,3.0,1.0
['18Aj0izSx4aSDOZccXRiNn'],0BaF43A41LkEsEFG0iy6Pm,Center of the Universe,1998.0,1.0,9.0
['18E9agcfYi1KIQlJivdEcX'],5wtEDzLExYsyI57doielOk,Wild Seeds,2019.0,8.0,9.0
['18E9agcfYi1KIQlJivdEcX'],7gXJ7wOcACKGJ72NzVlvbb,Wild Seeds,2019.0,8.0,9.0
['18E9agcfYi1KIQlJivdEcX'],1uEWX9bX1dnHFY4WUN5r9F,Seeker Lover Keeper,2011.0,1.0,1.0
['18E9agcfYi1KIQlJivdEcX'],45vH8ksmqei6D8fbIGqz9M,Seeker Lover Keeper,2011.0,,
['18E9agcfYi1KIQlJivdEcX'],00uJmQwPQQ9eER1AAi2FFE,Seeker Lover Keeper,2011.0,,
['18JBdXUxvLhn2T0Y3o4WqI'],1CSqV4NfWLkxc2FbPr3cbE,Monocyte,2012.0,2.0,10.0
['18JBdXUxvLhn2T0Y3o4WqI'],07rbHTY7HYzzhhJVt2CBvo,Ganglion,2006.0,,
['197De0Ws8mU55tFmkRUWPW'],2BPgmw8Png0KQS62mzTAG8,You Are Loved,2021.0,4.0,27.0
['197De0Ws8mU55tFmkRUWPW'],00DNj5BjLSD1oUuk6c4vFw,ຂ່າວປະເສີດ,2019.0,10.0,22.0
['197De0Ws8mU55tFmkRUWPW'],60Il5LgN9B55qOK7hJFOjK,What Your Heart Sees,2019.0,1.0,15.0
['197De0Ws8mU55tFmkRUWPW'],31Wa32SJDjwzOzFhooYRme,With You,2011.0,7.0,29.0
['197De0Ws8mU55tFmkRUWPW'],1lCizEGIEDSIGHBrmTGwmr,To Heal the Broken Hearted,2011.0,7.0,6.0
['197De0Ws8mU55tFmkRUWPW'],2Ok6Jqr10zoZJdjK0b3b9H,He Is My Happy Place,2011.0,4.0,15.0
['19F8sVMnf7QTOq8j52wWJY'],668WBWgOPRkiiJHjN5898z,Radiant,2018.0,4.0,6.0
"['19F8sVMnf7QTOq8j52wWJY', '4qWwkq36DCmxrhM0oKXSaA']",71qjdUYwELjXOOKfK2QG4v,Faze #60: Sabb & SOAME,2017.0,3.0,17.0
"['19KwjzvIL92r29IINtlPNP', '2LQF8AgyQUgLfquM92Rx8N']",1acxbFi1Oc91T3AWOageLv,Work Ethic (Chopnotslop Remix),2022.0,9.0,23.0
['19KwjzvIL92r29IINtlPNP'],59nJxnwyPpMQGIDDjEGFhz,Deeply Rooted: The Lost Files,2017.0,12.0,15.0
['19KwjzvIL92r29IINtlPNP'],6MA9cHn1RiTLGe0ZxCMIfp,Deeply Rooted: The Lost Files,2017.0,12.0,15.0
['19KwjzvIL92r29IINtlPNP'],719np2Q7hX5L3PebwxPSvJ,Deeply Rooted,2015.0,9.0,4.0
['19KwjzvIL92r29IINtlPNP'],5KRmbCe7vsrulAFBPv0gFS,Balls and My Word (Screwed),2013.0,8.0,15.0
['19KwjzvIL92r29IINtlPNP'],0ADaUqQiySwOZbhSJJVknS,Greatest Features,2013.0,8.0,15.0
['19KwjzvIL92r29IINtlPNP'],1IULIlKohOclqLAQw7Kt93,My Homies 2,2013.0,8.0,15.0
['19KwjzvIL92r29IINtlPNP'],0NCUPhLCdaAnVoB0wkEAtw,My Homies Pt. 2 (Screwed),2013.0,8.0,15.0
['19KwjzvIL92r29IINtlPNP'],58TXAlO5JmUyPpmxfGC9m7,The Last of a Dying Breed (Screwed),2013.0,8.0,15.0
['19KwjzvIL92r29IINtlPNP'],2IFYwngVEg7DZTDVIo51uy,The World Is Yours (Screwed),2013.0,8.0,15.0
['19KwjzvIL92r29IINtlPNP'],4XflGcKK0RHAzYZCubgwb9,Balls and My Word,2013.0,8.0,15.0
['19KwjzvIL92r29IINtlPNP'],3OhsUTgWlCY4ta4lQ85gyU,Mr. Scarface Is Back (Screwed),2013.0,8.0,15.0
['19KwjzvIL92r29IINtlPNP'],0BIgCeg0gePOxVs2AqpcpZ,Work Ethic,2012.0,8.0,1.0
['19KwjzvIL92r29IINtlPNP'],2IV4ltRi0s5qm6JVh1J6o2,Work Ethic,2011.0,,
['19KwjzvIL92r29IINtlPNP'],13AtZp2tO2N1Yuk7L9Hv0Q,Emeritus,2008.0,12.0,2.0
['19KwjzvIL92r29IINtlPNP'],0ozEm1fNunrV8znbXJyKIj,Emeritus,2008.0,12.0,2.0
['19KwjzvIL92r29IINtlPNP'],7pdHb1w45y1H4RkSysdc6O,M.A.D.E. (Chopped & Screwed),2008.0,2.0,12.0
['19KwjzvIL92r29IINtlPNP'],6gMUSUN58ClSXSjjx18POU,M.A.D.E.,2007.0,10.0,2.0
['19KwjzvIL92r29IINtlPNP'],6iSx68DekZsAe46XgeggR4,M.A.D.E.,2007.0,10.0,2.0
['19KwjzvIL92r29IINtlPNP'],2cIojh9QC8vRMQyrROOm49,Balls and My Word (Amended),2003.0,,
['19KwjzvIL92r29IINtlPNP'],0Kahsu5SG9FX1mBhLuiA8L,The Fix,2002.0,8.0,6.0
['19KwjzvIL92r29IINtlPNP'],7sksRbcxkrWRyx6fZcRa9T,The Fix,2002.0,8.0,6.0
