artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['1aTDTChWWyiJH3SEnYrdVp'],0BBCwcDv6xkks3Zc2KMPns,Señor Blues,1997,6.0,9.0
['1aTDTChWWyiJH3SEnYrdVp'],5xgpwTH4GWNQiWokfhm5pA,Phantom Blues,1996,4.0,22.0
['1aTDTChWWyiJH3SEnYrdVp'],6RvtNMmeTSq5etxTwUfG0D,Phantom Blues,1996,2.0,26.0
['1aTDTChWWyiJH3SEnYrdVp'],39DCLvXtrUbNyC0eegs1Oz,An Evening Of Acoustic Music,1994,10.0,1.0
['1aTDTChWWyiJH3SEnYrdVp'],530ytnql8lt1sAWuCWW60S,Dancing The Blues,1993,9.0,14.0
['1aTDTChWWyiJH3SEnYrdVp'],2ez9EQb9n5tHsFWcFJYzrl,Taj's Blues,1992,8.0,20.0
['1aTDTChWWyiJH3SEnYrdVp'],2eOxaz7doG3Vi5c8EVR6n9,Taj'S Blues,1992,6.0,18.0
"['5p6OT3FocGzdWtSZVO65EW', '1aTDTChWWyiJH3SEnYrdVp']",1iP3lZ8GocaC1O2F9akZkw,Smilin' Island Of Song,1992,1.0,1.0
['1aTDTChWWyiJH3SEnYrdVp'],2ktQYhuGAzBG9mRtdOhAHZ,Like Never Before,1991,5.0,14.0
['1aTDTChWWyiJH3SEnYrdVp'],77twn9VtJa36rlkIpEujNS,Like Never Before,1991,5.0,4.0
['1aTDTChWWyiJH3SEnYrdVp'],2QEmwVwbjhADOpLP97jw8D,Giant Step,1989,7.0,11.0
['1aTDTChWWyiJH3SEnYrdVp'],5BxmehGyS2eqZSJNwdrZu9,Shake Sugaree: Taj Mahal Sings And Plays For Children,1988,1.0,1.0
['1aTDTChWWyiJH3SEnYrdVp'],6yOOTZkSBEWimFwadNKUHN,Taj,1986,,
['1aTDTChWWyiJH3SEnYrdVp'],3TiJzhz6bELDjmTdnwOq9a,Evolution (The Most Recent),1978,3.0,8.0
['1aTDTChWWyiJH3SEnYrdVp'],5WpJGo7sLd1zGx4CjWSQ71,Music Fuh Ya' (Musica Para Tu),1977,3.0,8.0
['1aTDTChWWyiJH3SEnYrdVp'],4IewJuqIgTdycaVArFCK1r,Brothers (Original Soundtrack),1977,,
['1aTDTChWWyiJH3SEnYrdVp'],1Pk5m6bolViNlMH0T4tWYU,Satisfied 'N Tickled Too,1976,6.0,25.0
['1aTDTChWWyiJH3SEnYrdVp'],1HzqSDBgJXo6yKBB60AIEd,Music Keeps Me Together,1975,6.0,25.0
['1aTDTChWWyiJH3SEnYrdVp'],0LIIzGYxHu6jkRXuVYVBPN,Mo' Roots,1974,7.0,5.0
['1aTDTChWWyiJH3SEnYrdVp'],1GbhjRuzJiGstNOvjdrweH,Mo' Roots,1974,,
['1aTDTChWWyiJH3SEnYrdVp'],5ukiTv2evlJLtbuhrPuQsE,Oooh So Good 'N Blues,1973,12.0,1.0
['1aTDTChWWyiJH3SEnYrdVp'],0whk9WiY6KT4DDedn6q7pI,Recycling the Blues & Other Related Stuff,1972,1.0,1.0
['1aTDTChWWyiJH3SEnYrdVp'],0Ntjvs8tpa45GQ33p3Cg6H,Sounder (Soundtrack),1972,,
['1aTDTChWWyiJH3SEnYrdVp'],7cJAvD5f37mt7OUbaV3pBx,World Music,1972,,
['1aTDTChWWyiJH3SEnYrdVp'],4qUaN7ScvMt6pZ73D9g43i,Happy Just To Be Like I Am,1971,6.0,9.0
['1aTDTChWWyiJH3SEnYrdVp'],1qg1KHZF2TrSdvYrgSQGnh,The Real Thing,1971,,
['1aTDTChWWyiJH3SEnYrdVp'],2K4jHu8XV4HrgWlmOGwJty,Giant Steps/De Old Folks At Home,1969,1.0,1.0
['1aTDTChWWyiJH3SEnYrdVp'],2mxLlf5oaEZQIfbt2do6di,Taj Mahal,1968,8.0,21.0
['1aTDTChWWyiJH3SEnYrdVp'],0kEaFupzvrGdcczROS519i,Taj Mahal,1968,,
['1aTDTChWWyiJH3SEnYrdVp'],6ySAyGtXqiqF3Vya9bIir2,The Natch'l Blues,1968,,
['1aTDTChWWyiJH3SEnYrdVp'],16TE2JsIXuaOWEcgkQ2k2L,Taj Mahal,1967,8.0,24.0
['1ahnpDxkjOKgm9VydpzCKr'],0HSfwiHy0LA5Jxom6gf0X8,B.A.R.S II,2020,12.0,13.0
"['0h0C8mMT21p0Ixq6qO1UMH', '1ahnpDxkjOKgm9VydpzCKr']",5396jqhnc6ExzfTb797qVO,"B.A.R.S, Vol. 1",2020,8.0,28.0
"['0h0C8mMT21p0Ixq6qO1UMH', '1ahnpDxkjOKgm9VydpzCKr']",1JwwVlMQ5mZUquPb3SE8h2,B.A.R.S (Vol. 1),2020,8.0,28.0
['1ahnpDxkjOKgm9VydpzCKr'],3ZcMch0XwmZv2IO8WO6ZDG,Beyond Average Rap Standards,2020,7.0,27.0
['1ao3sqIwIWVsySjx68KdZX'],1tBZGzCuFEJ6dfktL20Z4D,SSC0007_LoveBest,2011,3.0,13.0
['1ao3sqIwIWVsySjx68KdZX'],4klrItGDaA4OIO5g6p2E3P,SSC0008_Love is All,2011,3.0,13.0
['1ao3sqIwIWVsySjx68KdZX'],0acIZTl7R77qjJHPGoAX5S,SSC0003_where is love,2010,8.0,14.0
['1ao3sqIwIWVsySjx68KdZX'],3K4FcPgNS6HVv3uac1od9T,SSC0001_Show me your love,2009,12.0,30.0
['1b1pwTnc2DJVXGy8pniShT'],0heUXOPWFp4He1Tx6RDiEP,Super Enthusiast,2019,11.0,8.0
['1b4SaGXDaQ70sVqsfdwBF3'],3sJqeIelWWzrRFuPrWAD4y,Rhinos Doing The Wild Thing,2006,7.0,2.0
['1b4SaGXDaQ70sVqsfdwBF3'],1TyL7bkTcwZzqhr5vYn0FX,I Will Never Let Go His Hand,1986,7.0,2.0
['1b4SaGXDaQ70sVqsfdwBF3'],04TMnjCBK0HYN6wnr8I8e4,Where Roses Never Fade,1974,8.0,15.0
['1b4SaGXDaQ70sVqsfdwBF3'],0NOOn26zUFlL1O7BNHGZsr,In A Sunday Song Service,1973,1.0,24.0
['1b4SaGXDaQ70sVqsfdwBF3'],1eUqcNFwUJYLBrc190qUem,The Angelic Choir,1971,7.0,26.0
['1b4SaGXDaQ70sVqsfdwBF3'],59mm5okwDVLLIsuMdjiITs,The Angelic Choir,1970,5.0,26.0
['1b4SaGXDaQ70sVqsfdwBF3'],4mZxjOUPb7v9QkCNilYsnj,The Girl Who Loved Jesus (I Love Jesus),1969,8.0,7.0
['1b4SaGXDaQ70sVqsfdwBF3'],7kfrF8edDn3mBVhAjnslCc,The Soul And Faith Of The Angelic Choir,1967,10.0,19.0
['1b4SaGXDaQ70sVqsfdwBF3'],3S0ClR64NcQCyOwAofLUs6,Yours Because Of Calvary,1966,12.0,30.0
['1b4SaGXDaQ70sVqsfdwBF3'],06WP3P1PiCyJ95FoS8WFnl,Songs Of Faith And Inspiration,1965,10.0,20.0
['1b4SaGXDaQ70sVqsfdwBF3'],0ORRfx3NDXkBpnO24v1P8G,Climbing Up The Mountain,1964,10.0,16.0
"['5g1lWbZIQ0LCWbKmRJDSSn', '1b4SaGXDaQ70sVqsfdwBF3']",0I6p9EKgvjKl7Xz7dDYD3B,Volume II,1962,12.0,9.0
['1b5kd4esL2zG9nhXz65b8K'],0YNSm10DXAXVyFNfEdRdGE,Phonographic Album,1973,6.0,18.0
['1b5kd4esL2zG9nhXz65b8K'],3ms9xpuJwE6HOHW76ng4cI,The Kids From The Brady Bunch,1972,12.0,4.0
['1b5kd4esL2zG9nhXz65b8K'],3wpGwE0qqAdA1XjppOhyRM,Meet The Brady Bunch,1972,4.0,17.0
['1b5kd4esL2zG9nhXz65b8K'],510g9ymfrEu9EGZm1XMWup,Christmas With The Brady Bunch,1970,1.0,1.0
['1bDXdxSg3Ve7V7f3bteIyk'],0eROf6D4FYMI1BKNWXsBdC,Ethereal Moments,2018,5.0,18.0
['1bDXdxSg3Ve7V7f3bteIyk'],03Z0dRFbTCwSZvAYHvJj6M,Ethereal Moments,2018,,
['1bXOJUefXiubpe3686KYFm'],5Jrevi2MFu2hMUpAeEysxd,Discothèque,2020,4.0,6.0
['1bXOJUefXiubpe3686KYFm'],6AJ1co4IKYPbz0yW3wFkLF,Electrosinfónico (En Vivo),2016,7.0,11.0
['1bXOJUefXiubpe3686KYFm'],31SMNEGa3eur9Q3vdUQFJI,Eureka,2014,11.0,11.0
['1bXOJUefXiubpe3686KYFm'],6CBkbyLOSOefwTFW79ODoS,Invisible,2011,4.0,4.0
['1bXOJUefXiubpe3686KYFm'],5BS5LJXuEvSkOhznZ6gqhS,Cassette,2005,10.0,20.0
['1bXOJUefXiubpe3686KYFm'],05sgvH47IC8I8ok8ZQXUtp,Electrodoméstico,2003,10.0,20.0
['1btWGBz4Uu1HozTwb2Lm8A'],08I3iemI4Gfn7kp4wm9FmX,LP3,2022,2.0,4.0
['1btWGBz4Uu1HozTwb2Lm8A'],4RxcTa1PpzaTPmJQVzitrg,LP3,2022,2.0,4.0
['1btWGBz4Uu1HozTwb2Lm8A'],34WlhzjmpUgrRBiO39MOba,LP3,2022,2.0,4.0
['1btWGBz4Uu1HozTwb2Lm8A'],4xLfXadj5rWOww2Na6LiBd,Demos II,2019,7.0,10.0
['1btWGBz4Uu1HozTwb2Lm8A'],42kxHrj7K9MyYm6Dz5Px7N,Demos I,2019,6.0,14.0
['1btWGBz4Uu1HozTwb2Lm8A'],6tGEWfRhonWuuQikgOnYhN,Bambi,2018,9.0,28.0
['1btWGBz4Uu1HozTwb2Lm8A'],0lApyge0bHQGdyIcnrVFDw,Bambi,2018,9.0,28.0
['1btWGBz4Uu1HozTwb2Lm8A'],0vb1g018puu47StlIi9wxC,Landmark,2017,2.0,24.0
['1btWGBz4Uu1HozTwb2Lm8A'],3l5MTodEP0uBhcAwyxfVmX,Landmark,2017,2.0,24.0
['1bwUhKRmEkOZ1wuTnV9XjC'],0Oiav6TR00OCsX68RgWojJ,The Other Side of Life: Piano Ballads,2021,11.0,19.0
['1bwUhKRmEkOZ1wuTnV9XjC'],0NaUKCYraajQMCiFHnbU7O,Somersault,2017,6.0,2.0
['1bwUhKRmEkOZ1wuTnV9XjC'],2d7uieZPQtrUi5AQXwdsYV,Somersault,2017,6.0,2.0
['1bwUhKRmEkOZ1wuTnV9XjC'],1vEqHA7TUAltNFwTSdhF9a,Clash the Truth: Demos,2013,11.0,15.0
['1bwUhKRmEkOZ1wuTnV9XjC'],4qC8mysA680i7chkL3JQQw,Clash the Truth,2013,2.0,19.0
['1bwUhKRmEkOZ1wuTnV9XjC'],4BfZ2aZSNDlXFx15lgHGcO,What a Pleasure,2011,3.0,8.0
['1bwUhKRmEkOZ1wuTnV9XjC'],0G6lKfbUwl6eijdyJgStxL,Beach Fossils,2010,5.0,25.0
"['7bupzBUhDSqBIAkoianGjC', '1byiL1WtteUjvqT6GhlEfh']",5SCpPAXLERpGRtQpM6d1MR,Hundred Fifty Roses,2020,5.0,22.0
['1byiL1WtteUjvqT6GhlEfh'],3j2CxbHmfbkeqDgHqVAaU2,Post Blue,2018,2.0,2.0
['1c2jyRrX4u113IA3JXqvdZ'],1wsHx69AsSmqalivE2XCPT,Doce Psicoéxitos,1968,,
['1cEoj2GPObvaaKUQhP6zCl'],3sRqP9go1LjLeDEf6Z8D9C,Focus of Will,2023,2.0,5.0
['1cEoj2GPObvaaKUQhP6zCl'],2IMU3Cg8eySDPcnuQN3c0k,Peace of Soul,2023,1.0,27.0
['1cEoj2GPObvaaKUQhP6zCl'],4eTnoh2WH1pGpKm10f2rVC,Haven of Spirit,2023,1.0,23.0
['1cEoj2GPObvaaKUQhP6zCl'],00cY9e5MCHPkyrp5XvCkzQ,Sanctuary of Mind,2023,1.0,15.0
['1cEoj2GPObvaaKUQhP6zCl'],5OU494seK2UAYyxKOjOMN5,Strength of Body,2023,1.0,8.0
['1cHBh4M6X8d6UYnkh6geMs'],4eAsgCIds4uzsQuSCzLkDh,"Water, Rain and Rivers",2021,9.0,12.0
['1cHFz6lrt7KAsBV8j2Ny1g'],3VbwSSkb2mNQEDXQnqcvTh,Real Tight! (Live San Francisco 1978 KSAN),2021,9.0,10.0
['1cHFz6lrt7KAsBV8j2Ny1g'],195FcFytL0rgbdCHOltD7a,Made in America,1980,12.0,1.0
['1cHFz6lrt7KAsBV8j2Ny1g'],4cO51KBYsdsbmSZleoNEGH,The Blues Brothers Original Motion Picture Soundtrack,1980,,
['1cHFz6lrt7KAsBV8j2Ny1g'],7nuZ830tqx4YT8jzJNpU2T,Briefcase Full of Blues,1978,11.0,1.0
['1cHFz6lrt7KAsBV8j2Ny1g'],3hUeUf3lVx31Xt94mJww8C,"Live - The Closing Of Winterland, 31St December 1978",1978,,
['1cLXpQsVOMiqdZzlSsyy8u'],1Dt3dMhVIXFx8zMeQ5C8EM,Another Late Night,2021,2.0,26.0
['1cOFPHHf20vU7zghrpz1X2'],4jaoUwKH79DDcCxCFSRGp9,Dissonance,2018,11.0,29.0
['1cOwpashamZWK8SYnjW1B7'],2OgBxijhKWOMf0Z3FTEI4J,ASCENDANT,2023,2.0,10.0
['1cbOix9QbWe1UMGtXOa5cI'],1w13RIwX1eKdCYP5jTrwqO,Close Your Eyes and See,2017,3.0,3.0
['1cbOix9QbWe1UMGtXOa5cI'],6cidj9aSIOs4zlwrwmoJim,Reveal Yourself 1989 – 2009,2009,10.0,30.0
['1cbOix9QbWe1UMGtXOa5cI'],6cuZMXVQLeSBYAsQc1mHxA,Reveal Yourself 1989 – 2009,2009,10.0,30.0
['1cbOix9QbWe1UMGtXOa5cI'],6yTNNEUQMJkIlbPc4eDnnX,Shangri-La,2003,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],3Qowj4FbYfhzLlpQAheXxa,Shangri-La,2003,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],7dCpaRknLiDrWscA98d9tx,Dedicated To The Ones We Love,2001,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],1A3gI0nP3jzyQQfggTUg4A,Dedicated To The Ones We Love,2001,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],6x5gtPsiyP04YwJaQIcb5Q,Spin The Bottle,1997,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],3x3Q4rwQM6I49F4i1NHbb9,Spin The Bottle,1997,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],2z96lWeN0NftniDIZTir1y,Mouth To Mouth,1995,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],73j03Hp77kSwEDvHbzWdJg,Mouth To Mouth,1995,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],43pj47lfi44JhNK5utpOCI,All Souls Alive,1993,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],0Oe7b1jZDM8EN4pjNYQYY4,All Souls Alive,1993,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],4W3CKpxRZwBZIsmomdCpdE,Welcome Stranger,1992,12.0,18.0
['1cbOix9QbWe1UMGtXOa5cI'],6lVE29CiV8128xaneco1rS,Welcome Stranger,1992,12.0,18.0
['1clAnI6PODaoVlbzlUPOfU'],2f4hxgBf84sgAOZ0NO90e7,Cold and Bitter Tears: Essential Recordings,2009,1.0,1.0
"['1clAnI6PODaoVlbzlUPOfU', '5KWwjK7mqox5VjmLszHmJB']",654RcWBGp5mKcTyKd9ot74,"Serenade The Mountains: Early Old Time Music On Record, CD C",2006,8.0,22.0
['1clAnI6PODaoVlbzlUPOfU'],43krXP0sLaV88xqmIrhal9,The Next Hundred Years,1994,3.0,29.0
['1clAnI6PODaoVlbzlUPOfU'],07wwjKOccmjOwGN0BJ9tfV,The Next Hundred Years,1994,3.0,29.0
['1clAnI6PODaoVlbzlUPOfU'],1bJ9Aed9BfxjK6Ce8oXhOs,Happy Hour,1986,1.0,1.0
['1clAnI6PODaoVlbzlUPOfU'],3XnHTwogsnLUFhC7nZ983d,Watch Your Step,1982,1.0,1.0
['1cnBVQulaNSvbind6A0dVD'],6cUiseAcWeWyF5mgeknpRU,Love and Highlife,2021,10.0,29.0
['1cnBVQulaNSvbind6A0dVD'],2OU0uJWqRBeAokBzjvAiRF,ROOTS,2020,8.0,28.0
['1cxwVW3CiUuZFar8IIPFrh'],1TcmeYAsEENlJ6wTrSwKmG,Hyperfuel,2022,11.0,4.0
['1cxwVW3CiUuZFar8IIPFrh'],5m8jWQTFv78uOmynIDKy4W,I Want You,2020,8.0,28.0
['1cxwVW3CiUuZFar8IIPFrh'],6FtJ6XStIpAwCNGuUFPZCy,System Failure (Bonus Version),2013,5.0,17.0
['1dFqK8gzE0L8eaxnTLPe5x'],1mt3Rp05oO81ttqybo183f,All Facts No Cap,2022,8.0,12.0
['1dFqK8gzE0L8eaxnTLPe5x'],1FaE8lGxKkurZKDzE48rq2,All Gas No Brakes,2021,8.0,15.0
['1dYLcY8kRTQ2l2Gsvq96MY'],3lwvLbP4JPAY0P2MHJJrOu,PROCESS + Let Go,2022,5.0,6.0
"['3YBlxCWdMIDjVJVoG2gPRG', '1dYLcY8kRTQ2l2Gsvq96MY']",6G1MTyWfrcO2amy0jrgNYl,Contrast,2020,7.0,27.0
['1dfpwerOGBId6qD7LVwpoB'],1Pg9aZrjfK94Ii3qzIiaXs,Internet Legend,2022,11.0,11.0
['1dfpwerOGBId6qD7LVwpoB'],38N8k7q6vILvaBekWkK4GK,Crypto Rich (Deluxe),2020,12.0,18.0
['1dfpwerOGBId6qD7LVwpoB'],2RKTPW348gtcxg2Mr8iekN,Crypto Rich,2019,8.0,16.0
['1dmXJLHe9LcvjUPiukPsPU'],6L6DuZVqLKEH9j08xkIp3F,Free Dirt,2020,10.0,2.0
['1dmXJLHe9LcvjUPiukPsPU'],7lA2pzVdlqkj4AyZ9gz6Jj,Thou Shall Never Lack,2019,12.0,13.0
['1dmXJLHe9LcvjUPiukPsPU'],1IqsWzhFHJAknqhzkwgwg1,Port Behavior,2019,6.0,25.0
['1dmXJLHe9LcvjUPiukPsPU'],22HihLfrBFU08UUayo5S44,Pay Up,2018,12.0,12.0
['1dopqchRiIBu3WhKOGzaH8'],1YKjnrwOwPMhd8OdyJoHkz,Lush Rainfall Sounds,2022,12.0,26.0
['1dopqchRiIBu3WhKOGzaH8'],0QmhW1Hht33PV133NW10IJ,Ambient Storms,2022,2.0,2.0
['1dopqchRiIBu3WhKOGzaH8'],0NySnQElR9C0Y8Gu5p4Gks,Relaxing Storm Sounds,2022,1.0,26.0
['1eDsBeoJTwrs7P7KiF0IXl'],0ESsnEuWGXCqkqTqXGhUus,Jestem tu po to,2022,10.0,21.0
['1eDsBeoJTwrs7P7KiF0IXl'],4pTCSKGCaaNaDnNBeza61H,Szara,2017,11.0,6.0
['1eDsBeoJTwrs7P7KiF0IXl'],5JrkksC1H2bpV4QtxkR2xN,Europa i Azja (Live),2016,6.0,10.0
['1eDsBeoJTwrs7P7KiF0IXl'],3bAoQHaUGSCex2ujRY72M7,Kolory muzyki - Sztywny Pal Azji,2013,9.0,30.0
['1eDsBeoJTwrs7P7KiF0IXl'],1HzCnigOR4dmXpb8umATog,Fiss Pink,2012,4.0,20.0
"['1eDsBeoJTwrs7P7KiF0IXl', '4blclLejQjrn1ig1WYxiPo']",7E4Z0nzUi6NFLR6GQxjYQc,Emocje,2012,1.0,27.0
['1eDsBeoJTwrs7P7KiF0IXl'],0SmjEzWVYENnlbs10LHn4T,Szukam nowego siebie,2012,1.0,27.0
['1eDsBeoJTwrs7P7KiF0IXl'],0IWc7jL03wIVUQQDl7JeNn,SzPal,2012,1.0,27.0
['1eDsBeoJTwrs7P7KiF0IXl'],0i7PHpmHGIzEz2niqCZN7F,Europa i Azja,2001,12.0,31.0
['1eDsBeoJTwrs7P7KiF0IXl'],5jvNTDKFDW8q60lgSqWfrm,Spotkanie z... 1986-1994,1998,2.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],4bHXO37BTu5CnlxaSg6waf,The Road to Yesterday (Live 1974),2020,4.0,3.0
['1eEfMU2AhEo7XnKgL7c304'],6mVQmWW7ha8H8AIycprN8w,ライヴ・イン・ジャパン 1972 (Live),2019,6.0,14.0
"['1eEfMU2AhEo7XnKgL7c304', '0MvSBMGRQJY3mRwIbJsqF1']",39sdYaN6c897d4eWQKCyNb,Carpenters With The Royal Philharmonic Orchestra,2018,12.0,7.0
"['1eEfMU2AhEo7XnKgL7c304', '0MvSBMGRQJY3mRwIbJsqF1']",4NjqLEe5Rz11HB9aK5VLc2,Carpenters With The Royal Philharmonic Orchestra,2018,12.0,7.0
['1eEfMU2AhEo7XnKgL7c304'],4neiBTHUC0mgKE3Soz0QqK,The Essential Collection (1965-1997),2002,10.0,15.0
['1eEfMU2AhEo7XnKgL7c304'],13iXx7FEyNpSFvB7UpHurW,As Time Goes By,2001,8.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],6Gi9Dl7TxRxC1rtmFHexOI,Singles 1969-1981,2000,1.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],5sUR0ah1KQPcy6wuPgTuZG,Love Songs,1997,1.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],3OuTpO5GtM22I1TtXMURTP,Lovelines,1989,1.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],4XvMJxihQFuslvdOwFr2R4,Christmas Collection,1984,1.0,15.0
['1eEfMU2AhEo7XnKgL7c304'],2j5yTu6hFNO3umXWUfxljE,Voice Of The Heart,1983,10.0,18.0
['1eEfMU2AhEo7XnKgL7c304'],1FqAKMZw9yexfKjrnsLGAF,Made In America,1981,1.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],5GMAtv4CU6GYQMo36Uuiqc,Christmas Portrait (Special Edition/Reissue),1978,10.0,13.0
['1eEfMU2AhEo7XnKgL7c304'],2tfjNPxq1v6kmx5TFEBUaS,Passage,1977,10.0,10.0
['1eEfMU2AhEo7XnKgL7c304'],7FumsdTmFk5Yq4TN3A4XTl,A Kind Of Hush,1976,1.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],5jUgQdPrsH66Uy7V0f6pE8,A Kind Of Hush,1976,1.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],0ESCnyuOCpztPojn8m0uqi,Horizon,1975,6.0,6.0
['1eEfMU2AhEo7XnKgL7c304'],7Gj3BAgd9eX99FScIas2RF,The Singles 1969 - 1973,1973,11.0,9.0
['1eEfMU2AhEo7XnKgL7c304'],0A7WaXRUZ2fkHtUYfeoF73,Now & Then (Reissue),1973,5.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],1nA6Exnq2mWD8678q3E4Ov,A Song For You,1972,,
['1eEfMU2AhEo7XnKgL7c304'],3Br6amYT7sC9y3uvHkfRDI,Carpenters,1971,,
['1eEfMU2AhEo7XnKgL7c304'],5z8MFnoVUIfVo6MQW0uIul,Close To You,1970,1.0,1.0
['1eEfMU2AhEo7XnKgL7c304'],1CsuCA05y9r7ftG9bGGtWV,Close To You,1970,,
['1eEfMU2AhEo7XnKgL7c304'],5rfv5iWK2p4koT3Icahb4i,Ticket To Ride,1969,10.0,9.0
