artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['25KNo5GDS6ZpLkjasaecA3'],06tUBdyIUPuXEINv2zAEc2,Radio Retaliation (Deluxe Edition),2008,12.0,23.0
['25KNo5GDS6ZpLkjasaecA3'],6uhfP1BIgi9P4pkdX7gApL,Radio Retaliation,2008,9.0,23.0
['25KNo5GDS6ZpLkjasaecA3'],5eniusG8yp2DfC8fX57uU2,Radio Retaliation,2008,9.0,20.0
['25KNo5GDS6ZpLkjasaecA3'],5TXP9f2NLMzYoVOfyhAjFO,The Cosmic Game,2005,2.0,22.0
['25KNo5GDS6ZpLkjasaecA3'],3E8bzglKWLvYDUfzz2FA7v,Babylon Rewound,2004,11.0,3.0
['25KNo5GDS6ZpLkjasaecA3'],22Y3wMfU6Bm0rtnjaljDSn,The Richest Man In Babylon,2003,1.0,14.0
['25KNo5GDS6ZpLkjasaecA3'],7eH0DZ6Y9bInoU0breGFFe,Mirror Conspiracy,2000,8.0,9.0
['25KNo5GDS6ZpLkjasaecA3'],0tAqiz3s561P2ZKd5nxnXF,Mirror Conspiracy (Remastered 2022),2000,8.0,9.0
['25KNo5GDS6ZpLkjasaecA3'],3YHE7w3WLUFyt1FGtvRP8t,Sounds From The Thievery Hi Fi (Remastered 2022),1997,6.0,7.0
['25KNo5GDS6ZpLkjasaecA3'],3yzE8WVVrG34GXW9TObcrD,Sounds From The Thievery Hi Fi,1997,6.0,7.0
"['73JJveDG9fKdIyLcl1G1jM', '6o70hEScDVA7RbgOhGnm97', '25M25OsLIqj4aJVJk8VDuu']",3Lg99C7IFU18m5x6CCsXo1,Ultraviolet,2022,9.0,27.0
['25MNkA39C5jjxApUl812ic'],72AMKAsWRKvGU0iXbgd0i5,Oliver Cheatham at His Best,2014,5.0,8.0
['25MNkA39C5jjxApUl812ic'],4SPboeEfRs1890jxLF998N,Get Down Saturday Night & Other Hits,2014,1.0,18.0
['25MNkA39C5jjxApUl812ic'],0xvJvvTiyKi3x1nhkAiHs3,Get Down Saturday Night & Other Hits,2014,1.0,11.0
['25MNkA39C5jjxApUl812ic'],2XsvLGKTpn9eUyvs1Nm3ub,Catch up on Love (feat. Jocelyn Brown),2011,9.0,19.0
['25MNkA39C5jjxApUl812ic'],1wrHd0nk6s0oKawbeHxXdS,Go For It,2009,10.0,12.0
"['2ga5ADaBpljQ3YrCh99ZMq', '25MNkA39C5jjxApUl812ic']",7gVF4wmOFYRTzp35D0WpQ5,Mindbuster,2008,9.0,23.0
['25MNkA39C5jjxApUl812ic'],5dDazz2mYgYFb5jCYdpikc,Oliver Cheatham at His Best,1989,1.0,1.0
['25MNkA39C5jjxApUl812ic'],7FzIyW9EQayKTm0PPzaIKU,Saturday Night (Expanded Edition),1983,1.0,1.0
['25PniBi23b8oE5BXVRBp4S'],001JrSxYSSLBfLxQCePxOh,Circle the Stones,2022,9.0,6.0
['25PniBi23b8oE5BXVRBp4S'],3G6n6w0elT5rjiVN1FCKkU,Lucid,2022,3.0,22.0
['25PniBi23b8oE5BXVRBp4S'],0Ff0kkUTQrd9QzrarLm194,Wanderer,2020,10.0,3.0
"['6bO2Z8dVVFFNZfRzo7DeSy', '25el1xg2MdevW9TJbuNMRI', '24pnYmyDZqfVvQGqK1RZ9b']",3n4aoA58CZFLRUa8Z8oTW1,Sunstroke,2020,11.0,26.0
"['25el1xg2MdevW9TJbuNMRI', '6qHbMZsiP4JAX7fqvoWDqs', '4I6wXEDAaa18CfmvwMJalK']",2gKW0HXm3Tsdx8n4aswX0F,Carthage,2020,11.0,18.0
['26LmKYZRstUUMu2LC2xen9'],5DNyHD25KCGlUVj5mDsTNE,The Overnight Experiment : 48 Hrs,2022,12.0,29.0
['26LmKYZRstUUMu2LC2xen9'],2onOPEbW4WbMt6UjpWZcIS,Rabbit With The Gun,2022,12.0,2.0
['26LmKYZRstUUMu2LC2xen9'],5thDUzDDv33FOzNlXavlMZ,SNAFU,2022,8.0,9.0
['26LmKYZRstUUMu2LC2xen9'],1SbMeegy6AcxqJNktwYfdC,TRAINING DAY,2022,7.0,8.0
['26LmKYZRstUUMu2LC2xen9'],0sOzEPvdsv6MMEednn0e1m,Omw 2 Hell 2,2020,9.0,25.0
['26LmKYZRstUUMu2LC2xen9'],3EdUbqTEqeNY9pJl1uDaVd,Wam,2020,8.0,11.0
['26LmKYZRstUUMu2LC2xen9'],1JaRXaXFIy8HbPsXUWo8RK,Omw 2 Hell,2020,6.0,7.0
['26LmKYZRstUUMu2LC2xen9'],1qSgIpNB5kfrL0nYlhzPa8,Collateral Damage,2019,6.0,6.0
['26LmKYZRstUUMu2LC2xen9'],17ff3780kXxf0aNwyVSn0n,Blackball,2018,6.0,10.0
['26PbdWuDsJPMLPA4vTveNE'],3R9RMNidBFlfpI5ZL7074t,Lyubov,2022,12.0,16.0
['275dFoyS7o1g1O4rFgy3Ix'],3ZYbEB9IYzSAVwYRIyLe9w,Midwestern Minutes,2010,,
['275dFoyS7o1g1O4rFgy3Ix'],5uIyrU51uNK4kuFhZJqAuH,"The Fear, the Fear, the Fear",2007,,
['275dFoyS7o1g1O4rFgy3Ix'],3ZVDkyDZpPah8FnbWJXQXG,The Great Depression,2006,,
['275dFoyS7o1g1O4rFgy3Ix'],2Dm0ltbpaNvEQmrDhApc0J,Share What Ya Got,2004,,
['27CC3tpq7WQR25M03jKTZm'],15u9sohSPRl0qYMlBQ9b0x,Creatures of Habit,2019,7.0,6.0
['27Ei3klGLTOg7Y7EAvfzTG'],0kRiFFud9paR3YepkgZA4M,Turnament (Soundtrack),2023,2.0,17.0
['27Ei3klGLTOg7Y7EAvfzTG'],5O2SrfiwfexLmbMynh3ZEV,Still Leben,2022,3.0,25.0
"['1tJveYEtWobhYS4bf3vg7Q', '27Ei3klGLTOg7Y7EAvfzTG']",0aFiUhJB9cbWZQkrOnDbbl,Desdemona,2022,2.0,11.0
['27Ei3klGLTOg7Y7EAvfzTG'],0JGveIuzX2SjkGUG3B9e8w,Catty & Batty: The Spirit Guide (Soundtrack),2021,3.0,23.0
['27Ei3klGLTOg7Y7EAvfzTG'],5qJAEeIyTcw4SXkjnsZ2Ix,A Light Long Gone,2020,2.0,1.0
['27Ei3klGLTOg7Y7EAvfzTG'],7sHbwysBNYFbRWjZygEGLS,Grandscapism,2017,11.0,25.0
['27Ei3klGLTOg7Y7EAvfzTG'],3XKIR44AU2DsvTtDPZOdAp,Remains,2006,9.0,7.0
['27Ei3klGLTOg7Y7EAvfzTG'],3l3oMnthQRF5RQZaLCD4oj,Fallen Sheep,2000,4.0,22.0
"['28nfdxDKC9hymmAjsfrdIP', '4XPIcwAIeDGi8lNDSbnGaT']",4hXziySUDx8H1tZ3w4Qkbx,"Batman: Arkham Knight, Vol. 2 (Original Video Game Score)",2015,11.0,13.0
"['28nfdxDKC9hymmAjsfrdIP', '4XPIcwAIeDGi8lNDSbnGaT']",5BIfgnary4Wmqx6Bgs3iqb,"Batman: Arkham Knight, Vol. 1 (Original Video Game Score)",2015,6.0,23.0
"['28nfdxDKC9hymmAjsfrdIP', '7wXT4VyenbT42oXNq6CHIu']",74GEvuE0RHdovProvUrGEt,Batman: Arkham Asylum (Original Video Game Score),2013,11.0,15.0
"['28nfdxDKC9hymmAjsfrdIP', '7wXT4VyenbT42oXNq6CHIu']",1TXy0eNffZssA66lDpoAPL,Batman: Arkham City (Original Video Game Score),2011,10.0,18.0
['28wN4JzoH2AaqxEFwL9lSI'],5yimjoi5GsJzViYFeBITi9,Skycrack,2013,3.0,18.0
['28wN4JzoH2AaqxEFwL9lSI'],0k9lY3UFOGqzhIPwJXjXqM,Reach,2008,4.0,8.0
['28wN4JzoH2AaqxEFwL9lSI'],33Xe880bxmIvaPi0Ua4Zpi,State Of Mind,2004,11.0,29.0
['28wN4JzoH2AaqxEFwL9lSI'],5MlcqLUoq4cRXlNph4zvqM,Hip Hop Songs For Worship,2003,6.0,1.0
['298i00ena8XMnm9O3qlHtU'],0EoY3NTQn1wLFEZ4cfSmRX,One Way Ticket,2008,11.0,11.0
['29ITaP4nYGDlz54m7pLJL1'],2B3pV6PcT7nwqrWrheOqWP,Phase Zero,2016,8.0,26.0
['29ITaP4nYGDlz54m7pLJL1'],54yjoRYk42Cq4XkyRHfYPe,Morgan Delt,2014,1.0,27.0
"['0vNpT8ZtiGQVhi0AvDWpsG', '29osCpAsrEiHxE8t6khiJr']",2TnqKOqtbnOrGxP9NG0L11,Poranguí (Mose Remixes),2021,8.0,17.0
['29osCpAsrEiHxE8t6khiJr'],7neDxjxT5wh7qVG0OGpQWc,Elements,2020,4.0,28.0
['29osCpAsrEiHxE8t6khiJr'],1Mwd7UQDIloKz1VXJEf94H,Medicine Women,2018,4.0,21.0
"['16N7BvvGgw3jvmXBSn0hVS', '29osCpAsrEiHxE8t6khiJr']",4c8uTNkvzr3NvjVsRILmMk,ReGen Mose Remixes,2018,3.0,20.0
['29zLX4i9z7dl8khJLzLtI7'],79oehYiTJtgC1Q73qouxDD,Whispering Woods (Celtic Harp Solos),2019,10.0,25.0
"['29zLX4i9z7dl8khJLzLtI7', '4LzWl7h3svze8TDGnnSWpo']",1atUYHyAbGfXjpw74GK5jb,The Glow Within,2013,10.0,4.0
['29zLX4i9z7dl8khJLzLtI7'],78aqb5rAYdaIAhj1lEOtDk,Strange New Land,2008,10.0,24.0
['29zLX4i9z7dl8khJLzLtI7'],1In2IwVEj6rrUaF0nB2fG1,Les Berceuses de Coline,2007,12.0,1.0
['29zLX4i9z7dl8khJLzLtI7'],1CVk7EBPPvat91KtqH40oS,Winter Tales,2006,10.0,31.0
['2A7UDlNvH28kS7OQ6bsGjB'],5p043K04eVrzQdvKaIsA0h,Dead Presidents,2012,11.0,23.0
['2AIGmNxlOQEgrznr0gVGdW'],3mRpyFV8fRhC90GbG3i23b,Shapes,2020,12.0,13.0
['2AZ9f5iFR5YiuZFOFFR8BI'],5yh6jKBs5itVs4J5w2OILl,Love Ain't Thrill,2022,11.0,4.0
['2AZ9f5iFR5YiuZFOFFR8BI'],1JXQGnw1jjwKZHsKZpA4mL,Love Ain't Thrill,2022,11.0,4.0
['2AZ9f5iFR5YiuZFOFFR8BI'],3k2GIUdLUuJdxW21xpI9pR,Transition,2021,5.0,28.0
['2AZ9f5iFR5YiuZFOFFR8BI'],1gEt0nC6Za6oo9uPj4GNnm,Transition,2021,5.0,28.0
['2AZ9f5iFR5YiuZFOFFR8BI'],0ERZ8wlFhvrghxMl6agtM8,Transition,2021,5.0,28.0
['2AZ9f5iFR5YiuZFOFFR8BI'],6zqgHY4m0CkdLIcEkZFzTk,Transition Clean,2021,5.0,27.0
"['2AfGElfjqXuSyUny7dsj9p', '5yirHkilaq4YSjO9BY6oy3']",73ShM0p5zVovHSQ54E85Vj,Dominator - Wrath of Warlords (Mixed by Neophyte & N-Vitral),2018,11.0,23.0
['2AfGElfjqXuSyUny7dsj9p'],6LxkYapd10iBOlZBJyXK1c,Mainiak Chapter 2,2013,12.0,18.0
['2AfGElfjqXuSyUny7dsj9p'],0mdjC9LusULSR2pzvjrn9w,Mainiak Chapter 2,2013,11.0,8.0
['2AfGElfjqXuSyUny7dsj9p'],1w3gBllFee7AR3weyGVGVo,Mainiak Chapter 1,2011,12.0,19.0
['2AfGElfjqXuSyUny7dsj9p'],70ANdyD7dFrsA6FGzT9r1W,RechToe RechTaan,2006,4.0,22.0
['2AfGElfjqXuSyUny7dsj9p'],06yVxTkkrl5GzsVzeYuV7w,At War,2001,3.0,1.0
['2AfGElfjqXuSyUny7dsj9p'],7xpiKCLTxwHLO2PUXZppO4,Not Enough Middle Fingers,1999,3.0,1.0
['2BNbKeVVXrlJcwyh9Se4ov'],6DdP8t1ZS7ZSqeaShaKOoS,Six Years,2009,3.0,18.0
['2BNbKeVVXrlJcwyh9Se4ov'],4pVCnMJggPhoNHRldgb2xz,Live In Ashland,2006,1.0,1.0
['2BNbKeVVXrlJcwyh9Se4ov'],441lN6kH5dgprlB88b6cbF,Run,2005,5.0,10.0
"['6AEIKVwB27miPI3uJxM4Dw', '2BNbKeVVXrlJcwyh9Se4ov']",4ELgkh1hIoRX9CgHIR1sYt,The Bluegrass Tribute To Air: Blue Safari - Featuring Old School Freight Train,2005,1.0,4.0
['2BNbKeVVXrlJcwyh9Se4ov'],6eMaHARksBfuqx6nT5RkoH,Old School Freight Train,2002,1.0,1.0
['2BjcWnk7C01aHhp59HqUED'],5Hss6ml2F35xoVJzFmnicV,Pink Songs 2,2022,7.0,8.0
['2BjcWnk7C01aHhp59HqUED'],6N4nVJcTKMRIvYSLoL5Tx2,dead2me,2021,11.0,12.0
['2BjcWnk7C01aHhp59HqUED'],6xcsjktkoA1M0kqQg5Mzno,Half Young,2021,8.0,6.0
['2BjcWnk7C01aHhp59HqUED'],2QNtkv3CPrJSAUAYAX7ncT,Happy,2021,4.0,30.0
['2BjcWnk7C01aHhp59HqUED'],1CfNEJDcCiHkBnuFsjuFK9,Pink Songs,2021,1.0,21.0
['2BjcWnk7C01aHhp59HqUED'],2G4TFdaDbf0T19awXTdmMl,Have Fun,2020,11.0,16.0
"['7dtDNOdU0y0uHtjsVDOlU4', '2BnLHLbvzwOsSVFLnfpxKh']",3ZytAvCQNfcFdBwrpoOhF9,Caprichos,2022,9.0,23.0
['2CBsUDeW88bcOdccmTodCe'],5POrvHqTsnt1B36pF99vTq,Fruit Town,2022,10.0,19.0
['2CBsUDeW88bcOdccmTodCe'],5CpliXXF39FMN96YIKbfen,Fruit Town,2022,7.0,22.0
['2CBsUDeW88bcOdccmTodCe'],7gl7kiZqzW8vqkhJ8i2r14,Fruit Island,2020,8.0,28.0
['2CSaxlX67MAzGwl2g8jQZX'],6RGFIbydUWgsx6iRaFuQTj,Straight On Till Morning,2003,12.0,6.0
['2Cflw4v8UmeTdZ2KlkRF7n'],74k6MopkWbKl4zIKylWvAq,Next Step,2022,3.0,7.0
"['59NO6KX7wQCG7jGdtH1NtL', '2CqMN6Wc7xALKwcrV2vqEW', '2KbzrjTYlv08KyvcblE8nT']",30KIjBSM3C6FzgR4aRuncF,Love Euphoria,2023,2.0,10.0
['2CqMN6Wc7xALKwcrV2vqEW'],4igQsYphKe7Knvqm4WwjVc,EXHALE 2,2022,12.0,23.0
['2CqMN6Wc7xALKwcrV2vqEW'],2MPVC9UU74SDvbIJd8fXfP,A Night In Dallas,2021,1.0,1.0
['2CqMN6Wc7xALKwcrV2vqEW'],3zcz64J5R6sY8Mln7crKsI,Balance,2020,11.0,26.0
['2CqMN6Wc7xALKwcrV2vqEW'],6TVoNofoOy9ijpGB4Tr25D,Exhale,2020,8.0,18.0
"['2CqMN6Wc7xALKwcrV2vqEW', '6PrOQitMRnHzWdgnicPydW']",5DTKZaiFMszfkhdVLqNG87,PLUTO,2019,12.0,27.0
['2CqMN6Wc7xALKwcrV2vqEW'],2uLQpzNicgtkOX2HnuQz7f,30,2018,4.0,17.0
['2CqMN6Wc7xALKwcrV2vqEW'],6fEqvZJt7yClLfsrT9qOQZ,VA Covers,2017,8.0,25.0
['2CqMN6Wc7xALKwcrV2vqEW'],4l8ckSYazEimy2MaA3sdu9,All for Love,2016,7.0,29.0
['2CqMN6Wc7xALKwcrV2vqEW'],02PBp0gMpJOMgvJBhKsjT9,Years Later...,2011,6.0,1.0
"['2D38buglrcCl9TMZ45tkh1', '6U5U0rNdnTCf88dAyCpmjg', '2ZzNXHL4wECaTB31j7K9u1']",52g3PUoNai1pKhoytJIb5a,Spiral Rendezvous,2022,8.0,19.0
['2D38buglrcCl9TMZ45tkh1'],2vyAieQRn9BGCpRRXV3i2Y,From Graceful Fields (Classical Works for Native American Flute),2022,6.0,3.0
['2D38buglrcCl9TMZ45tkh1'],3y5DaDdVr910vgL66wDa4Y,Nocturne,2020,8.0,28.0
['2D38buglrcCl9TMZ45tkh1'],4ziM2uBQerVHZYnvVFFnoS,Canyon Trilogy (Deluxe Platinum Edition),2015,1.0,20.0
"['2D38buglrcCl9TMZ45tkh1', '2ZzNXHL4wECaTB31j7K9u1']",1m46BE1fAboY6UwNOEWX2B,Awakening the Fire,2013,2.0,19.0
"['2D38buglrcCl9TMZ45tkh1', '6U5U0rNdnTCf88dAyCpmjg', '2ZzNXHL4wECaTB31j7K9u1']",45ZEg8Uh3KEPeFcvJNKHpb,Dancing Into Silence,2009,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],7uIf8KLWjbYgvY1HkwfSNb,Talisman,2008,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],4AaMC0YCuxda1jCnZ0hbAs,Talisman (Canyon Records Definitive Remaster),2008,,
"['2D38buglrcCl9TMZ45tkh1', '3UqzyP4foKu5OCNLjPQfEe', '2ZzNXHL4wECaTB31j7K9u1']",4pnj8CNKqSLPpg1Rf3mHwN,Voyagers,2007,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],08C7onoVwVRLwkmpfkWcYv,Edge of the Century,2005,1.0,1.0
"['2D38buglrcCl9TMZ45tkh1', '3HH77UShAG2WJW5nBSjFdY']",2stNHcA8UB7OnFp1KG0IdY,Our Beloved Land,2005,1.0,1.0
"['0qfuxQiPQ79eohvARHBLFs', '2D38buglrcCl9TMZ45tkh1']",7udBjLcZVwBCXrXbPDWVuO,Through Windows and Walls,2005,1.0,1.0
"['2D38buglrcCl9TMZ45tkh1', '1LI9iEq0loU9cdIa1dxVDj']",2sdSdDdMpyINZLMei9Eyib,Inside Monument Valley,2003,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],64PRFvEolWkIKj5N8wHWou,Sanctuary (Canyon Records Definitive Remaster),2003,,
['2D38buglrcCl9TMZ45tkh1'],3VExkxAI7Y2zEhTmMPSOcv,Fourth World,2002,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],006Kw2mucZi7Eeckoviz54,Mythic Dreamer,2002,1.0,1.0
"['2D38buglrcCl9TMZ45tkh1', '6U5U0rNdnTCf88dAyCpmjg', '2ZzNXHL4wECaTB31j7K9u1']",5aTNeU3hE4i0Rf1FunPMhn,Red Wind,2002,1.0,1.0
"['0qfuxQiPQ79eohvARHBLFs', '2D38buglrcCl9TMZ45tkh1']",6ycUPigvXukB89lUr0PXbC,Song For Humanity,2002,1.0,1.0
"['2D38buglrcCl9TMZ45tkh1', '0BDXVCqEZvEduDm8Z4OSVR']",50prBT15amX9yi7tQSChlj,Two World Concerto,2001,1.0,1.0
"['0qfuxQiPQ79eohvARHBLFs', '2D38buglrcCl9TMZ45tkh1']",6iwXCus7sgdHxwPDEKr4qt,Improvisations In Concert,2000,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],7o9qjmA1TpYLchrDTy4zQT,In A Distant Place,2000,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],51tUUxgOpYJ6K8XkrxG5tc,Inner Voices,1999,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],5kVORq5fSfSIZB6XxwgdAt,Mythic Dreamer (Canyon Records Definitive Remaster),1998,,
['2D38buglrcCl9TMZ45tkh1'],7sYntDazp3G4N0vcbztbqv,Native Tapestry,1997,1.0,1.0
"['2D38buglrcCl9TMZ45tkh1', '1LI9iEq0loU9cdIa1dxVDj']",6TSetwfoyEJvY2xkOfOxeI,Inside Canyon de Chelly,1997,,
['2D38buglrcCl9TMZ45tkh1'],4YOBbIk85NnOZ5twrg80YU,Emergence - Songs for the Rainbow World,1996,1.0,1.0
"['2D38buglrcCl9TMZ45tkh1', '6U5U0rNdnTCf88dAyCpmjg', '2ZzNXHL4wECaTB31j7K9u1']",6pz8tx2InV68fp3NCoi37v,"Feather, Stone and Light",1995,1.0,1.0
"['0qfuxQiPQ79eohvARHBLFs', '2D38buglrcCl9TMZ45tkh1']",1LyJzWzAOI1T3ONjz8NCG7,Natives,1994,1.0,1.0
"['2D38buglrcCl9TMZ45tkh1', '6U5U0rNdnTCf88dAyCpmjg']",0mMdro5USkKmSwkBXrky9o,Winter Dreams for Christmas,1994,1.0,1.0
"['0qfuxQiPQ79eohvARHBLFs', '2D38buglrcCl9TMZ45tkh1']",3h9OOxVdH9h0T4zzXOXNWh,Honorable Sky,1994,,
['2D38buglrcCl9TMZ45tkh1'],08J8kzroxrFWIGsYif8gjc,Ancestral Voices,1992,,
['2D38buglrcCl9TMZ45tkh1'],5WjeIVzVgLPHQiYmRkX4wB,Emergence (Canyon Records Definitive Remaster),1992,,
"['0qfuxQiPQ79eohvARHBLFs', '2D38buglrcCl9TMZ45tkh1']",5vptSocUREXhckxhCpvquX,Migration,1992,,
['2D38buglrcCl9TMZ45tkh1'],0UmeXVEiYCrPsOLvbzYGVJ,United States R. Carlos Nakai: Desert Dance,1990,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],11CiTTQTrgG9ASivYRDWzN,Desert Dance,1990,,
['2D38buglrcCl9TMZ45tkh1'],45NLrPHE7MAp3ygG6jq8s0,Cycles,1989,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],5QYUZ04RI4hNsnvUu21apI,Earth's Answer,1988,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],1u4X1XptPmB9iqfYgHKqTe,Carry The Gift,1988,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],7EsWJXNYGWjhCTom8qs41t,United States R. Carlos Nakai: Sundance Season,1988,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],0fGwT1fOpAutGyQbgszvPp,Sundance Season,1988,,
['2D38buglrcCl9TMZ45tkh1'],2Gw1lM1rV1qeDbB5czKqTd,Sanctuary,1987,12.0,31.0
['2D38buglrcCl9TMZ45tkh1'],4Ta1AjkWp3I298dPHDb2JZ,Earth Spirit,1987,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],4vJlfI5JpGuIWQxQAhkp6w,Changes,1987,1.0,1.0
['2D38buglrcCl9TMZ45tkh1'],1koOAzHyFrBJadI1OP1IFC,Earth Spirit (Canyon Records Definitive Remaster),1987,,
['2D38buglrcCl9TMZ45tkh1'],1VMpR5pf8mNEf1ZAF5ik5S,Journeys (Remastered),1986,1.0,1.0
