artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['5hS5MRLtfuSzP3QX7wpQlN'],7AV3H8gsJxJTV52YsntbBU,"О, Боже, какой мужчина!",2016,3.0,31.0
['5hS5MRLtfuSzP3QX7wpQlN'],5Ueb7qxHMSXQUBVo3PTFiA,"О, Боже, какой мужчина!",2016,3.0,31.0
['5hS5MRLtfuSzP3QX7wpQlN'],43ei5w6Ef114eg7Q4JyPbL,Shaherezada,2015,10.0,22.0
['5hS5MRLtfuSzP3QX7wpQlN'],1UPvl3zCTpHmbRfWbXHoPW,Шахерезада,2014,5.0,1.0
['5hS5MRLtfuSzP3QX7wpQlN'],5qS9udWlcDGSTsmk9YVTT1,Ветер с моря,2013,3.0,11.0
['5hS5MRLtfuSzP3QX7wpQlN'],3osCM4ibbZ9WiZ5sVQ8WYv,"Всё, что мне надо",2013,3.0,11.0
['5hS5MRLtfuSzP3QX7wpQlN'],5PnXWCskZ1sihuZuHEpzir,Не влюбляйся,2013,3.0,11.0
['5hS5MRLtfuSzP3QX7wpQlN'],2c5g88ltuzBBoxQTnJ1yEp,Первая любовь,2013,3.0,11.0
['5hS5MRLtfuSzP3QX7wpQlN'],1Jlepq7EymmpR5Xzrhtvv0,Русалочка,2013,3.0,11.0
['5hS5MRLtfuSzP3QX7wpQlN'],1HJhiuogNDu8JHPjUqezeF,Снежная роза,2013,3.0,11.0
['5hS5MRLtfuSzP3QX7wpQlN'],2I4ayUfcNiBsl4lOdrWnLe,Семнадцать мгновений любви,2009,11.0,1.0
['5hS5MRLtfuSzP3QX7wpQlN'],1I95PVR616toP9HXKFBLkV,Floga,2003,12.0,4.0
['5hS5MRLtfuSzP3QX7wpQlN'],2kjDplxjTvpHJo3SA3i8Tt,Min tolmisis,2002,2.0,20.0
['5hVz8t2QGPRNjurGv4KHDv'],4YgxR323pvRxFboMizRnu4,My Only Fan,2021,12.0,4.0
['5he1UTofdFOcdbKqnLixko'],7BvOAxqfuS1ehw3AvjDF1z,Zona Rural (Ao Vivo),2021,3.0,26.0
['5he1UTofdFOcdbKqnLixko'],691U2ypBnc7IFOpR64p6Hc,Duas Gerações (Edição Luxo) [Ao Vivo],2019,7.0,29.0
['5he1UTofdFOcdbKqnLixko'],7kzDXb1wQqxDUcKpyUJqnQ,40 Anos (Ao Vivo),2016,8.0,26.0
['5he1UTofdFOcdbKqnLixko'],7gmCdnNCaGl0DNgb27satL,Duas Gerações (Ao Vivo),2014,7.0,1.0
['5he1UTofdFOcdbKqnLixko'],4TWDPqu3SzNQe08NVY8oTu,Matogrosso & Mathias (Ao Vivo),2014,5.0,12.0
['5he1UTofdFOcdbKqnLixko'],5hSiYAPVHik0R7V7XoogpU,Duas Gerações,2011,4.0,1.0
['5he1UTofdFOcdbKqnLixko'],3RnL5mEHq2hnCtiY0ZfFXr,Um Seculo Sem Ti,2006,1.0,1.0
['5he1UTofdFOcdbKqnLixko'],6Yyx27BbbvqiNY0ufFZ6kw,Ao vivo convida,2004,9.0,20.0
['5he1UTofdFOcdbKqnLixko'],5V793kP0P7rYXaYSXjSSiL,Gigantes,2003,1.0,3.0
['5he1UTofdFOcdbKqnLixko'],3PhafXmN4VBVFnXThQBiYi,Canto de paz,2001,1.0,1.0
['5he1UTofdFOcdbKqnLixko'],2RMhT0mcwveHRGKomQRL72,Memória,1988,1.0,1.0
['5he5w2lnU9x7JFhnwcekXX'],5TG8nNzWlr4lsL6XBURDs0,Don’t Get Too Close,2023,2.0,18.0
['5he5w2lnU9x7JFhnwcekXX'],7tWP3OG5dWphctKg4NMACt,Quest For Fire,2023,2.0,17.0
"['1HxJeLhIuegM3KgvPn8sTa', '5he5w2lnU9x7JFhnwcekXX', '5fMUXHkw8R8eOP2RNVYEZX']",6bfkwBrGYKJFk6Z4QVyjxd,Skrillex and Diplo present Jack Ü,2015,2.0,24.0
['5he5w2lnU9x7JFhnwcekXX'],6jQcao5aykVoEceiFz1t4I,Recess,2014,3.0,17.0
['5he5w2lnU9x7JFhnwcekXX'],7rf1qZJ6hGSlPN7K9ShsVV,Recess,2014,3.0,14.0
['5he5w2lnU9x7JFhnwcekXX'],6HbNEBza64W10MQxUFq6QL,Scary Monsters and Nice Sprites (Deluxe Tour Edition),2010,12.0,21.0
['5hoptaRu8ODzliYbFfCsPA'],5k7Jar9kC6Yw7OiWm6Kzas,The Pact,2022,4.0,30.0
['5hoptaRu8ODzliYbFfCsPA'],6Mp6eYVqIDW6jeKHtg2jyd,Stained Glass Revelations,2011,1.0,17.0
['5hoptaRu8ODzliYbFfCsPA'],4e7K6xo99s3sAeYltc36yA,Et in Saecula Saeculorum,2006,5.0,26.0
"['4n9dFrMlFzgkEHP57pnaiy', '5huyg7SMILhRUxe3KHoJiA']",04r7FPWdqR8OS4T1nmvxDU,Timeless,2021,5.0,29.0
"['6S2ZywalYxKl0hcTQh62Zz', '6cMiBtG86iat746LjbRQzc', '5i47ElH1Zv6uamjoxUcGrY']",5OTAnU7GIicVIISgrLdeTK,Contra Inteligencia,2020,10.0,19.0
['5iJsReQNQzuHVkLLXUpRCy'],70qCDAdDaIGTrzREj9AWXT,Friendville,2016,4.0,1.0
['5iJsReQNQzuHVkLLXUpRCy'],0xEhpi92Xg7FHxlJeo5leQ,Friendville,2016,4.0,1.0
['5iVjA1Of8CIToe69eg3EUQ'],34HuW9RXYc4JFMrIuycHK4,In a Breath,2014,7.0,18.0
['5iVjA1Of8CIToe69eg3EUQ'],2doayGYj4djOTyKeZZLAVE,In a Breath,2014,4.0,29.0
['5iVjA1Of8CIToe69eg3EUQ'],4V9bjXY3Bxks3EahVY43rq,In A Breath,2014,,
['5iVjA1Of8CIToe69eg3EUQ'],0ZnRzR51sXAU5UOWZCGwDO,Symmetry,2011,9.0,16.0
['5iVjA1Of8CIToe69eg3EUQ'],6blbFvkaxdITvNwDRrwMQC,Come With Me Tonight,2008,8.0,21.0
['5ixowyVRNfaFzzBy2OIt7G'],4Gvq9Nb9bcFJXijLXyblFr,Retrospectze II,2020,12.0,18.0
['5j93hwFBNo29RJMsWvtzj8'],1f92L2RYQBvolOuzzpQYbP,Van Goghs Left Ear,2021,7.0,20.0
['5j93hwFBNo29RJMsWvtzj8'],5xbkt50ZZOAFdqP4LlwQg5,Valley of Life,2020,11.0,15.0
['5j93hwFBNo29RJMsWvtzj8'],6WpDycPwGJOIt9r8PrfqzL,Moszel Offline,2020,7.0,31.0
['5j93hwFBNo29RJMsWvtzj8'],1eg997HqQTR5uOZw52GnWn,Gremlin,2020,3.0,18.0
['5j93hwFBNo29RJMsWvtzj8'],4NIsKATEssBSrAl40JlZs5,Dyn-O-Mite,2019,9.0,16.0
['5j93hwFBNo29RJMsWvtzj8'],168xOec7TRDR4vbnGiNRgO,Wild Card,2019,2.0,28.0
"['0g04EsPgsedgKsUhgh9TEG', '48C2RLG6w7o4jAJjCJKZM8', '5j93hwFBNo29RJMsWvtzj8']",66nYMrY6S4808sQ7NvGr9A,A Piece of the Geto,2017,8.0,4.0
['5j93hwFBNo29RJMsWvtzj8'],2q8PKxajGEk2vDN4zafclf,Bothic,2016,3.0,4.0
['5j93hwFBNo29RJMsWvtzj8'],22Bf8oXSCNAhgERc2Dc3OS,Help,2014,6.0,30.0
['5jFfjaWSqgM14E9Ot6qZwG'],4lNo5NK0xPe0wuuZcRGxlI,Restored,2013,4.0,14.0
['5jFfjaWSqgM14E9Ot6qZwG'],70NnNY0ciHWu9I9uoHrK72,Kingdom Falls (recut),2010,10.0,25.0
['5jFfjaWSqgM14E9Ot6qZwG'],2xj2Jag45WWORAL8E4yIyo,Revival,2009,3.0,30.0
['5jFfjaWSqgM14E9Ot6qZwG'],0iOd8b7n7fVS9Vpkv0th7l,Revival,2009,3.0,18.0
['5jFfjaWSqgM14E9Ot6qZwG'],4B3ezhlrWegtvOLr6f9Wgg,Kingdom Falls,2007,6.0,18.0
['5jFfjaWSqgM14E9Ot6qZwG'],5YlL1zvZps2rOfclnZpBaw,Set The Tone LP,2005,12.0,27.0
['5jFfjaWSqgM14E9Ot6qZwG'],1prNFuBer1TG4B2K7BHaus,Set the Tone,2005,2.0,22.0
['5jFfjaWSqgM14E9Ot6qZwG'],4BvVsTgDFSbo6yv7DR7E0a,Set The Tone,2005,,
['5jFfjaWSqgM14E9Ot6qZwG'],2HEz73HI83ymOpKJHussgw,Set the Tone,2005,,
['5jFfjaWSqgM14E9Ot6qZwG'],5IA36ctFNL3yYq09yZBD4T,Set The Tone,2005,,
"['5jJcbGPjjyEhAoU02ynHaA', '2d9z7D6brAKXzxLEY9Dlpm', '0suDofQGjPaCISt37I5aWP']",5LXNdpiyMcaNecnjFNasgX,Os Melhores Modão,2023,1.0,13.0
['5jJcbGPjjyEhAoU02ynHaA'],4og67IjEEg6tM3yoPyfIgN,A Nelson Family Christmas,2022,11.0,11.0
['5jJcbGPjjyEhAoU02ynHaA'],2TiWnV90mEjMD16uPE8x4B,Peace Out,2015,5.0,18.0
['5jJcbGPjjyEhAoU02ynHaA'],3TQNAnz36ZVtpcumKpI7yq,Peace Out,2015,5.0,15.0
['5jJcbGPjjyEhAoU02ynHaA'],75Quh4neCrKh3FovgLtooQ,Before The Rain,2010,12.0,3.0
['5jJcbGPjjyEhAoU02ynHaA'],4C8jxS0Kamz7ljCLnYIrGg,Perfect Storm (After The Rain World Tour 1991),2010,12.0,3.0
['5jJcbGPjjyEhAoU02ynHaA'],68bI1ZxqTmMYpOBSmsnpW4,Lightning Strikes Twice,2010,11.0,8.0
['5jJcbGPjjyEhAoU02ynHaA'],5Z2uMyiHOaU57armpsqXvX,"Like Father, Like Sons",2000,12.0,1.0
['5jJcbGPjjyEhAoU02ynHaA'],0JOd4b69cz3fwnwkH7Ufen,Brother Harmony,2000,11.0,14.0
['5jJcbGPjjyEhAoU02ynHaA'],0QagBSwMo86bQjdiVw7xbZ,Life,1999,6.0,21.0
['5jJcbGPjjyEhAoU02ynHaA'],5sBuyzRLHsdUWW14YhQUIe,Imaginator,1998,12.0,1.0
['5jJcbGPjjyEhAoU02ynHaA'],6LDTME2hMEPrTgm1nfw1BP,The Silence Is Broken,1997,12.0,17.0
['5jJcbGPjjyEhAoU02ynHaA'],6Kg8fZNmkSKXybknMPce7E,Because They Can,1995,1.0,1.0
['5jJcbGPjjyEhAoU02ynHaA'],3bF75h2NG3y918xMulJ2UI,After The Rain (Remastered),1990,6.0,26.0
"['3C7ueB5rQVcVfh0ryluAvk', '5jNmxPYz8QE5rYp4GDil8t']",3uqB6nrRJb9WGjhrUBTIEY,One Of A Million,2019,7.0,5.0
"['5jSyEHI4tPkBgp84luyqpO', '0zTyIQF8geFUI5op5Ocimg']",3c2eIWqfR3dVR6p52Gr58a,"Dvořák: Symphony No. 8 - Beethoven: Prometheus Overture - Strauss: Tod und Verklärung (Live at the Royal Albert Hall, 1972)",2023,2.0,24.0
"['6pAwHPeExeUbMd5w7Iny6D', '5jSyEHI4tPkBgp84luyqpO', '3FEd0qHPFOgcpfw7bCXB4x']",1nIWA5iXk1lYT6BGjUhQAn,Strauss: Sinfonia Domestica,2023,1.0,20.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '0zTyIQF8geFUI5op5Ocimg']",10rkZosH0mWrIULlLbsEBE,Bruckner: Symphonies Nos. 4 & 5,2022,10.0,7.0
"['5wTAi7QkpP6kp8a54lmTOq', '5jSyEHI4tPkBgp84luyqpO', '0zTyIQF8geFUI5op5Ocimg']",6giurkebRI7DfB6WWbUSbl,Johannes Brahms: Complete Symphonies,2022,10.0,7.0
"['5jSyEHI4tPkBgp84luyqpO', '6Aqj71kXAhQv3GncDt9gfx', '5wTAi7QkpP6kp8a54lmTOq', '2UqjDAXnDxejEyE0CzfUrZ']",64RymU2V2jkP62ULNdBKky,"Schumann: Symphonies Nos. 2 & 3 ""Rhenish"" - Brahms: Haydn Variations",2022,8.0,12.0
"['5jSyEHI4tPkBgp84luyqpO', '6Aqj71kXAhQv3GncDt9gfx', '656RXuyw7CE0dtjdPgjJV6', '4NJhFmfw43RLBLjQvxDuRS']",2Ew3FudrjyUQO0P0TG1ZGC,"Mozart: Symphony No. 40 - Haydn: Symphonies Nos. 92 ""Oxford"", 103 ""Drumroll"" & 104 ""London""",2022,7.0,8.0
"['2UqjDAXnDxejEyE0CzfUrZ', '5jSyEHI4tPkBgp84luyqpO', '17QYL51GCUv2vKlQWGqvWp']",4YGAGnLqTCmAXE7jYJwyaY,Schumann: The Complete Symphonies,2022,6.0,3.0
"['5jSyEHI4tPkBgp84luyqpO', '6Aqj71kXAhQv3GncDt9gfx']",73vPQWBVn7PdoExLWlwi58,Sibelius: Symphony No. 5 in E-Flat Major Op. 82 & Stravinsky: The Firebird (Suite) [Live],2022,6.0,3.0
"['3MKCzCnpzw3TjUYs2v7vDA', '6Aqj71kXAhQv3GncDt9gfx', '5jSyEHI4tPkBgp84luyqpO']",1Q6zD33TZbMq0L0C1NMe0c,"Tchaikovsky: Symphony No. 5, Op. 64 (Live, 1991)",2022,2.0,14.0
"['5jSyEHI4tPkBgp84luyqpO', '0gVO4VlBsDIMFrMIAJJzD3']",2RPh9KROv6djEjTJ2XUjgN,"R. Strauss, Respighi & Pfitzner: Orchestral Works (Live)",2021,11.0,12.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",3Pmfh3csp7cVphidB08u4i,"Beethoven: Piano Concerto No. 3 in C Minor, Op. 37",2021,9.0,3.0
"['16FHSzGFvrPLGSMSryzgDT', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",1U1RzD9qbSfKcvQ9YehlB2,"Wagner, Berg, Mahler: Orchesterlieder",2021,8.0,6.0
"['2wOqMjp9TyABvtHdOSOTUS', '6Aqj71kXAhQv3GncDt9gfx', '5jSyEHI4tPkBgp84luyqpO']",6dpvq4DUsThdcS7V9ChZuW,Sergiu Celibidache Conducts Beethoven (Live),2021,5.0,21.0
"['656RXuyw7CE0dtjdPgjJV6', '5jSyEHI4tPkBgp84luyqpO', '3FEd0qHPFOgcpfw7bCXB4x']",6RFcSEv8gLBJcI79fzTOYI,Haydn: Die Schöpfung (Live),2021,4.0,23.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '0gVO4VlBsDIMFrMIAJJzD3']",5MLNmqNESCK5XNwLLdpe1k,"Bruckner: Symphony No. 5 in B-Flat Major, WAB 105 ""Phantastische"" (Live)",2021,1.0,22.0
"['6NYeMhiOjcNVSXwvkllyTe', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",6gRxTjStz8KbtDxjBNhmGw,"Beethoven: Violin Concerto in D Major, Op. 61",2020,9.0,25.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",5GvABOYls2gRh5L4ahLTQ0,"Bruckner: Symphony No. 4, ""Romantic""",2020,9.0,4.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",4vRiYJ9gudk4zGPxuKGWmx,Bruckner: Symphony No. 5,2020,9.0,4.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",6cPMgoxH54RdArDvKQT6L6,Bruckner: Symphony No. 6,2020,9.0,4.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",0ey6Mmm0p4Tk5Dt903h2sy,Bruckner: Symphony No. 7,2020,9.0,4.0
"['11T8SOX82xraocZzUXzkvM', '5jSyEHI4tPkBgp84luyqpO', '6Aqj71kXAhQv3GncDt9gfx']",5qWnk45XR4I2dhF4wt0MlR,"Berlioz: Symphonie fantastique, H.48, Op. 14",2020,5.0,27.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '0zTyIQF8geFUI5op5Ocimg']",5f4mWhENMp8Ot4qai8mZLf,"Milestones of Legends: Rudolf Kempe, Vol. 10",2020,3.0,27.0
"['2ANtgfhQkKpsW6EYSDqldz', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",0l3spQ5u2xtzMEAx05UT4D,Mahler: Symphony No. 8 (Live),2020,1.0,17.0
"['4NJhFmfw43RLBLjQvxDuRS', '5jSyEHI4tPkBgp84luyqpO', '2sjOsPGCavFqNIgpCoy2hJ']",7IfIqIDdfDhjFayhD9L6O7,Mozart: Piano Concertos Nos. 20 & 26,2019,8.0,2.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",00MGSawbzrPjToUTCWYZr4,Bruckner: Symphony No. 2 (Live),2019,4.0,19.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",1ZWrVs5SkpQbsJOOq5sceh,Bruckner: Symphony No. 8 (Live),2019,4.0,19.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",5ccANmOnPaGxyRTQmV5lFw,Bruckner: Symphony No. 9 (Live),2019,4.0,19.0
"['2wOqMjp9TyABvtHdOSOTUS', '5jSyEHI4tPkBgp84luyqpO', '0gVO4VlBsDIMFrMIAJJzD3']",2JlbE1iVxeSPjhFmanyGp9,"Beethoven: Symphony No. 3, ""Eroica"" (Live)",2018,11.0,30.0
"['11T8SOX82xraocZzUXzkvM', '5jSyEHI4tPkBgp84luyqpO', '4qFQgEF1rg6a9WvJM0MQIa']",1nDHGoZ6oUWWUNNslSfIHo,Berlioz: La Damnation de Faust (Live),2018,11.0,30.0
"['2qpchAUtJNY45rG7auwQgz', '5jSyEHI4tPkBgp84luyqpO', '6XVxGOzn7c2rLi1GpXxm5v']",5tguWvXuSJCFYPLijvYQq1,"Brahms: Alto Rhapsody - Reger: An die Hoffnung, Reger: Hiller Variations & Fugue (Live)",2018,11.0,30.0
"['5wTAi7QkpP6kp8a54lmTOq', '5jSyEHI4tPkBgp84luyqpO', '0gVO4VlBsDIMFrMIAJJzD3']",1iU0zDhKRKK2BWB6myQEA9,Brahms: Symphony No. 2 (Live),2018,11.0,30.0
"['4NJhFmfw43RLBLjQvxDuRS', '1v3OAJUZZW2r4L0f14HDBh', '5jSyEHI4tPkBgp84luyqpO']",1nF0UGIqgujK9UK1I8Kgdy,Mozart: Die Zauberflöte (Live),2018,11.0,30.0
"['5jSyEHI4tPkBgp84luyqpO', '5r6BbRI2QTDC9dv4rkSgCP']",6yefwV6armLZYsqOGIiDLG,Mozart: Symphony No. 40 - Schubert: Symphony No. 5 (Live),2018,11.0,30.0
"['5fKj8IWs9IV1F2xerI6SGD', '5jSyEHI4tPkBgp84luyqpO', '3U3J7QBEVYXjfoKsNPjFiU']",6vdZp7nf11SKRplhdhkAQx,"Pfitzner: Von deutscher Seele, Op. 28 (Live)",2018,11.0,30.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '5jSyEHI4tPkBgp84luyqpO', '6Aqj71kXAhQv3GncDt9gfx']",2vDRRd4uZgssStX52zKBmO,"Prokofiev: Scythian Suite, Romeo and Juliet (Excerpts) [Live]",2018,11.0,30.0
"['2p0UyoPfYfI76PCStuXfOP', '5jSyEHI4tPkBgp84luyqpO', '5c2dloAaXR2qRbIVh2C0jD']",4Hxiyl4EaaQiZ8rbYuYWTg,"Schubert: Symphony No. 9, ""Great""",2018,11.0,30.0
"['6s1pCNXcbdtQJlsnM1hRIA', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",6jzmrhTOvVrdcj8spYNPlH,Shostakovich: Symphony No. 4,2018,11.0,30.0
"['2kXJ68O899XvWOBdpzlXgs', '5jSyEHI4tPkBgp84luyqpO', '2LxnoYPOe0FCLC82R3xgO2']",2CwGVabfO8rkGz5TaHGu8c,"Stravinsky: Symphonies of Wind Instruments, Rimsky-Korsakov: Scheherazade - Rimsky-Korsakov: Scheherazade, Op. 35 (Live)",2018,11.0,30.0
