artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4XYFjTd83FIwArFrWEYhd5'],5WItXKjIqfNPLL6yZEgxEk,Inside My Head,2022,9.0,9.0
['4Y1tQgj6A7gFeUdiKEoUF0'],2ZgeSpF040syBs83M9i7GF,"anima, Pt. 2",2022,12.0,10.0
['4Y1tQgj6A7gFeUdiKEoUF0'],4vSPPb0VmESw16y956SVVP,"anima, Pt. 1",2022,12.0,7.0
['4Y7QuqyHY9WRFJo5CWM8r4'],02g9aO19fISMGFXA9KkAao,"DALE DALE, SUBE EL DEMBOW",2022,12.0,5.0
['4Y7QuqyHY9WRFJo5CWM8r4'],4fLiENJAet767LJkxnHxWI,Una Sola Red,2022,12.0,4.0
['4Y7QuqyHY9WRFJo5CWM8r4'],1gRq99Wr4y1lYAwJyzzggf,UNDERGROUND TRAP Y DRILL,2022,11.0,19.0
['4Y7QuqyHY9WRFJo5CWM8r4'],1o4Ws6c9okn1fQsgRShDeK,Verano Dembow,2022,11.0,18.0
['4YCpRzudpG6AeE0IvCjiGo'],6T3FCijtj9RVv6dfizIFuG,"Live at Red Rocks, Vol. 1",2019,4.0,5.0
['4YCpRzudpG6AeE0IvCjiGo'],6YYcQ10hAdN2xh6fBcjlmg,Garden (Live),2018,11.0,30.0
['4YCpRzudpG6AeE0IvCjiGo'],5pY9YABRGvFwXfrWfFfcu6,Found,2018,8.0,10.0
['4YCpRzudpG6AeE0IvCjiGo'],1UpRmhASycEE5fjUqd4zFI,Garden,2018,6.0,22.0
"['3P9Tb34QQEWyjm1pYdPfOP', '4YCpRzudpG6AeE0IvCjiGo']",0FCfSIukAiBXKLYFNugmIF,Tell All My Friends,2017,1.0,20.0
['4YCpRzudpG6AeE0IvCjiGo'],3HwQXwC4V5Gbhwz8QJ6t80,Simple Gospel B-Sides,2016,12.0,23.0
['4YCpRzudpG6AeE0IvCjiGo'],49Sji0qFHMPviE2XKNTxzk,Looking for a Savior,2016,8.0,26.0
['4YCpRzudpG6AeE0IvCjiGo'],3gQerhWK0nFDxmqRZww8Qp,Simple Gospel (Live),2015,8.0,14.0
"['3DJuBJtjHdjAXlpIZCltTR', '4YCpRzudpG6AeE0IvCjiGo']",46Uj792GHdPpTxm2aVZ7n3,Sacred Mountain,2015,2.0,17.0
"['3AL84d4gLR8nUYxVLLOcmo', '4YCpRzudpG6AeE0IvCjiGo']",1ZON9DxspiWoMqFoit1sUi,The Wild Inside,2014,2.0,25.0
"['3P9Tb34QQEWyjm1pYdPfOP', '4YCpRzudpG6AeE0IvCjiGo']",4UVvmClozVCOUjQ89uKdaP,Endless Years,2012,12.0,4.0
"['3P9Tb34QQEWyjm1pYdPfOP', '4YCpRzudpG6AeE0IvCjiGo']",06BotF7CerCXpcm5Km2uX7,Live at the Banks House,2010,11.0,11.0
"['3P9Tb34QQEWyjm1pYdPfOP', '4YCpRzudpG6AeE0IvCjiGo']",3HPriRHGtYd1hAJ60Ng7Bq,In the Night Season,2009,8.0,6.0
['4YCpRzudpG6AeE0IvCjiGo'],2VxFAiYkQCIwkqgwMBhPC1,Radiance,2009,4.0,1.0
['4YCpRzudpG6AeE0IvCjiGo'],6no8knsDOvJdOdjQw6jY1I,EP,2008,6.0,1.0
['4YdQlCGDTqwDk5iQZ3XpBZ'],1VdoFGfUOcaBOz3xnSbnAE,Let's Move,2015,1.0,1.0
['4Z2EaSwZpqDleK7b7qYSvx'],4fb5oAuZF7sEodxBD8vVtx,Noise Dreams,2022,8.0,10.0
['4ZJmHVZS6HW3x7MQYmqYeS'],4Q1dngI6GkbftStwWRcOTI,Bread for the Journey,2016,2.0,23.0
['4ZJmHVZS6HW3x7MQYmqYeS'],4txF5o197sqo6SDcf869Kx,Urban Doxology,2014,10.0,21.0
['4ZhFCxPekpmV12n2xMeF2z'],6YPjAMPVTJrGRAHXbhMgnO,Imagine Not Knowing,2021,1.0,20.0
['4ZhFCxPekpmV12n2xMeF2z'],5uS9gKTAgWEEk3XdEPcoc0,Backstreets,2019,11.0,5.0
['4ZhFCxPekpmV12n2xMeF2z'],5W4aNQiH5jqOa4SulmKrZw,Highlight Real,2018,11.0,20.0
['4Zr17aIvRu0LjH3Zf8QDRb'],1LTZsV1cbUPvTZpHIApEDV,"No Music, Just Violence",2020,2.0,14.0
['4ZtxBH9ETAw9cJBSuxNYcI'],2FWpoJdOUcP7OBjrvA2AIN,Love Dont Live Here,2023,2.0,26.0
['4ZtxBH9ETAw9cJBSuxNYcI'],2dvFBVmIuttuvYq5yYdEIV,Return of Auto,2022,8.0,10.0
['4ZtxBH9ETAw9cJBSuxNYcI'],4dUOOMBaUo7BSyn9Tx26uR,Money Made Us,2022,7.0,27.0
['4aCH6cwaYahrWfJWqfEfra'],0lHWy3LmlFygs4AatuvTOi,Natty Rebel Live,2022,12.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],1gneKxq4nipgr09USAlnAz,Live in Concert,2021,9.0,27.0
['4aCH6cwaYahrWfJWqfEfra'],0U9X7O4hRx6YJ0x20tkNh4,Solid Gold,2021,7.0,16.0
['4aCH6cwaYahrWfJWqfEfra'],4MfWRzKljDxthyHHCvhaVb,Solid Gold,2021,7.0,16.0
"['4aCH6cwaYahrWfJWqfEfra', '3sILhd3JYkhVDMy7CVhpZ7', '3Ko5w2NYcaqtAtvDrJMdw5']",6iwTJerW259Wp0KCA72kEk,"Reggae Greats: U-Roy, I-Roy and Dennis Alcapone",2021,7.0,9.0
['4aCH6cwaYahrWfJWqfEfra'],0daQYWU3HPLoANQ88g9UEO,Talking Roots,2018,4.0,27.0
['4aCH6cwaYahrWfJWqfEfra'],6hOrq0x1GWZJHQ1K4shtpE,The Aggrovators Present U Roy,2017,6.0,30.0
"['1AMMMSq3rJdZtFGnBXEkz7', '4aCH6cwaYahrWfJWqfEfra']",2iuRi2MQ7hrwhEL5Eo2tU9,King Tubby v U Roy,2017,5.0,26.0
['4aCH6cwaYahrWfJWqfEfra'],3kETmblxtHVElqezuHdXJe,U-Roy Meets Mighty Diamonds at Channel 1 with Sly & Robbie & The Revolutionaries,2017,1.0,31.0
['4aCH6cwaYahrWfJWqfEfra'],3vCvl61YjYTTYk5dodHb4m,I Am the Originator,2016,9.0,30.0
['4aCH6cwaYahrWfJWqfEfra'],0X9ufwlzLgESu2WLx0zKDj,Reggae Live Sessions,2016,6.0,15.0
['4aCH6cwaYahrWfJWqfEfra'],71XWDCaZIGgtFqaVmTORwU,Heavy Duty,2016,,
"['3Ko5w2NYcaqtAtvDrJMdw5', '4aCH6cwaYahrWfJWqfEfra']",4yLqVbTOL5aOixrT4Rkdj1,U Roy vs Dennis Alcapone Playlist,2014,11.0,18.0
"['3Ko5w2NYcaqtAtvDrJMdw5', '4aCH6cwaYahrWfJWqfEfra']",1mt8uC4i6IwO57aMZNMxQP,U-Roy vs Dennis Alcapone,2014,11.0,18.0
['4aCH6cwaYahrWfJWqfEfra'],2L5n5s4clH0aZ3Hw8hIPjF,U Roy Playlist,2014,10.0,17.0
"['4aCH6cwaYahrWfJWqfEfra', '2qX63C7rYqUDrY3CD7sbUm', '1AMMMSq3rJdZtFGnBXEkz7']",1B8Gs49yrnOO6phuO8Eg6r,U Roy Meets Aggrovators & King Tubby,2014,2.0,24.0
"['4aCH6cwaYahrWfJWqfEfra', '2qX63C7rYqUDrY3CD7sbUm', '1AMMMSq3rJdZtFGnBXEkz7']",6VBwnu8Q9fBlHXAsgY0lIK,U Roy Meets Aggrovators & King Tubby,2014,2.0,24.0
['4aCH6cwaYahrWfJWqfEfra'],5WeeYhF54GO3ca74qCg7wm,U Roy Meets King Tubby & The Aggrovators,2014,2.0,20.0
"['4aCH6cwaYahrWfJWqfEfra', '1AMMMSq3rJdZtFGnBXEkz7']",4g4IwicRSqhRBeYA2oHYOY,Reggae U Roy,2014,1.0,29.0
['4aCH6cwaYahrWfJWqfEfra'],4wLTnCponMOdhWJPYfSFkc,I Am The Originator,2013,12.0,17.0
['4aCH6cwaYahrWfJWqfEfra'],77Zs6QiC2lo0U7ZefR11BZ,Pray Fi Di People,2012,10.0,8.0
"['4aCH6cwaYahrWfJWqfEfra', '3Ko5w2NYcaqtAtvDrJMdw5']",3DByQt7KeCA0hTLLCUeBA2,Head 2 Head,2012,8.0,15.0
"['3Ko5w2NYcaqtAtvDrJMdw5', '4aCH6cwaYahrWfJWqfEfra']",3EllwQGydbthLIw4kfE2Mh,Head 2 Head,2012,8.0,15.0
"['3Ko5w2NYcaqtAtvDrJMdw5', '4aCH6cwaYahrWfJWqfEfra']",09ZqLKOHwuvbcDWntVBcoE,Head 2 Head,2012,8.0,15.0
['4aCH6cwaYahrWfJWqfEfra'],0K3RCTpyqtOHSqCHC6IQDF,U-Roy Showcase Platinum Edition,2012,4.0,24.0
['4aCH6cwaYahrWfJWqfEfra'],1nHcjAtWbetSzrXy7dcz4B,U Roy Showcase Platinum Edition,2012,4.0,24.0
"['7CmIncM3YcuhayKc0ag2w3', '4aCH6cwaYahrWfJWqfEfra', '4J0rxYDON5UzQSrZpS5adI']",2lZ9aakKh4VRIzadq0gRCl,"Three Wise Men, Vol. 4",2012,1.0,23.0
['4aCH6cwaYahrWfJWqfEfra'],0lPk9JNpPkonVfWWxihxpl,Line Up and Come,2012,1.0,16.0
"['4aCH6cwaYahrWfJWqfEfra', '1AMMMSq3rJdZtFGnBXEkz7']",3IMyMiIr76NzglyleSINXl,Jackpot Presents: U-Roy Meets King Tubbys,2011,11.0,23.0
"['4aCH6cwaYahrWfJWqfEfra', '3Ko5w2NYcaqtAtvDrJMdw5']",0Jb62rg07Yunsga7NdhYSZ,DJ Clash U Roy vs Dennis Alcapone,2011,8.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],6w2Rzdf3q4QFqeCrlTP7je,U-Roy's Big Hits,2011,3.0,22.0
['4aCH6cwaYahrWfJWqfEfra'],0TXN8rlDEZ7oTwcBXAICIs,Foundation Skank 1971 - 1975,2009,4.0,21.0
['4aCH6cwaYahrWfJWqfEfra'],4sc8Jch0W9pTPULQqr8DdI,30 Massive Shots From Treasure Isle,2009,1.0,6.0
['4aCH6cwaYahrWfJWqfEfra'],45uQUptNMj7p8EmjZ7qG4F,U-Roy Meets King Tubbys,2008,5.0,12.0
['4aCH6cwaYahrWfJWqfEfra'],1Yebb0JflEV0pZBPI4hCLi,Hold on Rasta,2007,,
['4aCH6cwaYahrWfJWqfEfra'],2OeUoHrfv0Xv5yR4PDV2lY,Old School / New Rules,2006,9.0,30.0
['4aCH6cwaYahrWfJWqfEfra'],1ZTqOWt7E071wdBcT3uZa7,Love Trio,2006,9.0,26.0
['4aCH6cwaYahrWfJWqfEfra'],68pC3lfqzfBlnmNPby31Cw,Rebel In Styylle,2003,3.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],4Ey4bsw1xLgq4nWMqVuFwp,Version Galore,2002,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],59qur7FncY6Osia8f61rtd,Rasta Ambassador,2001,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],63WJmchJ0jtvtORehfWC8n,Jah Son Of Africa,2000,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],1bxskbyTvSReaKSzufXfry,Serious Matter,2000,,
['4aCH6cwaYahrWfJWqfEfra'],3KfiAtVEpHNbVdka5I6ZbR,Serious Matter Dub,2000,,
['4aCH6cwaYahrWfJWqfEfra'],1yuF1bUvRi62WwmgQhdail,Babylon Kingdom Must Fall,1996,,
['4aCH6cwaYahrWfJWqfEfra'],7Iw3KC16M6S0LJlrcfrlrF,Original DJ,1995,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],29CWx1tjZnI5ibf5d6spco,Smile A While,1993,,
['4aCH6cwaYahrWfJWqfEfra'],6HTLFNdjeW75Am1fKMHGyZ,Natty Rebel (Extra Version),1991,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],1ChK5XND47IAi8RHrZn8E2,Rasta Ambassador,1991,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],2ihAoROohJnNQFsFhUB7Cv,True Born African,1991,,
['4aCH6cwaYahrWfJWqfEfra'],1lK6XoX8y3NUfBrgCDXYbz,Dread In A Babylon,1990,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],6RR6c4egEFZPmEXq6VOSRK,Version Of Wisdom,1990,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],37g6avpi77eOZqLYnMcMtb,The Seven Gold,1987,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],1M1du2qqbEScyKOBxjjom0,Love is Not a Gamble,1980,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],7q88jhaqTSNGa9Nuk8y5oE,U Roy (Expanded Version),1974,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],5G4RANEDk83euAKiGpKbzw,U Roy (Expanded Version),1974,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],2DLRXiTge5d2acbED2cRCO,Version Galore,1971,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],5eh0V4WPD6ziBy6kyCrbqt,Version Galore,1971,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],52qv0qkOyVWZ5lGOeRBiQ7,Version Galore (Expanded Version),1971,1.0,1.0
['4aCH6cwaYahrWfJWqfEfra'],4hEHLCWLKO2IwOCDuyCK0E,Version Galore (Expanded Version),1971,1.0,1.0
['4aIhnBtdjW3G0IkQayhIIK'],6UvJgywC4pFJethShzk8wM,ENIGMA,2021,10.0,31.0
"['4adNSdgdmFQ1vVIebJxwVt', '7KbVIv3ToW5rD8qJNnypKO']",2sdi12rXHr4txTYyOJ2pcm,Arboretum,2022,10.0,31.0
"['4adNSdgdmFQ1vVIebJxwVt', '4QQM0xwh18KQeE0CrnSqyj']",60foAlPlTrG424X5Agh7Yh,Tool Box,2022,9.0,9.0
['4b3MzzOReTrle64Pxc1r9g'],2ZGQb6w08t7rlmfHGHzPci,My Demons Are Still My Best Friends,2021,11.0,19.0
['4b3MzzOReTrle64Pxc1r9g'],59sw90TOt155abBEUsADhp,ROMES,2017,10.0,6.0
['4b3iKyYdS5WKKB4sDhrggy'],1688glAxVmuwXtXyXK59zA,Mistral,2022,1.0,20.0
['4b8bQ5LEfqSfJRRiuQ5p4g'],3En1chWInqVUIbQg1OVqCb,Queen of Swords,2021,8.0,13.0
['4b8bQ5LEfqSfJRRiuQ5p4g'],6qhszELHIZ2vpf6DGHmIbl,This Is Now,2018,3.0,23.0
['4b8bQ5LEfqSfJRRiuQ5p4g'],1vYGMsYXQwwyw293K44UP1,Hearts Bleed Goodbye,2016,3.0,25.0
['4bJ63TQhTRvKP8xvw44c6h'],4s4dDR05ISSSjJrdAKQOkP,Blister Soul,2007,11.0,19.0
['4bJ63TQhTRvKP8xvw44c6h'],5sBk9GUCWco3DmUkqywd4C,Live at the Acoustic Cafe,2007,11.0,19.0
['4bJ63TQhTRvKP8xvw44c6h'],2BiHGOTYfYer0Vd3Tfzl0v,Slow Dark Train,2007,11.0,19.0
['4bJ63TQhTRvKP8xvw44c6h'],75xgcM4Wq7N7ypU1CVOvZu,Welcome to Struggleville,2007,11.0,19.0
['4bJ63TQhTRvKP8xvw44c6h'],4APTQPReAneC4YlgHqtdwM,Summershine,2001,8.0,14.0
['4bUkC2pVAl1Hk0uXok7W1t'],7CA9maxdh30aEfx1bOQOuO,Tilda Ja Tolmuingel,2020,10.0,24.0
['4bUkC2pVAl1Hk0uXok7W1t'],1DXy8X6zGbgR8gXQdz288s,Sireleis,2019,5.0,15.0
['4bUkC2pVAl1Hk0uXok7W1t'],6ezzdEEzY4F42wHeaXdF4h,Uus Karjäär Uues Linnas,2018,6.0,23.0
"['4bUkC2pVAl1Hk0uXok7W1t', '0UQW5kxRc9XEPwasEQH1rc']",1Mx1zLLnZQq2ljkGDZaHRA,Lahkhelid,2017,12.0,6.0
['4bUkC2pVAl1Hk0uXok7W1t'],0SSt54GWDAIWUSdjr9iBTc,KIREVASE,2016,10.0,3.0
['4bUkC2pVAl1Hk0uXok7W1t'],3beJq85HsG9BM3zA2gQjvb,Nelgid,2014,6.0,21.0
['4bUkC2pVAl1Hk0uXok7W1t'],4VQ33ZdCPecICbCKk0Gs4E,Nõgesed,2014,2.0,14.0
['4bUkC2pVAl1Hk0uXok7W1t'],3aERPPSZd740q6gKLXC0bJ,6 Varielu,2012,,
"['4bUkC2pVAl1Hk0uXok7W1t', '0UQW5kxRc9XEPwasEQH1rc']",1v8Z2T8vlT0imG4GHoYuR9,Kooskõla,2011,1.0,1.0
['4bUkC2pVAl1Hk0uXok7W1t'],3CqYKb8Sjcz9euRFysYQoj,V Ehk Tants Klavessiini Ümber,2010,,
['4bUkC2pVAl1Hk0uXok7W1t'],0CzGF2yaVntoe1xxTxpnEy,3 Kosmoseodüsseia,2008,1.0,1.0
['4bUkC2pVAl1Hk0uXok7W1t'],2QiW94MhVtKbnHAxff65gQ,2: Aastaajad,2007,5.0,5.0
['4bUkC2pVAl1Hk0uXok7W1t'],4lniuJyEgckHZVcngv1tzp,Vaiko Eplik Ja Eliit 1,2006,1.0,1.0
['4bVHt4QRWHMTRbb27flRon'],6kwExNEQCiVxWistgZ3lOR,ESCAPISM,2022,4.0,1.0
['4bVHt4QRWHMTRbb27flRon'],7jHtgQA2Nu79C3Bxs5o6xf,LOST IN THE SHADE,2019,8.0,16.0
"['7M5pqTaB9EXdMFALwb80Ay', '4ba7uNtpOq0us2C5Nx19zN']",3p7Dha66qIdeuBuFfEtvz2,After Laughter Comes Tears,2019,6.0,7.0
['4ba7uNtpOq0us2C5Nx19zN'],3asHhMpIHJT8I12qzviPXZ,After Laughter Comes Tears: Complete Stax & Volt Singles + Rarities (1964-65),2012,2.0,10.0
['4bcIXbVQvuiFEjrxIA2DHM'],15rhxj9fmcuQUSNfcAVWs8,Whose Thoughts Are These?,2022,7.0,22.0
['4bcIXbVQvuiFEjrxIA2DHM'],63hI0eGcpxNX1pAiKQNzQ8,The House is Thinking,2021,7.0,29.0
"['7iolKpx07DgIysj3MkotFi', '1IAE72IY6rRitIYPZbN3bv', '4bcIXbVQvuiFEjrxIA2DHM']",4SZp8BbH8H9A6vy9AqomLe,DayLee Thoughts,2021,3.0,26.0
['4bcIXbVQvuiFEjrxIA2DHM'],6A9f6Grr7FUDOGqREgTzmK,I THOUGHT YOU LOVED ME,2020,6.0,21.0
['4bcIXbVQvuiFEjrxIA2DHM'],7lEQjs0nRmvoUj549u5h7s,Thinking Face Emoji,2019,12.0,17.0
['4bcIXbVQvuiFEjrxIA2DHM'],50UHahYS0SiwpTD3zfA0no,Thnk.Agn,2019,11.0,15.0
['4bcIXbVQvuiFEjrxIA2DHM'],5nbupQ4ZsLC9uUOa6XUWe8,"Hey, Think Fast!",2019,9.0,13.0
"['4bcIXbVQvuiFEjrxIA2DHM', '2HUtwHZhaMQlkQ8wHeeTBP']",5FQcT3iQqHvdMqcadUHaE4,ThoughtSmith,2019,6.0,28.0
['4bcIXbVQvuiFEjrxIA2DHM'],3TVkI4cBE4ryCm7e5tRYKu,It's Not What You Think,2019,5.0,31.0
['4bcIXbVQvuiFEjrxIA2DHM'],7GgHU3ZcP6oHCyxFvbuTiC,Perish the Thought!,2019,3.0,29.0
['4bjEfy3mCyRU71nvWus3m4'],7oAmsQNyckLIDRiwRWOd4t,Berlin's Night,2022,6.0,25.0
['4bjEfy3mCyRU71nvWus3m4'],1DzVLcPhPlo1TZoVdsYyco,Just Think Of Me,2021,5.0,22.0
['4bjEfy3mCyRU71nvWus3m4'],1O8tJLk9uDtzsIBZvuxhrJ,Ocean Moon,2020,12.0,13.0
['4bmdCHlbmVnllikotSk5YL'],1faaGUa0dH8hNYRiijkunv,Signs Of A Vacant Soul,1999,3.0,2.0
['4bsWHdJkFtq1r3TcXtKGdv'],4iloKskQo57loehOa4XGSJ,"Ashphalt Cowboy, Vol. 1",2022,9.0,10.0
['4bsWHdJkFtq1r3TcXtKGdv'],3TOuxDNm1UDaJ6FDd93QVS,It's My Lazy Day,2022,6.0,10.0
"['4bsWHdJkFtq1r3TcXtKGdv', '0r9RTf1ZI7MBDw8OURQ1v7']",0wUunwBrLSmWNKcQkfNnK6,On The Road,2022,6.0,10.0
['4bsWHdJkFtq1r3TcXtKGdv'],7a6JoZBoqGuqywunUuWZtQ,Six Days On The Road,2022,6.0,3.0
['4bsWHdJkFtq1r3TcXtKGdv'],4qOaIUh6eB9c9nPx3f8Jxb,Can I Sing a Christmas Song,2022,1.0,4.0
['4bsWHdJkFtq1r3TcXtKGdv'],7qbN7PHoFWdv7OfqH4BvEr,"CB Radio Hits, Vol. 1",2021,8.0,10.0
['4bsWHdJkFtq1r3TcXtKGdv'],1cHyTwK7ja51ugMnOanP55,"CB Radio Hits, Vol. 2",2021,8.0,10.0
['4bsWHdJkFtq1r3TcXtKGdv'],21wL8eIQgmyXIA4FfkS17a,"One Lane Interstate, Vol. 1",2021,8.0,10.0
['4bsWHdJkFtq1r3TcXtKGdv'],49sJvx3Y04Co9isnrABinR,"One Lane Interstate, Vol. 2",2021,8.0,10.0
['4bsWHdJkFtq1r3TcXtKGdv'],2CrSmHALisrYfawUXEPWQ4,The Dave Dudley Anthology,2021,6.0,25.0
['4bsWHdJkFtq1r3TcXtKGdv'],6UVunnl3MvmL1UeqVvAaOA,20 Trucker Hits,2021,6.0,17.0
