artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6WMo39FU3nrpSz3qMgRKug'],7m3yPiLNeFFMGZsKymxeNs,Live From The Royal Albert Hall... Y'All!,2022,6.0,24.0
['6WMo39FU3nrpSz3qMgRKug'],4ZtEyTG6s7MfPjoEDrxH9C,The Human Condition (Deluxe Edition),2021,8.0,27.0
['6WMo39FU3nrpSz3qMgRKug'],6B5lqns5bfyeAStm1vLj9e,The Human Condition,2020,10.0,30.0
['6WMo39FU3nrpSz3qMgRKug'],1zDzNUjqgDuZkrgHWear9s,Family Tree,2018,4.0,20.0
['6WMo39FU3nrpSz3qMgRKug'],70l38e3JDxBKLO2Jo0LgEp,Kentucky (Deluxe Edition),2016,4.0,1.0
['6WMo39FU3nrpSz3qMgRKug'],7dbQ5p2bGqE14WzDNMvi9N,Magic Mountain,2014,5.0,2.0
['6WMo39FU3nrpSz3qMgRKug'],3nP3t1kJCUFGztp5aWN4hd,Between the Devil & the Deep Blue Sea,2011,1.0,1.0
['6WMo39FU3nrpSz3qMgRKug'],5VppVyy751PTQWrfJbrJ4H,Between the Devil & the Deep Blue Sea (Special Edition),2011,1.0,1.0
['6WMo39FU3nrpSz3qMgRKug'],43qxerasfPdTnMQbXX6TVb,Folklore and Superstition,2008,8.0,16.0
['6WMo39FU3nrpSz3qMgRKug'],4vbolal9oKNSkIPsEEzeV0,Folklore and Superstition,2008,8.0,16.0
['6WMo39FU3nrpSz3qMgRKug'],4VjXvQqCkru332reecwIXI,Folklore and Superstition (Special Edition),2008,,
['6WMo39FU3nrpSz3qMgRKug'],5XzjYognRznsIgYqmrHkGV,Black Stone Cherry,2006,1.0,1.0
['6WMo39FU3nrpSz3qMgRKug'],0vsZQrf87OS0E5FyIu9HPl,Black Stone Cherry (Special Edition),2006,1.0,1.0
['6WkHiCy4BHGjtWesHmV81v'],3PcNj1ajP8NTs2aKmhXvMx,What Christmas Means to Me,2021,12.0,9.0
['6WkHiCy4BHGjtWesHmV81v'],4Q5vzLpbavhZgOTp4zMxmY,ELEMENT,2021,9.0,18.0
['6WkHiCy4BHGjtWesHmV81v'],6WbkwqxNdnEGlaFSmov8Xj,Peace Before The Storm,2014,5.0,19.0
['6WkHiCy4BHGjtWesHmV81v'],5K7Cfdc9CEqtajKcSjbihj,A Blessing Of Promise,2013,10.0,28.0
['6WkPT1XMIji1Iv48IQtX8i'],0VYDjBmxK6WWKhPPaVImdQ,PANDEMIC SECOND WAVE,2021,4.0,15.0
['6WoTvA9qinpHtSRJuldYh6'],00ClLNmsbq8GHzWq4Re6DU,1970s,2022,11.0,25.0
['6WoTvA9qinpHtSRJuldYh6'],5PF34pBI9KPjecDauKjyZG,The Frenz Experiment (Expanded Edition),2020,10.0,23.0
['6WoTvA9qinpHtSRJuldYh6'],5xDMkXqe90HweBicbWREoy,Live at the Manchester Mohu 2009,2020,1.0,29.0
['6WoTvA9qinpHtSRJuldYh6'],0CdYqJChGXGUHiGtVgr2Dp,"Live at Tramps, New York, 1994",2019,12.0,1.0
['6WoTvA9qinpHtSRJuldYh6'],64u4Ke5iT4QwzKjeZTCvUO,"Live at the Button Factory, Dublin, August 17th 2013",2019,12.0,1.0
['6WoTvA9qinpHtSRJuldYh6'],0E9VAReZca8oPeRKCQ3FK5,Are You Are Missing Winner (Deluxe Edition),2019,11.0,1.0
['6WoTvA9qinpHtSRJuldYh6'],6k7hAd1lIWH6C19XxfiLDS,1982,2019,10.0,25.0
['6WoTvA9qinpHtSRJuldYh6'],5Dkf9N0xFaFJGrXEiofrCW,The Idiot Joy Show,2019,9.0,20.0
['6WoTvA9qinpHtSRJuldYh6'],3ltanxj4ZhzVo47bRFz9NZ,"Live 1998: The Astoria 2 12 August (Live at the Astoria, 12/8/1998)",2019,5.0,3.0
['6WoTvA9qinpHtSRJuldYh6'],5KVZ0a9VfUcfli0tJ8XdaO,"Live 16th April 2001 - TJs Newport Wales UK (Live from TJs, Newport, Wales, UK, 16/4/2001)",2019,4.0,5.0
['6WoTvA9qinpHtSRJuldYh6'],1QAQqdS73KQkUkJ1yAbu3t,"Live 1982 3rd May Band On The Wall Manchester UK (Live at Band on the Wall, Manchester, 3/5/1982)",2019,4.0,5.0
['6WoTvA9qinpHtSRJuldYh6'],2uGOJb5UdPTO7flGYMr2gC,Live at the Icc Hannover 11th April 1984,2019,4.0,2.0
['6WoTvA9qinpHtSRJuldYh6'],15xwNSZ9hP4xArGP2OPv0V,"Live at the Soy Festival, Nantes, 2013",2019,3.0,19.0
['6WoTvA9qinpHtSRJuldYh6'],42dkh967rWOUjNGEQzbcPr,Bend Sinister / The Domesday Pay-Off Triad - plus,2019,3.0,15.0
['6WoTvA9qinpHtSRJuldYh6'],0ySaa1CuKX0xQVhsJYsib3,"Live 1980 November 20th Cedar Ballroom Birmingham UK (Live at the Cedar Ballroom, Birmingham, UK, 20/12/1980)",2019,3.0,1.0
['6WoTvA9qinpHtSRJuldYh6'],6Kyi4EZviXMSsWkC1U4kRh,"Live 1996 28th September, Corn Exchange, King's Lynn, UK (Live at the Corn Exchange, Kings Lynn, UK, 28/9/1996)",2019,2.0,22.0
['6WoTvA9qinpHtSRJuldYh6'],7IsgrFmTp49mFncwsww70x,Room To Live (Expanded Edition),2019,1.0,1.0
['6WoTvA9qinpHtSRJuldYh6'],2AfzeVoZcAPSF38yyqDFoV,"Live at the Edinburgh Liquid Rooms, October 10 2001",2019,,
['6WoTvA9qinpHtSRJuldYh6'],3JRVPqIDoomnZzjDFcJSET,"Live Derby UK, Assembly Rooms, Guildhall Theatre, 05 June 1994 (Live at the Assembly Rooms, Derby 1994)",2018,11.0,16.0
['6WoTvA9qinpHtSRJuldYh6'],2aqW2XbIhhpeTjjTIPx4zq,"Live 1993 11th October Batschkapp Frankfurt Germany (Live at Batschkapp, Frankfurt, Germany, 11/10/1993)",2018,10.0,26.0
['6WoTvA9qinpHtSRJuldYh6'],1g5UEgiRIFtRwrJUyWL6Zd,The Fall Live In Manchester,2018,1.0,4.0
['6WoTvA9qinpHtSRJuldYh6'],6OBMZ6UX705G1EG2OaCMgl,New Facts Emerge,2017,7.0,28.0
['6WoTvA9qinpHtSRJuldYh6'],7A6pE06drIexDZ3ohqoeFP,New Facts Emerge,2017,7.0,28.0
['6WoTvA9qinpHtSRJuldYh6'],3x0CQ8ohXAXGZmeutr5gQw,Live in Clitheroe,2017,4.0,22.0
['6WoTvA9qinpHtSRJuldYh6'],4SYX9o2QjqVfbneBX4XZvh,Fall in a Hole (Live Expanded Edition),2016,6.0,10.0
['6WoTvA9qinpHtSRJuldYh6'],5rXllIzz9X9qILNN1gxMb0,Dragnet (Deluxe Edition),2016,6.0,10.0
['6WoTvA9qinpHtSRJuldYh6'],6lf5L8JM1TomSM6mfjZ9I5,Live at the Witch Trials,2016,6.0,10.0
['6WoTvA9qinpHtSRJuldYh6'],6RGwqZXMWRhgDlqoTxLJ3f,Sub-Lingual Tablet,2015,5.0,11.0
['6WoTvA9qinpHtSRJuldYh6'],4xJnT2CCRONQ07tzjo5eE9,Sub-Lingual Tablet,2015,5.0,11.0
['6WoTvA9qinpHtSRJuldYh6'],7joS3NjmRvkBbLXTVsIEad,"Live Uurop VIII-XII Places in Sun & Winter, Son",2014,10.0,27.0
['6WoTvA9qinpHtSRJuldYh6'],7DSEG2IoUT14F6qj8EkzuW,Live in San Fransisco,2013,9.0,30.0
['6WoTvA9qinpHtSRJuldYh6'],63iWDajFjUxlGcVqKLgyeE,Re-Mit,2013,5.0,13.0
['6WoTvA9qinpHtSRJuldYh6'],5VXlDm5vf9FPwvUNwfdxZf,Live at Cathedral Quarter Arts Festival Belfast 8th May 2013,2013,,
['6WoTvA9qinpHtSRJuldYh6'],1PvuadWY5REiS1RrYsLnTS,Live at Brudenel Social Club 2012,2012,,
['6WoTvA9qinpHtSRJuldYh6'],060FtdTGvi40KO5wyLl35Q,Ersatz GB,2011,2.0,7.0
['6WoTvA9qinpHtSRJuldYh6'],2OVbP9E1b3ikj7s4DPbBhl,This Nation's Saving Grace (Expanded Edition),2011,1.0,24.0
['6WoTvA9qinpHtSRJuldYh6'],3CP8XRyNSMbamv9a3Lbq1t,Live @ Newcastle Riverside 4th November 2011,2011,,
