artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4wrFUdBKN4RBMtC3ZoLVdw'],2ry9WfH0Ht66WG8V7nY4bq,TOP MEMBA,2021,7.0,24.0
['4wrFUdBKN4RBMtC3ZoLVdw'],6tj27ju84qNqR1IM0Gxb7e,Nasty,2020,2.0,7.0
['4x1nvY2FN8jxqAFA0DA02H'],0nYrjKixKaREskGL449EqU,Plastic Ono Band (The Ultimate Collection),2021,4.0,23.0
['4x1nvY2FN8jxqAFA0DA02H'],0K4DpGioXU2rkHJEXoarWm,GIMME SOME TRUTH. (Deluxe),2020,10.0,9.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",0i0fBM7czsXbKNPjAhmYlT,Wedding Album,2019,3.0,22.0
['4x1nvY2FN8jxqAFA0DA02H'],4UyG2KQChRJ0ysSPIdHj7j,Imagine (The Ultimate Collection),2018,10.0,5.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",44xxQnkhw0zx54WbdeHv4D,Unfinished Music No. 1: Two Virgins,2016,12.0,7.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",0q8ugI5TPOdChxArePm35h,Unfinished Music No. 2: Life with the Lions,2016,12.0,7.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",14ihKwrF0mOAu52pjv4kox,Double Fantasy: Stripped Down,2010,10.0,1.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",2yoH3zc9EyrA0HPr9rvZ61,Live Peace In Toronto 1969,1995,1.0,1.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",4vthKmKEgV9RDzVoMTQu57,Live Peace in Toronto 1969,1995,1.0,1.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",1HRCspKjuNI3bGzZgvFU3y,Milk And Honey,1984,1.0,27.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",15q7N7Wo307mfjqR29NpjF,Double Fantasy: Stripped Down,1980,11.0,17.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",1NWA2fPLUAW5df7UGI5thp,Double Fantasy,1980,11.0,17.0
['4x1nvY2FN8jxqAFA0DA02H'],4D5tTcz72CXGPtzTabLTDY,Rock 'N' Roll,1975,2.0,17.0
['4x1nvY2FN8jxqAFA0DA02H'],3n1j9GslH8h0jIx7NRUIX4,Walls And Bridges,1974,9.0,26.0
['4x1nvY2FN8jxqAFA0DA02H'],2GoiwFkRtErx0CHn6zaFJu,Mind Games,1973,10.0,29.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",5SgeJIF8MrvVOm86sGN4bK,Sometime In New York City,1972,6.0,12.0
['4x1nvY2FN8jxqAFA0DA02H'],0xzaemKucrJpYhyl7TltAk,Imagine,1971,9.0,9.0
['4x1nvY2FN8jxqAFA0DA02H'],4YK1cvgJhHh65sezMuYLGv,Imagine (The Ultimate Mixes),1971,9.0,9.0
['4x1nvY2FN8jxqAFA0DA02H'],0DFYbYCcHCEJPcN1hODG6K,Plastic Ono Band,1970,12.0,11.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",3XdK5GVEAeKb28oMHBgoYm,Wedding Album,1969,10.0,20.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",1N89RNi5zN94h3AmM2BhtS,Unfinished Music No. 2: Life With The Lions,1969,5.0,9.0
"['4x1nvY2FN8jxqAFA0DA02H', '2s4tjL6W3qrblOe0raIzwJ']",24Ew6JT72Or0QX4hI17uZa,Unfinished Music No. 1: Two Virgins,1968,11.0,11.0
['4x3CdMQ3YjnPn4Evhyni5y'],2TWc9Cf3k6VV7s8wGOjXhk,All Yours,2023,3.0,3.0
['4x3CdMQ3YjnPn4Evhyni5y'],0MyC3Pbt7pkhDBRXxhBiJy,KIERRA (Deluxe),2021,4.0,9.0
['4x3CdMQ3YjnPn4Evhyni5y'],2twow9qKoLnhZO8FDjw82a,KIERRA,2020,4.0,17.0
['4x3CdMQ3YjnPn4Evhyni5y'],3WnxnPtIRicG42jGMyyEz4,GRACELAND,2014,7.0,22.0
['4x3CdMQ3YjnPn4Evhyni5y'],7CeLcdXA8rCbkZSbmZYM0S,GRACELAND,2014,7.0,22.0
['4x3CdMQ3YjnPn4Evhyni5y'],6nm8tTmroGHi4nxsqcAmPQ,GRACELAND (Deluxe),2014,7.0,22.0
['4x3CdMQ3YjnPn4Evhyni5y'],2ZVU7nBaLNghVOVbjWoSyt,GRACELAND (Deluxe),2014,7.0,22.0
['4x3CdMQ3YjnPn4Evhyni5y'],3Wqg1YZuXCLZtsxn26cXee,Free,2011,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],6uibqw6D0zCO7FGvAGSf5s,Free,2011,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],75qPAsVOf0ArYdmj1Z8r3C,Kiki's Mixtape,2009,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],0ujGGhcLt0pzrH4GI8ojN9,My Kierra Sheard Playlist,2009,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],2bXPdUw4c2lrvVQaxXzIwB,Bold Right Life,2008,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],1aXkMCL85QYhsKrcuWi3e7,Double Take: Kierra Kiki Sheard,2006,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],4PCQU5pErsJUnQXdFmsErB,This Is Me,2006,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],0LheGig98VfsATtqzfDXI4,This Is Me (Japan Edition),2006,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],6VGxY98LEg2561IGs0XBgT,This Is Me (Special Edition),2006,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],2JwfDTRdSqgn8DbveeDiZr,Just Until...,2005,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],10bdOrSu2GNMRangSjBnVl,Let Go,2005,1.0,1.0
['4x3CdMQ3YjnPn4Evhyni5y'],2xmUC6JDf6PS06lb1ZJffL,I Owe You,2004,1.0,1.0
"['4xAjNkXJV4MGhdtCZySeOp', '11Z6vwNiOdfaki04eL60tj']",4XcEwTLtiBgCWdv5b4TRmy,He-Man and the Masters of the Universe Season 2 (Original Series Soundtrack),2022,8.0,24.0
['4xAjNkXJV4MGhdtCZySeOp'],1hs3FJ3Zp0pk90Zqs1gCcY,LEGO Star Wars: Terrifying Tales (Original Soundtrack),2021,10.0,1.0
"['4xAjNkXJV4MGhdtCZySeOp', '11Z6vwNiOdfaki04eL60tj']",3gTyS9vXB0WQERPLu11WhP,"He-Man and the Masters of the Universe, Vol. 1 (Original Series Soundtrack)",2021,9.0,17.0
"['116q29ZQdtwlvpjaNoLlNT', '4xAjNkXJV4MGhdtCZySeOp']",4uHB8weDEsLsfuMbdCW0DM,Stations (A Los Angeles Holiday Story),2018,12.0,9.0
"['2lB2VYGkLDUhWpNAOya09E', '4xAjNkXJV4MGhdtCZySeOp']",700qhd4pdB0oDB2fwEdXRP,Ninjago Masters Of Spinjitzu™: 2 (Original Television Soundtrack),2016,1.0,1.0
"['2lB2VYGkLDUhWpNAOya09E', '4xAjNkXJV4MGhdtCZySeOp']",1a4SgsQYl2B2PmI5XffWW5,Ninjago: Masters of Spinjitzu™ (Original Television Soundtrack),2014,1.0,1.0
"['2lB2VYGkLDUhWpNAOya09E', '4xAjNkXJV4MGhdtCZySeOp']",0uqi5g9RF64aXzXBd5SQmw,Ninjago: Masters of Spinjitzu™ (Original Television Soundtrack),2014,1.0,1.0
['4xGqrEzme9UDHKeX4r7xbq'],4B6qO64AnmVsKHn9PCSetU,Energy,2023,1.0,1.0
['4xGqrEzme9UDHKeX4r7xbq'],0kubjo5aqh0jtAAu8vddvl,Soft Bread,2022,12.0,8.0
['4xiVa6ruqCP998L1hC3TiX'],0iVky1jQBjxjceUegnUNex,"Jigwave, Vol. 2 (Extreme Gnar!)",2021,6.0,25.0
['4xiVa6ruqCP998L1hC3TiX'],4QGEHyTPSxeEa1OhW6hSY5,"Jigwave, Vol. 1 (Ride the Wave) [Deluxe Edition]",2020,9.0,25.0
['4xiVa6ruqCP998L1hC3TiX'],7ozzQDGH3jLDwOg20EYJoc,"Jigwave, Vol. 1 (Ride The Wave)",2020,6.0,19.0
['4xtYOWzZ2itZryETV1a4Ti'],7I43JjFaGEKTDyzzjjhpRv,Hopelessness of People,2018,8.0,31.0
['4xtYOWzZ2itZryETV1a4Ti'],3uZRJ1UALZ1OaxDoFGH9X3,MMXV,2015,,
['4xvB67czbtvemGVXGa81oK'],6V9X2Z1BnzRS5YFGHytLWc,Hacia Otra Parte,2022,5.0,13.0
['4xvB67czbtvemGVXGa81oK'],3gEAJtsVBALtzwpHZGdAMP,Darle la vuelta,2020,10.0,16.0
['4xvB67czbtvemGVXGa81oK'],0KHcK2Qehfh1imPj5NJXZz,Un secreto a voces,2019,9.0,27.0
['4xvB67czbtvemGVXGa81oK'],1gVTdZJaemKysGPHgMQfvD,Ahora o nunca,2018,4.0,6.0
['4xvB67czbtvemGVXGa81oK'],3yAo1PKKqDKK3JzaZNAIVU,La Gran Pegatina Live 2016,2016,10.0,7.0
['4xvB67czbtvemGVXGa81oK'],7iVExI6pmfWHY69JCWhLvC,Revulsiu,2015,5.0,12.0
['4xvB67czbtvemGVXGa81oK'],3m9svByqOcHcJG87Sc9ks6,Revulsiu,2015,5.0,12.0
['4xvB67czbtvemGVXGa81oK'],1QhYAMuClrXwodJbdWr9kb,Revulsiu,2015,5.0,5.0
['4xvB67czbtvemGVXGa81oK'],6wTQ7zBcv3hwG3jSvBb6nI,Eureka!,2013,7.0,10.0
['4xvB67czbtvemGVXGa81oK'],5YGUW9OJPCoT3bUySE50X7,Xapomelön,2011,7.0,10.0
['4xvB67czbtvemGVXGa81oK'],17xrJ6CwY9OEtof17QV9OB,Via Mandarina,2009,7.0,10.0
['4xvB67czbtvemGVXGa81oK'],4GDvxuvYI9ZrnBOiE8of32,Al Carrer!,2007,7.0,10.0
['4xzXnYAMKDc0rY1CN0plep'],09BokNX420D1qxiac9UhDT,Reborn,2023,1.0,10.0
['4xzXnYAMKDc0rY1CN0plep'],2JPx1qjIAyA0SlyzjHDgUg,Olivia,2022,4.0,10.0
['4xzXnYAMKDc0rY1CN0plep'],5FCB619Ly6V1deVEhM4uDZ,Love Story,2021,7.0,1.0
['4xzXnYAMKDc0rY1CN0plep'],5lxmgDmYBIyGDtGXNBOBXw,1997,2021,2.0,7.0
['4yN4amq8cBHHQ49NzFOO5Z'],4eCOkNTvMQIKrlVshV0v1N,Sei Do Ya,2021,12.0,22.0
['4yN4amq8cBHHQ49NzFOO5Z'],1pQXGQwpjfOnVqvO1RQec4,COSMOS'51 2021 SPECIAL EDITION,2021,7.0,7.0
['4yN4amq8cBHHQ49NzFOO5Z'],2Ruh2z1q18YYfKCDHJt5u4,TELESCOPE 2020 SPECIAL EDITION,2020,7.0,8.0
['4yN4amq8cBHHQ49NzFOO5Z'],7x12t13fLts1KfUeOlBV8x,SUNSET HILLS HOTEL RESERVATION CALENDER,1987,11.0,21.0
['4yN4amq8cBHHQ49NzFOO5Z'],6i1vPeQwoSSrOc9RIkeyAE,Sunset Hills Hotel Reservation Calender,1987,11.0,21.0
['4yN4amq8cBHHQ49NzFOO5Z'],2tZDyIKogQZhGoRHl3X2vj,Sunset Light Cocktail,1987,7.0,21.0
['4yN4amq8cBHHQ49NzFOO5Z'],7ygVmOlw4hWHilxCvlfe1K,SUNSET LIGHT COCKTAIL,1987,7.0,21.0
['4yN4amq8cBHHQ49NzFOO5Z'],2BkbbcvvGKLB4FvoHUFBet,Sunset Hills Hotel,1987,2.0,21.0
['4yN4amq8cBHHQ49NzFOO5Z'],2BLxpMRLZ60H5rcpsmR08z,SUNSET HILLS HOTEL,1987,2.0,21.0
['4yN4amq8cBHHQ49NzFOO5Z'],0U2wJ2nCuOUM43vpkeTYLT,COSMOS'51 (リマスター2017),1979,9.0,5.0
['4yN4amq8cBHHQ49NzFOO5Z'],19mL4rhzlNLrIrDOQyUFDF,COSMOS'51 (Remastered 2017),1979,9.0,5.0
['4yN4amq8cBHHQ49NzFOO5Z'],70BeErGGYn199OX7zlp0Jv,TELESCOPE (リマスター2017),1978,11.0,25.0
['4yN4amq8cBHHQ49NzFOO5Z'],2hEM14o5bDP9FLslVEdrSn,TELESCOPE (Remastered 2017),1978,11.0,25.0
['4yN4amq8cBHHQ49NzFOO5Z'],67qG2LTx1TJaChV9Ri7SaN,Caution! (リマスター2017),1978,1.0,25.0
['4yN4amq8cBHHQ49NzFOO5Z'],50Db7m8ohlToiIvI8xmisr,Caution! (Remastered 2017),1978,1.0,25.0
"['370nbSkMB9kDWyTypwWYak', '4yN4amq8cBHHQ49NzFOO5Z', '41hQ0PoEyj9xEBhwt73aWC']",6PnbwR4pgQQZDrLUdw6Kc7,PACIFIC,1978,,
['4yN4amq8cBHHQ49NzFOO5Z'],33zr4KaPWAo7XtvinSInsf,LAGOON (リマスター2017),1976,12.0,5.0
['4yN4amq8cBHHQ49NzFOO5Z'],1uJBFSrpHi56AWzvBuhU8b,LAGOON (Remastered 2017),1976,12.0,5.0
['4yN4amq8cBHHQ49NzFOO5Z'],2MipJf5PtOFcUeIdPYVmtO,BAND WAGON (リマスター2017),1975,3.0,25.0
['4yN4amq8cBHHQ49NzFOO5Z'],50GY6D1DpjaffXS5Av5sXt,BAND WAGON (Remastered 2017),1975,3.0,25.0
['4z85Glof8wylJsLi93ukHm'],1YbrOpsiRbFnXNkvOsqbpC,tylerhateslife,2023,2.0,3.0
['4zOw0E0NA7B4lIYyc3XNt5'],3jfKxjTza8Wq0CGBdc80Gr,Home,2023,2.0,24.0
['4zOw0E0NA7B4lIYyc3XNt5'],1Zod4UrGTdQbVi3gmrIh5r,A Kingswood Christmas,2020,11.0,27.0
['4zOw0E0NA7B4lIYyc3XNt5'],7G90uIEafmFzjE4fBy4Vsc,A Kingswood Christmas,2020,11.0,27.0
['4zOw0E0NA7B4lIYyc3XNt5'],5rboYj8o4UXv7G3srhJcLd,Reveries,2020,10.0,23.0
['4zOw0E0NA7B4lIYyc3XNt5'],1vcZeYBher2f0bDRlWPoD4,Reveries,2020,10.0,23.0
['4zOw0E0NA7B4lIYyc3XNt5'],6tytyyfzwAd0IGWugiYAbK,Juveniles,2020,3.0,13.0
['4zOw0E0NA7B4lIYyc3XNt5'],2JrLhUohNF95mAJlCCmfwZ,Juveniles,2020,3.0,13.0
['4zOw0E0NA7B4lIYyc3XNt5'],6JSf6hgUVSmzITALrGPgFQ,Juveniles,2020,3.0,13.0
['4zOw0E0NA7B4lIYyc3XNt5'],21oCeqJ0minDcd8zmuIOnP,"After Hours, Close to Dawn",2018,2.0,7.0
['4zOw0E0NA7B4lIYyc3XNt5'],6TuCd0TGzhbJRDOADxW3S3,"After Hours, Close To Dawn",2017,3.0,3.0
['4zOw0E0NA7B4lIYyc3XNt5'],3Ep9YB9ShW8DpbQNfI8hhG,"After Hours, Close To Dawn",2017,2.0,17.0
['4zOw0E0NA7B4lIYyc3XNt5'],3turhwWDKaQJAoA2DAYi9D,Microscopic Wars (Deluxe),2015,10.0,30.0
['4zOw0E0NA7B4lIYyc3XNt5'],6o1miSHNNF5P1CTRZRLJhY,Microscopic Wars,2014,8.0,22.0
['4zOw0E0NA7B4lIYyc3XNt5'],6bLV04PPHTqA4nu3vfNg6J,Microscopic Wars,2014,8.0,22.0
['4zOw0E0NA7B4lIYyc3XNt5'],5jZDhTqtkQCh3MexUB7o5o,Change Of Heart Mini Album,2013,4.0,5.0
"['1xFn1xod58AGaSZjrxdiXA', '4zWFlKgU4j7ryWg5nsOmU6']",3bmjwMBcBOPkQgr01HYLRH,The Hits Kings,2022,6.0,10.0
['4zWFlKgU4j7ryWg5nsOmU6'],5UYErS0CQUgUTsVOo4qSPL,Melisma,2019,11.0,27.0
['4zWFlKgU4j7ryWg5nsOmU6'],0KeWGPpK4mb0ATaumrQuam,Melisma,2019,11.0,27.0
['4zWFlKgU4j7ryWg5nsOmU6'],7FAzlvneb9myLx7VlWicEe,Melisma,2019,11.0,27.0
['4zmxet3ZPdSmL3Xyv1Wegb'],1251kNhC3a83icbh5L8hjr,Up Close,2016,4.0,1.0
['4zmxet3ZPdSmL3Xyv1Wegb'],42fAeUOj0He1eFsXVox3WR,Kind of a Drag,2013,1.0,7.0
['4zmxet3ZPdSmL3Xyv1Wegb'],2br5DuuPRkk5ga1G88qqBN,Live and Well,2005,8.0,9.0
['4zmxet3ZPdSmL3Xyv1Wegb'],1CwwoArPxlC3uj42DDQBbl,Terra Firma,2003,6.0,23.0
['4zmxet3ZPdSmL3Xyv1Wegb'],1yBl5ZfsVeTTCDuNwZvoba,Terra Firma,1998,,
['4zmxet3ZPdSmL3Xyv1Wegb'],0pjXrAIB2gf5rvJodKUJD6,"Mercy, Mercy, Mercy (A Collection)",1991,8.0,27.0
['4zmxet3ZPdSmL3Xyv1Wegb'],3lGm2WTXcB4QJO8CIi5DyW,In One Ear And Gone Tomorrow (Expanded Edition),1968,,
['4zmxet3ZPdSmL3Xyv1Wegb'],298pZfbtzJsTVatKEQGJnI,Time & Charges,1967,6.0,1.0
['4zmxet3ZPdSmL3Xyv1Wegb'],5XbMpIdmPqbLSOyMk6I6AQ,Portraits,1967,5.0,12.0
['4zmxet3ZPdSmL3Xyv1Wegb'],42Rp06NedJlxHR1SgrI1D6,Kind of a Drag (Expanded Edition),1967,,
['4zoRNhOhsGX3w8yBAnFSQ8'],4OZPBmwPUDYDmy0fYzICwo,Once in a Dry Season,2019,3.0,29.0
"['2GEXrCflKZ5S5ZHBM4LNcV', '4zoRNhOhsGX3w8yBAnFSQ8']",020ECAUF5D5ySH39sIIYpI,Via Text,2018,10.0,10.0
"['3Lb7QFYooC3GOb16lqzCPF', '50Y6Tu1aRwLYDCtCkC71U0']",3iixOwGeSHz8BQAo7T6wxF,Viola Romance,2020,3.0,27.0
"['4VjhiFeqRWa0G9WFNjRP5c', '50Y6Tu1aRwLYDCtCkC71U0']",2Z6YxrCSeLGHBNK0NN7N8k,"Schubert: Impromptus - Suk: Serenade in E-Flat Major, Op. 6",2017,1.0,10.0
['50Y6Tu1aRwLYDCtCkC71U0'],34cun1LorLhR3zFNWcesTh,"Schubert: Impromptus - Suk: Serenade in E-Flat Major, Op. 6",2017,1.0,10.0
"['2p0UyoPfYfI76PCStuXfOP', '50Y6Tu1aRwLYDCtCkC71U0', '5r1CA36B9oA3cNCc9CG30P']",0eDJUNkqSQRzSlBAXIUiKf,Schubert: Octet - Piano Sonata No. 13,2017,1.0,9.0
"['5ihY290YPGc3aY2xTyx7Gy', '4VjhiFeqRWa0G9WFNjRP5c', '7vdRa8Hr2LsCqBfWoku8Tt', '50Y6Tu1aRwLYDCtCkC71U0']",6QFmgAaN2NgyjlkaaqQlc5,"Giuliani: Guitar Concerto, Op. 30 - Grieg: Holberg Suite",2016,11.0,18.0
