artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['1enLi8njBlk1YlDg44MtJm'],7eZ6ruHhBlkKqpJGckuVz2,Cat in the Hat and Some Songs Like That,2022,2.0,17.0
['1enLi8njBlk1YlDg44MtJm'],6btX68gXbI2ayanaR01f4S,Allan... Through the Looking Glass (Live),2022,2.0,17.0
['1enLi8njBlk1YlDg44MtJm'],3Z52bt4D94mLSmCXD5dJMA,Cat in the Hat and Some Songs Like That,2022,2.0,6.0
['1enLi8njBlk1YlDg44MtJm'],1eHsugMZA9DcVFyQTeaxmN,"Allan Sherman sings Number Ones (and others, too)",2022,2.0,3.0
['1enLi8njBlk1YlDg44MtJm'],67zCBL4YgV4oNhNtAbkdC7,"Number Ones (and Others, Too)",2022,2.0,1.0
['1enLi8njBlk1YlDg44MtJm'],0FvmEFw1JHQAcEzhrrf7Rh,My Son the Celebrity Folksinger,2022,2.0,1.0
['1enLi8njBlk1YlDg44MtJm'],5HMEphOS1J0IXlzOfmTZDp,My Name Is Allan,2022,1.0,31.0
['1enLi8njBlk1YlDg44MtJm'],1VTwEBYfZCTogH4Gqa7VO8,Cat in the Hat (And More Songs Like That),2022,1.0,26.0
['1enLi8njBlk1YlDg44MtJm'],7yENVDAuEiutS8HqcQ7pkn,For Swinging Livers Only,2022,1.0,10.0
['1enLi8njBlk1YlDg44MtJm'],2yuOC1QaLtv3ZO6eossvpN,"My Name Is Allan, Not Barbra",2022,1.0,10.0
['1enLi8njBlk1YlDg44MtJm'],17H2tQSgcxqcJszifCcM5k,Allan In Wonderland,2022,1.0,9.0
['1enLi8njBlk1YlDg44MtJm'],1YJu4MfCL6SMXBuglFr6Tp,"Live at the Sands Casino in Las Vegas, it's Allan Sherman",2022,1.0,8.0
['1enLi8njBlk1YlDg44MtJm'],2rOgXQU1XXsVxavDzZ3px3,Allan Sherman's My Son the Nut,2022,1.0,7.0
['1enLi8njBlk1YlDg44MtJm'],4Tm3AJsADsxWuTcOn2duKl,"Number Ones (and others, too)",2022,1.0,2.0
['1enLi8njBlk1YlDg44MtJm'],09NRSsm20QDzivqxMUye3t,Allan Sherman as My Son the Nut,2021,12.0,29.0
['1enLi8njBlk1YlDg44MtJm'],0N9ijrcqy2pw2uAA8rW0it,Allan Sherman Live at the Sands,2021,9.0,1.0
['1enLi8njBlk1YlDg44MtJm'],3mBsevkzCEPDJjTWGK2Nka,Allan Sherman‘s My Son the Nut,2021,8.0,31.0
['1enLi8njBlk1YlDg44MtJm'],5SSLgtlWdgxEwo7GRhIdbT,Number One Hits (And Others Too) [Live],2021,8.0,29.0
['1enLi8njBlk1YlDg44MtJm'],1v45PnA9GZYjaFoKiCoqdr,"Number One Hits (and others, too)",2021,8.0,24.0
['1enLi8njBlk1YlDg44MtJm'],1cUYYZAHBtBCBpdR29nFVL,"Allan Sherman Live at the Hollywood Bowl, Act One",2021,8.0,24.0
['1enLi8njBlk1YlDg44MtJm'],7u9H9JFAntBy4yCltXSth7,"Allan Sherman, My Name Is Allan",2021,8.0,24.0
['1enLi8njBlk1YlDg44MtJm'],5B60sOWjPV8A2hnaNcPpme,"Hello Mother Hello Father, Here I Am At Camp Granada",2021,7.0,29.0
['1enLi8njBlk1YlDg44MtJm'],7MyknW33F2L1JKJkm12jDg,"Hello Mudder Hello Fadder, Here I Am At Camp Granada",2021,7.0,19.0
['1enLi8njBlk1YlDg44MtJm'],20INofZdd1jv4W0MrGVUjY,"Hello Muddah Hello Faddah, I Am Back At Camp Granada",2021,7.0,14.0
['1enLi8njBlk1YlDg44MtJm'],53tLA0LyCrxWLINoN7QYVU,Allan Sherman's My Son the Celebrity Folksinger,2021,6.0,26.0
['1enLi8njBlk1YlDg44MtJm'],59eXKuK6xYFjAvRykqiSoH,Allan Sherman Is the Cat in the Hat and Other Dr Seuss Stories (Bonus Edition),2021,6.0,10.0
['1enLi8njBlk1YlDg44MtJm'],0ZtZ56XZXHyIHf8LYIVvga,Allan Sherman's Peter and the Commissar,2021,6.0,5.0
['1enLi8njBlk1YlDg44MtJm'],49737ft3GLHskysqGcYIUS,Allan Through the Looking Glass,2021,5.0,2.0
['1enLi8njBlk1YlDg44MtJm'],3o0mzuvIdJUzCJZnyckjbH,The Cat in The Hat and more songs like that,2021,4.0,14.0
['1enLi8njBlk1YlDg44MtJm'],5UN6VDYBvbyje3uOZnXzzn,Allan in Wonderland,2021,4.0,11.0
['1enLi8njBlk1YlDg44MtJm'],3W2gP5soWRKrIBjsJMkqmZ,My Son the Celebrity Folk Singer,2021,4.0,11.0
['1enLi8njBlk1YlDg44MtJm'],74fvI8PSiGlrxMelaXChKI,Allan Through the Looking Glass,2021,4.0,8.0
['1enLi8njBlk1YlDg44MtJm'],5d3rrMMLVcZ5jjp5yGi4jP,Allan Sherman My Son the Celebrity Folk Singer,2021,4.0,7.0
['1enLi8njBlk1YlDg44MtJm'],7eR0CGNvYNxiCIP2xnk9mW,"Allan Sherman Live at the Hollywood Bowl, Act Two",2021,4.0,6.0
['1enLi8njBlk1YlDg44MtJm'],2ZEiCWH2YdQygRIdjsfh5S,Allan Sherman is My Son the Nut,2021,3.0,5.0
['1enLi8njBlk1YlDg44MtJm'],6bhEElBDWsr5Eg2SnY9EVx,Peter and the Commissar (Live),2021,1.0,18.0
['1enLi8njBlk1YlDg44MtJm'],47GvOexaqeNGe9HFSRd9JX,"My Son, the Nut Allan Sherman Sings Nutty Things, This Time With Strings",2021,1.0,18.0
['1enLi8njBlk1YlDg44MtJm'],5Je60bfSQV5s2lkB3RgyGI,Live at the Sands,2021,1.0,18.0
['1enLi8njBlk1YlDg44MtJm'],1eqmFhWJHqcUQhAajr8Qgd,Peter and the Commissar (Live),2021,1.0,14.0
['1enLi8njBlk1YlDg44MtJm'],2vCYafHoycj7kPxImvJftD,Live at the Sands in Las Vegas,2021,1.0,14.0
['1enLi8njBlk1YlDg44MtJm'],6gqj9JS1MI88jzGLL0PcJE,For Swingin' Livers Only,2021,1.0,6.0
['1enLi8njBlk1YlDg44MtJm'],4GRQPNgwtFgT13Pev6xxTV,Allan Sherman Sings The Cat in the Hat and Other Dr Seuss Stories,2020,12.0,9.0
"['1enLi8njBlk1YlDg44MtJm', '7CIcEIOiWaZcEH35cpsdZq']",4KaDGBrBZi5YtvsBEt3vIS,Peter and the Commissar by Allan Sherman,2020,10.0,28.0
['1enLi8njBlk1YlDg44MtJm'],5vtOMy8lbKKj7utc4jcTHa,Funny Songs for YouTube Videos and YouTubers -Video Creators,2020,10.0,19.0
['1enLi8njBlk1YlDg44MtJm'],4TojoPHlnUEgnrdAEFVGkK,Funny Songs for YouTube Videos and YouTubers and Video Creators,2020,9.0,24.0
['1enLi8njBlk1YlDg44MtJm'],3o6W2tTZbkwb12EVvxR9Tn,Video Creators - Funny Songs for YouTube Videos and YouTubers,2020,8.0,15.0
['1enLi8njBlk1YlDg44MtJm'],6Nxh0jbOHjFnmq50xLR8mX,Let's Spend an Evening with Allan Sherman,2020,8.0,12.0
['1enLi8njBlk1YlDg44MtJm'],7nq8YVo0hHaEMBghDc9dxy,Shake Hands with Your Uncle Max,2020,5.0,18.0
['1enLi8njBlk1YlDg44MtJm'],5CwO0zkFHR37MsfZ2xHt8E,Let's Have Fun! (Remastered),2020,4.0,17.0
['1enLi8njBlk1YlDg44MtJm'],7ASwCFzC0zSDfmikJAG3Np,My Son the Celebrity,2020,1.0,6.0
['1enLi8njBlk1YlDg44MtJm'],7aEaxGeOQluTIUlg9ZaqCn,Allan Sherman,2019,8.0,6.0
['1enLi8njBlk1YlDg44MtJm'],6sJMkrDv7htL5x69cUt93v,Allan Through the Looking Glass,2019,5.0,20.0
['1enLi8njBlk1YlDg44MtJm'],2EDSvJWm2jFJEQtTkOe2EE,Nutty but Nice,2019,5.0,17.0
['1enLi8njBlk1YlDg44MtJm'],4AUDiKAvf3PG5qUwOo7jUQ,Allan Sherman: Live at the Sands,2019,5.0,14.0
['1enLi8njBlk1YlDg44MtJm'],5OTkhsY17py4lxZEdZNZIF,My Zelda,2019,4.0,29.0
['1enLi8njBlk1YlDg44MtJm'],1VzWT2nR9BHfSPlaWhNS7R,Togetherness,2019,4.0,17.0
['1enLi8njBlk1YlDg44MtJm'],5RRDcmQZMPi1StfVJsSgDw,"Allan Sherman Live, Hoping You Are the Same",2019,4.0,16.0
['1enLi8njBlk1YlDg44MtJm'],0y8nYkzUFG47cuNM5XyEQ0,Allan in Wonderland,2019,4.0,15.0
['1enLi8njBlk1YlDg44MtJm'],1FmWbwnWZ9lBtRyY8Oad23,Cat in the Hat and Other Dr. Seuss Stories,2019,4.0,14.0
['1enLi8njBlk1YlDg44MtJm'],41KRaDwBe1pVU8sinqCmk3,My Zelda,2019,4.0,9.0
['1enLi8njBlk1YlDg44MtJm'],0w79Gk5uzsw2S2ug8VxF3m,My Son the Celebrity Folk Singer,2019,3.0,24.0
['1enLi8njBlk1YlDg44MtJm'],3JJweH1GgTWCO7Dsz3xhF7,My Son the Nut,2019,1.0,6.0
['1enLi8njBlk1YlDg44MtJm'],7fj100pBY3YMyRcaOZZTqd,"Number Ones (Hits and Others, Too)",2018,12.0,25.0
['1enLi8njBlk1YlDg44MtJm'],6807O6lBqoeTLKdSwZRDuq,Shake Hands with Your Uncle Max,2018,8.0,6.0
['1enLi8njBlk1YlDg44MtJm'],4zSi504YDijTF6YNixWgMJ,Allan Sherman Is the Cat in the Hat and Other Dr. Seuss Stories,2018,2.0,28.0
['1enLi8njBlk1YlDg44MtJm'],2OGXoQ8QNAfi0UbyazqseR,My Name Is Allan,2017,7.0,25.0
['1enLi8njBlk1YlDg44MtJm'],44fa6wjbyJI6C6Fmi9I6pk,For Swinging Livers Only,2017,7.0,20.0
['1enLi8njBlk1YlDg44MtJm'],2KoLOy4PEuzCFtmNH9d6Dx,My Son the Celebrity,2017,6.0,19.0
['1enLi8njBlk1YlDg44MtJm'],6KuFfHV28zloGNeIS5CaaN,Peter and the Commissar (Live),2017,6.0,5.0
['1enLi8njBlk1YlDg44MtJm'],79pGYDeUSvclJBuuSI9aXl,Allan Through the Looking Glass,2017,5.0,29.0
['1enLi8njBlk1YlDg44MtJm'],74EqMVUgJsH0rZgZlULJMO,Fig Leaves Are Falling (Broadway Musical),2017,5.0,17.0
['1enLi8njBlk1YlDg44MtJm'],3MWsk9Fkcy8Y9almrPMBzD,The Cat in the Hat (Songs from the Cat in the Hat),2017,5.0,11.0
['1enLi8njBlk1YlDg44MtJm'],4J04yjAJ6Ox8ZI7bSOcUxS,"My Son, the Nut",2017,5.0,1.0
['1enLi8njBlk1YlDg44MtJm'],3MB0XKIVsjIa3Du9t8LLiB,"Classics by Allan Sherman, Vol. 1",2017,4.0,8.0
['1enLi8njBlk1YlDg44MtJm'],2j00nbwxYhwCD8BuLlUWPZ,"Classics by Allan Sherman, Vol. 2",2017,3.0,22.0
['1enLi8njBlk1YlDg44MtJm'],3HmacfrmsvEAkP4w45GQfF,My Name Is Allan,2016,11.0,9.0
['1enLi8njBlk1YlDg44MtJm'],2bOsUkK65ng95VXWNsrDK5,For Swingin Livers Only!,2016,10.0,10.0
['1enLi8njBlk1YlDg44MtJm'],28IvBfoGDHxGgEkAZXDERK,"My Son, the Celebrity",2016,10.0,10.0
['1enLi8njBlk1YlDg44MtJm'],38jwtTNyR57ePixUCO0SS6,Cat in the Hat and More Songs Like That,2016,9.0,7.0
['1enLi8njBlk1YlDg44MtJm'],4JlFNK86TNAxpKOK3xSzah,The Cat in the Hat and More Songs Like That,2016,8.0,18.0
['1enLi8njBlk1YlDg44MtJm'],7fqkOtgfcKOEC3lGJKZz8y,My Son the Nut,2016,6.0,17.0
['1enLi8njBlk1YlDg44MtJm'],6qjY0I21xRPnmMjrm1xbYq,The Fig Leaves Are Falling: The Broadway Musical,2016,5.0,19.0
['1enLi8njBlk1YlDg44MtJm'],0tQPlTLTAAZtsW8pcIXIcn,Allan Sherman Nutty but Nice,2016,1.0,4.0
['1enLi8njBlk1YlDg44MtJm'],7uxEa7WE87BglvTd2Lk2zp,Shticks of One and Half a Dozen of Another,2015,10.0,1.0
['1enLi8njBlk1YlDg44MtJm'],2fFrW4C66LZgk3rFg3TQqH,Cat in the Hat (Songs from the Cat in the Hat),2015,8.0,16.0
['1enLi8njBlk1YlDg44MtJm'],08RhlBhXmnYLPpb4V8gav4,Allan Sherman - The Golden Arrow Collection,2015,7.0,31.0
['1enLi8njBlk1YlDg44MtJm'],0dDEUu6framSogxjMsIuww,Allan Through the Looking Glass,2015,7.0,23.0
['1enLi8njBlk1YlDg44MtJm'],0b9QxFTn94Atz2NubzKuzF,Novelty Songs,2015,1.0,20.0
['1enLi8njBlk1YlDg44MtJm'],6FvNoucyaPw4eF4VlK84oF,The Streets of Miami,2014,8.0,14.0
['1enLi8njBlk1YlDg44MtJm'],4D83QpvZECM0itTx9zBvxF,Oh Boy,2014,2.0,25.0
['1enLi8njBlk1YlDg44MtJm'],5HWnP93IltJhVvCENPzA3q,Your Christmas with Allan Sherman,2013,11.0,23.0
['1enLi8njBlk1YlDg44MtJm'],7gTXALs9cC9TUuHjT6j4es,"My Son, The Folk Singer",2013,6.0,1.0
['1enLi8njBlk1YlDg44MtJm'],6pzc8JcKzvQufwl1Tfjzy4,"My Son, The Funny Folk Singer",2012,6.0,1.0
['1enLi8njBlk1YlDg44MtJm'],2xTUNes1w5Pj3PhvYGqavw,Classic Folk Songs,2011,2.0,15.0
