artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['35O0ZY2fK0SHOrcwkEugK0'],0Tri7WlGkKaBDNETA8Afhn,Al Otro Lado,1978,8.0,29.0
['35O0ZY2fK0SHOrcwkEugK0'],4NWx6Dcg3BjB2RY2JfXVXc,Asfalto,1978,7.0,7.0
['35fRhp8P6OpF5DBeNuSJQZ'],1lEGnvAkR3FBl5EO3MS2v4,Sleep Harmony,2022,10.0,7.0
['35iGC2WOMxyPF6fllE767V'],0dYyMjIxMDlAkLeB1dmkEf,Aligned Live,2017,8.0,18.0
['35iGC2WOMxyPF6fllE767V'],2vrb6d2oBalC4yEhjwD2TJ,Saints,2015,2.0,26.0
"['5B8OYcJutY1BlxrJOafqbu', '3D9J9nPNW1cBktx5apJq4V', '35pV6EUbherudlvAftoueR']",1Vpkp634yqwwz7Nn7RMnQ0,"Three of a Kind: Ray Martin, Martin Denny, Les Baxter",2023,1.0,27.0
['35pV6EUbherudlvAftoueR'],7b6sWAHWsZedKmx4V0c1uu,California Moon,2022,6.0,20.0
"['35pV6EUbherudlvAftoueR', '3D9J9nPNW1cBktx5apJq4V']",3xvTlEMVGIicAyY7Zrs3R3,Two of a Kind: Les Baxter & Martin Denny,2022,4.0,25.0
"['4MXspqwIGuhZSNCI6AG7EN', '35pV6EUbherudlvAftoueR']",3lpdIuGSmmlr4gqerrF4eU,Joyas Musicales del Perú,2022,3.0,28.0
['35pV6EUbherudlvAftoueR'],1Oyufom7HIT47mWtA9528f,Black Sunday / Baron Blood (Original Motion Picture Soundtracks),2022,3.0,16.0
['35pV6EUbherudlvAftoueR'],1fH5hMUKImHaRwYUOJh9ZS,"Remastered Classics, Vol. 54, Les Baxter",2022,1.0,28.0
['35pV6EUbherudlvAftoueR'],7N3Vi6M9CtRO4wez1mESCu,Little Girl Blue,2021,8.0,18.0
['35pV6EUbherudlvAftoueR'],0JEkZ4h48OHB7o52CSBI0g,All the Best,2021,4.0,9.0
"['1sLpCr5xThZkGHLw4H0mNE', '35pV6EUbherudlvAftoueR']",2bD5X7mlVDIMzimV7RIpiF,101 Strings Orchestra Presents Les Baxter,2021,1.0,15.0
"['1sLpCr5xThZkGHLw4H0mNE', '35pV6EUbherudlvAftoueR']",5vTBcuzlAtCh9eX9sqVFTM,101 Strings Orchestra Presents Les Baxter,2021,1.0,15.0
['35pV6EUbherudlvAftoueR'],0pBq815gpSwbJXQSCDY4Uv,The Sound of the Cinema (Remastered),2020,10.0,3.0
['35pV6EUbherudlvAftoueR'],2zfHZeqkzJBpwHdnUSLhV1,Carnival Merenque,2020,,
['35pV6EUbherudlvAftoueR'],5RlDmKpbvCRTKJXvoE5UAy,Continental,2019,8.0,12.0
['35pV6EUbherudlvAftoueR'],1B48x98F0YjxxEuJsXN00i,House of Usher (Original Motion Picture Soundtrack),2017,11.0,14.0
['35pV6EUbherudlvAftoueR'],0VDyKYWNYQMxkeYgZoeQ6R,Isle of Paradise,2017,11.0,14.0
['35pV6EUbherudlvAftoueR'],5bmK5TaicFIkd8FqPC0w64,Marco Polo (Original Motion Picture Soundtrack),2017,11.0,14.0
['35pV6EUbherudlvAftoueR'],5xFPaROkeAZ6DC80OyKjgM,One Thousand Lights,2017,11.0,14.0
['35pV6EUbherudlvAftoueR'],2dckjHzAxHhqTkAcrWDafm,Panic in Year Zero (Original Motion Picture Soundtrack),2017,11.0,14.0
['35pV6EUbherudlvAftoueR'],2lxDZnPPG08V1nSHk8y6lh,Summer Place,2017,11.0,14.0
['35pV6EUbherudlvAftoueR'],5kG1Bpt9jGVY2znBCqSm1X,Taboo,2017,11.0,14.0
['35pV6EUbherudlvAftoueR'],7E47JKTfmwzihOjs6Gv619,South Pacific (Remastered 2017),2017,8.0,4.0
"['1sLpCr5xThZkGHLw4H0mNE', '35pV6EUbherudlvAftoueR']",20EW36ptPPd1XUsGt2GpaI,All About Les Baxter,2015,9.0,23.0
['35pV6EUbherudlvAftoueR'],0qaLzBipLgobhiGAFzMMrk,Baxters Best LP,2015,7.0,1.0
['35pV6EUbherudlvAftoueR'],2Rg7Ve0yuRW5ahjdYgpy0P,Ports Of Pleasure,2015,7.0,1.0
['35pV6EUbherudlvAftoueR'],6m4a1LeUDuBau4lO7HeLuM,The Academy Award Winners,2015,7.0,1.0
['35pV6EUbherudlvAftoueR'],1jKGTe7imZ8vQ6wGreqPLG,Blue Tango,2015,5.0,28.0
['35pV6EUbherudlvAftoueR'],4BxzbMZ3p5nnBR6iuWApJf,Classic and Collectable: Les Baxter - Africa Jazz,2015,4.0,25.0
['35pV6EUbherudlvAftoueR'],6fxFD3QieX1aYfYAGvB7fP,Black Sunday [La Maschera Del Demonio] (Original Motion Picture Soundtrack),2014,11.0,5.0
['35pV6EUbherudlvAftoueR'],2fX9Xl3WQqtruKoxUZwQEy,The Original Quiet Village,2014,10.0,27.0
['35pV6EUbherudlvAftoueR'],101hENs4G2yEiADUKeI5Mj,"Master of the World: Les Baxter at the Movies, Vol. 1",2014,9.0,2.0
['35pV6EUbherudlvAftoueR'],5GDadgctzOofi90GBvd60I,Alakazam the Great [Saiyu-ki] (Original Motion Picture Soundtrack),2014,8.0,13.0
['35pV6EUbherudlvAftoueR'],0JuaP4cSJSS33ahZ1vy4Au,Blue Tango: Les Baxter,2014,8.0,1.0
['35pV6EUbherudlvAftoueR'],6Piwu9MHgNBPrmugnbAP4H,House of Usher (Original Motion Picture Soundtrack),2014,7.0,24.0
['35pV6EUbherudlvAftoueR'],1mujFXQbZhke2xP6aa1lEU,Panic in Year Zero! (Original Soundtrack) [1962],2014,2.0,1.0
['35pV6EUbherudlvAftoueR'],4iCUTTSxuy0o3jDTOwkO7M,Marco Polo (Original Soundtrack) [1962],2014,1.0,22.0
['35pV6EUbherudlvAftoueR'],3wtOpvjNkYIP3Pt6bxbe6A,Arthur Murray Favorites - Tangos,2014,1.0,1.0
['35pV6EUbherudlvAftoueR'],2DOPUuejz0l7mKUCfaOt9R,Black Sunday (La Maschera Del Demonio) [Ost] [1960],2013,10.0,20.0
['35pV6EUbherudlvAftoueR'],6YWoJDR0nktwxOhHgxhabJ,The Sacred Idol (Original Soundtrack) (1960),2013,9.0,25.0
"['35pV6EUbherudlvAftoueR', '6VSrhZMlSCZLz9eBxU5YO7', '46IeERLNR0xo1EUN2UcUCw']",1hJFzSMj8uwp1rTDRpFfhZ,Alakazam the Great (Original Soundtrack) [1961],2013,9.0,16.0
['35pV6EUbherudlvAftoueR'],6VyMQGEkuzcWxkFokbQes7,House of Usher (Original Soundtrack) [1960],2013,8.0,5.0
['35pV6EUbherudlvAftoueR'],24derHw8UEyqUu47LzSHUh,Les Baxter's Barbarian (Remastered),2013,4.0,1.0
['35pV6EUbherudlvAftoueR'],68iwvUxXA3fEWSFLoafdwf,Goliath & The Barbarians,2013,2.0,1.0
['35pV6EUbherudlvAftoueR'],5O8Arj3ehSKADdMtshVi7W,The Sacred Idol,2013,1.0,29.0
['35pV6EUbherudlvAftoueR'],1TUqe0iE6zxeywnBnonBpX,Classic Soundtracks: Goliath And The Barbarians (1959 Film Score),2012,4.0,27.0
['35pV6EUbherudlvAftoueR'],25YYlStgIv5e4eXmfioM7u,Afro Jazz,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],5dZpvZVYURG8dYdwIFP3jo,Arthur Murray's Favorites - Modern Waltzes,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],4CgpMNmjGwMV4cR5tkYPhW,Arthur Murray's Tango Favorites,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],20sGs0ZiDJxzEDFYQsRVZj,Carribbean Moonlight,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],5Xkm2JL4wP5OYUMmEWc90y,Confetti,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],2gEz2V5KWgOddzfjB4ders,Festival of the Gnomes,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],43dadHfTNqkUYBZ3skZMox,Jungle Jazz,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],6xcOjHnhLB3Jme2Z7owfIJ,Kaleidoscope,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],6zcoDieCVa4V0oS15q46gs,Love Is a Fabulous Thing,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],4c6UYJjLumZVzkrukmSX7k,Midnight On the Cliffs,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],3bAr1bOe1vuB91DtzlEPpc,Music Out of the Moon,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],0HoXcZiNA3tAy2GCJHVxkk,Perfume Set to Music,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],204PpS9sIB4qR0k4wcwPad,Ports of Pleasure,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],0frhkwBNvdJRRZsLjZwrId,Ritual of the Savage (Le Sacre du Sauvage),2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],5m5yLZaLcs4oSw3MdpATy4,Round the World With Les Baxter,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],79d05rpasx49QsAj4YTUvV,Skins! Bongo Party With Les Baxter,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],5Xz0wBkz3NEJ2eJshX6I5k,South Pacific,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],3kw9PKZ3Ibs3TaBm3dDHti,Space Escape,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],7iu4zZoOJ892MORoHFG7GX,The Left Arm of Buddha (Singles 1955 - 1958),2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],2NChsjQFNfqJyc5WFJ1mp5,The Passions,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],0jelIh295XxQT7XknMXond,The Scared Idol,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],3XRkcRRhBBlg75AeM8KeZc,Thinking of You,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],39Wp2KVh1st4lMba3Z5zf7,Wild Guitars,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],6CBFhvaakVsinVUMVGob5c,Tamboo,2012,1.0,1.0
['35pV6EUbherudlvAftoueR'],7laYYS8p4XgS0x7AEcjCxp,Remixed by The Newton Brothers,2011,9.0,5.0
['35pV6EUbherudlvAftoueR'],4brSCoNDT5ok1wWcEeaeeG,Goliath & the Barbarians (original Motion Picture Soundtrack),2011,1.0,25.0
"['35pV6EUbherudlvAftoueR', '1sLpCr5xThZkGHLw4H0mNE']",2mvV5ZGc4Iq4h7cOltp31p,Lounge Music Deluxe: 101 Strings,2011,1.0,1.0
['35pV6EUbherudlvAftoueR'],08JyFcDurBYSgm5AaSWzGE,Les Baxter's African Jazz Jungle Jazz,2010,7.0,19.0
['35pV6EUbherudlvAftoueR'],3iDJJ32QyldCvneRclqbDo,World Class Classics: Les Baxter,2010,,
['35pV6EUbherudlvAftoueR'],0cx3SuqxOlRipAnDqokMeg,Thinking of You: The Definitive Baxter Collection,2009,,
['35pV6EUbherudlvAftoueR'],0eBKKZWyH9lUbreG0GhcAP,Midnight On The Cliffs,2008,12.0,1.0
['35pV6EUbherudlvAftoueR'],2tBUBagV9hIO3toh06YUN5,Around The World,2008,12.0,1.0
['35pV6EUbherudlvAftoueR'],1mjP2uuLezZS3PwL3OlIa1,Waves in the Ether: The Magical World of the Theremin,2007,9.0,23.0
['35pV6EUbherudlvAftoueR'],3RcgqYBvLCwyEB64UHz0CU,Ritual of the Savage / The Passions!,2006,8.0,28.0
['35pV6EUbherudlvAftoueR'],4ArK9ezT80TxNfp4qnACor,Les Baxter's Balladeers,2006,5.0,23.0
['35pV6EUbherudlvAftoueR'],5lJ4DgN4VRUi7IUeeGgub0,The Soul Of The Drums,2005,,
['35pV6EUbherudlvAftoueR'],7iXco99LSFP1QWXlmUPSW8,Love Is A Fabulous Thing,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],17Rpq9Mh4UGbmx7RH2e4uB,Baxter's Best,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],04NvRgcTZBz7iQ5pd8wINa,Caribbean Moonlight,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],1VGRbsbOC1Bx9WxlVKmhXW,Confetti,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],5o1vYnrJ9TkXxx980Gu3b0,Continental,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],1MUSSd2lvVyS8ecaDOdKjo,Les Baxter's Broadway,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],3o200K8p1DsLrCq6OBkHpe,Linger A While,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],4AGXoQoUvTlCS7RTPByTO3,Master Of The World,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],2ArnsB7SX9ogDihllUPhGH,Ritual Of The Savage,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],7MezA2APtLiWY2PTzOu2FN,Selections From Rodgers And Hammersteins South Pacific,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],17MSXwgVunhWFRoEMXdZmb,Skins!,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],4w1uWdlGNZhyGwkq8Pru7W,Space Escapade,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],14ZfHTudO9ygSUiOZ4EDmM,Tamboo!,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],3aJqGjjMSYtv45YahpjSVU,Tangos,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],78mw5Y16i9mSXAQXRFnW0e,The Primitive & The Passionate,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],516FXYPqdBm4IiGthQlEXH,Thinking Of You,2000,1.0,1.0
['35pV6EUbherudlvAftoueR'],2ONvmbbz42HhoZaOxD1GGY,Jewels Of The Sea,2000,1.0,1.0
"['35pV6EUbherudlvAftoueR', '5FTm4ADQGDSHCcqtXGRXgI']",0lasQRVKqWlfJNzvWKNJaD,Cry Of The Banshee (Original Motion Picture Score) / Edgar Allan Poe Suite (From The Original Television Score) / Horror Express (Original Motion Picture Soundtrack),1996,3.0,16.0
['35pV6EUbherudlvAftoueR'],2ht6iWCY9PPVS4CuBYVcD1,The Exotic Moods Of Les Baxter,1996,1.0,1.0
['35pV6EUbherudlvAftoueR'],1gimbFkgDKPp2wcaerK8X0,Kpm 1000 Series: Bugaloo in Brazil,1970,10.0,1.0
"['35pV6EUbherudlvAftoueR', '1sLpCr5xThZkGHLw4H0mNE']",6YAR9KlxrxLhRfOuaVHK51,Million Seller Hits - Arranged and Conducted by Les Baxter (Remastered from the Original Alshire Tapes),1970,1.0,1.0
"['35pV6EUbherudlvAftoueR', '1sLpCr5xThZkGHLw4H0mNE']",7JwGEomb17gbHp2qBnmPkG,Que Mango! Arranged and Conducted by Les Baxter (Remastered from the Original Master Tapes),1970,1.0,1.0
"['35pV6EUbherudlvAftoueR', '1sLpCr5xThZkGHLw4H0mNE']",7GPc0QmiMhM3c3nUuBIpfO,Que Mango! Arranged and Conducted by Les Baxter (Remastered from the Original Master Tapes),1970,,
['35pV6EUbherudlvAftoueR'],1a5mkiK453dr5VOoqtFfjk,Hell's Belles,1969,7.0,1.0
['35pV6EUbherudlvAftoueR'],1YoTpVefwoK1XL9dgFcPgi,The Academy Award Winners,1963,,
['35pV6EUbherudlvAftoueR'],0Pqnj5efgqoVJw4DIHKxRa,Sensational!,1962,1.0,1.0
['35pV6EUbherudlvAftoueR'],420HLytr5vP8qfKza9UTVy,The Primitive & The Passionate,1962,,
['35pV6EUbherudlvAftoueR'],34LRWpOIY2V7YnQxUYndTr,Broadway '61,1961,1.0,1.0
