artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['7EmBbWBrsATec1QRhG8RFa'],1HPpMNNYI6zUkLEX4imXAJ,Calm Before The Storm,2019,5.0,3.0
['7EmBbWBrsATec1QRhG8RFa'],6NAEAB63TIUTYrS5R2gicm,"Greatest Hits, Vol. 1",2004,7.0,5.0
['7EmBbWBrsATec1QRhG8RFa'],1gzTIpbce9FVzV7z6OHX7v,Lucky 13,2003,3.0,1.0
['7ExxnBOcNivbzcKNmZq9Rm'],10crRKYr87TvuLkY8zwJmg,Easy Travels,2016,8.0,26.0
['7ExxnBOcNivbzcKNmZq9Rm'],2tJng5brgHfGh8A10DTn48,Brain Holiday,2013,10.0,21.0
['7ExxnBOcNivbzcKNmZq9Rm'],2TwpSKhLI3VZGjesFTYgsm,Dead Gaze,2013,3.0,18.0
['7F0bQWvv3rfV3EubmoQlwZ'],6G0KwWfdpuWJ7mc2FYCcKV,Krone der Schöpfung,2021,5.0,28.0
['7F0bQWvv3rfV3EubmoQlwZ'],21exyJjbj6KzbhRFYlWSZh,Eine Nacht in der Oper,2015,10.0,16.0
['7F0bQWvv3rfV3EubmoQlwZ'],4prMTkksXke6zCKYgQfXt6,Familienalbum,2015,5.0,29.0
['7F0bQWvv3rfV3EubmoQlwZ'],57cYZibE4zs9r4brHhUeWa,Es war nicht alles schlecht,2011,9.0,23.0
['7F0bQWvv3rfV3EubmoQlwZ'],4fTMTOIwVZBrKPS9PewvzY,Es war nicht alles schlecht,2010,11.0,22.0
['7F0bQWvv3rfV3EubmoQlwZ'],74o7cZj5F0o1zDdhbxM38p,Es war nicht alles schlecht,2010,11.0,22.0
['7F0bQWvv3rfV3EubmoQlwZ'],07VDwbKz77iBy1fvbulpsq,Es war nicht alles schlecht,2010,11.0,22.0
['7F0bQWvv3rfV3EubmoQlwZ'],2a6LdfKWsFO1CFOPmMTNqC,Die neuen Männer,2009,2.0,16.0
['7F0bQWvv3rfV3EubmoQlwZ'],5xnjhF5Nun7A6GiGiZ4n4G,Die neuen Männer,2008,10.0,3.0
['7F0bQWvv3rfV3EubmoQlwZ'],6vaw9JN0Txv2vpWVqzztzH,Die Prinzen - Orchestral,2007,10.0,17.0
['7F0bQWvv3rfV3EubmoQlwZ'],0ALmGoPrwLMfRxYoU262Lp,Die Prinzen - Orchestral,2007,3.0,5.0
['7F0bQWvv3rfV3EubmoQlwZ'],20BFoGe7gfhOgjeMrLgYVd,Akustisch Live,2006,,
