artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['13pUNMhUQ52yyV50VbuhtK'],3iy2hD0YRebFyyTTcJTlUj,Please Don't Take Me Back,2022,10.0,28.0
['13pUNMhUQ52yyV50VbuhtK'],5BGnge1rtVdRGpLVVAQIIN,Please Don't Take Me Back,2022,10.0,28.0
['13pUNMhUQ52yyV50VbuhtK'],5PQ2d82grirjhYHAHIbQ4b,Love Keeps Kicking,2019,4.0,5.0
['13pUNMhUQ52yyV50VbuhtK'],0rqopcETzaYewrh1BqyVqD,Love Keeps Kicking,2019,4.0,5.0
['13pUNMhUQ52yyV50VbuhtK'],7DeIEL3xTbg1q6TJ3nJake,Blisters in the Pit of My Heart,2016,7.0,8.0
['13pUNMhUQ52yyV50VbuhtK'],7GC92ZskNdH84CB9r84MQv,Blisters in the Pit of My Heart,2016,7.0,1.0
['13pUNMhUQ52yyV50VbuhtK'],4eyay5xmBCxH4jvVpccS3j,Courting Strong,2014,5.0,26.0
['13pUNMhUQ52yyV50VbuhtK'],5dfusUGAreLxySJByEgPX0,Courting Strong,2014,5.0,1.0
['144tOsApwFr8IORHSxLqLq'],1ctS55Z8IGbCgWvz9ymiPE,The Harvest,2022,3.0,25.0
['144tOsApwFr8IORHSxLqLq'],3lWqeMsizWL9inVetCK7nb,Yn Ol I Annwn,2019,3.0,1.0
"['2uEQL5iDUQWZopufadIW13', '144tOsApwFr8IORHSxLqLq']",7HzSihdUpiS30EoCQ7IdeX,Totems,2018,3.0,30.0
['144tOsApwFr8IORHSxLqLq'],55BrLShwHHCBWLLrztuIl3,Y Proffwyd Dwyll,2016,9.0,30.0
['144tOsApwFr8IORHSxLqLq'],3sN9EYVUttsaVklYntyM8c,Noeth Ac Anoeth,2015,12.0,4.0
"['1iIxNEvPPmdFIIP0tdpw6G', '029TNxYpdZWjCidyQjNmgE', '146jiLUXkDZahBdRQhwNHD']",1y9lJbemJO1OdyIQvcL1q4,12 Kilates Puros Corridos,2012,4.0,24.0
['149VTFhNBVjNEuRM7EG6TM'],6gQClwQBrXdih1lRec7jQj,Marine Corps Cadence Remixed,2021,11.0,10.0
['14RzA3zYlvR9gRp25NcDON'],4sUWgDHiEtzlHuajCXmRlv,Proposito,2018,5.0,30.0
['14SPgnKnM0HjavZIeSUKfc'],6KgiLE7AVvM4hsoNkxzXpn,"Songwriting & Duets, Vol. 1",2012,8.0,21.0
['14SPgnKnM0HjavZIeSUKfc'],7rmr9oUoGSQSlOnLuSjIl1,Alma de Barro,2012,8.0,20.0
['14SPgnKnM0HjavZIeSUKfc'],6RRBtOR71CbLSYFBoocpGH,The Rhythm Is Magic - Songwriting & Duets - Part 1,2010,9.0,17.0
['14Tg9FvbNismPR1PJHxRau'],5hYLl3dR0mtRpFgOoUl6zE,"Forever, Now",2023,2.0,17.0
['14Tg9FvbNismPR1PJHxRau'],5o3crBnx8Z0JyXQ0rI8OE3,"Something, Everything",2021,3.0,12.0
['14Tg9FvbNismPR1PJHxRau'],6qDpZcnNNelKNSWK2ndDTG,Echoes of Life: Night,2019,11.0,8.0
['14Tg9FvbNismPR1PJHxRau'],3XARakl3JkVizUCWSFG0wY,Echoes Of Life: Night,2019,11.0,8.0
['14Tg9FvbNismPR1PJHxRau'],2kynR8R9Z0tGhjm1gJBe5h,Echoes of Life: Day,2019,11.0,1.0
['14Tg9FvbNismPR1PJHxRau'],1tqrUPVeukC7xxQ28TjEJl,Echoes Of Life: Day,2019,11.0,1.0
['14f1WN9TUDVBK4sHUStmLG'],6wKZuYvPid3TCccVPXrZMs,BROKEN,2014,3.0,24.0
['14f1WN9TUDVBK4sHUStmLG'],3veeHuhELhJPpeGqZzhq8k,Love Beat,2013,8.0,12.0
['14f1WN9TUDVBK4sHUStmLG'],2YN7saT6Ibk0k0Q80GDqfM,GHOST OST,2012,7.0,17.0
['14f1WN9TUDVBK4sHUStmLG'],7xGuN3N0aeOm5ccTvk9iay,BLAQ% Version,2012,3.0,21.0
['14f1WN9TUDVBK4sHUStmLG'],2yVp8v9adtW6ymPHyV2T0g,Lie to Me OST,2012,3.0,2.0
['14f1WN9TUDVBK4sHUStmLG'],4DJLmLRFfzwzm9boS9jK2m,BLAQ Style,2011,2.0,22.0
['14f1WN9TUDVBK4sHUStmLG'],7nEtGoI32qBOQ1VinD31VF,BLAQ Style,2011,1.0,10.0
['14f1WN9TUDVBK4sHUStmLG'],4fajjTR9Fr9mLYV54l6Wh5,Y,2010,5.0,17.0
['15ChtidACPLnax3uIfXAux'],4bv3mJue1xdSTKhMLhiXf7,LIVE FR333 PT.2,2022,9.0,26.0
['15ChtidACPLnax3uIfXAux'],1Tocp6BYf3fciHlapbwXCw,Tres Mierda,2021,3.0,10.0
"['15GC384KLLaA2oqpuqmUNu', '3Ff0hj8WebzmZftMdI7TZ4']",66RKE0C2jG1dCVKtlyO2F1,Bel Ticino,1987,1.0,1.0
['15Jjcp8FbI1GWwMxb5xkns'],6KP257UWJsfOnJ5stxJ2MC,Canoga Madness,2020,8.0,28.0
['15wMNPcRuuMVHQ8EbTBbod'],2PfPj4XaWGAhqR4zPSrRfL,Friesische Riviera,2022,7.0,2.0
['15wMNPcRuuMVHQ8EbTBbod'],7tTwvQAAqEuXnfr8YXxBIS,Friesische Riviera,2022,7.0,2.0
['166HU2MB5ncrE8D4LkKrTG'],4NHfclVaSkgZHDtRm9DQCq,Canto della terra,2011,10.0,11.0
['16HLVuiCN8iGYhBca7lsqE'],6GXEQSepRSSMIpGZleJgA4,This Lonely Town (Live In Boston '91),2020,12.0,2.0
['16HLVuiCN8iGYhBca7lsqE'],5csRYGE86xY4pDolZWKAhw,Live at the Belly Up,2017,6.0,16.0
['16HLVuiCN8iGYhBca7lsqE'],3WYaJ2f38E8HnYVKyuNKIG,Mixtape of the Open Road,2015,2.0,10.0
['16HLVuiCN8iGYhBca7lsqE'],6hxhXAzRkGaUuFd3ywGo9h,Sugarcoating (Deluxe Version),2010,4.0,6.0
['16HLVuiCN8iGYhBca7lsqE'],2C7dAhIm9XLctcINFvFMxc,Sugarcoating,2010,4.0,6.0
['16HLVuiCN8iGYhBca7lsqE'],1qKCs6yVWmZ3kahV4q3ruU,Solo,2008,10.0,14.0
['16HLVuiCN8iGYhBca7lsqE'],5XOvAYRUcGDG4siLQkH5rN,Satellite Sessions,2007,9.0,4.0
['16HLVuiCN8iGYhBca7lsqE'],7AjZvPeao7aH2NYxXUqDNb,Seeds,2007,4.0,3.0
['16HLVuiCN8iGYhBca7lsqE'],4qixummbg8aGUuucD5eLXD,Camp Holiday,2005,11.0,15.0
['16HLVuiCN8iGYhBca7lsqE'],4VHnjjMoNzqIsVML5lgfMJ,Live Wide Open,2002,4.0,9.0
['16HLVuiCN8iGYhBca7lsqE'],5xmfrRNCzsCPCLNYy1rr7k,Wonder Bar,2000,9.0,29.0
['16HLVuiCN8iGYhBca7lsqE'],6fQAxIluIRtHmVg2eg5DNK,The American,1998,7.0,8.0
['16HLVuiCN8iGYhBca7lsqE'],0fSzSdwbprjFZxDUFtz4jy,Black Sheep,1996,,
['16HLVuiCN8iGYhBca7lsqE'],1hVwKFA8gGarEb2CgkJZtO,In The Journey,1992,,
['16dHCueD31uV6lKt0w8cRX'],3bgD7Sl8oSFiZNkIfScrrh,Marlisa (Brave),2019,3.0,15.0
['16dHCueD31uV6lKt0w8cRX'],6fJN0Wk5e8beetzqdwe2ew,Marlisa,2014,11.0,7.0
['16r05v3b8WwDS2TYRSlBCm'],6h29UUZZx7cdsIzE6j02U1,Alien Invazion - The Remixes,2019,3.0,29.0
['16s0YTFcyjP4kgFwt7ktrY'],2cmEUM6I96PO2z9imSX5Rn,五月天 好好好想見到你 Mayday fly to 2022 線上特別版 LIVE,2022,1.0,30.0
['16s0YTFcyjP4kgFwt7ktrY'],59wHPpctcSa9gHC5sMy6yF,五月天 突然好想見到你 live in the sky,2020,7.0,7.0
['16s0YTFcyjP4kgFwt7ktrY'],06QbrFFGcstuPED3Izs9A7,五月天 人生無限公司 Life Live 完整收錄篇,2019,5.0,23.0
['16s0YTFcyjP4kgFwt7ktrY'],5Rfn5E0vo8RIUfWsr0B31Y,五月天 人生無限公司 Life Live 好友加班篇,2019,5.0,15.0
