artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['7fVPo8qWQK1quywHw9kMdI'],4JEMbtpmjrDDCDwdWjlbgL,Kingdom II,2021,10.0,22.0
['7fVPo8qWQK1quywHw9kMdI'],6HhfYiODptXPTXRu7Vemo8,New Impressions,2019,7.0,2.0
['7fVPo8qWQK1quywHw9kMdI'],2OcaIituaj1xyfi9ZLRpYB,Kingdom,2016,4.0,14.0
['7fVPo8qWQK1quywHw9kMdI'],3uDYSThuKWpeqb61ozIU3G,Pixel Passion,2013,6.0,24.0
"['4SGDDnlwi5G42HTGzYl2Fc', '7fXEq6QnJxnwZWtO1Ekc7N']",3XwjMY3jgZ6c12RkkWNXKT,Emergence,2020,6.0,12.0
['7fjyk4yWOsLuEa4JGZ89qH'],6EUjauw3sLkmdaebGlZyQ0,Dusk,2013,10.0,4.0
['7g1c7bogXydqXU8MZ2wkxm'],7IpGEf1nZiAbBJ5rRQuyDI,"Epic Music Compilation, Vol.1",2015,11.0,24.0
['7gCUDjdV4eWZP7Pc7ZUMpZ'],5dlJdzTAYRSWg3rYc6DMzW,All Mushy,2020,5.0,20.0
['7gLw5OxH6URIyAOQ0vei0D'],1yUdoGlXWWjCii6pL5NQX1,ANNOYING,2022,3.0,25.0
['7gOdHgIoIKoe4i9Tta6qdD'],1Uf67JAtkVWfdydzFFqNF2,Happiness Begins,2019,6.0,7.0
['7gOdHgIoIKoe4i9Tta6qdD'],13xbg8hAddxUDNksjSKzsz,JONAS L.A. (Music from the TV Series),2010,7.0,20.0
['7gOdHgIoIKoe4i9Tta6qdD'],32m8Yjd3jjG3Dbf7YKTfLn,"Lines, Vines and Trying Times",2009,6.0,16.0
['7gOdHgIoIKoe4i9Tta6qdD'],7hRaTg3447mNXNXGCbfAAa,La Música Del Concierto 3D,2009,1.0,1.0
['7gOdHgIoIKoe4i9Tta6qdD'],2qLi0Q8fs8YLSDH5WbE8Vc,Music from the 3D Concert Experience,2009,1.0,1.0
['7gOdHgIoIKoe4i9Tta6qdD'],4jcRw4qVurxoZcfIYPKDpz,A Little Bit Longer,2008,8.0,12.0
['7gOdHgIoIKoe4i9Tta6qdD'],4myOCm6FzD9TMdK7Q0Nzx0,Jonas Brothers,2007,1.0,1.0
['7gOdHgIoIKoe4i9Tta6qdD'],3tnBL4yVKSTaUtjeypEwCe,It's About Time,2006,8.0,8.0
"['5MO2kbaGGA2a8kL4c9qqHq', '7gRhy3MIPHQo5CXYfWaw9I']",636oZnmARvEksFEu1DHEyD,Hypnotic (Remixes),2021,5.0,28.0
['7gRhy3MIPHQo5CXYfWaw9I'],0rx21GnAQNPuriKQGRzBnz,Slay-Z,2017,7.0,7.0
['7gRhy3MIPHQo5CXYfWaw9I'],6ptPMZzScoFqSVfzph6m9B,Broke with Expensive Taste,2014,11.0,7.0
['7gRhy3MIPHQo5CXYfWaw9I'],2Nj39YNwq6SDzLBM6gVumD,Fantasea,2012,7.0,11.0
['7gXSiMI9ru3Y4eoAtXFVtI'],0l2KqiePjw4EXaW4fi96JG,Black Sunset Music Year Mix 2017 - Mixed By Assaf,2017,12.0,22.0
['7gvbCoLA8lJUktp8G2xIRR'],5XnyCKcaLIuCmG5uVLibPJ,We Make Characters That Look Like Us to Feel Less Alone,2019,6.0,19.0
['7gvbCoLA8lJUktp8G2xIRR'],4B9g1PIr5vw6IzaAcIB14s,The First Story: Tunes for Lovers,2018,7.0,20.0
['7h4KybuzW6KbpkBL6dBaeG'],5VdpTMsVkIvxCnavHcWwpD,Inghirios,2022,4.0,15.0
['7h4KybuzW6KbpkBL6dBaeG'],5Exao3fUqbrOjfz6h1gYTI,Live In Studio,2010,1.0,18.0
['7h4KybuzW6KbpkBL6dBaeG'],6GIZsNztGHqSDxuYekOP9O,Live Arbatax 2004,2004,5.0,28.0
['7h4KybuzW6KbpkBL6dBaeG'],2WJlPqbHy6WRwjuu63d0jh,Cantano...,2004,4.0,23.0
['7h4KybuzW6KbpkBL6dBaeG'],096JSxgmJ6WWpHZS07wRXX,Le Balentes,2003,6.0,18.0
['7h4KybuzW6KbpkBL6dBaeG'],3TWFUe4oQLbjzIgY8NN2Iw,Concerto (Live),1999,4.0,30.0
['7h8ja4JSORo2sXJPmCXRxa'],5SaHMgsqJ3d1TP0JVNc1PZ,The 3rd World,2008,6.0,24.0
['7h8ja4JSORo2sXJPmCXRxa'],6OjGQEn6RFsLBwaB8RyjAO,The 3rd World,2008,6.0,24.0
['7h8ja4JSORo2sXJPmCXRxa'],4lFgywg9AcUq3i59xPbmif,"Revolutionary, Vol. 1 (Bonus Edition)",2005,8.0,2.0
['7h8ja4JSORo2sXJPmCXRxa'],5xtkb5z9PgR0dmIf8WkNT0,Revolutionary Vol. 2,2003,11.0,18.0
['7h8ja4JSORo2sXJPmCXRxa'],5oSeZDMpbXW5E9v13kDicA,"Revolutionary, Vol. 1",2001,9.0,14.0
['7hQmAXAzWI6D350VTgkKTG'],4707iI2eZdYBvuoxKSgPPv,SUPERMAN,2014,11.0,5.0
['7hQmAXAzWI6D350VTgkKTG'],0abU4VC9jkNydVmpg1LZ0i,SUPERMAN,2014,11.0,4.0
['7hQmAXAzWI6D350VTgkKTG'],6rFdmxgjsBhlcbKZWHEHvm,Superman,2014,11.0,4.0
['7hQmAXAzWI6D350VTgkKTG'],1GwxLm9RhfYm7gbpe0ZfeF,Superman,2014,11.0,4.0
['7hQmAXAzWI6D350VTgkKTG'],2aS7Fsjk1EpT1SWNho0WKG,Superman,2014,11.0,4.0
['7hQmAXAzWI6D350VTgkKTG'],7AB2N2bwb5zErfAbAhU1vL,Arash - From Persia To Japan,2008,1.0,1.0
['7hQmAXAzWI6D350VTgkKTG'],5V6kOVXNwBHrKfW6ZpEfIF,Donya,2008,,
['7hQmAXAzWI6D350VTgkKTG'],4DEx9qpdTn5cPBnIyD7bQn,Donya,2008,,
['7hQmAXAzWI6D350VTgkKTG'],00EXsja6ZsjSrtjjfEdrJe,Donya (Always Version),2008,,
['7hQmAXAzWI6D350VTgkKTG'],715J0qIDAugRQEodlgxWCI,Donya (Always deluxe Version),2008,,
['7hQmAXAzWI6D350VTgkKTG'],70NiCsHAe30cTSwzpfZDNe,CROSSFADE - The Remix Album,2006,4.0,1.0
['7hQmAXAzWI6D350VTgkKTG'],0JgFMJeC5r0mXAcOUz2Bzq,Arash,2005,2.0,1.0
['7hQmAXAzWI6D350VTgkKTG'],4VxqrQsfvo0e9GBqcH1qb0,Arash,2005,2.0,1.0
['7hQmAXAzWI6D350VTgkKTG'],0VEGOaeTu7KezsiS73d5wo,Arash,2005,2.0,1.0
['7iMNGur6r3uLndsrLSCpdU'],3H9MfdhiU4VG0wtX5i0toj,Instafamous,2020,3.0,27.0
['7iMNGur6r3uLndsrLSCpdU'],1SZyhZja7g8t7KOMgOhnev,Instafamous,2020,3.0,27.0
['7iMNGur6r3uLndsrLSCpdU'],4tp2Rg8fHtFpr07eM57X3o,Future Basic,2019,11.0,15.0
['7iMNGur6r3uLndsrLSCpdU'],6XN44GkmyI1j1fHu57qavT,Galactic,2018,8.0,24.0
['7iSxwINzcBDWzn6byiSVUr'],5tkSBHkT8T7WJqYmQmwO1D,Universal,2022,8.0,25.0
['7iSxwINzcBDWzn6byiSVUr'],3qtJ8T6pxEbrkrh542NAEb,Dj bankantree,2021,11.0,19.0
['7idVtBKQjJJ97eJL12t3do'],5PlPVdebxIbDZEXYYasYbF,Spark,2022,1.0,28.0
"['0SfTiG8iJmcPR5Brs0QQbg', '7idVtBKQjJJ97eJL12t3do']",0Ih4VRqSBaOQaFHy1euVSd,Postcard to Self,2018,9.0,30.0
['7idVtBKQjJJ97eJL12t3do'],3KB5iU5d0l56p1ZJgPeaxs,Perpetuum Mobile,2016,8.0,19.0
"['2mI2dwFoqDzLtoN5fgb5tP', '7idVtBKQjJJ97eJL12t3do']",5ziV5QF9hIoIfZVkNNrp4T,Philisöphical Journey,2012,12.0,7.0
['7ijkc3O3uxDdAmSuQUg2f2'],6xhQCHLUYlSLDxOX83FnfK,Karaoke Alone,2021,11.0,5.0
['7ikblOoJ9KmCs4UexT0YL6'],6uxFfs2RohdFyie0onWRgs,Cute Loops Beat Tape,2022,8.0,27.0
['7ikblOoJ9KmCs4UexT0YL6'],3n14b0H8jEyAnPLjJzBBcP,"Beat Tape, Vol. 2",2020,9.0,26.0
['7ikblOoJ9KmCs4UexT0YL6'],4EYMIo95m11Mw45U1ZtyY0,Our Call,2020,4.0,24.0
['7ikblOoJ9KmCs4UexT0YL6'],6Bc8mSOjidPfOQl3PO1vSO,"Beat tape, Vol. 1",2017,11.0,30.0
"['3chQixmxhv9UmwQc8aBApA', '6f2Y46Pw2IYGoURJREJDiA', '7iuqKzG95voUC4pEkNSSLa']",6vbcFJ0oT0SvLG5MoexMpi,EDAM,2023,2.0,10.0
"['7LAtrybgetxKqgyKpjvJMW', '3MCOTk4A1mIGVwW0Oxw6MK', '7j2lUg0Js4nIM6L4QenKKe']",4oyxoN0umxCgF0RBhqX0ce,Binaural: Thinking of Circadian Rhythm,2023,2.0,21.0
"['3haaZgH06fM5u2HbwZUMC1', '7j2lUg0Js4nIM6L4QenKKe', '6TeQYZQmLYCO0eiq2nDh04']",6SuKpta2RNfKDQm5l75obd,STUDY: BINAURAL Waves for Peaceful FOCUS Vol. 1,2023,2.0,20.0
"['7j2lUg0Js4nIM6L4QenKKe', '6UY5lHIUz2dzWHwyGy2DMj', '5u0dE6Vw509dFP0YK5y8lc']",6sJiRHtHtc6yhLKjfJOZl8,STUDY: Stimulate Creativity with BINAURAL Music Vol. 1,2023,2.0,17.0
"['7j2lUg0Js4nIM6L4QenKKe', '6EYGpvp2j9oenkXCw3oJJO', '6xyyLtM0PyO6vOp4LMq68J']",00BHW0Ncy13ka8E4JOldp3,STUDY: Ambient Music to Stay Focus Vol. 1,2023,2.0,13.0
"['7j2lUg0Js4nIM6L4QenKKe', '4QEB56HlcKUWcVn3g4xN51', '2ViQDZcGGoxjPKGsSudBFx']",2Jthys8vNqzg7tk1gGCzQa,Ambient Sentiments,2023,2.0,11.0
"['3OcK6BciYu6g7tSvrX5BKO', '6mohY9PIMDAQJQnfLlJ74Y', '7j2lUg0Js4nIM6L4QenKKe']",4HTkuFlEZibVSO18rYxywT,Rain: Lowkey Love and Thunder,2023,2.0,8.0
"['7j2lUg0Js4nIM6L4QenKKe', '2wTDP22ws0V1XsU0x9sW5Y', '41rTWn5gQCV6GlCm1LFID6']",3AKtvzJ8jEHjdq7SsGCFer,Study: Highly Focused and Motivated with Rain Vol. 1,2023,2.0,3.0
"['7zkEyvgDJYnVeTTsFaReKe', '0k1cImEoI17KHmKiVpSY4X', '7j2lUg0Js4nIM6L4QenKKe']",4P9j0QvnED4VBIRyffxzMy,Ambient Rain: Sky's Overtones,2023,1.0,27.0
"['2kVaHPwiuAkPoMN0qkgSuS', '7j2lUg0Js4nIM6L4QenKKe']",7LwYMdZThMGkssqFWVssAh,Yoga,2023,1.0,9.0
"['2RE1jXDickKzDzWq4M7wJ3', '7j2lUg0Js4nIM6L4QenKKe', '6OVaQ0XhFmLBhbX6GOdKkD']",2pvcJtjoU13So8RAYPkpbu,Soothing Chill Out,2023,1.0,1.0
"['0RSSNqucjBOOUAZiP0ERwJ', '7rfR2Pmx3GNKyrjgMNCUEa', '7j2lUg0Js4nIM6L4QenKKe']",6Sbuh9Ym7hqLxxaedVOb4F,Enviable Opportunity to Learn,2022,12.0,28.0
"['1mxN4tQD9ePYmRpUZr8lgN', '1EH775rCTuurjglEJHlP5n', '7j2lUg0Js4nIM6L4QenKKe']",0u8jioTupWin3eBvxq2obV,Turn It Up,2022,12.0,28.0
"['3O7JbDL7rJi0qlyHKJ82oh', '3pGCCXK8LtarkMkKSQPcSm', '7j2lUg0Js4nIM6L4QenKKe']",4PJv1oncJABgLySvWrY2Bz,Rain & Focus: The Most Relaxing Selection Of Rain Sounds For The Office,2022,12.0,26.0
"['7iUy9ctasMRtp5jwWs95Fm', '6R91wv0WkAYAcuJiZakrbV', '7j2lUg0Js4nIM6L4QenKKe']",3zmVAK7fLWShZhC3TafROU,The Coolest Dream in the Neighbourhood,2022,12.0,25.0
"['1rbVqCadNtQDRWMnkrToFM', '7j2lUg0Js4nIM6L4QenKKe']",3gF3hQxxM0pmeyFG1dn2j0,Chill Night Work,2022,12.0,23.0
"['1mxN4tQD9ePYmRpUZr8lgN', '5jxC6ZLvsj1gxYGJVkVjz4', '7j2lUg0Js4nIM6L4QenKKe']",5BX0tPRn5vApTptu10mcQD,Working Mood,2022,12.0,21.0
"['7j2lUg0Js4nIM6L4QenKKe', '1uSBcFKXFAj8y8rnl0xdlx', '1dwNBZoPYBDTcE8QUKCfuK']",2yLWSjGaBkXZH5jH2zCZlp,Work Music: Sound of a Peaceful Rain Vol. 1,2022,12.0,20.0
"['6hmRDctwdfFzrIejKbYY1z', '3U3092SkXO1xXKVGo0dJS8', '7j2lUg0Js4nIM6L4QenKKe']",3d91UCtZfqQUCuRFFcrWPk,Study Rhythm Partner,2022,12.0,16.0
['7j2lUg0Js4nIM6L4QenKKe'],3I2H3uEfM7v4khPhnS4u8g,Find Your Concentration Zone,2022,12.0,15.0
['7j2lUg0Js4nIM6L4QenKKe'],7e2116Nf5VP7zixPne4epF,Improved Memory,2022,12.0,14.0
"['3pGCCXK8LtarkMkKSQPcSm', '7j2lUg0Js4nIM6L4QenKKe', '0RSSNqucjBOOUAZiP0ERwJ']",1GKBezt3mex0qCfqodKTkn,A Lofi Soundtrack: The Best Chill Music To Work On A Monday Morning,2022,12.0,12.0
"['0btCMpcFKdmNJY59e5hEpT', '7j2lUg0Js4nIM6L4QenKKe', '5goKVjLW9wcaX9hLn6P0pS']",7IA1QuJch1nLSwm15Sivpy,Determining Our Life,2022,12.0,12.0
['7j2lUg0Js4nIM6L4QenKKe'],25ELN9U75TU2nD5raPtWTG,Ambition Music for Working,2022,12.0,9.0
"['5goKVjLW9wcaX9hLn6P0pS', '7j2lUg0Js4nIM6L4QenKKe', '0btCMpcFKdmNJY59e5hEpT']",0eyzivSljEIjFn81XU4e5E,To Build a Better Future,2022,12.0,5.0
"['1rbVqCadNtQDRWMnkrToFM', '0RSSNqucjBOOUAZiP0ERwJ', '7j2lUg0Js4nIM6L4QenKKe']",7okLEmptpBNSVAekakW1ml,Work Zone Beats,2022,12.0,3.0
['7j2lUg0Js4nIM6L4QenKKe'],1ShfewuuLZ6pe3I20TwA20,Worplace Chill,2022,12.0,2.0
"['0thlN8HVkwXNDX7rlU3FgS', '7j2lUg0Js4nIM6L4QenKKe', '2eWsULF010CY3fWemRf22i']",6P4YHQRMUH3Z3hG1uGUyCl,Calm Work Music,2022,11.0,30.0
"['5goKVjLW9wcaX9hLn6P0pS', '3U3092SkXO1xXKVGo0dJS8', '7j2lUg0Js4nIM6L4QenKKe']",7owmAPd62jO2GtXwYZ0K9l,Electronic Music for Nap,2022,11.0,30.0
"['7j2lUg0Js4nIM6L4QenKKe', '2PwWejTB2Gm3h3RIIoXI5F', '4VpvC9dgiQNBPT4CRB6uzt']",4Oo7whLK5x5YWy9LjZhe6f,Lofi: Workday Music Vol. 1,2022,11.0,30.0
"['1EH775rCTuurjglEJHlP5n', '0btCMpcFKdmNJY59e5hEpT', '7j2lUg0Js4nIM6L4QenKKe']",7dCNVc6beyXVaIZ8HxIHSf,Music for a Workday,2022,11.0,26.0
['7j2lUg0Js4nIM6L4QenKKe'],2eNdWCXCJ79RbS4VQ9NC8N,Music for Peaceful Working,2022,11.0,25.0
"['0thlN8HVkwXNDX7rlU3FgS', '7j2lUg0Js4nIM6L4QenKKe', '2eWsULF010CY3fWemRf22i']",75TIOyBktqemirgFnwrHdY,Work Music To Concentrate,2022,11.0,25.0
"['5jxC6ZLvsj1gxYGJVkVjz4', '0btCMpcFKdmNJY59e5hEpT', '7j2lUg0Js4nIM6L4QenKKe']",3CYmLAxq9bhi1u5dbgUwmM,Aesthetically Pleasing Electronic Sounds for Meditation,2022,11.0,23.0
"['7j2lUg0Js4nIM6L4QenKKe', '5goKVjLW9wcaX9hLn6P0pS']",2PPYPcA9IzfD8hUUNKJgUh,Love for Electronic Music,2022,11.0,21.0
"['1mxN4tQD9ePYmRpUZr8lgN', '7j2lUg0Js4nIM6L4QenKKe']",7laTqyJ3sGEQvSTvQJLvPq,Chill All Night Work,2022,11.0,20.0
"['0thlN8HVkwXNDX7rlU3FgS', '7j2lUg0Js4nIM6L4QenKKe', '2eWsULF010CY3fWemRf22i']",1R6sDaXkYPpfZhNA33yeaP,Music To Remove Stress,2022,11.0,19.0
"['1mxN4tQD9ePYmRpUZr8lgN', '5jxC6ZLvsj1gxYGJVkVjz4', '7j2lUg0Js4nIM6L4QenKKe']",1hF3EjSLWvgaFPuTo1jixM,Quiet Music for Work,2022,11.0,19.0
"['7j2lUg0Js4nIM6L4QenKKe', '3U3092SkXO1xXKVGo0dJS8', '0btCMpcFKdmNJY59e5hEpT']",1IkensGUw2SFFUPyOMjVLx,Better Mood,2022,11.0,18.0
"['7j2lUg0Js4nIM6L4QenKKe', '0RSSNqucjBOOUAZiP0ERwJ', '5jxC6ZLvsj1gxYGJVkVjz4']",12pJEM7vguoh9ke6mi6FVD,Deep Focus Music for Working,2022,11.0,18.0
['7j2lUg0Js4nIM6L4QenKKe'],0SjQTlS9JaJx9GFH5O0sq9,Study Music for Work,2022,11.0,18.0
"['6zLjpRDsevsWQxpEeVBQly', '7j2lUg0Js4nIM6L4QenKKe', '0btCMpcFKdmNJY59e5hEpT']",4pbDUL28eA3DqYS4vKfwK2,Cramming- Free,2022,11.0,17.0
"['7j2lUg0Js4nIM6L4QenKKe', '5jxC6ZLvsj1gxYGJVkVjz4', '5goKVjLW9wcaX9hLn6P0pS']",4cwo1UOkgK9OpL8oMWUKrv,Comfortingly Vivid Electronic Music,2022,11.0,16.0
"['7j2lUg0Js4nIM6L4QenKKe', '6hmRDctwdfFzrIejKbYY1z', '1rbVqCadNtQDRWMnkrToFM']",5FX9JKUb8WbVRXEvEffBdI,Sharpening My Mind,2022,11.0,15.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '6zxsfoF2Q9RUQs4yPzuSN1', '7j2lUg0Js4nIM6L4QenKKe']",2ryFW3VyFLGLjoKn39FHU9,Concentration Tunes,2022,11.0,13.0
"['1mxN4tQD9ePYmRpUZr8lgN', '0RSSNqucjBOOUAZiP0ERwJ', '7j2lUg0Js4nIM6L4QenKKe']",5AQchKvKa6XaisU0ieUzUN,Focus Music for Work,2022,11.0,12.0
"['1mxN4tQD9ePYmRpUZr8lgN', '7j2lUg0Js4nIM6L4QenKKe', '5goKVjLW9wcaX9hLn6P0pS']",2MYtYuGnyBAjvflCvjPMHJ,Cognitive Reset,2022,11.0,11.0
"['0thlN8HVkwXNDX7rlU3FgS', '7j2lUg0Js4nIM6L4QenKKe', '2eWsULF010CY3fWemRf22i']",0N0bqqpCi0MWXUkYetJAXC,Music To Release Stress,2022,11.0,11.0
"['1EH775rCTuurjglEJHlP5n', '7j2lUg0Js4nIM6L4QenKKe', '5jxC6ZLvsj1gxYGJVkVjz4']",3mhVfvLeiiEpEGl44KpHJo,Productivity Sounds,2022,11.0,11.0
['7j2lUg0Js4nIM6L4QenKKe'],4x9I4XCsgUwwOgIjigYGfX,Zen Music for Work Days,2022,11.0,11.0
"['6zxsfoF2Q9RUQs4yPzuSN1', '0RSSNqucjBOOUAZiP0ERwJ', '7j2lUg0Js4nIM6L4QenKKe']",4iFtDWxeJvj1lpAtIVcUrB,Mellow Melody for Exerting Effort,2022,11.0,10.0
"['0RSSNqucjBOOUAZiP0ERwJ', '7j2lUg0Js4nIM6L4QenKKe', '3U3092SkXO1xXKVGo0dJS8']",3UK8IKaKLc1HRYmVoebSuu,Healthy Electronic Music for Relaxation,2022,11.0,9.0
"['3U3092SkXO1xXKVGo0dJS8', '7j2lUg0Js4nIM6L4QenKKe', '6zLjpRDsevsWQxpEeVBQly']",0y7W59Tp9aT1IGoBecemDA,Pure Focus from the Sounds,2022,11.0,8.0
"['7j2lUg0Js4nIM6L4QenKKe', '1rbVqCadNtQDRWMnkrToFM', '5jxC6ZLvsj1gxYGJVkVjz4']",2AP43QfOh5blAfFjxO1xDa,Looking At the Future,2022,11.0,7.0
"['7rfR2Pmx3GNKyrjgMNCUEa', '6zxsfoF2Q9RUQs4yPzuSN1', '7j2lUg0Js4nIM6L4QenKKe']",4GOCFExLsX0eXwPhxNrJ8Q,Music Study Buddy,2022,11.0,6.0
"['1mxN4tQD9ePYmRpUZr8lgN', '5jxC6ZLvsj1gxYGJVkVjz4', '7j2lUg0Js4nIM6L4QenKKe']",6LJbMEi07XMnP9PDrYcrWZ,Hype Music for Working,2022,11.0,5.0
"['0thlN8HVkwXNDX7rlU3FgS', '7j2lUg0Js4nIM6L4QenKKe', '2eWsULF010CY3fWemRf22i']",2LVCRBHQUHOVYyApnUhZe7,Music To Focus And Work,2022,11.0,5.0
"['5goKVjLW9wcaX9hLn6P0pS', '7j2lUg0Js4nIM6L4QenKKe', '1mxN4tQD9ePYmRpUZr8lgN']",5YWh5j8Rt9gFAuoIZmhkpH,Focused,2022,11.0,4.0
['7j2lUg0Js4nIM6L4QenKKe'],6JcC5DO42Lemg0o5FYdBjp,Workplace Study Sessions,2022,11.0,4.0
"['6zxsfoF2Q9RUQs4yPzuSN1', '0RSSNqucjBOOUAZiP0ERwJ', '7j2lUg0Js4nIM6L4QenKKe']",1Odk0WwA2OCky8agxzcwaH,Effulgence of Mind Exercise,2022,11.0,3.0
"['0thlN8HVkwXNDX7rlU3FgS', '7j2lUg0Js4nIM6L4QenKKe', '2eWsULF010CY3fWemRf22i']",4Aby9rGiLLGNaboEB37DvY,Music To Focus At Work,2022,11.0,3.0
['7j2lUg0Js4nIM6L4QenKKe'],0odNlexS4UA1exNG1Fz4N3,Your Study Buddy,2022,11.0,3.0
"['2xefhenLaJ788irc0PLJHa', '5NOniE6SAd5eWK7oxJbpcj', '7j2lUg0Js4nIM6L4QenKKe']",0mtsmZH1DW5acPy1iiszmM,Meditative Crystal Bowls,2022,11.0,2.0
"['6zxsfoF2Q9RUQs4yPzuSN1', '7j2lUg0Js4nIM6L4QenKKe']",5xiEnEKLpSr8WT5katuUIF,Satisfying Electronic Music to Meditate,2022,11.0,2.0
"['5goKVjLW9wcaX9hLn6P0pS', '7j2lUg0Js4nIM6L4QenKKe', '6zLjpRDsevsWQxpEeVBQly']",6QnEgZJAkxqOt7MvASbd8F,Listening and Focused,2022,11.0,1.0
"['0btCMpcFKdmNJY59e5hEpT', '6zxsfoF2Q9RUQs4yPzuSN1', '7j2lUg0Js4nIM6L4QenKKe']",72vGU9ARZQVpJ2Odf6A1Az,Study Buddy Solitude Music,2022,10.0,30.0
"['0btCMpcFKdmNJY59e5hEpT', '1rbVqCadNtQDRWMnkrToFM', '7j2lUg0Js4nIM6L4QenKKe']",7lXrgJiWZVi8osFvqju1Ox,Chilled Working Music,2022,10.0,29.0
['7j2lUg0Js4nIM6L4QenKKe'],0C7NY8HOY0D1WIkNJx4ZXr,Essential Music for Working,2022,10.0,28.0
