artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '6IJx7h0cuM3736FwR8Myiv']",0wK4PELmZZ7TTC4QH3kwts,Bird Sounds Sleep & Relaxation,2023.0,2.0,11.0
['3Af6nKYYghPjQMNzRgVXe8'],6yhBL5SY9uK7yrDLytz3wU,19 Woodland Sounds To Create Atmosphere,2023.0,2.0,10.0
"['2XVbrQz4APKq6tqZqGb2Gz', '0YpEae2jdApqtfni7YBjEB', '3Af6nKYYghPjQMNzRgVXe8']",3teIJPEHq3cTwaU0kMEQ9d,Healing Nature,2023.0,2.0,7.0
"['30u03dHVwT6ByMPQYs7e2P', '516u60Gd865Vf6EQ4kLJCs', '3Af6nKYYghPjQMNzRgVXe8']",08DoNhqg0eavr9ss7dM4zv,50 Hour of Amazing Rain and Ocean Songs,2023.0,2.0,2.0
"['0JOm2MPrJVuE6h1csoVhxK', '3Af6nKYYghPjQMNzRgVXe8', '5VhOnYoFtMQVsuUJMfXk0M']",6avAyOg2UOyATFyVsh6URW,Nature Camping,2023.0,2.0,1.0
"['1trMacw4FTPSy5Mq268Esw', '3Af6nKYYghPjQMNzRgVXe8', '5aw5WfeOV5ThlwFcfaK9JO']",0LPqlKfYkDsVmCo9OJpbGg,50 Essential Relaxing Rain Droplet Sounds,2023.0,1.0,30.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",2YlZCf0bJidJquxJJic0Ms,Natural Recordings of Green,2023.0,1.0,27.0
"['4uBfsToHjkjtYiziGGpxfy', '4lrOh2SR7H3guHky2lAYOk', '3Af6nKYYghPjQMNzRgVXe8']",4PeiaxP8MqQEG6sbQq8cqu,Peaceful Nature Sounds | Sleep,2023.0,1.0,27.0
"['5EXbop7SoRbPG39no1hrWk', '3Af6nKYYghPjQMNzRgVXe8', '4oviK9BNoNVfl9mmfZtnzJ']",3rMoH9gtmEfcafu17Zl8Ke,50 Gentle Rain Tracks for Spa & Serenity,2023.0,1.0,23.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",45YWDojNBixWZIlARnBCUC,Outdoor Sounds for Mixing Sleep,2023.0,1.0,23.0
"['5UmpQKxu5jft8oQ9mdCfzR', '5yQxI3IYb8kSgpwDBIgcBb', '3Af6nKYYghPjQMNzRgVXe8']",4W9TUTxLC4SXCzmHaYlXhU,Winter Spa Music - Storm Sounds,2023.0,1.0,22.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",0RAVqepYBHCI5kvgjmRvSV,Green Fields of Natures,2023.0,1.0,19.0
"['5cL7VO0XEyVE16PDCrkZ5V', '3Af6nKYYghPjQMNzRgVXe8', '78C0uSGKHj4xFzOMhpce2r']",5gAGtAEYHEd9BMzdL0HoVb,50 Essential Relaxing Summer Rain Sounds,2023.0,1.0,18.0
"['5L3x9fiVlweFWJ3Uh8sMMU', '5JTuitdZNeqTBPMa7QU4g4', '3Af6nKYYghPjQMNzRgVXe8']",2JF88Wf6FJF6q397mBJrbn,Calm & Soft Tracks | Your Sleep,2023.0,1.0,16.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",60444YDxorut8QtWwsIuU4,Natural Sounds for Sleep,2023.0,1.0,14.0
"['3Af6nKYYghPjQMNzRgVXe8', '17rxYDY2w4BAagfxSrzaDf', '7rfR2Pmx3GNKyrjgMNCUEa']",3RQPieGiO3BErP2EMUzfgK,50 Comforting Winter Rain Recordings,2023.0,1.0,12.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",67givyOlk7mSe5XtHWBG6Z,Green Sounds of Nature,2023.0,1.0,11.0
"['3Af6nKYYghPjQMNzRgVXe8', '5hcVCq6HXN9QBGS3QTmUOx', '5DzuSKp2ib9DD7ZIeOg2sz']",6nJ7S807IH7LJFix6UNvrV,April 50 Winter Rain Sounds for Spa,2023.0,1.0,10.0
"['3Af6nKYYghPjQMNzRgVXe8', '3jPQ7LFqubjGZx4Dr7AqqJ', '02EkiP3hYgkSISBAS0nfjG']",7BxlCiuZADBiBi4eOR3c0b,Rain Music: Pure Deep Sleep Vol. 1,2023.0,1.0,10.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",4rsIsOipkbIQ2ncd6n0ES6,Natural Water for Sleep,2023.0,1.0,9.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",01eZLuXOC9CAOy99iuG00G,Green Vibes for Relaxing,2023.0,1.0,7.0
"['3Af6nKYYghPjQMNzRgVXe8', '0MzLFY17BkARAA3W94HeCI', '6k68ndrj5Z7KnpOEjEAO1d']",0AkbYMSqMTvmJVdGj8yfmS,50 Workout Classical Melodies for Relaxation,2023.0,1.0,5.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",76YrhWG6IC9BJHB1BVq0SH,Soothing Natural Waves,2023.0,1.0,5.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",6pqf7hiSkTJb0oDGTJS6Dc,New Natural Noise,2023.0,1.0,4.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",3fjQOo60WtMysgZ8gZNqsG,Somber Sounds of the Nature,2022.0,12.0,29.0
"['63nWC8U7RxoOnCLl3b6AK4', '3Af6nKYYghPjQMNzRgVXe8', '6vNQJeVv5muFsw3FdX0Dmp']",4Dp3fk9HoV0brauSHz8FA2,Nature Rhythm,2022.0,12.0,28.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",3KmPKOS3BDihYKGGVEaaeE,Soothing Natural Sounds,2022.0,12.0,27.0
"['3Af6nKYYghPjQMNzRgVXe8', '6yZEmkLj3wSzw9eK2B3oJl', '0jTd4a49hUYB6X1Gn9cJFf']",4dZCj3DdLIn2w5A5Oczjxj,Motivational Piano and Rain Recordings Vol. 2,2022.0,12.0,23.0
"['7zkEyvgDJYnVeTTsFaReKe', '3Af6nKYYghPjQMNzRgVXe8', '2XVbrQz4APKq6tqZqGb2Gz']",4yJuYL58OiNP3g11MZsYyZ,Nature of Life,2022.0,12.0,21.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",2wGQO5z6M8cnu9kJKp0sWO,Calming Nature Sounds,2022.0,12.0,20.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",5DGZLVD2KnvxgrGHqTQwRB,Natural Sleep Noise,2022.0,12.0,17.0
"['5F1SC2pxuIO4iT2LnMIjQn', '15caDuCpnaFRJEXm2SXYqd', '3Af6nKYYghPjQMNzRgVXe8']",3KNPGyEKCbKEToWrOSWooh,Bloom Element,2022.0,12.0,16.0
"['0pwKNn5hBp8z7tJDSRV11L', '4WQqqTMX3CdIZQgfzctQmy', '3Af6nKYYghPjQMNzRgVXe8']",5Q5IrnXe96SPXT1fBaj9nS,Nature: Forest Rain Sounds at Night Vol. 2,2022.0,12.0,16.0
"['63nWC8U7RxoOnCLl3b6AK4', '3Af6nKYYghPjQMNzRgVXe8', '5i2JKg9O2zy5LwcBglqrZb']",4Y1fX8aScWi0TCZyfzJxl4,Together with Earth,2022.0,12.0,14.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",7erWEErhdqkgDqJX7MlwLn,Calmed Natural Woods,2022.0,12.0,13.0
"['5XmeJiaCdi0IFXGVrQJh3U', '3Af6nKYYghPjQMNzRgVXe8', '6uUdEOkdbmk16c33lfs9XI']",2jolMrAxfxecJTKF7xnvnd,Through Twists and Turns,2022.0,12.0,12.0
"['68MQkEARDjbM0nc4ijFkoa', '2OfXaZLvQbb78nbpxVyAgt', '3Af6nKYYghPjQMNzRgVXe8']",4qt6naPlglZyea7PI0hUTs,50 Soothing Tracks for Deep Sleep & Serenity,2022.0,12.0,9.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",4pwU7RdkVxUNUetLGu3lB7,Soothing Natures Sounds,2022.0,12.0,9.0
"['15caDuCpnaFRJEXm2SXYqd', '63nWC8U7RxoOnCLl3b6AK4', '3Af6nKYYghPjQMNzRgVXe8']",19ZG82TD48AMH1nqfuF8mB,Natures Gaze,2022.0,12.0,8.0
"['15caDuCpnaFRJEXm2SXYqd', '63nWC8U7RxoOnCLl3b6AK4', '3Af6nKYYghPjQMNzRgVXe8']",0xpjYXH9Pc2brtEbnmqvOd,Wistful Nature,2022.0,12.0,8.0
"['15caDuCpnaFRJEXm2SXYqd', '63nWC8U7RxoOnCLl3b6AK4', '3Af6nKYYghPjQMNzRgVXe8']",2BV8BCIPVlGmWZDzs2RymP,Natural Settings,2022.0,12.0,7.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",10cdQYWh47OXdHGGve42T5,Calming Natural Sounds,2022.0,12.0,6.0
"['4BheXMYRnlJCwKxaKB6OGi', '3Af6nKYYghPjQMNzRgVXe8', '6yZEmkLj3wSzw9eK2B3oJl']",0kRAkTlXDgp8AGU5685uN4,Water Streams: The Cold Streams Of An Autumn River,2022.0,12.0,6.0
"['02EkiP3hYgkSISBAS0nfjG', '3Af6nKYYghPjQMNzRgVXe8', '216iyhH3TpJJYO9zF1zyxV']",0ZXMA5Zzb3JJpHq8SzpwVi,Wildlife Encounter,2022.0,12.0,3.0
"['6vNQJeVv5muFsw3FdX0Dmp', '3Af6nKYYghPjQMNzRgVXe8', '02EkiP3hYgkSISBAS0nfjG']",7i8UqX9B9tglmV0letfU60,Scorching,2022.0,12.0,2.0
"['5VhOnYoFtMQVsuUJMfXk0M', '3Af6nKYYghPjQMNzRgVXe8', '7zkEyvgDJYnVeTTsFaReKe']",6T8TStzpdSh01KoWwJHrLH,Peaceful Nature,2022.0,11.0,30.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",5tYELXqK2mSlSEUdsr8edg,Bird Sounds of Sleep for Relaxation,2022.0,11.0,29.0
"['5JmcaXlVpjfZctdmHTgWLd', '15caDuCpnaFRJEXm2SXYqd', '3Af6nKYYghPjQMNzRgVXe8']",6b7HzkzEdz1k1A7cfBIHkr,A Walk in the Woods,2022.0,11.0,26.0
"['3Af6nKYYghPjQMNzRgVXe8', '15caDuCpnaFRJEXm2SXYqd', '1ZJbPwe4zKnUDRT7yi9dBC']",5JijNIfr3MUxRBA6euPycE,Numinous,2022.0,11.0,25.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",5REgXOaao4PnJMHqqyVi0s,Bird Sounds for Sleep and Relaxation,2022.0,11.0,24.0
"['3Af6nKYYghPjQMNzRgVXe8', '36ZGrSOHypcQMjeWQ1cLia', '6LQ7JU7GrAaG4EmloSx6xi']",6LQ0cVYBMYbAN1RHattMCe,Streams & Meditation: Peaceful Water Currents To Put Your Mind At Ease,2022.0,11.0,24.0
"['0FjF4Knsp7DEVujXASJBdO', '3Af6nKYYghPjQMNzRgVXe8', '3RYzOiW71M4mzU1QkugYTt']",0ro39b56ppsb9OFfwN0G4W,Calming Nature Music for Meditation,2022.0,11.0,23.0
"['0o4qR7im956oHpLwzxM9Z6', '4LWTtG9wPNprYmfLnKJwv4', '3Af6nKYYghPjQMNzRgVXe8']",5KBRl86wcPG61tXigIAx9S,Bright Autumn Day,2022.0,11.0,22.0
"['7HrROPLD6aNPZjX4Oznmey', '3Af6nKYYghPjQMNzRgVXe8', '5yQxI3IYb8kSgpwDBIgcBb']",57UnfFD2uYEEp5lumumvfs,50 Natural Sounds of Nature and Rain for Peaceful Sleep,2022.0,11.0,21.0
"['0p4jOOIvRNOeFf8B28hQ1e', '3Af6nKYYghPjQMNzRgVXe8', '62vhhcC3ytwJFrxYWraxU8']",1bMLKBlKh1fzaVE0TmqFvx,50 Ultimate Healing Nature Sounds for Deep Focus,2022.0,11.0,21.0
"['3Af6nKYYghPjQMNzRgVXe8', '5JmcaXlVpjfZctdmHTgWLd', '1Ip11InkOnNCOLpDIw5mu6']",670d6AlAZk7TgAKXl6Cwga,Connecting with Nature,2022.0,11.0,21.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",4P2LwY57I5LxZ5ktz5C26e,Bird Sounds Natural Sleep Aid,2022.0,11.0,19.0
"['0SGJ24mW8PvCH3O8GeXSFg', '63nWC8U7RxoOnCLl3b6AK4', '3Af6nKYYghPjQMNzRgVXe8']",5PuU7WQ5xKll09jCt2xoo9,Positive Nature Vibes,2022.0,11.0,19.0
"['3Af6nKYYghPjQMNzRgVXe8', '3AsV51V7gZis4KfroWFhIE', '6vNQJeVv5muFsw3FdX0Dmp']",3s4sUhCmHkii6B5KuINRQs,Feel Alive with Nature,2022.0,11.0,18.0
"['3Af6nKYYghPjQMNzRgVXe8', '7kgwMm8d2igABad4wfEKti', '4LWTtG9wPNprYmfLnKJwv4']",3fqNtwt9wOF4unjuYkMHpL,Verdant,2022.0,11.0,18.0
"['7HZnsEY25H5xXcHz6J7gx8', '30UMX0K6fgA696bH22UYQF', '3Af6nKYYghPjQMNzRgVXe8']",0yUy7ZF8E3sTLgYXlGusF6,Winter Rain Sounds for Sleep and Ultimate Spa,2022.0,11.0,18.0
"['4DZJCpvGQbzpA0gmEZ40s3', '3Af6nKYYghPjQMNzRgVXe8', '3wGd4fuk71Onc2PJCAy6h8']",3DPlh1jwU5ikTlwsQUE0wl,50 Gentle Rain Drop Songs to Get You Serenity,2022.0,11.0,17.0
"['3Af6nKYYghPjQMNzRgVXe8', '1lJiaPKFdf4hlJezMwIIBX', '5i2JKg9O2zy5LwcBglqrZb']",2yAqHiIRR5ePLdARM0JhFF,Ode of the Oaks,2022.0,11.0,17.0
"['3Af6nKYYghPjQMNzRgVXe8', '0YpEae2jdApqtfni7YBjEB', '2GAPMuSaXaAV31SJB4s4pO']",3s1YEhFUW1N3qdBme3yOo0,Relaxing Nature Sounds for Reflection,2022.0,11.0,16.0
"['15caDuCpnaFRJEXm2SXYqd', '3Af6nKYYghPjQMNzRgVXe8', '6vNQJeVv5muFsw3FdX0Dmp']",5uFXEjFVoDpVSLQiBnME0w,Social Nature,2022.0,11.0,16.0
"['3Af6nKYYghPjQMNzRgVXe8', '0D9sBBqlUuWHTJnWIkuPcX', '7HrROPLD6aNPZjX4Oznmey']",4h7pAngSFlQCaMUyyPElsa,50 Loopable Rain Sounds for Zen Spa & Rest,2022.0,11.0,15.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",3iL9XginpoUTpV0ILechh2,Bird Sounds Relaxing Noise of Nature,2022.0,11.0,15.0
"['3Af6nKYYghPjQMNzRgVXe8', '3t3dn9tmCuNnwHQnjG8CeS', '1D2TFpgTHMIO9P8k5ZVspi']",1LCdXX7ZM40R17QGmVl4f7,The Welcome Warmth of the Morning Sun,2022.0,11.0,15.0
"['3Af6nKYYghPjQMNzRgVXe8', '0ZX27udEnW74GfKCGKN00P', '5P4mwPrPGrzyZAKP4Q3Y9c']",7f0JlQ1xGsbCajC61uQOAh,50 Comforting Nature Sounds,2022.0,11.0,14.0
"['5DO3Isgj0gLAExTaVzbfMB', '3Af6nKYYghPjQMNzRgVXe8', '1RK2EqlEAydodnCsRLjKdY']",1D1ByWPKQjPNAMSzQwVkZq,50 Rain Sounds for Absolute Vibes,2022.0,11.0,14.0
"['5XmeJiaCdi0IFXGVrQJh3U', '3Af6nKYYghPjQMNzRgVXe8', '7q3i8BbWfYPSZmTMJtge2P']",1DQGLVgXZeWhl8ubjTFcy2,Natural Soothing Sounds,2022.0,11.0,14.0
"['3Af6nKYYghPjQMNzRgVXe8', '59FRAcMcsHQupc8lupy5uH', '0HVOvIhSNLpfo2rxfKdacJ']",2uCTo9oHQrN6FBzRPoVc7C,Healing Chillout and Complete Deep Sleep,2022.0,11.0,12.0
"['4bdl8tQmuNEPI5wIrTXv2U', '63nWC8U7RxoOnCLl3b6AK4', '3Af6nKYYghPjQMNzRgVXe8']",6yfyyPPEctvUCzcj2ex4vo,Resting in Forest,2022.0,11.0,12.0
"['5P4mwPrPGrzyZAKP4Q3Y9c', '3Af6nKYYghPjQMNzRgVXe8', '3uisK8V5NgLCkg6KdYmVnr']",0KRXnox5UtHCHjeK0lmNZ8,50 Pleasant Rain Droplet Tracks,2022.0,11.0,11.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",0SdzaYXz7KaMRHyI9njK9m,Bird Sounds for Sleep and Relaxation,2022.0,11.0,11.0
"['0EXz07wwHOJ8CsFPxcaYMO', '3Af6nKYYghPjQMNzRgVXe8', '15caDuCpnaFRJEXm2SXYqd']",7BP3iLs4kt1TNu5KhJ01EB,Sunset Moods,2022.0,11.0,11.0
"['7q3i8BbWfYPSZmTMJtge2P', '3Af6nKYYghPjQMNzRgVXe8', '15caDuCpnaFRJEXm2SXYqd']",3QarrUdYsxd2ArFfAcfHCP,Tranquility of Nature,2022.0,11.0,11.0
"['3Af6nKYYghPjQMNzRgVXe8', '2Zsas1kSHXwMhMtrUKYmjX', '78AN2phg9cUz8scFyKFVIz']",6ummpGH4djMS390b22S4fG,Winter 50 Deep Sleep Rainfall Collection,2022.0,11.0,11.0
"['4LWTtG9wPNprYmfLnKJwv4', '5F1SC2pxuIO4iT2LnMIjQn', '3Af6nKYYghPjQMNzRgVXe8']",19T1JfYsaSyoXfJfv1dIu2,Branch of Beauty,2022.0,11.0,10.0
"['3Af6nKYYghPjQMNzRgVXe8', '2GAPMuSaXaAV31SJB4s4pO']",2p7Th7yz2HKdgVd4uSANIJ,Healthy Nature Music for Relaxation,2022.0,11.0,9.0
"['3Af6nKYYghPjQMNzRgVXe8', '1MtQnCREnNDXh1DmtBAbwz', '0q4alys8GNIQ9OxcL1fBMY']",3DESCVzG3ZP3YbSQhWuYLJ,Winter 50 Rain Sounds Collection,2022.0,11.0,9.0
"['5S5w21MfQnpQZXxz6LbNQt', '5lWKhMEB1HAYGo8i3AndCm', '3Af6nKYYghPjQMNzRgVXe8']",4tWsHdj6nWTe0reNfGCA5P,50 Loopable Rainfall Tracks,2022.0,11.0,8.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",5VNQ5MZa1ShgpHHOdxsh1d,Calming Chirps of Birds,2022.0,11.0,8.0
"['3Af6nKYYghPjQMNzRgVXe8', '216iyhH3TpJJYO9zF1zyxV']",6NXk27JtrhyNvyvlB9eiSl,Most Divine Creation,2022.0,11.0,8.0
"['5nt1CHH9uyrXlCr0bSGRyr', '3Af6nKYYghPjQMNzRgVXe8', '5DE7ftfW6Nt36ckDA8VzKj']",3LH4aS8evqr5QklynrmjO7,50 Loopable Rain Sounds for Peace and Serenity,2022.0,11.0,7.0
"['216iyhH3TpJJYO9zF1zyxV', '3Af6nKYYghPjQMNzRgVXe8', '5F1SC2pxuIO4iT2LnMIjQn']",2tMNaSUrUVuWTwsgoZda2c,Listen to the Sounds of Natural Voice,2022.0,11.0,7.0
"['6NYAxBsKdDH00qCDvcFdA7', '3Af6nKYYghPjQMNzRgVXe8']",3ubilJYx0iWamwrvMfNJN7,Singers of the Forest,2022.0,11.0,6.0
"['5cL7VO0XEyVE16PDCrkZ5V', '02EkiP3hYgkSISBAS0nfjG', '3Af6nKYYghPjQMNzRgVXe8']",0UBDX22cUxl302gH2AEwZV,The Power of Nature,2022.0,11.0,6.0
"['1arpeXjzf6nmroE8PsxlxN', '63nWC8U7RxoOnCLl3b6AK4', '3Af6nKYYghPjQMNzRgVXe8']",2PFi7RbyL0e2XWQ9HIirhc,Tree Serenity,2022.0,11.0,5.0
"['0tDNJVpXC4afbSDP1bp5VP', '3Af6nKYYghPjQMNzRgVXe8', '0q4alys8GNIQ9OxcL1fBMY']",6WCHkc1pTzS28YoEtryxVh,50 Peaceful Rain Sounds to Relax the Mind and Relax,2022.0,11.0,4.0
"['0EXz07wwHOJ8CsFPxcaYMO', '3Af6nKYYghPjQMNzRgVXe8', '3An5OYOyWWt9ed46yrQnPJ']",66A62HIF404o4Jym1SKbIC,Life Beyond Human Perspective,2022.0,11.0,4.0
"['6vNQJeVv5muFsw3FdX0Dmp', '3Af6nKYYghPjQMNzRgVXe8', '3An5OYOyWWt9ed46yrQnPJ']",2QLIuveqsRFxp7b8w0LMz4,Trees and Bushes,2022.0,11.0,4.0
"['4AgDNqN8FW49vQboPuaux8', '4n9ZJZKu9u7nSNJPFLPuC6', '3Af6nKYYghPjQMNzRgVXe8']",3z4yk8I4uJGxPN6qdxStNc,Breathtaking Nature Waterfall Relaxing Scenery Vol. 1,2022.0,11.0,3.0
"['15caDuCpnaFRJEXm2SXYqd', '3Af6nKYYghPjQMNzRgVXe8', '6vNQJeVv5muFsw3FdX0Dmp']",2XAsjqmTKE21TIYf8Lb3nS,Cluster of Natural Notes,2022.0,11.0,3.0
"['2kAU05Lt29wxhRj3BpiwhA', '3Af6nKYYghPjQMNzRgVXe8', '2Cq2C1FYo2gZ5uvpjhRd09']",7oGmhD6XqILwxSTM1WGje4,Bird Sounds for Sleep and Relaxation,2022.0,11.0,2.0
"['3Af6nKYYghPjQMNzRgVXe8', '5i2JKg9O2zy5LwcBglqrZb', '216iyhH3TpJJYO9zF1zyxV']",7f6POG9LNEEKfoFgeRh1iL,Pleasant Nature Session,2022.0,11.0,2.0
