artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['64Ql0eGtS5olwVo47Km3zt', '5qrOGZQTVQxv74Kqo9sszP']",5bj5GJnmBjoPyzIBEu0nRh,Mother of all Trees,2019,5.0,6.0
"['64Ql0eGtS5olwVo47Km3zt', '5qrOGZQTVQxv74Kqo9sszP']",1H3A4Mwrw8tiSHSOCwhuZE,Rivers & Shores,2016,5.0,2.0
['5r0KYGxdIZEHZ6z6XbkVbo'],3eDMY9RySuq97wflZUQ9XF,Substance,2022,6.0,10.0
['5r0KYGxdIZEHZ6z6XbkVbo'],3BDISs3BCmPy7MFyz4bEd6,I Believe,2021,7.0,23.0
['5r0KYGxdIZEHZ6z6XbkVbo'],6O8jkhspdc92VIZNk02K6f,Chosen Vessel,2020,10.0,9.0
['5r0KYGxdIZEHZ6z6XbkVbo'],61YnH58KCdWzLWjkbRES9H,Close,2017,9.0,29.0
['5r0KYGxdIZEHZ6z6XbkVbo'],3TKtaibpr6H09j4z7QHaU8,You Shall Live,2015,5.0,29.0
['5r0KYGxdIZEHZ6z6XbkVbo'],4Dj0VvnW1RwRmC0x0reoyL,You Shall Live,2015,5.0,29.0
['5r0KYGxdIZEHZ6z6XbkVbo'],3nDsomMe31JVCIlnaQizwU,Christmas Card,2013,10.0,18.0
['5r0KYGxdIZEHZ6z6XbkVbo'],0dUwwydEAKBx0aF0tXK2Fu,I Win,2012,3.0,30.0
['5r0KYGxdIZEHZ6z6XbkVbo'],3zMyHXI6BRfUwYB5wv3QXv,Beginnings,2011,1.0,11.0
['5r0KYGxdIZEHZ6z6XbkVbo'],2IIxW2mUKDpa3X6YC0NPlf,Here I Am,2010,3.0,16.0
['5r0KYGxdIZEHZ6z6XbkVbo'],04IAkH0X6ZDu6T35zD8KQy,Thirsty,2007,7.0,3.0
['5r0KYGxdIZEHZ6z6XbkVbo'],0Kcff5I2QM76kTZdUDr2CW,Be Exalted,2005,7.0,26.0
['5r0KYGxdIZEHZ6z6XbkVbo'],2U0Tq5uR13iFnECSKkwObr,Diary Of A Psalmist,2003,6.0,26.0
['5r0KYGxdIZEHZ6z6XbkVbo'],1jDRxAxW5FV64fv7n3OObW,I Believe,2002,6.0,11.0
['5r0KYGxdIZEHZ6z6XbkVbo'],7KC3V6U3C31evKlf0UVSkf,I Believe,2002,,
['5r0KYGxdIZEHZ6z6XbkVbo'],1XBbDlzgyq7ruicF2P4oQT,I Believe,2002,,
['5r0KYGxdIZEHZ6z6XbkVbo'],05CwIq1GpLDPlrNeap6DMz,Be Exalted,2000,12.0,29.0
['5r0KYGxdIZEHZ6z6XbkVbo'],0w9GZohthFktowKLWmBEYq,Nothing Else Matters,1999,1.0,1.0
['5r0KYGxdIZEHZ6z6XbkVbo'],4kTZjWZl1lTPPd4hM44DFc,Grace and Mercy,1997,1.0,1.0
['5r0KYGxdIZEHZ6z6XbkVbo'],72qxLbd1V7l7bJIPgDT9i4,Marvin Sapp,1995,1.0,1.0
['5rQoBDKFnd1n6BkdbgVaRL'],0jasm0jnhQ6Y6OUYTI1NL6,Man Of The Moon,2022,8.0,22.0
['5rQoBDKFnd1n6BkdbgVaRL'],6EDbwGsQNQRLf73c7QwZ2f,High Rated Gabru - Guru Randhawa,2019,3.0,2.0
['5rcngGcuqZIHMnXihxSJHP'],74rSWKxnzatfFrOKPeAxrX,Habana Abierta,2018,,
['5rcngGcuqZIHMnXihxSJHP'],0Cxyoy7Zs7T7U9nOjyENPl,Boomerang,2005,10.0,30.0
['5rvaaWutd0gsbc2iMNo9k5'],5TPI1ndm8jnwoXQ9eQblGs,BachaGOAT,2022,12.0,23.0
['5rvaaWutd0gsbc2iMNo9k5'],6Rpy9d5XP9aIEePsxxDZq6,Me La Pusieron Dificil (Clasicos),2022,9.0,13.0
['5rvaaWutd0gsbc2iMNo9k5'],30t5gw7nQhEEGPg6IStTp7,Soledad (Clasicos),2022,9.0,13.0
['5rvaaWutd0gsbc2iMNo9k5'],3HZdmXPxYVIwB23E0kx35E,El Amor Da Vida (Clasicos),2022,9.0,8.0
['5rvaaWutd0gsbc2iMNo9k5'],06lAamf4cziywRpVP4fD14,Medicina de Amor (Clasicos),2022,9.0,4.0
['5rvaaWutd0gsbc2iMNo9k5'],4xxKrp53roAdIa4MTMrJPF,Una Mujer Como Tú (Clasicos),2022,9.0,4.0
['5rvaaWutd0gsbc2iMNo9k5'],4DouJrzsAJOYQLNMHQPzP2,Regresa Amor (Clasico),2022,8.0,25.0
['5rvaaWutd0gsbc2iMNo9k5'],1gUa1PweXKYJ1ITP6x9ykN,Mi Álbum De Amor,2022,8.0,7.0
['5rvaaWutd0gsbc2iMNo9k5'],2q3IGWWnzqbfpFYP5LegPD,Te Perdoné,2022,5.0,16.0
['5rvaaWutd0gsbc2iMNo9k5'],0Ldsi5VvTN0OrhXVglq92Q,Una Mujer Como Tu,2022,5.0,4.0
"['4vQV1LCGBdYAt5rIIPjSFZ', '5rvaaWutd0gsbc2iMNo9k5', '1LKPL2O3vA3ozNsmshDg3o']",3C7yqieHtHWp728G8kUsgT,"Bachata Fest, Vol. 1",2020,7.0,17.0
['5rvaaWutd0gsbc2iMNo9k5'],4Z5hZRDdXMWp9LGO7ZDL0L,El Amor Da Vida (Clasico),2019,10.0,13.0
['5rvaaWutd0gsbc2iMNo9k5'],6JJbigtK4g6sFiyQG8r8El,30 Años de Trayectoria,2019,10.0,11.0
['5rvaaWutd0gsbc2iMNo9k5'],3vAvn1cFalpu3idRM0WPpF,Medicina De Amor (Clasico),2019,9.0,16.0
['5rvaaWutd0gsbc2iMNo9k5'],0TdNDWu7AtgrIOFk2u0nMf,Regresa Amor,2019,5.0,27.0
['5rvaaWutd0gsbc2iMNo9k5'],0ry4MjH1AOaVZCGpDnegSp,El Amor Da Vida,2019,,
['5rvaaWutd0gsbc2iMNo9k5'],6CamvkzbXqMZE817k1vV6g,Medicina De Amor,2019,,
['5rvaaWutd0gsbc2iMNo9k5'],3Hi5Y8vWysWtt2LHb7BjH7,Una Mujer Como Tu,2019,,
['5rvaaWutd0gsbc2iMNo9k5'],18INArUap3Mvb2mPMPl93n,Medicina De Amor (Deluxe Edition),2018,12.0,14.0
['5rvaaWutd0gsbc2iMNo9k5'],2U6skaTPCGdtHbpAfb8Bap,Hablamos En La Cama,2018,6.0,22.0
"['4vQV1LCGBdYAt5rIIPjSFZ', '5rvaaWutd0gsbc2iMNo9k5']",7i1NIbXhRnASO2mNE4mUHs,Dos X Uno,2017,3.0,21.0
['5rvaaWutd0gsbc2iMNo9k5'],0FBJ8Wh061zAWwgi8dGDco,Escenas De Amor,2015,7.0,17.0
['5rvaaWutd0gsbc2iMNo9k5'],6zrAU6Jwu5rP9GFORBa3p2,1,2015,4.0,15.0
['5rvaaWutd0gsbc2iMNo9k5'],5KTDT9G2Qr0bMC1a7I7VAh,Uniquehits,2014,12.0,10.0
['5rvaaWutd0gsbc2iMNo9k5'],52ansKtOf95FnfAZe5QBf8,Mega MixHits,2011,10.0,11.0
['5rvaaWutd0gsbc2iMNo9k5'],62RsKfNohb4BJO8WAownSX,Parece Mentira,2008,12.0,16.0
['5rvaaWutd0gsbc2iMNo9k5'],2ctXK6qY8g68X7TEWrcLcp,La Carretera,2007,12.0,18.0
['5rvaaWutd0gsbc2iMNo9k5'],41JD98ckMUptzMPijZUh6r,Exitos De,2006,11.0,14.0
['5rvaaWutd0gsbc2iMNo9k5'],3h9LQCM9o4ONLbqT3iRHW5,A Donde Ire Sin Ti,2006,11.0,7.0
['5rvaaWutd0gsbc2iMNo9k5'],2DxbCuwfqgNlYTfIQGqYVA,Si No Te Tengo,2006,,
['5rvaaWutd0gsbc2iMNo9k5'],30ykXZptbXWxP7AE2Q8VZa,Una Mujer Como Tú,2005,12.0,25.0
['5rvaaWutd0gsbc2iMNo9k5'],7cvNPA3yL0ctTcT5EiaxoA,El Amor Da Vida,2005,10.0,25.0
['5rvaaWutd0gsbc2iMNo9k5'],6MrKL9yeO8TINPObBihm77,Piel Sin Alma,2005,3.0,29.0
['5rvaaWutd0gsbc2iMNo9k5'],2NFSojNTIv3pOl1xMvikPu,El Amor Da Vida,2005,3.0,1.0
['5rvaaWutd0gsbc2iMNo9k5'],6b0oIzitAI4M9dln7P8Vea,Derroche de Amor,2002,2.0,7.0
['5rvaaWutd0gsbc2iMNo9k5'],6M1JGbVvrqnjOaPvV6j1d6,Arráncame La Vida,2001,4.0,27.0
"['3xgpQ8RHWeHY9ARr9xkOpp', '5rvaaWutd0gsbc2iMNo9k5']",1e4guYZRcx5lqxvWCYgcx4,Frente A Frente : Dos Estrellas en Uno (Luis Segura Vs. Raulin Rodriguez),2000,5.0,16.0
"['06TVTkMAOR935MhkjX0i2A', '5rvaaWutd0gsbc2iMNo9k5']",7f9e1GbG5yMqLhKhjCf9vh,Frente a Frente: Dos Estrellas en Uno,2000,5.0,16.0
['5rvaaWutd0gsbc2iMNo9k5'],21AEN9XdR69m52b5ZBSR1D,Sin Fortuna,1999,12.0,14.0
['5rvaaWutd0gsbc2iMNo9k5'],0Wb8pPBwMFQoQxYTqgz0yb,"Corazón, Corazón",1998,11.0,24.0
['5rvaaWutd0gsbc2iMNo9k5'],6NMZDK7NY4YuaKgJadrljR,Soledad,1997,11.0,25.0
['5rvaaWutd0gsbc2iMNo9k5'],4KlnIPdipE8LuhmaHDwSWz,Me La Pusieron Dificil,1996,11.0,19.0
['5rvaaWutd0gsbc2iMNo9k5'],5NgeAujhCfKL1jcTAU6qKx,Medicina De Amor,1995,11.0,15.0
['5rvaaWutd0gsbc2iMNo9k5'],1NpEJb5OJqbZ6UZTZBdqdz,Medicina De Amor,1994,11.0,8.0
['5rvaaWutd0gsbc2iMNo9k5'],64PLhfXkELD6htYvIBb4gv,Regresa Amor,1993,12.0,1.0
['5rvaaWutd0gsbc2iMNo9k5'],1raQfz67Xci7WECkg9ygqr,Una Mujer Como Tu,1993,11.0,16.0
"['4391zvuuIvVziLtsvq13Cu', '5rvaaWutd0gsbc2iMNo9k5']",2bRU5q8TeRY4UiMVdPn8d2,Los Hijos del Rey,1978,1.0,1.0
['5s1QeAf7U5ELP9PTeLaicb'],5CCgYGzZlAgpjA6OyJw6dk,12 Days of Christmas and Dia de Los Reyes,2023,1.0,6.0
['5s1QeAf7U5ELP9PTeLaicb'],2oHpkvAOwKoVQBI1IVXtLz,Still Champion,2022,11.0,11.0
['5s1QeAf7U5ELP9PTeLaicb'],1j44iUHNZ7sc8FNYGyHReQ,Anjelitu (Deluxe Edition),2022,7.0,29.0
['5s1QeAf7U5ELP9PTeLaicb'],301mJKZjd3g1G2jhd75uvp,There in Spirit,2022,2.0,25.0
['5s1QeAf7U5ELP9PTeLaicb'],1BHkmnxmClMKFbxQubcvun,Don't Feed the Monster,2020,10.0,16.0
['5s1QeAf7U5ELP9PTeLaicb'],2qH1zahwco47DzhJb7bpvo,Dusty,2019,10.0,18.0
"['5s1QeAf7U5ELP9PTeLaicb', '4LSixDzXl43EzlPU2EydWs']",2T56xHaV8fQCeWOZoNRM22,Humble Pi,2018,10.0,26.0
['5s1QeAf7U5ELP9PTeLaicb'],3tVi5xEEQOqIuUxfAV2j8p,Veins,2017,3.0,31.0
['5s1QeAf7U5ELP9PTeLaicb'],1gEdpQWvCFO3QAICBV3Y02,Kindness for Weakness,2016,5.0,6.0
['5s1QeAf7U5ELP9PTeLaicb'],0owuYxCPCf0yJWTL3yucKK,White Sands,2014,3.0,4.0
['5s1QeAf7U5ELP9PTeLaicb'],3tKEDbRO78u0Hq1SAp3tuL,Hallways,2014,2.0,9.0
['5s1QeAf7U5ELP9PTeLaicb'],4798RAEk3Q3e7Nzi6rYSCI,All That I Hold Dear,2013,8.0,6.0
['5s1QeAf7U5ELP9PTeLaicb'],2axzBsR4B7ZyGpVWR5xsPE,Kool Herc: Fertile Crescent,2013,4.0,23.0
['5s1QeAf7U5ELP9PTeLaicb'],1Fpwa39JQAlIGZQqTpenSf,Kool Herc: Fertile Crescent,2013,4.0,23.0
['5s1QeAf7U5ELP9PTeLaicb'],1YYYfGXA9MJZRbZvlx4Nt3,First of a Living Breed,2012,9.0,18.0
['5s1QeAf7U5ELP9PTeLaicb'],1wT6cM9OeKuA6zxMpWEPSv,The Good Sun,2010,6.0,1.0
['5s1QeAf7U5ELP9PTeLaicb'],1PBIkjzjBSGabsgruRPpaz,Actual Factual Pterodactyl,2008,8.0,4.0
['5s1QeAf7U5ELP9PTeLaicb'],3gBYWqmV6SZ2TpXSxzM5dp,Nourishment (Second Helpings),2007,8.0,21.0
['5sC0HztwOyVyVZwhnGyHqJ'],11M2VZiVV4D4WQnUBh5pQp,Still Cappin,2019,5.0,17.0
"['70W8z7UMmMDVQoj9T0hlpd', '5sC0HztwOyVyVZwhnGyHqJ']",3NjJXoh6hRVXPE1BdqqYxV,"Outta Sight, Outta My Mind",2018,5.0,22.0
['5sC0HztwOyVyVZwhnGyHqJ'],3Xk7WF7f8hND5l3qtYiOl7,Welcome 2 Chiraq Part 2,2017,11.0,7.0
['5sC0HztwOyVyVZwhnGyHqJ'],05GykZz4vIKi9PCXIPzzU4,Swag School,2017,8.0,10.0
['5sC0HztwOyVyVZwhnGyHqJ'],2ECpSIU1oSWs62yVOeSEjL,4EVER,2015,8.0,22.0
['5sC0HztwOyVyVZwhnGyHqJ'],4JhB8IFmBNzXaeOR1bFszb,Welcome 2 Chiraq,2015,7.0,11.0
['5sC0HztwOyVyVZwhnGyHqJ'],440CnrSCmJEgIuoXcegeMo,G.L.O.N.L Leftovers,2013,12.0,25.0
['5sC0HztwOyVyVZwhnGyHqJ'],2YF0MjXPo0eYoJH1HZVOWI,G.L.O.N.L.,2013,11.0,26.0
['5sC0HztwOyVyVZwhnGyHqJ'],6eDo5Ne7bc3HvO7ZTcpZY1,The Sitdown,2009,11.0,15.0
['5sL9uDMwceYHPknnCLAAwJ'],2JZqRROCVZf77H3NLiFcuB,Mobile Home,2021,5.0,28.0
['5sL9uDMwceYHPknnCLAAwJ'],4kpB1AL94d9bert2OVAeZQ,REMIXES ARE MORE FLEXIBLE Pt. 2,2020,3.0,20.0
['5sL9uDMwceYHPknnCLAAwJ'],3SomklcPXuAQNphFZdQsvg,"Remixes Are More Flexible, Pt. 2",2020,3.0,20.0
['5sL9uDMwceYHPknnCLAAwJ'],0avL9ycRMZDjYHskqpyKnW,Remixes Are More Flexible Pt. 1,2019,11.0,22.0
['5sL9uDMwceYHPknnCLAAwJ'],3nWDfW2WlnDSiAnLat0Kd6,"Remixes Are More Flexible, Pt. 1",2019,11.0,22.0
['5sL9uDMwceYHPknnCLAAwJ'],4p56M4XpLA0nGTNYP6TMDs,Lies Are More Flexible,2018,2.0,23.0
['5sL9uDMwceYHPknnCLAAwJ'],3wKmTcilJzGWRCrPc8rfoP,Lies Are More Flexible,2018,2.0,23.0
['5sL9uDMwceYHPknnCLAAwJ'],2saVYTpeMqwvaAayjjvyVo,Arabian Horse,2014,7.0,13.0
['5sL9uDMwceYHPknnCLAAwJ'],25gSjAtsw9zXm2t9wq09Hf,24 / 7,2014,7.0,13.0
['5sL9uDMwceYHPknnCLAAwJ'],7JEGSWqK5JHwRm81cs34rW,Mexico,2014,7.0,4.0
['5sL9uDMwceYHPknnCLAAwJ'],6JLckmJAPc5vgNvksjK38s,Mexico,2014,6.0,29.0
['5sL9uDMwceYHPknnCLAAwJ'],5xp9tAFt2Kp9lMrfxMLxSw,Mexico,2014,6.0,23.0
['5sL9uDMwceYHPknnCLAAwJ'],4u0ne3iUykHFyibnyf4nJl,Mexico,2014,1.0,1.0
['5sL9uDMwceYHPknnCLAAwJ'],6DdjglZhYEyj9azJTRiHex,Arabian Horse,2011,5.0,23.0
['5sL9uDMwceYHPknnCLAAwJ'],4GUeVaDSaIpkIXWvDGfJxL,Arabian Horse,2011,1.0,1.0
['5sL9uDMwceYHPknnCLAAwJ'],3f6aq1SvzS4atzRN7AiK6v,15 ára,2010,1.0,1.0
['5sL9uDMwceYHPknnCLAAwJ'],6pzSc7pprv9Gdll7Z0FOhI,24/7,2009,9.0,14.0
['5sL9uDMwceYHPknnCLAAwJ'],5Y8augSzGlOTvz1UJnBzf2,24/7,2009,1.0,1.0
['5sL9uDMwceYHPknnCLAAwJ'],7rymLS13XjM8GewG56Ll4b,Forever,2007,2.0,26.0
['5sL9uDMwceYHPknnCLAAwJ'],6FiqDpq028FAsCRQTIZzac,Attention,2002,10.0,14.0
"['5sL9uDMwceYHPknnCLAAwJ', '0f7sbdLOFbBjS7t3dErnwm']",6f60TrLPW2RChKFh7OPUsJ,GusGus Vs T-world,2000,4.0,24.0
['5sL9uDMwceYHPknnCLAAwJ'],6VI9teGKZp6BaWoK2a6xZY,This Is Normal,1999,4.0,26.0
['5sL9uDMwceYHPknnCLAAwJ'],4X6a8evivBti86D3Qur7Gr,Polydistortion,1997,3.0,24.0
['5sQqZtsAbXAoAnvA8iN9kN'],2Khn12QXiF4OEA5EeXEbPs,Way Back,2022,5.0,20.0
['5sQqZtsAbXAoAnvA8iN9kN'],03Fja6NXifn41gjSm9Om8C,HighValley Farmhouse Sessions,2019,3.0,5.0
['5sQqZtsAbXAoAnvA8iN9kN'],71D5XLZSHgfsuttmJJJ8Vx,Farmhouse Sessions,2018,3.0,23.0
['5sQqZtsAbXAoAnvA8iN9kN'],0OYe3l0I2Crach4c9dOr4N,Dear Life,2016,11.0,18.0
['5sQqZtsAbXAoAnvA8iN9kN'],6mb7LbopKxs4j7bmvTGAAf,Dear Life,2016,11.0,18.0
['5sQqZtsAbXAoAnvA8iN9kN'],1xMZTgKVZqWduJQmtpndNC,County Line,2016,10.0,19.0
['5sQqZtsAbXAoAnvA8iN9kN'],1sBxtrdxmF9HydDN5fUGkF,County Line,2014,10.0,14.0
['5sQqZtsAbXAoAnvA8iN9kN'],1A7Qd4uG1dwmyCsxX8vDLL,County Line,2014,4.0,1.0
['5sQqZtsAbXAoAnvA8iN9kN'],60ED6YdykQTi25TUFeB3bg,Love Is A Long Road,2012,6.0,12.0
['5sQqZtsAbXAoAnvA8iN9kN'],2nzxTBplVrpglPx8tcT9tn,High Valley,2010,9.0,14.0
['5sQqZtsAbXAoAnvA8iN9kN'],0FkfTDjtNkkqR2DZA7tblh,High Valley,2010,9.0,10.0
['5sVOZzPd1s6nCHb8jncqyF'],3Fgvmx6VwKUozmZjsICeUb,PLANET ENRGY,2023,1.0,9.0
['5sVOZzPd1s6nCHb8jncqyF'],4D1252CbhyT8GUMrn0B64d,GrindHard E vs. YSR Gramz,2022,3.0,17.0
['5sVOZzPd1s6nCHb8jncqyF'],6cTPn6AoGC5rKBGfxAtvvI,The Lean Bible,2021,9.0,30.0
