artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['2Vy5rTjOrwiCj1rR1Q4E49'],1eta1Dzz81wIRPM8TqM9qc,Neues aus Ellerdorf,2022,4.0,22.0
['2Vy5rTjOrwiCj1rR1Q4E49'],3jthnEU92IQl8RjEItyrYi,Unvergessen,2015,11.0,20.0
['2VyMwoZuuLbwsOjFVqw2O0'],7r4JfdlXhCZblcA5jFve4r,A Moment or Two,2020,4.0,3.0
['2VyMwoZuuLbwsOjFVqw2O0'],7LBVTp2979noLfx6wqdhwL,All Afternoon,2017,12.0,1.0
['2VyMwoZuuLbwsOjFVqw2O0'],5fmsDtMET4NaRMRPmYRJAJ,Elements,2015,10.0,23.0
['2VyMwoZuuLbwsOjFVqw2O0'],67MpjfMcYIYPPgrxiEfnMZ,On the Edge,2013,12.0,3.0
['2VyMwoZuuLbwsOjFVqw2O0'],1gQ9mk6dAuNvzVBsyPC9WK,Off The Page,2008,6.0,12.0
['2WKdxPFRD7IqZvlIAvhMgY'],3ex5GsvajyF2YEeiYTyV8g,Live at New Pop Festival (1996),2015,5.0,25.0
['2WKdxPFRD7IqZvlIAvhMgY'],4fP1LbatBKCKGjwDwE1h1t,Bootleg Versions,1996,11.0,22.0
"['2WKdxPFRD7IqZvlIAvhMgY', '2Mu5NfyYm8n5iTomuKAEHl', '7aBzpmFXB4WWpPl2F7RjBe']",18XFe4CPBgVezXkxZP6rTb,The Score (Expanded Edition),1996,2.0,13.0
['2WKdxPFRD7IqZvlIAvhMgY'],7A4tJDb0hIngPQkiwsVhqp,The Score (Alben für die Ewigkeit),1996,2.0,13.0
"['2WKdxPFRD7IqZvlIAvhMgY', '2Mu5NfyYm8n5iTomuKAEHl', '7aBzpmFXB4WWpPl2F7RjBe']",4z6F5s3RVaOsekuaegbLfD,The Score,1996,2.0,13.0
['2WKdxPFRD7IqZvlIAvhMgY'],57KdQiSbtnWt6ehXYYMWbq,Blunted On Reality,1994,2.0,1.0
