artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['750f5Yoi20mYBe2EoVqWiT'],2zqHuam4s6Fwf2iU7d6Ntp,Jaivas En Vivo: Gira Chile '88,2018,7.0,27.0
['750f5Yoi20mYBe2EoVqWiT'],5Y31Vw6KLkWdtPMw60EoQm,La Vorágine 5: ¿Qué Hacer?,2003,8.0,19.0
['750f5Yoi20mYBe2EoVqWiT'],0IRPO0iYaML9Tt2Cs0dJX4,La Vorágine 4: Mucha Inmensidad,2003,8.0,18.0
['750f5Yoi20mYBe2EoVqWiT'],3ft9TdMTsgbTvfL7bFTDZK,La Vorágine 3: El Tótem,2003,8.0,17.0
['750f5Yoi20mYBe2EoVqWiT'],0CBZnvpnz5SElZYOEbrP6S,La Vorágine 2: La Reforma,2003,8.0,16.0
['750f5Yoi20mYBe2EoVqWiT'],5MlF7SJ6LgkWNOS8PlASqF,La Vorágine 1: Pan Negro,2003,8.0,15.0
['750f5Yoi20mYBe2EoVqWiT'],6lGNFZFMOkuF1x7drMMaGW,Arrebol,2001,8.0,15.0
['750f5Yoi20mYBe2EoVqWiT'],6U7nBpYnjEoCZih1oL2ohZ,"En el Bar-Restaurant ""Lo Que Nunca Se Supo""",2000,7.0,25.0
['750f5Yoi20mYBe2EoVqWiT'],7nRGejKBPqqNDa6luZvKnP,"Mamalluca: Obras Sinfónicas, Vol. 1",1999,10.0,20.0
['750f5Yoi20mYBe2EoVqWiT'],6RXkaLo3HuwhKdcnPaAAHV,Trilogía el Rencuentro,1997,5.0,26.0
['750f5Yoi20mYBe2EoVqWiT'],39aqZbT6zd0UYsI6VFtyJZ,Hijos de la Tierra,1995,9.0,16.0
['750f5Yoi20mYBe2EoVqWiT'],2Dzm27Kjmz0LbYI2TYd3Yp,Palomita Blanca,1992,11.0,6.0
['750f5Yoi20mYBe2EoVqWiT'],0kGRBbp77zJZjR6SUOGDo2,Si Tú No Estás,1989,9.0,14.0
['750f5Yoi20mYBe2EoVqWiT'],43qNP9glyw0BYdXMbMVgfD,Obras de Violeta Parra,1984,10.0,20.0
['750f5Yoi20mYBe2EoVqWiT'],2nesLZnLC7VtjNn9szbyDY,Aconcagua,1982,10.0,20.0
['750f5Yoi20mYBe2EoVqWiT'],4F8Cf17ibOHBL7mjYCzxjX,Alturas de Macchu Picchu,1981,10.0,20.0
['750f5Yoi20mYBe2EoVqWiT'],3557OjI79LJJ52kVeCxhgA,Canción del Sur,1977,3.0,30.0
['750f5Yoi20mYBe2EoVqWiT'],5P0ZhGdvzJK31MvCWMGajo,Los Jaivas,1975,,
['750f5Yoi20mYBe2EoVqWiT'],2UA6E9ixt1ukbgsiAB6Xs4,La Ventana (Remasterizado 2020),1973,1.0,1.0
['750f5Yoi20mYBe2EoVqWiT'],4XKY7trbYYQIDJPzTngfuz,El Volantín,1971,9.0,18.0
['75L98YCSGmwUJvjKiB0HTg'],0Ew1f4CsXTGWiuOqf2uNnY,DJ Set M.C.,2011,11.0,8.0
['75NLTo547GvC8W5gmRDLLn'],3Z3rE846ZT32PdwTqlyjkF,"Rhetorik für Einsteiger: Wie Sie die Kunst der Kommunikation meistern, souverän auftreten und andere von Ihrer Meinung überzeugen, ohne dass sie es merken - inkl. Guide, um die besten Reden zu halten",2021,7.0,1.0
['75NLTo547GvC8W5gmRDLLn'],4z1GsR89d4zTesFNiOhS6o,So Intense,1991,4.0,9.0
['75U40yZLLPglFgXbDVnmVs'],6teekrqj0fRPceftGFToBR,The Mars Volta,2022,9.0,16.0
['75U40yZLLPglFgXbDVnmVs'],3X3xy01oWmdpRSJIttm4NT,Landscape Tantrums (Unfinished Original Recordings Of De-Loused In The Comatorium),2021,4.0,23.0
['75U40yZLLPglFgXbDVnmVs'],5GyGFzu6xezfUvT3eImX1G,Noctourniquet,2012,3.0,23.0
['75U40yZLLPglFgXbDVnmVs'],63XTF7poLIFIP9YA8XVnET,Octahedron,2009,6.0,23.0
['75U40yZLLPglFgXbDVnmVs'],5wlePSKsAjLRuz0LKrbRt4,Octahedron,2009,1.0,1.0
