artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['2XugY1L3DdDWAdD1i8tLm0'],7ob6OD2CnUj3Y9DvnpHUeT,Last Nightclub on Earth,2022,9.0,17.0
['2XugY1L3DdDWAdD1i8tLm0'],4eBDenxhqOJAvtLl4Io4Bo,Long Week III,2018,5.0,11.0
['2XugY1L3DdDWAdD1i8tLm0'],65zOnerZ21G1rzPBNOCkdV,Long Week II,2018,,
['2XugY1L3DdDWAdD1i8tLm0'],5j94hq2f21l9Az9iTKbPy7,Long Week,2017,1.0,11.0
['2XzHxDFTNywDd5ReMhgxkg'],4FNL1WBR4Xxxschl3nJedl,The Whispers Live from Indiana,2020,1.0,31.0
['2XzHxDFTNywDd5ReMhgxkg'],6cjAd4Sd80wUHsXczbfqjj,Sweet Love Songs,2018,9.0,3.0
['2XzHxDFTNywDd5ReMhgxkg'],4hD3PnmikBZEIfVRqfGWZj,The Beat Goes On Live In Baltimore,2010,11.0,22.0
['2XzHxDFTNywDd5ReMhgxkg'],4h2CjO2OOLFHwGDr3YmD7T,The Beat Goes On Live In Chicago,2010,11.0,22.0
['2XzHxDFTNywDd5ReMhgxkg'],0ooqFpjajyPTcaIpteKY0P,Christmas With the Whispers,2010,11.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],4GDhtZ8mr5jfzRWrQXsrEM,Thankful,2009,10.0,20.0
['2XzHxDFTNywDd5ReMhgxkg'],0JE2hlmfG4BPbd50A6KtHY,Thankful (Studio),2009,10.0,20.0
['2XzHxDFTNywDd5ReMhgxkg'],3w7G4HYBmMMVQimTZ9zc3v,Songs of Babyface,2008,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],7Dktf916pCARgIybdgfsck,For Your Ears Only,2006,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],5iisCPVm5v5kRMeH5sAxG9,Song Book Volume One: The Songs Of Babyface,1997,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],1eLgsstng06SMvFcuvLEA1,Toast To The Ladies,1995,,
['2XzHxDFTNywDd5ReMhgxkg'],2hQLY4gL0M7BCVwhDY1sE9,Christmas Moments,1994,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],3m6teYhTYkU2emsaNzaQOC,More Of The Night,1990,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],0OUlAcInVaAk2LrGrQv1bH,Just Gets Better With Time,1987,4.0,9.0
['2XzHxDFTNywDd5ReMhgxkg'],39AN81DdKKMyq078udfBXv,So Good,1984,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],1o1QIPcHjUEqzAtVWubyZN,Love for Love,1983,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],2IUANeaZQ74WmiisC0ffTX,Love for Love,1983,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],4djrncA0lAV6h85qYGzE1v,Love for Love,1983,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],3b3daUSKJFsW2ILkD8E3NF,Love Is Where You Find It,1981,6.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],1No3rh26c34Hq7wBjPjY0J,Love Is Where You Find It,1981,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],3i2ZgrSGHuiljGjWEGcyPW,Love Is Where You Find It,1981,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],5i2gCjOhxmIYFJsWbQNxBX,This Kind of Lovin',1981,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],6Z6i3dF56DIfaHNQGoG3gg,This Kind of Lovin',1981,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],5yJHRkjTsRagBCLprCGfIu,This Kind of Lovin',1981,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],2EaAHqaSiYsnAqA4s1ZJEi,Imagination,1980,4.0,14.0
['2XzHxDFTNywDd5ReMhgxkg'],4IZIleGx6vDUV8rBjNt9Rh,Imagination,1980,4.0,14.0
['2XzHxDFTNywDd5ReMhgxkg'],1SAUIaPdi0ssxMGD5Liz2N,Happy Holidays to You,1980,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],6DFeuPrQUeuYFQ0pe8XmZE,Happy Holidays to You,1980,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],3Vk0XNSv0O01ktsCxXbn5y,Imagination,1980,,
['2XzHxDFTNywDd5ReMhgxkg'],3nnJ92kE3s63LiaIFCnELt,Whisper in Your Ear (Expanded Version),1979,4.0,16.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,Whisper in Your Ear (Expanded Version),1979,4.0,16.0
['2XzHxDFTNywDd5ReMhgxkg'],2iffdOg8CjtJGy0KE649UT,The Whispers,1979,4.0,9.0
['2XzHxDFTNywDd5ReMhgxkg'],3EeTe5IXM4xugXZzzrEk8P,The Whispers,1979,4.0,9.0
['2XzHxDFTNywDd5ReMhgxkg'],17Rg4iNDr5gncTwj8zTvUo,The Whispers / Happy Holidays to You,1979,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],4OaAdKf9vvDmzNcJ6AE2V9,The Whispers / Happy Holidays to You,1979,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],7E1MLGf4qE1Fvvnq7HPv1e,Headlights,1978,4.0,10.0
['2XzHxDFTNywDd5ReMhgxkg'],2dFPutN4CPxbnAX01Sp2kb,Headlights,1978,4.0,10.0
['2XzHxDFTNywDd5ReMhgxkg'],3wCNyJLMLFCpwc1sV1poKy,Headlights,1978,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],23U0pxDQizTr4Qdm11parH,Open Up Your Love,1977,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],0cTGx9tJzz5LFDdE6RrP9T,Whisper in Your Ear,1977,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],1SV0kTSwlU05fHmWP6GvSR,One for the Money,1976,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],6Bx3G8r5HnMZTsPyjhinxp,Planets of Life,1973,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],4knDPq2oceHdy3bRLKQl6W,Life and Breath,1972,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],5AaNR559AMUWiD9J4lVyFw,The Dore Singles,1972,,
['2XzHxDFTNywDd5ReMhgxkg'],2RmgfVjgf8oea0dtJvesGx,Planets of Life - The Soul Clock Recordings,1969,,
['2YNrq9cmdroJa9v8kmKmsr'],1AaSKM9uuMtpckNIJQfhR4,Relaxing Pop Piano Covers,2022,12.0,16.0
['2YNrq9cmdroJa9v8kmKmsr'],10yMuKYuJRjAK2qjfylNhU,Piano Lullabies,2022,2.0,25.0
['2YP02JRa1JLejrg3XTssJS'],17KTEG86YlEGZj0VuZiwYI,In the Still of the Night,2022,11.0,21.0
['2YP02JRa1JLejrg3XTssJS'],3tN9MAsHUJuZftPenxwJjb,Unforgettable Legends,2022,10.0,20.0
['2YP02JRa1JLejrg3XTssJS'],489Tqg3DAQvDmPv15wjknV,The Legendary Five Satins,2022,3.0,25.0
['2YP02JRa1JLejrg3XTssJS'],5PAbChuVVuC9RuPQ9cpIkc,Doo-Wop's Finest,2020,11.0,20.0
['2YP02JRa1JLejrg3XTssJS'],048bAEdv6zyCYU4HMtwtPP,The 5 Satins Sing,2020,1.0,6.0
['2YP02JRa1JLejrg3XTssJS'],4FhzorHUZDtrUBvP3xQeMa,Their Greatest Tracks (2019 Remastered Version),2019,1.0,8.0
['2YP02JRa1JLejrg3XTssJS'],3J2vA5wbWakwHj3drE3YVF,50 Best Hits,2017,11.0,20.0
