artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['2ayt5jDUuTCpoTG7sHSvuq'],3YWNA4pWrpD5iMF87sLEMq,Grade #1,2012,3.0,6.0
['2b602YRyv5MeW9DJPXulEu'],0rkBDkzhmUA3CV3DDZuiyN,Classically Disney,2012,7.0,10.0
['2bEGR8JC0WcGQDd3XnXX2S'],0zt7RW0t0ZfWK2Queb0Xiv,Memoirs of a Regular Dude,2012,5.0,25.0
['2bEGR8JC0WcGQDd3XnXX2S'],2CFQHr1yEz7pmHZkZVgSCX,Get Out of the Boat,2010,12.0,28.0
['2bfyLSCw72lQ5qoD8cdVBB'],5Y3ga8SaTsDJDFPPGPSn2o,Eternal Bollywood Romance,2021,2.0,9.0
"['7pN9DLRuxE0QBCzg5GZpFv', '5CzsHazGUjHL5U1XauEQtX', '2bfyLSCw72lQ5qoD8cdVBB']",7yNjqOOwIpXV04JP5AQhPK,Swamy Saranam,2013,5.0,5.0
['2c31p02VjPrqrAsXxefDmh'],74L2MmAmVUYhsGsi1BbMee,1тринадцать3,2019,9.0,20.0
['2c9O21YLFy4tFI9zCVhbFg'],65zhpgwMMRxncpa7zHckQ6,Jesus Is Born,2019,12.0,25.0
['2cADQgiLMjNhbsfeN52Bf3'],7wQWfHMlE9OVghvW74yfz3,POISON,2018,11.0,2.0
['2cADQgiLMjNhbsfeN52Bf3'],6ah7l6p9qrpYgE8y1NJnFH,One Man Band Man,2007,8.0,21.0
['2cADQgiLMjNhbsfeN52Bf3'],4KC08vkH30FWur6FvM6pA0,One Man Band Man,2007,8.0,21.0
['2cAOIxdet17VPqKd8PODGs'],4yPBewjB7bHExb2tIjLPXX,Sensual Love,2015,9.0,22.0
['2cAOIxdet17VPqKd8PODGs'],7kuWajqQEI06Ql7BBVFTku,Movie Hits 1990 Vol.1,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],5vEPsValYwa4orkUQHsY39,Movie Hits 1990 Vol.10,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],47RKGiphesjxVvPETEJv0E,Movie Hits 1990 Vol.11,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],6wUGbreNjid0zR3oza7ENe,Movie Hits 1990 Vol.12,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],1OYH5hjDdnFG3nLEsig9aC,Movie Hits 1990 Vol.13,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],3LoRetNCMXNecPD7t5YoR4,Movie Hits 1990 Vol.14,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],0jtCBOs1TEn6hwrKdf2zNv,Movie Hits 1990 Vol.2,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],34ZM3mCBoQKHD6M3W7Pj1a,Movie Hits 1990 Vol.3,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],1PqWnpDtWcvUwD0z4D1WdV,Movie Hits 1990 Vol.4,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],4fQK0cu5XORVLdj1qDiJgH,Movie Hits 1990 Vol.5,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],5ZE3GckJGk4Qej08uVOv3r,Movie Hits 1990 Vol.6,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],4U3On8ATuK8ZruGQiFu0UP,Movie Hits 1990 Vol.7,2015,1.0,28.0
['2cAOIxdet17VPqKd8PODGs'],3VsmZ6TQaPSUlY9pVRaGIG,Songs of The World War I Era,2014,12.0,2.0
['2cAOIxdet17VPqKd8PODGs'],0MdArDjFGIHPQqHiehCzII,Academy Award for Best Original Song Vol.1,2014,11.0,26.0
['2cAOIxdet17VPqKd8PODGs'],0MyAHB5wjkrEfn7rjdShzp,Academy Award for Best Original Song Vol.2,2014,11.0,26.0
['2cAOIxdet17VPqKd8PODGs'],1uNRCwwexHt7qCfDbGQunV,Academy Award for Best Original Song Vol.3,2014,11.0,26.0
['2cAOIxdet17VPqKd8PODGs'],3KN1FyLXHJbeHXazTMAodi,Academy Award for Best Original Song Vol.4,2014,11.0,26.0
['2cAOIxdet17VPqKd8PODGs'],2JsIa3sSsEnW3OlDVqXYR8,Academy Award for Best Original Song Vol.5,2014,11.0,26.0
['2cAOIxdet17VPqKd8PODGs'],6NiaQTLk3jGV3OEHR0gAwI,Soundtrack to the 20th Century-The 1920s,2014,11.0,18.0
['2cAOIxdet17VPqKd8PODGs'],0wrgggMZeog0ws9CtUOFC7,Soundtrack to the 20th Century-The 1930s,2014,11.0,18.0
['2cAOIxdet17VPqKd8PODGs'],12uBhs9skyOntrIhOc7L9P,Soundtrack to the 20th Century-The 1940s,2014,11.0,18.0
['2cAOIxdet17VPqKd8PODGs'],0uSxPYwaBYrqRjoP8VTMGk,Soundtrack to the 20th Century-The 1950s,2014,11.0,18.0
['2cAOIxdet17VPqKd8PODGs'],08H5HMGTLSiiExjJgrZUxj,Streaming the Hits - The Best of Broadway Showtunes,2014,10.0,28.0
['2cAOIxdet17VPqKd8PODGs'],0aIfB74sFx9FS7S8U46rDR,Movie Hits 1991 Vol.2,2014,10.0,15.0
['2cAOIxdet17VPqKd8PODGs'],1yEmtsGQq60wPFPrevHn1k,Movie Hits 1991 Vol.3,2014,10.0,15.0
['2cAOIxdet17VPqKd8PODGs'],0VHxIUFcKLHMDx4dDqvsn8,Movie Hits 1991 Vol.4,2014,10.0,15.0
['2cAOIxdet17VPqKd8PODGs'],6sKx4NGo5VVYtiWm8N2g1c,Movie Hits 1991 Vol.5,2014,10.0,15.0
['2cAOIxdet17VPqKd8PODGs'],1faxsJzqHNKO3UPHAKtTLm,Movie Hits 1991 Vol.6,2014,10.0,15.0
['2cAOIxdet17VPqKd8PODGs'],0qcy5LV2TLgVevlD9ItSPY,Movie Hits 1991 Vol.7,2014,10.0,15.0
['2cAOIxdet17VPqKd8PODGs'],6tWHx09vGpMKXHx2hnj1iL,Movie Hits 2013 Vol.24,2014,10.0,15.0
['2cAOIxdet17VPqKd8PODGs'],6jEjvEyft9hGVMkLhggj4T,Songs of WWII-1939-1945,2014,10.0,14.0
['2cAOIxdet17VPqKd8PODGs'],697zwWNKaKzxnKGPLXDFHp,Movie Hits 2013 Vol.22,2014,9.0,24.0
['2cAOIxdet17VPqKd8PODGs'],4PdSKXmHFzns2CkUtUn5Gb,Movie Hits 2013 Vol.23,2014,9.0,24.0
['2cAOIxdet17VPqKd8PODGs'],3cb9XZdVjiNGViSIw7Baxn,Movie Hits 2014 Vol.8,2014,9.0,24.0
['2cAOIxdet17VPqKd8PODGs'],4AQHh9irBad6NOolo5oFbH,Movie Hits 2014 Vol.7,2014,9.0,3.0
['2cAOIxdet17VPqKd8PODGs'],1EMPV0YPPFukUIk1loa4GQ,Songs Inspired by the Mob Shows,2014,8.0,12.0
['2cAOIxdet17VPqKd8PODGs'],69XvH7Hk6ixqxf5ZqfJTZL,COVER BEATLES,2014,7.0,16.0
['2cAOIxdet17VPqKd8PODGs'],33Z2t4OevPHQoSMuTdSp6M,Movie Hits 2013 Vol.21,2014,7.0,2.0
['2cAOIxdet17VPqKd8PODGs'],51cMgsglTLcic042oWlohS,Movie Hits 2014 Vol.6,2014,7.0,2.0
['2cAOIxdet17VPqKd8PODGs'],1Z7K6lvxO1bw92miecoobf,Music of My Generation-The 1930s,2014,7.0,1.0
['2cAOIxdet17VPqKd8PODGs'],5cOW6aiEbwRUEHtPJTIDsC,Music of My Generation-The 1940s,2014,7.0,1.0
['2cAOIxdet17VPqKd8PODGs'],61PReAtE2RDqnpwyD6L5Dq,Music of My Generation-The 1950s-Before Rock & Roll,2014,7.0,1.0
['2cAOIxdet17VPqKd8PODGs'],4ZzFKnoSFy3cDiHiz3ydg0,2014 フットボール・ヒッツ VOL3,2014,6.0,11.0
['2cAOIxdet17VPqKd8PODGs'],2FOzxe4bXb31lvQl1aMYmK,Movie Hits 2013 Vol.20,2014,6.0,4.0
['2cAOIxdet17VPqKd8PODGs'],3aUsvrIUApmNLP0IeobYBn,85th Academy Awards Nominee Movie Songs Vol.3,2014,5.0,14.0
['2cAOIxdet17VPqKd8PODGs'],5wuB4WBf6cWbjbnyuuyYLT,86th Academy Awards Nominee Movie Songs Vol.1,2014,5.0,14.0
['2cAOIxdet17VPqKd8PODGs'],2cGrUhoFOYp8IaK0omzkGk,86th Academy Awards Nominee Movie Songs Vol.2,2014,5.0,14.0
['2cAOIxdet17VPqKd8PODGs'],5x2q7wNYXvlWiI15JHdPo6,86th Academy Awards Nominee Movie Songs Vol.3,2014,5.0,14.0
['2cAOIxdet17VPqKd8PODGs'],6zjSbYg9TD8RqsAAHYNKcY,86th Academy Awards Nominee Movie Songs Vol.4,2014,5.0,14.0
['2cAOIxdet17VPqKd8PODGs'],2H1uzKKMmDUpbESDFoLDoN,Movie Hits 2013 Vol.19,2014,5.0,14.0
['2cAOIxdet17VPqKd8PODGs'],35rEP5W7AznpHpYUt2dt7O,Movie Hits 2013 Vol.17,2014,4.0,16.0
['2cAOIxdet17VPqKd8PODGs'],6XTTDcPWW5ZyrmqdNJulEv,Movie Hits 2013 Vol.18,2014,4.0,16.0
['2cAOIxdet17VPqKd8PODGs'],58kChtCJJSnzcJpTuzWIA5,Movie Hits 1992 Vol.1,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],2DCYZy1WGXk9yolXEgSRNf,Movie Hits 1992 Vol.10,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],27nr59cpQLUauJF7i2XqYA,Movie Hits 1992 Vol.2,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],5Bi2fJEHefQQjMAeYFKboO,Movie Hits 1992 Vol.3,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],1br1imLMJMId1nW5PApyMC,Movie Hits 1992 Vol.4,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],6RrvFMSsXhGlL0qZUD4nRU,Movie Hits 1992 Vol.5,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],72pMzwWIZosVIGFjsyeI0K,Movie Hits 1992 Vol.6,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],1sZPclAMsfirTKjh9kawfi,Movie Hits 1992 Vol.7,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],28j9v9Y7wnA7Fw8jVwu4IJ,Movie Hits 1992 Vol.8,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],3RorkGXmzoCCW5trzEtb5q,Movie Hits 1992 Vol.9,2014,4.0,9.0
['2cAOIxdet17VPqKd8PODGs'],1zXd8LtQ2ZcRfNNWYKq9QH,Movie Hits 2014 Vol.4,2014,3.0,12.0
['2cAOIxdet17VPqKd8PODGs'],53i7p2ySXhDCekgj16WIcE,Movie Hits 2014 Vol.5,2014,3.0,12.0
['2cAOIxdet17VPqKd8PODGs'],4k9WR2H7a67OWp2wWUqxxL,The Little White Cloud That Cried-1950s Hits,2014,3.0,11.0
['2cAOIxdet17VPqKd8PODGs'],276XMjIdmPjpzvx1ypLknn,Movie Hits 2014 Vol.1,2014,2.0,12.0
['2cAOIxdet17VPqKd8PODGs'],39gmKnM06nXNLUxIuFc0EA,Movie Hits 2014 Vol.2,2014,2.0,12.0
['2cAOIxdet17VPqKd8PODGs'],3aY8j6EfhjNoci2wchskiS,Movie Hits 2014 Vol.3,2014,2.0,12.0
['2cAOIxdet17VPqKd8PODGs'],4jQp7LQa6lxIF0MJR0szF8,Spend an Hour With..Crooners of the Early 1950s,2014,2.0,11.0
['2cAOIxdet17VPqKd8PODGs'],1Cpm3JMDO1TMOjnH5Fo80J,Spend an Hour..Down Memory Lane in the 40s,2014,2.0,11.0
['2cAOIxdet17VPqKd8PODGs'],3Rqaeppvhg3heSzWRxsVQf,Movie Hits 1993 Vol.1,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],3cek5vGmtvJR7c0MxEhzhQ,Movie Hits 1993 Vol.10,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],6z6fCo3uo4tmkOOGoHPl57,Movie Hits 1993 Vol.11,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],1RCmNf4BgN1YDWoRgvP3V6,Movie Hits 1993 Vol.12,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],3Qi1VBs2yVzF56xAxsu1Vj,Movie Hits 1993 Vol.13,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],5cWv7RD7ErfleVH5ydzypJ,Movie Hits 1993 Vol.14,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],6WVUdgqkqPbd1OFwXEnQCg,Movie Hits 1993 Vol.2,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],4ZnOegKKKbanFew9DEUosD,Movie Hits 1993 Vol.3,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],2K5U3ufgmciU5YkKJA9YMU,Movie Hits 1993 Vol.4,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],3rXib6bvhsIFH85Zb0BOnq,Movie Hits 1993 Vol.6,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],2xneuVdlxsuom9LEGVjwYm,Movie Hits 1993 Vol.8,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],5hBBEWR9qpRVOWIWdrpsvS,Movie Hits 1993 Vol.9,2014,1.0,22.0
['2cAOIxdet17VPqKd8PODGs'],4IesbEbzeJ89hayTlSOYVu,Desert Island Disc Favorites from the 1940s,2013,11.0,5.0
['2cAOIxdet17VPqKd8PODGs'],33b323roTXeBwr5wTzCKqN,Desert Island Disc Favorites from the 1950s,2013,11.0,5.0
['2cAOIxdet17VPqKd8PODGs'],51g20OVCQzaiwjzCwAxLj8,Movie Hits 1994 Vol.1,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],2MSkPT8be5pDlp0dMTDF5f,Movie Hits 1994 Vol.10,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],44OpU2nfx9PAREZMjKpoKA,Movie Hits 1994 Vol.11,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],7hDnrTvd4mBmVXLMqEwgWo,Movie Hits 1994 Vol.12,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],2s6oVwuzttw45OddCD1cbI,Movie Hits 1994 Vol.13,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],5jEatY5ezWG4X6jgL2OR8V,Movie Hits 1994 Vol.3,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],0ls2mA8fN7gDmqJpquPWV7,Movie Hits 1994 Vol.4,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],3wvxwAgXiqQoJ5Y6MVLnHo,Movie Hits 1994 Vol.5,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],053zYeisFBAvI2bX32407l,Movie Hits 1994 Vol.6,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],0jQ8w5xpum3VgDbfesiMlZ,Movie Hits 1994 Vol.7,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],4GyeajEnAPW5eM9ilxiNF5,Movie Hits 1994 Vol.8,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],3jJSvNLsltAJTKpVwuF0WJ,Movie Hits 1994 Vol.9,2013,7.0,10.0
['2cAOIxdet17VPqKd8PODGs'],5B2FfVlREe0YOb4oxdENL8,Femme Fatales of the 40s-A Salute to the Ladies of the 1940s,2013,,
['2cAOIxdet17VPqKd8PODGs'],73fQyOcE3sf5KHZGh91T3q,Italian Dinner Music,2013,,
['2cAOIxdet17VPqKd8PODGs'],7qubFZffNw99H86ABdeIW9,Las Vegas in the 1950s,2013,,
['2cAOIxdet17VPqKd8PODGs'],0usmuZ5gknzXbIxymxVpbc,Some Enchanted Evening,2013,,
['2cAOIxdet17VPqKd8PODGs'],0CR1zs6UdjeEHBRHvZZftQ,The 1930s In Song,2013,,
['2cAOIxdet17VPqKd8PODGs'],2NWFIDSjs3jL26amSXFsHX,Diamonds Are Forever: James Bond Themes,2012,8.0,14.0
['2cAOIxdet17VPqKd8PODGs'],0jtEggXV3tSQZSrsZmHXjM,Movie Hits 2000 Vol.1,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],1EgWQLphxaa2KPqJKCqaOc,Movie Hits 2000 Vol.10,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],2LsTr4h8akSwyjgsfBkpGO,Movie Hits 2000 Vol.12,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],0uyqJJUQYBYB0ELh018Iln,Movie Hits 2000 Vol.13,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],4qVTExpbnuZvelr6GF49jF,Movie Hits 2000 Vol.14,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],1JFIBtjQXvquUbSu7GTi3r,Movie Hits 2000 Vol.16,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],3fMI0OKg1ENaNhMHTH6X7f,Movie Hits 2000 Vol.17,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],5gtZcFNLRcHGYEaa13VUF5,Movie Hits 2000 Vol.18,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],5fsSCz1mRSUakxNDCA5vHi,Movie Hits 2000 Vol.19,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],7ElvUtgNsLffIqSfFHCEGs,Movie Hits 2000 Vol.2,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],4zsamOJdeD1BJKBpwMAaxc,Movie Hits 2000 Vol.3,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],6l6QFiE6dcRKuI9vkwPcyv,Movie Hits 2000 Vol.4,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],6wxNVvXEqiKp9viYLmN0IV,Movie Hits 2000 Vol.7,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],28xPAth7CKmZSwOfn0gtd1,Movie Hits 2000 Vol.9,2011,11.0,9.0
['2cAOIxdet17VPqKd8PODGs'],6VQ4PSiIjems9zSguDygAe,Animation Movie Selection Vol.1,2011,7.0,13.0
['2cAOIxdet17VPqKd8PODGs'],35azDdGAKLcRnxi5tNqizR,Animation Movie Selection Vol.2,2011,7.0,13.0
['2cAOIxdet17VPqKd8PODGs'],74PC9pFWFDDUy5p4KKTHWk,Animation Movie Selection Vol.4,2011,7.0,13.0
['2cAOIxdet17VPqKd8PODGs'],0gZjxdtEqHf9dnG0xcoj22,Animation Movie Selection Vol.6,2011,7.0,13.0
['2cAOIxdet17VPqKd8PODGs'],2wIXN6vjHMqigJLLgDsbd9,Animation Movie Selection Vol.7,2011,7.0,13.0
['2cAOIxdet17VPqKd8PODGs'],26UpwwlemrZ9yHvqU8E6xU,Animation Movie Selection Vol.8,2011,7.0,13.0
['2cAOIxdet17VPqKd8PODGs'],0QeQXapN4mbDKcmDb0ZlYQ,WAR MOVIE THEME,2011,7.0,13.0
['2cAOIxdet17VPqKd8PODGs'],0exJEIvhbvPpT3QAb7JKEU,Movie Hits 2001 Vol.1,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],0FaDo91C5tcC6cwK4rOGOq,Movie Hits 2001 Vol.10,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],2McAyBqpb4SVGGHSq1yPAf,Movie Hits 2001 Vol.11,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],672BrPQQhpZTEYudfyJ4WB,Movie Hits 2001 Vol.13,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],2NFBTRIOhUVlAABPJkY6Wy,Movie Hits 2001 Vol.14,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],0NBwTgFzJxRPvzHwdUkpeb,Movie Hits 2001 Vol.15,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],1gE8jsepeNQc5rycOS8z4Z,Movie Hits 2001 Vol.16,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],7iueFS5YRw9Y9Rg0tDxxA9,Movie Hits 2001 Vol.17,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],6jUNy9048KY20mJrnuV8fD,Movie Hits 2001 Vol.18,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],5XsLR9j8GmxWDcM3PloZ2A,Movie Hits 2001 Vol.2,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],1AmzoRgr02tUguxYH3v2qK,Movie Hits 2001 Vol.3,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],6Qh4fYrfMNk33WziMtbfbr,Movie Hits 2001 Vol.4,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],12BK9XP7hXC1SDyqj4Wr4Y,Movie Hits 2001 Vol.5,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],1PbU17VAM1HNhO3a82Bhzd,Movie Hits 2001 Vol.6,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],4T5ySMVpgWKyTmTa7VoP5t,Movie Hits 2001 Vol.7,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],2W1FS9eDSDmbpvKrmJsUe4,Movie Hits 2001 Vol.8,2011,6.0,29.0
['2cAOIxdet17VPqKd8PODGs'],2umXCbipUe3PbFdutD2GaF,83rd Academy Awards Nominee Movie Songs Vol.1,2011,3.0,30.0
['2cAOIxdet17VPqKd8PODGs'],4j2hPQYbnyJokGVGKoxn14,83rd Academy Awards Nominee Movie Songs Vol.2,2011,3.0,30.0
['2cAOIxdet17VPqKd8PODGs'],2RmB71HPGRHojCRtmMOKpK,83rd Academy Awards Nominee Movie Songs Vol.3,2011,3.0,30.0
['2cAOIxdet17VPqKd8PODGs'],2MIrUELV8eECR0d6ozkZwU,83rd Academy Awards Nominee Movie Songs Vol.4,2011,3.0,30.0
['2cAOIxdet17VPqKd8PODGs'],5DTFUvqZV8XDGRv8ZEr25k,Movie Hits 2002 Vol.11,2011,3.0,23.0
['2cAOIxdet17VPqKd8PODGs'],4F6ShGwDXFFY0ri7TuZHtl,Movie Hits 2002 Vol.12,2011,3.0,23.0
['2cAOIxdet17VPqKd8PODGs'],3x3tuxsh92sEEoB9NSbbwi,Movie Hits 2002 Vol.13,2011,3.0,23.0
['2cAOIxdet17VPqKd8PODGs'],38EjD01Nl8GfnuxFsjwtQz,Movie Hits 2002 Vol.14,2011,3.0,23.0
['2cAOIxdet17VPqKd8PODGs'],3KTNtopQw8zssHKQhvj9GO,Movie Hits 2002 Vol.3,2011,3.0,23.0
['2cAOIxdet17VPqKd8PODGs'],1BQCQFltGsCC62BKFYF2l0,Movie Hits 2002 Vol.4,2011,3.0,23.0
['2cAOIxdet17VPqKd8PODGs'],23iwviH4u7ZZ40bD969mZQ,Movie Hits 2002 Vol.5,2011,3.0,23.0
['2cAOIxdet17VPqKd8PODGs'],2JPaX5zuZEWNRX4pJvOym6,Movie Hits 2002 Vol.6,2011,3.0,23.0
['2cAOIxdet17VPqKd8PODGs'],1pfiqkSg78daJgEr6mrEuM,Movie Hits 2002 Vol.7,2011,3.0,23.0
['2cAOIxdet17VPqKd8PODGs'],0RsmvCfHbExlrqpgEqmEug,Movie Hits 2002 Vol.8,2011,3.0,23.0
