artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['39xmI59WrIMyyJjSDq6WCu'],0SZuWTFCgmLbEwKvDcDiDf,Neon Steeple,2014,1.0,1.0
['39xmI59WrIMyyJjSDq6WCu'],7aK1rpGMq8cFtiQJx9BXrr,Neon Steeple (Deluxe Edition),2014,1.0,1.0
['3AFsnAC0H9hes71BeRypbq'],3tTw2fxT52Ng5D29ulLkNu,Man-O-War,2022,3.0,15.0
['3AFsnAC0H9hes71BeRypbq'],4RX7OLRicCMQ4ORUJTQVTm,Waterfall,2020,10.0,17.0
['3AFsnAC0H9hes71BeRypbq'],7GYvEbHFzmVqoJ06JOU077,Through the Tides,2016,3.0,15.0
"['5dJC6sFNciDahBR0AeaGvH', '2E35lazbBbr1DLhD2mdP8K', '3AYPFIPDQ5aUUZzQ9OsqEn']",6DZ89SwYU7lInZi4gjIJig,Phận tơ tằm,2018,1.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],2aeAcs0wd9gHfmRbwmZZRS,Ngày Em Đi,2016,1.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],0S9BZi39UAMp7KgDwuK3u5,Nàng Áo Tím,2015,8.0,23.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],5GJyuBFjlHdg4jwfIwJyLz,Nàng Áo Tím,2015,1.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],6ugQCxomP9DU4mhqALWRTp,Thuong Ve Mien Trung,2015,1.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],3N6nwHtcPzuxlnwWFj4jYA,Thương Về Miền Trung,2015,1.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],6G6BT8WT2ObEJJ9QTZ5Vh6,Nhớ Người Yêu (Valentine Tình Yêu),2014,2.0,14.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],5pq5OQfDawCEhOAm0EbBOj,Lời Đắng Cho Cuộc Tình (Instrumental),2014,1.0,1.0
"['3AYPFIPDQ5aUUZzQ9OsqEn', '58SauEKY0V0g1kCGnuIVAM']",5fAZhK0sh41MqvFXFVOpA0,Thiep Hong Anh Viet Ten Em,2013,12.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],4Mvuo8kNjkbLrxk5DCPVPm,Liveshow Đan Nguyên,2013,1.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],6OFgOFwB02uO5XDB42OQ66,Thiep Hong Anh Viet Ten Em,2013,1.0,1.0
"['5dJC6sFNciDahBR0AeaGvH', '3AYPFIPDQ5aUUZzQ9OsqEn', '7GWVi8WAJ7FilfHPYcjWDY']",2ySU9cJKxoOEVPl97fw7iB,Liên Khúc Tuyệt Vời Tình Ca Muôn Thuở,2012,12.0,21.0
"['3AYPFIPDQ5aUUZzQ9OsqEn', '464lg9IWmEnZAqVVwbkO9t']",2fKnRyARb3CxPyiUX6YQwa,32nd Anniversari Celebration – 32 năm kỷ niệm (ASIA 71),2012,12.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],4P3hhiIUP0kY4HMYL0tdJF,Co The Thoi,2012,4.0,6.0
"['3AYPFIPDQ5aUUZzQ9OsqEn', '7BexWHooxEtDlI69lknj8E', '0apqJvnwTzEddo8ti8fP2s']",3LCR8AeS12c4k348us0XCC,Saigon Nostalgia - Sài Gòn kỷ niệm (ASIA 68),2012,1.0,1.0
"['3AYPFIPDQ5aUUZzQ9OsqEn', '3fq8xTZW8v4JniGWe4r02V', '57o88gYRJnvgsHOOCgdqVH']",1FKqiufI0cmVTMRkYlsEGT,Đám cưới đầu xuân (ASIA 67),2011,12.0,1.0
"['0mFS4RVNOKl87A6dgsDS4g', '3AYPFIPDQ5aUUZzQ9OsqEn']",6ravPGA3QglQrF3uSdLCpj,Nho Me,2011,7.0,5.0
"['2E35lazbBbr1DLhD2mdP8K', '3AYPFIPDQ5aUUZzQ9OsqEn']",4tR5u9YD9sVX6W3vfdc0zy,Nho Me,2011,1.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],2fbSvLBeu3scbjLOsXbzix,Xin Làm Người Tình Cô Đơn,2010,7.0,23.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],3UxxqBv7HGy56cTMbLP0jZ,Thanh Pho Mua Bay,2010,6.0,17.0
"['3AYPFIPDQ5aUUZzQ9OsqEn', '0uW6WjzKu7lQPlKJFZnKAi']",3dA8DbhPvOiIIgKgGDZXVP,"Liên Khúc Đêm Buồn Tỉnh Lẻ, Những Đồi Hoa Sim (Asia 283)",2010,1.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],5KnieujIjnZSJjt0yJgacI,Thanh Pho Mua Bay,2010,1.0,1.0
"['3AYPFIPDQ5aUUZzQ9OsqEn', '5ri2YuIZ2icdF3SBlemj0n']",7vVJeHdcAtNLe1s8LyLQC0,Dạ Vũ Quốc tế 4: Thế giới Mùa Lễ hội (ASIA 64),2009,11.0,1.0
"['3AYPFIPDQ5aUUZzQ9OsqEn', '58SauEKY0V0g1kCGnuIVAM']",1j4tcfA1mFw3Z6ZFCSheus,Hãy Quên Anh,2009,5.0,7.0
"['0uW6WjzKu7lQPlKJFZnKAi', '3AYPFIPDQ5aUUZzQ9OsqEn', '4eLFgnJaGjZVOMJctGmqsl']",0wbD6GJU1jPjlrxfRIuLjg,Khóc Thầm,2008,1.0,1.0
"['3AYPFIPDQ5aUUZzQ9OsqEn', '1O3YoVoBTdoAmyvmnBn6OJ', '7kTp315U9K143dPGulbKn8']",4Z9QoR0FoNbQtEyHtjbqXK,Mùa hè rực rỡ 2007: Yêu đời yêu người (ASIA 56),2007,5.0,1.0
['3AYPFIPDQ5aUUZzQ9OsqEn'],3OFjJ37Qb9Ff4gGbBMHyvR,Liveshow Tình như mây khói,1991,,
"['1hXjTjJzZTXDZ75AclOo6N', '3AltEY6Hu4mXfegvDuDtqI']",2G3KA5JjzPaE41BC1SFbpV,Crazy Times,2022,9.0,30.0
"['1hXjTjJzZTXDZ75AclOo6N', '3AltEY6Hu4mXfegvDuDtqI']",4M2OPnUO8R2vDvMNlgLj2B,Lockdown 2020,2021,1.0,8.0
"['1hXjTjJzZTXDZ75AclOo6N', '3AltEY6Hu4mXfegvDuDtqI']",2oLStr2ucLrhsBEHjdYTuk,At Your Service,2019,11.0,15.0
"['1hXjTjJzZTXDZ75AclOo6N', '3AltEY6Hu4mXfegvDuDtqI']",5pZF4SQQ2ffrxerHjU8t5u,Space Between,2019,5.0,10.0
"['1hXjTjJzZTXDZ75AclOo6N', '3AltEY6Hu4mXfegvDuDtqI']",2iCChL9cz184SYABppZXfW,Space Between,2019,5.0,10.0
"['1hXjTjJzZTXDZ75AclOo6N', '3AltEY6Hu4mXfegvDuDtqI']",20yj2IKYABAmWkfN5JJNyf,At Your Service (Live),2015,5.0,19.0
"['1hXjTjJzZTXDZ75AclOo6N', '3AltEY6Hu4mXfegvDuDtqI']",4ZCysWtTElJ2h361e3cIOW,At Your Service (Live),2015,5.0,19.0
['3AoiBjr0pSGswX96XxEgH7'],52jw0x0MAlqZvjJLNSDD36,35 Acoustic Country Hits 2022 (Instrumental),2023,1.0,6.0
['3AoiBjr0pSGswX96XxEgH7'],292R6A4nnyP0tbcvLc8arp,35 Acoustic Pop Hits 2022 (Instrumental),2023,1.0,6.0
['3AoiBjr0pSGswX96XxEgH7'],5BbznUXyEUFRBfnxRAAZEI,"Acoustic Tribute to Taylor Swift, Vol. 4 (Instrumental)",2022,12.0,30.0
['3AoiBjr0pSGswX96XxEgH7'],3DL0iXOFCww611xUIFZLFr,Top 20 Acoustic Tracks Autumn 2022 (Instrumental),2022,11.0,25.0
['3AoiBjr0pSGswX96XxEgH7'],2ETemaiufmempquttceDZW,Top 20 Acoustic Tracks Summer 2022 (Instrumental),2022,9.0,2.0
['3AoiBjr0pSGswX96XxEgH7'],6XKtAzceBAtKbVe3ivhAUR,Top 20 Acoustic Tracks Spring 2022 (Instrumental),2022,5.0,27.0
['3AoiBjr0pSGswX96XxEgH7'],3e4v4x4AXeb7sTkGgx9l92,"Acoustic Tribute to Ed Sheeran, Vol. 4 (Instrumental)",2022,4.0,22.0
['3AoiBjr0pSGswX96XxEgH7'],4JjAZMdXw0icXv2Y57UXVP,Acoustic Tribute to BTS (Instrumental),2022,3.0,25.0
['3AoiBjr0pSGswX96XxEgH7'],2KMgwiV5AQ3zwUUkCY6z2z,"Acoustic Tribute to Justin Bieber, Vol. 2 (Instrumental)",2022,3.0,4.0
['3AoiBjr0pSGswX96XxEgH7'],7fbIN2VhIFdCgpN0VuA1Mv,Top 20 Acoustic Tracks Winter 2022 (Instrumental),2022,2.0,25.0
['3AoiBjr0pSGswX96XxEgH7'],0VZ0jqWvEwOY7Mfz0TN9kg,35 Acoustic Country Hits 2021 (Instrumental),2021,12.0,31.0
['3AoiBjr0pSGswX96XxEgH7'],5fTLfM8F1rGGl1QUD8DWpu,35 Acoustic Pop Hits 2021 (Instrumental),2021,12.0,31.0
['3AoiBjr0pSGswX96XxEgH7'],5HLCgaKcWUic8vw783uVSB,Top 20 Acoustic Tracks Autumn 2021 (instrumental),2021,11.0,19.0
['3AoiBjr0pSGswX96XxEgH7'],5k5rGwVdwVDs7YvqRBRFMX,Top 20 Acoustic Tracks Summer 2021 (Instrumental),2021,8.0,20.0
['3AoiBjr0pSGswX96XxEgH7'],7fkyZO8PowKDlnmKi8xL9k,"Acoustic Tribute to Taylor Swift, Vol. 3 (Instrumental)",2021,7.0,30.0
['3AoiBjr0pSGswX96XxEgH7'],40FMQd7ByhBK1L8ZnV7MTk,Top 20 Acoustic Tracks Spring 2021 (Instrumental),2021,5.0,28.0
['3AoiBjr0pSGswX96XxEgH7'],1QM7U4i2XokasBqyKqmDkS,Top 20 Acoustic Tracks Winter 2021 (Instrumental),2021,2.0,26.0
['3AoiBjr0pSGswX96XxEgH7'],0ZjgJaJJiamKEqISy4aAIe,Acoustic Tribute to Harry Styles (Instrumental),2021,2.0,19.0
['3AoiBjr0pSGswX96XxEgH7'],3gw0ZvKjjhabX9L3d4ahSu,Acoustic Tribute to Chris Tomlin (Instrumental),2021,1.0,8.0
['3AoiBjr0pSGswX96XxEgH7'],0wK4g7fplNYjaaGVjJ0UWC,Acoustic Tribute to Fleetwood Mac (Instrumental),2021,1.0,1.0
['3AoiBjr0pSGswX96XxEgH7'],2cBKoJQSbAAYyTkNvKCoPi,35 Acoustic Country Hits 2020 (Instrumental),2020,12.0,28.0
['3AoiBjr0pSGswX96XxEgH7'],23P4eWzpPATgD3tlTIAwx1,35 Acoustic Pop Hits 2020 (Instrumental),2020,12.0,28.0
['3AoiBjr0pSGswX96XxEgH7'],0KzpOGUke84mp4Ss9eSQTB,Acoustic Tribute to Lauren Daigle (Instrumental),2020,11.0,27.0
['3AoiBjr0pSGswX96XxEgH7'],1FizBMnMiKkORRLy2SkzfK,Acoustic Tribute to AC/DC (Instrumental),2020,11.0,20.0
['3AoiBjr0pSGswX96XxEgH7'],2NkJ30zKAJrawdHd70vRwC,100 Acoustic Country Hits of the 2010s (Instrumental),2020,11.0,13.0
['3AoiBjr0pSGswX96XxEgH7'],6VYENpkY667p73zF6lxdM0,Acoustic Tribute to The Rolling Stones (Instrumental),2020,11.0,13.0
['3AoiBjr0pSGswX96XxEgH7'],1ElTphVMvuinlPXh1x83If,Top 20 Acoustic Tracks Autumn 2020 (Instrumental),2020,11.0,13.0
['3AoiBjr0pSGswX96XxEgH7'],09d6X86U59fyjkznAybvu9,Acoustic Tribute to David Bowie (Instrumental),2020,11.0,6.0
['3AoiBjr0pSGswX96XxEgH7'],1AxLg0VpvIFWucbrB7tOWn,Top 20 Acoustic Tracks Summer 2020 (Instrumental),2020,8.0,28.0
['3AoiBjr0pSGswX96XxEgH7'],1S5ABIPfqnvK2xJ7itP5qC,Acoustic Tribute to Dave Matthews Band (Instrumental),2020,8.0,7.0
['3AoiBjr0pSGswX96XxEgH7'],0yBjqhhUexokrvCS1MoBqM,Acoustic Tribute to Pearl Jam (Instrumental),2020,7.0,3.0
['3AoiBjr0pSGswX96XxEgH7'],4awrjvOdbJEAMUdqOxrvUw,Acoustic Tribute to Maddie & Tae (Instrumental),2020,6.0,26.0
['3AoiBjr0pSGswX96XxEgH7'],50TC59W4T5synWQlQ5sUZk,Top 20 Acoustic Tracks Spring 2020 (Instrumental),2020,6.0,19.0
['3AoiBjr0pSGswX96XxEgH7'],7pIQBUXes9Cqk7knivZnBi,Acoustic Tribute to Maren Morris (Instrumental),2020,5.0,1.0
['3AoiBjr0pSGswX96XxEgH7'],3BbsFs3NOfwuBARTVTJSNj,Top 20 Acoustic Tracks Winter 2020 (Instrumental),2020,3.0,20.0
['3AoiBjr0pSGswX96XxEgH7'],5q6TMcesOpCzTszqJEUJ8i,Acoustic Tribute to Stone Temple Pilots (Instrumental),2020,2.0,21.0
['3AoiBjr0pSGswX96XxEgH7'],4a5cppUNcEDn9bhVpSmr1P,Acoustic Tribute to The White Stripes (Instrumental),2020,2.0,14.0
['3AoiBjr0pSGswX96XxEgH7'],4kZpap8G3CvLZrM1DXvpFx,Acoustic Tribute to Hootie & The Blowfish (Instrumental),2020,1.0,17.0
['3AoiBjr0pSGswX96XxEgH7'],0MWGtJQnKBd3AOE9GaGBGV,"Acoustic Tribute to Taylor Swift, Vol. 2 (Instrumental)",2020,1.0,10.0
['3AoiBjr0pSGswX96XxEgH7'],52qY6WpaVmjjBdn2iGi2pi,35 Acoustic Country Hits 2019 (Instrumental),2019,12.0,27.0
['3AoiBjr0pSGswX96XxEgH7'],3rruKACm33EaN9eByF99WO,35 Acoustic Pop Hits of 2019 (Instrumental),2019,12.0,27.0
['3AoiBjr0pSGswX96XxEgH7'],0fjNVSx9qJ8BMuJX4Q9D8X,Top 20 Acoustic Tracks Autumn 2019 (Instrumental),2019,11.0,22.0
['3AoiBjr0pSGswX96XxEgH7'],3DRzAL9Ra841xExiWFn3QY,Acoustic Tribute to Sheryl Crow (Instrumental),2019,11.0,1.0
['3AoiBjr0pSGswX96XxEgH7'],2FV3qUQqOICgUV7WRtGsCy,Acoustic Tribute to The Head and The Heart (Instrumental),2019,10.0,11.0
['3AoiBjr0pSGswX96XxEgH7'],29qRo3IRS1EAZroWcXySLn,Acoustic Tribute to Zac Brown Band (Instrumental),2019,10.0,4.0
['3AoiBjr0pSGswX96XxEgH7'],6y11UE84oRzm1mEXzadIoR,Acoustic Tribute to The Black Keys (Instrumental),2019,9.0,6.0
['3AoiBjr0pSGswX96XxEgH7'],7vg2fn00khApOEFXPY5Eou,Top 20 Acoustic Tracks Summer 2019 (Instrumental),2019,8.0,23.0
['3AoiBjr0pSGswX96XxEgH7'],0qeCXrlNq0cMCGDF1napmE,Acoustic Tribute to Twenty One Pilots (Instrumental),2019,8.0,9.0
['3AoiBjr0pSGswX96XxEgH7'],6NTQi9YUPbYxSSk728KKDQ,Acoustic Tribute to Thomas Rhett (Instrumental),2019,8.0,2.0
['3AoiBjr0pSGswX96XxEgH7'],6EJ0ptZycS85XKNkQFN7o0,Acoustic Tribute to Bob Marley (Instrumental),2019,7.0,19.0
['3AoiBjr0pSGswX96XxEgH7'],2Vfp8lH1AWhBzkdA56u0un,Top 20 Acoustic Tracks Spring 2019 (Instrumental),2019,6.0,14.0
['3AoiBjr0pSGswX96XxEgH7'],63UgkVVr3iSdXLZoq3ySDh,Acoustic Tribute to Eric Clapton (Instrumental),2019,6.0,7.0
['3AoiBjr0pSGswX96XxEgH7'],67cgcYLPz2Jm9m9JdrpwQg,Acoustic Tribute to Weezer (Instrumental),2019,5.0,3.0
['3AoiBjr0pSGswX96XxEgH7'],4P2kM8xDtjrXfJsj0HKKPV,Acoustic Tribute to Brandi Carlile (Instrumental),2019,4.0,26.0
['3AoiBjr0pSGswX96XxEgH7'],6zQp3BovA0kcHwJgllkxPe,Acoustic Tribute to James Taylor (Instrumental),2019,4.0,5.0
['3AoiBjr0pSGswX96XxEgH7'],0CrzSrwEp1WdzKw6IlQmZk,Acoustic Tribute to Paul Simon (Instrumental),2019,4.0,5.0
['3AoiBjr0pSGswX96XxEgH7'],6PUBu4ai1pBkpSjHJBgrJY,Top 20 Acoustic Tracks Winter 2019 (Instrumental),2019,3.0,15.0
['3AoiBjr0pSGswX96XxEgH7'],3n8xpPlEbciRShfFxZm5Hx,Acoustic Tribute to Selena (Instrumental),2019,3.0,1.0
['3AoiBjr0pSGswX96XxEgH7'],32U1aB9atSAhfqZ2l43Y0l,Acoustic Tribute to Def Leppard (Instrumental),2019,2.0,1.0
['3AoiBjr0pSGswX96XxEgH7'],0E7lUC0m79xpadKG3f9DPX,"Acoustic Tribute to 5 Seconds of Summer, Vol. 3 (Instrumental)",2018,12.0,28.0
['3AoiBjr0pSGswX96XxEgH7'],1rmFcw8JxnDW9gKzdCMuWV,Acoustic Tribute to Dixie Chicks (Instrumental),2018,12.0,28.0
['3AoiBjr0pSGswX96XxEgH7'],37Dd0ENxgNhTL25U3Qwtnq,35 Acoustic Country Hits 2018 (Instrumental),2018,12.0,21.0
['3AoiBjr0pSGswX96XxEgH7'],45NBnZb0baq9X6dZmznC2R,35 Acoustic Pop Hits 2018 (Instrumental),2018,12.0,21.0
['3AoiBjr0pSGswX96XxEgH7'],0BkPcF51Gici2viQs8LcPX,Acoustic Tribute to Greta Van Fleet (Instrumental),2018,12.0,14.0
"['3AoiBjr0pSGswX96XxEgH7', '600vJD4bO5EBla6ACuHkz4', '7aOWndvvn1RaJW0rs0uAH5']",25lTHXcq1iTDKnqIXGTZ8u,Relaxing Guitar Christmas Classics,2018,12.0,4.0
['3AoiBjr0pSGswX96XxEgH7'],34psjJqaN1ZkKibKdacR1n,Acoustic Tribute to Kenny Chesney (Instrumental),2018,11.0,16.0
['3AoiBjr0pSGswX96XxEgH7'],27WSpOUNttn976oHddLGqI,Acoustic Tribute to Nirvana (Instrumental),2018,11.0,16.0
['3AoiBjr0pSGswX96XxEgH7'],0hVA7DmOZle1qRR9fdM50K,Top 20 Acoustic Tracks Autumn 2018 (Instrumental),2018,11.0,9.0
['3AoiBjr0pSGswX96XxEgH7'],4kfdsRuoW9hMjKuUM8uimH,Acoustic Tribute to Garth Brooks (Instrumental),2018,10.0,19.0
['3AoiBjr0pSGswX96XxEgH7'],6dhLPXfmprLwr5FvB2xIDG,Acoustic Tribute to Steve Miller Band (Instrumental),2018,10.0,19.0
['3AoiBjr0pSGswX96XxEgH7'],3M7XxoywoscU3873jZseCB,Acoustic Tribute to Dan + Shay (Instrumental),2018,8.0,24.0
['3AoiBjr0pSGswX96XxEgH7'],79l1VgxjAkyO7BRG59DLTk,Top 20 Acoustic Tracks Summer 2018 (Instrumental),2018,8.0,17.0
['3AoiBjr0pSGswX96XxEgH7'],2yYNtuRmORvB3tCcdARcVc,Post Malone Acoustic Tribute (Instrumental),2018,7.0,27.0
['3AoiBjr0pSGswX96XxEgH7'],4RAa6fnN4KfELpWt5U3wSM,Acoustic Tribute to Creedence Clearwater Revival (Instrumental),2018,6.0,1.0
['3AoiBjr0pSGswX96XxEgH7'],5TOMgJMPtjLwYipKR6PWv7,Top 20 Acoustic Tracks Spring 2018 (Instrumental),2018,6.0,1.0
['3AoiBjr0pSGswX96XxEgH7'],7H607SsbEt6C5nAoJtf5Wa,Acoustic Tribute to Vance Joy (Instrumental),2018,4.0,6.0
['3AoiBjr0pSGswX96XxEgH7'],5RQczUB4T1kfN2IwEbhppN,Acoustic Café (Instrumental),2018,3.0,23.0
['3AoiBjr0pSGswX96XxEgH7'],3V9ziMLgubfOx3uEo1GUpu,Top 20 Acoustic Tracks Winter 2018 (Instrumental),2018,3.0,2.0
['3AoiBjr0pSGswX96XxEgH7'],2ZjQ6wpXQMYqhcgYtrZcJD,Acoustic Tribute to Shawn Mendes (Instrumental),2018,2.0,2.0
['3AoiBjr0pSGswX96XxEgH7'],2IgAbZNjty7JTFEyjGOHrU,35 Acoustic Country Hits of 2017 (Instrumental),2017,12.0,22.0
['3AoiBjr0pSGswX96XxEgH7'],68AVynzPO3F1kZJliE8tP2,35 Acoustic Pop Hits of 2017 (Instrumental),2017,12.0,22.0
['3AoiBjr0pSGswX96XxEgH7'],7mzQKcBfw3KrwnQIGq1xAS,Acoustic Tribute to Niall Horan (Instrumental),2017,12.0,15.0
['3AoiBjr0pSGswX96XxEgH7'],2XOMx7Fxb6jlbX47UhEVC6,Top 20 Acoustic Tracks Fall 2017 (Instrumental),2017,12.0,15.0
"['3AoiBjr0pSGswX96XxEgH7', '70Os9JWahNiD6PHPi85v0g', '3ovc8SVGIsiZfECkv3WJU2']",22pBB47mGWp6NEuO1r2zJH,Yuletide Strings (The Ultimate Christmas Guitar Playlist),2017,12.0,15.0
['3AoiBjr0pSGswX96XxEgH7'],0MjiAIjO8rq7xTTc75pwHW,Acoustic Tribute to Luke Combs (Instrumental),2017,11.0,24.0
['3AoiBjr0pSGswX96XxEgH7'],4XJHrTnWoO2th4Ik2ZGW0m,Acoustic Christmas,2017,11.0,10.0
['3AoiBjr0pSGswX96XxEgH7'],7zdRrEJ9FIeouNlhCJrlSI,"Acoustic Tribute to Miley Cyrus, Vol. 2 (Instrumental)",2017,11.0,3.0
['3AoiBjr0pSGswX96XxEgH7'],45ym1zd2kT8PuNHJyxVe10,Top 20 Acoustic Tracks Summer 2017 (Instrumental),2017,9.0,8.0
['3AoiBjr0pSGswX96XxEgH7'],3phG2XGocB52uyV1Csv6PQ,Acoustic Tribute to Brad Paisley (Instrumental),2017,6.0,30.0
['3AoiBjr0pSGswX96XxEgH7'],7HWYcB0CdjKCl7Hk7VYe4A,Acoustic Tribute to John Mayer (Instrumental),2017,6.0,30.0
['3AoiBjr0pSGswX96XxEgH7'],4kTB8dJwxEfxoJailvBKVB,Top 20 Acoustic Tracks Spring 2017 (Instrumental),2017,6.0,23.0
['3AoiBjr0pSGswX96XxEgH7'],2p7ozHIwX7F6G7jCuBeR64,"Acoustic Tribute to Ed Sheeran, Vol. 3 (Instrumental)",2017,5.0,26.0
['3AoiBjr0pSGswX96XxEgH7'],6RFuag6i2pYgdijYLYDQkG,Acoustic Tribute to Aaron Watson (Instrumental Version),2017,4.0,21.0
['3AoiBjr0pSGswX96XxEgH7'],6oFv8Hsy5Ka0N9MgvrBfHS,Acoustic Tribute to George Strait (Instrumental),2017,4.0,7.0
['3AoiBjr0pSGswX96XxEgH7'],3cPDbxJIUt670k7H6iPQUy,Top 20 Acoustic Tracks Winter 2017 (Instrumental Version),2017,4.0,7.0
['3AoiBjr0pSGswX96XxEgH7'],6ASjXwJFhW2e5O1ImSSi0i,Acoustic Tribute to Kane Brown,2017,3.0,3.0
['3AoiBjr0pSGswX96XxEgH7'],7L2l9FNv2m9ELA8OfJVVuJ,35 Acoustic Country Hits 2016,2017,1.0,20.0
