artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['5vJb4ALVjzp54RZfSL9vtO'],083rQBRtLZC2DOpZ8VRGq4,Plasma (feat. Lucy & Rrose),2022,11.0,11.0
['5vJb4ALVjzp54RZfSL9vtO'],4DOssURIwad1qqOT4LtPpx,Social Hazard,2019,3.0,29.0
['5vJb4ALVjzp54RZfSL9vtO'],6cxJQbjuWoI5FiigxXLXyF,Desatura,2018,10.0,12.0
['5vKXM3f6K03vATYhXU4xTw'],3skM9xuE1TXGMmYZvscc32,Close the Evil Eye,2011,3.0,1.0
['5vKXM3f6K03vATYhXU4xTw'],6WFYUMM1Qk2cp6BOrEVnxO,Close the Evil Eye,2010,10.0,18.0
['5vKXM3f6K03vATYhXU4xTw'],1xjU6t1xCUxkLoMDrYpUjO,Hands Full of Ink,2007,7.0,23.0
['5vKXM3f6K03vATYhXU4xTw'],5aTgVn9aLu59cc27MEuZgO,Hands Full of Ink,2007,,
['5w75MoT8FfcGOMgjgrj1cz'],6wCkBXl7hCLxUtVWK3AG9i,Live From Honolulu,2022,8.0,26.0
['5w75MoT8FfcGOMgjgrj1cz'],7oNUMBBehiSekgn9Ep9VPV,Music From Grizzly Man,2022,5.0,6.0
['5w75MoT8FfcGOMgjgrj1cz'],4FVV28Yada0tHst820QzTp,Live From London,2021,7.0,30.0
['5w75MoT8FfcGOMgjgrj1cz'],0sjB6U2IGNtbY3g9FBRUg5,Live From London,2021,7.0,30.0
['5w75MoT8FfcGOMgjgrj1cz'],57eymM94Sdm6X8NIRE4vqA,Live At Rock City Nottingham 1986,2020,2.0,14.0
['5w75MoT8FfcGOMgjgrj1cz'],5SLFcIxxT0BSGTW8WFPVPt,The Cold Blue (Original Motion Picture Soundtrack Score),2019,5.0,23.0
['5w75MoT8FfcGOMgjgrj1cz'],1rMNFL1bNGGiWnu4PF1qM2,13 Rivers,2018,10.0,17.0
['5w75MoT8FfcGOMgjgrj1cz'],4mDumRGLyZ8dmUos4g6juz,13 Rivers,2018,9.0,14.0
['5w75MoT8FfcGOMgjgrj1cz'],0ms1xVmOv6dF2pXr9PkguJ,13 Rivers,2018,9.0,14.0
['5w75MoT8FfcGOMgjgrj1cz'],6qzgurcq9QaxyczuQGMfCf,Live at Rockpalast,2017,11.0,3.0
['5w75MoT8FfcGOMgjgrj1cz'],5rFVcd5Nk0XBlGYXE3V94J,Acoustic Rarities,2017,10.0,18.0
['5w75MoT8FfcGOMgjgrj1cz'],13oTW7in6V04Dr9G1mp1xZ,Acoustic Rarities,2017,10.0,6.0
['5w75MoT8FfcGOMgjgrj1cz'],3xC8J4n6Cc0mWpVo2ff7lI,Acoustic Rarities,2017,10.0,6.0
['5w75MoT8FfcGOMgjgrj1cz'],4ImQ2Y8bOJYhYaBQetOY43,Acoustic Classics,2017,9.0,20.0
['5w75MoT8FfcGOMgjgrj1cz'],6ISO9UGPYpTXPc14MfWytS,Acoustic Classics II,2017,8.0,11.0
['5w75MoT8FfcGOMgjgrj1cz'],0vkfhlpQw5gwtlaGmKx0lx,Acoustic Classics II,2017,8.0,11.0
['5w75MoT8FfcGOMgjgrj1cz'],6WCNshtKRD1hAVgzS1vH1D,Still (Deluxe Version),2016,12.0,29.0
['5w75MoT8FfcGOMgjgrj1cz'],0FBh9ebEi32XgJ9JSUvmjp,Still,2016,12.0,29.0
['5w75MoT8FfcGOMgjgrj1cz'],573QYslgos7aXIhq5occAB,Still,2015,7.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],0eeoqGAxo5Foxn8nQgcngd,Still (Deluxe Edition),2015,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],5gvN350kX0iKhBfjmtCeqH,Still,2015,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],2pgP6PadV13SJky8wCSMff,Acoustic Classics,2014,8.0,20.0
['5w75MoT8FfcGOMgjgrj1cz'],0jCVyzxYUUOyKYYlBUjGV0,Acoustic Classics,2014,7.0,22.0
['5w75MoT8FfcGOMgjgrj1cz'],615ReJqs1UvvMThH2Usye4,Acoustic Classics,2014,7.0,21.0
['5w75MoT8FfcGOMgjgrj1cz'],28Kc2uFLXNr7NXE9oIIlNF,Electric (Deluxe Edition),2013,4.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],0X80m25UQnCrUMIE3Mkucv,Electric,2013,3.0,5.0
['5w75MoT8FfcGOMgjgrj1cz'],5dUlYV7glPgU18WoSE303n,Electric,2013,,
['5w75MoT8FfcGOMgjgrj1cz'],71VRWtgJzroXT4WXhBP8kt,Electric (Deluxe Version),2013,,
['5w75MoT8FfcGOMgjgrj1cz'],20moP7VF6jya4uDJRDuXvL,Live At The BBC,2011,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],4XnyxgkTLoSc2v1dKIg8DL,Dream Attic,2010,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],7kPHbWSxGzPAdSRgZ3Zdk0,Dream Attic,2010,,
['5w75MoT8FfcGOMgjgrj1cz'],2rMNz1Fz8KgIT17MFQ3F3l,Dream Attic (Deluxe Version),2010,,
['5w75MoT8FfcGOMgjgrj1cz'],5JoecIYu8xx529axikiBl4,Live Warrior,2009,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],7GlWgU71AGQKYl740kcst6,Sweet Warrior,2007,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],4iAwuYYImWw4R6BmVLApyh,Sweet Warrior,2007,,
['5w75MoT8FfcGOMgjgrj1cz'],5ykzct1q6gwg1tO0F1QCyS,1000 Years of Popular Music,2006,6.0,27.0
['5w75MoT8FfcGOMgjgrj1cz'],1wvuE7jh6VslDtLxsQ3qrt,"Live From Austin, TX",2005,5.0,7.0
['5w75MoT8FfcGOMgjgrj1cz'],0y76w5bfdtmSL4smvzkJta,Faithless,2004,7.0,28.0
['5w75MoT8FfcGOMgjgrj1cz'],2v5INCLTRR2KABAT5AyEMd,The Chrono Show (Live),2004,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],35XROZHkfFPfmzKA2N2D5h,Ducknapped! (Live),2003,7.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],4EJx2e9Z32neHi2il5QWX7,More Guitar,2003,2.0,25.0
['5w75MoT8FfcGOMgjgrj1cz'],6I4A85M2E1EfP3MPFxeEQQ,Semi-Detached Mock Tudor (Live),2002,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],5vekSonP4ARZOUPjBRKTzR,Mock Tudor,1999,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],6GH6K53SNreNwlCL4M0iWA,Celtschmerz (Live UK '98),1998,1.0,1.0
"['5w75MoT8FfcGOMgjgrj1cz', '1sLxxwNgZ9Yy7ENUbGfP3q']",3sdR8uCso0sd8memAXtyNN,Industry,1997,5.0,12.0
['5w75MoT8FfcGOMgjgrj1cz'],2T5WNs17xSUt9yyWQEFbGe,You? Me? Us?,1996,4.0,6.0
['5w75MoT8FfcGOMgjgrj1cz'],1EFg0SDaK0S9cCakLlBmOr,Two Letter Words (Live 1994),1996,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],33a5dwVvONqw23fvf0YmQU,You? Me? Us?,1996,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],2zyMt20jYGEL13dKVkSNIe,Mirror Blue,1994,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],6IwnkP9DjP280Q2beZhlNs,Sweet Talker,1992,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],5udGf9RoW9Sjda4yD0R7mQ,Rumor And Sigh,1991,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],0T3GVJou2gsM76Wi5ikRLF,Amnesia,1988,1.0,1.0
['5w75MoT8FfcGOMgjgrj1cz'],6fb81ISGPGesnRux3uTwz2,Across A Crowded Room,1985,6.0,8.0
['5w75MoT8FfcGOMgjgrj1cz'],6cv6Ul7Y5cN5QrJKq3iB5I,Hand Of Kindness,1983,,
