artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['287jMoxHzjERgHI6ja8TKa'],34gmOcpnepPp8n4AEx0LpQ,Live At Montreux 2002,2005,9.0,6.0
['287jMoxHzjERgHI6ja8TKa'],5vjuokJA8Hj3rJnUQ06qqX,Live At Montreux 2002,2005,1.0,1.0
['287jMoxHzjERgHI6ja8TKa'],5XyEMLlLYONAWTDlIdW1Bt,Right In My Soul,2003,5.0,20.0
['287jMoxHzjERgHI6ja8TKa'],2HnQWddlLB66gvtkXvhqW1,Candy Dulfer Live In Amsterdam,2001,1.0,17.0
['287jMoxHzjERgHI6ja8TKa'],5outWixCUwuaLaadGuimLf,Candy Dulfer Live In Amsterdam,2001,1.0,17.0
['287jMoxHzjERgHI6ja8TKa'],0HRvA4eR8v8rc01HIjfGKG,Girls Night Out,1999,8.0,27.0
['287jMoxHzjERgHI6ja8TKa'],2OxgSLA2cWIQfk4r3NfLQ7,Girls Night Out,1999,8.0,27.0
['287jMoxHzjERgHI6ja8TKa'],78YHzWODYDS9ak6GPXiyX7,For The Love Of You,1997,3.0,14.0
['287jMoxHzjERgHI6ja8TKa'],4Hc9t0Pyqzop3Llw0JYLG5,Big Girl,1995,10.0,23.0
['287jMoxHzjERgHI6ja8TKa'],1gdzBI9P2aNqCDVLHVVdZ0,Sax-A-Go-Go,1993,2.0,23.0
['287jMoxHzjERgHI6ja8TKa'],41c40YrpnSMVxgDyR5GzPK,Saxuality,1990,6.0,11.0
['287jMoxHzjERgHI6ja8TKa'],5Y7iHcYmk13cAa6Vp6x5Q6,Saxuality,1990,6.0,8.0
['287jMoxHzjERgHI6ja8TKa'],0XTY2Eti5S9VbOo9J6EQzg,Saxuality / Sax-A-Go-Go,1990,,
['28RtuxW47QZndXSL8y3bzH'],4MQPG3WgeKWNGGQEglGcOe,Feels Like Home,2015,6.0,5.0
['28kyixP6AjKXHJeh0pQRDm'],2qCgDoB43QdBSa5a45h3Tm,Monolith,2023,1.0,30.0
['29SQzMRQAidCYw2l9vIGE1'],2F0Rp3PCFnY4UKlDztNiNl,Consentidas,2018,5.0,25.0
['29SQzMRQAidCYw2l9vIGE1'],5mweSu2VE30c0C2kmUfEh0,La Mera Mera De Jerez,2015,12.0,10.0
['29SQzMRQAidCYw2l9vIGE1'],7wePFySnVhyqulF96f7Tk3,Puras Zacatecano,2015,12.0,10.0
['29SQzMRQAidCYw2l9vIGE1'],6fWu72AzXqHB0d9FeEW890,Pa' Fiestas Privadas,2015,12.0,10.0
['29SQzMRQAidCYw2l9vIGE1'],2mrfOnPLrMAOLKAdkHuFl4,Puras Llegadoras,2015,12.0,10.0
['29SQzMRQAidCYw2l9vIGE1'],40XT6rhUl5miD06bhKLe0P,Extrano A Zacatecas,2015,12.0,10.0
['29SQzMRQAidCYw2l9vIGE1'],74qTqM0weVZ1uyqIc6dskJ,Al Estilo De,2015,12.0,10.0
['29SQzMRQAidCYw2l9vIGE1'],3rEYRJPej9QWvs9sv4dYVn,Recordando a Nuestro Paisano,2015,3.0,2.0
['29SQzMRQAidCYw2l9vIGE1'],0RIuKbB72Cy2R06eyajmGa,Acto Suicida,2015,3.0,2.0
['29SQzMRQAidCYw2l9vIGE1'],2eufCZcIyGee4IYyoJxtN4,15 Exitos Vol. 1,2011,4.0,4.0
['29SQzMRQAidCYw2l9vIGE1'],5RAQ2rdJ2jXeFClQZB5bd9,15 Exitos Vol. 2,2011,4.0,4.0
['29SQzMRQAidCYw2l9vIGE1'],4G5dWsEn9PuEwvVVzKT0oW,Exitos,2010,8.0,5.0
['29SQzMRQAidCYw2l9vIGE1'],0JgJgvBXPUvDALxNoiwSiv,Tu Condena,2010,4.0,19.0
['29SQzMRQAidCYw2l9vIGE1'],0KulPCATMbSDgrdjHtH2Zg,Pobres Perros,2009,12.0,9.0
['29SQzMRQAidCYw2l9vIGE1'],7gheRXWGChC44Ys5udPGXV,La Autentica de Jerez Zacatecas - 15 Exitos Volumen 2,2007,6.0,19.0
['29SQzMRQAidCYw2l9vIGE1'],5fkYzCrX5WjQxivctHQ2wt,La Autentica de Jerez Zacatecas - 15 Exitos,2003,,
['29TiA5JlE8qICyOYEvyvGR'],0LRERG9DWeRoIP90feTcjm,The Spell,2019,3.0,22.0
['29TiA5JlE8qICyOYEvyvGR'],0mqQaRXfEzysluMX4J3jqy,The Spell,2019,3.0,22.0
['29TiA5JlE8qICyOYEvyvGR'],5Yvh7zy9yWkSwaT3rqre7z,This Is the Sound,2017,6.0,30.0
['29kkCKKGXheHuoO829FxWK'],6DJW8Bm0pf9dBt9CCfvqOk,Out In The Street (Live 1977),2022,2.0,23.0
['29kkCKKGXheHuoO829FxWK'],0vJOA76yZkJwArh1HjxfV2,Chasin' That Dream (Live Ohio '76),2021,3.0,3.0
['29kkCKKGXheHuoO829FxWK'],1HEgkZFgZFimIEQ5kjFhS5,"Life, Love & Hope",2013,12.0,3.0
['29kkCKKGXheHuoO829FxWK'],2rIbXgXvgoeWgwhjY6jkoo,"Life, Love & Hope",2013,12.0,3.0
['29kkCKKGXheHuoO829FxWK'],26ZgDTyTB5QrTbHTbznPyY,"Life, Love & Hope",2013,12.0,3.0
['29kkCKKGXheHuoO829FxWK'],5Dx1isIQWXqUNlkldbHyKX,Walk On,1994,1.0,1.0
['29kkCKKGXheHuoO829FxWK'],3ZjhhUHc4jFc6ZOTchjXsv,Third Stage,1986,1.0,1.0
['29kkCKKGXheHuoO829FxWK'],2MiQn0TZmrcvesvudgBsnd,Third Stage,1986,1.0,1.0
['29kkCKKGXheHuoO829FxWK'],2bJalk1WMed8Z2CZca2zKp,Don't Look Back,1978,8.0,2.0
['29kkCKKGXheHuoO829FxWK'],2QLp07RO6anZHmtcKTEvSC,Boston,1976,,
['29louvM96s2JgDCjmyiyJJ'],6tNWy7JkBykI3G91BuFnUh,LUV IS PAIN,2023,2.0,17.0
['29louvM96s2JgDCjmyiyJJ'],4KE9yEh9zvYZOlWMz8Sfp6,18 HOURS,2022,11.0,28.0
['2AkNBjOYLz6ELVdv7ETc6j'],7jLO2ykS4vaFzdWfJbHvyf,38 Lullabye Auras Within The Storms Aura,2023,2.0,26.0
['2AkNBjOYLz6ELVdv7ETc6j'],5KeDLzSLowde6Cxz9dzayg,37 Sleep Within Thunder,2023,2.0,25.0
['2AkNBjOYLz6ELVdv7ETc6j'],6VSJ4zgTg4Iz0Vxtdvl3MD,32 Find Your Inner Focus With A Lullabye Auras Storm,2023,2.0,24.0
['2AkNBjOYLz6ELVdv7ETc6j'],7siUzo76Q7f411xs0AtBNL,38 Storms Meditation Healing Method,2023,2.0,24.0
['2AkNBjOYLz6ELVdv7ETc6j'],0jxfeHlv8j2jlbw38Zv7hU,28 Lullaby Dream Storm,2023,2.0,22.0
['2AkNBjOYLz6ELVdv7ETc6j'],1uch94rJMoUh7tE2ZjJqOt,38 A Dream Within Storms,2023,2.0,20.0
['2AkNBjOYLz6ELVdv7ETc6j'],7iPqS2DJ5wpfhlsztddFxF,38 Storms Meditation Guidance Music,2023,2.0,19.0
['2AkNBjOYLz6ELVdv7ETc6j'],0XJaFOeo2ggfwaaMbZ5kZg,38 Storms Lullaby To Dream,2023,2.0,18.0
['2AkNBjOYLz6ELVdv7ETc6j'],3PdrFcRzIDLAOr4xlR34si,37 Tropical Storms For Meditation,2023,2.0,17.0
"['2AkNBjOYLz6ELVdv7ETc6j', '6lNN3yQ49mKSw2ujcXrBjI']",2OqQ51XKEipbd4E1nkVT1U,Rainy Mornings: Moody Ambience From Relaxing Forests,2023,2.0,17.0
['2AkNBjOYLz6ELVdv7ETc6j'],1e2Jixy1gtXXAosjVaqCGB,38 An Evening Of Lullabye Auras And Thunder,2023,2.0,15.0
['2AkNBjOYLz6ELVdv7ETc6j'],2WataSk1fXkAQ4JSWFINIU,36 A Storm For Meditation,2023,2.0,13.0
"['2AkNBjOYLz6ELVdv7ETc6j', '6xTFTmmKyTo5sX5Oz8jLdC']",1k9CW3NczMQXkJT2mdXIkf,Rain Sound: Droplets of water Pounding Rhythmically Vol. 1,2023,2.0,13.0
['2AkNBjOYLz6ELVdv7ETc6j'],26TSijEsk6P12ExV2tuCOx,29 Find Your Inner Focus With A Lullabye Auras Storm,2023,2.0,12.0
['2AkNBjOYLz6ELVdv7ETc6j'],1knqXYWukrv3Px9cmDZ2Qm,29 Storms To Heal Your Worries,2023,2.0,11.0
['2AkNBjOYLz6ELVdv7ETc6j'],7J0uOJJwSHA6XPk0yEndtv,31 Storms To Bring Forth Calm,2023,2.0,10.0
['2AkNBjOYLz6ELVdv7ETc6j'],2ds6cEKaY2noqnbqJSEevS,34 Calming Storm And Music,2023,2.0,10.0
"['2AkNBjOYLz6ELVdv7ETc6j', '47oYzDcuMiYtJmrbqov54B', '7zDeBUnAhVnT11ElfEXVnC']",1prSNcexDGU30SFNrgD73P,RAIN Sound: Calm Music for Sleeping Vol. 1,2023,2.0,8.0
['2AkNBjOYLz6ELVdv7ETc6j'],2curtIxC8oUcC08qaFGt8a,30 Heavens Open For Rest,2023,2.0,3.0
"['2AkNBjOYLz6ELVdv7ETc6j', '05zGSfiUXBmktpadOwrIdl', '1lwgWDi0ew06JJct96kjZi']",6WxjPtgCIjk8MkXSHUTXHE,Rain: Deactivates Your Anxious Mind Vol. 1,2023,2.0,3.0
"['2AkNBjOYLz6ELVdv7ETc6j', '0aFVGL3b8PSa2typG6lcHO', '3O04F2rlOR6HFs85U8lgWH']",0ulc2ouNzaODAjZr1OJuVi,Ambient Rain: Euphoric Misty Premise,2023,1.0,30.0
"['2AkNBjOYLz6ELVdv7ETc6j', '31mblU5rNzMXfPcUwtuxQB', '36BZNtzezjqaERIc1drZ4r']",1M3RyuqJ7davhSSro1mJ1v,Lofi Rain: Rain Jazz Escapade,2023,1.0,24.0
"['2AkNBjOYLz6ELVdv7ETc6j', '1hzMcARZTayoVUZwkkiBUb', '31oN2kQtaUiNOWU4Lv9OnS']",5NlFi0TYzhIwLBAqZpHpLM,* rain sound effect *,2023,1.0,22.0
"['2AkNBjOYLz6ELVdv7ETc6j', '6xTTIh4uHGvswk0mUi9GJ4', '7lwgErmWZoanQXnI5qBfeO']",59vFqWZy2QFYhPoEUOvD6W,Tormenta Relajante,2023,1.0,21.0
"['2AkNBjOYLz6ELVdv7ETc6j', '1hzMcARZTayoVUZwkkiBUb', '31oN2kQtaUiNOWU4Lv9OnS']",4mVnhc0gPol9ZdDB5TuEXG,* 528 hz soothing rain *,2023,1.0,21.0
"['2AkNBjOYLz6ELVdv7ETc6j', '1hzMcARZTayoVUZwkkiBUb', '31oN2kQtaUiNOWU4Lv9OnS']",3nh2gVoGa6PXVCLxfTwUnC,* rain white noise *,2023,1.0,20.0
"['2AkNBjOYLz6ELVdv7ETc6j', '1hzMcARZTayoVUZwkkiBUb', '31oN2kQtaUiNOWU4Lv9OnS']",0vjtZFIx5fCTT4a5zhXRx6,* sleeping rain sounds *,2023,1.0,19.0
"['3jmd2RL8vGnluearHualn2', '2AkNBjOYLz6ELVdv7ETc6j', '1NmH2uqQSKMTOaUMCyHkkH']",1GRfgli8tDDtVdB7NpI3NS,Peaceful Fire Sounds to Sleep Vol. 1,2023,1.0,18.0
"['2AkNBjOYLz6ELVdv7ETc6j', '1hzMcARZTayoVUZwkkiBUb', '31oN2kQtaUiNOWU4Lv9OnS']",42yWzgzeggqxYgTrWUoBwA,* rain sounds sleep *,2023,1.0,18.0
['2AkNBjOYLz6ELVdv7ETc6j'],37JGlQi0Jhh1t1QOBVUxwq,Natural Sleep Cycles: Nature Sounds to Guide You Through Restless Nights,2023,1.0,17.0
"['2AkNBjOYLz6ELVdv7ETc6j', '1hzMcARZTayoVUZwkkiBUb', '31oN2kQtaUiNOWU4Lv9OnS']",5GNAvwQRcpBXAM8cC4idRZ,* rain sounds solfeggio frequency *,2023,1.0,17.0
"['2AkNBjOYLz6ELVdv7ETc6j', '1hzMcARZTayoVUZwkkiBUb', '31oN2kQtaUiNOWU4Lv9OnS']",3sQ8ALe7tmQn4lxZb6jZRx,* soft rain *,2023,1.0,16.0
