artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['3xFXCUS8RN65oCwsO4PJRI'],2oRttSiJpzT5N0MEuxw9Sa,Year 16-17 Collection,2016.0,1.0,1.0
['3xOseJOaud5MGuIYtUMVkU'],6y9x7OYHhS4cdOUj5nSN3S,El Piano de Hoy: Clásicos Instrumentales,2018.0,1.0,20.0
"['3xOseJOaud5MGuIYtUMVkU', '5nbu0z9YPCdLMUr4OsiQ9w', '2m3dUuFGcBATatMB2LzmSi']",6wFTX1wf5PPPzfJzt0vT2o,Amores Inolvidables: Love Instrumental Vol. 5,2012.0,,
['3xU9SGbqqwKMkb4VebrgmY'],35tyvOZNp5ObmC81RxsOPs,Here 'Tis,2020.0,1.0,17.0
['3xU9SGbqqwKMkb4VebrgmY'],2DqePDXxAFiNc5qVwHom1w,The Finer Things in Life,2018.0,2.0,20.0
['3xU9SGbqqwKMkb4VebrgmY'],4NhaZXSjtD0EFOAlqL6Oq9,Midway,2012.0,2.0,3.0
['3xU9SGbqqwKMkb4VebrgmY'],1pwyzORx65D4dTChuxYVKf,Eight The Hard Way,2011.0,2.0,15.0
['3xU9SGbqqwKMkb4VebrgmY'],4T1dvISJLTgKHZlMSnq1ZB,A Straighter Line,2010.0,4.0,20.0
['3xU9SGbqqwKMkb4VebrgmY'],3bXEIp2DnVjpuOpy5h8JTD,No Stranger to the Blues,2010.0,4.0,20.0
['3xU9SGbqqwKMkb4VebrgmY'],07ADNHKJYYoLkkUr2LheGb,Welcome to Eleven Hundred Springs (Population: 4),2010.0,4.0,20.0
['3xU9SGbqqwKMkb4VebrgmY'],5PzCbWVPyl1hnYiQAO9sYI,This Crazy Life,2009.0,2.0,2.0
['3xU9SGbqqwKMkb4VebrgmY'],65RPr5G6uWj0pJhQ5pIrCP,Country Jam,2008.0,5.0,6.0
['3xU9SGbqqwKMkb4VebrgmY'],5qBQT09md4cLlVitbP0Pqb,Bandwagon,2006.0,1.0,1.0
['3xkWDJty3mvBD37vL278WG'],6hcbfgPvTt4CywGjOSbR2i,Notturni II (Dreaming of Chopin),2022.0,9.0,30.0
['3xkWDJty3mvBD37vL278WG'],1bwLwPcu7hULm86iKLP70U,Notturni (Dreaming of Chopin),2022.0,2.0,25.0
['3xkWDJty3mvBD37vL278WG'],7AeqvxdIBnUYw923kBeN3G,Anno,2021.0,5.0,7.0
['3xkWDJty3mvBD37vL278WG'],7piU2Ry3jjqwogqEbwktGH,Abracadabra,2020.0,10.0,30.0
['3xkWDJty3mvBD37vL278WG'],1xIUGBqfLHay1Zf4ejgJ4M,Fiori - II,2020.0,9.0,4.0
['3xkWDJty3mvBD37vL278WG'],6QaYilaaDm5iVxXZRJSYCD,Fiori - I,2020.0,5.0,1.0
['3xkWDJty3mvBD37vL278WG'],4yK3I8Pr8UEaV3dnXdTMmx,Spettro,2019.0,12.0,13.0
['3xkWDJty3mvBD37vL278WG'],1XxXuipva4MjptSkfvgmQD,Notte,2019.0,6.0,1.0
"['0FJUtTx4U3aLiHQN4ZJHZp', '3xkWDJty3mvBD37vL278WG']",4r1hzzb7mUCB261DgwIJ83,Milana and Me,2019.0,5.0,25.0
['3xkWDJty3mvBD37vL278WG'],4tN6Sqa5XLZj92nIWvPiLR,Una Corda Dream,2019.0,4.0,14.0
['3xkWDJty3mvBD37vL278WG'],5zNin5iBOo6LHuA99qTyJD,The Arctic & Antarctica (Original Motion Picture Soundtrack),2018.0,12.0,1.0
['3xkWDJty3mvBD37vL278WG'],35tpF1wSnXrNbJOFsYM5eM,Where Giants Roam the Earth,2018.0,9.0,27.0
['3xkWDJty3mvBD37vL278WG'],5VG2eMzh4mWxMV9G3pGIE6,Yet Another Love Story (Live),2017.0,3.0,29.0
['3xkWDJty3mvBD37vL278WG'],3Hsq4u0AOXqk9cDQydyaVn,Una Corda Fantasia,2016.0,3.0,28.0
['3xkWDJty3mvBD37vL278WG'],02wPOQls7XEwlUnUBuxwHi,Spirit of Journey,2015.0,12.0,18.0
['3xkWDJty3mvBD37vL278WG'],11vPEnZLq7XJX0NRNXuMoR,Frozen Dream,2014.0,12.0,18.0
"['4geTIvQtJeTaWl4cD7hIm6', '3xkWDJty3mvBD37vL278WG']",0ovWXe16jNvChSvyZOF6mb,24 Petits Reves Bizarres,2014.0,9.0,10.0
['3xkWDJty3mvBD37vL278WG'],2kgupw4ZPQMibQQb84dTNH,Accidental Etudes,2014.0,5.0,23.0
['3xkWDJty3mvBD37vL278WG'],7bwhUOLWss5o6bL9TrNIrO,Petits Reves Bizarres XIII-XXIV (feat. Stephan Beneking),2013.0,10.0,10.0
['3xkWDJty3mvBD37vL278WG'],0jpjLYyH5kkmNr5wvZ6chX,Just Loved,2013.0,6.0,27.0
['3xkWDJty3mvBD37vL278WG'],4w2A5yV2VbSY4yeT7eycc3,Petits Reves Bizarres I-XII (feat. Stephan Beneking),2013.0,4.0,14.0
['3xkWDJty3mvBD37vL278WG'],3C33FJh1dVUZUgJO4vnrSi,Filling the Emptiness,2013.0,2.0,14.0
['3xkWDJty3mvBD37vL278WG'],2HLcLsePBrsWSWqvpe1BRy,Vibrant Universe,2012.0,11.0,18.0
['3xvaSlT4xsyk6lY1ESOspO'],4a2FrTV1BHbCxPkqFFAhdB,Jasmin - Av samma skrot och korn - En berättelse om att var ärlig,2022.0,12.0,13.0
['3xvaSlT4xsyk6lY1ESOspO'],1wE2vnpiTnWveF8L8uGPgX,Ariel - Havssymfonin - En berättelse om förlåtelse,2022.0,12.0,7.0
['3xvaSlT4xsyk6lY1ESOspO'],72SpI6RCRHdJQgXsG8KXov,Ariel - Regler är regler! - En berättelse om lydnad,2022.0,11.0,24.0
['3xvaSlT4xsyk6lY1ESOspO'],30dXPWLa9UgtEQFQOM8Z84,Pocahontas - Den förlorade gåvan - En berättelse om tillit,2022.0,11.0,23.0
['3xvaSlT4xsyk6lY1ESOspO'],2XZQRi0InNMKi375b8GUjv,Pocahontas - Det stora loppet - En berättelse om lojalitet,2022.0,11.0,18.0
['3xvaSlT4xsyk6lY1ESOspO'],1XHpBQhRU8nSZ9Ti12nvx1,"Snövit - Tack, Toker! - En berättelse om tacksamhet",2022.0,11.0,18.0
['3xvaSlT4xsyk6lY1ESOspO'],644YuXWiLq6YEE6GtBQIYZ,Mulan - Hjälpen är på väg - En berättelse om pålitlighet,2022.0,11.0,15.0
['3xvaSlT4xsyk6lY1ESOspO'],53smVM5hbdt7IKfWAUia1B,Mulan - Ge inte upp nu! - En historia om ihärdighet,2022.0,11.0,8.0
['3xvaSlT4xsyk6lY1ESOspO'],48vTbn72A3RKFDGSId5MNg,Lightyear,2022.0,11.0,3.0
['3xvaSlT4xsyk6lY1ESOspO'],6Qp7SaJ291LB6aF312l82z,Snövit - Den virriga morgonen - En historia om att turas om,2022.0,11.0,1.0
['3xvaSlT4xsyk6lY1ESOspO'],3GXwZewAEVJPae4oCJLbjg,Gosiga godnattsagor,2022.0,10.0,27.0
['3xvaSlT4xsyk6lY1ESOspO'],33qIyfE7uamfKk08bjXCag,Pyjamas-prinsessorna - Myspatrullen till undsättning,2022.0,10.0,27.0
['3xvaSlT4xsyk6lY1ESOspO'],3ABxNtwiqrvtgJWpfpBpLV,Jasmin - Fikatrubbel - En berättelse om respekt,2022.0,10.0,26.0
['3xvaSlT4xsyk6lY1ESOspO'],4M0iEqm9LKpbGUOt9otOPb,Jasmin - Förändringens vindar - En berättelse om att hjälpa till,2022.0,10.0,26.0
['3xvaSlT4xsyk6lY1ESOspO'],0m5Qvp1yh9vteIEUaWJ2Ug,Törnrosa - Gröna fingrar - en historia om att vara ödmjuk,2022.0,10.0,25.0
['3xvaSlT4xsyk6lY1ESOspO'],1a6KI2e4dR61iBDHTl0y1o,Disney Älvor - Rosa i full blom,2022.0,10.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],6xW3jky8DRUiL84sxcNy0h,Askungen - Håll i hatten! - En berättelse om humor,2022.0,10.0,13.0
['3xvaSlT4xsyk6lY1ESOspO'],23LjAXa1tPFQ2E6mT3UoPb,Snövit - Känn dig inte bunden - En berättelse om generositet,2022.0,10.0,12.0
['3xvaSlT4xsyk6lY1ESOspO'],7exf6uHwIyHlVTquiiU1V5,Askungen - Var är Jack? - En berättelse om att vara modig,2022.0,10.0,11.0
['3xvaSlT4xsyk6lY1ESOspO'],73YQ4SO1SvyRzQeH2tSpCs,Belle - Chips nya vän - En berättelse om medkänsla,2022.0,10.0,11.0
['3xvaSlT4xsyk6lY1ESOspO'],74psA6H6CglX7PUFHmTsy7,Askungen - Insyltad - En berättelse om ärlighet,2022.0,10.0,6.0
['3xvaSlT4xsyk6lY1ESOspO'],6pDPzzoTRpCrJYoPolZHxA,Belle - Föreställningen fortsätter! - En berättelse om kreativitet,2022.0,10.0,6.0
['3xvaSlT4xsyk6lY1ESOspO'],7dMZn4dsDQaynkvHEayDYl,Belle - När tiden är rätt - En berättelse om tålamod,2022.0,10.0,5.0
['3xvaSlT4xsyk6lY1ESOspO'],78olhI49lHN2Rq4NeRqIZ6,"Ariel - Se upp, Ariel! - En berättelse om att vara uppmärksam",2022.0,10.0,4.0
['3xvaSlT4xsyk6lY1ESOspO'],7EZ6GKsf8aIwFMOcroosN2,Askungen - Framgångens sötma - En berättelse om att dela med sig,2022.0,10.0,4.0
['3xvaSlT4xsyk6lY1ESOspO'],0ZTXjWeNFuivAORUjwBebd,Pyjamas-prinsessorna - Snabba och snygga,2022.0,9.0,28.0
['3xvaSlT4xsyk6lY1ESOspO'],0n8XZ62AC03kjNaZhV3LEH,Törnrosa - Försök att se det från min sida - En historia om empati,2022.0,9.0,21.0
['3xvaSlT4xsyk6lY1ESOspO'],5pTWQ1efoioNiqL7sqtoY0,"Törnrosa - Klara, färdiga, kasta! - En berättelse om rent spel",2022.0,9.0,20.0
"['5sy77gt4bfsLcSQ8GIe4ZZ', '2bEUqI65Ivq1AlsfvCZrKL', '3xvaSlT4xsyk6lY1ESOspO']",2k9FuG5GyW61y2a0j4R3vP,Walt Disney Records The Legacy Collection: Aladdin,2022.0,9.0,16.0
"['1YWJ1WjMkBCB1X3QOJ1Wdn', '3xvaSlT4xsyk6lY1ESOspO']",71FLsJroKR8vr5BbWRZHGc,High School Musical: The Musical: The Series (Original Soundtrack/Season 3),2022.0,9.0,15.0
"['0Xk15jHKly4c3AhPr5vjoA', '46UMQ0cW8ToR8egkBRwAxZ', '3xvaSlT4xsyk6lY1ESOspO']",6SUPM4fZiV55quCRQKOtYL,Pinocchio (Original Soundtrack),2022.0,9.0,8.0
['3xvaSlT4xsyk6lY1ESOspO'],5xDJ2DFEpFWRYZeteCVzjq,Disney Älvor - Tingeling och älvornas hemlighet,2022.0,7.0,28.0
"['2L7RaHwfVU6ge64IJF8GO5', '3xvaSlT4xsyk6lY1ESOspO']",4utT7N3IehsJfbtUhNDaeF,ZOMBIES 3 (Original Soundtrack),2022.0,7.0,15.0
['3xvaSlT4xsyk6lY1ESOspO'],0SBK34zjAI6UWnARdFDSnn,"Disney Älvor - Tingeling, norr om Landet Ingenstans",2022.0,6.0,22.0
['3xvaSlT4xsyk6lY1ESOspO'],5kx8n0sqiKyzclazmcpA0X,Disney Älvor - Myka finner sig själv,2022.0,6.0,14.0
['3xvaSlT4xsyk6lY1ESOspO'],1W8oOQmQ4OIeeMPjHec5ja,Disney Älvor - Rosettas klänningskaos,2022.0,6.0,14.0
['3xvaSlT4xsyk6lY1ESOspO'],0ZX13pT97fTrAnmQpU9JYI,Lejonvakten - Osannolika vänner,2022.0,6.0,7.0
['3xvaSlT4xsyk6lY1ESOspO'],6PNs0poPlWhG3GFu43Qt0j,Lejonvakten - Snart är det jag som är Drottning,2022.0,6.0,7.0
['3xvaSlT4xsyk6lY1ESOspO'],6ER67CPmqc4QuoyrDgDOdD,Tiana - Den stulna juvelen,2022.0,4.0,28.0
['3xvaSlT4xsyk6lY1ESOspO'],2WnhEmeowt0YAZSkL73Xh4,Toy Story Sagosamling,2022.0,4.0,26.0
['3xvaSlT4xsyk6lY1ESOspO'],2oHIBHOHFvy5LRBu9eK0Su,Lejonvakten - Babianer!,2022.0,4.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],52NmMDPLgOVsmKo32zVehz,Lejonvakten - Barnvakten Bunga,2022.0,4.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],2ToVLVhZ3LdSF90eRVktWD,Lejonvakten - Bunga den vise,2022.0,4.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],27OA6MAOQlmDIlVcQaocaI,Lejonvakten - Den påhittade Okapin,2022.0,4.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],3CiDCpTYRfPe1VbyJ16LE7,Lejonvakten - Fulis nya familj,2022.0,4.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],3MPqEt2NmHlubiutANL78C,Lejonvakten - För många termiter,2022.0,4.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],1qBBMjaQ21a3mvoxbD5O65,Lejonvakten - I betraktarens öga,2022.0,4.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],1DkHbbWqcPYdMRRx6uynPI,Lejonvakten - Ryter igen,2022.0,4.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],5u9V5YvCKddHBvT8LEQwuC,Lejonvakten - Rytets kraft,2022.0,4.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],2uM1gdIH135FMemiozBdlI,Disney Älvor - Tingeling och legenden om önskedjuret,2022.0,4.0,5.0
['3xvaSlT4xsyk6lY1ESOspO'],1FH2CYFeEP9JsFDEQFTYcX,Tiana - Den stora premiärkvällen,2022.0,4.0,5.0
['3xvaSlT4xsyk6lY1ESOspO'],4SHzevVeWOS63yi3AUEveL,Big Hero 6,2022.0,3.0,22.0
['3xvaSlT4xsyk6lY1ESOspO'],7vxVMPasEOZFBpwu6MPu6u,Monsters University - Våga skrämmas,2022.0,3.0,15.0
['3xvaSlT4xsyk6lY1ESOspO'],2k1Q7zKr2JEy8DqBN4ZVsU,RÖD,2022.0,3.0,11.0
['3xvaSlT4xsyk6lY1ESOspO'],1ktphBicKzGSBgIbESSZ33,Mimmi och Kajsa 1 - Mycket väsen om Julia,2022.0,3.0,8.0
['3xvaSlT4xsyk6lY1ESOspO'],1D5b9WQBcQi6z0A4ROifd6,Mimmi och Kajsa 2 - Busdjuret,2022.0,3.0,8.0
['3xvaSlT4xsyk6lY1ESOspO'],4qPtYc2oXQETT8GaytQHTN,Mimmi och Kajsa 3 - En snurrig skolbal,2022.0,3.0,8.0
['3xvaSlT4xsyk6lY1ESOspO'],32HnWbjQDxK7pMusKesgnN,Mimmi och Kajsa 4 - På hal is,2022.0,3.0,8.0
['3xvaSlT4xsyk6lY1ESOspO'],31VbPpZh8YX6Z4N7GuMFZK,Monsters University,2022.0,3.0,2.0
['3xvaSlT4xsyk6lY1ESOspO'],48SAh3hNWD5JmSmaZ3vZp2,Den lilla sjöjungfrun,2022.0,3.0,1.0
['3xvaSlT4xsyk6lY1ESOspO'],4srLz2HQ1hA6Q3MYy2r79r,Rapunzel - En dag att minnas,2022.0,2.0,1.0
['3xvaSlT4xsyk6lY1ESOspO'],7JRLah7fyt2cTk9l9rFKkA,Törnrosa - Den perfekta festen,2022.0,2.0,1.0
['3xvaSlT4xsyk6lY1ESOspO'],7uiGND9ffibbTD6gFBLubi,Bolt,2022.0,1.0,25.0
['3xvaSlT4xsyk6lY1ESOspO'],7nj8YsqOfoxiLH5hBFuaqO,Toy Story 3,2022.0,1.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],0EJ6J74Boz3VLteCpyTfC4,Toy Story 4,2022.0,1.0,19.0
['3xvaSlT4xsyk6lY1ESOspO'],4uFMnPzCsTKn66yIFVBZKw,Superhjältarna 2,2022.0,1.0,12.0
"['3oqzxUlHhjJ7auI4dVujKX', '3xvaSlT4xsyk6lY1ESOspO']",6yR9o27G8Cnxu8BLrOyKsN,Disney Guitar: Serenity,2022.0,1.0,7.0
"['5lmSBamD6zMcpHPqPpwmwN', '3xvaSlT4xsyk6lY1ESOspO']",6Pgzg6yw1ULylVOaPXzAiK,Disney Peaceful Piano: Blissful,2021.0,12.0,24.0
['3xvaSlT4xsyk6lY1ESOspO'],6CYRQF9YvVo3yGrH6sm08R,Gravity falls - För svinlänge sedan,2021.0,12.0,21.0
['3xvaSlT4xsyk6lY1ESOspO'],2MKO1sNsvYiQpaX3ycU2yh,Gravity falls - Kärlekstrubbel,2021.0,12.0,21.0
['3xvaSlT4xsyk6lY1ESOspO'],5YT1bFCoRG2ST2UyWWDJlA,Lady och Lufsen,2021.0,12.0,15.0
['3xvaSlT4xsyk6lY1ESOspO'],1ZXDiTDpPYqhGHKoGEVLAm,Belle - Det mystiska meddelandet,2021.0,12.0,14.0
"['3oqzxUlHhjJ7auI4dVujKX', '3xvaSlT4xsyk6lY1ESOspO']",1BX9U1imsmf6lImnV63Xkb,Disney Guitar: Tranquility,2021.0,12.0,10.0
['3xvaSlT4xsyk6lY1ESOspO'],1y0vUiZpgAq1sZno2Vs2eL,Modig - Meridas önskan,2021.0,12.0,8.0
['3xvaSlT4xsyk6lY1ESOspO'],62KhlY1Ruzhkf9i6iPsVSG,Jasmin - Juvelträdgården,2021.0,12.0,2.0
['3xvaSlT4xsyk6lY1ESOspO'],1NPrwQe3Vx3OuIlyTc8rB5,Röjar-Ralf 2 - Röjar-Ralf kraschar internet,2021.0,12.0,2.0
"['5lmSBamD6zMcpHPqPpwmwN', '3xvaSlT4xsyk6lY1ESOspO']",5y3dlSPOy0X6TG6iGQDs3e,Disney Peaceful Piano: Serenity,2021.0,11.0,26.0
['3xvaSlT4xsyk6lY1ESOspO'],6sTiqYIyLl80zZY8v07eSU,Encanto,2021.0,11.0,26.0
['3xvaSlT4xsyk6lY1ESOspO'],5yeYsUSjFHvomtMsTSGHHW,Ariel - Det skimrande stjärnhalsbandet,2021.0,11.0,24.0
['3xvaSlT4xsyk6lY1ESOspO'],4wcqZjEyHzB12NOFqZqAH5,Superhjältarna,2021.0,11.0,17.0
['3xvaSlT4xsyk6lY1ESOspO'],76TzfSc5nD60eboqxhDmyR,Hitta Doris,2021.0,11.0,10.0
['3xvaSlT4xsyk6lY1ESOspO'],7lr9FRXB1sTD9Ma6r2XgaE,Askungen - Det stora musmisstaget,2021.0,11.0,4.0
['3xvaSlT4xsyk6lY1ESOspO'],6UCJmjNoZtDirN4OycwKL2,Upp,2021.0,11.0,3.0
"['5lmSBamD6zMcpHPqPpwmwN', '3xvaSlT4xsyk6lY1ESOspO']",4CuPnITlVU9RjgLNchKEEW,Disney Peaceful Piano: Balance,2021.0,10.0,29.0
['3xvaSlT4xsyk6lY1ESOspO'],4qi7srB4tCjUzwJEuxOWun,Röjar-Ralf,2021.0,10.0,26.0
['3xvaSlT4xsyk6lY1ESOspO'],6lOsAb0XreCOgZu659aEaH,101 dalmatiner - Anitas valpsaga,2021.0,10.0,20.0
['3xvaSlT4xsyk6lY1ESOspO'],1G4DuRtXwSyxqstet6Q1N2,Flygplan 2 - Räddningstjänsten,2021.0,10.0,19.0
"['3oqzxUlHhjJ7auI4dVujKX', '3xvaSlT4xsyk6lY1ESOspO']",2AWQhbb4GAH5zPhITUPPvJ,Disney Guitar: Self-Care Day,2021.0,10.0,15.0
['3xvaSlT4xsyk6lY1ESOspO'],5ntMPSt8AKPr5khdt9vurI,Bilar 3,2021.0,10.0,7.0
"['5lmSBamD6zMcpHPqPpwmwN', '3xvaSlT4xsyk6lY1ESOspO']",1IcgiPVFTOe5B2ICMzNwuT,Disney Peaceful Piano: Tranquility,2021.0,10.0,1.0
['3xvaSlT4xsyk6lY1ESOspO'],10ixzvC83Y8dFHY2XRYaff,Vaiana,2021.0,9.0,28.0
"['3oqzxUlHhjJ7auI4dVujKX', '3xvaSlT4xsyk6lY1ESOspO']",3bpgROclnnWm7clCFgmweI,Disney Guitar: Break Time,2021.0,9.0,17.0
"['5lmSBamD6zMcpHPqPpwmwN', '3xvaSlT4xsyk6lY1ESOspO']",4QQfRSjWLXoxxVGtqc8HUR,Disney Peaceful Piano: Dream,2021.0,9.0,3.0
"['3oqzxUlHhjJ7auI4dVujKX', '3xvaSlT4xsyk6lY1ESOspO']",11x60QHsoQa9rJVkIVFccW,Disney Guitar: Joy,2021.0,8.0,20.0
['3xvaSlT4xsyk6lY1ESOspO'],5P2dk6kxZPkVpfKaCqfOMH,Flygplan - Snabbt!,2021.0,8.0,18.0
['3xvaSlT4xsyk6lY1ESOspO'],3v0w726CavdaYupTDR3GHA,Coco,2021.0,8.0,11.0
"['5lmSBamD6zMcpHPqPpwmwN', '3xvaSlT4xsyk6lY1ESOspO']",4DpqYlREaLzHRJ8nuzKh4O,Disney Peaceful Piano: Break Time,2021.0,8.0,6.0
