artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['12d4iIvTOk7JkI6ecvc3ca'],2AcKVsGgAZ1mNbj0ksLABz,The Ultimate Charlie Daniels Band,2002,5.0,17.0
['12d4iIvTOk7JkI6ecvc3ca'],0V1x6doBwUlHq8YsdcsJtT,Redneck Fiddlin' Man,2002,,
['12d4iIvTOk7JkI6ecvc3ca'],2hq2l7VS92PHJrLn6Qo8vH,The Ultimate Charlie Daniels Band,2002,,
['12d4iIvTOk7JkI6ecvc3ca'],3ntl3KgaLDbSnnuai9AusB,Simple Man,1989,10.0,17.0
['12d4iIvTOk7JkI6ecvc3ca'],5dekmoVwEfCTwRsWpMt3DK,Homesick Heroes,1988,,
['12d4iIvTOk7JkI6ecvc3ca'],5HuXCd6l3239mP1P40dshS,Powder Keg,1987,4.0,25.0
['12d4iIvTOk7JkI6ecvc3ca'],2B17yxpndZdU1IWtXEFJR1,Powder Keg,1987,,
['12d4iIvTOk7JkI6ecvc3ca'],3JqqXqQBFwdWb9MHfCf0SP,Me And The Boys,1985,,
['12d4iIvTOk7JkI6ecvc3ca'],6PhXJNduy9vwiLgYWNqLU4,Windows,1982,,
['12d4iIvTOk7JkI6ecvc3ca'],0APb9Da2ROJs9e9uRpJ6kv,Volunteer Jam VII (Live),1981,,
['12d4iIvTOk7JkI6ecvc3ca'],59l1lk9SXIDiRLaB5OENkz,Full Moon,1980,,
['12d4iIvTOk7JkI6ecvc3ca'],3gJVLwBDy5QEWYeGTMYM2E,Volunteer Jam VI (Live),1980,,
['12d4iIvTOk7JkI6ecvc3ca'],211gVLmc36aeE66qEHqN0a,Million Mile Reflections,1979,,
['12d4iIvTOk7JkI6ecvc3ca'],3M60Mp5Vag0Xu6FEkzVRgR,High Lonesome,1976,,
['12d4iIvTOk7JkI6ecvc3ca'],204D8xUGt6qVCHhverCyzm,Nightrider,1975,,
['12d4iIvTOk7JkI6ecvc3ca'],4HOpqelpeX8blsVRZuMfW7,Fire On The Mountain,1974,,
['12d4iIvTOk7JkI6ecvc3ca'],7H5LNy2PyN3VLUm5nnMZEc,A Decade Of Hits,1973,,
['12d4iIvTOk7JkI6ecvc3ca'],5pYTPPKsbFdVxnkqQGEFJF,Saddle Tramp,1973,,
['12dhEcVUnJVnIQLt91VdA3'],2OwNkjPe0upkrlSQr9LMgP,Kongtong Recordings,2021,11.0,17.0
['12dhEcVUnJVnIQLt91VdA3'],1AjHhURBUIBrjzx18cgBIw,Kongtong Recordings,2021,11.0,17.0
['12dhEcVUnJVnIQLt91VdA3'],0NehW9hwMzdxgF79ZLZvfj,Barometz,2020,8.0,26.0
['12dhEcVUnJVnIQLt91VdA3'],3WuRrIqzHhq6JBRhxMQ18S,Barometz,2020,8.0,26.0
['12dhEcVUnJVnIQLt91VdA3'],2HZiZxSC46ryw8lhpWjXW2,ITALAN,2018,6.0,27.0
['12dhEcVUnJVnIQLt91VdA3'],48mCdf7uGFw5fCQfD01p24,頂き物,2016,3.0,2.0
['12dhEcVUnJVnIQLt91VdA3'],5fBpW7nWcMfyi8tC6U79YN,あなたが寝てる間に,2015,1.0,28.0
['12dhEcVUnJVnIQLt91VdA3'],06MKq80Snf3BAK4on2gOOt,Acoustic Tempo Magic,2014,3.0,12.0
['12dhEcVUnJVnIQLt91VdA3'],28g2y9Ofrb6xxzVfsDMvBD,グッド・バイ,2013,10.0,2.0
['12dhEcVUnJVnIQLt91VdA3'],0cc8aerCGUyCXdlfgMINe3,勘違い,2012,3.0,28.0
['12dhEcVUnJVnIQLt91VdA3'],6o4dTPBFIFBSvDyYfrRjlo,大人のまじめなカバーシリーズ,2011,3.0,2.0
['12dhEcVUnJVnIQLt91VdA3'],2DUHe9wFmqWWvytOvcuhFf,JAPANESE POP,2010,9.0,8.0
['12dhEcVUnJVnIQLt91VdA3'],0DQ2TKPk9StjcPy7aYkTWt,THE BEST '03~'09,2009,4.0,15.0
['12dhEcVUnJVnIQLt91VdA3'],6XsTome0leGbePh2IV5rom,chronicle.,2008,5.0,21.0
['12dhEcVUnJVnIQLt91VdA3'],1lbTH7TW34o9F7rCk7LLos,shabon songs,2007,2.0,14.0
['12dhEcVUnJVnIQLt91VdA3'],0CvDA9icqQCFQYyXpRDKUk,The Still Steel Down,2006,10.0,25.0
['12dhEcVUnJVnIQLt91VdA3'],1gqSTrVOlAEPFwwiGo1ixI,Merry Andrew,2006,1.0,25.0
['12dhEcVUnJVnIQLt91VdA3'],6wm2bEjcs2UiDRjgmEXHjf,Middle Tempo Magic,2004,9.0,8.0
['12dyQlKTKQWvD0v7xJ7cVQ'],3sHi7xnDUuWOXwUdIV52B5,The Exotic Sounds of the Alter Boys,2009,4.0,14.0
['12fRdeKejG8BBzybGf0ygk'],3EFWO6nBFGg77cI0dmLVCJ,Live in London,2012,10.0,15.0
['12fRdeKejG8BBzybGf0ygk'],7mrNQ35cgMTOYjLzsMER8d,Rogue Waves,2012,8.0,24.0
['12fRdeKejG8BBzybGf0ygk'],2n5oERENs5NnSjCCQzh6lx,Superlungs,2004,5.0,10.0
['12fRdeKejG8BBzybGf0ygk'],6t43KvQtVcArl4LNHHx2ae,Superlungs,2004,5.0,10.0
['12fRdeKejG8BBzybGf0ygk'],2UnSm85CpraLdhYDxZwXoN,Superlungs,2004,5.0,10.0
['12fRdeKejG8BBzybGf0ygk'],5TodKPBpxxk0e7ePjZTMNA,The Driver,1991,8.0,5.0
['12fRdeKejG8BBzybGf0ygk'],5817ZapeVaeF6cphg5Etj2,Seed Of Memory,1976,1.0,1.0
['12fRdeKejG8BBzybGf0ygk'],7KvipdNbsp3CetEFcldq0l,River,1973,,
['12fRdeKejG8BBzybGf0ygk'],3vfYIOtG82UI0l7HpWFDLx,Terry Reid,1969,9.0,2.0
['12fRdeKejG8BBzybGf0ygk'],7qiUGgWKKR1jVfYdHYfRJi,Terry Reid,1969,2.0,1.0
['12fRdeKejG8BBzybGf0ygk'],3Q4xwxMkdZfqr8mhbWRGWD,Bang Bang You're Terry Reid,1968,10.0,30.0
"['1wE9ZF6TT2O3XyYTmPLQ5x', '134PLBpnApdihCnvNKyXhd']",2h8JM46dapDQFnXcidoQ1i,Neither One Of Us Is Wrong,2021,11.0,12.0
"['1wE9ZF6TT2O3XyYTmPLQ5x', '134PLBpnApdihCnvNKyXhd']",6COhRbw1IMj5wmGIhSXf92,Shanti's Shadow,2017,6.0,2.0
"['1wE9ZF6TT2O3XyYTmPLQ5x', '134PLBpnApdihCnvNKyXhd']",2qlGm0LQFfLWkqgHnsLGTK,Walk With Me,2014,8.0,26.0
"['1wE9ZF6TT2O3XyYTmPLQ5x', '134PLBpnApdihCnvNKyXhd']",2aH1n3zpfxsPKv0CJjnUEp,Walk With Me (feat. Connor Forsyth),2014,8.0,26.0
['13GQXNmVm6SBTop85e4xdi'],3DHfs3NDHOtP3q1411F79r,Luego Amanece,2021,3.0,31.0
['13GQXNmVm6SBTop85e4xdi'],1W52P7aJC7J7Y3Aftd6tv4,"Temor, Terror & Apariencia",2015,1.0,1.0
"['13Kd75NSHSp9lB4CaqPMOV', '3JNr31WfX56vgwBuIcdOt4']",2PgvIOKViA6u74we5C9kEp,AI Beat Tape,2022,4.0,6.0
['13Kd75NSHSp9lB4CaqPMOV'],1e3FioFMv1gKeEz38kbThU,25 Nights for Nujabes,2018,12.0,21.0
['13Kd75NSHSp9lB4CaqPMOV'],48hEtiMLqiZYoxQNJKkjAx,Songs To Make Up To,2015,7.0,10.0
['13Kd75NSHSp9lB4CaqPMOV'],11S4rbWrqLy4sMfhrgbZtQ,Songs to Make up To,2015,6.0,12.0
['13Kd75NSHSp9lB4CaqPMOV'],70lX3QYR3tp2aOjRKz1YYn,Songs To Break Up To,2013,8.0,7.0
['13Kd75NSHSp9lB4CaqPMOV'],6HMZshtX4ZEPvr0S7kvM91,Do What You Love,2013,6.0,21.0
"['62C0sbk0QOvluqtTjpYTtL', '13Kd75NSHSp9lB4CaqPMOV']",1pgEqK900G02R4Iw2i72KO,Beta World Peace,2012,12.0,21.0
['13Kd75NSHSp9lB4CaqPMOV'],2C7qdDFaJuh6ltlks5ydl6,50 Days For Dilla Vol. 2,2012,7.0,23.0
['13Kd75NSHSp9lB4CaqPMOV'],1AM4HzXa8DXpKgH6uIXIlh,50 Days for Dilla Vol. 1,2012,3.0,14.0
['13Kd75NSHSp9lB4CaqPMOV'],3hKUw3OG9EEORITjuKWv9i,Latenyc,2011,12.0,4.0
"['13Kd75NSHSp9lB4CaqPMOV', '3X1fGv94hiyQQ8Sc7GRE0K']",7udPAoIgKWnBg50Gy3L19r,"Finest Ego / Faces Series, Vol..1",2011,8.0,5.0
['13ZEDW6vyBF12HYcZRr4EV'],38DbwWdACUMpVMfRTxGnvi,Can I Take My Hounds to Heaven?,2022,9.0,30.0
['13ZEDW6vyBF12HYcZRr4EV'],6mnyZZR498NtFOkjGfGl8s,Long Violent History,2020,9.0,18.0
['13ZEDW6vyBF12HYcZRr4EV'],2T9P5dSm786uuxA5tkI1Xb,Country Squire,2019,8.0,2.0
['13ZEDW6vyBF12HYcZRr4EV'],7lf0m3iNU59X4r8udCQcB6,Live on Red Barn Radio I & II,2018,6.0,29.0
['13ZEDW6vyBF12HYcZRr4EV'],35LcGAeeMwVeIJrDpB3Gkz,Purgatory,2017,8.0,4.0
['13ZEDW6vyBF12HYcZRr4EV'],4YXp2h3rqa0DWsMHIpZ5u6,Bottles and Bibles,2011,10.0,11.0
['13rF01aOogvnkuQXOlgTW8'],3xgFGYUOVxGp7pZywdf7AC,Never Gonna Dance Again : Act 2 - The 3rd Album,2020,11.0,9.0
['13rF01aOogvnkuQXOlgTW8'],6YfGgOaUnhs0A9brMqjpHf,Never Gonna Dance Again : Act 1 - The 3rd Album,2020,9.0,7.0
['13rF01aOogvnkuQXOlgTW8'],7E01VOJ7gyYPz9HXUVeQeq,WANT - The 2nd Mini Album,2019,2.0,11.0
['13rF01aOogvnkuQXOlgTW8'],1GVtZymB8PktOiGJnh0V9K,TAEMIN,2018,11.0,5.0
['13rF01aOogvnkuQXOlgTW8'],5j6TLzwhvonobhfDJ8ueot,TAEMIN,2018,11.0,5.0
['13rF01aOogvnkuQXOlgTW8'],2Ka8QpE2XUUjL4vOQihkJH,MOVE - The 2nd Album,2017,10.0,16.0
['13rF01aOogvnkuQXOlgTW8'],3BPjJEl3GqXKDhYZf7iFfs,Press It - The 1st Album,2016,2.0,23.0
['13sKsnhhn9nyyYVbOl7dLD'],31vImPLkW9aT3PCCimzGjO,Santi Minogo ii,2023,2.0,3.0
"['4I9lZHjWI8LqY8owHeFao4', '13wBhlN86TL9jZdkq8u12h']",5PEZQ3SLIux74188jKwcDl,PSAUMES,2016,4.0,15.0
['14GfQ6EEHnp1lTAWHgtcYy'],3W83DW3KyrYu5KLS117rXZ,Buen Rock Esta Noche,2021,12.0,17.0
['14GfQ6EEHnp1lTAWHgtcYy'],3TgmFNdje262jOpmTn1j6A,El Rock de la Cárcel (Remastered),2021,8.0,28.0
['14GfQ6EEHnp1lTAWHgtcYy'],3JLgcHDvqI0v4ESRUjiubV,La Plaga (Remastered),2021,8.0,28.0
['14GfQ6EEHnp1lTAWHgtcYy'],7Iqg7TwAFue3Vrs7bTeCRJ,Popotitos (Remastered),2021,8.0,28.0
['14GfQ6EEHnp1lTAWHgtcYy'],4BNwj2AfHr5byEmb6kRhOA,El rock de la cárcel (Remastered),2021,4.0,22.0
['14GfQ6EEHnp1lTAWHgtcYy'],4VecYzqQNm557W6nrGAAc0,Popotitos (Remastered),2021,4.0,22.0
['14GfQ6EEHnp1lTAWHgtcYy'],7r1v97Ixo2ta2LM8ZGfrRL,Popotitos,2019,5.0,2.0
['14GfQ6EEHnp1lTAWHgtcYy'],6pLSAvyupxaBG38ScmVXLx,Popotitos,2019,4.0,3.0
['14GfQ6EEHnp1lTAWHgtcYy'],1t0hKMARTRykRLDxhvzybD,Presumida,2017,11.0,14.0
['14GfQ6EEHnp1lTAWHgtcYy'],3INOXtcplbac681Nqke9Ph,"Los Teen Tops (Mucho, Mucho Amor)",2016,9.0,28.0
['14GfQ6EEHnp1lTAWHgtcYy'],7z7MOf0b4KMafTUp92Hvxd,La Gran Época del Rock,2015,4.0,14.0
['14GfQ6EEHnp1lTAWHgtcYy'],4w5udgMNzQiKmpNd4T2gOb,Presumida,2015,2.0,4.0
['14GfQ6EEHnp1lTAWHgtcYy'],3o7bZvACx4UaxL3uNslslu,Popotitos,2014,10.0,2.0
['14GfQ6EEHnp1lTAWHgtcYy'],3AzX0OWeAyz4tWjkS2iVR1,Presumida,2014,9.0,1.0
['14GfQ6EEHnp1lTAWHgtcYy'],5XGOSEvpopRia9Qoil4OId,La Plaga,2008,4.0,7.0
['14GfQ6EEHnp1lTAWHgtcYy'],6tinAOwlefvaq9OxjlX0oh,Los Teen Tops,2007,5.0,1.0
['14GfQ6EEHnp1lTAWHgtcYy'],6ZjLs6NxToImf577o8RL8q,La Gran Coleccion Del 60 Aniversario CBS - Los Teen Tops,2007,3.0,21.0
['14GfQ6EEHnp1lTAWHgtcYy'],3y95hAJInu45gx9WwuYhnU,Los Grandes Años del Rock Vol. I,2000,8.0,1.0
['14GfQ6EEHnp1lTAWHgtcYy'],46zmHBdjUclmfHOKPDagFw,Los Grandes Años del Rock Vol. Ii,2000,8.0,1.0
"['4FeDV8T2wgjzYKBamSp7MG', '14GfQ6EEHnp1lTAWHgtcYy']",0XEdaYvBp9DCNmVYawibPR,El Rock de los 60s,2000,1.0,28.0
['14GfQ6EEHnp1lTAWHgtcYy'],1ry2mE2mLCPNFCXLkW0ITS,Los Teen Tops De Su Epoca De Oro,1961,10.0,25.0
['14GfQ6EEHnp1lTAWHgtcYy'],4fVeZv12kCMzF72ve0HwWZ,Personalidad,1960,,
['14GfQ6EEHnp1lTAWHgtcYy'],6DB6Osx9qCOSB0wPNbSE2A,Serie De Colección 16 Autenticos Exitos,1960,,
['14GfQ6EEHnp1lTAWHgtcYy'],2tg7gfSa0TMo4GniEeVePb,Teen Tops,1960,,
['14Qw6EvhlsP3nA5AGl6Buy'],36OFJNacJ2hEgpelMVpmta,"Pumpkin, Powder, Scarlet & Green",1968,6.0,4.0
['14Qw6EvhlsP3nA5AGl6Buy'],6I912R0AzauQ8gM3PzOqdB,"Bend Me, Shape Me",1968,2.0,6.0
['14mErTJ0ubFVjx2zBAwjkE'],11hxXxo93eEGGLBN0snvLX,F.A.T.E,2021,9.0,28.0
['14mErTJ0ubFVjx2zBAwjkE'],2rYFcoi3NzplG0wcmd9EAn,State I'm In,2016,6.0,24.0
['14mErTJ0ubFVjx2zBAwjkE'],0kgOADkCcbbKtvGowcP5p1,Punch Lines from a Scattered Mind (Deluxe Version),2014,1.0,1.0
['14mErTJ0ubFVjx2zBAwjkE'],78fgPePSRrNRCFen5U6mfU,Punch Lines from a Scattered Mind,2013,1.0,1.0
"['14qypx78D3Jd1mm7c2BqQb', '1xr2G8Hlx4QWmT9HaUbmoO']",0NCVVd6iThKUh2GF74UTdl,Confetti Nights,2022,4.0,1.0
['14qypx78D3Jd1mm7c2BqQb'],32iSqsc8E62TtEfZcTtggV,The Immaculate,2018,7.0,27.0
['155MbJrn0MCmFAgt8giNv9'],1uTdxKHNtpXErvILHl68oL,Montego,2022,6.0,30.0
['155MbJrn0MCmFAgt8giNv9'],0r0jqeiOUY8zTIg7d4xlsv,Cosmic Beach Party,2021,8.0,13.0
['155MbJrn0MCmFAgt8giNv9'],0QePy1EYCvH6B3OhTIUNti,Hazy Shade of Trance,2021,5.0,14.0
['15SiICRd4n3tkkMNzxgwAF'],5zLDD0xYq8f61ONp4RQe5Z,Facin' 23,2020,6.0,20.0
['15WMexAjYk21CbnOUMkkNo'],5YRUiPbbwfgUgie0ZqZYDG,Tilikirja,2010,1.0,1.0
['15WMexAjYk21CbnOUMkkNo'],4r3Nxj1irnK8MYRwKOxJIC,Lievä kosto,1986,,
['15uw42DlojvWW7S6k2PIuj'],0Oeo3TTbSPuSz7oJ8CjKk2,Surgery,2022,11.0,26.0
"['164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8', '4OfDxabDQVhfThUuSS19za']",34wsxAFXEyFouq5ptgVTTu,Insidious Whispers from the Dark Side: Sounds to Induce Fear,2022,11.0,8.0
"['4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8']",0C1QVHYeQMvQ0kh0wHxEuk,Chills and Goosebumps: Insidious Tracks to Creep You Out,2022,11.0,7.0
"['1sqFEBIRgEhSl4ZDwIAQ1w', '4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r']",3x5E9eP0tyFvi2PmOhSPYl,Deadly Sounds from the Undead for the Living - Halloween 2022,2022,11.0,6.0
"['164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8', '4OfDxabDQVhfThUuSS19za']",11yEHZYZhyTAtdDFJ3OZhn,Terrifying Ghastly Tracks from the Underworld,2022,11.0,5.0
"['4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8']",3pwj6zm0fhgI5HzFoGZB4Q,Dark Ambient Sounds for the Ultimate Horror Party,2022,11.0,4.0
"['1sqFEBIRgEhSl4ZDwIAQ1w', '4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r']",3cXUM6ZdibaSzlRbii0QzM,Dreadfully Disturbing Tracks for The Best Halloween 2022,2022,11.0,3.0
"['164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8', '4OfDxabDQVhfThUuSS19za']",6bJiXmD9yJgSaoEuZKGJU5,Creepy Freaks 2022 | Wicked Party Tracks,2022,11.0,2.0
"['4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8']",37DsHCrc3IzGJ7YtCFbnOe,Eerie Ambient Sounds for Halloween Insanity,2022,11.0,1.0
"['1sqFEBIRgEhSl4ZDwIAQ1w', '4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r']",5GqmbofsqBtu7SuvPKIkCZ,Halloween 2022 Soundscape | The Undying Ultimate Playlist,2022,10.0,31.0
['164hs3x1Tsp3FgJWNHee1r'],2mUABcXuuMV3K1lvo2gLsV,Non Stop Scares,2022,10.0,31.0
"['6MFuXk9n7iZreVFl6MUo3h', '5aC89Ulm1BfnveKgEVgbzM', '164hs3x1Tsp3FgJWNHee1r']",26hZ4PouZI1yO7LTxBVEC7,The Night of Demons (Terrifying Halloween Music),2022,10.0,31.0
['164hs3x1Tsp3FgJWNHee1r'],1wbacWdsz4tQnA0mCr3tQy,Zombies Halloween Celebration,2022,10.0,31.0
"['4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8']",3f4XccMFMOPG2DXngqZzsN,Ghosts & Ghouls | Halloween Compilation 2022,2022,10.0,30.0
['164hs3x1Tsp3FgJWNHee1r'],4ZjcD9Oq5QJ9NpgDijUFI3,Ghoulish Party,2022,10.0,30.0
"['164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8', '4OfDxabDQVhfThUuSS19za']",2As8EGZisdpFogMIbe2fCk,Halloween 2022 Soundscape | Ghoulish Ghostly Frights,2022,10.0,30.0
['164hs3x1Tsp3FgJWNHee1r'],3K2XNNOisdiwlKZYZ5N4oI,Halloween Phantoms,2022,10.0,30.0
['164hs3x1Tsp3FgJWNHee1r'],3uxCK627hZXOS6BohPkKkD,Creepy Clown Music – Halloween 2022,2022,10.0,29.0
['164hs3x1Tsp3FgJWNHee1r'],0tBhk4doFfimyMToYbrHNX,Halloween For Your LIttle Monsters,2022,10.0,29.0
"['1sqFEBIRgEhSl4ZDwIAQ1w', '4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r']",2UG0eIw1G9jVf1iP2um0aH,Hauntingly Eerie Sounds for Halloween 2022,2022,10.0,29.0
['164hs3x1Tsp3FgJWNHee1r'],6iCShvoR06eZ4MU2nCmloO,Horrors of Halloween,2022,10.0,29.0
"['164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8', '4OfDxabDQVhfThUuSS19za']",5XsRuGGSPn81bGM9pbGNui,#1 Trick or Treat Sick Sounds for Ultimate Halloween Party,2022,10.0,28.0
['164hs3x1Tsp3FgJWNHee1r'],0qWNEhk1NesvnMDxGlp5VU,Satanic Halloween Party,2022,10.0,28.0
"['164hs3x1Tsp3FgJWNHee1r', '1ktQbKBJGw4h8YVfFNUGu2', '2ofJA6qpGDJQy87TGmshmo']",1d5AKy73XDoB8DbfDdWbae,Spooky Autumn Night: Halloween Ambience 2022,2022,10.0,28.0
"['4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8']",71aflZTnFdUPrjjZmKtgcm,Requiem for the Dead: The Cursed Soundtrack,2022,10.0,27.0
['164hs3x1Tsp3FgJWNHee1r'],6V5LzSC1t54d2Kbu9AR9bG,42 Halloween Classics,2022,10.0,26.0
"['1sqFEBIRgEhSl4ZDwIAQ1w', '4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r']",0ncaU7k6hgaTP2hiVG1Cyx,Hair-raising Sounds to Induce Nightmares,2022,10.0,26.0
['164hs3x1Tsp3FgJWNHee1r'],7FTqstpZLv04rWfJx394oc,Horrific Halloween Sounds 2022,2022,10.0,26.0
['164hs3x1Tsp3FgJWNHee1r'],2Zj6a17ja5vZAnZoLdRC7c,30 Stimulate Your Fear,2022,10.0,25.0
"['164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8', '4OfDxabDQVhfThUuSS19za']",0tz7ANlff4kthSERD6TQpB,Terrifying Ghastly Tracks from the Underworld,2022,10.0,25.0
"['6MFuXk9n7iZreVFl6MUo3h', '5aC89Ulm1BfnveKgEVgbzM', '164hs3x1Tsp3FgJWNHee1r']",4bDZoNYmNcQio7RXRI3nHZ,The Death Accountant (Horrifying Halloween Music),2022,10.0,25.0
['164hs3x1Tsp3FgJWNHee1r'],5AEtEtwRrULpJGYgBTY0yI,34 Night Of The Monsters,2022,10.0,24.0
"['4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8']",3OU2eib26emNmbJ6FX8eDw,Spooks and Chills: Horrific Tracks to Freak You Out,2022,10.0,24.0
['164hs3x1Tsp3FgJWNHee1r'],7vEDTm7KYVWB4nHePcoy1V,41 Songs Of The Ancient Dead,2022,10.0,23.0
"['1sqFEBIRgEhSl4ZDwIAQ1w', '4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r']",4RAGRJsyqci5Zkqmrla4le,Halloween 2022 Soundscape: The Undying Ultimate Playlist,2022,10.0,23.0
['164hs3x1Tsp3FgJWNHee1r'],6BwYMPxrLVXa4zTmVaokaa,26 Fear Of The Halloween,2022,10.0,22.0
"['164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8', '4OfDxabDQVhfThUuSS19za']",6b2yOTeGqfoT6vN8u5Zf0o,Center of Horror: Creepiest Party Playlist 2022,2022,10.0,22.0
['164hs3x1Tsp3FgJWNHee1r'],0AX9sXZG82SwYwQup4JGNA,26 A Halloween Night Curse,2022,10.0,21.0
['164hs3x1Tsp3FgJWNHee1r'],2K2ZZra7A27SNIQThqA18X,34 Terror In The Night,2022,10.0,21.0
"['4ejSbGlizU7MNE14wzuWzI', '164hs3x1Tsp3FgJWNHee1r', '24ar8F3VTmyVj2m5ystBs8']",28ABsJjhjWyyLmOtJleU5N,Dreadful Frights to Wake the Undead,2022,10.0,21.0
['164hs3x1Tsp3FgJWNHee1r'],4PKAfZHGvSeNiLFeH2DgvI,Whisper In The Darkness – Halloween Nightmarish Music 2022,2022,10.0,21.0
"['6MFuXk9n7iZreVFl6MUo3h', '5aC89Ulm1BfnveKgEVgbzM', '164hs3x1Tsp3FgJWNHee1r']",0wMwDrGQU9qt48sVu6r85a,Halloween,2022,10.0,20.0
