artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['2OTuoIi28WybVbVcykc237'],7GiQ5guVJwb7hScDnhfsAW,Curse Of Existence,2022,9.0,2.0
['2OTuoIi28WybVbVcykc237'],6Qk4RAKoWQbO7ptwqctxgi,Shadows Inside,2017,6.0,2.0
['2OTuoIi28WybVbVcykc237'],7k0crayXxhuHFfEjRh2fP7,Deathless,2015,8.0,7.0
['2OTuoIi28WybVbVcykc237'],25kL8YWDO87P20QDCAvoVH,Deathless,2015,8.0,7.0
['2OTuoIi28WybVbVcykc237'],77rRg6PWtO4PLniXTzrbA8,Rise of The Lion,2015,4.0,29.0
['2OTuoIi28WybVbVcykc237'],2i08CVuAkjGNrrwsTx2ZcX,Rise Of The Lion,2014,4.0,25.0
['2OTuoIi28WybVbVcykc237'],0vnba3b6zUGsHoiVbtV6rO,At Heart,2012,6.0,12.0
['2OTuoIi28WybVbVcykc237'],34uTGZdjNSCULP3iE8JXdK,At Heart,2012,6.0,11.0
['2OTuoIi28WybVbVcykc237'],2QIhQicKKYu61XeE6H2r7P,Monument,2010,8.0,17.0
['2OTuoIi28WybVbVcykc237'],7MaZpVGGdWnqOrAdWmARV4,Monument,2010,8.0,17.0
['2OTuoIi28WybVbVcykc237'],63qEPI2UeYd4B3sKUzWIfB,Monument [Deluxe],2010,,
['2OTuoIi28WybVbVcykc237'],52MwmAWSQmtoT782mBr9sD,Apologies Are For The Weak,2009,6.0,23.0
['2OTuoIi28WybVbVcykc237'],4gWkQbpz5yz9hwOxwlgUhn,Apologies Are For The Weak,2009,6.0,23.0
"['2Oe3qtPntosByl21BCcUSc', '2ypQgMFGak7MXlYK0RyO1F']",43jTeKv6i9nVkFmkDM0oAI,listen//waves (Remixes),2022,6.0,15.0
"['2Oe3qtPntosByl21BCcUSc', '2ypQgMFGak7MXlYK0RyO1F']",3rAdjjsqdA3Pc3oIQ894Oa,listen//waves,2022,3.0,4.0
