artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0WZOmdnCln6FK6GM9e2tGm'],5vzLv0GupBlNNbT1dtDMN2,Phenomenon Edition,2009.0,9.0,28.0
['0WZOmdnCln6FK6GM9e2tGm'],1hhIbpbmVjj43dcUiMZU45,Vivo,2008.0,7.0,16.0
['0WZOmdnCln6FK6GM9e2tGm'],7mjCH7b5dM9FZF43pKmSaE,El Equipo Invencible,2007.0,4.0,1.0
['0WZOmdnCln6FK6GM9e2tGm'],0CovJ5x4GujpqHCre35KTU,Revolución,2006.0,4.0,1.0
['0Wu5bgr1RccU9UMgoLbXaT'],5tygulAenfuXVDds0713fq,Classic Sermons (Live) (2022 Remastered Version),2022.0,12.0,16.0
['0Wu5bgr1RccU9UMgoLbXaT'],3cH2lZOnJuFtr48u1PGQ81,I Won't Complain: Platinum Edition,2010.0,4.0,27.0
['0Wu5bgr1RccU9UMgoLbXaT'],5rxkuBLC0JKcdJhdQsV0Ed,I Won’t Complain,1996.0,1.0,1.0
['0Wu5bgr1RccU9UMgoLbXaT'],5iMB1bXHNAbkg9R7sMPW1x,My Testimony,1996.0,1.0,1.0
['0Wu5bgr1RccU9UMgoLbXaT'],1Z7slJzwivC76n3GxcPtaa,The Final Chapter,1995.0,1.0,1.0
['0Wu5bgr1RccU9UMgoLbXaT'],7FJAOi1oyjJNPdhKiptb6G,I Won’t Complain [Live & More],1993.0,1.0,1.0
['0XdpFRIGMoMq7dAHAmJnxZ'],45z4boSxDYYfBjYgh0zTfF,Sacrosanct,2022.0,9.0,21.0
['0XdpFRIGMoMq7dAHAmJnxZ'],1e6sl4tUXhaqXGHOZVCTMh,RNB,2022.0,9.0,7.0
['0XdpFRIGMoMq7dAHAmJnxZ'],7GMEyuSCpmvBQ6j39j8sjB,The Leak 2,2022.0,4.0,30.0
['0XdpFRIGMoMq7dAHAmJnxZ'],5DyQmnNIMzMUoSjG62B2Eh,The Leak,2022.0,3.0,27.0
['0XdpFRIGMoMq7dAHAmJnxZ'],1CaDYsY6hVr1l28DSbdrku,Unpopular Celebrity 3,2022.0,1.0,23.0
['0XdpFRIGMoMq7dAHAmJnxZ'],56cnHGgZBLWj5yNISt0rPy,Rewinds Anime (Deluxe),2021.0,11.0,25.0
['0XdpFRIGMoMq7dAHAmJnxZ'],3w0vOQ8ife835hLzogsvRs,Rewinds Anime,2021.0,10.0,31.0
['0XdpFRIGMoMq7dAHAmJnxZ'],1ULLELkk77V5DAyqcQ5gj5,Unpopular Celebrity,2021.0,10.0,16.0
['0XdpFRIGMoMq7dAHAmJnxZ'],0q4NaafoKARVbZrKoo8jK7,You Gunna Help Us Out? 5,2021.0,10.0,15.0
['0XdpFRIGMoMq7dAHAmJnxZ'],3LDQC8BTpcRzSPg2yPq1eU,RNB 2,2020.0,12.0,17.0
['0XdpFRIGMoMq7dAHAmJnxZ'],4ELuWS5A5yE7Uhb8MN3RZS,Help Squad,2020.0,7.0,18.0
['0XdpFRIGMoMq7dAHAmJnxZ'],2Ve01G4k8BYLOqRakGJvFA,Posters,2020.0,7.0,4.0
['0XdpFRIGMoMq7dAHAmJnxZ'],73ILdAgL3O8T5WWo41jQcg,Posters,2020.0,7.0,4.0
['0XdpFRIGMoMq7dAHAmJnxZ'],3VCcSyeOsO9Z1LnnC3M097,Psilocybin Flows,2020.0,5.0,3.0
['0XdpFRIGMoMq7dAHAmJnxZ'],39KlhTYOgiuxNldWvzRXeq,Psilocybin Flows,2020.0,5.0,3.0
['0XdpFRIGMoMq7dAHAmJnxZ'],2YkYTd78LsOgg0a563XXYn,You Gunna Help Us Out 3,2020.0,2.0,17.0
['0XdpFRIGMoMq7dAHAmJnxZ'],26pb4STQy2OyeF9jsCGp0W,You Gunna Help Us Out 3,2020.0,2.0,17.0
['0XdpFRIGMoMq7dAHAmJnxZ'],05xKi3OTInydqKFDc8jF9r,Best Rapper Alive,2020.0,1.0,3.0
['0XdpFRIGMoMq7dAHAmJnxZ'],5wJ6RR2zni9k7GhY6BOV5i,More To Offer,2019.0,1.0,25.0
['0XdpFRIGMoMq7dAHAmJnxZ'],7tzPTK7JofGPVDKSUl27XZ,Rewind100's Greatest Hits,2019.0,1.0,4.0
['0XdpFRIGMoMq7dAHAmJnxZ'],0bgLm42KwAwMRn5uwN3g9X,Rewind100 ∞,2019.0,1.0,4.0
"['0XnterAMV09fuPjq4joR0c', '3DMbpVPUYdZnft4OoqHqPc']",03OBUpBtxZVhT7oMBFKwwM,Cafe Sessions,2021.0,9.0,10.0
['0XnterAMV09fuPjq4joR0c'],6eE8RfJy2M4CvnzIoSmyJl,Light,2020.0,9.0,4.0
['0XnterAMV09fuPjq4joR0c'],78bT05fS1Q30reH3YoCrDc,Battles,2017.0,3.0,24.0
['0XnterAMV09fuPjq4joR0c'],7f0hd3XkwEqV0cQ9nHNIIr,The Playlist,2011.0,6.0,20.0
['0XnterAMV09fuPjq4joR0c'],33USzUMvaKfPu0qV21bbkY,All I Have,2010.0,7.0,27.0
['0XnterAMV09fuPjq4joR0c'],244p0ILNpTAdkb6UHvhE4o,Created To Worship,2010.0,7.0,27.0
['0XnterAMV09fuPjq4joR0c'],2BDlQyezAaArwH2kPSJgcV,Effortless,2010.0,7.0,27.0
['0XnterAMV09fuPjq4joR0c'],5gzBvUScuU8ENxuno4imRx,Rise Up!,2010.0,7.0,27.0
['0XnterAMV09fuPjq4joR0c'],4MOlagu8s6FLzJob7pyv4p,I Have To Believe,2010.0,7.0,27.0
['0XnterAMV09fuPjq4joR0c'],6vAz0Nob6oHNaBeEo3Hjk1,Beautiful You,2010.0,3.0,9.0
['0XnterAMV09fuPjq4joR0c'],1XeYXKthPE5YJ6RfNFLnoW,Beautiful You,2008.0,1.0,18.0
['0XnterAMV09fuPjq4joR0c'],2i6JtcTrEm5vi5soWz7mNk,Worth It All,2007.0,10.0,23.0
"['0XqFDQJjqW5PfhfBCb53LR', '4hg56haGFxxnKEt3AkW3fo', '6IoO8i8OnEodMtJ3CFKlAH']",16bPgJZxE4w6UZD14gMBOv,Revealed Selected 013,2021.0,4.0,16.0
"['1PFc84GHTYPL0G12JHh9Mc', '0XqFDQJjqW5PfhfBCb53LR']",1z9YDvCJEDALIjQnFU9GoC,Feel Your Love (The Remixes),2016.0,2.0,19.0
"['1PFc84GHTYPL0G12JHh9Mc', '0XqFDQJjqW5PfhfBCb53LR']",7iigkchKTvEgn21Mb1WrkT,Feel Your Love,2015.0,11.0,9.0
"['6kjCrVbejP0Aw6otiMaxNt', '0XvsuRN6GcGGsptalckTGj']",6GzcBPTN1hosXpzNSNqmrV,"Il mito dell'opera: Giuseppe Di Stefano — The Early Years, Vol. 2",2015.0,2.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '6kjCrVbejP0Aw6otiMaxNt', '09EJBTABkF8YrTYusNcrq3', '0XvsuRN6GcGGsptalckTGj']",3bdr8TijpjELqqhyaQmxpO,Il mito dell'oprera: Rigoletto (1948),2014.0,12.0,1.0
"['4WAWF88jefCusmHVGL0qem', '0XvsuRN6GcGGsptalckTGj']",2ekO5ATkq1GKm6YYtWabi8,"Puccini: Tosca, S. 69 (Recorded 1957)",2014.0,10.0,1.0
"['1AoIc5YFH0aSFc4mKqBEeB', '0XvsuRN6GcGGsptalckTGj']",2zqsykMDpSmDOa2GN3htgd,Massenet: Werther (Recorded 1956),2014.0,9.0,1.0
"['72auy9NefUbGecYVrTiPzq', '69H7juXRprAnTnSx7VmU9H', '0XvsuRN6GcGGsptalckTGj', '2mjYUXIj32wSpgoZqlc2lP']",0fAOlcbVRCXJu6Ja4DANol,"Leoncavallo: Paillasse - Verdi, Bizet, Mascagni: Chœurs d'opéra (Mono Version)",2013.0,11.0,15.0
"['1sgueQI0KODx8n8MaynXOi', '3oMVmRtKDs3zgLiuU8tyr8', '0XvsuRN6GcGGsptalckTGj', '6UraCPjI5bH5iOnwwxmMpY', '69Jykw6JJrlL6YjLLukNFZ']",4ItMelDBuwDkAibKhQMGIX,Il mito dell'opera: Giuseppe Valdengo (Recorded 1948-1964),2013.0,11.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '0XvsuRN6GcGGsptalckTGj']",38rnAsBkEyxQylR9ctQdxx,Verdi: Rigoletto,2013.0,9.0,13.0
"['1JOQXgYdQV2yfrhewqx96o', '0XvsuRN6GcGGsptalckTGj', '3oMVmRtKDs3zgLiuU8tyr8']",7rtjRSXFOjPdzfHhgostuj,"Guiseppe Verdi, Vol. 3 (1950)",2013.0,2.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '1z0Sk4jnV7ceiNhUlSJkH4', '0XvsuRN6GcGGsptalckTGj', '5fL4LVKRLKkyN1Xalpt0xx']",6EJmyEGAj6U0OiLiXkAbPa,"Leonard Warren, Vol. 5 (1950, 1956)",2013.0,1.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '1z0Sk4jnV7ceiNhUlSJkH4', '1J0Clrl4D0cAbGmRKn9X5q', '0XvsuRN6GcGGsptalckTGj', '2kqOOx995jf0Vbn45pJz0e']",2hT4INCFP0VhZgo2gR3Lyv,"Leonard Warren, Vol. 2 (1947-1959)",2012.0,12.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '1z0Sk4jnV7ceiNhUlSJkH4', '0XvsuRN6GcGGsptalckTGj']",12Ez5wOpiwPGCGF8DptSUt,"Leonard Warren, Vol. 4 (1950)",2012.0,12.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '1z0Sk4jnV7ceiNhUlSJkH4', '4WAWF88jefCusmHVGL0qem', '0sDwqAVwG9vpHWeaGQe0K7', '0XvsuRN6GcGGsptalckTGj', '7LReuqZQAgSitgcqJFIRBu', '6UraCPjI5bH5iOnwwxmMpY']",4hU6v1IxcGLP7mxFHGn97n,"Leonard Warren, Vol. 7 (1942-1959)",2012.0,12.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '1z0Sk4jnV7ceiNhUlSJkH4', '2AVrQ5FM6jMvsxnkKfwEIy', '0XvsuRN6GcGGsptalckTGj', '2OlPGMENIhO7HG0X6mWEnl', '6kXKagsHbL72rOv1TNrkOh', '4xpgBZSojKNEQqQHXrwSXA']",5I4u2t5FNMmz3nrShoaHoo,"Leonard Warren, Vol. 6 (1939-1950)",2012.0,11.0,1.0
"['1z0Sk4jnV7ceiNhUlSJkH4', '0XvsuRN6GcGGsptalckTGj', '37DuBEF0G9rjNX6nQFblwq', '1RCj7eTvBwDU2btbxGhRYX', '0sDwqAVwG9vpHWeaGQe0K7']",2OL5c42FqmfG2m0O3QfplN,"Leonard Warren, Vol. 9 (1941-1951)",2012.0,11.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '5cFoaoS38WBzMmMU8lrZFL', '5JzVslhlp7wvDdVgynlN16', '1z0Sk4jnV7ceiNhUlSJkH4', '0XvsuRN6GcGGsptalckTGj', '0KEL9I60FHUhaPzRxuCHRT', '69H7juXRprAnTnSx7VmU9H', '5wn7ofJrDNHlKovbljawzS']",36Y8PTg5TPLyoAHLlNRRey,Zinka Milanov Sings Verdi,2007.0,1.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '4C8Cmg4pufBGtbDGGTGbkL', '0XvsuRN6GcGGsptalckTGj', '6tgPWTVLTmez4eSMbEfptc', '6UraCPjI5bH5iOnwwxmMpY', '3M2Mn690L4j7MUpKnXVTBk', '0ep1vIQAYzJL4zGVz9eGf5', '6kXKagsHbL72rOv1TNrkOh']",1fATQmRgZueKtweViCVjax,"Verdi: Don Carlo (Christoff, Filippeschi, Gobbi) (1954)",2006.0,12.0,12.0
"['2jCGEMSZXMSOImpD8sqo56', '3UYZxxxrntUxxEeRycqHvq', '0XvsuRN6GcGGsptalckTGj', '1UmXXzLSgZlX1gh7zjT730', '0ep1vIQAYzJL4zGVz9eGf5']",16HlfGaSxNXQZffKXjWlMw,"Donizetti: Lucia Di Lammermoor (Callas, Di Stefano, Gobbi) (1953)",2005.0,1.0,2.0
"['3Z5fRknMBBNfCw6pkgR9S8', '0XvsuRN6GcGGsptalckTGj']",6nLG9TFUWwW3hepfDAnC02,"Mascagni: Cavalleria Rusticana (Milanov, Bjorling) (1953)",2004.0,10.0,3.0
"['72auy9NefUbGecYVrTiPzq', '0XvsuRN6GcGGsptalckTGj']",7eeX8qts7vyWSjgW0SvjeA,Leoncavallo: Pagliacci (Bjorling / Angeles) (1953),2004.0,3.0,9.0
"['72auy9NefUbGecYVrTiPzq', '4FNjPnaiiXYeG2qOhVtd8A', '2mjYUXIj32wSpgoZqlc2lP', '1z0Sk4jnV7ceiNhUlSJkH4', '0XvsuRN6GcGGsptalckTGj', '1JDbACEgV5erBN0YAOkrg4']",5MBxHxyp1Qu2bJ1MldwiyN,Leoncavallo: Pagliacci,2004.0,1.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '0XvsuRN6GcGGsptalckTGj']",4N2ReU2ukvPVypr2TzPk6Y,"Verdi: Trovatore (Il) (Bjorling, Milanov, Cellini) (1952)",2003.0,5.0,25.0
"['4FNjPnaiiXYeG2qOhVtd8A', '3hb22ElUuJP98KqPc1EqUf', '0XvsuRN6GcGGsptalckTGj']",5F7UEMyOFYB5iTkPpnW2qq,"Opera Arias (Tenor): Bjorling, Jussi - Mascagni, P. / Puccini, G. / Gounod, C.-F. / Godard, B. / Verdi, G. / Bizet, G. (1948-1951)",2002.0,1.0,1.0
"['3Z5fRknMBBNfCw6pkgR9S8', '0XvsuRN6GcGGsptalckTGj', '69H7juXRprAnTnSx7VmU9H']",6h14fFtqesHYtmA5quYzGR,Cavalleria Rusticana,2000.0,1.0,1.0
"['2jCGEMSZXMSOImpD8sqo56', '5qdvpOwPLi4GVHGRjNqldH', '0AqPaACZkyRIvKExUjjAeT', '6kjCrVbejP0Aw6otiMaxNt', '0InCkatXLya6zM1ab3Ifzp', '4XoFqKtEQHiuxL8CmVXLOO', '14axFQjiAqnrMZ8W2cMOuv', '1rVVWaIwLb5Q9SIakyXF2F', '39vKxkFiE5z7By31JyS8k8', '0XvsuRN6GcGGsptalckTGj']",5dtibmihGbVUa01zOOwCTZ,Favorita,2000.0,1.0,1.0
"['0OzxPXyowUEQ532c9AmHUR', '69H7juXRprAnTnSx7VmU9H', '0XvsuRN6GcGGsptalckTGj']",5QFXEY9wlxO9cAMBJVloBF,Highlights From La Boheme,2000.0,1.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '0XvsuRN6GcGGsptalckTGj', '69H7juXRprAnTnSx7VmU9H', '5cFoaoS38WBzMmMU8lrZFL', '6jccPjItxYwi34UjL1k6oK', '41Lwz8PM4beIXfiveGaIaX', '6WtDtkBoFeI5F8k3efObLj', '31oI5xDNXiWr4SGzNzyOXY', '4iGxHXAgnVnP47bVv4T53V', '1z0Sk4jnV7ceiNhUlSJkH4', '6LhHxBzz9nprdnjSCHcWZP']",1ukHlHT8Oaaz0Rf6Pmp79V,Il Trovatore,2000.0,1.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '69H7juXRprAnTnSx7VmU9H', '0XvsuRN6GcGGsptalckTGj', '5JzVslhlp7wvDdVgynlN16', '1Dmp8ZmzBoX5DAdI9asIwC', '1z0Sk4jnV7ceiNhUlSJkH4', '6jccPjItxYwi34UjL1k6oK', '5cFoaoS38WBzMmMU8lrZFL']",7IYClNGh2rD0DuEFWxM9my,La Forza Del Destino Highlights,2000.0,1.0,1.0
"['72auy9NefUbGecYVrTiPzq', '3Z5fRknMBBNfCw6pkgR9S8', '69H7juXRprAnTnSx7VmU9H', '0XvsuRN6GcGGsptalckTGj', '41Lwz8PM4beIXfiveGaIaX', '1G4jpiUOb1RmRNuaUhv1Ys', '4FNjPnaiiXYeG2qOhVtd8A']",3zMCXBQ7BuuEg6D7QextCx,Mascagni: Cavalleria Rusticana - Leoncavallo: I Pagliacci,2000.0,1.0,1.0
"['1AoIc5YFH0aSFc4mKqBEeB', '6kjCrVbejP0Aw6otiMaxNt', '0XvsuRN6GcGGsptalckTGj']",6lhxMhhpUkQcSujUQ9r5Tg,"Massenet, J.: Werther (Sung in Italian) [Opera] (1949)",2000.0,1.0,1.0
"['0roWUeP7Ac4yK4VN6L2gF4', '6kjCrVbejP0Aw6otiMaxNt', '0XvsuRN6GcGGsptalckTGj']",7BSgzO6VY5OBtQn5ZuIJvz,"Rossini, G.: Barber of Seville (The) [Opera] (1949)",2000.0,1.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '2EkJQMO0TNNumRouikI70C', '0XvsuRN6GcGGsptalckTGj', '5cFoaoS38WBzMmMU8lrZFL', '6WtDtkBoFeI5F8k3efObLj', '1z0Sk4jnV7ceiNhUlSJkH4', '7x27eLXre6iyxvYoX6KCn5']",3VDNHZ5PIsfcbnmZaDNZ8p,Verdi: Il Trovatore,2000.0,1.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '69H7juXRprAnTnSx7VmU9H', '0XvsuRN6GcGGsptalckTGj', '5cFoaoS38WBzMmMU8lrZFL', '6WtDtkBoFeI5F8k3efObLj', '1z0Sk4jnV7ceiNhUlSJkH4', '41P9jPdqbBZQbGYkS14tJ1', '31oI5xDNXiWr4SGzNzyOXY', '6LhHxBzz9nprdnjSCHcWZP', '4iGxHXAgnVnP47bVv4T53V', '7x27eLXre6iyxvYoX6KCn5']",5uujc1PVk5TUqgePAk4qy7,Verdi: Il Trovatore,2000.0,1.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '0XvsuRN6GcGGsptalckTGj', '5YmKiSPYz9MxeIAXnUXug1']",1kF3nw1Ci9dk6YwngmYHKR,Verdi: Rigoletto,1999.0,11.0,30.0
"['72auy9NefUbGecYVrTiPzq', '2mjYUXIj32wSpgoZqlc2lP', '0XvsuRN6GcGGsptalckTGj']",5dvr55mSDMpCPy9ag7rdLH,Leoncavallo: Pagliacci [standard],1998.0,6.0,23.0
"['1JOQXgYdQV2yfrhewqx96o', '0XvsuRN6GcGGsptalckTGj']",52qjjWypQmC5gxaYEIpcwo,Verdi: Il Trovatore,1988.0,3.0,29.0
"['3Z5fRknMBBNfCw6pkgR9S8', '0XvsuRN6GcGGsptalckTGj']",2Cz2W29mEit6ID8NsNyfee,Cavalleria Rusticana,1987.0,11.0,2.0
"['3Z5fRknMBBNfCw6pkgR9S8', '0XvsuRN6GcGGsptalckTGj']",2SH9pAa2eEpAYWTErjelQK,Mascaeni:Cavalleria Rusticana Gasamtaufnahme,1987.0,10.0,19.0
"['3Z5fRknMBBNfCw6pkgR9S8', '0XvsuRN6GcGGsptalckTGj']",13tUToYsnfkaj3D7pGSOD1,Cavalleria Rusticana,1987.0,,
"['0OzxPXyowUEQ532c9AmHUR', '1Zl4SxVCNe8oYIYQIhXg2R', '69H7juXRprAnTnSx7VmU9H', '0XvsuRN6GcGGsptalckTGj']",6nx42mh0dgP7R9FX9T7Ss5,"Puccini: La bohème, extraits (Mono Version)",1956.0,1.0,1.0
"['4FNjPnaiiXYeG2qOhVtd8A', '0XvsuRN6GcGGsptalckTGj', '1JDbACEgV5erBN0YAOkrg4']",2IVANfJVX98umPqsMLAffV,Extraits d'opéra (Mono Version),1955.0,1.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '4FNjPnaiiXYeG2qOhVtd8A', '0XvsuRN6GcGGsptalckTGj']",1FF40zRvf7jZYxCYW2BJQv,Verdi: Il trovatore (Highlights),1955.0,,
"['4FNjPnaiiXYeG2qOhVtd8A', '2mjYUXIj32wSpgoZqlc2lP', '1JDbACEgV5erBN0YAOkrg4', '0XvsuRN6GcGGsptalckTGj']",4hkyLtI9SZuGBcoGD8O0VB,Mascagni: Cavalleria rusticana - Leoncavallo: Paillasse (Mono Version),1954.0,1.0,1.0
"['1JDbACEgV5erBN0YAOkrg4', '0XvsuRN6GcGGsptalckTGj', '1G4jpiUOb1RmRNuaUhv1Ys']",5s72THVHVzz2C9X0yy3A54,Récital Jussi Björling - Mascagni: Cavalleria rusticana (Mono Version),1954.0,,
"['1JOQXgYdQV2yfrhewqx96o', '0bjdfjE8XbLa2Odstu6E1E', '3UYZxxxrntUxxEeRycqHvq', '0XvsuRN6GcGGsptalckTGj', '1Dmp8ZmzBoX5DAdI9asIwC']",6rUFOd5KGqueeNnsUvkf7D,"Verdi: Forza Del Destino (La) (Callas, Tucker, Serafin) (1954)",1954.0,,
"['72auy9NefUbGecYVrTiPzq', '2mjYUXIj32wSpgoZqlc2lP', '0XvsuRN6GcGGsptalckTGj']",7tX8Y05hqJ2NtrRymmL5Cm,Leoncavallo: Pagliacci,1953.0,,
"['3Z5fRknMBBNfCw6pkgR9S8', '0XvsuRN6GcGGsptalckTGj']",1Ma4a5o4hI9X8ib4BOFCC1,Mascagni: Cavalleria Rusticana (Remastered),1953.0,,
"['3Z5fRknMBBNfCw6pkgR9S8', '0XvsuRN6GcGGsptalckTGj']",2f82pYMJAzjzvxXkEadLRF,Mascagni: Cavalleria rusticana,1953.0,,
['0YmQyGKpZgGSDxsC8iEGQU'],6HDpIK6j126R0D5xfbuIDx,My Mamma,2022.0,2.0,11.0
['0YmQyGKpZgGSDxsC8iEGQU'],4CwrxDCLqZn4z6UwPsCdg8,My Mamma,2021.0,3.0,5.0
['0YmQyGKpZgGSDxsC8iEGQU'],1c3HIEuMn8K33kMPhjhkhZ,Go Go Diva,2018.0,12.0,14.0
['0YmQyGKpZgGSDxsC8iEGQU'],23U5iiJGddYXRRznyr62lL,Bu Bu Sad (Deluxe Version),2018.0,1.0,12.0
['0YmQyGKpZgGSDxsC8iEGQU'],2Me77w3QRclHDegoPTU2MF,(Per la) via di casa,2014.0,3.0,6.0
['0Z4PzeoELufxhPBmernsVz'],6Q566nMqfs6uLGtlASUGdC,Juan Wick,2022.0,9.0,6.0
['0Z4PzeoELufxhPBmernsVz'],4Gxm9g3xtdPOiQ4cBULT2d,Uno the Villain,2022.0,3.0,21.0
['0Z4PzeoELufxhPBmernsVz'],51e5rgIMSYgkVIBwFCnDs7,Against All Odds,2021.0,10.0,22.0
['0Z4PzeoELufxhPBmernsVz'],0vIlFZKIiAZOPoDDAp16HO,Stay True,2020.0,12.0,29.0
['0Z4PzeoELufxhPBmernsVz'],3r1iOKFsOe0UTbwKUj3TJX,Savageville,2019.0,8.0,18.0
['0Z4PzeoELufxhPBmernsVz'],6WHwEdpdBR9UwZaJytGXwp,Lost Times,2017.0,12.0,22.0
['0ZAPCFYJyRqX63YsDhRAc8'],0Bgh4wFei6w5bzgrrjMsFw,The Wanting,2018.0,4.0,27.0
['0ZAPCFYJyRqX63YsDhRAc8'],3inD2KG88ZgKwgYedf9one,The Wanting,2018.0,4.0,27.0
['0ZAPCFYJyRqX63YsDhRAc8'],4NQhlOIvPgKg0x8fLgqz08,RWB20 Live at Lincoln Theater,2016.0,12.0,16.0
['0ZAPCFYJyRqX63YsDhRAc8'],6n4U7kZTS2SW8L4AvzIkRX,Little America,2014.0,7.0,1.0
['0ZAPCFYJyRqX63YsDhRAc8'],6nkTt1e6Ju9T59B81tutrO,Little America,2014.0,1.0,1.0
['0ZAPCFYJyRqX63YsDhRAc8'],5CcOMMotdl2A4KPdgPAIn4,From The Vanishing Point,2012.0,,
['0ZAPCFYJyRqX63YsDhRAc8'],1fpSkIGCFFd85UhPUBBBsI,These Magnificent Miles,2010.0,7.0,23.0
['0ZAPCFYJyRqX63YsDhRAc8'],4GoDVdAqjmZbHUTNDmDSbr,These Magnificent Miles,2008.0,,
['0ZAPCFYJyRqX63YsDhRAc8'],0TGTTfU7t9KAkKCKz22Znr,The Warehouse Sessions,2006.0,1.0,1.0
['0ZAPCFYJyRqX63YsDhRAc8'],1fxxXSmfPftRHnQmeAd5jp,Pride: the Cold Lover,2004.0,10.0,19.0
['0ZOHKurmSl9Nj3cpp5juyt'],3kSW00aj1EDsRYpOy2Gvch,En Vivo 2022,2022.0,3.0,18.0
['0ZOHKurmSl9Nj3cpp5juyt'],2o4yID4BWGnPNNQFvYH2vZ,Identidad,2021.0,10.0,4.0
['0ZOHKurmSl9Nj3cpp5juyt'],7FfYEyhnDa3arcf6Qqy9Y7,EN VIVO 2021 (En Vivo),2021.0,7.0,12.0
['0ZOHKurmSl9Nj3cpp5juyt'],28poeftD2WAXcyJyehfzKu,Lovera VIP - Santiago 2021 (En Vivo),2021.0,3.0,12.0
['0ZOHKurmSl9Nj3cpp5juyt'],4OuQENXlLrTKmNKpxYXW7V,La Tradición - En Vivo,2017.0,3.0,11.0
['0ZOHKurmSl9Nj3cpp5juyt'],6xLvSMjRybGGIeAu83sj1h,A Otro Nivel,2015.0,9.0,7.0
['0ZUdYzRCIrxbsd80MmGMqo'],4ouqACcnzsOvtUlnj5abyo,AURORA,2023.0,3.0,2.0
['0ZUvK7zGdXLd78mQr3t1Tw'],6Ux5Oh3nIRkezubTZqNBdl,Edits,2022.0,12.0,16.0
['0ZUvK7zGdXLd78mQr3t1Tw'],25paSmOYSF03s81DCNqQn3,Montgomery Ricky,2016.0,4.0,8.0
['0a1gHP0HAqALbEyxaD5Ngn'],7iJH0tFXr2zjAAqqYKG2Ms,Twenty Years Of Rascal Flatts - The Greatest Hits,2020.0,10.0,2.0
['0a1gHP0HAqALbEyxaD5Ngn'],0qiEFHxD21aAxZ6NofQLJX,Twenty Years Of Rascal Flatts - The Greatest Hits (Big Machine Radio Release Special),2020.0,10.0,2.0
['0a1gHP0HAqALbEyxaD5Ngn'],1XwToQelPUXtUKSYUApT9G,How They Remember You,2020.0,7.0,31.0
