artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['01oeaKF2UI2pmIHljhewRN', '2tM4YvbGRPeHpxdD6PqLwe']",0wocqyzmqjjOigbre89EVA,36 Chambers of Pressure,2022,10.0,17.0
"['6CpfpY46jwk9K1iZT7GLat', '01oeaKF2UI2pmIHljhewRN']",4dYtksONANYxuUt3guqutX,ATM,2021,12.0,10.0
['01oeaKF2UI2pmIHljhewRN'],117U3PgzqglQXI6UBysnpM,"Pirelli, Vol. 7",2021,2.0,26.0
"['01oeaKF2UI2pmIHljhewRN', '6o5wSBDuLpn2vRpPvGuGBy']",2xWWV8icdRfiaMsR7DOahH,Only 2 Left Alive,2020,8.0,24.0
"['01oeaKF2UI2pmIHljhewRN', '19deba9lIgvZdIThv0kykj']",3bqxevtiu04obemHTCIlnG,Game Is Tight,2020,6.0,19.0
['01oeaKF2UI2pmIHljhewRN'],3tNFgBgJAB86cv1aVUsnsd,"Young Pirelli, Vol. 6",2019,7.0,4.0
['01oeaKF2UI2pmIHljhewRN'],1iy0yCCeADzC8E7vASxhcl,"Young Pirelli, Vol. 5",2018,7.0,3.0
['01oeaKF2UI2pmIHljhewRN'],361SpKDsdWd2h9bfXuOrMA,"Young Pirelli, Vol. 4",2017,10.0,11.0
['01oeaKF2UI2pmIHljhewRN'],1UpGgbRfOWU2gqskKMV8SH,"Young Pirelli, Vol. 2",2017,8.0,17.0
['01oeaKF2UI2pmIHljhewRN'],5vTMRnA51T3OEb8jsjmRiV,"Pirelli, Vol. 3",2017,8.0,16.0
['01qjpKofZ2gi95yE6lE0Kn'],1Yn9St37Aw4PmRgYfogKWc,Canta Tangos,1999,,
['01qjpKofZ2gi95yE6lE0Kn'],5eah6I4kb2pVeqCsD5Mngp,Compás de Espera,1998,1.0,8.0
['03CLk97MJBLtMxqGRmwiaC'],0tSXpFCe7kYCbEUtURRNwp,What Kind of Songs (Volume One),2010,6.0,28.0
['03FgbE2vKKVEFBFHi8IfJG'],5Y64LT1w3C4TW8rQbGS94m,Proceder: Żyj aż do bólu (Muzyka z filmu),2019,11.0,15.0
"['03FgbE2vKKVEFBFHi8IfJG', '5QjOfHasapppWHdbpLqEgn']",0oppX8ymyV4efOmQ5bjuEb,Recydywista,2017,12.0,1.0
"['03FgbE2vKKVEFBFHi8IfJG', '3FJhd0PPO9EhFYPYXRzluk', '0xVBX4GFwLIjvIb5sQXwY3']",42FABl4iDZ140eo73DlTTC,Kontrabanda: Brat bratu bratem,2016,3.0,1.0
['03FgbE2vKKVEFBFHi8IfJG'],5HcNk5RPpK9smKRD2hmVd2,Efekt porozumienia,2014,,
['03FgbE2vKKVEFBFHi8IfJG'],1ulY3eEFckToxbGyYkZkFg,Syn Bogdana,2014,,
['03FgbE2vKKVEFBFHi8IfJG'],28UkcqCw0ctSNi26zg6kG8,Syn Bogdana,2014,,
['03FgbE2vKKVEFBFHi8IfJG'],1sKYvn3fqfQ7USirbSj1zx,WGW,2014,,
['03FgbE2vKKVEFBFHi8IfJG'],53Xj67Fr4F3eyrE86y6WSC,Jeden z was,2012,,
['03FgbE2vKKVEFBFHi8IfJG'],5EwmtmrTwhPIfDUWmFPUiD,Jeden z was,2012,,
['03FgbE2vKKVEFBFHi8IfJG'],3L66hiVS41ycTvPR1oCw5x,Proceder plus,2009,6.0,27.0
['03Y6dXzmx4DFtBblTZpAw4'],5NNPVSUSzt5qGmmkcPcG6u,"Now Is The Time For Loving Me, Yourself & Everyone Else",2019,8.0,23.0
['03jrbNTeSKP9m161juhm0h'],7G984XgKrRusVBpuwtLbO2,Gone Are The Good Days,2021,7.0,30.0
['03jrbNTeSKP9m161juhm0h'],5jAkJlpRcL7CGmBcApdNjW,"Get Lost, Find Yourself",2015,1.0,1.0
['03jrbNTeSKP9m161juhm0h'],0kQo9jnWHnJcbjfSV8xM2z,Pardon My French (Deluxe Edition),2014,1.0,1.0
['03jrbNTeSKP9m161juhm0h'],5PQc2Gjmqk3KGPYtKbXNi0,Pardon My French,2013,1.0,1.0
['03jrbNTeSKP9m161juhm0h'],3sRbtVM42PZqNuh279mMN3,Pardon My French,2013,,
['03jrbNTeSKP9m161juhm0h'],2pMtWnQ1jQH6sfsh5tBLzl,Something For Nothing,2011,1.0,1.0
['047wXFHzvLbwQzcIIvy8T4'],2sUhQ6RGGY1cCU6EDpt762,Summer Rain,2021,9.0,3.0
['048LktY5zMnakWq7PTtFrz'],0Tm2AxwlhkZ234TRIe7IoY,Sad Romance,2022,9.0,23.0
['048LktY5zMnakWq7PTtFrz'],2QASXTfzIo99YDvrTPupwn,Sad Romance,2022,9.0,23.0
['048LktY5zMnakWq7PTtFrz'],3emQmkPrhepRzfm4eR7D8D,Boyfriend,2021,2.0,12.0
['048LktY5zMnakWq7PTtFrz'],6lheAtw3IcJvflIhLbykih,CKay The First,2019,8.0,30.0
"['04R1xWRUHaMdY8S9Req4iq', '63oVF0YTrO8o9A2DMPH79x', '02u3AqCdCA5qf8x4ZKKVRL']",3mIv2DmWnoESYWIoO9Z0Nw,Then Sings My Soul,2018,2.0,10.0
"['4fwJnkrxXiJHDmFkcm7Gpg', '04R1xWRUHaMdY8S9Req4iq']",0iKOwGtP4Ddc9mITHqPDp5,Ode to Joy,2015,2.0,1.0
"['04R1xWRUHaMdY8S9Req4iq', '63oVF0YTrO8o9A2DMPH79x']",4g2aHEIXlsp7Faz8NaC2Cf,The Spirit of God,2011,2.0,22.0
['04ei5kNgmDuNAydFhhIHnD'],2SYGbv2RKvUtgSrwWAKKNj,Sapphire,2020,12.0,4.0
['04ei5kNgmDuNAydFhhIHnD'],6Sv3NdWLvFWc9zN4ffe27u,Sapphire,2020,12.0,4.0
['04pAFSgD0oCZIalqaPycDl'],3PF4FK5RBeu6vgOTWGhgzU,Consecuencias,2002,6.0,1.0
['04pAFSgD0oCZIalqaPycDl'],634XatntSRDITDQFkMCI7N,Cuando Veo,2000,10.0,1.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",4aOzRaG23mYBSxKVbf0e5H,Die 30 besten Kinderpartylieder für den Karneval,2022,12.0,16.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3UEnFmQaizr0hnhvoGdJAG,Schlaflieder Megamix,2022,12.0,16.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",5RbEcINIszJYuo5KHZUd6A,Die 30 besten Herbstlieder 2,2022,9.0,9.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",1aQWJFWwpV3HxcJbuqYQkN,Kinder Party Megamix,2022,6.0,27.0
"['04yr1h3maDSKvM08pgOezF', '3vo25iA6rEBAsnSOd6nmxD', '0yefdnInW7I8PnGlrUlUH7']",0w9lextKSiSLoN2jWhQ5UA,De 30 beste Kinderliedjes,2022,6.0,10.0
"['04yr1h3maDSKvM08pgOezF', '0N4twm0h5UdJZ5CJNrFZMq', '0yefdnInW7I8PnGlrUlUH7']",1Q7HsMd97jaUAmB6N5ftge,The 30 Greatest Songs for Children,2022,4.0,1.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",05ndJkJLiTkTyXJilHLqiB,Die 30 besten Oster- und Frühlingslieder 2,2022,3.0,18.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",23KHjmL6osusO3rRl96t4l,"Die 30 besten Kinderlieder zum Entspannen (30 beruhigende, fantasievolle Lieder)",2021,11.0,26.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",5qaODoqnEsKBRCYJUghndH,Die 30 besten Kinderlieder für den Winter,2021,10.0,15.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",0z6ZOVxP4s6H2oBMqBxSfQ,Die 30 besten Kinderlieder zum Singen und Spielen,2021,10.0,15.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2sH8UBpEHCVDrvKFPlqiqA,Die 30 besten Schlaflieder ohne Gesang,2021,10.0,15.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",0wF2LsjQUivDCliurW3eO8,Die 30 besten Weihnachts- und Winterlieder 2,2021,10.0,1.0
"['04yr1h3maDSKvM08pgOezF', '6kXq8Ggw2ePOlkqS64emYK', '0yefdnInW7I8PnGlrUlUH7']",6HHguBE4kRzU5hWrD0i71D,Las 30 Más Bellas Canciones para Niños,2021,8.0,6.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",28juahQe2sXMtigi7yFbiB,Die 30 besten Gute-Nacht-Lieder (Zum Entspannen und Träumen),2021,7.0,23.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2EUxVIRUV8uvItM0b3bpaA,Die 30 besten Spaß- Und Gute-Laune-Lieder (Zum Mitsingen und Lachen),2021,7.0,23.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",7EPQEUgL5LbEDIRqc5YARW,Die 30 besten Tierlieder für Kinder,2021,7.0,23.0
"['04yr1h3maDSKvM08pgOezF', '51zeMWSBFh15JFzq0S4ywT', '0yefdnInW7I8PnGlrUlUH7']",7IRn6GeEfo6ZPs7kwJD0mR,Le 30 più belle Canzoni per bambini,2021,7.0,9.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",6CrEeasMjZh4q6B47T5zoR,Die 30 besten Piraten- und Seemannslieder,2021,4.0,16.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",4AoOEVd7IEm0YPGXEosWTe,Die 30 besten Babylieder,2021,2.0,26.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",28As4itOyMfYmKy1QTmZYy,Die 100 besten Kinderlieder,2021,2.0,22.0
"['04yr1h3maDSKvM08pgOezF', '6EnPlftLH0FevS9iKsoSaJ', '0yefdnInW7I8PnGlrUlUH7']",4GkB7QliNKVI273bZfoCYp,Les 30 plus belles Chansons pour enfants,2021,2.0,19.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",6Wnp7CnGKCpa8JnycIQ1qa,Die 30 besten neuen Kinderlieder,2020,11.0,20.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",4VaDEpN29xJxZD6ZmiVu9i,Die 30 besten Kinderlieder,2020,9.0,11.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",10ta4eNoa7kq4JRrt9mNYL,Die 30 besten Kinderlieder für den Morgenkreis,2020,7.0,10.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",4SsTAQk6a5Jp5ZWNuJLQBK,Die 30 besten Lieder für die Kinderkrippe (30 süße Ohrwürmer für die ganz Kleinen),2020,6.0,26.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",0NPCwZaPQQKd2GNk63BcPX,"Die 30 besten Kita-Hits (30 Kindergartenlieder, die jeder kennt)",2020,6.0,12.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2MzbSI4UJ3e9PP01nzcVso,"Die 30 besten Kinderlieder-Balladen (30 gefühlvolle Lieder, die von Herzen kommen)",2020,5.0,29.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",7nEqPS7CnkxCzDjnibTOR1,Die 30 besten Schlaflieder 2,2020,5.0,29.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",7MkBcX0nm6f5g4maYwKAHw,"Die 30 besten Jahreszeitenlieder für Kinder (30 tolle Lieder für Frühling, Sommer, Herbst und Winter)",2020,5.0,15.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2LynNKJ8so1xCD7ZsJcBaV,Die 30 besten Kinderlieder-Klassiker (30 traditionelle Kinderlieder aus der guten alten Zeit),2020,5.0,1.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",4sspLHatU4S8cqcfHbevpl,Die 30 besten Lieder für den Kindergeburtstag (30 Geburtstagslieder und Partyhits für den schönsten Tag des Jahres),2020,4.0,17.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",7EofCSqBM3sAfZTSJyBGyM,Die 30 besten Mitmachlieder (30 Bewegungslieder zum Mitsingen und Spaß haben),2020,4.0,3.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3iRTOvWtt4UIVZtOHkiLdV,"Die 30 besten Kirchenlieder, Vol. 2",2020,3.0,6.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",5bY0dq5UA2RoBVEenD8ial,Die 30 besten Kinderlieder fürs Kalenderjahr,2019,12.0,6.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",1luLBftyIKEp1t1LatJsQ8,Die 30 besten Kinderdisco-Hits,2019,9.0,13.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",1FE0GCnlOzkNGqtjfzwoPm,Die 30 besten Kindertanzlieder,2019,7.0,5.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",4g5WyR9bzlz0adcdBUB9RQ,Die 30 besten neuen Spiel- Und Bewegungslieder,2019,4.0,5.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",4gfxAB17Yk3ncXqxvxd77C,Die 30 besten neuen Partylieder,2018,12.0,14.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '4QiM0AiUl6sBcsRa5nRJt3']",4jfhel59F9HXzP2kQrWjB5,Die 30 besten: Das Einhorn-Musical (Auf ins Regenbogenland),2018,9.0,21.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3HnGp4MVndf6sGgmbPwavT,Die 30 besten Lieder für Jungs,2018,6.0,29.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2NvoiI2LNxtgDfa3bTg2aM,Die 30 besten Kindergartenlieder 2,2018,3.0,16.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3K0om9KHQE3PxX0cZcLKrE,Die 30 besten Partylieder für Kinder 2,2017,12.0,15.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",54zx3Tjq3JJZxUqQoe7a3r,Die 40 besten Wiegenlieder,2017,10.0,20.0
['04yr1h3maDSKvM08pgOezF'],3tLG5DCE20MvSRMpeEldqZ,"Die besten Kinderlieder aus der Serie ""Die 30 besten""",2017,9.0,29.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",6VZLJofEv9Ej7aPNe8p936,Die 30 besten Lieder für Mädchen,2017,9.0,15.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3gizRvQK8NJtvoDTj5Vk6l,Die 30 besten Kinderlieder mit Klassikmelodien,2017,6.0,9.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2e6Hc9HUTjuWbfQcj8m1Xn,Die 30 besten Kniereiter- und Fingerspiellieder,2017,2.0,24.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",0SKgnFlhjiroei3wTDY4y1,Die 30 besten neuen Schlaflieder,2016,12.0,2.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",5mXzHNG81xOuT1Tqc4gVEQ,Die 30 besten traditionellen Kinderlieder 2,2016,9.0,23.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",40g5LCz4YfxQof3b9JqCI6,Die 30 besten Urlaubs- und Sommerlieder,2016,6.0,17.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",6wd18gb6IwGjeM0BYMFm64,Die 30 besten TV-Serienlieder für Kinder,2016,2.0,12.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",6VdsT5y6x72rfUjwU3yqdD,Die 30 besten neuen Weihnachts- und Winterlieder,2015,10.0,30.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3DB9WITlUNbkGWWHvj94fL,Die 30 besten Herbstlieder für Kinder,2015,8.0,28.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",4JfI4TozKok2YW02q9w3MZ,Die 30 besten Märchenlieder für Kinder,2015,6.0,26.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",40k1P023hiLKMW3DjMXtqD,Die 30 besten Kinderturnlieder,2015,3.0,13.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",6QeKLlbz9P1C0ZKQeKOl0u,Die 30 besten Faschings- und Karnevalslieder,2014,12.0,12.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3FZTLybdVNDhbmwkeuO2he,Die 30 besten Spiel- und Bewegungslieder 3,2014,9.0,12.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",1UWjruNuWA582TCaxQsBbw,"Die 30 besten Kinderlieder für den Schulanfang (30 Lieder, die Lust auf Schule machen)",2014,5.0,30.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2TXXHQA4FgXkfQ1JjGOpDi,Die 30 besten Oster- und Frühlingslieder,2014,2.0,21.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",6FCJxMRUmE5GrVuo21dQzU,Die 30 besten Mutmachlieder für Kinder (30 lustige Lieder für mehr Mut und Selbstvertrauen),2013,12.0,6.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3EiK2aJT9wx8SmaKEa2P47,Die 30 besten Kirchenlieder für Kinder,2013,9.0,20.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",1UVzDD4HyJIjyDx7Twt1aw,Die 30 besten Wissenslieder für Kleinkinder,2013,6.0,14.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2x7jPeb6VCmuDcPycPW1zj,Die 30 besten Kindergartenlieder,2013,3.0,22.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",6AdTIgvKhY5knelEsDWJx8,Die 30 besten Schlaflieder für Kinder,2012,11.0,2.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3k75Hbytf0Q9bxWZkode3i,Die 30 besten Kinderlieder auf Weltreise,2012,8.0,27.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",6s2FbDsgTM3PogNwTZfdHL,Die 30 Besten Englischen Kinderlieder,2012,5.0,31.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",7sT3umQsuzAiwWvlDbEQDX,Die 30 besten Spiel- und Bewegungslieder 2,2012,3.0,12.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",1yu8g81F2kZ96GM5rw5Y5Y,Die 30 besten Partylieder für Kinder,2012,1.0,27.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3qXBiuZFGf8BGHf55YeFbq,Die 30 besten Weihnachts- Und Winterlieder,2011,11.0,4.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",3QrWmu1zfazqipcabI22I1,Die 30 besten traditionellen Kinderlieder,2011,9.0,23.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",7cJVdBQ6kpNbRrHyKCzq1A,Die 30 besten Lernlieder zum Mitsingen (Erziehung mit Musik! 30 lustige lehrreiche Lieder),2011,5.0,27.0
"['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",7wGBvXA1TKtlqyJq6Mtsl5,Die 30 besten Spiel- und Bewegungslieder,2010,8.0,25.0
