artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['5AU4WeTDl2uf1jFw2w9FQT', '5yxyJsFanEAuwSM5kOuZKc', '3JzgNB1Kzlc17zuSzrC51x', '4dadMoMQOTGa96FlnhEzCi', '17hR0sYHpx7VYTMRfFUOmY', '4kWXpaUAQNnuCcaPiwFYW1']",19XfdZSvn09HKUwYP13pBy,"Lalo: Symphonie espagnole, Op. 21 - Ravel: Tzigane, M. 76 - Chausson: Poème, Op. 25",2023,1.0,20.0
"['2kXJ68O899XvWOBdpzlXgs', '2tfWguHr2nj4e8KXLKciVq', '5yxyJsFanEAuwSM5kOuZKc']",57dyiS5iLoRilz3OA6Y6DZ,"Rimsky-Korsakov: Scheherazade, Op. 35",2023,1.0,6.0
"['6Z37ofcWV3ZDEMbevEtoSk', '5yxyJsFanEAuwSM5kOuZKc', '02aQbgZ4VnG6raQsqNgd4p']",5o1ilIbBrQ3tOPYmuQVLiR,White Juju (Live),2022,12.0,2.0
"['5yxyJsFanEAuwSM5kOuZKc', '4cn6LCQHoEShsygTbyeTBF']",7Lo58ItzUoWzM99hrczooO,Sparks: Eye of London,2022,10.0,28.0
"['7jzR5qj8vFnSu5JHaXgFEr', '5yxyJsFanEAuwSM5kOuZKc', '4kIlPTuKTUdnIZDi2G7Kqi']",3BA2mZALMWAfdPEuJtVLr0,Sibelius Symphonies No. 1 and 2,2022,10.0,21.0
"['7jzR5qj8vFnSu5JHaXgFEr', '5yxyJsFanEAuwSM5kOuZKc', '4kIlPTuKTUdnIZDi2G7Kqi']",4nyWD92Fv8OQftQtGJ3N80,"Sibelius Symphonies No. 3,4 and 5",2022,10.0,21.0
"['7jzR5qj8vFnSu5JHaXgFEr', '5yxyJsFanEAuwSM5kOuZKc', '0MvSBMGRQJY3mRwIbJsqF1', '4kIlPTuKTUdnIZDi2G7Kqi']",1zpy7qOY7iwMi16t2JWj2v,"Sibelius: Finlandia, En Saga, Pohjola's Daughter, Pelleas and Melisande, Nightride and Sunrise, the Swan of Tounela",2022,10.0,21.0
"['7jzR5qj8vFnSu5JHaXgFEr', '5yxyJsFanEAuwSM5kOuZKc', '0MvSBMGRQJY3mRwIbJsqF1', '4kIlPTuKTUdnIZDi2G7Kqi']",066Qlx1MWMG07wlM98haHD,"Sibelus Symphonies No. 6 and 7, Karelia Overture and Suite",2022,10.0,21.0
"['4ZfhELUmrY86zwcJHY2q19', '5yxyJsFanEAuwSM5kOuZKc']",2TS1sepVVGhAsCY8iPzyuX,Tchaikovsky: Symphony No. 5 - Rimsky-Korsakov: Kitezh Suite,2022,10.0,21.0
"['2dk5Zz8Lcf4ym4UYt6ijQZ', '5yxyJsFanEAuwSM5kOuZKc']",5LVslPpAANO509a2PJbXH4,Neverland,2022,10.0,17.0
"['4NJhFmfw43RLBLjQvxDuRS', '7GH65UbP1uRY9HtNvq4R9Y', '5yxyJsFanEAuwSM5kOuZKc']",1uarJkityRLy6mNzDhtkxa,Mozart: Piano Concertos Nos. 14-21,2022,10.0,14.0
"['4NJhFmfw43RLBLjQvxDuRS', '7GH65UbP1uRY9HtNvq4R9Y', '5yxyJsFanEAuwSM5kOuZKc']",2b1dX03tdfZayn0vHarzoU,Mozart: Piano Concertos Nos. 22-27,2022,10.0,14.0
"['4NJhFmfw43RLBLjQvxDuRS', '7GH65UbP1uRY9HtNvq4R9Y', '5yxyJsFanEAuwSM5kOuZKc']",3pjEN1EBBsVWqZkr3I5p8r,Mozart: Piano Concertos Nos. 9-13,2022,10.0,14.0
"['0hB9wb8lL15HOucwEmd3cx', '7y3ULlnKKpeZ4JOKMAJQzK', '0lluGWFB8hZ6HFktcH6kkr', '29WzzsoFvLAKulpjdtIaT9', '5yxyJsFanEAuwSM5kOuZKc']",6M4r6T5apfcfV4bchOeh2N,Amanda Lee Falkenberg: The Moons Symphony,2022,10.0,7.0
"['2bM3j1JQWBkmzuoZKu4zj2', '4GQwgdcDQwqtcHICjUNndp', '5yxyJsFanEAuwSM5kOuZKc']",7gCn3KHSO859sQgaL1sn6H,Bruckner: Symphony No. 4,2022,9.0,16.0
"['3PfJE6ebCbCHeuqO4BfNeA', '6LhnhEI78rDEtmetQTjCwX', '5yxyJsFanEAuwSM5kOuZKc']",71dtXjiGoqRuJJX4LE1hDX,Twentieth Century Violin Concertos,2022,9.0,9.0
"['5wTAi7QkpP6kp8a54lmTOq', '13F9LNBUeRx3FYLr96Bge1', '5yxyJsFanEAuwSM5kOuZKc']",1A9PjuPuQNpkpDkLHMFz6E,Brahms: Symphonies Nos 1-4,2022,9.0,2.0
"['1C8hUE3XDM7gC7lf5RVIbO', '1mAiJ44C7FclKQ12EwWpeO', '7iqtCfkmplgvvC3yRvXxzL', '5yxyJsFanEAuwSM5kOuZKc']",3LpBS2dOGxFtD5BHu3zb4P,Aspire,2022,8.0,26.0
"['2AL02x65Azh5v7Drur4KNp', '50hiYMhi0g77BOkkQ4zebB', '5yxyJsFanEAuwSM5kOuZKc', '7ie36YytMoKtPiL7tUvmoE', '3MKCzCnpzw3TjUYs2v7vDA', '5eEBBZgows0I1DOsOl0BP0']",7BgolxEddSJKh2kQ6neIru,"Shchedrin: Concerto cantabile - Stravinsky: Violin Concerto - Tchaikovsky: Sérénade mélancolique, Op. 26",2022,8.0,26.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '2AL02x65Azh5v7Drur4KNp', '50hiYMhi0g77BOkkQ4zebB', '5yxyJsFanEAuwSM5kOuZKc']",0FP9dOW9MNFlSb3w02u2Tx,Prokofiev: Violin Concertos Nos. 1 & 2,2022,8.0,19.0
"['6s1pCNXcbdtQJlsnM1hRIA', '2AL02x65Azh5v7Drur4KNp', '50hiYMhi0g77BOkkQ4zebB', '5yxyJsFanEAuwSM5kOuZKc']",51ZJX1IF7ooVKt3tt8ZqRY,Shostakovich: Violin Concertos Nos. 1 & 2,2022,8.0,12.0
['5yxyJsFanEAuwSM5kOuZKc'],66Q0b9izsbpU4mleTb35yQ,LSO at the Movies,2022,8.0,5.0
"['5yxyJsFanEAuwSM5kOuZKc', '5YLOp0Sy5xupNvy9NiopC2']",1qdhyh63bCUkAXID0XjUdn,Antal Doráti Conducts Strauss and Bartók,2022,7.0,22.0
['5yxyJsFanEAuwSM5kOuZKc'],0NdZv4tzc3trZ6mJRcpT7f,Introducing Overtures & Preludes,2022,7.0,22.0
"['0zIZLForXyrKVqxoM0MNPU', '5yxyJsFanEAuwSM5kOuZKc']",0hJrgKIhOczrFuIMyNnX0o,Peter Boyer: Balance of Power & Other Orchestral Works,2022,7.0,8.0
"['6EUvqRt2uiZMgGWadc0PAf', '5yxyJsFanEAuwSM5kOuZKc']",6SSDQnPBRR4ZKaEZynPDr5,My New Wings (Deluxe),2022,6.0,17.0
"['1385hLNbrnbCJGokfH2ac2', '4F0h097DbL1XBqIbDw2xOj', '5yxyJsFanEAuwSM5kOuZKc', '2WWEvS7IZ5jBu3EP1bqCea']",7wadMJiW8b1usOHPaLPrz3,"Liszt: Piano Concerto No. 1; Piano Concerto No. 2 (Wilhelm Kempff: Complete Decca Recordings, Vol. 9)",2022,5.0,13.0
"['4GQwgdcDQwqtcHICjUNndp', '5yxyJsFanEAuwSM5kOuZKc', '7vWzw4VcdQq4njOSGByMR2', '3xnPsbGlTHqHM3hfz3O4mt']",7zYvpiRDw9s30IRyNUTSVU,"NAZARENO! Bernstein, Stravinsky, Golijov",2022,5.0,13.0
"['2UqjDAXnDxejEyE0CzfUrZ', '4F0h097DbL1XBqIbDw2xOj', '5yxyJsFanEAuwSM5kOuZKc', '55ZzUX5aeX7bKQyRMsQMbG']",44clSoUBKJnBSq8wJ5ZiOU,"Schumann: Papillons; Arabeske; Piano Concerto (Wilhelm Kempff: Complete Decca Recordings, Vol. 5)",2022,5.0,13.0
"['6EUvqRt2uiZMgGWadc0PAf', '5yxyJsFanEAuwSM5kOuZKc']",3ouYExZlG5wKhFXvWbuFq7,My New Wings,2022,4.0,28.0
"['2Beg10ePH6fr3eAOVXn1Uj', '5yxyJsFanEAuwSM5kOuZKc', '6NUhQz7eAEsZvjEHTKHux9', '5ihY290YPGc3aY2xTyx7Gy', '6MF58APd3YV72Ln2eVg710']",7bEPJ6gxsOEnJtmna3aaAn,"Grieg: Piano Concerto, Op. 16 - Mendelssohn: Piano Concerto No. 1, Op. 25",2022,4.0,22.0
"['5yxyJsFanEAuwSM5kOuZKc', '1T9Lu0LIRegaNpNEfFiWui', '3lxpjS16eWUoQh6GI2rlQb']",1Dk3Fww0vGmewydqpFzdT9,ハイドン ボッケリーニ チェロ協奏曲,2022,4.0,16.0
"['7ie36YytMoKtPiL7tUvmoE', '4GQwgdcDQwqtcHICjUNndp', '5yxyJsFanEAuwSM5kOuZKc']",1kojG90LaD1b3mnbziR37S,Stravinsky Ballets,2022,3.0,25.0
"['5yxyJsFanEAuwSM5kOuZKc', '4NXYL5HGUluEFM02ZpeNgW']",3DuG8CZltQrZAoQnx70d9U,リスト ピアノ協奏曲第1番変ホ長調 第2番イ長調,2022,3.0,24.0
['5yxyJsFanEAuwSM5kOuZKc'],14w0amwtrD0mRyXm7eampr,"Most Famous Classical Top 150, Vol. 4",2022,3.0,19.0
"['3Rwlus4QnnBSnTe8pJV0rw', '5yxyJsFanEAuwSM5kOuZKc']",5S6wKgrLRsHCLd8bPxs9Kh,Traveler - A Journey™ Symphony,2022,3.0,13.0
"['6s1pCNXcbdtQJlsnM1hRIA', '4ZfhELUmrY86zwcJHY2q19', '5yxyJsFanEAuwSM5kOuZKc']",1LVKdInYUjHJBM5KuixLGM,Shostakovich: Symphony No. 7,2022,2.0,4.0
"['2kXJ68O899XvWOBdpzlXgs', '5yxyJsFanEAuwSM5kOuZKc', '5fL4LVKRLKkyN1Xalpt0xx']",0RSCIxvgOwaaovnmiFPb69,"Rimsky-Korsakov: Scheherazade, Op. 35",2021,12.0,10.0
"['4NXYL5HGUluEFM02ZpeNgW', '5yxyJsFanEAuwSM5kOuZKc', '45P7v25izf78nRf3bgfYI8']",0RdHr1RYMUCFgWNhOzVssF,20世紀不滅の名演奏家 スヴャトスラフ・リヒテル,2021,12.0,9.0
"['5wTAi7QkpP6kp8a54lmTOq', '5yxyJsFanEAuwSM5kOuZKc', '0BD0yexvRf2lNmTwda3DvU']",5A1YSHEiQdPmoOLl1hJlJa,"Brahms: Alto Rhapsody; Academic Festival Overture; Variations on a Theme by Haydn; Hungarian Dances: Dvorák: Slavonic Dances (Clemens Krauss: Complete Decca Recordings, Vol. 3)",2021,11.0,19.0
