artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['13dkPjqmbcchm8cXjEJQeP'],75iozVxlGwwOin3TCQQQVh,The Secret Live Tapes,2011,1.0,11.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP', '0KEL9I60FHUhaPzRxuCHRT', '709lqIKybdYliZe12RSEUg']",2hb8MWrCga0nYjI5K6BpJV,Glenn Gould Plays Bach,2010,6.0,24.0
['13dkPjqmbcchm8cXjEJQeP'],1B5BDhuuMVgHwtAg7TYNHY,Glenn Gould in Moscow (Live),2009,1.0,1.0
"['5zCaQxjl110XTrm4LQ1CxY', '13dkPjqmbcchm8cXjEJQeP', '6uRJnvQ3f8whVnmeoecv5Z']",0xtwpfP5APgI1QE6KfDYfP,Beethoven Piano Concerto No. 3/Sibelius Symphonie No. 5,2008,4.0,11.0
"['13dkPjqmbcchm8cXjEJQeP', '5zCaQxjl110XTrm4LQ1CxY']",1wGBdxzOYj39n9Ciixy8xM,Beethoven: Piano Concerto No. 3 & Sibelius: Symphonie No. 5,2008,,
['13dkPjqmbcchm8cXjEJQeP'],2fzvGwHNHA6NNjaMTW4BvR,The Glenn Gould Trilogy - A Life,2007,11.0,27.0
['13dkPjqmbcchm8cXjEJQeP'],72Xl7nDBd01rgVBbJK5YEw,Glenn Gould Joue Tout Sauf Bach,2007,10.0,15.0
['13dkPjqmbcchm8cXjEJQeP'],4lL6QdU2HWKmY9bDs6U1ab,The Glenn Gould Trilogy - Ein Leben,2007,9.0,7.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",1AmUQtLOkktN8gkN6LPC7I,Glenn Gould joue Bach,2007,4.0,20.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6YcSghh80rNNXZ0mNl5D0C,Bach: Goldberg Variations & Partita No. 5,2007,3.0,1.0
['13dkPjqmbcchm8cXjEJQeP'],37nqLDNDOkIzh1zuHUq7zO,The Young Maverick,2007,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6RkddyAzYq3QNZqdAhxPxF,"A State of Wonder: The Complete Goldberg Variations, BWV 988 (Recorded 1955 & 1981)",2002,8.0,27.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",1ZWsqxLHdC3gEuJTgcPH6o,The 1955 Goldberg Variations - Birth of a Legend,2002,,
['13dkPjqmbcchm8cXjEJQeP'],2bU0kMkU49auQVeNF2k2xD,"Gould, Glenn: Radio Documentaries - Pablo Casals, Leopold Stokowski",2001,1.0,1.0
['13dkPjqmbcchm8cXjEJQeP'],7eNyYIURazCx1PbZ6kpMB3,"Gould, Glenn: Original Cbc Broadcasts - Schoenberg, Berg, Webern",2000,1.0,1.0
['13dkPjqmbcchm8cXjEJQeP'],3copQ2MUybLweKU3qjxc4O,"Gould, Glenn: Solitude Trilogy - 3 Sound Documentaries for the Cbc",2000,1.0,1.0
['13dkPjqmbcchm8cXjEJQeP'],2WuL0LSvZ41xT5p7OOcy4o,Beethoven: Piano Concerto No. 5 - Strauss: Burleske in D Minor,1995,5.0,17.0
['13dkPjqmbcchm8cXjEJQeP'],6uwCEA2ABPWr01feqR7drC,Die Schwarzkopf Bänder - Richard Strauss,1995,,
"['6pAwHPeExeUbMd5w7Iny6D', '13dkPjqmbcchm8cXjEJQeP']",1GFaM3FxfqT7C53Vfbcah9,The Schwarzkopf Tapes,1995,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",5NqQLA1NCo6hP2GHiHxip5,"Glenn Gould plays Bach: The Well-Tempered Clavier Books I & II, BWV 846-893",1993,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",5diSqB1Yp3djTMVNfBRuhV,"Beethoven & Liszt: Symphony No. 6 ""Pastoral""",1992,2.0,10.0
"['13dkPjqmbcchm8cXjEJQeP', '0K6ufQj8JzIZPPkvZrEwJS', '1GpEdoQVcUNrFqsy5B1oFI']",4XVMkjUMTezOoWZnkHc0Gs,"Gould Plays The Piano In Stockholm, 1958",1986,1.0,31.0
"['2XH1XPLNTF76rdbBRVwvNx', '13dkPjqmbcchm8cXjEJQeP']",5RAVdVycZ6A6ESwlFshkCs,Glenn Gould Discusses His Goldberg Variations With Tim Page (Gould Remastered),1984,,
"['6pAwHPeExeUbMd5w7Iny6D', '13dkPjqmbcchm8cXjEJQeP']",4t60UOycp0yw2CpNhyWO6s,"Strauss: Piano Sonata, Op. 5 & Fünf Klavierstücke, Op. 3 (Gould Remastered)",1984,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",0FOFIqibWsu0O2B984dW65,"Bach: Goldberg Variations, BWV 988 (Recorded 1981)",1983,6.0,28.0
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",1LalB5AXoWABelKsRJKMny,"Beethoven: Piano Sonatas No. 12, Op. 26 & No. 13, Op. 27, No. 1 (Gould Remastered)",1983,,
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",35QqKozdQSPCdhqBi4q2hD,"Brahms: Ballades, Op. 10 & Rhapsodies, Op. 79 (Gould Remastered)",1983,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",2Xiiqx1tJk8Cnp2PXuJvtv,"Bach: Goldberg Variations, BWV 988",1982,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",3NznXbEbVr84P9ThuGWPEd,Bach: Les Variations Goldberg - Gould,1982,,
"['656RXuyw7CE0dtjdPgjJV6', '13dkPjqmbcchm8cXjEJQeP']",4NWtUS6AiKG5EPuqj6m9ir,Haydn: The Six Last Piano Sonatas (Gould Remastered),1982,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",1aCpHSQE5ghxibsQ5gkBe0,"Bach: The Goldberg Variations, BWV 988 (1981 Gould Remaster)",1981,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",7u5tUZvYqEOj3yTokTJBog,"Bach: Preludes, Fughettas & Fugues (Gould Remastered)",1980,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",3zZf3fmdLvXv60KbIqWI5k,"Bach: Toccatas Vol. 2, BWV 911 & 914-916 (Gould Remastered)",1980,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",361UpkOCFsrBhXucSqdCWD,"Beethoven: Piano Sonatas Nos. 1-3, Op. 2 & No. 15, Op. 28 ""Pastorale"" (Gould Remastered)",1980,,
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6M6gAitoWwGZZv7xcFff5O,The Music of Arnold Schoenberg: Songs and Works for Piano Solo (Gould Remastered),1980,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",224SMjyJGEVdNU9fllz6LA,"Bach: Toccatas Vol. 1, BWV 910, 912 & 913 (Gould Remastered)",1979,,
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",6VuEfVedJbTjmcioTwa8X2,Hindemith: Das Marienleben (Gould Remastered),1978,,
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",6IefcIioovZy1JyTSdI7w1,Hindemith: Das Marienleben for Soprano & Piano,1978,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",2AEVRUZQYzuG3VZ9gDEylp,"Bach: The English Suites Nos. 1-6, BWV 806-811 (Gould Remastered)",1977,,
"['7jzR5qj8vFnSu5JHaXgFEr', '13dkPjqmbcchm8cXjEJQeP']",5bz8ttqHipOAXl33UNenLh,"Sibelius: Three Sonatines, Op. 67 & Three Lyric Pieces, Op. 41 (Gould Remastered)",1977,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,"Bach: The Six Sonatas for Violin and Harpsichord, BWV 1014-1019 (Gould Remastered)",1976,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",6n3ZdDljKALZVH2N0WVw1S,"Beethoven: Bagatelles, Op. 33 & Op. 126 (Gould Remastered)",1975,,
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",44fmKwhRBjGYp8FUq65YZj,Hindemith: Complete Sonatas for Brass and Piano (Gould Remastered),1975,,
"['4NJhFmfw43RLBLjQvxDuRS', '13dkPjqmbcchm8cXjEJQeP']",1yBUkDTTKeFL7oChRmXqtt,"Mozart: Piano Sonatas Nos. 14, 17 & 18; Fantasia in C Minor, K. 475 (Gould Remastered)",1975,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",1mtWt3qH4K6QQgvDJMEUP1,"Bach: The French Suites Nos. 5 & 6, BWV 816 & 817; Overture in the French Style, BWV 831 (Gould Remastered)",1974,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",5XKdNkCWgs8fU9oJRxjPgh,"Bach: The Three Sonatas for Viola da Gamba and Harpsichord, BWV 1027-1029 (Gould Remastered)",1974,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6Y7IsTzGjexQyAhverzzHD,"Glenn Gould Plays Bach, Vol. 7: Violin Sonatas, BWV 1014-1019 & Viola da gamba Sonatas, BWV 1027-1029",1974,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",20ethwi62B10TqVmmpurNh,"Bach: The French Suites Nos. 1-4, BWV 812-815 (Gould Remastered)",1973,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",00v8v3NQNEihtGOXhwq6Lc,"Beethoven: Piano Sonatas Nos. 16-18, Op. 31 (Gould Remastered)",1973,,
"['1C1x4MVkql8AiABuTw6DgE', '13dkPjqmbcchm8cXjEJQeP']",6rIPaphwOa1FvkmI9Hio8n,Glenn Gould Plays His Own Transcriptions of Wagner Orchestral Showpieces (Gould Remastered),1973,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",17z70G1QQSV8aQINTU5Agv,Glenn Gould plays Bach: English Suites BWV 806-811; French Suites BWV 812-817; Overture in the French Style BWV 831,1973,,
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,Glenn Gould plays Hindemith: 3 Piano Sonatas; 5 Sonatas for Brass & Piano; Das Marienleben,1973,,
"['2D7RkvtKKb6E5UmbjQM1Jd', '13dkPjqmbcchm8cXjEJQeP']",1kpm6maEZxP5vqhm8Rv9Wb,"Grieg: Piano Sonata, Op. 7 - Bizet: Nocturne & Variations Chromatiques (Gould Remastered)",1973,,
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2vDz50UA9cGmtGzMK5Pl9i,Hindemith: Complete Piano Sonatas (Gould Remastered),1973,,
"['4NJhFmfw43RLBLjQvxDuRS', '13dkPjqmbcchm8cXjEJQeP']",39TLNMXRfGWadz6ffKrkNa,"Mozart: Piano Sonatas Nos. 11, 15 & 16; Fantasia in D Minor (Gould Remastered)",1973,,
['13dkPjqmbcchm8cXjEJQeP'],4rtxF8ZlZJJSv86GdcBkUE,Glenn Gould über Johann Sebastian Bach,1972,,
"['4NJhFmfw43RLBLjQvxDuRS', '13dkPjqmbcchm8cXjEJQeP']",2FS94y7ELQTRNMR85dAqKn,"Mozart: Piano Sonatas Nos. 8, 10, 12 & 13 (Gould Remastered)",1972,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",48fJ0ezyMzXNgeGKt0af5K,Music from Kurt Vonnegut's Slaughterhouse Five (Gould Remastered),1972,,
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",4elPnRCpccQGxtazimCcpS,"Schoenberg: Complete Songs, Vol. 2 (Gould Remastered)",1972,,
"['1QL7yTHrdahRMpvNtn6rI2', '13dkPjqmbcchm8cXjEJQeP']",6RModZHCd2YQbFr5YsKTDZ,"Händel: Suites for Harpsichord Nos. 1-4, HWV 426-429 (Gould Remastered)",1972,,
['13dkPjqmbcchm8cXjEJQeP'],1fF3SYloXQhUEde7xi4xYS,A Consort of Musicke Bye William Byrde and Orlando Gibbons (Gould Remastered),1971,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6J9mhldbTxk1lzv5v842nv,"Bach: The Well-Tempered Clavier, Book II, Preludes & Fugues Nos. 17-24, BWV 886-893 (Gould Remastered)",1971,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",4D6jYu3UjhuV24uGofYuZN,"Bach: The Well-Tempered Clavier, Book II, Preludes & Fugues Nos. 9-16, BWV 878-885 (Gould Remastered)",1970,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",4sGLxpB1kd8P0qRA8cTQBX,"Beethoven: Piano Sonatas Nos. 24 ""À Thérèse"" & No. 29 ""Hammerklavier""",1970,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",0Yp7xP7O537YtSC3OZ2hqL,"Beethoven: Piano Sonatas Nos. 8, 14 & 23 (Gould Remastered)",1970,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",4sRT42YlktXrvfp71GFqnY,Beethoven: Variations for Piano (Gould Remastered),1970,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",28YcgdwFvrfGqCnNsalbQ9,"Glenn Gould plays Beethoven: 32 Variations WoO 80; ""Eroica"" Variations op. 35; 6 Variations op. 34; Bagatelles op. 33 & op. 126; Piano Sonata No. 24 ""À Thérèse""",1970,,
['13dkPjqmbcchm8cXjEJQeP'],7arleSyKodV6RovIIhwkyt,"Glenn Gould plays Renaissance & Baroque Music: Byrd; Gibbons; Sweelinck; Handel: Suites for Harpsichord Nos. 1-4 HWV 426-429; D. Scarlatti: Sonatas K. 9, 13, 430; C.P.E. Bach: ""Württembergische Sonate"" No. 1",1970,,
"['1QL7yTHrdahRMpvNtn6rI2', '13dkPjqmbcchm8cXjEJQeP']",6TyKOJyO7kGjfteU7U1TG0,"Handel: Suites for Harpsichord and J.S. Bach: Selections from The Well Tempered Clavier, Book II",1970,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP', '3i9zo6m90f9mokNIXqCu0M']",5J83E2Ya7ui0is3RJSHI0U,"Bach: Keyboard Concertos Nos. 2 & 4, BWV 1053 & 1055 (Gould Remastered)",1969,,
['13dkPjqmbcchm8cXjEJQeP'],4seIcCSyhvCGsTJVGLbDLP,Chopin: Piano Sonata No. 3 - Mendelssohn: Songs Without Words,1969,,
"['4NJhFmfw43RLBLjQvxDuRS', '13dkPjqmbcchm8cXjEJQeP']",3qvIVnb8QaASKgyTHgUA0s,"Mozart: Piano Sonatas Nos. 6, 7 & 9 (Gould Remastered)",1969,,
"['4NJhFmfw43RLBLjQvxDuRS', '13dkPjqmbcchm8cXjEJQeP']",1otqDUzQZtaIMNvmBPn6oH,"Mozart: Piano Sonata No. 8, 10, 11, 12, 13 and 15",1969,,
"['2UqjDAXnDxejEyE0CzfUrZ', '13dkPjqmbcchm8cXjEJQeP']",379ctEPQ22sQem3aZUNjdJ,"Schumann: Piano Quartet, Op. 47 & Piano Quintet, Op. 44 (Gould Remastered)",1969,,
['13dkPjqmbcchm8cXjEJQeP'],0niv61iCyxMYKd5KMiXaE0,"Schumann: Piano Quartet, Op. 47 - Brahms: Piano Quintet, Op. 34",1969,,
['13dkPjqmbcchm8cXjEJQeP'],393UUqantgtq2oOL4SYCgv,"Scriabin: Piano Sonata No. 3 in F-Sharp Minor, Op. 23 - Prokofiev: Piano Sonata No. 7 in B-Flat Major, Op. 83 (Gould Remastered)",1969,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",5pmFqPH8Y9X56fEufczZpe,"Bach: The Goldberg Variations, BWV 988 (1955 Gould Remastered)",1968,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",5fzPGQxEtS3Cn25PUzhond,"Bach: The Well-Tempered Clavier, Book II, Preludes & Fugues Nos. 1-8, BWV 870-877 (Gould Remastered)",1968,,
"['1385hLNbrnbCJGokfH2ac2', '2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",3LNNK4DIYlFHdd6KZ9DAoz,"Beethoven: Symphony No. 5 in C Minor, Op. 67 (Transcribed for Piano by Franz Liszt) [Gould Remastered]",1968,,
['13dkPjqmbcchm8cXjEJQeP'],5ZhKsPXtK63ZoDaKSNlQ6Z,Beethoven & Wagner: Piano Transcriptions by Liszt & Gould,1968,,
"['4NJhFmfw43RLBLjQvxDuRS', '13dkPjqmbcchm8cXjEJQeP']",4F0obNXncZLuLbFOwbhpmU,Mozart: Piano Sonatas Nos. 1-5 (Gould Remastered),1968,,
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",5gAXWV6ReGjFpbvAGCJhnB,The Music of Arnold Schoenberg: Chamber Music (Gould Remastered),1968,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP', '3i9zo6m90f9mokNIXqCu0M']",76pasddqXzyN1q1Dsu8Hjy,"Bach: Keyboard Concertos Nos. 3, 5 & 7, BWV 1054, 1056 & 1058 (Gould Remastered)",1967,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",0isMuQNesHMv674ps90zDj,Beethoven: Piano Sonatas Nos. 8-10 (Gould Remastered),1967,,
['13dkPjqmbcchm8cXjEJQeP'],5235FmlyjXy8NRjMjrfQt6,Canadian Music in the 20th Century (Gould Remastered),1967,,
['13dkPjqmbcchm8cXjEJQeP'],3Swpbt9ZLStyhCcdj4173l,Glenn Gould Plays Contemporary Music,1967,,
['13dkPjqmbcchm8cXjEJQeP'],5koX1vYHxalIRmt496558M,The Glenn Gould Silver Jubilee Album (Gould Remastered),1967,,
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",29v1YbfQezkibe36riKfap,"The Music of Arnold Schoenberg, Vol. 7",1967,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",0IIDS9AgsXoPAXoOLdB8zR,"Bach: Two and Three Part Inventions and Sinfonias, BWV 772-801",1966,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP', '52sDxFX9DvIxUupTy8f1yx']",5q08y9D3NUWNomQOWOsAq3,"Beethoven: Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"" (Gould Remastered)",1966,,
"['6pAwHPeExeUbMd5w7Iny6D', '13dkPjqmbcchm8cXjEJQeP']",6P8rM9WRKGUUgdW1OJkaTl,"Strauss: Enoch Arden, Op. 38 (Gould Remastered)",1966,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",78nwOIvMbgOX4Sb4HOLz5w,"Bach: The Well-Tempered Clavier, Book I, Preludes & Fugues Nos. 17-24, BWV 862-869 (Gould Remastered)",1965,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",3CVQRBf96P3sPpYgloODRU,"Beethoven: Piano Sonatas Nos. 5-7, Op. 10 (Gould Remastered)",1965,,
"['2wOqMjp9TyABvtHdOSOTUS', '13dkPjqmbcchm8cXjEJQeP']",1TTTmdzL8E6NgrvVJ0ZPF0,Glenn Gould plays Beethoven: Piano Sonatas Nos. 1-3; 5-10; 12-14; 15-18; 23; 30-32,1965,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",42SxOjm6223yaSs0vH9Um6,"Bach: The Two and Three Part Inventions, BWV 772-801 (Gould Remastered)",1964,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",7D6J0RgJMRK8N6urrdgqY1,"Bach: The Well-Tempered Clavier, Book I, Preludes & Fugues Nos. 9-16, BWV 854-861 (Gould Remastered)",1964,,
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",7JS7IPr2RgsnJ64AK1fS5t,"Bach: Inventions & Sinfonias, BWV 772-801 & Toccatas BWV 910-916",1963,,
