artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4pv1Jo4PbYI8LMADJoTWjE'],7B3cIwGhJnCqrrfaKo9Vwa,Canciones del Corazón,2023,2.0,10.0
['4pv1Jo4PbYI8LMADJoTWjE'],2btWztZvEgY2hZtVTmZhdP,Lo Mejor de Olga Tañón Edición Día de la Madre,2022,5.0,8.0
['4pv1Jo4PbYI8LMADJoTWjE'],0VSHWr0Nz2qMRIOFQ2qwHa,Tañón Pal' Combo Es Lo Que Hay,2021,11.0,19.0
['4pv1Jo4PbYI8LMADJoTWjE'],5Od9PfgrTLwLINS48ZaYyu,Senderos de Amor,2021,5.0,7.0
['4pv1Jo4PbYI8LMADJoTWjE'],1QSt3UwrZkBXzXWsQnQDQg,Olga Tañón Y Punto,2017,12.0,20.0
['4pv1Jo4PbYI8LMADJoTWjE'],4D1qYY0L1Ph2P4DDYNDJFc,Olga Tañón y Punto.,2017,,
['4pv1Jo4PbYI8LMADJoTWjE'],1S7rwJC0x0bhbuhAmwWJ2B,Ni una Lagrima Mas,2011,4.0,26.0
['4pv1Jo4PbYI8LMADJoTWjE'],2HNJK9oEnpyUKvSJlvcqZw,Soy Como Tú,2007,8.0,25.0
['4pv1Jo4PbYI8LMADJoTWjE'],6v1xmGoHnVIzzSdo9SdyCr,Exitos En 2 Tiempos,2007,1.0,1.0
['4pv1Jo4PbYI8LMADJoTWjE'],341ZS1EddJkPqUYVa8mBoI,100% Merengue,2006,4.0,4.0
['4pv1Jo4PbYI8LMADJoTWjE'],77xfusU7AW4s43k7REbKMk,Soy Como Tú,2006,1.0,1.0
['4pv1Jo4PbYI8LMADJoTWjE'],1DjUSTJtfwIGaY1YKftJHp,Una Nueva Mujer,2005,4.0,19.0
['4pv1Jo4PbYI8LMADJoTWjE'],4ygoj0bRmVEjrCmysK4yKE,Una Nueva Mujer,2005,4.0,11.0
['4pv1Jo4PbYI8LMADJoTWjE'],3ozCoFiPA8ddZ9wpnt3bZr,Como olvidar...Lo mejor de Olga Tañon,2005,3.0,29.0
['4pv1Jo4PbYI8LMADJoTWjE'],5lXMiaoxyg0AJU7kbjLi15,Sobrevivir,2002,11.0,5.0
['4pv1Jo4PbYI8LMADJoTWjE'],4l3kegNe7l3Byx4zqDS3CB,"Olga Viva, Viva Olga (En Vivo)",1999,11.0,16.0
['4pv1Jo4PbYI8LMADJoTWjE'],6PTqGPIkyNNilk09tuYQcr,Te Acordaras De Mi,1998,10.0,27.0
['4pv1Jo4PbYI8LMADJoTWjE'],6AvnYdAoaeT7jMMWgpHSZy,Llevame Contigo,1997,5.0,6.0
['4pv1Jo4PbYI8LMADJoTWjE'],4zywdmPERa61jV64taKi5O,Llevame Contigo,1997,5.0,6.0
['4pv1Jo4PbYI8LMADJoTWjE'],2oENwEacMOAkpxiy0lZZrM,Nuevos Senderos,1996,4.0,12.0
['4pv1Jo4PbYI8LMADJoTWjE'],4thP48PLORTrH3xXGblfEx,Exitos Y Mas,1995,12.0,5.0
['4pv1Jo4PbYI8LMADJoTWjE'],4IlAVoLQ0uqWQaY4DaAL6R,Siente El Amor,1994,10.0,18.0
['4pv1Jo4PbYI8LMADJoTWjE'],1sRXbiEfGeLWYzpyoKtztJ,Mujer De Fuego,1993,8.0,3.0
['4pv1Jo4PbYI8LMADJoTWjE'],4VV3JWcUvnRNE0OhuRkugJ,Mujer De Fuego,1993,8.0,3.0
['4pv1Jo4PbYI8LMADJoTWjE'],5L5cBjja8QBO88XTVnolny,Sola,1992,5.0,19.0
['4q3r8X53ngTljNY7VGzK4j'],7tWZ7qNz9PXLoHykdoMFGf,Nursery Rhymes from Panda Island! (Fun Songs for Kids),2014,11.0,4.0
['4q3r8X53ngTljNY7VGzK4j'],6exn0o231LyQYs8gJr4vBQ,The Party Starts Now!,2014,11.0,4.0
"['4q5RE9bDpugEWslh6TfiI0', '5D40xhGUJjU9jJEJ8E0KEO']",6lP285Lp46VZ5ar8z46WdL,Beyond The Clouds: Remix Compilation,2020,6.0,5.0
['4qUNVTTx7aGDC8WxYYKie0'],5dxPQEoyZq6FEYfKiR7CC2,Through My Veins,2010,2.0,1.0
['4qsUZJBZRizwrjAxGoRzcR'],69gQ6gwYoiIw3hpfdP5nxX,Evren,2023,1.0,2.0
['4qsUZJBZRizwrjAxGoRzcR'],0CMD000yruVYifNK3AWJbE,Cennet,2022,7.0,7.0
['4qsUZJBZRizwrjAxGoRzcR'],5nK9mxH0luN3fcuH6vpyF9,Turkish Mafia 2,2021,10.0,22.0
['4qsUZJBZRizwrjAxGoRzcR'],1dlWzkzoC5Ao3F1LDIca2S,Sokak,2021,2.0,9.0
['4qsUZJBZRizwrjAxGoRzcR'],46VZMDJ1VsQySdHm3IAQSM,Turkish Trap 2,2020,6.0,14.0
['4qsUZJBZRizwrjAxGoRzcR'],63oqHmQbJTUBcdQnaOOYnE,Deep Turkish Trap,2020,4.0,23.0
['4r7ZAibeMbA2QgXisHtQBr'],2TOXAkpp4ydY4OPvJqzMZL,Boyz 2 Men,2020,4.0,16.0
['4rPJGrFKuSjMtVCo7qFI2D'],0QnPDOzaREXwVVNw5XDKLe,To the Edge of the Earth,2020,11.0,21.0
['4rPJGrFKuSjMtVCo7qFI2D'],0YC9l0huA8heg4zGlEC5Nv,Not a Completely Wasted Trip,2013,3.0,1.0
['4rPJGrFKuSjMtVCo7qFI2D'],0KXetzoUIRFOzL3rMkGPBi,Obvious As Ever,2009,5.0,11.0
['4rPJGrFKuSjMtVCo7qFI2D'],5kGxqNoaDekFK911RZp9jq,Gimme $5,2006,1.0,1.0
['4rPJGrFKuSjMtVCo7qFI2D'],25iJWNdWMJXEiqJH9obFHI,The General Consensus: 2002-2004,2004,1.0,1.0
['4rPJGrFKuSjMtVCo7qFI2D'],7iZyGjDk2GbYsnORHIYpVl,Intensify,2001,1.0,1.0
['4rPJGrFKuSjMtVCo7qFI2D'],6BfLGk7FX9chiEppIxdnGk,Lets Get Down,1998,4.0,20.0
['4rPJGrFKuSjMtVCo7qFI2D'],6QXji3Pk1g4qw7vaCH9utj,For What It's Worth,1997,1.0,1.0
"['2VZNmg4vCnew4Pavo8zDdW', '1J87mxfzE58rZLrRIOx5I5', '5BG0gerrHZFHPaIEi43FHB', '4rYJIqA2SBfcbn8y8yUGtU', '3962g9Dfd93mJSVy1D37LF', '1B25oHGZdWQzQJCajIwA3a', '2ESi6tlKQpAqymfpcmBmYi']",47SL4kZlIzoTa3CMsT5ZNL,SLEEP: Tranquility Base,2023,2.0,24.0
['4ri7eLpPVlGqwclssOyJDM'],0FO2gketT1rIbcEXtA6fmH,Odyssey,2019,7.0,12.0
"['4rilwuMx86juwiyLbs4Gmq', '0IwfuIL3gUJxjzUqY3wJ3j']",2ALRuW8VmQnP4frnPYcScb,In My Dreams,2021,9.0,12.0
['4rilwuMx86juwiyLbs4Gmq'],6FPisuXPKPxIVpFsla6hnz,NOVECENTO (Remixes),2020,7.0,29.0
['4rilwuMx86juwiyLbs4Gmq'],367t9Vu7km9WpcMDYIFrx5,Winter Nights,2019,11.0,18.0
"['4rilwuMx86juwiyLbs4Gmq', '32AFNkich94JXfGvIFqpkL']",6UwncwaW5kFiucUq5rWxe4,Surrender,2015,6.0,22.0
['4rilwuMx86juwiyLbs4Gmq'],79QQNmJ1XeUBxrJE76YgFR,Soundtracks,2015,5.0,18.0
['4rilwuMx86juwiyLbs4Gmq'],197miGXs6zetQxPllp1hfC,All the Best,2014,,
"['4rilwuMx86juwiyLbs4Gmq', '32AFNkich94JXfGvIFqpkL']",4HU4QmYhKmHltGGWTteuqq,Ballads,2014,,
['4rilwuMx86juwiyLbs4Gmq'],1Kzcg5YuEGFv1KlHALqmR9,Novecento Featuring...,2014,,
['4rilwuMx86juwiyLbs4Gmq'],1FELF3qMT0GpllbcTN4dM6,The Best,2014,,
"['4rilwuMx86juwiyLbs4Gmq', '32AFNkich94JXfGvIFqpkL']",0DgOjIW4ZiKkfWHkwde7no,The Best Pop Songs,2014,,
['4rilwuMx86juwiyLbs4Gmq'],4tgtMq4Nz2gd3E48Ssabqd,Featurings,2013,10.0,4.0
"['0IwfuIL3gUJxjzUqY3wJ3j', '4rilwuMx86juwiyLbs4Gmq']",2O3hnShR2jklKpCLah4YLn,"Billy Cobham: Drum'n' Voice, Vol. 3",2013,9.0,27.0
['4rilwuMx86juwiyLbs4Gmq'],0ln1X70H17yOS9mi2ccpPU,Secret,2013,9.0,18.0
"['32AFNkich94JXfGvIFqpkL', '4rilwuMx86juwiyLbs4Gmq']",05hkJkn0IPgwSMaXzR4MMo,Surrender,2013,9.0,18.0
"['4rilwuMx86juwiyLbs4Gmq', '32AFNkich94JXfGvIFqpkL']",3yKZYFLGurigBACAEZA0xG,Surrender,2009,12.0,4.0
['4rilwuMx86juwiyLbs4Gmq'],1nuj8TTmyUHzeTeZSss4kr,Featuring ...,2007,7.0,17.0
['4rilwuMx86juwiyLbs4Gmq'],4cugo3v2931aWyInIbQ45p,Featuring,2007,3.0,9.0
"['6Ba8beMJ2E9KtQPe3F4Vhf', '4rilwuMx86juwiyLbs4Gmq']",0M1ndz7aXMe3Ah30BWRdcz,ZTT Singles (Vol.3),2006,5.0,30.0
['4rilwuMx86juwiyLbs4Gmq'],3HMi0n0nKCt0b6BoKSzFt1,ZTT Singles (Vol.4),2006,5.0,30.0
['4rilwuMx86juwiyLbs4Gmq'],4FIgRULHvjQGGL0oQgElZ1,C' E' Un Mondo Che...,1997,1.0,1.0
['4rilwuMx86juwiyLbs4Gmq'],6cGbKo7jFCU1jDEBZ0n83L,Necessary,1992,,
['4rilwuMx86juwiyLbs4Gmq'],0CfaFpwulXiOINa2xBa8pq,Leaving Now,1991,1.0,1.0
['4rilwuMx86juwiyLbs4Gmq'],6UisSWAzxNIp3TctIVEuwD,Shine,1989,,
['4rilwuMx86juwiyLbs4Gmq'],66dm0JBrDdk3LSqkImVTE2,Dreamland,1985,,
['4rrrO8ECAaFRu685uh2XPn'],5LsPvryLQt45h9TjweG6As,The Quiet Rebellion of Compromise,2022,11.0,11.0
['4rrrO8ECAaFRu685uh2XPn'],4qV4D3DHbDIdOCGNbHdSei,The Quiet Rebellion of Compromise,2022,11.0,11.0
['4rrrO8ECAaFRu685uh2XPn'],70olTGSNqfnLvxfWdKQhQ4,False Memory Archive,2018,10.0,19.0
['4rrrO8ECAaFRu685uh2XPn'],3NYLX2EeU2Hy9ptPB9JjM5,False Memory Archive,2018,10.0,19.0
['4rrrO8ECAaFRu685uh2XPn'],2LHd9TMza9hRD38T48XELY,Lighthouse,2016,6.0,10.0
"['4ryUQQjxKmNpnOgXe5jFmH', '2b2vtE6G7L0DeLt7rbsrhb']",74fgTudu9u3ea1Y1KaxoSn,STORM,2022,4.0,8.0
['4ryUQQjxKmNpnOgXe5jFmH'],0e2wc6hSRQAz4miIT8oANo,Visions,2018,11.0,9.0
['4sD9znwiVFx9cgRPZ42aQ1'],1OfmRBgNV6WLjDio7EQdkB,"I'm Not Bossy, I'm the Boss (Deluxe)",2015,,
['4sD9znwiVFx9cgRPZ42aQ1'],5dRkMEQiai6HuFoVbhdJNV,"I'm Not Bossy, I'm the Boss",2014,8.0,15.0
['4sD9znwiVFx9cgRPZ42aQ1'],7DYDA9YjcBUsVrcwR2Xaek,"I'm Not Bossy, I'm the Boss (Deluxe Version)",2014,8.0,12.0
['4sD9znwiVFx9cgRPZ42aQ1'],5XysizydtkzpLclcrVnUh8,"I'm Not Bossy, I'm The Boss",2014,8.0,11.0
['4sD9znwiVFx9cgRPZ42aQ1'],1HFPaVBt3Pcbo4egnd4qih,How About I Be Me (And You Be You)? [Deluxe],2012,8.0,7.0
['4sD9znwiVFx9cgRPZ42aQ1'],2zfAyxWXzD6WjYlKwmSQsC,Theology,2007,6.0,22.0
['4sD9znwiVFx9cgRPZ42aQ1'],4s2dqnQo2QeP8BHMo1hBzx,Theology (London Sessions + Dublin Sessions),2007,6.0,22.0
['4sD9znwiVFx9cgRPZ42aQ1'],5vJNM6qiOAtcg1frWUtwS9,Theology,2007,6.0,21.0
['4sD9znwiVFx9cgRPZ42aQ1'],2mlFq16o3I2QGv94yYaukP,Theology (iTunes edition),2007,6.0,15.0
['4sD9znwiVFx9cgRPZ42aQ1'],5pzWylP31d2lWhzKPxED7Q,Throw Down Your Arms,2005,10.0,1.0
['4sD9znwiVFx9cgRPZ42aQ1'],2p3bPCCRcfaJ2qaNpBVwP8,Throw Down Your Arms,2005,9.0,30.0
['4sD9znwiVFx9cgRPZ42aQ1'],1WLxYbCwVG9By9ezlK1OYg,Throw Down Your Arms,2005,9.0,29.0
['4sD9znwiVFx9cgRPZ42aQ1'],0ITyzBRmAMnwt8FwtkSu0d,Faith and Courage,2000,5.0,5.0
['4sD9znwiVFx9cgRPZ42aQ1'],7u20BJTgQrowjyaTEgE46p,Universal Mother,1994,9.0,13.0
['4sD9znwiVFx9cgRPZ42aQ1'],36G5Yxs26PEzUxSGUiAaIn,Am I Not Your Girl?,1992,9.0,22.0
['4sD9znwiVFx9cgRPZ42aQ1'],0fV9DAddjwNZcmCP1Q8b01,I Do Not Want What I Haven't Got,1990,7.0,1.0
['4sD9znwiVFx9cgRPZ42aQ1'],1bg5ATxPI2fOghac2TtAFK,I Do Not Want What I Haven't Got (Deluxe Version),1990,7.0,1.0
['4sD9znwiVFx9cgRPZ42aQ1'],5dVe3a5ld9uJC4VlpAXoJ6,Lion and the Cobra,1987,11.0,4.0
['4t7Mp7LHzR9405ScUvMXXG'],2FkBjuQIlaC8T125NC3Rkw,2022 ODYSSEY,2022,12.0,12.0
['4t7Mp7LHzR9405ScUvMXXG'],4xv3Y7yOhGCIf97uJmGsja,CULT CLASSIC,2022,8.0,17.0
['4t7Mp7LHzR9405ScUvMXXG'],7tfQme1TSDf7hFE6MRcQsL,The Cousin of Death,2021,12.0,12.0
['4t7Mp7LHzR9405ScUvMXXG'],7IrVGhcgHWRYCZ9f55vR69,Summer Complex,2020,11.0,11.0
['4t7Mp7LHzR9405ScUvMXXG'],205D9sClUBZwo0V7UEFiZw,Amor Fati,2019,11.0,11.0
['4t7Mp7LHzR9405ScUvMXXG'],43R3BtWAPldE0KZEYa1nGr,Slight Return,2019,7.0,11.0
['4tITXlzlKxNZu8AMSFVqCa'],1cMVif8WZq7w93ZMhWfrYN,Trife God 2,2023,1.0,17.0
['4tITXlzlKxNZu8AMSFVqCa'],64mgdRwhLEOLGeCnXkWw3c,Trife God,2022,9.0,9.0
['4tITXlzlKxNZu8AMSFVqCa'],2zWRr2kyrHrwxVIa707zS7,Everybody Hates Doe,2022,1.0,31.0
['4tITXlzlKxNZu8AMSFVqCa'],5cDfOw4fJV8H6KPCyHDEJK,Alter Ego,2021,12.0,18.0
['4tITXlzlKxNZu8AMSFVqCa'],1KJTiYUkNvuW6PVDLgQPzc,Unspoken Words,2021,12.0,6.0
['4tITXlzlKxNZu8AMSFVqCa'],5aNu7usiSZ6R57rlXmoN35,21st,2021,10.0,18.0
['4tNxq9NGKTKaX8OkZBLgf0'],7MClq8djwNMqG8olsXXQKB,Re-Imagineering Meditation Mix,2023,1.0,16.0
['4tNxq9NGKTKaX8OkZBLgf0'],6uFs5V9VWsrJWi6wFZusB6,Shout Out! To Freedom… (Live at Pikes Ibiza),2022,10.0,28.0
